hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.131719, 2.2461E-007, 1.04125E-008, 2.71228E-008
0, 120.00000, -0.13172, -2.70537E-008, 1.04094E-008, 2.71255E-008
0, 180.00000, -0.13172, -2.71256E-008, 1.04094E-008, 2.71255E-008
0, 240.00000, -0.13172, -2.71255E-008, 1.04094E-008, 2.71255E-008
0, 300.00000, -0.13172, -2.71255E-008, 1.04094E-008, 2.71255E-008
0, 360.00000, -0.13172, 5.49928E-008, 5.9775E-008, -3.81761E-008
0, 420.00000, -0.13172, 3.84402E-008, 5.97761E-008, -3.81752E-008
0, 480.00000, -0.13172, 3.81774E-008, 5.97761E-008, -3.81752E-008
0, 540.00000, -0.13172, 3.81752E-008, 5.97761E-008, -3.81752E-008
0, 600.00000, -0.13172, 3.81752E-008, 5.97761E-008, -3.81752E-008
0, 660.00000, -0.13172, 4.00407E-008, -8.58921E-008, -5.94299E-008
0, 720.00000, -0.13172, 5.92135E-008, -8.58928E-008, -5.94308E-008
0, 780.00000, -0.13172, 5.94285E-008, -8.58928E-008, -5.94308E-008
0, 840.00000, -0.13172, 5.94308E-008, -8.58928E-008, -5.94308E-008
0, 900.00000, -0.13172, 5.94308E-008, -8.58928E-008, -5.94308E-008
0, 960.00000, -0.131719, -4.10717E-007, -2.89995E-009, -5.01149E-009
0, 1020.00000, -0.13172, 5.80921E-009, -2.93864E-009, -5.01038E-009
0, 1080.00000, -0.13172, 5.01016E-009, -2.93866E-009, -5.01045E-009
0, 1140.00000, -0.13172, 5.01043E-009, -2.93866E-009, -5.01045E-009
0, 1200.00000, -0.13172, 5.01045E-009, -2.93866E-009, -5.01045E-009
0, 1260.00000, -0.13172, -4.53979E-009, 2.19145E-010, -5.88384E-009
0, 1320.00000, -0.13172, 6.02744E-009, 2.21711E-010, -5.88101E-009
0, 1380.00000, -0.13172, 5.88304E-009, 2.21709E-010, -5.88098E-009
0, 1440.00000, -0.13172, 5.881E-009, 2.21709E-010, -5.88098E-009
0, 1500.00000, -0.13172, 5.88098E-009, 2.21709E-010, -5.88098E-009
0, 1560.00000, -0.13172, 4.84923E-008, -4.2639E-008, -3.35741E-008
0, 1620.00000, -0.13172, 3.35011E-008, -4.26408E-008, -3.35732E-008
0, 1680.00000, -0.13172, 3.35732E-008, -4.26408E-008, -3.35732E-008
0, 1740.00000, -0.13172, 3.35732E-008, -4.26408E-008, -3.35732E-008
0, 1800.00000, -0.13172, 3.35732E-008, -4.26408E-008, -3.35732E-008
0, 1860.00000, -0.13172, 5.50015E-008, -1.25586E-008, -3.00193E-008
0, 1920.00000, -0.13172, 3.01283E-008, -1.25595E-008, -3.00201E-008
0, 1980.00000, -0.13172, 3.00201E-008, -1.25595E-008, -3.00201E-008
0, 2040.00000, -0.13172, 3.00201E-008, -1.25595E-008, -3.00201E-008
0, 2100.00000, -0.13172, 3.00201E-008, -1.25595E-008, -3.00201E-008
0, 2160.00000, -0.13172, -1.25691E-007, -6.953E-009, 4.74576E-008
0, 2220.00000, -0.13172, -4.76216E-008, -6.9488E-009, 4.74564E-008
0, 2280.00000, -0.13172, -4.7458E-008, -6.94879E-009, 4.74564E-008
0, 2340.00000, -0.13172, -4.74564E-008, -6.94879E-009, 4.74564E-008
0, 2400.00000, -0.13172, -4.74564E-008, -6.94879E-009, 4.74564E-008
0, 2460.00000, -0.13172, -1.49934E-008, 2.64753E-008, 7.90393E-008
0, 2520.00000, -0.13172, -7.90039E-008, 2.64701E-008, 7.9036E-008
0, 2580.00000, -0.13172, -7.9037E-008, 2.64701E-008, 7.90359E-008
0, 2640.00000, -0.13172, -7.90359E-008, 2.64701E-008, 7.90359E-008
0, 2700.00000, -0.13172, -7.90359E-008, 2.64701E-008, 7.90359E-008
0, 2760.00000, -0.13172, 3.22497E-008, -3.10402E-008, -2.53975E-009
0, 2820.00000, -0.13172, 2.7688E-009, -3.10421E-008, -2.5394E-009
0, 2880.00000, -0.13172, 2.54069E-009, -3.10422E-008, -2.5394E-009
0, 2940.00000, -0.13172, 2.5394E-009, -3.10422E-008, -2.5394E-009
0, 3000.00000, -0.13172, 2.5394E-009, -3.10422E-008, -2.5394E-009
0, 3060.00000, -0.13172, -5.13279E-008, 2.25284E-008, 1.56747E-009
0, 3120.00000, -0.13172, -1.98388E-009, 2.25326E-008, 1.56715E-009
0, 3180.00000, -0.13172, -1.56931E-009, 2.25326E-008, 1.56716E-009
0, 3240.00000, -0.13172, -1.56717E-009, 2.25326E-008, 1.56716E-009
0, 3300.00000, -0.13172, -1.56716E-009, 2.25326E-008, 1.56716E-009
0, 3360.00000, -0.13172, -9.09754E-008, -2.69454E-008, 7.54606E-008
0, 3420.00000, -0.13172, -7.54987E-008, -2.69431E-008, 7.54634E-008
0, 3480.00000, -0.13172, -7.54625E-008, -2.69431E-008, 7.54634E-008
0, 3540.00000, -0.13172, -7.54634E-008, -2.69431E-008, 7.54634E-008
1, 0.00000, -0.13172, -7.54634E-008, -2.69431E-008, 7.54634E-008
1, 60.00000, -0.110217, -8.95486E-008, -1.10655E-008, -1.89682E-008
1, 120.00000, -0.110217, 1.84861E-008, -1.10675E-008, -1.89691E-008
1, 180.00000, -0.110217, 1.89667E-008, -1.10675E-008, -1.89691E-008
1, 240.00000, -0.110217, 1.89691E-008, -1.10675E-008, -1.89691E-008
1, 300.00000, -0.110217, 1.89691E-008, -1.10675E-008, -1.89691E-008
1, 360.00000, -0.110217, -3.31647E-008, 6.63639E-009, 2.34003E-008
1, 420.00000, -0.110217, -2.28457E-008, 6.63587E-009, 2.34042E-008
1, 480.00000, -0.110217, -2.33962E-008, 6.63584E-009, 2.34042E-008
1, 540.00000, -0.110217, -2.34041E-008, 6.63584E-009, 2.34042E-008
1, 600.00000, -0.110217, -2.34042E-008, 6.63584E-009, 2.34042E-008
1, 660.00000, -0.110217, 1.94774E-008, -5.41455E-008, 3.384E-008
1, 720.00000, -0.110217, -3.4067E-008, -5.41462E-008, 3.38366E-008
1, 780.00000, -0.110217, -3.38404E-008, -5.41462E-008, 3.38366E-008
1, 840.00000, -0.110217, -3.38366E-008, -5.41462E-008, 3.38366E-008
1, 900.00000, -0.110217, -3.38366E-008, -5.41462E-008, 3.38366E-008
1, 960.00000, -0.110217, 8.44002E-009, 6.02867E-009, 2.29867E-008
1, 1020.00000, -0.110217, -2.23461E-008, 6.02669E-009, 2.29896E-008
1, 1080.00000, -0.110217, -2.29835E-008, 6.02665E-009, 2.29896E-008
1, 1140.00000, -0.110217, -2.29896E-008, 6.02665E-009, 2.29896E-008
1, 1200.00000, -0.110217, -2.29896E-008, 6.02665E-009, 2.29896E-008
1, 1260.00000, -0.110217, -1.161E-007, 3.63847E-009, 6.48699E-008
1, 1320.00000, -0.110217, -6.5531E-008, 3.64058E-009, 6.48669E-008
1, 1380.00000, -0.110217, -6.48751E-008, 3.64061E-009, 6.48669E-008
1, 1440.00000, -0.110217, -6.4867E-008, 3.64061E-009, 6.48669E-008
1, 1500.00000, -0.110217, -6.48669E-008, 3.64061E-009, 6.48669E-008
1, 1560.00000, -0.110217, 5.28613E-008, -7.08737E-008, -6.84781E-009
1, 1620.00000, -0.110217, 7.19307E-009, -7.08753E-008, -6.84883E-009
1, 1680.00000, -0.110217, 6.85084E-009, -7.08753E-008, -6.84884E-009
1, 1740.00000, -0.110217, 6.84883E-009, -7.08753E-008, -6.84884E-009
1, 1800.00000, -0.110217, 6.84884E-009, -7.08753E-008, -6.84884E-009
1, 1860.00000, -0.110217, 2.57518E-008, 5.55509E-009, 2.38944E-008
1, 1920.00000, -0.110217, -2.35208E-008, 5.55318E-009, 2.38949E-008
1, 1980.00000, -0.110217, -2.38896E-008, 5.55316E-009, 2.38949E-008
1, 2040.00000, -0.110217, -2.38949E-008, 5.55316E-009, 2.38949E-008
1, 2100.00000, -0.110217, -2.38949E-008, 5.55316E-009, 2.38949E-008
1, 2160.00000, -0.110217, -9.82734E-008, -5.97892E-009, 4.14705E-008
1, 2220.00000, -0.110217, -4.18344E-008, -5.97759E-009, 4.14713E-008
1, 2280.00000, -0.110217, -4.14762E-008, -5.97757E-009, 4.14712E-008
1, 2340.00000, -0.110217, -4.14713E-008, -5.97757E-009, 4.14712E-008
1, 2400.00000, -0.110217, -4.14712E-008, -5.97757E-009, 4.14712E-008
1, 2460.00000, -0.110217, -6.503E-007, -5.09633E-008, -7.26496E-009
1, 2520.00000, -0.110217, 5.30447E-009, -5.09759E-008, -7.24838E-009
1, 2580.00000, -0.110217, 7.21888E-009, -5.09759E-008, -7.24847E-009
1, 2640.00000, -0.110217, 7.24807E-009, -5.09759E-008, -7.24848E-009
1, 2700.00000, -0.110217, 7.24847E-009, -5.09759E-008, -7.24848E-009
1, 2760.00000, -0.110217, 1.9247E-008, 7.63416E-008, -2.92298E-008
1, 2820.00000, -0.110217, 2.93071E-008, 7.6343E-008, -2.92285E-008
1, 2880.00000, -0.110217, 2.92305E-008, 7.6343E-008, -2.92285E-008
1, 2940.00000, -0.110217, 2.92285E-008, 7.6343E-008, -2.92285E-008
1, 3000.00000, -0.110217, 2.92285E-008, 7.6343E-008, -2.92285E-008
1, 3060.00000, -0.110217, -8.10801E-009, 1.85035E-008, 4.43876E-008
1, 3120.00000, -0.110217, -4.4123E-008, 1.85021E-008, 4.43872E-008
1, 3180.00000, -0.110217, -4.4384E-008, 1.85021E-008, 4.43872E-008
1, 3240.00000, -0.110217, -4.43872E-008, 1.85021E-008, 4.43872E-008
1, 3300.00000, -0.110217, -4.43872E-008, 1.85021E-008, 4.43872E-008
1, 3360.00000, -0.110217, -2.17414E-008, -1.43948E-008, -2.60554E-008
1, 3420.00000, -0.110217, 2.54321E-008, -1.43922E-008, -2.60554E-008
1, 3480.00000, -0.110217, 2.60519E-008, -1.43921E-008, -2.60553E-008
1, 3540.00000, -0.110217, 2.60554E-008, -1.43921E-008, -2.60553E-008
2, 0.00000, -0.110217, 2.60553E-008, -1.43921E-008, -2.60553E-008
2, 60.00000, -0.102219, 5.42491E-008, 1.42438E-008, -5.89457E-008
2, 120.00000, -0.102219, 5.90315E-008, 1.42427E-008, -5.89463E-008
2, 180.00000, -0.102219, 5.89466E-008, 1.42427E-008, -5.89463E-008
2, 240.00000, -0.102219, 5.89463E-008, 1.42427E-008, -5.89463E-008
2, 300.00000, -0.102219, 5.89463E-008, 1.42427E-008, -5.89463E-008
2, 360.00000, -0.102219, -4.78492E-008, 4.5043E-008, 7.33755E-009
2, 420.00000, -0.102219, -7.21556E-009, 4.50442E-008, 7.33822E-009
2, 480.00000, -0.102219, -7.33825E-009, 4.50442E-008, 7.33821E-009
2, 540.00000, -0.102219, -7.33823E-009, 4.50442E-008, 7.33821E-009
