hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0333333, -4.66036E-010, -2.34075E-008, -5.58213E-008
0, 120.00000, 0.0333334, 5.58078E-008, -2.34082E-008, -5.58233E-008
0, 180.00000, 0.0333334, 5.58233E-008, -2.34082E-008, -5.58233E-008
0, 240.00000, 0.0333334, 5.58233E-008, -2.34082E-008, -5.58233E-008
0, 300.00000, 0.0333334, 5.58233E-008, -2.34082E-008, -5.58233E-008
0, 360.00000, 0.0333333, 2.988E-009, -3.73916E-009, -2.41206E-009
0, 420.00000, 0.0333333, 2.42927E-009, -3.73956E-009, -2.41178E-009
0, 480.00000, 0.0333333, 2.41224E-009, -3.73956E-009, -2.41179E-009
0, 540.00000, 0.0333333, 2.41179E-009, -3.73956E-009, -2.41179E-009
0, 600.00000, 0.0333333, 2.41179E-009, -3.73956E-009, -2.41179E-009
0, 660.00000, 0.0333334, 1.7767E-008, -1.05552E-008, -2.03252E-008
0, 720.00000, 0.0333333, 2.03289E-008, -1.05548E-008, -2.03254E-008
0, 780.00000, 0.0333333, 2.03251E-008, -1.05548E-008, -2.03254E-008
0, 840.00000, 0.0333333, 2.03254E-008, -1.05548E-008, -2.03254E-008
0, 900.00000, 0.0333333, 2.03254E-008, -1.05548E-008, -2.03254E-008
0, 960.00000, 0.0333336, -2.14687E-007, -3.50391E-008, 8.85069E-009
0, 1020.00000, 0.0333334, -8.78249E-009, -3.50261E-008, 8.84186E-009
0, 1080.00000, 0.0333334, -8.8412E-009, -3.5026E-008, 8.84186E-009
0, 1140.00000, 0.0333334, -8.84186E-009, -3.5026E-008, 8.84186E-009
0, 1200.00000, 0.0333334, -8.84186E-009, -3.5026E-008, 8.84186E-009
0, 1260.00000, 0.0333333, -7.48629E-010, -2.29273E-008, -5.76832E-009
0, 1320.00000, 0.0333334, 5.71554E-009, -2.29285E-008, -5.7677E-009
0, 1380.00000, 0.0333334, 5.76756E-009, -2.29285E-008, -5.7677E-009
0, 1440.00000, 0.0333334, 5.7677E-009, -2.29285E-008, -5.7677E-009
0, 1500.00000, 0.0333334, 5.7677E-009, -2.29285E-008, -5.7677E-009
0, 1560.00000, 0.0333334, 1.80464E-009, -4.1704E-008, -9.09484E-009
0, 1620.00000, 0.0333334, 9.03472E-009, -4.1704E-008, -9.09558E-009
0, 1680.00000, 0.0333334, 9.09511E-009, -4.1704E-008, -9.09558E-009
0, 1740.00000, 0.0333334, 9.09558E-009, -4.1704E-008, -9.09558E-009
0, 1800.00000, 0.0333334, 9.09558E-009, -4.1704E-008, -9.09558E-009
0, 1860.00000, 0.0333334, 7.92932E-009, -2.29999E-008, -5.91125E-009
0, 1920.00000, 0.0333334, 5.96665E-009, -2.29996E-008, -5.91152E-009
0, 1980.00000, 0.0333334, 5.91198E-009, -2.29996E-008, -5.91152E-009
0, 2040.00000, 0.0333334, 5.91152E-009, -2.29996E-008, -5.91152E-009
0, 2100.00000, 0.0333334, 5.91152E-009, -2.29996E-008, -5.91152E-009
0, 2160.00000, 0.0333333, -4.00474E-008, -2.91017E-009, 4.79198E-008
0, 2220.00000, 0.0333333, -4.78938E-008, -2.91033E-009, 4.79214E-008
0, 2280.00000, 0.0333333, -4.79214E-008, -2.91033E-009, 4.79214E-008
0, 2340.00000, 0.0333333, -4.79214E-008, -2.91033E-009, 4.79214E-008
0, 2400.00000, 0.0333333, -4.79214E-008, -2.91033E-009, 4.79214E-008
0, 2460.00000, 0.0333334, 4.48228E-008, 2.08534E-009, -3.4783E-008
0, 2520.00000, 0.0333333, 3.4857E-008, 2.08703E-009, -3.47844E-008
0, 2580.00000, 0.0333333, 3.47848E-008, 2.08704E-009, -3.47844E-008
0, 2640.00000, 0.0333333, 3.47844E-008, 2.08704E-009, -3.47844E-008
0, 2700.00000, 0.0333333, 3.47844E-008, 2.08704E-009, -3.47844E-008
