hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0333333, -1.03776E-007, -3.66543E-008, 4.83182E-008
0, 120.00000, 0.0333334, -4.83359E-008, -3.66558E-008, 4.83198E-008
0, 180.00000, 0.0333334, -4.83198E-008, -3.66558E-008, 4.83198E-008
0, 240.00000, 0.0333334, -4.83198E-008, -3.66558E-008, 4.83198E-008
0, 300.00000, 0.0333334, -4.83198E-008, -3.66558E-008, 4.83198E-008
0, 360.00000, 0.0333333, -1.02759E-008, -2.18232E-010, 4.44556E-009
0, 420.00000, 0.0333333, -4.51846E-009, -2.1779E-010, 4.44576E-009
0, 480.00000, 0.0333333, -4.44638E-009, -2.17795E-010, 4.44577E-009
0, 540.00000, 0.0333333, -4.44577E-009, -2.17795E-010, 4.44577E-009
0, 600.00000, 0.0333333, -4.44577E-009, -2.17795E-010, 4.44577E-009
0, 660.00000, 0.0333333, -1.30209E-008, -1.23081E-008, 1.93272E-008
0, 720.00000, 0.0333333, -1.92669E-008, -1.23084E-008, 1.9327E-008
0, 780.00000, 0.0333333, -1.93263E-008, -1.23084E-008, 1.9327E-008
0, 840.00000, 0.0333333, -1.9327E-008, -1.23084E-008, 1.9327E-008
0, 900.00000, 0.0333333, -1.9327E-008, -1.23084E-008, 1.9327E-008
0, 960.00000, 0.0333333, 9.37971E-009, 2.52382E-008, 2.59261E-008
0, 1020.00000, 0.0333333, -2.61163E-008, 2.52244E-008, 2.59193E-008
0, 1080.00000, 0.0333333, -2.59192E-008, 2.52244E-008, 2.59193E-008
0, 1140.00000, 0.0333333, -2.59193E-008, 2.52244E-008, 2.59193E-008
0, 1200.00000, 0.0333333, -2.59193E-008, 2.52244E-008, 2.59193E-008
0, 1260.00000, 0.0333333, -2.13863E-008, 6.47306E-009, 2.27395E-008
0, 1320.00000, 0.0333333, -2.27785E-008, 6.47418E-009, 2.27402E-008
0, 1380.00000, 0.0333333, -2.27408E-008, 6.47419E-009, 2.27402E-008
0, 1440.00000, 0.0333333, -2.27402E-008, 6.47419E-009, 2.27402E-008
0, 1500.00000, 0.0333333, -2.27402E-008, 6.47419E-009, 2.27402E-008
0, 1560.00000, 0.0333333, -4.38012E-008, 1.30314E-008, 4.07396E-008
0, 1620.00000, 0.0333333, -4.072E-008, 1.30308E-008, 4.07401E-008
0, 1680.00000, 0.0333333, -4.07401E-008, 1.30308E-008, 4.07401E-008
0, 1740.00000, 0.0333333, -4.07401E-008, 1.30308E-008, 4.07401E-008
0, 1800.00000, 0.0333333, -4.07401E-008, 1.30308E-008, 4.07401E-008
0, 1860.00000, 0.0333333, -2.96762E-008, 6.40337E-009, 2.29034E-008
0, 1920.00000, 0.0333333, -2.29339E-008, 6.40296E-009, 2.29032E-008
0, 1980.00000, 0.0333333, -2.29032E-008, 6.40296E-009, 2.29032E-008
0, 2040.00000, 0.0333333, -2.29032E-008, 6.40296E-009, 2.29032E-008
0, 2100.00000, 0.0333333, -2.29032E-008, 6.40296E-009, 2.29032E-008
0, 2160.00000, 0.0333333, 4.17374E-008, 4.28505E-008, -2.14149E-008
0, 2220.00000, 0.0333333, 2.14612E-008, 4.28518E-008, -2.14156E-008
0, 2280.00000, 0.0333333, 2.1416E-008, 4.28518E-008, -2.14156E-008
0, 2340.00000, 0.0333333, 2.14156E-008, 4.28518E-008, -2.14156E-008
0, 2400.00000, 0.0333333, 2.14156E-008, 4.28518E-008, -2.14156E-008
0, 2460.00000, 0.0333333, -3.30254E-008, -3.11937E-008, 1.56112E-008
0, 2520.00000, 0.0333334, -1.56216E-008, -3.11959E-008, 1.56105E-008
0, 2580.00000, 0.0333334, -1.56102E-008, -3.11959E-008, 1.56105E-008
0, 2640.00000, 0.0333334, -1.56105E-008, -3.11959E-008, 1.56105E-008
0, 2700.00000, 0.0333334, -1.56105E-008, -3.11959E-008, 1.56105E-008
