hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0333333, -3.3435E-008, -2.97242E-009, 7.90189E-009
0, 120.00000, 0.0333333, -7.93151E-009, -2.97237E-009, 7.90149E-009
0, 180.00000, 0.0333333, -7.90153E-009, -2.97237E-009, 7.90149E-009
0, 240.00000, 0.0333333, -7.90149E-009, -2.97237E-009, 7.90149E-009
0, 300.00000, 0.0333333, -7.90149E-009, -2.97237E-009, 7.90149E-009
0, 360.00000, 0.0333334, 6.31962E-008, 1.27014E-008, -4.44914E-009
0, 420.00000, 0.0333333, 5.01348E-009, 1.27071E-008, -4.44596E-009
0, 480.00000, 0.0333333, 4.45019E-009, 1.27071E-008, -4.44592E-009
0, 540.00000, 0.0333333, 4.44594E-009, 1.27071E-008, -4.44592E-009
0, 600.00000, 0.0333333, 4.44592E-009, 1.27071E-008, -4.44592E-009
0, 660.00000, 0.0333332, -5.34816E-008, -1.22442E-008, -2.82565E-010
0, 720.00000, 0.0333333, -3.13264E-010, -1.22514E-008, -2.83394E-010
0, 780.00000, 0.0333333, 2.78245E-010, -1.22514E-008, -2.83425E-010
0, 840.00000, 0.0333333, 2.83388E-010, -1.22514E-008, -2.83425E-010
0, 900.00000, 0.0333333, 2.83425E-010, -1.22514E-008, -2.83425E-010
0, 960.00000, 0.0333329, -1.18717E-008, 3.02619E-008, 3.55816E-009
0, 1020.00000, 0.0333333, -3.73571E-009, 3.02525E-008, 3.56481E-009
0, 1080.00000, 0.0333333, -3.56849E-009, 3.02525E-008, 3.56484E-009
0, 1140.00000, 0.0333333, -3.56488E-009, 3.02525E-008, 3.56484E-009
0, 1200.00000, 0.0333333, -3.56484E-009, 3.02525E-008, 3.56484E-009
0, 1260.00000, 0.0333335, 3.39332E-008, 1.33644E-008, -3.88686E-009
0, 1320.00000, 0.0333333, 4.40358E-009, 1.33729E-008, -3.89135E-009
0, 1380.00000, 0.0333333, 3.89737E-009, 1.3373E-008, -3.89136E-009
0, 1440.00000, 0.0333333, 3.89142E-009, 1.3373E-008, -3.89136E-009
0, 1500.00000, 0.0333333, 3.89136E-009, 1.3373E-008, -3.89136E-009
0, 1560.00000, 0.0333334, -2.88765E-008, 3.01452E-009, 1.68088E-009
0, 1620.00000, 0.0333333, -1.72722E-009, 3.01633E-009, 1.67552E-009
0, 1680.00000, 0.0333333, -1.67429E-009, 3.01636E-009, 1.67548E-009
0, 1740.00000, 0.0333333, -1.67546E-009, 3.01636E-009, 1.67548E-009
0, 1800.00000, 0.0333333, -1.67548E-009, 3.01636E-009, 1.67548E-009
0, 1860.00000, 0.0333332, 1.87364E-008, -5.05561E-009, -1.35659E-009
0, 1920.00000, 0.0333333, 1.35831E-009, -5.05804E-009, -1.35083E-009
0, 1980.00000, 0.0333333, 1.34914E-009, -5.05808E-009, -1.35079E-009
0, 2040.00000, 0.0333333, 1.35077E-009, -5.05808E-009, -1.35079E-009
0, 2100.00000, 0.0333333, 1.35079E-009, -5.05808E-009, -1.35079E-009
0, 2160.00000, 0.0333332, -1.88224E-008, 1.40751E-008, -4.39282E-009
0, 2220.00000, 0.0333333, 4.00983E-009, 1.40696E-008, -4.39158E-009
0, 2280.00000, 0.0333333, 4.38764E-009, 1.40695E-008, -4.39158E-009
0, 2340.00000, 0.0333333, 4.39155E-009, 1.40695E-008, -4.39158E-009
0, 2400.00000, 0.0333333, 4.39158E-009, 1.40695E-008, -4.39158E-009
0, 2460.00000, 0.0333332, 1.78152E-009, 3.55984E-009, 6.9075E-009
0, 2520.00000, 0.0333333, -7.15818E-009, 3.55415E-009, 6.91496E-009
0, 2580.00000, 0.0333333, -6.91967E-009, 3.55408E-009, 6.91499E-009
0, 2640.00000, 0.0333333, -6.91505E-009, 3.55408E-009, 6.91499E-009
0, 2700.00000, 0.0333333, -6.915E-009, 3.55408E-009, 6.91499E-009
0, 2760.00000, 0.0333333, 5.88719E-008, 1.25635E-008, -4.46706E-009
0, 2820.00000, 0.0333333, 4.80936E-009, 1.25659E-008, -4.46199E-009
0, 2880.00000, 0.0333333, 4.46351E-009, 1.25659E-008, -4.46194E-009
