hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.0882622, -1.03281E-007, -1.1197E-006, 2.68999E-007
0, 120.00000, -0.0882623, -2.68939E-007, -1.11982E-006, 2.68991E-007
0, 180.00000, -0.0882623, -2.68991E-007, -1.11982E-006, 2.68991E-007
0, 240.00000, -0.0882623, -2.68991E-007, -1.11982E-006, 2.68991E-007
0, 300.00000, -0.0882623, -2.68991E-007, -1.11982E-006, 2.68991E-007
0, 360.00000, -0.0882633, -6.05488E-008, -9.06004E-008, 7.25014E-008
0, 420.00000, -0.0882633, -7.23608E-008, -9.05989E-008, 7.25541E-008
0, 480.00000, -0.0882633, -7.25524E-008, -9.05996E-008, 7.2554E-008
0, 540.00000, -0.0882633, -7.2554E-008, -9.05996E-008, 7.2554E-008
0, 600.00000, -0.0882633, -7.2554E-008, -9.05996E-008, 7.2554E-008
0, 660.00000, -0.0882646, 8.24257E-007, 1.15012E-006, -8.37956E-007
0, 720.00000, -0.0882646, 8.37836E-007, 1.15012E-006, -8.38002E-007
0, 780.00000, -0.0882646, 8.38E-007, 1.15012E-006, -8.38002E-007
0, 840.00000, -0.0882646, 8.38002E-007, 1.15012E-006, -8.38002E-007
0, 900.00000, -0.0882646, 8.38002E-007, 1.15012E-006, -8.38002E-007
0, 960.00000, -0.0882652, -2.36539E-007, 1.92234E-006, -7.41256E-008
0, 1020.00000, -0.0882653, 7.49936E-008, 1.92156E-006, -7.45528E-008
0, 1080.00000, -0.0882653, 7.45542E-008, 1.92156E-006, -7.45546E-008
0, 1140.00000, -0.0882653, 7.45546E-008, 1.92156E-006, -7.45546E-008
0, 1200.00000, -0.0882653, 7.45546E-008, 1.92156E-006, -7.45546E-008
0, 1260.00000, -0.0882644, -2.54024E-007, 9.14315E-007, 2.49406E-007
0, 1320.00000, -0.0882643, -2.49415E-007, 9.14328E-007, 2.49538E-007
0, 1380.00000, -0.0882643, -2.49537E-007, 9.14327E-007, 2.49539E-007
0, 1440.00000, -0.0882643, -2.49539E-007, 9.14327E-007, 2.49539E-007
0, 1500.00000, -0.0882643, -2.49539E-007, 9.14327E-007, 2.49539E-007
0, 1560.00000, -0.0882639, 2.09212E-007, 4.87777E-007, -1.98481E-007
0, 1620.00000, -0.0882639, 1.98458E-007, 4.8772E-007, -1.98499E-007
0, 1680.00000, -0.0882639, 1.98499E-007, 4.8772E-007, -1.98498E-007
0, 1740.00000, -0.0882639, 1.98498E-007, 4.8772E-007, -1.98498E-007
0, 1800.00000, -0.0882639, 1.98498E-007, 4.8772E-007, -1.98498E-007
0, 1860.00000, -0.088264, 7.82325E-007, 6.81772E-007, -7.65481E-007
0, 1920.00000, -0.0882641, 7.65586E-007, 6.81761E-007, -7.65521E-007
0, 1980.00000, -0.0882641, 7.65521E-007, 6.81761E-007, -7.65521E-007
0, 2040.00000, -0.0882641, 7.65521E-007, 6.81761E-007, -7.65521E-007
0, 2100.00000, -0.0882641, 7.65521E-007, 6.81761E-007, -7.65521E-007
0, 2160.00000, -0.0882646, 7.75832E-007, 1.1689E-006, -8.30794E-007
0, 2220.00000, -0.0882646, 8.30602E-007, 1.16901E-006, -8.30732E-007
0, 2280.00000, -0.0882646, 8.30731E-007, 1.16901E-006, -8.30732E-007
0, 2340.00000, -0.0882646, 8.30732E-007, 1.16901E-006, -8.30732E-007
0, 2400.00000, -0.0882646, 8.30732E-007, 1.16901E-006, -8.30732E-007
