hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.304134, 2.52726E-006, 1.42956E-007, 2.48958E-008
0, 120.00000, -0.304135, -2.02128E-008, 1.42923E-007, 2.49492E-008
0, 180.00000, -0.304135, -2.49406E-008, 1.42923E-007, 2.49491E-008
0, 240.00000, -0.304135, -2.49492E-008, 1.42923E-007, 2.49491E-008
0, 300.00000, -0.304135, -2.49491E-008, 1.42923E-007, 2.49491E-008
0, 360.00000, -0.304136, -6.93609E-008, 5.56796E-007, 9.78627E-008
0, 420.00000, -0.304136, -9.9035E-008, 5.56827E-007, 9.78469E-008
0, 480.00000, -0.304136, -9.78477E-008, 5.56827E-007, 9.78469E-008
0, 540.00000, -0.304136, -9.78469E-008, 5.56827E-007, 9.78469E-008
0, 600.00000, -0.304136, -9.78469E-008, 5.56827E-007, 9.78469E-008
0, 660.00000, -0.304134, -1.72435E-007, 1.39641E-007, 3.4784E-008
0, 720.00000, -0.304135, -3.27691E-008, 1.39601E-007, 3.48095E-008
0, 780.00000, -0.304135, -3.48056E-008, 1.39601E-007, 3.48094E-008
0, 840.00000, -0.304135, -3.48094E-008, 1.39601E-007, 3.48094E-008
0, 900.00000, -0.304135, -3.48094E-008, 1.39601E-007, 3.48094E-008
0, 960.00000, -0.304117, -2.62758E-005, 2.89544E-007, 4.4907E-008
0, 1020.00000, -0.304135, -1.08405E-008, 2.89185E-007, 4.63061E-008
0, 1080.00000, -0.304135, -4.61031E-008, 2.89181E-007, 4.63056E-008
0, 1140.00000, -0.304135, -4.63056E-008, 2.89181E-007, 4.63056E-008
0, 1200.00000, -0.304135, -4.63056E-008, 2.89181E-007, 4.63056E-008
0, 1260.00000, -0.304134, -4.84637E-007, -3.20219E-007, -1.65927E-007
0, 1320.00000, -0.304135, 1.69702E-007, -3.20273E-007, -1.65864E-007
0, 1380.00000, -0.304135, 1.65868E-007, -3.20273E-007, -1.65864E-007
0, 1440.00000, -0.304135, 1.65864E-007, -3.20273E-007, -1.65864E-007
0, 1500.00000, -0.304135, 1.65864E-007, -3.20273E-007, -1.65864E-007
0, 1560.00000, -0.304135, 6.66517E-007, -1.79907E-007, -1.36074E-007
0, 1620.00000, -0.304135, 1.35886E-007, -1.79927E-007, -1.36096E-007
0, 1680.00000, -0.304135, 1.3609E-007, -1.79927E-007, -1.36096E-007
0, 1740.00000, -0.304135, 1.36096E-007, -1.79927E-007, -1.36096E-007
0, 1800.00000, -0.304135, 1.36096E-007, -1.79927E-007, -1.36096E-007
0, 1860.00000, -0.304135, 8.05335E-007, -5.58607E-009, -3.71482E-007
0, 1920.00000, -0.304135, 3.71326E-007, -5.57985E-009, -3.71496E-007
0, 1980.00000, -0.304135, 3.71497E-007, -5.57981E-009, -3.71496E-007
0, 2040.00000, -0.304135, 3.71496E-007, -5.57981E-009, -3.71496E-007
0, 2100.00000, -0.304135, 3.71496E-007, -5.57981E-009, -3.71496E-007
0, 2160.00000, -0.304135, -6.65657E-007, 3.34409E-007, 1.82296E-007
0, 2220.00000, -0.304135, -1.8151E-007, 3.34399E-007, 1.82318E-007
0, 2280.00000, -0.304135, -1.82313E-007, 3.34399E-007, 1.82318E-007
0, 2340.00000, -0.304135, -1.82318E-007, 3.34399E-007, 1.82318E-007
0, 2400.00000, -0.304135, -1.82318E-007, 3.34399E-007, 1.82318E-007
0, 2460.00000, -0.304136, -2.64792E-007, 2.79766E-007, 3.71757E-008
0, 2520.00000, -0.304135, -3.94494E-008, 2.79821E-007, 3.71656E-008
0, 2580.00000, -0.304135, -3.71609E-008, 2.79821E-007, 3.71658E-008
0, 2640.00000, -0.304135, -3.71657E-008, 2.79821E-007, 3.71658E-008
0, 2700.00000, -0.304135, -3.71658E-008, 2.79821E-007, 3.71658E-008
0, 2760.00000, -0.304135, -1.2959E-006, 1.85686E-008, 3.73171E-007
0, 2820.00000, -0.304135, -3.71924E-007, 1.85644E-008, 3.73222E-007
0, 2880.00000, -0.304135, -3.73216E-007, 1.85643E-008, 3.73222E-007
0, 2940.00000, -0.304135, -3.73222E-007, 1.85643E-008, 3.73222E-007
0, 3000.00000, -0.304135, -3.73222E-007, 1.85643E-008, 3.73222E-007
0, 3060.00000, -0.304134, 8.20953E-007, -8.62294E-008, 1.21815E-007
0, 3120.00000, -0.304135, -1.21067E-007, -8.62716E-008, 1.21792E-007
0, 3180.00000, -0.304135, -1.21801E-007, -8.62715E-008, 1.21792E-007
0, 3240.00000, -0.304135, -1.21792E-007, -8.62715E-008, 1.21792E-007
0, 3300.00000, -0.304135, -1.21792E-007, -8.62715E-008, 1.21792E-007
0, 3360.00000, -0.304136, 2.23921E-007, 1.96132E-007, -2.11207E-007
0, 3420.00000, -0.304135, 2.10341E-007, 1.96152E-007, -2.11234E-007
0, 3480.00000, -0.304135, 2.1123E-007, 1.96152E-007, -2.11234E-007
0, 3540.00000, -0.304135, 2.11234E-007, 1.96152E-007, -2.11234E-007
1, 0.00000, -0.304135, 2.11234E-007, 1.96152E-007, -2.11234E-007
1, 60.00000, -0.252981, -1.28223E-006, 1.97365E-007, -7.01192E-008
1, 120.00000, -0.252981, 6.92668E-008, 1.97392E-007, -7.00588E-008
1, 180.00000, -0.252981, 7.00701E-008, 1.97391E-007, -7.00587E-008
1, 240.00000, -0.252981, 7.00587E-008, 1.97391E-007, -7.00587E-008
1, 300.00000, -0.252981, 7.00587E-008, 1.97391E-007, -7.00587E-008
1, 360.00000, -0.252981, -1.90826E-006, -6.72374E-008, 9.96018E-008
1, 420.00000, -0.252981, -1.00553E-007, -6.72011E-008, 9.96834E-008
1, 480.00000, -0.252981, -9.96731E-008, -6.72013E-008, 9.96835E-008
1, 540.00000, -0.252981, -9.96834E-008, -6.72013E-008, 9.96835E-008
1, 600.00000, -0.252981, -9.96835E-008, -6.72013E-008, 9.96835E-008
1, 660.00000, -0.25298, 1.27334E-006, -2.26329E-007, -2.58617E-008
1, 720.00000, -0.25298, 3.00965E-008, -2.26412E-007, -2.58883E-008
1, 780.00000, -0.25298, 2.58843E-008, -2.26412E-007, -2.58885E-008
1, 840.00000, -0.25298, 2.58885E-008, -2.26412E-007, -2.58885E-008
1, 900.00000, -0.25298, 2.58885E-008, -2.26412E-007, -2.58885E-008
1, 960.00000, -0.252982, 7.06807E-007, 2.63281E-007, -1.57625E-007
1, 1020.00000, -0.252981, 1.54183E-007, 2.63331E-007, -1.57669E-007
1, 1080.00000, -0.252981, 1.57665E-007, 2.63331E-007, -1.57669E-007
1, 1140.00000, -0.252981, 1.57669E-007, 2.63331E-007, -1.57669E-007
1, 1200.00000, -0.252981, 1.57669E-007, 2.63331E-007, -1.57669E-007
1, 1260.00000, -0.25298, -1.07219E-006, 4.58452E-008, 1.09894E-007
1, 1320.00000, -0.252981, -1.0893E-007, 4.58503E-008, 1.09941E-007
1, 1380.00000, -0.252981, -1.0993E-007, 4.58501E-008, 1.09941E-007
1, 1440.00000, -0.252981, -1.09942E-007, 4.58501E-008, 1.09941E-007
1, 1500.00000, -0.252981, -1.09941E-007, 4.58501E-008, 1.09941E-007
1, 1560.00000, -0.25298, 7.38636E-007, 6.6854E-008, -4.01925E-007
1, 1620.00000, -0.252981, 4.04392E-007, 6.68156E-008, -4.0192E-007
1, 1680.00000, -0.252981, 4.01927E-007, 6.68156E-008, -4.01921E-007
1, 1740.00000, -0.252981, 4.01921E-007, 6.68156E-008, -4.01921E-007
1, 1800.00000, -0.252981, 4.01921E-007, 6.68156E-008, -4.01921E-007
1, 1860.00000, -0.252981, -5.16124E-007, 2.93711E-009, 1.32751E-008
1, 1920.00000, -0.252981, -1.58168E-008, 2.97397E-009, 1.32786E-008
1, 1980.00000, -0.252981, -1.32808E-008, 2.97402E-009, 1.32787E-008
1, 2040.00000, -0.252981, -1.32787E-008, 2.97402E-009, 1.32787E-008
1, 2100.00000, -0.252981, -1.32787E-008, 2.97402E-009, 1.32787E-008
1, 2160.00000, -0.252981, -2.30544E-007, 2.32194E-007, 4.087E-008
1, 2220.00000, -0.252981, -4.23469E-008, 2.32225E-007, 4.08672E-008
1, 2280.00000, -0.252981, -4.08651E-008, 2.32225E-007, 4.08672E-008
1, 2340.00000, -0.252981, -4.08673E-008, 2.32225E-007, 4.08672E-008
1, 2400.00000, -0.252981, -4.08672E-008, 2.32225E-007, 4.08672E-008
1, 2460.00000, -0.252988, 1.88792E-006, 1.22435E-008, 3.17871E-007
1, 2520.00000, -0.252981, -3.34746E-007, 1.26004E-008, 3.17539E-007
1, 2580.00000, -0.252981, -3.17519E-007, 1.2601E-008, 3.1754E-007
