hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.339596, -7.29333E-006, 5.97624E-006, 8.57474E-006
0, 120.00000, -0.339596, -8.57546E-006, 5.97726E-006, 8.57463E-006
0, 180.00000, -0.339596, -8.57463E-006, 5.97726E-006, 8.57463E-006
0, 240.00000, -0.339596, -8.57463E-006, 5.97726E-006, 8.57463E-006
0, 300.00000, -0.339596, -8.57463E-006, 5.97726E-006, 8.57463E-006
0, 360.00000, -0.339589, -2.75191E-005, -1.12281E-006, 2.79026E-005
0, 420.00000, -0.339589, -2.79013E-005, -1.12358E-006, 2.79016E-005
0, 480.00000, -0.339589, -2.79016E-005, -1.12358E-006, 2.79016E-005
0, 540.00000, -0.339589, -2.79016E-005, -1.12358E-006, 2.79016E-005
0, 600.00000, -0.339589, -2.79016E-005, -1.12358E-006, 2.79016E-005
0, 660.00000, -0.339576, -1.92408E-005, -1.49319E-005, 1.87699E-005
0, 720.00000, -0.339575, -1.87719E-005, -1.49311E-005, 1.8771E-005
0, 780.00000, -0.339575, -1.8771E-005, -1.49311E-005, 1.8771E-005
0, 840.00000, -0.339575, -1.8771E-005, -1.49311E-005, 1.8771E-005
0, 900.00000, -0.339575, -1.8771E-005, -1.49311E-005, 1.8771E-005
0, 960.00000, -0.339629, -2.93078E-005, 3.39626E-005, 2.29653E-005
0, 1020.00000, -0.339624, -2.3021E-005, 3.39786E-005, 2.29753E-005
0, 1080.00000, -0.339624, -2.29754E-005, 3.39786E-005, 2.29754E-005
0, 1140.00000, -0.339624, -2.29754E-005, 3.39786E-005, 2.29754E-005
0, 1200.00000, -0.339624, -2.29754E-005, 3.39786E-005, 2.29754E-005
0, 1260.00000, -0.339609, -4.96275E-006, 1.82201E-005, 4.54251E-006
0, 1320.00000, -0.339609, -4.54374E-006, 1.82216E-005, 4.54234E-006
0, 1380.00000, -0.339609, -4.54233E-006, 1.82216E-005, 4.54233E-006
0, 1440.00000, -0.339609, -4.54233E-006, 1.82216E-005, 4.54233E-006
0, 1500.00000, -0.339609, -4.54233E-006, 1.82216E-005, 4.54233E-006
0, 1560.00000, -0.339583, -1.61131E-006, -7.55884E-006, 1.32572E-006
0, 1620.00000, -0.339583, -1.32581E-006, -7.55886E-006, 1.32675E-006
0, 1680.00000, -0.339583, -1.32674E-006, -7.55886E-006, 1.32675E-006
0, 1740.00000, -0.339583, -1.32675E-006, -7.55886E-006, 1.32675E-006
0, 1800.00000, -0.339583, -1.32675E-006, -7.55886E-006, 1.32675E-006
0, 1860.00000, -0.339598, -3.46892E-005, 7.21634E-006, 3.47269E-005
0, 1920.00000, -0.339598, -3.47269E-005, 7.21627E-006, 3.47269E-005
0, 1980.00000, -0.339598, -3.47269E-005, 7.21627E-006, 3.47269E-005
0, 2040.00000, -0.339598, -3.47269E-005, 7.21627E-006, 3.47269E-005
