hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.34264, -1.57309E-005, -4.23205E-006, 2.06236E-005
0, 120.00000, -0.342641, -2.06178E-005, -4.23211E-006, 2.06205E-005
0, 180.00000, -0.342641, -2.06205E-005, -4.2321E-006, 2.06205E-005
0, 240.00000, -0.342641, -2.06205E-005, -4.2321E-006, 2.06205E-005
0, 300.00000, -0.342641, -2.06205E-005, -4.2321E-006, 2.06205E-005
0, 360.00000, -0.342622, -3.09785E-006, -2.28781E-005, 2.64885E-006
0, 420.00000, -0.342622, -2.64961E-006, -2.28794E-005, 2.65043E-006
0, 480.00000, -0.342622, -2.65043E-006, -2.28794E-005, 2.65043E-006
0, 540.00000, -0.342622, -2.65043E-006, -2.28794E-005, 2.65043E-006
0, 600.00000, -0.342622, -2.65043E-006, -2.28794E-005, 2.65043E-006
0, 660.00000, -0.342644, 1.50205E-007, -1.3955E-006, 6.25719E-007
0, 720.00000, -0.342643, -6.24148E-007, -1.39404E-006, 6.23572E-007
0, 780.00000, -0.342643, -6.23581E-007, -1.39403E-006, 6.23573E-007
0, 840.00000, -0.342643, -6.23573E-007, -1.39403E-006, 6.23573E-007
0, 900.00000, -0.342643, -6.23573E-007, -1.39403E-006, 6.23573E-007
0, 960.00000, -0.342622, 1.71078E-005, -1.60751E-005, 1.3349E-005
0, 1020.00000, -0.342629, -1.32274E-005, -1.60889E-005, 1.32746E-005
0, 1080.00000, -0.342629, -1.32746E-005, -1.60887E-005, 1.32745E-005
0, 1140.00000, -0.342629, -1.32745E-005, -1.60887E-005, 1.32745E-005
0, 1200.00000, -0.342629, -1.32745E-005, -1.60887E-005, 1.32745E-005
0, 1260.00000, -0.342657, 5.06513E-006, 1.17939E-005, -2.99265E-006
0, 1320.00000, -0.342657, 2.99726E-006, 1.17948E-005, -2.9968E-006
0, 1380.00000, -0.342657, 2.99679E-006, 1.17948E-005, -2.99679E-006
0, 1440.00000, -0.342657, 2.99679E-006, 1.17948E-005, -2.99679E-006
0, 1500.00000, -0.342657, 2.99679E-006, 1.17948E-005, -2.99679E-006
0, 1560.00000, -0.342622, -3.89947E-006, -2.30922E-005, 3.62482E-006
0, 1620.00000, -0.342622, -3.62675E-006, -2.30905E-005, 3.62529E-006
0, 1680.00000, -0.342622, -3.62529E-006, -2.30905E-005, 3.62529E-006
0, 1740.00000, -0.342622, -3.62529E-006, -2.30905E-005, 3.62529E-006
0, 1800.00000, -0.342622, -3.62529E-006, -2.30905E-005, 3.62529E-006
