hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
0, 60.00000, 0.996667, 1, 0.10784, 0, -1.12368E-007, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -5.67, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 120.00000, 0.99419, 1, 0.10784, 0, -2.87841E-010, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 180.00000, 0.991713, 1, 0.10784, 0, -4.29108E-012, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 240.00000, 0.989237, 1, 0.10784, 0, -4.63437E-014, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 300.00000, 0.98676, 1, 0.10784, 0, -4.04435E-016, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 360.00000, 0.984283, 1, 0.10784, 0, -6.24597E-007, 0.10784, 0.0407635, 0, 0.0333333, 0.00743019, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 420.00000, 0.981806, 1, 0.10784, 0, -3.23464E-009, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247673, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 480.00000, 0.97933, 1, 0.10784, 0, -4.13214E-012, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 540.00000, 0.976853, 1, 0.10784, 0, 1.73764E-013, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 600.00000, 0.974376, 1, 0.10784, 0, 3.06525E-015, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 660.00000, 0.971899, 1, 0.10784, 0, 8.64332E-007, 0.10784, 0.0407635, 0, 0.0333333, 0.00743015, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 720.00000, 0.969423, 1, 0.10784, 0, 5.96697E-009, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 780.00000, 0.966946, 1, 0.10784, 0, 3.01228E-011, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 840.00000, 0.964469, 1, 0.10784, 0, 3.55677E-014, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 900.00000, 0.961993, 1, 0.10784, 0, -1.65404E-015, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 960.00000, 0.959516, 1, 0.10784, 0, -4.32156E-008, 0.10784, 0.0407635, 0, 0.0333333, 0.0074302, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1020.00000, 0.957039, 1, 0.10784, 0, 6.4517E-009, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247673, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1080.00000, 0.954562, 1, 0.10784, 0, 6.15658E-011, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1140.00000, 0.952086, 1, 0.10784, 0, 4.47173E-013, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1200.00000, 0.949609, 1, 0.10784, 0, 2.49804E-015, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1260.00000, 0.947132, 1, 0.107839, 0, -1.11248E-006, 0.107839, 0.0407634, 0, 0.0333333, 0.00743011, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1320.00000, 0.944656, 1, 0.10784, 0, -9.74149E-009, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.0024767, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1380.00000, 0.942179, 1, 0.10784, 0, -7.09811E-011, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1440.00000, 0.939702, 1, 0.10784, 0, -3.9754E-013, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1500.00000, 0.937225, 1, 0.10784, 0, -1.03613E-015, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1560.00000, 0.934749, 1, 0.107838, 0, -3.06645E-007, 0.107838, 0.0407634, 0, 0.0333333, 0.00743009, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1620.00000, 0.932272, 1, 0.10784, 0, -4.55922E-009, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.0024767, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1680.00000, 0.929795, 1, 0.10784, 0, -4.79032E-011, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1740.00000, 0.927319, 1, 0.10784, 0, -4.129E-013, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
