hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.0882637, 1.24164E-006, 3.27674E-007, -1.10243E-006
0, 120.00000, -0.0882637, 1.10255E-006, 3.27738E-007, -1.10253E-006
0, 180.00000, -0.0882637, 1.10253E-006, 3.27738E-007, -1.10253E-006
0, 240.00000, -0.0882637, 1.10253E-006, 3.27738E-007, -1.10253E-006
0, 300.00000, -0.0882637, 1.10253E-006, 3.27738E-007, -1.10253E-006
0, 360.00000, -0.0882633, 1.1892E-007, -1.74513E-008, -1.14705E-007
0, 420.00000, -0.0882634, 1.14672E-007, -1.74977E-008, -1.1473E-007
0, 480.00000, -0.0882634, 1.14729E-007, -1.74973E-008, -1.1473E-007
0, 540.00000, -0.0882634, 1.1473E-007, -1.74973E-008, -1.1473E-007
0, 600.00000, -0.0882634, 1.1473E-007, -1.74973E-008, -1.1473E-007
0, 660.00000, -0.0882636, -1.41019E-006, 1.49001E-007, 1.41459E-006
0, 720.00000, -0.0882636, -1.41461E-006, 1.49039E-007, 1.41462E-006
0, 780.00000, -0.0882636, -1.41462E-006, 1.49038E-007, 1.41462E-006
0, 840.00000, -0.0882636, -1.41462E-006, 1.49038E-007, 1.41462E-006
0, 900.00000, -0.0882636, -1.41462E-006, 1.49038E-007, 1.41462E-006
0, 960.00000, -0.0882629, -1.07621E-006, -8.97506E-007, 1.69942E-006
0, 1020.00000, -0.0882625, -1.69899E-006, -8.96759E-007, 1.69894E-006
0, 1080.00000, -0.0882625, -1.69895E-006, -8.96757E-007, 1.69895E-006
0, 1140.00000, -0.0882625, -1.69895E-006, -8.96757E-007, 1.69895E-006
0, 1200.00000, -0.0882625, -1.69895E-006, -8.96757E-007, 1.69895E-006
0, 1260.00000, -0.0882627, -6.48318E-007, -6.73239E-007, 6.67054E-007
0, 1320.00000, -0.0882627, -6.66881E-007, -6.7336E-007, 6.67E-007
0, 1380.00000, -0.0882627, -6.66998E-007, -6.73361E-007, 6.66999E-007
0, 1440.00000, -0.0882627, -6.66999E-007, -6.73361E-007, 6.66999E-007
0, 1500.00000, -0.0882627, -6.66999E-007, -6.73361E-007, 6.66999E-007
0, 1560.00000, -0.0882633, -5.08642E-007, -7.21258E-008, 5.20685E-007
0, 1620.00000, -0.0882633, -5.2049E-007, -7.20817E-008, 5.20644E-007
0, 1680.00000, -0.0882633, -5.20643E-007, -7.20822E-008, 5.20644E-007
0, 1740.00000, -0.0882633, -5.20644E-007, -7.20822E-008, 5.20644E-007
0, 1800.00000, -0.0882633, -5.20644E-007, -7.20822E-008, 5.20644E-007
0, 1860.00000, -0.0882637, -9.75449E-007, 3.21018E-007, 9.7217E-007
0, 1920.00000, -0.0882637, -9.72321E-007, 3.21058E-007, 9.7218E-007
0, 1980.00000, -0.0882637, -9.72181E-007, 3.21058E-007, 9.7218E-007
0, 2040.00000, -0.0882637, -9.7218E-007, 3.21058E-007, 9.7218E-007
0, 2100.00000, -0.0882637, -9.7218E-007, 3.21058E-007, 9.7218E-007
0, 2160.00000, -0.0882635, -1.44076E-006, 1.34598E-007, 1.43049E-006
0, 2220.00000, -0.0882635, -1.43062E-006, 1.34487E-007, 1.43056E-006
0, 2280.00000, -0.0882635, -1.43056E-006, 1.34487E-007, 1.43056E-006
0, 2340.00000, -0.0882635, -1.43056E-006, 1.34487E-007, 1.43056E-006
0, 2400.00000, -0.0882635, -1.43056E-006, 1.34487E-007, 1.43056E-006
0, 2460.00000, -0.0882641, 1.42097E-007, 6.06703E-007, -1.74924E-007
0, 2520.00000, -0.088264, 1.74685E-007, 6.06898E-007, -1.74869E-007
0, 2580.00000, -0.088264, 1.74867E-007, 6.06899E-007, -1.74868E-007
0, 2640.00000, -0.088264, 1.74868E-007, 6.06899E-007, -1.74868E-007
0, 2700.00000, -0.088264, 1.74868E-007, 6.06899E-007, -1.74868E-007
0, 2760.00000, -0.0882646, 3.43919E-007, 1.19289E-006, -3.55328E-007
0, 2820.00000, -0.0882646, 3.55217E-007, 1.19295E-006, -3.55364E-007
0, 2880.00000, -0.0882646, 3.55362E-007, 1.19295E-006, -3.55364E-007
0, 2940.00000, -0.0882646, 3.55364E-007, 1.19295E-006, -3.55364E-007
0, 3000.00000, -0.0882646, 3.55364E-007, 1.19295E-006, -3.55364E-007
0, 3060.00000, -0.0882636, 6.24499E-007, 2.69998E-007, -5.94351E-007
0, 3120.00000, -0.0882637, 5.94659E-007, 2.69867E-007, -5.94286E-007
0, 3180.00000, -0.0882637, 5.94289E-007, 2.69866E-007, -5.94286E-007
0, 3240.00000, -0.0882637, 5.94286E-007, 2.69866E-007, -5.94286E-007
0, 3300.00000, -0.0882637, 5.94286E-007, 2.69866E-007, -5.94286E-007
0, 3360.00000, -0.0882646, -1.07333E-006, 1.23358E-006, 1.1181E-006
0, 3420.00000, -0.0882646, -1.11776E-006, 1.23348E-006, 1.11803E-006
0, 3480.00000, -0.0882646, -1.11803E-006, 1.23348E-006, 1.11803E-006
0, 3540.00000, -0.0882646, -1.11803E-006, 1.23348E-006, 1.11803E-006
1, 0.00000, -0.0882646, -1.11803E-006, 1.23348E-006, 1.11803E-006
1, 60.00000, -0.0752173, -1.95072E-007, -4.03684E-007, 8.91102E-008
1, 120.00000, -0.0752172, -8.94727E-008, -4.03595E-007, 8.91131E-008
1, 180.00000, -0.0752172, -8.91139E-008, -4.03595E-007, 8.91133E-008
1, 240.00000, -0.0752172, -8.91133E-008, -4.03595E-007, 8.91133E-008
1, 300.00000, -0.0752172, -8.91133E-008, -4.03595E-007, 8.91133E-008
1, 360.00000, -0.0752187, -4.89986E-007, 1.1181E-006, 5.25113E-007
