hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
0, 60.00000, 1.65333, 1, 0.121449, 0, -1.2093E-007, 0.121449, 0.0414798, 0, 0.0333333, 0.00814643, -5.01333, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 120.00000, 1.65062, 1, 0.121449, 0, 6.04976E-010, 0.121449, 0.0414798, 0, 0.0333333, 0.00814643, -0.00271548, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 180.00000, 1.6479, 1, 0.121449, 0, 5.85175E-012, 0.121449, 0.0414798, 0, 0.0333333, 0.00814643, -0.00271548, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 240.00000, 1.64519, 1, 0.121449, 0, 4.0414E-014, 0.121449, 0.0414798, 0, 0.0333333, 0.00814643, -0.00271548, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 300.00000, 1.64247, 1, 0.121449, 0, 1.56979E-016, 0.121449, 0.0414798, 0, 0.0333333, 0.00814643, -0.00271548, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 360.00000, 1.63976, 1, 0.121447, 0, -6.41264E-008, 0.121447, 0.0414797, 0, 0.0333333, 0.00814633, -0.00271548, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 420.00000, 1.63704, 1, 0.121449, 0, -3.5197E-009, 0.121449, 0.0414798, 0, 0.0333333, 0.00814642, -0.00271544, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 480.00000, 1.63433, 1, 0.121449, 0, -5.15235E-011, 0.121449, 0.0414798, 0, 0.0333333, 0.00814643, -0.00271547, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 540.00000, 1.63161, 1, 0.121449, 0, -5.47921E-013, 0.121449, 0.0414798, 0, 0.0333333, 0.00814643, -0.00271548, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 600.00000, 1.62889, 1, 0.121449, 0, -4.79952E-015, 0.121449, 0.0414798, 0, 0.0333333, 0.00814643, -0.00271548, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 660.00000, 1.62618, 1, 0.12145, 0, -3.06274E-007, 0.12145, 0.0414798, 0, 0.0333333, 0.00814652, -0.00271548, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 720.00000, 1.62346, 1, 0.121449, 0, 5.67802E-010, 0.121449, 0.0414798, 0, 0.0333333, 0.00814643, -0.00271551, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 780.00000, 1.62075, 1, 0.121449, 0, 3.18873E-011, 0.121449, 0.0414798, 0, 0.0333333, 0.00814643, -0.00271548, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 840.00000, 1.61803, 1, 0.121449, 0, 4.54177E-013, 0.121449, 0.0414798, 0, 0.0333333, 0.00814643, -0.00271548, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 900.00000, 1.61532, 1, 0.121449, 0, 4.69468E-015, 0.121449, 0.0414798, 0, 0.0333333, 0.00814643, -0.00271548, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
0, 960.00000, 1.6126, 1, 0.121449, 0, -3.49044E-007, 0.121449, 0.0414798, 0, 0.0333333, 0.00814643, -0.00271548, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.121449, 9999, 1.66667, 0
