hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
0, 60.00000, 2.05667, 1, 0.342644, 0, -2.3925E-006, 0.342644, 0.0531216, 0, 0.0333333, 0.0197883, -4.61, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 120.00000, 2.05007, 1, 0.342645, 0, -4.49408E-009, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659609, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 180.00000, 2.04347, 1, 0.342645, 0, -8.62288E-012, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 240.00000, 2.03688, 1, 0.342645, 0, 1.19735E-014, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 300.00000, 2.03028, 1, 0.342645, 0, 1.79682E-016, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 360.00000, 2.02369, 1, 0.342646, 0, -4.48349E-008, 0.342646, 0.0531217, 0, 0.0333333, 0.0197884, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 420.00000, 2.01709, 1, 0.342645, 0, 1.24998E-009, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659612, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 480.00000, 2.01049, 1, 0.342645, 0, 1.20897E-012, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 540.00000, 2.0039, 1, 0.342645, 0, -1.12727E-014, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 600.00000, 1.9973, 1, 0.342645, 0, -1.0323E-016, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 660.00000, 1.99071, 1, 0.342644, 0, 1.48404E-007, 0.342644, 0.0531216, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 720.00000, 1.98411, 1, 0.342645, 0, -2.13594E-009, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659609, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 780.00000, 1.97751, 1, 0.342645, 0, -4.72968E-012, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 840.00000, 1.97092, 1, 0.342645, 0, -5.48879E-016, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 900.00000, 1.96432, 1, 0.342645, 0, 1.71933E-016, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 960.00000, 1.95773, 1, 0.342628, 0, 2.60208E-005, 0.342628, 0.0531208, 0, 0.0333333, 0.0197874, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1020.00000, 1.95113, 1, 0.342645, 0, -3.32818E-008, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659581, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1080.00000, 1.94453, 1, 0.342645, 0, -2.06581E-010, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1140.00000, 1.93794, 1, 0.342645, 0, -4.86579E-014, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1200.00000, 1.93134, 1, 0.342645, 0, 7.43932E-016, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1260.00000, 1.92474, 1, 0.342644, 0, 7.87325E-007, 0.342644, 0.0531216, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1320.00000, 1.91815, 1, 0.342645, 0, -3.47187E-009, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659609, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1380.00000, 1.91155, 1, 0.342645, 0, -2.42646E-012, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1440.00000, 1.90496, 1, 0.342645, 0, 5.22943E-014, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1500.00000, 1.89836, 1, 0.342645, 0, 3.825E-016, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1560.00000, 1.89176, 1, 0.342645, 0, -5.3449E-007, 0.342645, 0.0531216, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1620.00000, 1.88517, 1, 0.342645, 0, 1.73991E-010, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.0065961, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1680.00000, 1.87857, 1, 0.342645, 0, 7.02136E-012, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1740.00000, 1.87198, 1, 0.342645, 0, 3.24572E-014, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1800.00000, 1.86538, 1, 0.342645, 0, 3.93765E-016, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1860.00000, 1.85878, 1, 0.342645, 0, -4.53592E-007, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1920.00000, 1.85219, 1, 0.342645, 0, 3.77845E-011, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 1980.00000, 1.84559, 1, 0.342645, 0, -1.36342E-012, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2040.00000, 1.839, 1, 0.342645, 0, -3.47825E-014, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2100.00000, 1.8324, 1, 0.342645, 0, -1.95306E-016, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2160.00000, 1.8258, 1, 0.342645, 0, 4.7615E-007, 0.342645, 0.0531216, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2220.00000, 1.81921, 1, 0.342645, 0, -8.51574E-010, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.0065961, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2280.00000, 1.81261, 1, 0.342645, 0, -5.90091E-012, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2340.00000, 1.80601, 1, 0.342645, 0, -1.49307E-014, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2400.00000, 1.79942, 1, 0.342645, 0, 3.48159E-017, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2460.00000, 1.79282, 1, 0.342646, 0, 1.47923E-007, 0.342646, 0.0531217, 0, 0.0333333, 0.0197884, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2520.00000, 1.78623, 1, 0.342645, 0, 2.09613E-009, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659612, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2580.00000, 1.77963, 1, 0.342645, 0, -6.14466E-012, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2640.00000, 1.77303, 1, 0.342645, 0, -6.54972E-014, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2700.00000, 1.76644, 1, 0.342645, 0, -3.6476E-016, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2760.00000, 1.75984, 1, 0.342645, 0, 9.53002E-007, 0.342645, 0.0531216, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2820.00000, 1.75325, 1, 0.342645, 0, -1.16871E-009, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.0065961, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2880.00000, 1.74665, 1, 0.342645, 0, -6.61724E-012, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 2940.00000, 1.74005, 1, 0.342645, 0, -1.72361E-014, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 3000.00000, 1.73346, 1, 0.342645, 0, -3.12646E-016, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 3060.00000, 1.72686, 1, 0.342644, 0, -9.11182E-007, 0.342644, 0.0531216, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 3120.00000, 1.72027, 1, 0.342645, 0, -7.67907E-010, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659609, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 3180.00000, 1.71367, 1, 0.342645, 0, 1.0824E-011, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 3240.00000, 1.70707, 1, 0.342645, 0, 8.11725E-014, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
0, 3300.00000, 1.70048, 1, 0.342645, 0, 6.6668E-016, 0.342645, 0.0531217, 0, 0.0333333, 0.0197883, -0.00659611, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.342645, 9999, 1.66667, 0
