hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
0, 60.00000, 0.996667, 1, 0.10784, 0, -9.6148E-008, 0.10784, 0.0407635, 0, 0.0333333, 0.00743017, -5.67, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 120.00000, 0.99419, 1, 0.10784, 0, 5.61596E-010, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 180.00000, 0.991713, 1, 0.10784, 0, 5.34725E-012, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 240.00000, 0.989236, 1, 0.10784, 0, 3.65609E-014, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 300.00000, 0.98676, 1, 0.10784, 0, 1.55493E-016, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 360.00000, 0.984283, 1, 0.107838, 0, -7.04962E-008, 0.107838, 0.0407634, 0, 0.0333333, 0.00743007, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 420.00000, 0.981806, 1, 0.10784, 0, -3.3418E-009, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247669, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 480.00000, 0.97933, 1, 0.10784, 0, -4.79946E-011, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 540.00000, 0.976853, 1, 0.10784, 0, -5.05846E-013, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 600.00000, 0.974376, 1, 0.10784, 0, -4.37932E-015, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 660.00000, 0.9719, 1, 0.107841, 0, -2.68792E-007, 0.107841, 0.0407636, 0, 0.0333333, 0.00743024, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 720.00000, 0.969423, 1, 0.10784, 0, 6.55613E-010, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247675, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 780.00000, 0.966946, 1, 0.10784, 0, 3.02978E-011, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 840.00000, 0.964469, 1, 0.10784, 0, 4.23156E-013, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 900.00000, 0.961993, 1, 0.10784, 0, 4.37809E-015, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 960.00000, 0.959516, 1, 0.10784, 0, -3.38498E-007, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1020.00000, 0.957039, 1, 0.10784, 0, -5.52494E-009, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1080.00000, 0.954562, 1, 0.10784, 0, -2.67308E-011, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1140.00000, 0.952086, 1, 0.10784, 0, -1.73395E-014, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1200.00000, 0.949609, 1, 0.10784, 0, 1.5408E-015, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1260.00000, 0.947132, 1, 0.107839, 0, 9.47689E-007, 0.107839, 0.0407634, 0, 0.0333333, 0.00743011, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1320.00000, 0.944656, 1, 0.10784, 0, 4.9843E-009, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.0024767, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1380.00000, 0.942179, 1, 0.10784, 0, 8.16044E-012, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1440.00000, 0.939702, 1, 0.10784, 0, -2.31234E-013, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1500.00000, 0.937225, 1, 0.10784, 0, -4.10609E-015, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1560.00000, 0.934749, 1, 0.10784, 0, 7.07697E-007, 0.10784, 0.0407635, 0, 0.0333333, 0.00743018, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1620.00000, 0.932272, 1, 0.10784, 0, 5.94902E-009, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247673, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1680.00000, 0.929795, 1, 0.10784, 0, 4.14421E-011, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1740.00000, 0.927319, 1, 0.10784, 0, 2.14527E-013, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1800.00000, 0.924842, 1, 0.10784, 0, 4.13487E-016, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1860.00000, 0.922365, 1, 0.107839, 0, -7.33825E-007, 0.107839, 0.0407635, 0, 0.0333333, 0.00743013, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1920.00000, 0.919888, 1, 0.10784, 0, -6.24942E-009, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247671, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 1980.00000, 0.917412, 1, 0.10784, 0, -4.3458E-011, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2040.00000, 0.914935, 1, 0.10784, 0, -2.15582E-013, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2100.00000, 0.912458, 1, 0.10784, 0, -6.3085E-017, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2160.00000, 0.909981, 1, 0.107841, 0, -4.41159E-007, 0.107841, 0.0407636, 0, 0.0333333, 0.00743022, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2220.00000, 0.907505, 1, 0.10784, 0, -1.51658E-009, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247674, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2280.00000, 0.905028, 1, 0.10784, 0, 8.0803E-012, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2340.00000, 0.902551, 1, 0.10784, 0, 2.31614E-013, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2400.00000, 0.900075, 1, 0.10784, 0, 2.94171E-015, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2460.00000, 0.897598, 1, 0.10784, 0, -1.095E-006, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2520.00000, 0.895121, 1, 0.10784, 0, -7.66988E-009, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2580.00000, 0.892644, 1, 0.10784, 0, -4.02024E-011, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2640.00000, 0.890168, 1, 0.10784, 0, -6.72699E-014, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2700.00000, 0.887691, 1, 0.10784, 0, 1.90902E-015, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2760.00000, 0.885214, 1, 0.107839, 0, -4.21974E-007, 0.107839, 0.0407634, 0, 0.0333333, 0.0074301, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2820.00000, 0.882738, 1, 0.10784, 0, -4.9765E-009, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.0024767, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2880.00000, 0.880261, 1, 0.10784, 0, -4.63456E-011, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 2940.00000, 0.877784, 1, 0.10784, 0, -3.62466E-013, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 3000.00000, 0.875307, 1, 0.10784, 0, -2.27926E-015, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 3060.00000, 0.872831, 1, 0.107842, 0, 1.32855E-006, 0.107842, 0.0407636, 0, 0.0333333, 0.00743028, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 3120.00000, 0.870354, 1, 0.10784, 0, 1.4044E-008, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247676, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 3180.00000, 0.867877, 1, 0.10784, 0, 1.22099E-010, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
0, 3240.00000, 0.8654, 1, 0.10784, 0, 8.81888E-013, 0.10784, 0.0407635, 0, 0.0333333, 0.00743016, -0.00247672, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.10784, 9999, 1.66667, 0
