hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0333334, -4.06451E-008, -1.01675E-008, -4.31037E-009
0, 120.00000, 0.0333333, 4.18551E-009, -1.01678E-008, -4.31208E-009
0, 180.00000, 0.0333333, 4.31175E-009, -1.01678E-008, -4.31209E-009
0, 240.00000, 0.0333333, 4.3121E-009, -1.01678E-008, -4.31209E-009
0, 300.00000, 0.0333333, 4.31209E-009, -1.01678E-008, -4.31209E-009
0, 360.00000, 0.0333335, 2.59655E-007, 3.44043E-008, -1.53241E-008
0, 420.00000, 0.0333333, 1.76192E-008, 3.44226E-008, -1.53123E-008
0, 480.00000, 0.0333333, 1.53303E-008, 3.44227E-008, -1.53121E-008
0, 540.00000, 0.0333333, 1.53122E-008, 3.44227E-008, -1.53121E-008
0, 600.00000, 0.0333333, 1.53121E-008, 3.44227E-008, -1.53121E-008
0, 660.00000, 0.0333329, -2.37436E-007, -9.7698E-010, 3.47574E-008
0, 720.00000, 0.0333333, -3.70249E-008, -1.00152E-009, 3.47544E-008
0, 780.00000, 0.0333333, -3.47749E-008, -1.00169E-009, 3.47543E-008
0, 840.00000, 0.0333333, -3.47544E-008, -1.0017E-009, 3.47543E-008
0, 900.00000, 0.0333333, -3.47543E-008, -1.0017E-009, 3.47543E-008
0, 960.00000, 0.0333328, 6.60823E-008, 2.14118E-008, 2.91414E-008
0, 1020.00000, 0.0333333, -2.94802E-008, 2.14033E-008, 2.91558E-008
0, 1080.00000, 0.0333333, -2.91678E-008, 2.14031E-008, 2.91558E-008
0, 1140.00000, 0.0333333, -2.9156E-008, 2.14031E-008, 2.91558E-008
0, 1200.00000, 0.0333333, -2.91558E-008, 2.14031E-008, 2.91558E-008
0, 1260.00000, 0.0333341, 5.9584E-008, 2.38398E-009, -7.02912E-010
0, 1320.00000, 0.0333333, 2.43064E-009, 2.4128E-009, -7.17254E-010
0, 1380.00000, 0.0333333, 7.39522E-010, 2.41307E-009, -7.17268E-010
0, 1440.00000, 0.0333333, 7.17488E-010, 2.41307E-009, -7.17268E-010
0, 1500.00000, 0.0333333, 7.17269E-010, 2.41307E-009, -7.17268E-010
0, 1560.00000, 0.0333337, -1.16505E-007, -3.51271E-010, -1.38942E-008
0, 1620.00000, 0.0333333, 1.35007E-008, -3.44356E-010, -1.39121E-008
0, 1680.00000, 0.0333333, 1.39151E-008, -3.44242E-010, -1.39122E-008
0, 1740.00000, 0.0333333, 1.39123E-008, -3.4424E-010, -1.39122E-008
0, 1800.00000, 0.0333333, 1.39122E-008, -3.4424E-010, -1.39122E-008
0, 1860.00000, 0.0333329, 1.16699E-007, -6.76521E-009, 8.48969E-009
0, 1920.00000, 0.0333333, -8.16869E-009, -6.77399E-009, 8.50884E-009
0, 1980.00000, 0.0333333, -8.51328E-009, -6.77412E-009, 8.50897E-009
0, 2040.00000, 0.0333333, -8.50907E-009, -6.77412E-009, 8.50897E-009
0, 2100.00000, 0.0333333, -8.50898E-009, -6.77412E-009, 8.50897E-009
0, 2160.00000, 0.033333, -1.01741E-007, 5.588E-009, 1.23926E-008
0, 2220.00000, 0.0333333, -1.38169E-008, 5.56947E-009, 1.23965E-008
0, 2280.00000, 0.0333333, -1.24117E-008, 5.56932E-009, 1.23964E-008
0, 2340.00000, 0.0333333, -1.23966E-008, 5.56932E-009, 1.23964E-008
0, 2400.00000, 0.0333333, -1.23964E-008, 5.56932E-009, 1.23964E-008
0, 2460.00000, 0.0333326, 8.7864E-008, 2.24968E-009, -3.93416E-010
0, 2520.00000, 0.0333333, -2.10117E-010, 2.2295E-009, -3.70025E-010
0, 2580.00000, 0.0333333, 3.54091E-010, 2.22925E-009, -3.69913E-010
0, 2640.00000, 0.0333333, 3.69709E-010, 2.22925E-009, -3.69913E-010
0, 2700.00000, 0.0333333, 3.69911E-010, 2.22925E-009, -3.69913E-010
0, 2760.00000, 0.0333333, 2.0678E-007, 5.80793E-009, 1.25986E-008
0, 2820.00000, 0.0333333, -1.10908E-008, 5.81522E-009, 1.26156E-008
0, 2880.00000, 0.0333333, -1.26078E-008, 5.81522E-009, 1.26157E-008
0, 2940.00000, 0.0333333, -1.26157E-008, 5.81522E-009, 1.26157E-008
0, 3000.00000, 0.0333333, -1.26157E-008, 5.81522E-009, 1.26157E-008
0, 3060.00000, 0.0333336, -4.84397E-007, 1.20883E-008, -9.9004E-009
0, 3120.00000, 0.0333333, 7.03342E-009, 1.20802E-008, -9.94514E-009
0, 3180.00000, 0.0333333, 9.93584E-009, 1.20804E-008, -9.94552E-009
0, 3240.00000, 0.0333333, 9.94558E-009, 1.20804E-008, -9.94552E-009
0, 3300.00000, 0.0333333, 9.94552E-009, 1.20804E-008, -9.94552E-009
0, 3360.00000, 0.0333341, -1.14835E-007, -3.29952E-008, 1.1134E-009
0, 3420.00000, 0.0333334, -7.4878E-010, -3.29719E-008, 1.08539E-009
0, 3480.00000, 0.0333334, -1.07133E-009, -3.29717E-008, 1.08523E-009
0, 3540.00000, 0.0333334, -1.08504E-009, -3.29717E-008, 1.08523E-009
1, 0.00000, 0.0333334, -1.08523E-009, -3.29717E-008, 1.08523E-009
1, 60.00000, 0.0267062, 4.81204E-008, -1.63004E-008, 4.0983E-009
1, 120.00000, 0.0267054, -4.75141E-009, -1.63033E-008, 4.09793E-009
1, 180.00000, 0.0267054, -4.1092E-009, -1.63033E-008, 4.09789E-009
1, 240.00000, 0.0267054, -4.098E-009, -1.63033E-008, 4.09789E-009
1, 300.00000, 0.0267054, -4.09789E-009, -1.63033E-008, 4.09789E-009
1, 360.00000, 0.0267061, 3.57926E-007, 2.19395E-008, 5.37041E-009
1, 420.00000, 0.0267054, 1.0881E-009, 2.19734E-008, 5.37558E-009
1, 480.00000, 0.0267054, -5.29832E-009, 2.19738E-008, 5.37587E-009
1, 540.00000, 0.0267054, -5.37529E-009, 2.19738E-008, 5.37587E-009
1, 600.00000, 0.0267054, -5.37587E-009, 2.19738E-008, 5.37587E-009
1, 660.00000, 0.0267051, -1.33931E-007, -3.11337E-009, -2.11008E-008
1, 720.00000, 0.0267054, 1.81293E-008, -3.12931E-009, -2.11023E-008
1, 780.00000, 0.0267054, 2.10648E-008, -3.12946E-009, -2.11024E-008
1, 840.00000, 0.0267054, 2.11021E-008, -3.12946E-009, -2.11024E-008
1, 900.00000, 0.0267054, 2.11024E-008, -3.12946E-009, -2.11024E-008
1, 960.00000, 0.0267055, 4.57042E-007, 2.21051E-008, 5.42096E-009
1, 1020.00000, 0.0267054, 9.84508E-011, 2.21259E-008, 5.44492E-009
1, 1080.00000, 0.0267054, -5.40533E-009, 2.2126E-008, 5.44533E-009
1, 1140.00000, 0.0267054, -5.44541E-009, 2.2126E-008, 5.44534E-009
1, 1200.00000, 0.0267054, -5.44534E-009, 2.2126E-008, 5.44534E-009
1, 1260.00000, 0.026705, -4.50135E-007, -1.61957E-008, 4.07722E-009
1, 1320.00000, 0.0267054, -1.09496E-008, -1.62288E-008, 4.06358E-009
1, 1380.00000, 0.0267054, -4.13419E-009, -1.6229E-008, 4.06319E-009
1, 1440.00000, 0.0267054, -4.06357E-009, -1.6229E-008, 4.06319E-009
1, 1500.00000, 0.0267054, -4.06319E-009, -1.6229E-008, 4.06319E-009
1, 1560.00000, 0.0267053, 3.0743E-007, 9.74292E-009, -7.76867E-009
1, 1620.00000, 0.0267054, 1.02973E-008, 9.74899E-009, -7.74809E-009
1, 1680.00000, 0.0267054, 7.75172E-009, 9.74892E-009, -7.74783E-009
1, 1740.00000, 0.0267054, 7.74749E-009, 9.74891E-009, -7.74782E-009
1, 1800.00000, 0.0267054, 7.74782E-009, 9.74891E-009, -7.74782E-009
1, 1860.00000, 0.0267058, 2.0756E-007, 2.44591E-008, 1.57844E-008
1, 1920.00000, 0.0267054, -1.16816E-008, 2.44801E-008, 1.57877E-008
1, 1980.00000, 0.0267054, -1.57375E-008, 2.44803E-008, 1.57879E-008
1, 2040.00000, 0.0267054, -1.57875E-008, 2.44803E-008, 1.57879E-008
1, 2100.00000, 0.0267054, -1.57879E-008, 2.44803E-008, 1.57879E-008
1, 2160.00000, 0.0267051, -2.52338E-007, -8.3007E-009, -3.34173E-009
1, 2220.00000, 0.0267054, -7.26033E-010, -8.3205E-009, -3.34865E-009
1, 2280.00000, 0.0267054, 3.30408E-009, -8.32066E-009, -3.34887E-009
1, 2340.00000, 0.0267054, 3.34859E-009, -8.32066E-009, -3.34887E-009
1, 2400.00000, 0.0267054, 3.34887E-009, -8.32066E-009, -3.34887E-009
1, 2460.00000, 0.0267031, -4.76834E-007, -8.23734E-009, -3.29823E-009
1, 2520.00000, 0.0267054, -1.66438E-008, -8.35863E-009, -3.26032E-009
1, 2580.00000, 0.0267054, 2.93353E-009, -8.36024E-009, -3.26083E-009
1, 2640.00000, 0.0267054, 3.25721E-009, -8.36025E-009, -3.26085E-009
1, 2700.00000, 0.0267054, 3.26083E-009, -8.36025E-009, -3.26085E-009
1, 2760.00000, 0.0267056, -1.40687E-008, 9.66561E-009, -7.70593E-009
1, 2820.00000, 0.0267054, 8.74392E-009, 9.67391E-009, -7.71295E-009
1, 2880.00000, 0.0267054, 7.73788E-009, 9.67405E-009, -7.71297E-009
1, 2940.00000, 0.0267054, 7.71333E-009, 9.67405E-009, -7.71297E-009
1, 3000.00000, 0.0267054, 7.71297E-009, 9.67405E-009, -7.71297E-009
1, 3060.00000, 0.0267056, 2.28429E-007, 1.96696E-008, -4.77634E-009
1, 3120.00000, 0.0267054, 7.73476E-009, 1.96821E-008, -4.76695E-009
1, 3180.00000, 0.0267054, 4.79286E-009, 1.96821E-008, -4.76676E-009
1, 3240.00000, 0.0267054, 4.76683E-009, 1.96821E-008, -4.76676E-009
1, 3300.00000, 0.0267054, 4.76676E-009, 1.96821E-008, -4.76676E-009
1, 3360.00000, 0.0267056, -5.9523E-007, -5.91356E-009, 6.94578E-009
1, 3420.00000, 0.0267054, -1.1562E-008, -5.92357E-009, 6.90405E-009
1, 3480.00000, 0.0267054, -6.90374E-009, -5.92336E-009, 6.90352E-009
1, 3540.00000, 0.0267054, -6.90275E-009, -5.92335E-009, 6.90351E-009
2, 0.00000, 0.0267054, -6.9035E-009, -5.92335E-009, 6.90351E-009
2, 60.00000, 0.0176938, 1.25052E-007, 7.71276E-009, 1.66244E-009
2, 120.00000, 0.0176938, -8.58039E-010, 7.71406E-009, 1.67068E-009
2, 180.00000, 0.0176938, -1.67293E-009, 7.71401E-009, 1.67077E-009
2, 240.00000, 0.0176938, -1.67094E-009, 7.71401E-009, 1.67077E-009
2, 300.00000, 0.0176938, -1.67078E-009, 7.71401E-009, 1.67077E-009
2, 360.00000, 0.0176936, 1.23143E-007, -5.64434E-010, -7.06074E-009
2, 420.00000, 0.0176938, 7.43389E-009, -5.66349E-010, -7.0501E-009
2, 480.00000, 0.0176938, 7.0393E-009, -5.66444E-010, -7.05E-009
2, 540.00000, 0.0176938, 7.04972E-009, -5.66446E-010, -7.05E-009
2, 600.00000, 0.0176938, 7.05E-009, -5.66446E-010, -7.05E-009
2, 660.00000, 0.0176922, 3.90534E-008, -9.15519E-009, 9.52273E-009
2, 720.00000, 0.0176938, -1.97421E-008, -9.23048E-009, 9.57296E-009
2, 780.00000, 0.0176938, -9.77708E-009, -9.23162E-009, 9.57293E-009
2, 840.00000, 0.0176938, -9.57549E-009, -9.23163E-009, 9.57292E-009
2, 900.00000, 0.0176938, -9.57294E-009, -9.23163E-009, 9.57292E-009
2, 960.00000, 0.0176942, -8.94641E-008, -1.23302E-008, -4.15145E-009
2, 1020.00000, 0.0176938, 5.31622E-009, -1.2317E-008, -4.16767E-009
2, 1080.00000, 0.0176938, 4.20568E-009, -1.23168E-008, -4.16775E-009
2, 1140.00000, 0.0176938, 4.16835E-009, -1.23168E-008, -4.16775E-009
2, 1200.00000, 0.0176938, 4.16776E-009, -1.23168E-008, -4.16775E-009
2, 1260.00000, 0.0176932, -4.51737E-007, -4.18037E-009, 4.64191E-009
2, 1320.00000, 0.0176938, -1.37093E-008, -4.22836E-009, 4.63534E-009
2, 1380.00000, 0.0176938, -4.73954E-009, -4.2288E-009, 4.63492E-009
2, 1440.00000, 0.0176938, -4.63564E-009, -4.2288E-009, 4.63492E-009
2, 1500.00000, 0.0176938, -4.63491E-009, -4.2288E-009, 4.63492E-009
2, 1560.00000, 0.0176937, 1.6525E-007, -4.17596E-009, 4.65123E-009
2, 1620.00000, 0.0176938, -3.68148E-009, -4.17545E-009, 4.66399E-009
2, 1680.00000, 0.0176938, -4.67028E-009, -4.17553E-009, 4.66412E-009
2, 1740.00000, 0.0176938, -4.6644E-009, -4.17553E-009, 4.66412E-009
2, 1800.00000, 0.0176938, -4.66413E-009, -4.17553E-009, 4.66412E-009
2, 1860.00000, 0.0176934, -4.53832E-007, 4.45576E-009, -1.18896E-008
2, 1920.00000, 0.0176938, 9.0707E-009, 4.4524E-009, -1.19229E-008
2, 1980.00000, 0.0176938, 1.19358E-008, 4.4526E-009, -1.19232E-008
2, 2040.00000, 0.0176938, 1.19239E-008, 4.4526E-009, -1.19232E-008
2, 2100.00000, 0.0176938, 1.19232E-008, 4.4526E-009, -1.19232E-008
2, 2160.00000, 0.0176942, 5.44545E-007, -5.84849E-010, -7.12997E-009
2, 2220.00000, 0.0176938, 1.26266E-008, -5.6476E-010, -7.10255E-009
2, 2280.00000, 0.0176938, 7.13412E-009, -5.64738E-010, -7.10213E-009
2, 2340.00000, 0.0176938, 7.10194E-009, -5.64741E-010, -7.10213E-009
2, 2400.00000, 0.0176938, 7.10212E-009, -5.64741E-010, -7.10213E-009
2, 2460.00000, 0.0176938, 1.37317E-007, 7.76462E-009, 1.68074E-009
2, 2520.00000, 0.0176938, -1.59858E-010, 7.7703E-009, 1.68785E-009
2, 2580.00000, 0.0176938, -1.67865E-009, 7.77031E-009, 1.68796E-009
2, 2640.00000, 0.0176938, -1.68801E-009, 7.77031E-009, 1.68796E-009
2, 2700.00000, 0.0176938, -1.68796E-009, 7.77031E-009, 1.68796E-009
2, 2760.00000, 0.0176938, -1.22024E-007, -7.09504E-010, -7.0367E-009
2, 2820.00000, 0.0176938, 6.13034E-009, -7.1092E-010, -7.04608E-009
2, 2880.00000, 0.0176938, 7.04813E-009, -7.10869E-010, -7.04619E-009
2, 2940.00000, 0.0176938, 7.04637E-009, -7.10867E-010, -7.04619E-009
2, 3000.00000, 0.0176938, 7.04619E-009, -7.10867E-010, -7.04619E-009
2, 3060.00000, 0.0176933, -2.42476E-007, -2.50722E-009, 1.15081E-008
2, 3120.00000, 0.0176938, -1.59436E-008, -2.53239E-009, 1.15075E-008
2, 3180.00000, 0.0176938, -1.15623E-008, -2.53264E-009, 1.15073E-008
2, 3240.00000, 0.0176938, -1.15078E-008, -2.53265E-009, 1.15073E-008
2, 3300.00000, 0.0176938, -1.15073E-008, -2.53265E-009, 1.15073E-008
2, 3360.00000, 0.0176944, 2.43635E-007, -1.57646E-008, 7.45629E-009
2, 3420.00000, 0.0176938, -2.31304E-009, -1.5735E-008, 7.45555E-009
2, 3480.00000, 0.0176938, -7.38972E-009, -1.57347E-008, 7.45575E-009
2, 3540.00000, 0.0176938, -7.4552E-009, -1.57347E-008, 7.45575E-009
3, 0.00000, 0.0176938, -7.45575E-009, -1.57347E-008, 7.45575E-009
3, 60.00000, 0.0158995, 7.19949E-009, -8.3396E-009, 8.55356E-009
3, 120.00000, 0.0158995, -8.27187E-009, -8.33786E-009, 8.55343E-009
3, 180.00000, 0.0158995, -8.54994E-009, -8.33784E-009, 8.55344E-009
3, 240.00000, 0.0158995, -8.55341E-009, -8.33784E-009, 8.55344E-009
3, 300.00000, 0.0158995, -8.55344E-009, -8.33784E-009, 8.55344E-009
3, 360.00000, 0.0158997, 2.30149E-007, 8.30689E-009, 7.61457E-009
3, 420.00000, 0.0158995, -5.11255E-009, 8.31836E-009, 7.6252E-009
3, 480.00000, 0.0158995, -7.61001E-009, 8.3184E-009, 7.62537E-009
3, 540.00000, 0.0158995, -7.62541E-009, 8.3184E-009, 7.62537E-009
3, 600.00000, 0.0158995, -7.62537E-009, 8.3184E-009, 7.62537E-009
3, 660.00000, 0.0158986, -2.39065E-007, -1.11154E-008, -3.6776E-009
3, 720.00000, 0.0158995, -3.54202E-009, -1.11671E-008, -3.65662E-009
3, 780.00000, 0.0158996, 3.54678E-009, -1.11678E-008, -3.65675E-009
3, 840.00000, 0.0158996, 3.65567E-009, -1.11678E-008, -3.65676E-009
3, 900.00000, 0.0158996, 3.65675E-009, -1.11678E-008, -3.65676E-009
3, 960.00000, 0.0158996, -9.83564E-008, 1.12505E-008, -2.80714E-009
3, 1020.00000, 0.0158995, 2.38524E-009, 1.12506E-008, -2.81512E-009
3, 1080.00000, 0.0158995, 2.82035E-009, 1.12506E-008, -2.81519E-009
3, 1140.00000, 0.0158995, 2.81533E-009, 1.12506E-008, -2.81519E-009
3, 1200.00000, 0.0158995, 2.81519E-009, 1.12506E-008, -2.81519E-009
3, 1260.00000, 0.0158997, 1.95826E-007, 6.77965E-009, 1.50764E-009
3, 1320.00000, 0.0158995, 7.07536E-010, 6.79009E-009, 1.51574E-009
3, 1380.00000, 0.0158995, -1.50042E-009, 6.79013E-009, 1.51588E-009
3, 1440.00000, 0.0158995, -1.51588E-009, 6.79013E-009, 1.51588E-009
3, 1500.00000, 0.0158995, -1.51588E-009, 6.79013E-009, 1.51588E-009
3, 1560.00000, 0.0158981, -3.51981E-007, -5.95349E-010, -6.28868E-009
3, 1620.00000, 0.0158995, -9.34539E-010, -6.41013E-010, -6.28216E-009
3, 1680.00000, 0.0158995, 6.18895E-009, -6.41494E-010, -6.28237E-009
3, 1740.00000, 0.0158995, 6.28157E-009, -6.41497E-010, -6.28238E-009
3, 1800.00000, 0.0158995, 6.28238E-009, -6.41497E-010, -6.28238E-009
3, 1860.00000, 0.0158995, -1.74462E-007, 2.12965E-009, 5.9222E-009
3, 1920.00000, 0.0158995, -7.53941E-009, 2.1227E-009, 5.91358E-009
3, 1980.00000, 0.0158995, -5.92099E-009, 2.12269E-009, 5.91345E-009
3, 2040.00000, 0.0158995, -5.91339E-009, 2.12269E-009, 5.91345E-009
3, 2100.00000, 0.0158995, -5.91345E-009, 2.12269E-009, 5.91345E-009
3, 2160.00000, 0.0158993, -2.02032E-008, -3.80943E-009, 4.19737E-009
3, 2220.00000, 0.0158995, -5.36011E-009, -3.8184E-009, 4.20254E-009
3, 2280.00000, 0.0158995, -4.22189E-009, -3.81851E-009, 4.20253E-009
3, 2340.00000, 0.0158995, -4.20273E-009, -3.81851E-009, 4.20253E-009
3, 2400.00000, 0.0158995, -4.20253E-009, -3.81851E-009, 4.20253E-009
3, 2460.00000, 0.0159, 5.55278E-008, -6.56883E-009, -8.14512E-009
3, 2520.00000, 0.0158996, 1.058E-008, -6.55057E-009, -8.15384E-009
3, 2580.00000, 0.0158995, 8.19199E-009, -6.55035E-009, -8.15381E-009
3, 2640.00000, 0.0158995, 8.15419E-009, -6.55035E-009, -8.1538E-009
3, 2700.00000, 0.0158995, 8.15381E-009, -6.55035E-009, -8.1538E-009
3, 2760.00000, 0.0158995, 2.67855E-007, 6.81125E-009, 1.52161E-009
3, 2820.00000, 0.0158995, 6.95026E-010, 6.81864E-009, 1.53745E-009
3, 2880.00000, 0.0158995, -1.53162E-009, 6.8186E-009, 1.53765E-009
3, 2940.00000, 0.0158995, -1.53782E-009, 6.8186E-009, 1.53765E-009
3, 3000.00000, 0.0158995, -1.53765E-009, 6.8186E-009, 1.53765E-009
3, 3060.00000, 0.0158991, -9.24863E-008, 6.81229E-009, 1.55416E-009
3, 3120.00000, 0.0158995, -4.3787E-009, 6.79348E-009, 1.55981E-009
3, 3180.00000, 0.0158995, -1.59896E-009, 6.79327E-009, 1.55974E-009
3, 3240.00000, 0.0158995, -1.56009E-009, 6.79326E-009, 1.55974E-009
3, 3300.00000, 0.0158995, -1.55974E-009, 6.79326E-009, 1.55974E-009
3, 3360.00000, 0.0158998, 1.52746E-007, 9.31623E-010, -1.92295E-010
3, 3420.00000, 0.0158995, 2.63413E-009, 9.45149E-010, -1.89617E-010
3, 3480.00000, 0.0158995, 2.14562E-010, 9.45256E-010, -1.89503E-010
3, 3540.00000, 0.0158995, 1.89649E-010, 9.45256E-010, -1.89501E-010
4, 0.00000, 0.0158995, 1.895E-010, 9.45256E-010, -1.89501E-010
4, 60.00000, 0.00461323, -2.49144E-008, 1.94869E-009, 4.60124E-010
4, 120.00000, 0.00461319, -5.83782E-010, 1.94878E-009, 4.57607E-010
4, 180.00000, 0.00461319, -4.55992E-010, 1.9488E-009, 4.57585E-010
4, 240.00000, 0.00461319, -4.57539E-010, 1.9488E-009, 4.57585E-010
4, 300.00000, 0.00461319, -4.57585E-010, 1.9488E-009, 4.57585E-010
4, 360.00000, 0.00461332, 1.51383E-008, -1.51214E-009, -5.81658E-010
4, 420.00000, 0.0046132, 1.26279E-009, -1.50711E-009, -5.83922E-010
4, 480.00000, 0.0046132, 5.9452E-010, -1.50705E-009, -5.83911E-010
4, 540.00000, 0.0046132, 5.84018E-010, -1.50705E-009, -5.8391E-010
