hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.10784, 1.45717E-007, 2.59078E-008, 5.23811E-009
0, 120.00000, -0.10784, -4.83917E-009, 2.59063E-008, 5.23337E-009
0, 180.00000, -0.10784, -5.23207E-009, 2.59063E-008, 5.23331E-009
0, 240.00000, -0.10784, -5.23332E-009, 2.59063E-008, 5.23331E-009
0, 300.00000, -0.10784, -5.23331E-009, 2.59063E-008, 5.23331E-009
0, 360.00000, -0.10784, -7.08215E-007, 6.12432E-010, 1.65426E-009
0, 420.00000, -0.10784, -8.43971E-009, 6.74678E-010, 1.68724E-009
0, 480.00000, -0.10784, -1.74196E-009, 6.75055E-010, 1.68772E-009
0, 540.00000, -0.10784, -1.68808E-009, 6.75056E-010, 1.68772E-009
0, 600.00000, -0.10784, -1.68772E-009, 6.75056E-010, 1.68772E-009
0, 660.00000, -0.107838, 5.62406E-007, 2.55616E-008, 8.1927E-009
0, 720.00000, -0.10784, -1.68069E-009, 2.5484E-008, 8.18593E-009
0, 780.00000, -0.10784, -8.12534E-009, 2.54834E-008, 8.18562E-009
0, 840.00000, -0.10784, -8.18515E-009, 2.54834E-008, 8.18562E-009
0, 900.00000, -0.10784, -8.18562E-009, 2.54834E-008, 8.18562E-009
0, 960.00000, -0.107838, -1.66153E-007, 5.00977E-008, -6.12081E-008
0, 1020.00000, -0.10784, 6.17962E-008, 5.00715E-008, -6.1169E-008
0, 1080.00000, -0.10784, 6.12016E-008, 5.0071E-008, -6.11687E-008
0, 1140.00000, -0.10784, 6.11692E-008, 5.0071E-008, -6.11687E-008
0, 1200.00000, -0.10784, 6.11687E-008, 5.0071E-008, -6.11687E-008
0, 1260.00000, -0.107842, -1.13578E-007, 6.8517E-008, -1.26096E-008
0, 1320.00000, -0.10784, 8.02575E-009, 6.86051E-008, -1.26619E-008
0, 1380.00000, -0.10784, 1.2599E-008, 6.86059E-008, -1.2662E-008
0, 1440.00000, -0.10784, 1.26613E-008, 6.8606E-008, -1.2662E-008
0, 1500.00000, -0.10784, 1.2662E-008, 6.8606E-008, -1.2662E-008
0, 1560.00000, -0.107841, 4.05595E-007, -2.70431E-008, -1.96622E-009
0, 1620.00000, -0.10784, 3.49675E-009, -2.70247E-008, -2.02532E-009
0, 1680.00000, -0.10784, 2.01958E-009, -2.70243E-008, -2.02574E-009
0, 1740.00000, -0.10784, 2.02554E-009, -2.70243E-008, -2.02574E-009
0, 1800.00000, -0.10784, 2.02574E-009, -2.70243E-008, -2.02574E-009
0, 1860.00000, -0.107838, -3.9743E-007, 6.78377E-010, 2.598E-009
0, 1920.00000, -0.10784, -3.95527E-009, 6.55813E-010, 2.66079E-009
0, 1980.00000, -0.10784, -2.65116E-009, 6.55421E-010, 2.66123E-009
0, 2040.00000, -0.10784, -2.66097E-009, 6.55417E-010, 2.66123E-009
0, 2100.00000, -0.10784, -2.66123E-009, 6.55417E-010, 2.66123E-009
0, 2160.00000, -0.107839, 2.40506E-007, -2.60522E-008, -1.01844E-009
0, 2220.00000, -0.10784, 4.98593E-009, -2.61108E-008, -1.0017E-009
0, 2280.00000, -0.10784, 1.04568E-009, -2.61113E-008, -1.00178E-009
0, 2340.00000, -0.10784, 1.00217E-009, -2.61113E-008, -1.00178E-009
0, 2400.00000, -0.10784, 1.00178E-009, -2.61113E-008, -1.00178E-009
0, 2460.00000, -0.107837, -2.47109E-007, -4.80501E-008, -5.06815E-008
0, 2520.00000, -0.10784, 5.18951E-008, -4.81104E-008, -5.06015E-008
0, 2580.00000, -0.10784, 5.06444E-008, -4.81111E-008, -5.06011E-008
0, 2640.00000, -0.10784, 5.06017E-008, -4.81111E-008, -5.06011E-008
0, 2700.00000, -0.10784, 5.06011E-008, -4.81111E-008, -5.06011E-008
0, 2760.00000, -0.10784, -6.34412E-007, 6.94737E-008, -1.22151E-008
0, 2820.00000, -0.10784, 7.56732E-009, 6.95019E-008, -1.21627E-008
0, 2880.00000, -0.10784, 1.21373E-008, 6.9502E-008, -1.21622E-008
0, 2940.00000, -0.10784, 1.21621E-008, 6.9502E-008, -1.21622E-008
0, 3000.00000, -0.10784, 1.21622E-008, 6.9502E-008, -1.21622E-008
0, 3060.00000, -0.107841, 1.49529E-006, -1.02271E-008, -2.40441E-008
0, 3120.00000, -0.10784, 3.31293E-008, -1.0263E-008, -2.41871E-008
0, 3180.00000, -0.10784, 2.42216E-008, -1.02628E-008, -2.41884E-008
0, 3240.00000, -0.10784, 2.41883E-008, -1.02628E-008, -2.41884E-008
0, 3300.00000, -0.10784, 2.41884E-008, -1.02628E-008, -2.41884E-008
0, 3360.00000, -0.107842, 3.79301E-007, -1.90935E-009, 2.52464E-009
0, 3420.00000, -0.10784, -2.90629E-009, -1.84398E-009, 2.43064E-009
0, 3480.00000, -0.10784, -2.46666E-009, -1.84315E-009, 2.43007E-009
0, 3540.00000, -0.10784, -2.43061E-009, -1.84314E-009, 2.43007E-009
1, 0.00000, -0.10784, -2.43007E-009, -1.84314E-009, 2.43007E-009
1, 60.00000, 0.0119214, 2.48774E-008, -4.68998E-010, -3.05257E-009
1, 120.00000, 0.0119211, 2.76666E-009, -4.71457E-010, -3.05205E-009
1, 180.00000, 0.0119211, 3.04713E-009, -4.71489E-010, -3.05207E-009
1, 240.00000, 0.0119211, 3.05202E-009, -4.71489E-010, -3.05207E-009
1, 300.00000, 0.0119211, 3.05207E-009, -4.71489E-010, -3.05207E-009
1, 360.00000, 0.0119214, 1.50168E-007, -7.93362E-009, 6.37192E-009
1, 420.00000, 0.0119211, -3.56812E-009, -7.91384E-009, 6.37227E-009
1, 480.00000, 0.0119211, -6.33858E-009, -7.91364E-009, 6.37241E-009
1, 540.00000, 0.0119211, -6.37216E-009, -7.91364E-009, 6.37242E-009
1, 600.00000, 0.0119211, -6.37242E-009, -7.91364E-009, 6.37242E-009
1, 660.00000, 0.011921, -6.8947E-008, -1.19995E-009, 2.22659E-009
1, 720.00000, 0.0119211, -3.51678E-009, -1.20925E-009, 2.22718E-009
1, 780.00000, 0.0119211, -2.24352E-009, -1.20935E-009, 2.22712E-009
1, 840.00000, 0.0119211, -2.22725E-009, -1.20935E-009, 2.22712E-009
1, 900.00000, 0.0119211, -2.22712E-009, -1.20935E-009, 2.22712E-009
1, 960.00000, 0.0119212, 2.02203E-007, -5.37675E-009, -1.12242E-009
1, 1020.00000, 0.0119211, 3.5322E-009, -5.3638E-009, -1.10985E-009
1, 1080.00000, 0.0119211, 1.12729E-009, -5.36375E-009, -1.10961E-009
1, 1140.00000, 0.0119211, 1.10958E-009, -5.36375E-009, -1.10961E-009
1, 1200.00000, 0.0119211, 1.1096E-009, -5.36375E-009, -1.10961E-009
1, 1260.00000, 0.0119209, -1.92415E-007, -2.33217E-009, -6.99708E-010
1, 1320.00000, 0.0119211, -2.29101E-009, -2.35179E-009, -7.05288E-010
1, 1380.00000, 0.0119211, 6.74411E-010, -2.35196E-009, -7.05486E-010
1, 1440.00000, 0.0119211, 7.05321E-010, -2.35196E-009, -7.05489E-010
1, 1500.00000, 0.0119211, 7.05491E-010, -2.35196E-009, -7.0549E-010
