hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
29, 0.00000, -0.0442975, -0.0145598, -0.0442975, -0.0145599, -0.0442975, -0.0145599, 2.74133E-011, -1.75084E-011
30, 0.00000, -0.0511066, -0.0167978, -0.0511068, -0.016798, -0.0511068, -0.016798, 4.13056E-011, -2.59132E-011
31, 0.00000, -0.0647831, -0.0212931, -0.0647833, -0.0212933, -0.0647832, -0.0212932, 8.57846E-011, -5.21861E-011
32, 0.00000, -0.0722763, -0.023756, -0.0722765, -0.0237562, -0.0722765, -0.0237561, 1.07531E-010, -6.69778E-011
33, 0.00000, -0.0740212, -0.0243295, -0.0740211, -0.0243296, -0.074021, -0.0243295, 5.6935E-011, -5.21431E-011
34, 0.00000, -0.0761648, -0.0250341, -0.0761641, -0.0250341, -0.076164, -0.0250339, 2.97352E-011, -4.99661E-011
35, 0.00000, -0.0767028, -0.025211, -0.076702, -0.0252109, -0.0767019, -0.0252108, -1.3522E-011, -3.93973E-011
36, 0.00000, -0.0761013, -0.0250132, -0.0761012, -0.0250133, -0.0761011, -0.0250132, -2.05814E-011, -3.56837E-011
37, 0.00000, -0.0764302, -0.0251213, -0.0764307, -0.0251216, -0.0764306, -0.0251215, 4.65549E-012, -4.35704E-011
38, 0.00000, -0.0779369, -0.0256165, -0.077937, -0.0256167, -0.0779369, -0.0256166, 5.83503E-011, -6.05179E-011
39, 0.00000, -0.0811842, -0.0266836, -0.0811839, -0.0266838, -0.081184, -0.0266838, 1.3173E-010, -8.3331E-011
40, 0.00000, -0.0892038, -0.0293197, -0.0892039, -0.0293199, -0.0892039, -0.0293199, 2.02636E-010, -1.1507E-010
41, 0.00000, -0.103717, -0.0340898, -0.103717, -0.0340901, -0.103717, -0.03409, 3.14291E-010, -1.72198E-010
42, 0.00000, -0.115502, -0.0379635, -0.115503, -0.0379639, -0.115503, -0.0379638, 4.52209E-010, -2.42156E-010
43, 0.00000, -0.120142, -0.0394884, -0.120142, -0.0394888, -0.120141, -0.0394886, 5.20221E-010, -2.7646E-010
44, 0.00000, -0.122824, -0.0403702, -0.122824, -0.0403705, -0.122824, -0.0403703, 5.6077E-010, -2.97291E-010
45, 0.00000, -0.119683, -0.0393377, -0.119683, -0.0393381, -0.119683, -0.0393379, 5.18891E-010, -2.76267E-010
46, 0.00000, -0.109507, -0.0359933, -0.109507, -0.0359935, -0.109507, -0.0359932, 3.92021E-010, -2.12728E-010
47, 0.00000, -0.0929373, -0.0305469, -0.0929371, -0.0305471, -0.0929367, -0.0305469, 2.45162E-010, -1.38668E-010
48, 0.00000, -0.0731701, -0.0240498, -0.0731699, -0.0240499, -0.0731697, -0.0240497, 1.2763E-010, -7.64305E-011
49, 0.00000, -0.056625, -0.0186117, -0.0566248, -0.0186117, -0.0566248, -0.0186117, 5.60759E-011, -3.4708E-011
50, 0.00000, -0.0479854, -0.015772, -0.0479851, -0.015772, -0.047985, -0.0157719, 3.53219E-011, -2.23961E-011
51, 0.00000, -0.0439361, -0.0144411, -0.043936, -0.0144411, -0.0439359, -0.014441, 2.68365E-011, -1.71674E-011
52, 0.00000, -0.0425376, -0.0139814, -0.0425375, -0.0139814, -0.0425375, -0.0139814, 2.29847E-011, -1.46377E-011
53, 0.00000, -0.0442975, -0.0145599, -0.0442976, -0.0145599, -0.0442976, -0.0145599, 2.60037E-011, -1.64894E-011
54, 0.00000, -0.0511058, -0.0167976, -0.0511064, -0.0167978, -0.0511065, -0.0167979, 4.85136E-011, -3.10556E-011
55, 0.00000, -0.0647844, -0.0212934, -0.0647842, -0.0212934, -0.0647839, -0.0212933, 8.05439E-011, -4.85047E-011
56, 0.00000, -0.0722747, -0.0237554, -0.0722755, -0.0237558, -0.0722757, -0.0237558, 1.21136E-010, -7.2675E-011
57, 0.00000, -0.0740231, -0.0243302, -0.0740221, -0.02433, -0.0740219, -0.0243299, 9.50461E-011, -6.46166E-011
58, 0.00000, -0.0761648, -0.0250342, -0.0761642, -0.0250341, -0.076164, -0.025034, 7.78191E-011, -5.94946E-011
59, 0.00000, -0.076703, -0.025211, -0.0767023, -0.025211, -0.0767021, -0.0252108, 5.56349E-011, -5.11944E-011
60, 0.00000, -0.0760995, -0.0250125, -0.0761002, -0.0250129, -0.0761002, -0.0250129, 7.81668E-011, -6.68042E-011
61, 0.00000, -0.0764303, -0.0251213, -0.0764307, -0.0251216, -0.0764306, -0.0251215, 9.1966E-011, -7.28586E-011
62, 0.00000, -0.0779361, -0.0256162, -0.0779365, -0.0256165, -0.0779365, -0.0256165, 1.09954E-010, -7.75051E-011
63, 0.00000, -0.0811823, -0.0266831, -0.0811829, -0.0266835, -0.081183, -0.0266835, 1.43558E-010, -9.96208E-011
64, 0.00000, -0.0892038, -0.0293197, -0.0892041, -0.02932, -0.089204, -0.0293199, 2.48088E-010, -1.44193E-010
65, 0.00000, -0.103716, -0.0340897, -0.103717, -0.0340901, -0.103717, -0.03409, 3.87921E-010, -2.17917E-010
66, 0.00000, -0.115502, -0.0379633, -0.115502, -0.0379637, -0.115502, -0.0379635, 5.35039E-010, -2.93642E-010
67, 0.00000, -0.120142, -0.0394884, -0.120141, -0.0394888, -0.120141, -0.0394885, 5.92296E-010, -3.2236E-010
68, 0.00000, -0.122824, -0.04037, -0.122824, -0.0403704, -0.122823, -0.0403701, 6.55581E-010, -3.59422E-010
69, 0.00000, -0.119684, -0.0393379, -0.119683, -0.0393383, -0.119683, -0.0393381, 5.82638E-010, -3.17417E-010
70, 0.00000, -0.109511, -0.0359945, -0.10951, -0.0359945, -0.10951, -0.0359943, 4.84008E-010, -2.70984E-010
71, 0.00000, -0.0929374, -0.0305469, -0.0929368, -0.030547, -0.0929365, -0.0305468, 2.79358E-010, -1.60699E-010
72, 0.00000, -0.0731703, -0.0240499, -0.0731699, -0.0240499, -0.0731698, -0.0240498, 1.27478E-010, -7.63431E-011
73, 0.00000, -0.0607051, -0.0199528, -0.0607043, -0.0199527, -0.060704, -0.0199525, 7.39179E-011, -4.5618E-011
74, 0.00000, -0.0512572, -0.0168473, -0.0512566, -0.0168472, -0.0512564, -0.0168471, 4.11499E-011, -2.57473E-011
75, 0.00000, -0.0461352, -0.0151639, -0.0461351, -0.0151639, -0.046135, -0.0151638, 3.11803E-011, -1.98427E-011
76, 0.00000, -0.0437816, -0.0143903, -0.0437814, -0.0143903, -0.0437814, -0.0143902, 2.48393E-011, -1.57517E-011
77, 0.00000, -0.0437607, -0.0143834, -0.0437608, -0.0143835, -0.0437607, -0.0143835, 2.47986E-011, -1.57223E-011
78, 0.00000, -0.0460667, -0.0151414, -0.0460668, -0.0151414, -0.0460668, -0.0151414, 2.89765E-011, -1.82754E-011
79, 0.00000, -0.0513939, -0.0168923, -0.0513942, -0.0168925, -0.0513942, -0.0168924, 4.099E-011, -2.5603E-011
80, 0.00000, -0.061473, -0.0202051, -0.0614733, -0.0202053, -0.0614733, -0.0202053, 6.26422E-011, -4.00567E-011
81, 0.00000, -0.0774411, -0.0254536, -0.0774403, -0.0254535, -0.0774403, -0.0254534, 5.82608E-011, -5.31763E-011
82, 0.00000, -0.0922799, -0.0303308, -0.0922802, -0.0303311, -0.0922803, -0.0303311, 8.70262E-011, -9.92463E-011
83, 0.00000, -0.100129, -0.0329107, -0.100128, -0.0329107, -0.100128, -0.0329104, 3.60436E-011, -1.05399E-010
84, 0.00000, -0.103117, -0.0338929, -0.103118, -0.0338932, -0.103117, -0.0338931, 4.89638E-011, -1.18687E-010
85, 0.00000, -0.104508, -0.0343498, -0.104508, -0.0343502, -0.104508, -0.0343502, 9.91658E-011, -1.38496E-010
86, 0.00000, -0.106518, -0.0350105, -0.106518, -0.0350109, -0.106518, -0.0350107, 2.30278E-010, -1.82088E-010
87, 0.00000, -0.10851, -0.0356655, -0.108511, -0.0356658, -0.108511, -0.0356657, 3.75448E-010, -2.20534E-010
88, 0.00000, -0.110654, -0.03637, -0.110654, -0.0363704, -0.110654, -0.0363703, 4.25353E-010, -2.32159E-010
89, 0.00000, -0.116207, -0.0381954, -0.116208, -0.0381957, -0.116207, -0.0381955, 4.75053E-010, -2.54577E-010
90, 0.00000, -0.119295, -0.0392097, -0.119294, -0.03921, -0.119294, -0.0392097, 4.89418E-010, -2.58395E-010
91, 0.00000, -0.118672, -0.0390053, -0.118671, -0.0390055, -0.11867, -0.039005, 4.74987E-010, -2.50295E-010
92, 0.00000, -0.118211, -0.0388542, -0.118212, -0.0388548, -0.118213, -0.0388548, 4.8462E-010, -2.58385E-010
93, 0.00000, -0.113731, -0.0373814, -0.113731, -0.0373817, -0.11373, -0.0373814, 4.54068E-010, -2.45046E-010
94, 0.00000, -0.104966, -0.0345004, -0.104966, -0.0345007, -0.104965, -0.0345004, 3.69437E-010, -2.04197E-010
95, 0.00000, -0.0923591, -0.0303569, -0.0923589, -0.030357, -0.0923586, -0.0303568, 2.73485E-010, -1.57519E-010
96, 0.00000, -0.076954, -0.0252935, -0.0769537, -0.0252936, -0.0769536, -0.0252934, 1.56134E-010, -9.32319E-011
97, 0.00000, -0.0620627, -0.020399, -0.0620625, -0.020399, -0.0620624, -0.0203989, 7.48968E-011, -4.58464E-011
98, 0.00000, -0.0522037, -0.0171585, -0.0522032, -0.0171584, -0.052203, -0.0171583, 4.34739E-011, -2.7117E-011
99, 0.00000, -0.0464906, -0.0152807, -0.0464904, -0.0152807, -0.0464903, -0.0152806, 3.19443E-011, -2.03144E-011
100, 0.00000, -0.0436457, -0.0143456, -0.0436456, -0.0143456, -0.0436455, -0.0143456, 2.46324E-011, -1.5628E-011
101, 0.00000, -0.0427748, -0.0140593, -0.042775, -0.0140595, -0.042775, -0.0140594, 2.45075E-011, -1.56913E-011
102, 0.00000, -0.0441912, -0.0145249, -0.0441911, -0.014525, -0.0441911, -0.0145249, 2.54972E-011, -1.61711E-011
103, 0.00000, -0.0488054, -0.0160415, -0.0488056, -0.0160416, -0.0488056, -0.0160416, 3.47018E-011, -2.17708E-011
104, 0.00000, -0.0567962, -0.018668, -0.0567964, -0.0186681, -0.0567964, -0.0186681, 4.82074E-011, -3.11993E-011
105, 0.00000, -0.0717881, -0.0235956, -0.0717874, -0.0235955, -0.0717873, -0.0235954, 4.14076E-011, -4.05262E-011
106, 0.00000, -0.0877356, -0.0288375, -0.0877337, -0.028837, -0.0877343, -0.028837, 4.68501E-011, -6.88427E-011
107, 0.00000, -0.0978053, -0.0321471, -0.0978038, -0.0321469, -0.097804, -0.0321467, -8.23457E-011, -5.84086E-011
108, 0.00000, -0.101758, -0.0334465, -0.101757, -0.0334463, -0.101758, -0.0334463, -1.93999E-010, -3.64148E-011
109, 0.00000, -0.104281, -0.0342752, -0.104282, -0.0342755, -0.104282, -0.0342755, -1.96976E-010, -4.13895E-011
110, 0.00000, -0.105968, -0.0348297, -0.105968, -0.0348302, -0.105968, -0.0348301, 8.20735E-011, -1.14989E-010
111, 0.00000, -0.105423, -0.0346506, -0.105423, -0.0346509, -0.105423, -0.0346507, 2.09435E-010, -1.40517E-010
112, 0.00000, -0.104517, -0.0343529, -0.104517, -0.0343532, -0.104517, -0.0343532, 2.82113E-010, -1.51913E-010
113, 0.00000, -0.108873, -0.0357846, -0.108873, -0.0357849, -0.108873, -0.0357847, 3.22365E-010, -1.71717E-010
114, 0.00000, -0.114668, -0.0376893, -0.114668, -0.0376896, -0.114668, -0.0376895, 3.81547E-010, -2.00914E-010
115, 0.00000, -0.117492, -0.0386175, -0.117492, -0.0386178, -0.117492, -0.0386176, 4.149E-010, -2.17225E-010
116, 0.00000, -0.121027, -0.0397795, -0.121027, -0.0397799, -0.121027, -0.0397797, 4.59325E-010, -2.38918E-010
117, 0.00000, -0.118275, -0.0388752, -0.118275, -0.0388754, -0.118274, -0.038875, 4.37928E-010, -2.2928E-010
118, 0.00000, -0.107482, -0.0353274, -0.107481, -0.0353276, -0.107481, -0.0353273, 3.27385E-010, -1.75701E-010
119, 0.00000, -0.0905387, -0.0297585, -0.0905386, -0.0297587, -0.0905381, -0.0297584, 1.98874E-010, -1.11186E-010
120, 0.00000, -0.0708639, -0.0232918, -0.0708637, -0.0232919, -0.0708636, -0.0232918, 1.14706E-010, -6.89686E-011
121, 0.00000, -0.056625, -0.0186117, -0.0566248, -0.0186117, -0.0566248, -0.0186117, 5.58609E-011, -3.45545E-011
122, 0.00000, -0.0479854, -0.015772, -0.0479851, -0.015772, -0.047985, -0.0157719, 3.53219E-011, -2.23957E-011
123, 0.00000, -0.0439362, -0.0144411, -0.043936, -0.0144411, -0.0439359, -0.014441, 2.53911E-011, -1.61226E-011
124, 0.00000, -0.0425377, -0.0139814, -0.0425377, -0.0139815, -0.0425376, -0.0139814, 2.42304E-011, -1.55088E-011
125, 0.00000, -0.0442972, -0.0145598, -0.0442972, -0.0145598, -0.0442972, -0.0145598, 2.56098E-011, -1.62484E-011
126, 0.00000, -0.0511064, -0.0167978, -0.0511067, -0.016798, -0.0511068, -0.016798, 4.00424E-011, -2.50083E-011
127, 0.00000, -0.0647831, -0.0212931, -0.0647833, -0.0212933, -0.0647832, -0.0212932, 8.97153E-011, -5.48892E-011
128, 0.00000, -0.0722766, -0.0237561, -0.0722767, -0.0237562, -0.0722767, -0.0237562, 1.07843E-010, -6.71279E-011
129, 0.00000, -0.0740213, -0.0243296, -0.074021, -0.0243296, -0.074021, -0.0243295, 4.67661E-011, -4.47077E-011
130, 0.00000, -0.0761647, -0.0250341, -0.0761641, -0.025034, -0.076164, -0.0250339, 1.47847E-011, -3.83985E-011
131, 0.00000, -0.0767003, -0.0252102, -0.0766993, -0.0252099, -0.0766999, -0.0252101, -9.75144E-011, -1.404E-011
132, 0.00000, -0.0761007, -0.025013, -0.0761004, -0.025013, -0.0761005, -0.025013, -1.10001E-010, -9.78012E-012
133, 0.00000, -0.0764309, -0.0251216, -0.0764307, -0.0251216, -0.0764308, -0.0251216, -1.16943E-010, -8.59586E-012
134, 0.00000, -0.0779368, -0.0256165, -0.0779371, -0.0256167, -0.0779369, -0.0256166, -5.91808E-012, -3.58411E-011
135, 0.00000, -0.0811836, -0.0266837, -0.0811839, -0.0266839, -0.0811838, -0.0266838, 6.00615E-011, -5.47472E-011
136, 0.00000, -0.0892049, -0.02932, -0.0892047, -0.0293202, -0.0892045, -0.02932, 1.59625E-010, -8.75899E-011
137, 0.00000, -0.103717, -0.03409, -0.103717, -0.0340902, -0.103717, -0.0340901, 2.61523E-010, -1.39798E-010
138, 0.00000, -0.115503, -0.0379638, -0.115503, -0.0379641, -0.115503, -0.0379639, 3.69412E-010, -1.92785E-010
139, 0.00000, -0.120142, -0.0394885, -0.120142, -0.0394889, -0.120142, -0.0394886, 4.20952E-010, -2.17574E-010
140, 0.00000, -0.122819, -0.0403691, -0.122819, -0.0403695, -0.12282, -0.0403694, 4.52546E-010, -2.33423E-010
141, 0.00000, -0.119688, -0.0393389, -0.119687, -0.0393392, -0.119686, -0.0393387, 4.21225E-010, -2.17408E-010
142, 0.00000, -0.109507, -0.0359931, -0.109507, -0.0359934, -0.109507, -0.0359931, 3.13685E-010, -1.65638E-010
143, 0.00000, -0.0929366, -0.0305467, -0.0929365, -0.0305469, -0.0929364, -0.0305467, 1.84619E-010, -1.00772E-010
144, 0.00000, -0.0731698, -0.0240497, -0.0731698, -0.0240498, -0.0731697, -0.0240497, 9.13827E-011, -5.23315E-011
145, 0.00000, -0.0566251, -0.0186117, -0.056625, -0.0186118, -0.0566249, -0.0186117, 5.88881E-011, -3.66344E-011
146, 0.00000, -0.0479851, -0.0157719, -0.0479847, -0.0157719, -0.0479847, -0.0157718, 3.31659E-011, -2.09235E-011
147, 0.00000, -0.043936, -0.014441, -0.0439359, -0.0144411, -0.0439358, -0.014441, 2.67956E-011, -1.71308E-011
148, 0.00000, -0.0425393, -0.013982, -0.042539, -0.0139819, -0.0425387, -0.0139818, 2.44857E-011, -1.56674E-011
149, 0.00000, -0.0442975, -0.0145599, -0.0442976, -0.0145599, -0.0442976, -0.0145599, 2.73967E-011, -1.74997E-011
150, 0.00000, -0.0511066, -0.0167978, -0.0511068, -0.016798, -0.0511069, -0.016798, 4.11714E-011, -2.58179E-011
151, 0.00000, -0.0647831, -0.0212931, -0.0647833, -0.0212933, -0.0647832, -0.0212932, 8.56438E-011, -5.20892E-011
152, 0.00000, -0.0722765, -0.0237562, -0.0722756, -0.023756, -0.0722759, -0.023756, 9.95835E-011, -6.52577E-011
153, 0.00000, -0.0740234, -0.0243303, -0.0740223, -0.0243301, -0.074022, -0.0243299, 4.16287E-011, -5.05913E-011
154, 0.00000, -0.0761639, -0.0250338, -0.0761637, -0.0250339, -0.0761636, -0.0250338, 3.39523E-011, -5.24637E-011
155, 0.00000, -0.0767028, -0.025211, -0.0767021, -0.0252109, -0.076702, -0.0252108, -1.34602E-011, -3.86953E-011
156, 0.00000, -0.0761013, -0.0250132, -0.0761011, -0.0250133, -0.0761011, -0.0250132, -1.99042E-011, -3.56651E-011
157, 0.00000, -0.0764305, -0.0251214, -0.0764308, -0.0251216, -0.0764308, -0.0251216, 1.45575E-012, -4.07165E-011
158, 0.00000, -0.0779369, -0.0256165, -0.077937, -0.0256167, -0.0779369, -0.0256166, 5.63309E-011, -5.88476E-011
159, 0.00000, -0.0811843, -0.0266837, -0.081184, -0.0266838, -0.0811841, -0.0266838, 1.3233E-010, -8.36065E-011
160, 0.00000, -0.0892038, -0.0293197, -0.0892038, -0.0293199, -0.0892039, -0.0293199, 2.05984E-010, -1.17221E-010
161, 0.00000, -0.103716, -0.0340897, -0.103717, -0.03409, -0.103717, -0.03409, 3.26446E-010, -1.79714E-010
162, 0.00000, -0.115502, -0.0379636, -0.115503, -0.0379639, -0.115503, -0.0379638, 4.53203E-010, -2.42693E-010
163, 0.00000, -0.12014, -0.039487, -0.12014, -0.0394876, -0.12014, -0.0394875, 4.87597E-010, -2.56895E-010
164, 0.00000, -0.122824, -0.0403701, -0.122824, -0.0403705, -0.122824, -0.0403702, 5.4161E-010, -2.8544E-010
165, 0.00000, -0.119683, -0.0393377, -0.119683, -0.0393381, -0.119683, -0.0393378, 5.01836E-010, -2.65649E-010
166, 0.00000, -0.109507, -0.0359932, -0.109507, -0.0359935, -0.109507, -0.0359932, 3.97431E-010, -2.16026E-010
167, 0.00000, -0.0929373, -0.0305469, -0.0929371, -0.0305471, -0.0929367, -0.0305469, 2.50898E-010, -1.42316E-010
168, 0.00000, -0.0731702, -0.0240498, -0.0731699, -0.0240499, -0.0731698, -0.0240498, 1.27618E-010, -7.64251E-011
169, 0.00000, -0.056625, -0.0186117, -0.0566248, -0.0186117, -0.0566248, -0.0186117, 5.58784E-011, -3.45696E-011
170, 0.00000, -0.0479854, -0.015772, -0.0479851, -0.015772, -0.047985, -0.0157719, 3.53191E-011, -2.23937E-011
171, 0.00000, -0.0439362, -0.0144411, -0.043936, -0.0144411, -0.0439359, -0.014441, 2.51997E-011, -1.59845E-011
172, 0.00000, -0.0425374, -0.0139813, -0.0425374, -0.0139814, -0.0425374, -0.0139813, 2.4295E-011, -1.55617E-011
173, 0.00000, -0.0442962, -0.0145594, -0.0442964, -0.0145595, -0.0442966, -0.0145595, 2.64725E-011, -1.68895E-011
174, 0.00000, -0.0511064, -0.0167978, -0.0511067, -0.016798, -0.0511067, -0.016798, 4.24609E-011, -2.67281E-011
175, 0.00000, -0.0647815, -0.0212923, -0.0647822, -0.0212927, -0.0647823, -0.0212928, 8.6165E-011, -5.25834E-011
176, 0.00000, -0.0722761, -0.0237559, -0.0722763, -0.0237561, -0.0722764, -0.0237561, 1.12515E-010, -7.02982E-011
177, 0.00000, -0.0740213, -0.0243296, -0.074021, -0.0243296, -0.074021, -0.0243295, 3.86321E-011, -4.51479E-011
178, 0.00000, -0.0761647, -0.0250341, -0.076164, -0.025034, -0.0761639, -0.0250339, 5.10058E-012, -4.01527E-011
179, 0.00000, -0.0767018, -0.0252107, -0.0767008, -0.0252105, -0.0767011, -0.0252105, -6.75701E-011, -2.18577E-011
180, 0.00000, -0.0760998, -0.0250127, -0.0761008, -0.0250131, -0.0761006, -0.025013, -2.22855E-011, -3.3199E-011
181, 0.00000, -0.0764305, -0.0251214, -0.0764308, -0.0251216, -0.0764308, -0.0251216, -6.2906E-013, -3.89553E-011
182, 0.00000, -0.0779349, -0.0256158, -0.0779359, -0.0256162, -0.0779359, -0.0256163, 4.5612E-011, -5.12957E-011
183, 0.00000, -0.0811867, -0.0266845, -0.081186, -0.0266845, -0.0811854, -0.0266842, 1.01495E-010, -7.07377E-011
184, 0.00000, -0.089204, -0.0293197, -0.089204, -0.02932, -0.089204, -0.0293199, 1.92238E-010, -1.08422E-010
185, 0.00000, -0.103717, -0.0340898, -0.103717, -0.0340901, -0.103717, -0.03409, 3.08141E-010, -1.68381E-010
186, 0.00000, -0.115503, -0.0379636, -0.115503, -0.037964, -0.115503, -0.0379639, 4.32494E-010, -2.30283E-010
187, 0.00000, -0.120142, -0.0394884, -0.120142, -0.0394888, -0.120142, -0.0394886, 5.08659E-010, -2.69304E-010
188, 0.00000, -0.122825, -0.0403702, -0.122824, -0.0403705, -0.122824, -0.0403703, 5.53186E-010, -2.92552E-010
189, 0.00000, -0.119683, -0.0393377, -0.119683, -0.0393381, -0.119683, -0.0393378, 5.20478E-010, -2.77265E-010
190, 0.00000, -0.109507, -0.0359931, -0.109507, -0.0359934, -0.109507, -0.0359932, 4.16969E-010, -2.28015E-010
191, 0.00000, -0.0929372, -0.0305469, -0.092937, -0.0305471, -0.0929366, -0.0305468, 2.59089E-010, -1.47565E-010
192, 0.00000, -0.0731702, -0.0240498, -0.0731699, -0.0240499, -0.0731698, -0.0240498, 1.27549E-010, -7.63821E-011
193, 0.00000, -0.056625, -0.0186117, -0.0566248, -0.0186117, -0.0566248, -0.0186117, 5.88952E-011, -3.6689E-011
194, 0.00000, -0.0479855, -0.0157721, -0.0479852, -0.015772, -0.047985, -0.0157719, 3.55208E-011, -2.25439E-011
195, 0.00000, -0.0439362, -0.0144411, -0.043936, -0.0144411, -0.0439359, -0.014441, 2.61443E-011, -1.6667E-011
196, 0.00000, -0.0425385, -0.0139817, -0.0425383, -0.0139817, -0.0425382, -0.0139816, 2.43602E-011, -1.55897E-011
197, 0.00000, -0.0442972, -0.0145598, -0.0442972, -0.0145598, -0.0442972, -0.0145598, 2.565E-011, -1.62769E-011
198, 0.00000, -0.0511061, -0.0167977, -0.0511066, -0.0167979, -0.0511066, -0.0167979, 4.43747E-011, -2.80897E-011
199, 0.00000, -0.0647817, -0.0212924, -0.0647823, -0.0212927, -0.0647824, -0.0212928, 8.55311E-011, -5.21417E-011
200, 0.00000, -0.0722769, -0.0237564, -0.072276, -0.0237562, -0.0722762, -0.0237561, 9.96926E-011, -6.53098E-011
201, 0.00000, -0.0740235, -0.0243303, -0.0740223, -0.0243301, -0.074022, -0.0243299, 4.4136E-011, -4.91442E-011
202, 0.00000, -0.0761643, -0.025034, -0.0761639, -0.025034, -0.0761638, -0.0250339, 2.52713E-011, -4.59929E-011
203, 0.00000, -0.0767027, -0.0252109, -0.0767019, -0.0252108, -0.0767019, -0.0252107, -1.66395E-011, -3.59475E-011
204, 0.00000, -0.0761013, -0.0250132, -0.0761011, -0.0250133, -0.0761011, -0.0250132, -2.28672E-011, -3.29721E-011
205, 0.00000, -0.0764303, -0.0251213, -0.0764308, -0.0251216, -0.0764307, -0.0251215, 4.49091E-013, -3.97311E-011
206, 0.00000, -0.0779352, -0.0256159, -0.077936, -0.0256163, -0.0779361, -0.0256163, 4.21736E-011, -5.22561E-011
207, 0.00000, -0.0811838, -0.0266837, -0.0811839, -0.0266839, -0.0811838, -0.0266838, 1.08078E-010, -7.54414E-011
208, 0.00000, -0.089204, -0.0293197, -0.089204, -0.02932, -0.089204, -0.0293199, 2.0311E-010, -1.15383E-010
