hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
42, 0.00000, -0.23649, -0.0777304, -0.236497, -0.0777322, -0.2365, -0.0777338, -9.98384E-010, -2.85408E-010
43, 0.00000, -0.245243, -0.0806072, -0.245997, -0.0808558, -0.246, -0.0808559, -1.03054E-009, -1.94427E-010
44, 0.00000, -0.249598, -0.0820383, -0.251493, -0.082662, -0.251494, -0.0826623, -9.82573E-010, -1.99596E-011
45, 0.00000, -0.244287, -0.0802935, -0.245069, -0.0805501, -0.245068, -0.0805498, -1.01987E-009, -1.88243E-010
46, 0.00000, -0.224237, -0.0737034, -0.224236, -0.073703, -0.224234, -0.073702, -8.87354E-010, -2.43052E-010
47, 0.00000, -0.190311, -0.0625519, -0.190306, -0.0625506, -0.190303, -0.0625496, -6.17492E-010, -1.44537E-010
48, 0.00000, -0.14983, -0.0492467, -0.149825, -0.0492453, -0.149825, -0.0492451, -3.67753E-010, -6.93883E-011
49, 0.00000, -0.115949, -0.0381107, -0.115946, -0.0381098, -0.115947, -0.0381098, -2.11431E-010, -2.98711E-011
50, 0.00000, -0.0982629, -0.0322975, -0.0982589, -0.0322963, -0.0982583, -0.0322959, -1.49118E-010, -1.81979E-011
51, 0.00000, -0.0899678, -0.029571, -0.0899658, -0.0295704, -0.0899656, -0.0295703, -1.23768E-010, -1.36813E-011
52, 0.00000, -0.0871027, -0.0286293, -0.0871016, -0.0286289, -0.0871015, -0.0286289, -1.15383E-010, -1.19817E-011
53, 0.00000, -0.0907031, -0.0298126, -0.0907039, -0.0298129, -0.0907039, -0.0298129, -1.25592E-010, -1.35096E-011
54, 0.00000, -0.104633, -0.0343911, -0.10464, -0.0343933, -0.104641, -0.0343938, -1.7109E-010, -2.30421E-011
55, 0.00000, -0.132638, -0.0435941, -0.132643, -0.0435965, -0.132643, -0.0435966, -2.80872E-010, -4.3962E-011
56, 0.00000, -0.14797, -0.0486351, -0.147982, -0.0486387, -0.147983, -0.0486398, -3.57188E-010, -6.48333E-011
57, 0.00000, -0.151589, -0.0498251, -0.151578, -0.0498217, -0.151577, -0.0498209, -3.69013E-010, -5.87216E-011
58, 0.00000, -0.155967, -0.0512641, -0.15596, -0.051262, -0.15596, -0.0512616, -3.85994E-010, -5.40194E-011
59, 0.00000, -0.157071, -0.0516268, -0.157063, -0.0516244, -0.157063, -0.0516239, -3.85531E-010, -4.56233E-011
60, 0.00000, -0.15581, -0.051212, -0.155818, -0.0512144, -0.155818, -0.051215, -3.8452E-010, -5.20205E-011
61, 0.00000, -0.156493, -0.0514365, -0.156497, -0.0514379, -0.156497, -0.0514383, -3.91245E-010, -5.77522E-011
62, 0.00000, -0.159573, -0.0524488, -0.159579, -0.0524507, -0.159579, -0.0524513, -4.11179E-010, -6.67092E-011
63, 0.00000, -0.166215, -0.054632, -0.166224, -0.0546346, -0.166225, -0.0546356, -4.5294E-010, -8.21632E-011
64, 0.00000, -0.182647, -0.060033, -0.182654, -0.0600352, -0.182654, -0.0600358, -5.69439E-010, -1.35322E-010
65, 0.00000, -0.21236, -0.0697998, -0.212367, -0.0698017, -0.21237, -0.0698031, -7.96093E-010, -2.21116E-010
66, 0.00000, -0.234556, -0.0770951, -0.236478, -0.0777274, -0.23649, -0.0777296, -8.53371E-010, 4.8867E-012
67, 0.00000, -0.242666, -0.0797602, -0.245994, -0.0808546, -0.245998, -0.0808556, -8.02803E-010, 1.98712E-010
68, 0.00000, -0.246419, -0.0809921, -0.250131, -0.0822142, -0.25148, -0.0826586, -8.34053E-010, 3.65015E-010
69, 0.00000, -0.241977, -0.079535, -0.245072, -0.0805512, -0.24508, -0.0805534, -8.17597E-010, 1.66791E-010
70, 0.00000, -0.223411, -0.0734318, -0.224266, -0.0737119, -0.224259, -0.0737125, -8.38852E-010, -1.36078E-010
71, 0.00000, -0.190311, -0.0625524, -0.190303, -0.06255, -0.190302, -0.0625491, -6.23989E-010, -1.56046E-010
72, 0.00000, -0.149832, -0.0492474, -0.149825, -0.0492454, -0.149826, -0.0492453, -3.67791E-010, -6.94651E-011
73, 0.00000, -0.124319, -0.0408618, -0.124309, -0.0408587, -0.124307, -0.0408578, -2.4629E-010, -3.90441E-011
74, 0.00000, -0.104969, -0.0345014, -0.104961, -0.0344988, -0.10496, -0.0344986, -1.71188E-010, -2.20575E-011
75, 0.00000, -0.0944707, -0.031051, -0.0944688, -0.0310504, -0.0944685, -0.0310503, -1.37175E-010, -1.59484E-011
76, 0.00000, -0.0896508, -0.0294668, -0.089649, -0.0294662, -0.0896489, -0.0294662, -1.22544E-010, -1.30698E-011
77, 0.00000, -0.089605, -0.0294517, -0.0896051, -0.0294518, -0.0896051, -0.0294518, -1.22385E-010, -1.29687E-011
78, 0.00000, -0.0943252, -0.0310032, -0.0943263, -0.0310035, -0.0943264, -0.0310036, -1.36314E-010, -1.51822E-011
79, 0.00000, -0.105229, -0.0345872, -0.105233, -0.0345882, -0.105233, -0.0345885, -1.71797E-010, -2.14755E-011
80, 0.00000, -0.125865, -0.0413696, -0.125869, -0.041371, -0.12587, -0.0413715, -2.49759E-010, -3.5055E-011
81, 0.00000, -0.15858, -0.0521231, -0.158572, -0.0521205, -0.158573, -0.0521205, -3.93757E-010, -4.7379E-011
82, 0.00000, -0.188944, -0.062103, -0.188948, -0.0621042, -0.18895, -0.0621051, -5.68552E-010, -7.47152E-011
83, 0.00000, -0.205044, -0.0673946, -0.205032, -0.0673912, -0.205031, -0.0673902, -6.56358E-010, -6.59057E-011
84, 0.00000, -0.211139, -0.0693981, -0.211142, -0.069399, -0.211143, -0.0693995, -7.01068E-010, -7.50088E-011
85, 0.00000, -0.213972, -0.0703293, -0.213983, -0.0703324, -0.213985, -0.070334, -7.35116E-010, -9.82363E-011
86, 0.00000, -0.2181, -0.071686, -0.218107, -0.0716879, -0.218107, -0.0716885, -7.99627E-010, -1.58952E-010
87, 0.00000, -0.22218, -0.0730274, -0.222185, -0.0730287, -0.222187, -0.0730297, -8.66193E-010, -2.28539E-010
88, 0.00000, -0.226564, -0.0744681, -0.226571, -0.07447, -0.226573, -0.074471, -9.12184E-010, -2.57911E-010
89, 0.00000, -0.237941, -0.0782078, -0.237945, -0.0782087, -0.237946, -0.0782093, -1.01524E-009, -2.97271E-010
90, 0.00000, -0.244257, -0.0802803, -0.24426, -0.080282, -0.244259, -0.0802822, -1.07193E-009, -3.14703E-010
91, 0.00000, -0.243018, -0.0798741, -0.243011, -0.0798727, -0.243007, -0.079871, -1.05859E-009, -3.0845E-010
92, 0.00000, -0.242026, -0.0795539, -0.242034, -0.0795551, -0.242039, -0.0795571, -1.05221E-009, -3.0841E-010
93, 0.00000, -0.232881, -0.0765442, -0.23288, -0.0765438, -0.232879, -0.0765434, -9.69119E-010, -2.80923E-010
94, 0.00000, -0.214941, -0.0706474, -0.214936, -0.070646, -0.214933, -0.070645, -8.12129E-010, -2.20639E-010
95, 0.00000, -0.189122, -0.0621613, -0.189117, -0.0621599, -0.189117, -0.0621597, -6.15187E-010, -1.52263E-010
96, 0.00000, -0.157578, -0.0517936, -0.157573, -0.0517919, -0.157573, -0.0517918, -4.11696E-010, -8.38579E-011
97, 0.00000, -0.127084, -0.0417706, -0.127081, -0.0417695, -0.127081, -0.0417695, -2.57344E-010, -4.02144E-011
98, 0.00000, -0.106904, -0.0351378, -0.106898, -0.0351359, -0.106897, -0.0351354, -1.779E-010, -2.32422E-011
99, 0.00000, -0.0951989, -0.0312904, -0.0951966, -0.0312897, -0.0951963, -0.0312895, -1.39423E-010, -1.63601E-011
100, 0.00000, -0.089373, -0.0293755, -0.0893711, -0.0293749, -0.0893709, -0.0293748, -1.21757E-010, -1.29617E-011
101, 0.00000, -0.0875846, -0.0287875, -0.0875855, -0.0287878, -0.0875856, -0.0287879, -1.16905E-010, -1.24059E-011
102, 0.00000, -0.090485, -0.0297411, -0.0904851, -0.0297411, -0.0904855, -0.0297412, -1.24912E-010, -1.33387E-011
103, 0.00000, -0.0999305, -0.0328455, -0.099933, -0.0328463, -0.0999333, -0.0328465, -1.53963E-010, -1.81816E-011
104, 0.00000, -0.116292, -0.0382234, -0.116295, -0.0382241, -0.116295, -0.0382244, -2.10869E-010, -2.70414E-011
105, 0.00000, -0.147004, -0.0483181, -0.146997, -0.0483158, -0.146998, -0.0483158, -3.33898E-010, -3.53525E-011
106, 0.00000, -0.179641, -0.0590476, -0.179634, -0.0590448, -0.179641, -0.0590466, -5.0239E-010, -5.23454E-011
107, 0.00000, -0.200293, -0.0658333, -0.200274, -0.0658279, -0.200275, -0.0658268, -5.82247E-010, -6.51539E-012
108, 0.00000, -0.208373, -0.0684897, -0.208362, -0.0684864, -0.208364, -0.0684863, -5.82093E-010, 4.63689E-011
109, 0.00000, -0.213504, -0.0701762, -0.213511, -0.0701777, -0.213515, -0.0701794, -6.15558E-010, 4.57745E-011
110, 0.00000, -0.216967, -0.0713136, -0.21698, -0.0713174, -0.21698, -0.0713186, -7.50103E-010, -9.29196E-011
111, 0.00000, -0.215862, -0.0709506, -0.215864, -0.0709511, -0.215865, -0.0709516, -7.80659E-010, -1.53336E-010
112, 0.00000, -0.213995, -0.0703365, -0.214002, -0.0703388, -0.214005, -0.0703401, -7.87116E-010, -1.85743E-010
113, 0.00000, -0.222925, -0.0732719, -0.222927, -0.0732725, -0.222928, -0.073273, -8.62784E-010, -2.14422E-010
114, 0.00000, -0.234789, -0.0771713, -0.234792, -0.0771723, -0.234793, -0.077173, -9.69629E-010, -2.55855E-010
115, 0.00000, -0.240574, -0.0790729, -0.240576, -0.0790735, -0.240577, -0.0790739, -1.02499E-009, -2.79202E-010
116, 0.00000, -0.247812, -0.0814519, -0.247814, -0.0814526, -0.247816, -0.0814532, -1.09687E-009, -3.10089E-010
117, 0.00000, -0.24221, -0.0796106, -0.242203, -0.0796085, -0.2422, -0.0796069, -1.0441E-009, -2.928E-010
118, 0.00000, -0.220093, -0.0723407, -0.220088, -0.0723394, -0.220085, -0.0723383, -8.42445E-010, -2.13276E-010
119, 0.00000, -0.1854, -0.0609382, -0.185395, -0.0609366, -0.185392, -0.0609356, -5.77444E-010, -1.23547E-010
120, 0.00000, -0.145106, -0.047694, -0.145103, -0.047693, -0.145103, -0.0476929, -3.42835E-010, -6.21725E-011
121, 0.00000, -0.115949, -0.0381105, -0.115946, -0.0381098, -0.115947, -0.0381098, -2.1138E-010, -2.97894E-011
122, 0.00000, -0.0982628, -0.0322975, -0.0982588, -0.0322963, -0.0982583, -0.0322959, -1.49117E-010, -1.81955E-011
123, 0.00000, -0.0899688, -0.0295713, -0.0899663, -0.0295705, -0.0899661, -0.0295704, -1.23524E-010, -1.33295E-011
124, 0.00000, -0.0871037, -0.0286295, -0.0871032, -0.0286294, -0.0871027, -0.0286292, -1.1559E-010, -1.2287E-011
125, 0.00000, -0.0906995, -0.0298116, -0.0907003, -0.0298118, -0.090701, -0.0298121, -1.25521E-010, -1.33895E-011
126, 0.00000, -0.104639, -0.0343932, -0.104643, -0.0343945, -0.104644, -0.0343948, -1.69704E-010, -2.09845E-011
127, 0.00000, -0.132647, -0.043599, -0.132651, -0.0436001, -0.13265, -0.0436001, -2.82703E-010, -4.6886E-011
128, 0.00000, -0.14799, -0.048642, -0.147992, -0.0486426, -0.147993, -0.048643, -3.54658E-010, -6.08166E-011
129, 0.00000, -0.15157, -0.0498188, -0.151567, -0.0498178, -0.151568, -0.0498178, -3.56501E-010, -3.92141E-011
130, 0.00000, -0.155968, -0.051264, -0.15596, -0.0512618, -0.15596, -0.0512614, -3.67658E-010, -2.70859E-011
131, 0.00000, -0.157064, -0.0516244, -0.157052, -0.0516205, -0.157055, -0.0516215, -3.25555E-010, 2.85012E-011
132, 0.00000, -0.155828, -0.0512179, -0.155825, -0.051217, -0.155826, -0.0512174, -3.09315E-010, 3.86013E-011
133, 0.00000, -0.156503, -0.0514398, -0.156501, -0.0514393, -0.156502, -0.0514396, -3.06079E-010, 4.41312E-011
134, 0.00000, -0.15958, -0.0524514, -0.159585, -0.052453, -0.159584, -0.052453, -3.77896E-010, -1.80749E-011
135, 0.00000, -0.166232, -0.054638, -0.166234, -0.0546384, -0.166234, -0.0546385, -4.33123E-010, -5.15331E-011
136, 0.00000, -0.18265, -0.0600327, -0.182652, -0.0600341, -0.182652, -0.0600341, -5.52112E-010, -1.05946E-010
137, 0.00000, -0.212367, -0.069801, -0.212369, -0.069802, -0.21237, -0.0698025, -7.7089E-010, -1.7646E-010
138, 0.00000, -0.236499, -0.077733, -0.236502, -0.077734, -0.236503, -0.0777347, -9.80972E-010, -2.53928E-010
139, 0.00000, -0.246001, -0.0808565, -0.246003, -0.080857, -0.246003, -0.0808574, -1.07268E-009, -2.91444E-010
140, 0.00000, -0.251454, -0.0826554, -0.251462, -0.0826562, -0.251468, -0.0826587, -1.1275E-009, -3.13355E-010
141, 0.00000, -0.245107, -0.0805578, -0.245098, -0.0805566, -0.245093, -0.0805543, -1.06519E-009, -2.91563E-010
142, 0.00000, -0.224234, -0.0737024, -0.224231, -0.0737017, -0.22423, -0.0737012, -8.71078E-010, -2.13758E-010
143, 0.00000, -0.190304, -0.0625501, -0.190302, -0.0625494, -0.190301, -0.062549, -6.05001E-010, -1.23095E-010
144, 0.00000, -0.149826, -0.0492456, -0.149825, -0.0492453, -0.149825, -0.0492451, -3.60549E-010, -5.77835E-011
145, 0.00000, -0.11595, -0.038111, -0.115949, -0.0381105, -0.115948, -0.0381102, -2.11902E-010, -3.06312E-011
146, 0.00000, -0.0982593, -0.0322964, -0.0982551, -0.032295, -0.0982558, -0.0322951, -1.48755E-010, -1.76077E-011
147, 0.00000, -0.0899663, -0.0295705, -0.0899651, -0.0295701, -0.0899649, -0.02957, -1.23743E-010, -1.36349E-011
148, 0.00000, -0.0871142, -0.0286331, -0.0871113, -0.0286322, -0.0871101, -0.0286318, -1.15672E-010, -1.24469E-011
149, 0.00000, -0.090703, -0.0298126, -0.0907038, -0.0298129, -0.0907039, -0.0298129, -1.25839E-010, -1.38716E-011
150, 0.00000, -0.104641, -0.0343937, -0.104644, -0.0343947, -0.104645, -0.0343951, -1.69931E-010, -2.13418E-011
151, 0.00000, -0.132648, -0.0435992, -0.132651, -0.0436002, -0.132651, -0.0436002, -2.81995E-010, -4.57619E-011
152, 0.00000, -0.147986, -0.0486421, -0.147985, -0.0486411, -0.147988, -0.048642, -3.5277E-010, -5.76418E-011
153, 0.00000, -0.151595, -0.049827, -0.151581, -0.0498225, -0.151579, -0.0498215, -3.55316E-010, -3.7461E-011
154, 0.00000, -0.155957, -0.0512607, -0.155955, -0.0512601, -0.155955, -0.0512601, -3.73846E-010, -3.53056E-011
155, 0.00000, -0.157072, -0.0516272, -0.157063, -0.0516243, -0.157063, -0.0516238, -3.65173E-010, -1.65867E-011
156, 0.00000, -0.155828, -0.0512183, -0.155827, -0.0512179, -0.155827, -0.0512178, -3.56846E-010, -1.28236E-011
157, 0.00000, -0.156493, -0.0514366, -0.156498, -0.0514381, -0.156498, -0.0514385, -3.66436E-010, -2.13788E-011
158, 0.00000, -0.159582, -0.0524522, -0.159585, -0.052453, -0.159585, -0.052453, -3.97751E-010, -4.58477E-011
159, 0.00000, -0.166211, -0.0546291, -0.166218, -0.0546321, -0.166221, -0.0546332, -4.51412E-010, -7.9979E-011
160, 0.00000, -0.182646, -0.0600328, -0.18265, -0.060034, -0.182652, -0.0600347, -5.61773E-010, -1.21894E-010
161, 0.00000, -0.212359, -0.0697992, -0.212365, -0.0698006, -0.212367, -0.0698019, -7.84397E-010, -1.99929E-010
162, 0.00000, -0.236492, -0.0777312, -0.236498, -0.0777327, -0.2365, -0.0777342, -9.98617E-010, -2.85897E-010
163, 0.00000, -0.245966, -0.0808415, -0.245976, -0.0808452, -0.245978, -0.0808474, -1.08646E-009, -3.16479E-010
164, 0.00000, -0.250305, -0.0822704, -0.251492, -0.0826614, -0.251493, -0.0826616, -1.04399E-009, -1.34203E-010
165, 0.00000, -0.244939, -0.080508, -0.245069, -0.08055, -0.245068, -0.0805498, -1.07118E-009, -2.98187E-010
166, 0.00000, -0.224237, -0.0737028, -0.224234, -0.0737022, -0.224232, -0.0737013, -8.88579E-010, -2.4529E-010
167, 0.00000, -0.190311, -0.0625519, -0.190306, -0.0625506, -0.190304, -0.0625496, -6.18585E-010, -1.46451E-010
168, 0.00000, -0.14983, -0.0492469, -0.149825, -0.0492453, -0.149825, -0.0492451, -3.67762E-010, -6.94058E-011
169, 0.00000, -0.115949, -0.0381107, -0.115946, -0.0381098, -0.115947, -0.0381098, -2.11396E-010, -2.98169E-011
170, 0.00000, -0.0982628, -0.0322975, -0.0982588, -0.0322963, -0.0982583, -0.0322959, -1.49116E-010, -1.81949E-011
171, 0.00000, -0.089969, -0.0295714, -0.0899664, -0.0295705, -0.0899661, -0.0295704, -1.23491E-010, -1.32821E-011
172, 0.00000, -0.0871015, -0.0286287, -0.0871015, -0.0286288, -0.0871012, -0.0286287, -1.15594E-010, -1.22832E-011
173, 0.00000, -0.0906933, -0.0298094, -0.0906955, -0.0298101, -0.0906967, -0.0298105, -1.25652E-010, -1.35574E-011
174, 0.00000, -0.104639, -0.0343929, -0.104643, -0.0343943, -0.104644, -0.0343947, -1.70124E-010, -2.16106E-011
175, 0.00000, -0.132629, -0.0435926, -0.13264, -0.0435955, -0.132641, -0.0435971, -2.81904E-010, -4.54078E-011
176, 0.00000, -0.147985, -0.0486401, -0.147989, -0.0486415, -0.14799, -0.0486421, -3.55448E-010, -6.20257E-011
177, 0.00000, -0.15157, -0.0498187, -0.151567, -0.0498178, -0.151568, -0.0498178, -3.54129E-010, -3.55852E-011
178, 0.00000, -0.155969, -0.0512645, -0.15596, -0.0512619, -0.15596, -0.0512615, -3.65118E-010, -2.33598E-011
179, 0.00000, -0.157071, -0.0516269, -0.157059, -0.051623, -0.15706, -0.0516231, -3.44137E-010, 9.00281E-012
180, 0.00000, -0.155805, -0.0512106, -0.155817, -0.0512144, -0.155817, -0.0512148, -3.55111E-010, -1.03688E-011
181, 0.00000, -0.156492, -0.0514364, -0.156497, -0.0514381, -0.156498, -0.0514384, -3.65538E-010, -2.02255E-011
182, 0.00000, -0.159558, -0.0524442, -0.159572, -0.0524483, -0.159573, -0.0524494, -3.94436E-010, -4.07893E-011
183, 0.00000, -0.166225, -0.0546333, -0.166228, -0.0546351, -0.166226, -0.0546348, -4.43937E-010, -6.82487E-011
184, 0.00000, -0.182646, -0.060032, -0.18265, -0.0600336, -0.182651, -0.0600343, -5.59013E-010, -1.1721E-010
185, 0.00000, -0.212362, -0.0697999, -0.212366, -0.0698011, -0.212368, -0.0698022, -7.80753E-010, -1.93504E-010
186, 0.00000, -0.236494, -0.0777318, -0.236499, -0.0777331, -0.236501, -0.0777343, -9.94433E-010, -2.78191E-010
187, 0.00000, -0.245681, -0.0807511, -0.245997, -0.0808556, -0.246001, -0.0808555, -1.06527E-009, -2.68021E-010
188, 0.00000, -0.249879, -0.0821303, -0.251494, -0.082662, -0.251494, -0.0826623, -1.00726E-009, -6.46967E-011
189, 0.00000, -0.244228, -0.0802741, -0.245067, -0.0805495, -0.245067, -0.0805493, -1.01532E-009, -1.78839E-010
190, 0.00000, -0.224234, -0.0737019, -0.224234, -0.073702, -0.224233, -0.0737014, -8.9217E-010, -2.51828E-010
191, 0.00000, -0.19031, -0.0625517, -0.190305, -0.0625505, -0.190303, -0.0625495, -6.20107E-010, -1.4911E-010
192, 0.00000, -0.149831, -0.049247, -0.149825, -0.0492453, -0.149826, -0.0492452, -3.67766E-010, -6.94155E-011
193, 0.00000, -0.115949, -0.0381106, -0.115946, -0.0381098, -0.115947, -0.0381098, -2.11927E-010, -3.06359E-011
194, 0.00000, -0.0982641, -0.032298, -0.0982594, -0.0322965, -0.0982589, -0.0322961, -1.49168E-010, -1.82802E-011
195, 0.00000, -0.0899684, -0.0295712, -0.0899661, -0.0295704, -0.0899659, -0.0295704, -1.23653E-010, -1.35162E-011
196, 0.00000, -0.087109, -0.0286314, -0.0871073, -0.0286309, -0.0871065, -0.0286305, -1.15632E-010, -1.23683E-011
197, 0.00000, -0.0906994, -0.0298116, -0.0907001, -0.0298118, -0.0907009, -0.029812, -1.25528E-010, -1.34005E-011
198, 0.00000, -0.104636, -0.0343921, -0.104642, -0.0343939, -0.104642, -0.0343943, -1.70428E-010, -2.20541E-011
199, 0.00000, -0.132632, -0.0435934, -0.132641, -0.0435959, -0.132642, -0.0435975, -2.81818E-010, -4.52916E-011
200, 0.00000, -0.147989, -0.048643, -0.147987, -0.048642, -0.14799, -0.0486427, -3.5279E-010, -5.76926E-011
201, 0.00000, -0.151596, -0.0498272, -0.151581, -0.0498226, -0.15158, -0.0498216, -3.56022E-010, -3.85971E-011
202, 0.00000, -0.155963, -0.0512626, -0.155958, -0.0512611, -0.155958, -0.0512608, -3.71263E-010, -3.18439E-011
203, 0.00000, -0.157071, -0.0516268, -0.157062, -0.0516241, -0.157062, -0.0516237, -3.63558E-010, -1.45564E-011
204, 0.00000, -0.155829, -0.0512184, -0.155827, -0.0512179, -0.155827, -0.0512179, -3.55156E-010, -1.07641E-011
205, 0.00000, -0.15649, -0.0514359, -0.156497, -0.0514378, -0.156497, -0.0514381, -3.65956E-010, -2.074E-011
206, 0.00000, -0.159562, -0.0524453, -0.159574, -0.0524489, -0.159575, -0.0524499, -3.93502E-010, -3.93729E-011
207, 0.00000, -0.166232, -0.054638, -0.166233, -0.0546382, -0.166234, -0.0546385, -4.45842E-010, -7.11015E-011
208, 0.00000, -0.182645, -0.0600318, -0.182649, -0.0600334, -0.182651, -0.0600342, -5.61171E-010, -1.20846E-010
209, 0.00000, -0.212361, -0.0697994, -0.212366, -0.0698008, -0.212368, -0.0698019, -7.84945E-010, -2.00943E-010
210, 0.00000, -0.236494, -0.077732, -0.236499, -0.0777332, -0.236501, -0.0777345, -9.98362E-010, -2.85483E-010
211, 0.00000, -0.245852, -0.0808079, -0.246, -0.0808567, -0.246002, -0.0808568, -1.07831E-009, -2.97052E-010
212, 0.00000, -0.250064, -0.082191, -0.251494, -0.0826621, -0.251494, -0.0826623, -1.02322E-009, -9.44908E-011
