hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.125835, -0.0413598, -0.125835, -0.0413598, -0.125834, -0.0413596, -1.39249E-010, -7.73436E-012
2, 0.00000, -0.106633, -0.0350484, -0.106633, -0.0350484, -0.106633, -0.0350484, -1.06566E-010, -5.05391E-012
3, 0.00000, -0.097638, -0.0320923, -0.0976381, -0.0320923, -0.0976376, -0.0320921, -8.94492E-011, -3.88286E-012
4, 0.00000, -0.0945279, -0.0310698, -0.0945279, -0.0310698, -0.0945279, -0.0310698, -8.58632E-011, -3.62332E-012
5, 0.00000, -0.098438, -0.0323549, -0.098438, -0.0323549, -0.0984382, -0.032355, -9.24818E-011, -4.05843E-012
6, 0.00000, -0.113568, -0.0373279, -0.113568, -0.037328, -0.113568, -0.0373281, -1.14636E-010, -5.7237E-012
7, 0.00000, -0.143963, -0.0473182, -0.143963, -0.0473183, -0.143963, -0.0473183, -1.78752E-010, -1.12935E-011
8, 0.00000, -0.16061, -0.0527901, -0.16061, -0.0527902, -0.160611, -0.0527904, -2.26835E-010, -1.53232E-011
9, 0.00000, -0.164492, -0.0540661, -0.164492, -0.0540658, -0.164492, -0.0540658, -2.32116E-010, -9.48977E-012
10, 0.00000, -0.169254, -0.0556312, -0.169253, -0.0556309, -0.169253, -0.0556308, -2.40693E-010, -7.35557E-012
11, 0.00000, -0.170448, -0.0560238, -0.170446, -0.0560232, -0.170447, -0.0560233, -2.33146E-010, 2.73806E-012
12, 0.00000, -0.169117, -0.0555862, -0.169116, -0.0555858, -0.169115, -0.0555857, -2.27874E-010, 3.30115E-012
13, 0.00000, -0.169846, -0.0558256, -0.169847, -0.055826, -0.169847, -0.0558259, -2.35518E-010, -2.21244E-013
14, 0.00000, -0.173193, -0.0569257, -0.173193, -0.0569259, -0.173193, -0.0569259, -2.50836E-010, -1.03307E-011
15, 0.00000, -0.180415, -0.059299, -0.180413, -0.0592987, -0.180412, -0.0592983, -2.74345E-010, -1.82918E-011
16, 0.00000, -0.198231, -0.0651552, -0.198231, -0.0651553, -0.198231, -0.0651554, -3.38791E-010, -2.96291E-011
17, 0.00000, -0.230481, -0.0757554, -0.230482, -0.0757555, -0.230482, -0.0757557, -4.67711E-010, -4.79246E-011
18, 0.00000, -0.256673, -0.0843639, -0.256673, -0.0843641, -0.256673, -0.0843643, -5.79781E-010, -6.63711E-011
19, 0.00000, -0.266982, -0.0877525, -0.266982, -0.0877526, -0.266982, -0.0877526, -6.26994E-010, -7.4781E-011
20, 0.00000, -0.272932, -0.0897087, -0.272933, -0.0897089, -0.272934, -0.0897094, -6.54588E-010, -7.97E-011
21, 0.00000, -0.265962, -0.0874176, -0.265962, -0.0874176, -0.265962, -0.0874176, -6.08E-010, -7.19143E-011
22, 0.00000, -0.243349, -0.0799851, -0.243349, -0.0799851, -0.243349, -0.0799849, -5.03964E-010, -5.42947E-011
23, 0.00000, -0.206526, -0.067882, -0.206526, -0.067882, -0.206526, -0.0678819, -3.62911E-010, -3.30425E-011
24, 0.00000, -0.1626, -0.053444, -0.1626, -0.053444, -0.1626, -0.053444, -2.34804E-010, -1.68975E-011
25, 0.00000, -0.125834, -0.0413597, -0.125834, -0.0413596, -0.125833, -0.0413595, -1.65E-010, -9.45728E-012
26, 0.00000, -0.106633, -0.0350488, -0.106633, -0.0350485, -0.106633, -0.0350485, -1.11995E-010, -5.39222E-012
27, 0.00000, -0.0976355, -0.0320912, -0.0976353, -0.0320912, -0.0976352, -0.0320912, -9.81389E-011, -4.34148E-012
28, 0.00000, -0.094528, -0.0310698, -0.0945278, -0.0310698, -0.0945278, -0.0310698, -8.90908E-011, -3.79237E-012
29, 0.00000, -0.0984387, -0.0323552, -0.098439, -0.0323553, -0.098439, -0.0323553, -9.9864E-011, -4.43669E-012
30, 0.00000, -0.11357, -0.0373286, -0.113571, -0.0373288, -0.113571, -0.0373288, -1.30546E-010, -6.66632E-012
31, 0.00000, -0.143962, -0.0473181, -0.143963, -0.0473183, -0.143963, -0.0473183, -2.10537E-010, -1.37094E-011
32, 0.00000, -0.160614, -0.0527912, -0.160614, -0.0527913, -0.160615, -0.0527915, -2.54986E-010, -1.76759E-011
33, 0.00000, -0.164492, -0.0540658, -0.164491, -0.0540657, -0.164491, -0.0540657, -2.43535E-010, -1.25017E-011
34, 0.00000, -0.169255, -0.0556316, -0.169254, -0.0556311, -0.169254, -0.055631, -2.63553E-010, -1.03793E-011
35, 0.00000, -0.170451, -0.0560246, -0.170449, -0.056024, -0.170449, -0.056024, -2.66845E-010, -5.58873E-012
36, 0.00000, -0.169114, -0.0555851, -0.169114, -0.055585, -0.169114, -0.055585, -2.59044E-010, -4.42017E-012
37, 0.00000, -0.169845, -0.0558251, -0.169846, -0.0558255, -0.169846, -0.0558256, -2.6735E-010, -7.5863E-012
38, 0.00000, -0.173193, -0.0569257, -0.173193, -0.0569259, -0.173193, -0.0569259, -2.79775E-010, -1.39803E-011
39, 0.00000, -0.180409, -0.0592971, -0.180409, -0.0592971, -0.180409, -0.0592973, -3.00271E-010, -2.23248E-011
40, 0.00000, -0.198231, -0.0651551, -0.198231, -0.0651552, -0.198231, -0.0651553, -3.62769E-010, -3.21486E-011
41, 0.00000, -0.230481, -0.0757553, -0.230481, -0.0757554, -0.230482, -0.0757556, -4.80169E-010, -4.94493E-011
42, 0.00000, -0.256672, -0.0843636, -0.256672, -0.0843638, -0.256673, -0.0843641, -6.09109E-010, -7.0406E-011
43, 0.00000, -0.266981, -0.0877524, -0.266981, -0.0877524, -0.266981, -0.0877525, -6.67921E-010, -8.06566E-011
44, 0.00000, -0.272943, -0.0897119, -0.272943, -0.0897119, -0.272943, -0.0897119, -7.02525E-010, -8.68387E-011
45, 0.00000, -0.265962, -0.0874175, -0.265962, -0.0874176, -0.265962, -0.0874176, -6.67741E-010, -8.04114E-011
46, 0.00000, -0.24335, -0.0799853, -0.243349, -0.0799853, -0.243349, -0.0799851, -5.56174E-010, -6.11242E-011
47, 0.00000, -0.206527, -0.0678823, -0.206527, -0.0678822, -0.206526, -0.067882, -4.12652E-010, -3.85617E-011
48, 0.00000, -0.1626, -0.0534441, -0.1626, -0.053444, -0.1626, -0.0534439, -2.73126E-010, -2.02599E-011
49, 0.00000, -0.125833, -0.0413594, -0.125833, -0.0413593, -0.125833, -0.0413593, -1.58753E-010, -9.02976E-012
50, 0.00000, -0.106634, -0.035049, -0.106634, -0.0350488, -0.106633, -0.0350487, -1.17486E-010, -5.70583E-012
51, 0.00000, -0.0976358, -0.0320913, -0.0976355, -0.0320912, -0.0976354, -0.0320912, -9.81358E-011, -4.3487E-012
52, 0.00000, -0.0945281, -0.0310699, -0.0945278, -0.0310698, -0.0945278, -0.0310698, -8.8065E-011, -3.74286E-012
53, 0.00000, -0.0984389, -0.0323553, -0.098439, -0.0323553, -0.0984391, -0.0323553, -9.57698E-011, -4.22529E-012
54, 0.00000, -0.113568, -0.037328, -0.11357, -0.0373284, -0.11357, -0.0373286, -1.48744E-010, -7.73387E-012
55, 0.00000, -0.143965, -0.0473187, -0.143965, -0.0473187, -0.143964, -0.0473186, -1.99632E-010, -1.29255E-011
56, 0.00000, -0.16061, -0.0527898, -0.160612, -0.0527905, -0.160613, -0.0527907, -2.65405E-010, -1.92401E-011
57, 0.00000, -0.164496, -0.0540673, -0.164494, -0.0540666, -0.164493, -0.0540664, -2.5708E-010, -1.67623E-011
58, 0.00000, -0.169255, -0.0556316, -0.169254, -0.0556312, -0.169254, -0.0556311, -2.52969E-010, -1.51031E-011
59, 0.00000, -0.170451, -0.0560247, -0.17045, -0.0560242, -0.170449, -0.0560241, -2.37305E-010, -1.24587E-011
60, 0.00000, -0.16911, -0.0555835, -0.169111, -0.0555841, -0.169112, -0.0555842, -2.88589E-010, -1.60478E-011
61, 0.00000, -0.169845, -0.0558252, -0.169846, -0.0558256, -0.169846, -0.0558256, -2.98924E-010, -1.78088E-011
62, 0.00000, -0.173191, -0.056925, -0.173192, -0.0569254, -0.173192, -0.0569255, -2.98685E-010, -1.97509E-011
63, 0.00000, -0.180405, -0.0592959, -0.180406, -0.0592964, -0.180407, -0.0592967, -3.5452E-010, -2.51633E-011
64, 0.00000, -0.19823, -0.065155, -0.198231, -0.0651553, -0.198231, -0.0651555, -4.2508E-010, -3.8783E-011
65, 0.00000, -0.23048, -0.0757552, -0.230481, -0.0757555, -0.230482, -0.0757558, -5.66195E-010, -6.01658E-011
66, 0.00000, -0.25667, -0.0843632, -0.25667, -0.0843632, -0.256671, -0.0843635, -6.96724E-010, -8.25536E-011
67, 0.00000, -0.266981, -0.0877524, -0.266981, -0.0877523, -0.266981, -0.0877523, -7.43125E-010, -9.13789E-011
68, 0.00000, -0.272942, -0.0897114, -0.272942, -0.0897116, -0.272941, -0.0897114, -8.00446E-010, -1.01188E-010
