hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
26, 0.00000, -0.0639799, -0.0210322, -0.0639783, -0.0210267, -0.063983, -0.0210291, -1.61942E-009, 1.63218E-009
27, 0.00000, -0.0585802, -0.019257, -0.0585799, -0.0192526, -0.0585837, -0.0192546, -1.35193E-009, 1.26199E-009
28, 0.00000, -0.0567159, -0.018644, -0.0567155, -0.01864, -0.056719, -0.0186418, -1.14888E-009, 1.11855E-009
29, 0.00000, -0.0590618, -0.0194153, -0.0590619, -0.019411, -0.0590658, -0.0194131, -1.37813E-009, 1.28082E-009
30, 0.00000, -0.0681402, -0.0224, -0.0681405, -0.0223944, -0.0681456, -0.0223971, -2.03478E-009, 1.93316E-009
31, 0.00000, -0.0863746, -0.0283956, -0.0863748, -0.0283864, -0.086383, -0.0283908, -4.20977E-009, 3.96679E-009
32, 0.00000, -0.0963658, -0.0316805, -0.0963649, -0.0316697, -0.096375, -0.0316742, -4.61028E-009, 5.29058E-009
33, 0.00000, -0.098696, -0.0324446, -0.09869, -0.0324375, -0.0986988, -0.0324363, 1.95618E-010, 3.93346E-009
34, 0.00000, -0.101557, -0.033384, -0.101547, -0.0333791, -0.101555, -0.0333737, 2.31532E-009, 2.7299E-009
35, 0.00000, -0.102278, -0.0336192, -0.102263, -0.0336182, -0.10227, -0.0336069, 3.61483E-009, -4.77852E-010
36, 0.00000, -0.101476, -0.033355, -0.101461, -0.0333552, -0.101468, -0.0333431, 3.40493E-009, -1.21324E-009
37, 0.00000, -0.101911, -0.0334991, -0.101901, -0.0334973, -0.101908, -0.0334887, 3.16667E-009, 1.01979E-009
38, 0.00000, -0.103917, -0.0341608, -0.103911, -0.0341541, -0.10392, -0.0341515, 8.88478E-010, 4.26539E-009
39, 0.00000, -0.108249, -0.0355865, -0.108244, -0.0355739, -0.108252, -0.0355766, -4.94974E-009, 7.06005E-009
40, 0.00000, -0.118935, -0.0391019, -0.118933, -0.0390853, -0.118948, -0.0390925, -9.03134E-009, 9.62873E-009
41, 0.00000, -0.138284, -0.045465, -0.138282, -0.0454427, -0.138302, -0.0454523, -1.35682E-008, 1.48579E-008
42, 0.00000, -0.153997, -0.050633, -0.153995, -0.0506049, -0.15402, -0.0506172, -1.98026E-008, 2.09452E-008
43, 0.00000, -0.160181, -0.0526676, -0.160179, -0.0526367, -0.160207, -0.0526501, -2.28209E-008, 2.38967E-008
44, 0.00000, -0.163758, -0.053844, -0.163755, -0.0538117, -0.163784, -0.0538257, -2.44245E-008, 2.57104E-008
45, 0.00000, -0.159569, -0.0524665, -0.159567, -0.0524358, -0.159595, -0.0524493, -2.29078E-008, 2.37595E-008
46, 0.00000, -0.146003, -0.0480045, -0.146001, -0.0479788, -0.146024, -0.04799, -1.74828E-008, 1.80998E-008
47, 0.00000, -0.123911, -0.0407389, -0.12391, -0.0407201, -0.123926, -0.0407285, -1.13514E-008, 1.13448E-008
48, 0.00000, -0.0975571, -0.0320727, -0.0975562, -0.0320605, -0.0975669, -0.0320662, -6.33463E-009, 5.86645E-009
49, 0.00000, -0.0754983, -0.0248194, -0.0754976, -0.0248121, -0.0755039, -0.0248155, -2.747E-009, 2.65629E-009
50, 0.00000, -0.0639795, -0.0210322, -0.0639788, -0.0210268, -0.0639832, -0.0210292, -1.78844E-009, 1.66521E-009
51, 0.00000, -0.0585806, -0.0192571, -0.0585801, -0.0192526, -0.0585839, -0.0192547, -1.35627E-009, 1.26941E-009
52, 0.00000, -0.056716, -0.018644, -0.0567156, -0.01864, -0.0567191, -0.0186418, -1.12247E-009, 1.11019E-009
53, 0.00000, -0.0590621, -0.0194153, -0.059062, -0.0194111, -0.0590659, -0.0194131, -1.26602E-009, 1.24177E-009
54, 0.00000, -0.0681378, -0.0223995, -0.0681394, -0.0223936, -0.0681448, -0.022397, -2.60809E-009, 2.10067E-009
55, 0.00000, -0.086381, -0.0283968, -0.0863793, -0.0283878, -0.0863833, -0.0283905, -4.03441E-009, 3.88031E-009
56, 0.00000, -0.0963612, -0.0316793, -0.0963629, -0.0316682, -0.0963736, -0.031674, -5.9335E-009, 5.48487E-009
57, 0.00000, -0.0986976, -0.0324466, -0.0986929, -0.0324361, -0.0987026, -0.0324386, -2.94263E-009, 5.30338E-009
58, 0.00000, -0.101554, -0.0333849, -0.101548, -0.0333758, -0.101558, -0.0333763, -1.09564E-009, 4.86203E-009
59, 0.00000, -0.102273, -0.0336204, -0.102265, -0.033613, -0.102274, -0.0336111, 5.51846E-010, 3.9157E-009
60, 0.00000, -0.101464, -0.033355, -0.101461, -0.0333473, -0.101471, -0.0333472, -7.55056E-010, 4.97889E-009
61, 0.00000, -0.101906, -0.0335009, -0.101902, -0.0334918, -0.101913, -0.0334928, -1.72362E-009, 5.56278E-009
62, 0.00000, -0.103913, -0.0341612, -0.10391, -0.0341507, -0.103921, -0.0341534, -3.14603E-009, 6.13373E-009
63, 0.00000, -0.108239, -0.0355842, -0.108238, -0.0355721, -0.10825, -0.0355761, -4.89207E-009, 7.58018E-009
64, 0.00000, -0.118932, -0.0391021, -0.118933, -0.0390839, -0.118949, -0.0390931, -1.25862E-008, 1.09127E-008
65, 0.00000, -0.138281, -0.0454657, -0.138281, -0.0454409, -0.138304, -0.0454533, -1.92957E-008, 1.70318E-008
66, 0.00000, -0.153994, -0.0506337, -0.153993, -0.050603, -0.154021, -0.0506177, -2.58144E-008, 2.3563E-008
67, 0.00000, -0.16018, -0.0526683, -0.160179, -0.0526355, -0.160208, -0.0526506, -2.76208E-008, 2.63138E-008
68, 0.00000, -0.163756, -0.0538444, -0.163755, -0.0538103, -0.163785, -0.053826, -3.03841E-008, 2.87555E-008
69, 0.00000, -0.159569, -0.0524674, -0.159568, -0.052435, -0.159597, -0.05245, -2.71745E-008, 2.59218E-008
70, 0.00000, -0.146007, -0.0480071, -0.146008, -0.0479791, -0.146032, -0.0479933, -2.4397E-008, 2.0729E-008
71, 0.00000, -0.123912, -0.0407398, -0.12391, -0.0407193, -0.123927, -0.0407291, -1.41128E-008, 1.24497E-008
72, 0.00000, -0.0975577, -0.0320729, -0.0975563, -0.0320605, -0.097567, -0.0320663, -6.32577E-009, 5.88542E-009
73, 0.00000, -0.0809387, -0.0266083, -0.0809371, -0.0265995, -0.0809442, -0.0266034, -3.76387E-009, 3.43692E-009
74, 0.00000, -0.0683425, -0.0224664, -0.0683409, -0.0224602, -0.0683458, -0.0224629, -2.02261E-009, 1.9953E-009
75, 0.00000, -0.0615124, -0.020221, -0.061512, -0.0202162, -0.0615162, -0.0202184, -1.57369E-009, 1.4665E-009
76, 0.00000, -0.0583747, -0.0191893, -0.0583741, -0.019185, -0.0583778, -0.0191869, -1.2048E-009, 1.2052E-009
77, 0.00000, -0.0583465, -0.0191801, -0.0583463, -0.0191759, -0.05835, -0.0191778, -1.20018E-009, 1.19229E-009
78, 0.00000, -0.0614209, -0.0201908, -0.0614209, -0.0201863, -0.061425, -0.0201884, -1.39914E-009, 1.3862E-009
79, 0.00000, -0.0685233, -0.0225259, -0.0685235, -0.0225203, -0.0685287, -0.0225231, -1.98727E-009, 1.93234E-009
80, 0.00000, -0.0819619, -0.0269442, -0.0819615, -0.0269368, -0.0819688, -0.0269398, -2.58654E-009, 3.15687E-009
81, 0.00000, -0.103257, -0.0339442, -0.103249, -0.0339364, -0.103259, -0.0339347, 5.19392E-010, 4.09292E-009
82, 0.00000, -0.123041, -0.0404484, -0.123032, -0.0404397, -0.123045, -0.0404351, 2.26828E-009, 6.62147E-009
83, 0.00000, -0.133514, -0.0438894, -0.133494, -0.0438833, -0.133508, -0.0438707, 6.66718E-009, 4.15657E-009
84, 0.00000, -0.137496, -0.045199, -0.137479, -0.0451926, -0.137494, -0.0451803, 6.85968E-009, 5.17948E-009
85, 0.00000, -0.139347, -0.0458088, -0.139333, -0.0457996, -0.13935, -0.0457911, 4.9999E-009, 8.28929E-009
86, 0.00000, -0.142023, -0.0466919, -0.142014, -0.0466751, -0.142034, -0.0466756, -2.92588E-009, 1.4205E-008
87, 0.00000, -0.144675, -0.0475672, -0.144672, -0.0475429, -0.144695, -0.0475527, -1.54113E-008, 1.80863E-008
88, 0.00000, -0.147532, -0.0485075, -0.147531, -0.0484807, -0.147555, -0.048493, -1.96681E-008, 1.93156E-008
89, 0.00000, -0.154936, -0.0509425, -0.154934, -0.0509135, -0.15496, -0.0509264, -2.12355E-008, 2.17564E-008
90, 0.00000, -0.159055, -0.052296, -0.159052, -0.0522662, -0.159077, -0.0522785, -2.10988E-008, 2.27838E-008
91, 0.00000, -0.158221, -0.0520223, -0.158218, -0.0519929, -0.158243, -0.0520049, -2.0169E-008, 2.21834E-008
92, 0.00000, -0.157607, -0.0518215, -0.157606, -0.051792, -0.157634, -0.0518054, -2.10887E-008, 2.23588E-008
93, 0.00000, -0.151634, -0.0498565, -0.151632, -0.0498284, -0.151657, -0.049841, -2.06378E-008, 2.06908E-008
94, 0.00000, -0.139947, -0.0460132, -0.139946, -0.0459887, -0.139968, -0.0459999, -1.73749E-008, 1.67222E-008
95, 0.00000, -0.12314, -0.0404859, -0.123139, -0.040466, -0.123156, -0.0404757, -1.3785E-008, 1.21225E-008
96, 0.00000, -0.102602, -0.0337318, -0.102601, -0.0337179, -0.102613, -0.0337246, -7.95549E-009, 7.04136E-009
97, 0.00000, -0.0827483, -0.0272032, -0.0827474, -0.0271944, -0.082755, -0.0271985, -3.67771E-009, 3.52085E-009
98, 0.00000, -0.0696041, -0.0228814, -0.0696028, -0.0228751, -0.069608, -0.0228778, -2.13202E-009, 2.08999E-009
99, 0.00000, -0.0619862, -0.0203768, -0.0619858, -0.0203719, -0.06199, -0.0203742, -1.61309E-009, 1.50287E-009
100, 0.00000, -0.0581936, -0.0191298, -0.058193, -0.0191255, -0.0581966, -0.0191274, -1.1959E-009, 1.196E-009
101, 0.00000, -0.0570311, -0.0187476, -0.0570314, -0.0187437, -0.0570351, -0.0187456, -1.225E-009, 1.14334E-009
102, 0.00000, -0.0589215, -0.0193691, -0.058921, -0.0193648, -0.0589247, -0.0193667, -1.23863E-009, 1.23635E-009
103, 0.00000, -0.0650722, -0.0213913, -0.0650724, -0.0213862, -0.065077, -0.0213886, -1.67596E-009, 1.64715E-009
104, 0.00000, -0.0757268, -0.0248941, -0.0757261, -0.0248878, -0.0757322, -0.0248902, -1.9529E-009, 2.46705E-009
105, 0.00000, -0.09572, -0.0314658, -0.0957127, -0.0314596, -0.0957207, -0.0314576, 7.10603E-010, 3.01293E-009
106, 0.00000, -0.116986, -0.0384568, -0.116973, -0.03845, -0.116985, -0.0384437, 3.11022E-009, 3.8872E-009
107, 0.00000, -0.130423, -0.0428688, -0.130394, -0.0428726, -0.130404, -0.0428473, 5.36978E-009, -8.32894E-009
108, 0.00000, -0.135703, -0.044599, -0.13566, -0.0446155, -0.135667, -0.0445713, -6.95253E-009, -2.95703E-008
109, 0.00000, -0.139065, -0.0457036, -0.139024, -0.0457203, -0.139031, -0.0456761, -5.64553E-009, -2.88655E-008
110, 0.00000, -0.141295, -0.0464486, -0.141281, -0.0464401, -0.141296, -0.0464309, 5.13051E-009, 6.56069E-009
111, 0.00000, -0.140562, -0.0462115, -0.140555, -0.0461947, -0.140573, -0.0461967, -3.60661E-009, 1.22148E-008
112, 0.00000, -0.139353, -0.0458159, -0.139349, -0.0457946, -0.139369, -0.0458026, -1.09651E-008, 1.39228E-008
113, 0.00000, -0.145159, -0.0477255, -0.145155, -0.0477023, -0.145177, -0.0477112, -1.25075E-008, 1.57713E-008
114, 0.00000, -0.152885, -0.0502666, -0.152882, -0.0502408, -0.152906, -0.0502507, -1.48418E-008, 1.85234E-008
115, 0.00000, -0.15665, -0.0515049, -0.156646, -0.0514777, -0.156672, -0.0514882, -1.62138E-008, 2.00352E-008
116, 0.00000, -0.161363, -0.0530552, -0.16136, -0.0530262, -0.161387, -0.0530375, -1.80531E-008, 2.20431E-008
117, 0.00000, -0.157692, -0.0518483, -0.157688, -0.0518201, -0.157714, -0.0518312, -1.75221E-008, 2.08915E-008
118, 0.00000, -0.143303, -0.0471156, -0.1433, -0.0470923, -0.143321, -0.0471015, -1.32989E-008, 1.57539E-008
119, 0.00000, -0.120714, -0.0396868, -0.120712, -0.0396701, -0.120727, -0.0396769, -8.38327E-009, 9.62252E-009
120, 0.00000, -0.0944821, -0.0310615, -0.0944816, -0.0310502, -0.0944914, -0.0310555, -5.66878E-009, 5.28164E-009
121, 0.00000, -0.0754983, -0.0248193, -0.0754976, -0.0248121, -0.0755039, -0.0248154, -2.72951E-009, 2.64715E-009
122, 0.00000, -0.0639795, -0.0210322, -0.0639788, -0.0210268, -0.0639832, -0.0210292, -1.78831E-009, 1.66471E-009
123, 0.00000, -0.0585809, -0.0192571, -0.0585802, -0.0192528, -0.0585839, -0.0192547, -1.24095E-009, 1.2305E-009
124, 0.00000, -0.056715, -0.0186437, -0.056715, -0.0186397, -0.0567186, -0.0186417, -1.21536E-009, 1.13349E-009
125, 0.00000, -0.0590628, -0.0194156, -0.0590624, -0.0194113, -0.0590662, -0.0194132, -1.24226E-009, 1.24156E-009
126, 0.00000, -0.0681399, -0.0223999, -0.0681403, -0.0223944, -0.0681454, -0.0223971, -1.93305E-009, 1.88862E-009
127, 0.00000, -0.0863743, -0.0283956, -0.0863747, -0.0283862, -0.086383, -0.0283908, -4.52425E-009, 4.07547E-009
128, 0.00000, -0.0963666, -0.0316807, -0.0963653, -0.0316699, -0.0963754, -0.0316744, -4.64185E-009, 5.31574E-009
129, 0.00000, -0.0986965, -0.0324444, -0.09869, -0.032438, -0.0986985, -0.032436, 6.67666E-010, 3.33501E-009
130, 0.00000, -0.101558, -0.0333835, -0.101547, -0.0333799, -0.101554, -0.0333732, 2.55108E-009, 1.41813E-009
131, 0.00000, -0.102284, -0.0336151, -0.102256, -0.0336269, -0.10226, -0.0335984, -6.91537E-009, -1.70751E-008
132, 0.00000, -0.101487, -0.0333514, -0.101457, -0.0333673, -0.101458, -0.0333334, -1.36065E-008, -2.30646E-008
133, 0.00000, -0.101929, -0.0334957, -0.101896, -0.0335138, -0.101897, -0.0334767, -1.81162E-008, -2.71712E-008
134, 0.00000, -0.103921, -0.0341594, -0.10391, -0.0341586, -0.103916, -0.0341484, 3.05664E-009, -3.2654E-010
135, 0.00000, -0.108245, -0.0355837, -0.10824, -0.0355767, -0.10825, -0.0355748, 8.17783E-010, 4.07479E-009
136, 0.00000, -0.118938, -0.0391016, -0.118935, -0.039087, -0.118948, -0.0390917, -5.87706E-009, 8.18569E-009
137, 0.00000, -0.138286, -0.0454645, -0.138282, -0.0454443, -0.138301, -0.0454516, -9.67339E-009, 1.30833E-008
138, 0.00000, -0.153999, -0.0506324, -0.153995, -0.0506071, -0.154019, -0.0506163, -1.36728E-008, 1.82133E-008
139, 0.00000, -0.160183, -0.0526666, -0.160179, -0.052639, -0.160205, -0.0526492, -1.56296E-008, 2.06105E-008
140, 0.00000, -0.163755, -0.053842, -0.163751, -0.0538128, -0.163779, -0.0538238, -1.68508E-008, 2.2122E-008
141, 0.00000, -0.159575, -0.0524666, -0.159571, -0.052439, -0.159596, -0.0524491, -1.57753E-008, 2.05081E-008
142, 0.00000, -0.146004, -0.0480035, -0.146, -0.0479805, -0.146022, -0.0479889, -1.16433E-008, 1.55387E-008
143, 0.00000, -0.123912, -0.040738, -0.123909, -0.0407216, -0.123925, -0.0407276, -6.77836E-009, 9.35802E-009
144, 0.00000, -0.0975574, -0.0320718, -0.0975557, -0.0320616, -0.0975657, -0.0320655, -3.51017E-009, 4.68396E-009
145, 0.00000, -0.0754977, -0.0248192, -0.0754976, -0.024812, -0.0755039, -0.0248155, -2.9647E-009, 2.71539E-009
146, 0.00000, -0.0639799, -0.0210322, -0.0639783, -0.0210267, -0.063983, -0.0210291, -1.6186E-009, 1.63186E-009
147, 0.00000, -0.0585802, -0.019257, -0.0585799, -0.0192526, -0.0585837, -0.0192546, -1.35131E-009, 1.26176E-009
148, 0.00000, -0.0567179, -0.0186447, -0.0567173, -0.0186405, -0.0567207, -0.0186424, -1.23981E-009, 1.1559E-009
149, 0.00000, -0.059062, -0.0194154, -0.059062, -0.019411, -0.0590659, -0.0194131, -1.37768E-009, 1.28381E-009
150, 0.00000, -0.0681402, -0.0224, -0.0681405, -0.0223944, -0.0681457, -0.0223971, -2.02412E-009, 1.92956E-009
151, 0.00000, -0.0863746, -0.0283955, -0.0863748, -0.0283864, -0.086383, -0.0283907, -4.19852E-009, 3.96254E-009
152, 0.00000, -0.0963689, -0.0316814, -0.096366, -0.0316708, -0.0963758, -0.0316744, -3.76291E-009, 5.20902E-009
153, 0.00000, -0.0987016, -0.0324459, -0.0986921, -0.0324396, -0.0987003, -0.0324361, 1.41748E-009, 3.36132E-009
154, 0.00000, -0.101555, -0.0333834, -0.101546, -0.0333785, -0.101554, -0.0333735, 2.1379E-009, 3.01052E-009
155, 0.00000, -0.102278, -0.0336191, -0.102263, -0.0336182, -0.10227, -0.033607, 3.55912E-009, -5.26767E-010
156, 0.00000, -0.101475, -0.0333549, -0.101461, -0.0333551, -0.101468, -0.0333431, 3.38412E-009, -1.16613E-009
157, 0.00000, -0.101912, -0.0334994, -0.101901, -0.0334977, -0.101909, -0.0334888, 3.13913E-009, 6.56375E-010
158, 0.00000, -0.103917, -0.0341608, -0.103911, -0.0341541, -0.10392, -0.0341515, 9.66561E-010, 4.13746E-009
159, 0.00000, -0.108248, -0.0355864, -0.108244, -0.0355738, -0.108252, -0.0355767, -4.97082E-009, 7.06472E-009
160, 0.00000, -0.118935, -0.039102, -0.118933, -0.0390852, -0.118949, -0.0390925, -9.2915E-009, 9.73507E-009
161, 0.00000, -0.138283, -0.0454651, -0.138282, -0.0454424, -0.138302, -0.0454524, -1.44999E-008, 1.52434E-008
162, 0.00000, -0.153997, -0.0506331, -0.153995, -0.0506049, -0.15402, -0.0506173, -1.98717E-008, 2.09714E-008
163, 0.00000, -0.160183, -0.0526654, -0.16018, -0.0526361, -0.160206, -0.0526484, -2.05954E-008, 2.28559E-008
164, 0.00000, -0.163758, -0.0538437, -0.163755, -0.053812, -0.163784, -0.0538254, -2.31336E-008, 2.50719E-008
165, 0.00000, -0.15957, -0.0524663, -0.159567, -0.0524361, -0.159595, -0.0524491, -2.1738E-008, 2.31934E-008
166, 0.00000, -0.146003, -0.0480044, -0.146001, -0.0479786, -0.146024, -0.04799, -1.7907E-008, 1.82736E-008
167, 0.00000, -0.123911, -0.040739, -0.12391, -0.04072, -0.123927, -0.0407286, -1.1802E-008, 1.1519E-008
168, 0.00000, -0.0975572, -0.0320728, -0.0975563, -0.0320605, -0.0975669, -0.0320662, -6.33429E-009, 5.87012E-009
169, 0.00000, -0.0754984, -0.0248194, -0.0754976, -0.0248121, -0.0755039, -0.0248154, -2.7312E-009, 2.65043E-009
170, 0.00000, -0.0639795, -0.0210322, -0.0639788, -0.0210268, -0.0639832, -0.0210292, -1.78807E-009, 1.66466E-009
171, 0.00000, -0.058581, -0.0192571, -0.0585803, -0.0192528, -0.058584, -0.0192547, -1.22575E-009, 1.2252E-009
172, 0.00000, -0.0567143, -0.0186435, -0.0567145, -0.0186395, -0.0567181, -0.0186415, -1.21968E-009, 1.13212E-009
173, 0.00000, -0.059061, -0.0194149, -0.059061, -0.0194107, -0.059065, -0.0194128, -1.30889E-009, 1.25824E-009
174, 0.00000, -0.0681395, -0.0223998, -0.0681401, -0.0223942, -0.0681454, -0.0223971, -2.12496E-009, 1.95682E-009
175, 0.00000, -0.0863716, -0.0283943, -0.0863728, -0.0283853, -0.0863813, -0.02839, -4.22966E-009, 3.94693E-009
176, 0.00000, -0.0963649, -0.0316803, -0.0963645, -0.0316694, -0.0963748, -0.0316742, -4.99345E-009, 5.43349E-009
177, 0.00000, -0.0986972, -0.0324443, -0.0986897, -0.0324387, -0.098698, -0.0324354, 1.31036E-009, 3.00619E-009
178, 0.00000, -0.101559, -0.0333834, -0.101546, -0.0333808, -0.101554, -0.0333724, 3.04907E-009, 8.77494E-010
179, 0.00000, -0.102282, -0.0336174, -0.10226, -0.033623, -0.102265, -0.0336027, 6.89592E-010, -8.08365E-009
180, 0.00000, -0.101472, -0.0333535, -0.10146, -0.0333547, -0.101466, -0.0333424, 3.08401E-009, -1.55408E-009
181, 0.00000, -0.101912, -0.0334992, -0.101901, -0.0334978, -0.101908, -0.0334887, 3.09781E-009, 4.10074E-010
182, 0.00000, -0.103914, -0.0341592, -0.103908, -0.0341538, -0.103917, -0.0341505, 1.3541E-009, 3.42148E-009
183, 0.00000, -0.108253, -0.0355868, -0.108247, -0.0355763, -0.108251, -0.0355755, -2.39504E-009, 6.16213E-009
184, 0.00000, -0.118936, -0.0391019, -0.118934, -0.0390857, -0.118948, -0.0390922, -8.26411E-009, 9.30475E-009
185, 0.00000, -0.138284, -0.045465, -0.138282, -0.0454429, -0.138302, -0.0454522, -1.31094E-008, 1.46623E-008
186, 0.00000, -0.153997, -0.050633, -0.153995, -0.0506054, -0.15402, -0.050617, -1.83073E-008, 2.03201E-008
187, 0.00000, -0.160182, -0.0526674, -0.160179, -0.052637, -0.160207, -0.05265, -2.20391E-008, 2.35166E-008
188, 0.00000, -0.163758, -0.0538439, -0.163755, -0.0538119, -0.163784, -0.0538256, -2.39141E-008, 2.54581E-008
189, 0.00000, -0.159569, -0.0524665, -0.159567, -0.0524357, -0.159595, -0.0524492, -2.30205E-008, 2.38165E-008
190, 0.00000, -0.146002, -0.0480046, -0.146001, -0.0479781, -0.146024, -0.0479902, -1.94291E-008, 1.88659E-008
191, 0.00000, -0.12391, -0.0407391, -0.12391, -0.0407197, -0.123927, -0.0407287, -1.24431E-008, 1.17631E-008
192, 0.00000, -0.0975574, -0.0320728, -0.0975563, -0.0320605, -0.0975669, -0.0320662, -6.3296E-009, 5.87389E-009
193, 0.00000, -0.0754982, -0.0248194, -0.0754976, -0.024812, -0.075504, -0.0248155, -2.97381E-009, 2.73828E-009
194, 0.00000, -0.0639799, -0.0210323, -0.063979, -0.0210269, -0.0639834, -0.0210293, -1.80627E-009, 1.67723E-009
195, 0.00000, -0.0585808, -0.0192571, -0.0585802, -0.0192527, -0.0585839, -0.0192547, -1.30101E-009, 1.2515E-009
196, 0.00000, -0.0567165, -0.0186442, -0.0567162, -0.0186401, -0.0567197, -0.018642, -1.22787E-009, 1.1451E-009
197, 0.00000, -0.0590627, -0.0194155, -0.0590623, -0.0194112, -0.0590661, -0.0194132, -1.24519E-009, 1.2425E-009
198, 0.00000, -0.0681387, -0.0223997, -0.0681398, -0.022394, -0.0681451, -0.022397, -2.27554E-009, 2.00053E-009
199, 0.00000, -0.0863722, -0.0283945, -0.0863731, -0.0283855, -0.0863816, -0.0283902, -4.18304E-009, 3.93947E-009
200, 0.00000, -0.0963696, -0.0316816, -0.0963666, -0.031671, -0.0963764, -0.0316746, -3.77103E-009, 5.21625E-009
201, 0.00000, -0.0987016, -0.032446, -0.0986923, -0.0324394, -0.0987006, -0.0324364, 1.15496E-009, 3.42082E-009
202, 0.00000, -0.101556, -0.0333836, -0.101546, -0.0333792, -0.101555, -0.0333734, 2.37269E-009, 2.3437E-009
203, 0.00000, -0.102278, -0.0336189, -0.102263, -0.0336184, -0.10227, -0.0336067, 3.38758E-009, -1.01084E-009
204, 0.00000, -0.101476, -0.0333548, -0.101461, -0.0333554, -0.101468, -0.0333429, 3.16077E-009, -1.68255E-009
205, 0.00000, -0.101912, -0.0334991, -0.101901, -0.0334977, -0.101908, -0.0334886, 3.10137E-009, 5.285E-010
206, 0.00000, -0.103915, -0.0341593, -0.103908, -0.0341542, -0.103917, -0.0341503, 1.64647E-009, 3.30505E-009
207, 0.00000, -0.108243, -0.0355848, -0.10824, -0.0355742, -0.108252, -0.0355763, -2.4925E-009, 6.19771E-009
208, 0.00000, -0.118935, -0.039102, -0.118934, -0.0390853, -0.118949, -0.0390924, -9.09602E-009, 9.65547E-009
209, 0.00000, -0.138284, -0.0454652, -0.138282, -0.0454424, -0.138303, -0.0454524, -1.471E-008, 1.53273E-008
210, 0.00000, -0.153997, -0.0506332, -0.153995, -0.050605, -0.15402, -0.0506173, -1.97549E-008, 2.0922E-008
211, 0.00000, -0.160182, -0.0526675, -0.160179, -0.0526371, -0.160207, -0.0526501, -2.1722E-008, 2.33571E-008
