hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
56, 0.00000, 191.023, -112.17, -192.89, -109.38, 1.66367, 221.919, 1.20561E-005, -1.19165E-005, -0.559467, 0.632594, 0.826884, 0.16775, -0.267706, -0.799417, -0.0117671, 0.0109889
57, 0.00000, 191.657, -112.021, -193.044, -109.987, 1.23351, 222.33, 9.41341E-006, -1.20728E-005, -0.489608, 0.596416, 0.760665, 0.125386, -0.271467, -0.720979, -0.00900414, 0.0112492
58, 0.00000, 192.074, -111.901, -193.126, -110.396, 0.93233, 222.59, 7.85761E-006, -1.05589E-005, -0.365313, 0.531384, 0.642366, 0.0503837, -0.277332, -0.581159, -0.00757848, 0.009951
59, 0.00000, 192.589, -111.79, -193.261, -110.886, 0.589512, 222.931, 6.04801E-006, -8.80055E-006, -0.226901, 0.451649, 0.50424, -0.0295057, -0.277529, -0.421714, -0.00585813, 0.00837166
60, 0.00000, 192.118, -111.909, -193.151, -110.425, 0.922651, 222.622, 4.90236E-006, -2.57002E-005, -1.07677, 0.945525, 1.35653, 0.458921, -0.280493, -1.40343, -0.00416761, 0.0246865
61, 0.00000, 191.854, -111.952, -193.071, -110.181, 1.08745, 222.441, 5.98543E-006, -2.5705E-005, -1.09823, 0.960947, 1.38049, 0.469721, -0.283065, -1.4295, -0.00517934, 0.024535
62, 0.00000, 191.507, -111.98, -192.942, -109.876, 1.27778, 222.192, 8.72543E-006, -1.80307E-005, -0.761936, 0.772528, 1.04924, 0.272943, -0.287837, -1.04444, -0.00819455, 0.0169998
63, 0.00000, 191.092, -112.001, -192.775, -109.512, 1.50195, 221.883, 8.88897E-006, -2.5951E-005, -1.1491, 1.01488, 1.45233, 0.486631, -0.304145, -1.49994, -0.00796603, 0.0243812
64, 0.00000, 189.934, -112.039, -192.299, -108.516, 2.09849, 221.024, 1.51691E-005, -1.66203E-005, -0.772041, 0.832775, 1.10595, 0.251371, -0.334545, -1.08245, -0.0145293, 0.0149262
65, 0.00000, 189.162, -111.886, -191.831, -107.933, 2.35655, 220.365, 1.82635E-005, -1.48567E-005, -0.670223, 0.836952, 1.05838, 0.161111, -0.388808, -0.996077, -0.0176136, 0.0128714
66, 0.00000, 188.546, -111.761, -191.442, -107.463, 2.56646, 219.826, 2.05254E-005, -1.31924E-005, -0.575479, 0.833295, 1.00783, 0.0810079, -0.432766, -0.912216, -0.0201084, 0.0111054
67, 0.00000, 188.354, -111.706, -191.297, -107.319, 2.62221, 219.642, 2.13731E-005, -1.11277E-005, -0.465885, 0.788776, 0.914584, 0.00850176, -0.448962, -0.79534, -0.0211098, 0.00919016
68, 0.00000, 188.111, -111.707, -191.174, -107.108, 2.75021, 219.434, 2.13684E-005, -1.46253E-005, -0.628138, 0.897577, 1.08971, 0.0943334, -0.462111, -0.989657, -0.0208271, 0.0123715
69, 0.00000, 188.389, -111.708, -191.317, -107.35, 2.60516, 219.672, 2.13537E-005, -1.0798E-005, -0.449376, 0.776915, 0.89602, 0.000135326, -0.446948, -0.775108, -0.0210502, 0.00885597
70, 0.00000, 188.708, -111.854, -191.597, -107.558, 2.55951, 219.998, 1.90387E-005, -1.89429E-005, -0.864817, 0.978794, 1.27836, 0.258449, -0.414187, -1.23485, -0.0183944, 0.0165513
71, 0.00000, 189.753, -111.997, -192.184, -108.382, 2.15372, 220.867, 1.60315E-005, -1.56704E-005, -0.719502, 0.818161, 1.06692, 0.213184, -0.348113, -1.02957, -0.0153325, 0.0138922
72, 0.00000, 190.969, -112.163, -192.86, -109.339, 1.68349, 221.875, 1.2302E-005, -1.21025E-005, -0.563666, 0.638883, 0.834296, 0.168191, -0.271078, -0.806022, -0.0118545, 0.0110515
73, 0.00000, 191.644, -112.279, -193.257, -109.858, 1.44162, 222.447, 9.91408E-006, -1.25608E-005, -0.595101, 0.603079, 0.819137, 0.21336, -0.224505, -0.815543, -0.00944554, 0.0116653
74, 0.00000, 192.284, -112.335, -193.589, -110.378, 1.1672, 222.967, 8.40396E-006, -8.35964E-006, -0.393729, 0.444121, 0.581059, 0.118659, -0.187606, -0.562244, -0.00812789, 0.00782364
75, 0.00000, 192.511, -112.391, -193.737, -110.545, 1.09946, 223.168, 7.32931E-006, -1.00145E-005, -0.48224, 0.474066, 0.651292, 0.180319, -0.169308, -0.653882, -0.00707394, 0.00951281
76, 0.00000, 192.726, -112.391, -193.833, -110.729, 0.992344, 223.334, 7.08772E-006, -7.07752E-006, -0.336431, 0.378692, 0.495895, 0.101832, -0.159627, -0.480167, -0.00692544, 0.0067202
77, 0.00000, 192.723, -112.392, -193.833, -110.726, 0.994725, 223.333, 7.06248E-006, -7.2001E-006, -0.343259, 0.382623, 0.502727, 0.105782, -0.159609, -0.488057, -0.00692097, 0.00685249
78, 0.00000, 192.592, -112.374, -193.759, -110.622, 1.04536, 223.223, 7.46015E-006, -7.41442E-006, -0.352831, 0.398062, 0.520867, 0.106341, -0.168175, -0.504031, -0.00732147, 0.00704167
79, 0.00000, 192.272, -112.335, -193.583, -110.367, 1.17409, 222.957, 8.35503E-006, -8.4832E-006, -0.403408, 0.450486, 0.591492, 0.123881, -0.188243, -0.573904, -0.00819635, 0.00801977
80, 0.00000, 191.943, -112.205, -193.327, -110.147, 1.23537, 222.641, 9.19138E-006, -9.11918E-006, -0.404322, 0.493705, 0.629307, 0.103027, -0.225164, -0.596183, -0.0090126, 0.00857003
81, 0.00000, 192.541, -111.786, -193.236, -110.847, 0.609772, 222.892, 6.19252E-006, -8.93201E-006, -0.233772, 0.458824, 0.513882, -0.0271531, -0.280304, -0.431239, -0.00599766, 0.00850037
82, 0.00000, 192.292, -111.571, -192.941, -110.725, 0.574228, 222.587, 2.55354E-006, -3.20427E-005, -1.25938, 1.11629, 1.5957, 0.531446, -0.337352, -1.64668, -0.00152244, 0.0309853
83, 0.00000, 193.181, -111.258, -193.069, -111.62, -0.107207, 223.111, -3.33842E-006, -4.49839E-005, -1.74524, 1.42155, 2.10325, 0.799308, -0.3595, -2.22009, 0.00482568, 0.0442164
84, 0.00000, 192.961, -111.246, -192.961, -111.437, -0.00646252, 222.935, -2.91183E-006, -4.674E-005, -1.83173, 1.48539, 2.20175, 0.842166, -0.371566, -2.3267, 0.00445787, 0.0458812
85, 0.00000, 192.275, -111.35, -192.744, -110.808, 0.412987, 222.46, 3.78134E-007, -4.27356E-005, -1.69107, 1.41604, 2.07105, 0.754974, -0.381483, -2.16976, 0.00112664, 0.0414817
86, 0.00000, 190.807, -111.57, -192.282, -109.465, 1.30588, 221.451, 8.39292E-006, -3.02644E-005, -1.21695, 1.16011, 1.61181, 0.472498, -0.396075, -1.63073, -0.0071685, 0.0283892
87, 0.00000, 189.448, -111.746, -191.837, -108.239, 2.10595, 220.512, 1.71507E-005, -1.2938E-005, -0.528277, 0.771802, 0.931221, 0.0709628, -0.403403, -0.841096, -0.0166914, 0.0112693
88, 0.00000, 189.07, -111.758, -191.682, -107.918, 2.29701, 220.236, 2.01946E-005, -4.64269E-006, -0.174822, 0.573537, 0.583099, -0.135506, -0.408231, -0.436834, -0.020241, 0.003446
89, 0.00000, 188.892, -111.674, -191.535, -107.807, 2.31724, 220.062, 2.15737E-005, 1.41282E-007, 0.0570836, 0.460535, 0.369512, -0.279478, -0.426173, -0.180204, -0.0219966, -0.000994053
90, 0.00000, 188.88, -111.612, -191.477, -107.827, 2.27217, 220.024, 2.24808E-005, 5.6827E-006, 0.323836, 0.315999, 0.111289, -0.437818, -0.434302, 0.122196, -0.0233032, -0.00605976
91, 0.00000, 188.955, -111.61, -191.508, -107.891, 2.23386, 220.08, 2.23979E-005, 7.00629E-006, 0.385675, 0.276787, 0.0465273, -0.471663, -0.431249, 0.195099, -0.0233515, -0.00722882
92, 0.00000, 188.866, -111.637, -191.492, -107.802, 2.30012, 220.024, 2.21157E-005, 3.09032E-006, 0.200469, 0.384429, 0.232059, -0.365372, -0.43189, -0.0184132, -0.0227547, -0.00373387
93, 0.00000, 188.967, -111.712, -191.599, -107.852, 2.31128, 220.136, 2.09494E-005, -2.12729E-006, -0.0538943, 0.515421, 0.47244, -0.210981, -0.418278, -0.303441, -0.0212177, 0.00112893
94, 0.00000, 189.325, -111.828, -191.854, -108.1, 2.22813, 220.462, 1.88934E-005, -7.01453E-006, -0.29451, 0.619415, 0.682655, -0.0549488, -0.388229, -0.563211, -0.0188093, 0.00575999
95, 0.00000, 189.786, -112.003, -192.203, -108.408, 2.14188, 220.894, 1.59017E-005, -1.56453E-005, -0.719594, 0.815659, 1.06483, 0.214525, -0.345906, -1.02845, -0.0152298, 0.0139066
96, 0.00000, 190.66, -112.148, -192.711, -109.083, 1.82558, 221.631, 1.28504E-005, -1.53779E-005, -0.721228, 0.748504, 1.0078, 0.249639, -0.287181, -0.996796, -0.0122397, 0.0140312
97, 0.00000, 191.641, -112.251, -193.232, -109.869, 1.42082, 222.432, 1.02813E-005, -1.01412E-005, -0.476257, 0.539144, 0.70447, 0.142513, -0.228526, -0.680926, -0.00996802, 0.00940993
98, 0.00000, 192.228, -112.328, -193.558, -110.334, 1.18928, 222.921, 8.56124E-006, -8.50543E-006, -0.40068, 0.452268, 0.591585, 0.120599, -0.191174, -0.572321, -0.00829164, 0.00795955
99, 0.00000, 192.49, -112.388, -193.726, -110.529, 1.10778, 223.151, 7.39231E-006, -1.00772E-005, -0.484991, 0.477197, 0.655371, 0.181131, -0.170643, -0.657816, -0.00712992, 0.00956571
100, 0.00000, 192.733, -112.392, -193.838, -110.734, 0.989876, 223.34, 7.06391E-006, -7.09136E-006, -0.337133, 0.378521, 0.496097, 0.102525, -0.159129, -0.480687, -0.00689846, 0.00673307
101, 0.00000, 192.709, -112.416, -193.847, -110.703, 1.02075, 223.333, 6.73224E-006, -9.42583E-006, -0.456211, 0.444532, 0.612775, 0.172588, -0.156753, -0.616706, -0.00654326, 0.0090117
102, 0.00000, 192.702, -112.388, -193.82, -110.71, 1.00178, 223.315, 7.15114E-006, -7.11595E-006, -0.339046, 0.381955, 0.500043, 0.102466, -0.16114, -0.484079, -0.00700928, 0.00677417
103, 0.00000, 192.43, -112.353, -193.67, -110.494, 1.10983, 223.088, 7.92158E-006, -7.87819E-006, -0.374709, 0.422584, 0.553017, 0.113007, -0.178449, -0.535179, -0.00778026, 0.00746674
104, 0.00000, 192.221, -112.241, -193.481, -110.367, 1.12542, 222.872, 8.3871E-006, -8.308E-006, -0.3667, 0.451536, 0.574039, 0.0915731, -0.207499, -0.542646, -0.00822804, 0.00784424
105, 0.00000, 192.868, -111.829, -193.418, -111.105, 0.481669, 223.165, 5.25362E-006, -8.00996E-006, -0.191852, 0.410245, 0.450924, -0.0391254, -0.259232, -0.37078, -0.00509314, 0.00767086
106, 0.00000, 192.956, -111.516, -193.19, -111.32, 0.196172, 223.074, 2.63823E-006, -1.75607E-005, -0.538637, 0.676412, 0.854738, 0.127815, -0.316576, -0.803768, -0.00216308, 0.0171014
107, 0.00000, 195.632, -110.787, -193.766, -113.923, -1.69558, 224.774, -1.34044E-005, -5.09444E-005, -1.83664, 1.44175, 2.16764, 0.868955, -0.332154, -2.31153, 0.0145571, 0.0517699
108, 0.00000, 198.533, -110.044, -194.443, -116.733, -3.7202, 226.665, -2.83388E-005, -8.19305E-005, -3.12183, 2.14217, 3.41966, 1.63255, -0.29865, -3.77922, 0.0291555, 0.086439
109, 0.00000, 198.259, -110.063, -194.334, -116.491, -3.5695, 226.46, -2.71487E-005, -7.94134E-005, -3.00311, 2.08975, 3.31473, 1.55582, -0.312454, -3.64977, 0.0279797, 0.0836138
110, 0.00000, 192.476, -111.258, -192.757, -111.029, 0.231423, 222.578, 3.98657E-006, -1.6373E-005, -0.417387, 0.683611, 0.800323, 0.0192701, -0.383241, -0.702312, -0.00368171, 0.0158037
111, 0.00000, 190.825, -111.556, -192.282, -109.497, 1.27416, 221.469, 1.40577E-005, 2.16509E-006, 0.280033, 0.280171, 0.102302, -0.38225, -0.381869, 0.102371, -0.0145236, -0.0024578
112, 0.00000, 189.954, -111.714, -192.033, -108.691, 1.82254, 220.888, 1.97626E-005, 1.28855E-005, 0.674309, 0.0454731, -0.297722, -0.605766, -0.375531, 0.560023, -0.0208179, -0.0126156
113, 0.00000, 189.73, -111.666, -191.896, -108.524, 1.89477, 220.696, 2.06818E-005, 1.38136E-005, 0.717972, 0.0384724, -0.325575, -0.639957, -0.391191, 0.60114, -0.0218877, -0.013469
114, 0.00000, 189.43, -111.603, -191.711, -108.298, 1.99256, 220.438, 2.1919E-005, 1.49504E-005, 0.772546, 0.0311968, -0.359133, -0.683434, -0.412046, 0.651826, -0.0232857, -0.0145398
115, 0.00000, 189.273, -111.574, -191.617, -108.179, 2.04644, 220.305, 2.25125E-005, 1.52079E-005, 0.784098, 0.0365224, -0.360291, -0.696042, -0.422367, 0.659089, -0.0239527, -0.0147773
116, 0.00000, 189.076, -111.537, -191.5, -108.03, 2.11413, 220.138, 2.32613E-005, 1.55135E-005, 0.798212, 0.0434085, -0.361386, -0.711635, -0.435304, 0.667784, -0.024783, -0.0150705
117, 0.00000, 189.156, -111.58, -191.571, -108.077, 2.10895, 220.219, 2.25666E-005, 1.29143E-005, 0.670883, 0.106687, -0.243025, -0.633201, -0.426505, 0.526235, -0.0239198, -0.012635
118, 0.00000, 189.673, -111.707, -191.905, -108.455, 1.95639, 220.671, 2.01831E-005, 9.30254E-006, 0.496549, 0.162861, -0.107342, -0.510675, -0.388253, 0.347763, -0.0211371, -0.00925193
119, 0.00000, 190.455, -111.905, -192.416, -109.025, 1.72961, 221.361, 1.64872E-005, 3.2062E-006, 0.195802, 0.266909, 0.132975, -0.302724, -0.32834, 0.0360613, -0.0169248, -0.00345179
120, 0.00000, 191.11, -112.181, -192.938, -109.45, 1.62857, 221.991, 1.18644E-005, -1.16683E-005, -0.54472, 0.617662, 0.80652, 0.162437, -0.262193, -0.779129, -0.0114711, 0.0106987
121, 0.00000, 191.966, -112.294, -193.413, -110.126, 1.29285, 222.702, 9.31362E-006, -9.20659E-006, -0.434073, 0.490904, 0.641705, 0.130165, -0.207889, -0.620469, -0.00905632, 0.00860697
122, 0.00000, 192.402, -112.377, -193.677, -110.458, 1.14287, 223.077, 7.65959E-006, -1.03473E-005, -0.496751, 0.490481, 0.672718, 0.184651, -0.176263, -0.674577, -0.00736347, 0.00979118
123, 0.00000, 192.706, -112.392, -193.826, -110.711, 1.00326, 223.32, 7.09658E-006, -7.46548E-006, -0.35556, 0.390525, 0.515689, 0.112467, -0.160313, -0.502613, -0.00691285, 0.0070857
124, 0.00000, 192.723, -112.417, -193.854, -110.714, 1.01524, 223.345, 6.70047E-006, -9.40173E-006, -0.454464, 0.442447, 0.610084, 0.172116, -0.155826, -0.614135, -0.00649482, 0.00897316
125, 0.00000, 192.696, -112.387, -193.817, -110.705, 1.00386, 223.31, 7.1672E-006, -7.10738E-006, -0.33889, 0.382337, 0.500302, 0.102141, -0.161546, -0.484144, -0.0070329, 0.00677383
126, 0.00000, 192.295, -112.336, -193.594, -110.386, 1.16334, 222.975, 8.31275E-006, -8.23268E-006, -0.391348, 0.442196, 0.5783, 0.117594, -0.187092, -0.559347, -0.00817199, 0.00778979
127, 0.00000, 191.399, -112.247, -193.121, -109.665, 1.53786, 222.244, 1.05809E-005, -1.31908E-005, -0.626525, 0.639384, 0.866301, 0.2224, -0.24016, -0.860862, -0.0101975, 0.0122691
128, 0.00000, 191.297, -112.12, -192.968, -109.637, 1.48816, 222.103, 1.11308E-005, -1.09445E-005, -0.485789, 0.58829, 0.75173, 0.126157, -0.266242, -0.713617, -0.01083, 0.0101148
