hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.053931, -0.0177259, -0.0539311, -0.0177261, -0.0539277, -0.017725, -3.35252E-011, -7.98948E-013
2, 0.00000, -0.0456997, -0.0150208, -0.0456997, -0.0150207, -0.0456997, -0.0150208, -2.4077E-011, -4.78008E-013
3, 0.00000, -0.0418435, -0.0137535, -0.0418441, -0.0137536, -0.0418437, -0.0137535, -2.01201E-011, -3.51004E-013
4, 0.00000, -0.0405118, -0.0133156, -0.0405118, -0.0133156, -0.0405119, -0.0133156, -1.88941E-011, -3.21447E-013
5, 0.00000, -0.0421882, -0.0138665, -0.042188, -0.0138665, -0.0421882, -0.0138665, -2.05048E-011, -3.70594E-013
6, 0.00000, -0.0486733, -0.0159981, -0.0486729, -0.015998, -0.048673, -0.015998, -2.72827E-011, -6.08386E-013
7, 0.00000, -0.0616984, -0.0202792, -0.0616985, -0.0202793, -0.0616983, -0.0202792, -4.41494E-011, -1.27046E-012
8, 0.00000, -0.0688346, -0.0226249, -0.068834, -0.0226248, -0.0688344, -0.0226248, -5.64658E-011, -1.96576E-012
9, 0.00000, -0.0704982, -0.0231717, -0.0704967, -0.0231712, -0.0704972, -0.0231713, -8.48213E-011, -2.74234E-012
10, 0.00000, -0.0725386, -0.0238423, -0.0725375, -0.023842, -0.0725376, -0.023842, -1.0828E-010, -2.60508E-012
11, 0.00000, -0.0730511, -0.0240109, -0.0730487, -0.0240101, -0.0730495, -0.0240103, -2.22924E-010, 1.5262E-012
12, 0.00000, -0.0724805, -0.0238233, -0.0724795, -0.023823, -0.0724793, -0.0238229, -2.28666E-010, 1.96718E-012
13, 0.00000, -0.0727902, -0.0239249, -0.0727913, -0.0239253, -0.072791, -0.0239252, -1.78383E-010, -1.37421E-013
14, 0.00000, -0.074225, -0.0243966, -0.0742257, -0.0243968, -0.0742255, -0.0243968, -9.60695E-011, -3.02382E-012
15, 0.00000, -0.0773263, -0.0254146, -0.0773248, -0.025415, -0.077316, -0.0254119, -7.74796E-011, -3.25593E-012
16, 0.00000, -0.0849571, -0.0279237, -0.0849569, -0.0279238, -0.0849562, -0.0279236, -8.49703E-011, -3.43249E-012
17, 0.00000, -0.0987782, -0.0324665, -0.0987783, -0.0324667, -0.098778, -0.0324666, -1.1599E-010, -5.44995E-012
18, 0.00000, -0.110003, -0.0361559, -0.110003, -0.0361561, -0.110003, -0.0361561, -1.44881E-010, -7.63962E-012
19, 0.00000, -0.114421, -0.0376082, -0.114421, -0.0376082, -0.114421, -0.0376083, -1.57194E-010, -8.64627E-012
20, 0.00000, -0.116972, -0.0384469, -0.116972, -0.0384469, -0.116972, -0.0384471, -1.64612E-010, -9.28576E-012
21, 0.00000, -0.113984, -0.0374648, -0.113984, -0.0374647, -0.113984, -0.0374647, -1.55841E-010, -8.60973E-012
22, 0.00000, -0.104292, -0.0342794, -0.104292, -0.0342793, -0.104292, -0.0342793, -1.29638E-010, -6.54408E-012
23, 0.00000, -0.088511, -0.0290923, -0.0885109, -0.0290922, -0.0885111, -0.0290923, -9.24422E-011, -3.92779E-012
24, 0.00000, -0.0696856, -0.0229045, -0.0696854, -0.0229045, -0.0696856, -0.0229046, -5.66938E-011, -1.83462E-012
25, 0.00000, -0.053929, -0.0177256, -0.0539288, -0.0177256, -0.0539287, -0.0177255, -3.40559E-011, -7.17161E-013
26, 0.00000, -0.0457017, -0.0150215, -0.0457, -0.0150209, -0.0457004, -0.015021, -2.41519E-011, -4.81909E-013
27, 0.00000, -0.041844, -0.0137535, -0.0418438, -0.0137534, -0.0418438, -0.0137534, -2.03153E-011, -3.30649E-013
28, 0.00000, -0.0405123, -0.0133158, -0.0405121, -0.0133157, -0.0405121, -0.0133157, -1.89565E-011, -3.12141E-013
29, 0.00000, -0.0421876, -0.0138664, -0.0421879, -0.0138665, -0.0421879, -0.0138665, -2.06662E-011, -3.3371E-013
30, 0.00000, -0.0486721, -0.0159977, -0.0486727, -0.0159979, -0.0486728, -0.015998, -2.75661E-011, -5.30854E-013
31, 0.00000, -0.0616977, -0.020279, -0.0616982, -0.0202792, -0.0616982, -0.0202792, -4.46694E-011, -1.11355E-012
32, 0.00000, -0.0688341, -0.0226247, -0.0688344, -0.0226248, -0.0688346, -0.0226248, -5.6564E-011, -1.84425E-012
33, 0.00000, -0.0704969, -0.0231712, -0.0704962, -0.023171, -0.0704964, -0.023171, -7.24564E-011, -2.78201E-012
34, 0.00000, -0.0725396, -0.0238427, -0.072538, -0.0238422, -0.0725381, -0.0238421, -9.48931E-011, -3.10352E-012
35, 0.00000, -0.0730525, -0.0240113, -0.0730505, -0.0240106, -0.0730507, -0.0240106, -1.32872E-010, -2.39234E-012
36, 0.00000, -0.0724779, -0.0238223, -0.0724775, -0.0238222, -0.0724775, -0.0238222, -1.38325E-010, -1.98278E-012
37, 0.00000, -0.0727888, -0.0239244, -0.0727903, -0.0239249, -0.0727902, -0.023925, -1.14226E-010, -2.69574E-012
38, 0.00000, -0.0742251, -0.0243966, -0.0742257, -0.0243968, -0.0742255, -0.0243968, -8.52582E-011, -3.32274E-012
39, 0.00000, -0.0773241, -0.025414, -0.0773222, -0.0254141, -0.0773169, -0.0254122, -7.28291E-011, -2.93288E-012
40, 0.00000, -0.0849564, -0.0279237, -0.0849564, -0.0279237, -0.0849562, -0.0279237, -8.52439E-011, -3.31822E-012
41, 0.00000, -0.0987778, -0.0324666, -0.0987779, -0.0324666, -0.098778, -0.0324667, -1.16133E-010, -5.38646E-012
42, 0.00000, -0.110002, -0.0361557, -0.110003, -0.0361559, -0.110003, -0.0361559, -1.45227E-010, -7.47588E-012
43, 0.00000, -0.114421, -0.0376081, -0.114421, -0.0376082, -0.114421, -0.0376081, -1.58021E-010, -8.4824E-012
44, 0.00000, -0.116976, -0.0384479, -0.116976, -0.0384479, -0.116975, -0.0384479, -1.65956E-010, -9.17659E-012
45, 0.00000, -0.113984, -0.0374647, -0.113984, -0.0374647, -0.113984, -0.0374647, -1.5688E-010, -8.34834E-012
46, 0.00000, -0.104292, -0.0342795, -0.104292, -0.0342794, -0.104292, -0.0342794, -1.30224E-010, -6.26224E-012
47, 0.00000, -0.0885114, -0.0290924, -0.0885113, -0.0290923, -0.0885112, -0.0290923, -9.30607E-011, -3.66051E-012
48, 0.00000, -0.0696864, -0.0229048, -0.0696857, -0.0229046, -0.0696857, -0.0229046, -5.73487E-011, -1.63472E-012
49, 0.00000, -0.053929, -0.0177256, -0.0539285, -0.0177254, -0.0539286, -0.0177255, -3.38937E-011, -7.58154E-013
50, 0.00000, -0.0457013, -0.0150213, -0.0457006, -0.0150211, -0.0457005, -0.015021, -2.42933E-011, -4.38901E-013
51, 0.00000, -0.0418445, -0.0137536, -0.0418441, -0.0137535, -0.041844, -0.0137535, -2.03121E-011, -3.33726E-013
52, 0.00000, -0.0405125, -0.0133158, -0.0405121, -0.0133157, -0.0405121, -0.0133157, -1.89333E-011, -3.17066E-013
53, 0.00000, -0.0421879, -0.0138665, -0.042188, -0.0138665, -0.0421881, -0.0138665, -2.05678E-011, -3.52202E-013
54, 0.00000, -0.0486695, -0.0159968, -0.0486714, -0.0159974, -0.0486715, -0.0159975, -2.81182E-011, -4.19158E-013
55, 0.00000, -0.0617041, -0.0202802, -0.061703, -0.0202804, -0.0616977, -0.0202786, -4.43227E-011, -1.14077E-012
56, 0.00000, -0.0688295, -0.0226231, -0.0688319, -0.0226238, -0.0688323, -0.022624, -5.5946E-011, -1.52227E-012
57, 0.00000, -0.0705015, -0.0231728, -0.070499, -0.023172, -0.0704988, -0.0231719, -6.2077E-011, -2.44531E-012
58, 0.00000, -0.0725401, -0.0238429, -0.0725384, -0.0238423, -0.0725384, -0.0238422, -7.0451E-011, -2.88111E-012
59, 0.00000, -0.0730527, -0.0240113, -0.0730509, -0.0240108, -0.0730509, -0.0240107, -7.828E-011, -2.9796E-012
60, 0.00000, -0.0724718, -0.0238202, -0.0724744, -0.0238211, -0.0724744, -0.0238212, -7.41202E-011, -3.02245E-012
61, 0.00000, -0.0727894, -0.0239247, -0.0727904, -0.023925, -0.0727904, -0.023925, -7.18136E-011, -3.01869E-012
62, 0.00000, -0.0742237, -0.0243961, -0.0742247, -0.0243964, -0.0742248, -0.0243965, -7.04105E-011, -2.89473E-012
63, 0.00000, -0.0773132, -0.0254115, -0.0773154, -0.0254122, -0.0773156, -0.0254124, -7.5914E-011, -3.1705E-012
64, 0.00000, -0.0849548, -0.0279232, -0.084956, -0.0279236, -0.0849559, -0.0279237, -8.65878E-011, -2.85626E-012
65, 0.00000, -0.0987767, -0.0324664, -0.0987774, -0.0324666, -0.098778, -0.0324668, -1.17787E-010, -4.75766E-012
66, 0.00000, -0.110001, -0.0361556, -0.110001, -0.0361556, -0.110002, -0.0361558, -1.4768E-010, -7.00647E-012
67, 0.00000, -0.11442, -0.0376082, -0.11442, -0.0376081, -0.11442, -0.0376082, -1.60773E-010, -8.27772E-012
68, 0.00000, -0.116975, -0.0384476, -0.116975, -0.0384478, -0.116975, -0.0384477, -1.68249E-010, -9.04062E-012
69, 0.00000, -0.113984, -0.037465, -0.113984, -0.0374649, -0.113984, -0.037465, -1.59326E-010, -8.17223E-012
70, 0.00000, -0.104299, -0.0342816, -0.104301, -0.0342821, -0.1043, -0.0342821, -1.32907E-010, -5.50029E-012
71, 0.00000, -0.0885135, -0.029093, -0.0885116, -0.0290924, -0.0885117, -0.0290924, -9.40264E-011, -3.37963E-012
72, 0.00000, -0.0696871, -0.0229051, -0.0696858, -0.0229047, -0.069686, -0.0229047, -5.73318E-011, -1.65007E-012
73, 0.00000, -0.0578166, -0.0190035, -0.0578149, -0.0190029, -0.0578146, -0.0190028, -3.92369E-011, -9.07373E-013
74, 0.00000, -0.0488186, -0.0160458, -0.048817, -0.0160453, -0.0488168, -0.0160453, -2.7636E-011, -5.78265E-013
75, 0.00000, -0.0439387, -0.0144419, -0.0439383, -0.0144419, -0.0439383, -0.0144418, -2.24317E-011, -3.85334E-013
76, 0.00000, -0.0416973, -0.0137053, -0.0416969, -0.0137051, -0.0416969, -0.0137051, -2.00536E-011, -3.50873E-013
77, 0.00000, -0.0416768, -0.0136985, -0.0416768, -0.0136985, -0.0416768, -0.0136985, -2.00459E-011, -3.43962E-013
78, 0.00000, -0.0438728, -0.0144203, -0.043873, -0.0144203, -0.043873, -0.0144204, -2.22503E-011, -4.00631E-013
79, 0.00000, -0.0489457, -0.0160876, -0.0489464, -0.0160879, -0.0489464, -0.0160879, -2.78245E-011, -5.5034E-013
80, 0.00000, -0.0585448, -0.0192427, -0.0585454, -0.0192429, -0.0585457, -0.019243, -4.07241E-011, -1.1419E-012
81, 0.00000, -0.0737563, -0.0242426, -0.073754, -0.0242418, -0.0737542, -0.0242419, -7.95025E-011, -3.09029E-012
82, 0.00000, -0.0878835, -0.0288859, -0.0878847, -0.0288863, -0.0878851, -0.0288865, -1.25642E-010, -5.62954E-012
