hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
116, 0.00000, -0.12871, -0.0423046, -0.12871, -0.0423053, -0.128711, -0.0423051, 1.25385E-009, -3.03926E-010
117, 0.00000, -0.125795, -0.0413468, -0.125792, -0.0413463, -0.125791, -0.0413453, 1.18037E-009, -2.84603E-010
118, 0.00000, -0.11431, -0.0375718, -0.114308, -0.0375715, -0.114307, -0.0375708, 8.48842E-010, -2.09478E-010
119, 0.00000, -0.0962918, -0.0316495, -0.0962896, -0.031649, -0.0962884, -0.0316485, 4.816E-010, -1.22045E-010
120, 0.00000, -0.0753641, -0.0247709, -0.0753632, -0.0247708, -0.0753631, -0.0247706, 2.31904E-010, -5.73718E-011
121, 0.00000, -0.0602208, -0.0197936, -0.0602201, -0.0197935, -0.0602202, -0.0197934, 1.09705E-010, -2.85602E-011
122, 0.00000, -0.0510337, -0.016774, -0.0510326, -0.0167737, -0.0510324, -0.0167735, 6.60581E-011, -1.72972E-011
123, 0.00000, -0.0467268, -0.0153583, -0.0467261, -0.0153581, -0.046726, -0.0153581, 4.84483E-011, -1.31127E-011
124, 0.00000, -0.0452393, -0.0148694, -0.0452391, -0.0148694, -0.045239, -0.0148693, 4.44724E-011, -1.17592E-011
125, 0.00000, -0.0471085, -0.0154838, -0.0471087, -0.0154839, -0.0471089, -0.015484, 4.8801E-011, -1.32362E-011
126, 0.00000, -0.0543497, -0.0178638, -0.0543507, -0.0178642, -0.0543509, -0.0178643, 7.71347E-011, -2.02963E-011
127, 0.00000, -0.0688954, -0.0226448, -0.0688963, -0.0226452, -0.0688962, -0.0226451, 1.73519E-010, -4.27302E-011
128, 0.00000, -0.0768645, -0.0252641, -0.0768649, -0.0252643, -0.0768651, -0.0252643, 2.26173E-010, -6.02864E-011
129, 0.00000, -0.0787218, -0.0258746, -0.0787209, -0.0258744, -0.0787209, -0.0258743, 1.3887E-010, -6.45297E-011
130, 0.00000, -0.0810033, -0.0266244, -0.0810013, -0.0266239, -0.0810009, -0.0266237, 8.65864E-011, -7.03959E-011
131, 0.00000, -0.0815731, -0.0268118, -0.0815697, -0.0268108, -0.0815705, -0.026811, -1.36191E-010, -7.25731E-011
132, 0.00000, -0.0809332, -0.0266014, -0.0809324, -0.0266012, -0.0809326, -0.0266012, -1.69528E-010, -6.93778E-011
133, 0.00000, -0.0812841, -0.0267167, -0.0812836, -0.0267167, -0.0812837, -0.0267166, -1.87963E-010, -6.99245E-011
134, 0.00000, -0.082884, -0.0272426, -0.0828854, -0.0272432, -0.0828851, -0.027243, 4.85043E-011, -7.36821E-011
135, 0.00000, -0.0863381, -0.0283779, -0.0863384, -0.0283782, -0.0863383, -0.028378, 1.87735E-010, -8.45732E-011
136, 0.00000, -0.0948647, -0.0311801, -0.0948659, -0.0311808, -0.0948663, -0.0311808, 4.17308E-010, -1.13949E-010
137, 0.00000, -0.1103, -0.0362535, -0.110301, -0.0362541, -0.110301, -0.0362541, 7.05634E-010, -1.84201E-010
138, 0.00000, -0.122834, -0.0403732, -0.122835, -0.0403739, -0.122835, -0.0403739, 1.02783E-009, -2.59898E-010
139, 0.00000, -0.127769, -0.0419953, -0.127769, -0.0419958, -0.127769, -0.0419956, 1.18551E-009, -2.95436E-010
140, 0.00000, -0.130605, -0.0429292, -0.130608, -0.0429302, -0.13061, -0.0429307, 1.27529E-009, -3.16103E-010
141, 0.00000, -0.127299, -0.0418399, -0.127296, -0.0418396, -0.127293, -0.0418383, 1.18742E-009, -2.93813E-010
142, 0.00000, -0.116462, -0.0382792, -0.116461, -0.0382792, -0.11646, -0.0382787, 8.61098E-010, -2.20151E-010
143, 0.00000, -0.0988398, -0.032487, -0.0988387, -0.0324869, -0.0988381, -0.0324865, 4.88231E-010, -1.30741E-010
144, 0.00000, -0.0778169, -0.0255771, -0.0778163, -0.0255771, -0.077816, -0.0255769, 2.23472E-010, -6.18987E-011
145, 0.00000, -0.0602215, -0.0197938, -0.0602208, -0.0197937, -0.0602206, -0.0197935, 1.12386E-010, -2.85534E-011
146, 0.00000, -0.0510327, -0.0167737, -0.0510316, -0.0167733, -0.0510317, -0.0167733, 6.4226E-011, -1.73638E-011
147, 0.00000, -0.0467261, -0.0153581, -0.0467257, -0.015358, -0.0467256, -0.015358, 4.93622E-011, -1.30499E-011
148, 0.00000, -0.0452422, -0.0148704, -0.0452414, -0.0148702, -0.045241, -0.01487, 4.49774E-011, -1.18738E-011
149, 0.00000, -0.0471098, -0.0154842, -0.0471099, -0.0154843, -0.04711, -0.0154843, 5.03059E-011, -1.32507E-011
150, 0.00000, -0.0543502, -0.017864, -0.054351, -0.0178643, -0.0543511, -0.0178643, 7.82226E-011, -2.04056E-011
151, 0.00000, -0.0688956, -0.0226448, -0.0688963, -0.0226452, -0.0688962, -0.0226451, 1.70061E-010, -4.26723E-011
152, 0.00000, -0.0768626, -0.0252637, -0.076862, -0.0252636, -0.0768627, -0.0252637, 2.11985E-010, -6.09126E-011
153, 0.00000, -0.0787288, -0.0258769, -0.0787248, -0.0258758, -0.0787242, -0.0258754, 1.22222E-010, -6.65784E-011
154, 0.00000, -0.0810004, -0.0266235, -0.0809998, -0.0266234, -0.0809997, -0.0266233, 1.10398E-010, -7.12066E-011
155, 0.00000, -0.0815761, -0.0268127, -0.0815736, -0.0268121, -0.0815733, -0.0268118, 3.27417E-011, -7.33491E-011
156, 0.00000, -0.0809336, -0.0266015, -0.0809332, -0.0266015, -0.0809331, -0.0266014, 1.90379E-011, -7.06761E-011
157, 0.00000, -0.0812815, -0.0267159, -0.0812827, -0.0267164, -0.0812828, -0.0267163, 5.62465E-011, -7.06464E-011
158, 0.00000, -0.0828847, -0.0272428, -0.0828853, -0.0272431, -0.0828852, -0.027243, 1.56045E-010, -7.55045E-011
159, 0.00000, -0.0863286, -0.0283744, -0.0863318, -0.0283757, -0.0863334, -0.0283762, 2.9796E-010, -8.55064E-011
160, 0.00000, -0.0948642, -0.0311802, -0.0948656, -0.0311809, -0.0948662, -0.031181, 4.68565E-010, -1.15898E-010
161, 0.00000, -0.110297, -0.0362528, -0.110299, -0.0362536, -0.1103, -0.0362538, 7.81343E-010, -1.86858E-010
162, 0.00000, -0.122831, -0.0403725, -0.122833, -0.0403735, -0.122834, -0.0403736, 1.13272E-009, -2.63745E-010
163, 0.00000, -0.127755, -0.0419897, -0.127758, -0.0419912, -0.127759, -0.0419918, 1.26544E-009, -2.97612E-010
164, 0.00000, -0.130623, -0.0429332, -0.130621, -0.0429331, -0.130621, -0.0429329, 1.39198E-009, -3.17857E-010
165, 0.00000, -0.127282, -0.0418355, -0.127283, -0.0418362, -0.127283, -0.0418357, 1.28002E-009, -2.94167E-010
166, 0.00000, -0.116463, -0.0382794, -0.116462, -0.0382794, -0.116461, -0.0382787, 9.64431E-010, -2.24267E-010
167, 0.00000, -0.098842, -0.0324877, -0.09884, -0.0324874, -0.0988391, -0.0324868, 5.63464E-010, -1.33916E-010
168, 0.00000, -0.0778174, -0.0255773, -0.0778159, -0.025577, -0.0778158, -0.0255768, 2.59269E-010, -6.37008E-011
169, 0.00000, -0.0602209, -0.0197936, -0.0602202, -0.0197935, -0.0602202, -0.0197934, 1.09786E-010, -2.86044E-011
170, 0.00000, -0.0510337, -0.016774, -0.0510326, -0.0167737, -0.0510324, -0.0167735, 6.60561E-011, -1.72975E-011
171, 0.00000, -0.0467268, -0.0153583, -0.0467261, -0.0153582, -0.046726, -0.0153581, 4.83066E-011, -1.3113E-011
172, 0.00000, -0.0452387, -0.0148692, -0.0452387, -0.0148692, -0.0452385, -0.0148692, 4.44556E-011, -1.17371E-011
173, 0.00000, -0.0471068, -0.0154832, -0.0471074, -0.0154834, -0.0471077, -0.0154835, 4.92902E-011, -1.31875E-011
174, 0.00000, -0.0543494, -0.0178637, -0.0543506, -0.0178642, -0.0543508, -0.0178642, 7.90233E-011, -2.03266E-011
175, 0.00000, -0.0688903, -0.0226429, -0.068893, -0.0226438, -0.0688934, -0.0226441, 1.68751E-010, -4.21719E-011
176, 0.00000, -0.0768628, -0.0252635, -0.076864, -0.025264, -0.0768643, -0.0252641, 2.29847E-010, -6.01277E-011
177, 0.00000, -0.0787218, -0.0258745, -0.0787209, -0.0258744, -0.0787209, -0.0258743, 1.20478E-010, -6.48072E-011
178, 0.00000, -0.0810035, -0.0266245, -0.0810012, -0.026624, -0.081001, -0.0266237, 6.53344E-011, -7.12157E-011
179, 0.00000, -0.0815751, -0.0268125, -0.0815719, -0.0268116, -0.0815722, -0.0268115, -6.61769E-011, -7.31633E-011
180, 0.00000, -0.0809275, -0.0265995, -0.0809306, -0.0266006, -0.0809307, -0.0266006, 1.26579E-011, -6.87289E-011
181, 0.00000, -0.0812813, -0.0267158, -0.0812826, -0.0267163, -0.0812827, -0.0267163, 5.31288E-011, -7.03558E-011
182, 0.00000, -0.0828778, -0.0272405, -0.0828814, -0.0272417, -0.0828818, -0.027242, 1.40824E-010, -7.36626E-011
183, 0.00000, -0.0863332, -0.0283758, -0.0863348, -0.0283767, -0.0863356, -0.0283769, 2.51446E-010, -8.52255E-011
184, 0.00000, -0.0948636, -0.0311799, -0.0948652, -0.0311807, -0.0948659, -0.0311808, 4.53272E-010, -1.15288E-010
185, 0.00000, -0.110298, -0.036253, -0.1103, -0.0362538, -0.1103, -0.0362539, 7.6068E-010, -1.86216E-010
186, 0.00000, -0.122832, -0.0403727, -0.122834, -0.0403736, -0.122834, -0.0403737, 1.10749E-009, -2.62911E-010
187, 0.00000, -0.127769, -0.0419954, -0.127768, -0.0419954, -0.127768, -0.0419952, 1.29916E-009, -3.0012E-010
188, 0.00000, -0.130623, -0.0429333, -0.130621, -0.0429334, -0.130621, -0.0429331, 1.40189E-009, -3.15549E-010
189, 0.00000, -0.127282, -0.0418354, -0.127283, -0.041836, -0.127282, -0.0418355, 1.29674E-009, -2.91902E-010
190, 0.00000, -0.116462, -0.038279, -0.116462, -0.0382794, -0.116461, -0.0382788, 9.85296E-010, -2.24135E-010
191, 0.00000, -0.0988417, -0.0324876, -0.0988398, -0.0324873, -0.0988389, -0.0324867, 5.71941E-010, -1.34148E-010
192, 0.00000, -0.0778175, -0.0255773, -0.0778159, -0.025577, -0.0778159, -0.0255768, 2.59302E-010, -6.3758E-011
193, 0.00000, -0.0602209, -0.0197936, -0.0602202, -0.0197935, -0.0602202, -0.0197934, 1.12281E-010, -2.8668E-011
194, 0.00000, -0.0510341, -0.0167741, -0.0510328, -0.0167738, -0.0510326, -0.0167736, 6.6314E-011, -1.73565E-011
195, 0.00000, -0.0467267, -0.0153583, -0.046726, -0.0153581, -0.0467259, -0.0153581, 4.90072E-011, -1.31153E-011
196, 0.00000, -0.0452408, -0.0148699, -0.0452403, -0.0148698, -0.04524, -0.0148697, 4.47277E-011, -1.18185E-011
197, 0.00000, -0.0471085, -0.0154838, -0.0471087, -0.0154839, -0.0471089, -0.015484, 4.88357E-011, -1.32377E-011
198, 0.00000, -0.0543488, -0.0178635, -0.0543503, -0.017864, -0.0543504, -0.0178641, 8.03557E-011, -2.02836E-011
199, 0.00000, -0.0688909, -0.0226431, -0.0688934, -0.0226439, -0.0688937, -0.0226442, 1.68413E-010, -4.2247E-011
200, 0.00000, -0.0768633, -0.025264, -0.0768627, -0.0252638, -0.0768633, -0.0252639, 2.12173E-010, -6.09079E-011
201, 0.00000, -0.078729, -0.025877, -0.0787249, -0.0258758, -0.0787243, -0.0258754, 1.29484E-010, -6.63732E-011
202, 0.00000, -0.081002, -0.026624, -0.0810006, -0.0266237, -0.0810004, -0.0266235, 1.00459E-010, -7.09666E-011
203, 0.00000, -0.0815758, -0.0268126, -0.0815733, -0.026812, -0.0815731, -0.0268118, 2.72258E-011, -7.29234E-011
204, 0.00000, -0.0809336, -0.0266015, -0.0809332, -0.0266015, -0.0809331, -0.0266014, 1.35262E-011, -7.02612E-011
205, 0.00000, -0.0812808, -0.0267156, -0.0812824, -0.0267163, -0.0812825, -0.0267163, 5.46466E-011, -7.0359E-011
206, 0.00000, -0.0828787, -0.0272408, -0.0828819, -0.0272419, -0.0828823, -0.0272421, 1.3249E-010, -7.40807E-011
207, 0.00000, -0.086338, -0.0283779, -0.0863383, -0.0283781, -0.0863383, -0.028378, 2.62479E-010, -8.59481E-011
208, 0.00000, -0.0948634, -0.0311798, -0.0948651, -0.0311806, -0.0948658, -0.0311808, 4.64812E-010, -1.157E-010
