hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
41, 0.00000, -0.0971316, -0.0319255, -0.0971317, -0.0319257, -0.0971317, -0.0319256, 1.13307E-010, -2.79209E-011
42, 0.00000, -0.108169, -0.0355533, -0.108169, -0.0355535, -0.108169, -0.0355534, 1.60436E-010, -3.78682E-011
43, 0.00000, -0.112514, -0.0369814, -0.112514, -0.0369816, -0.112514, -0.0369814, 1.82344E-010, -4.2374E-011
44, 0.00000, -0.115026, -0.0378071, -0.115026, -0.0378073, -0.115026, -0.0378071, 1.95122E-010, -4.53052E-011
45, 0.00000, -0.112084, -0.0368401, -0.112084, -0.0368404, -0.112084, -0.0368402, 1.80162E-010, -4.17467E-011
46, 0.00000, -0.102554, -0.033708, -0.102554, -0.0337081, -0.102554, -0.0337079, 1.36119E-010, -3.22402E-011
47, 0.00000, -0.0870363, -0.0286074, -0.0870361, -0.0286075, -0.0870359, -0.0286073, 8.13658E-011, -1.99515E-011
48, 0.00000, -0.0685242, -0.0225228, -0.0685241, -0.0225228, -0.068524, -0.0225228, 3.87174E-011, -9.84222E-012
49, 0.00000, -0.0530296, -0.01743, -0.0530296, -0.01743, -0.0530295, -0.01743, 1.73337E-011, -4.69882E-012
50, 0.00000, -0.0449382, -0.0147705, -0.0449382, -0.0147705, -0.0449381, -0.0147704, 1.04628E-011, -2.87739E-012
51, 0.00000, -0.0411463, -0.0135241, -0.0411462, -0.0135241, -0.0411462, -0.0135241, 7.95393E-012, -2.22398E-012
52, 0.00000, -0.0398367, -0.0130937, -0.0398367, -0.0130937, -0.0398366, -0.0130937, 7.14911E-012, -2.03252E-012
53, 0.00000, -0.0414851, -0.0136355, -0.0414851, -0.0136355, -0.0414851, -0.0136355, 8.07899E-012, -2.28834E-012
54, 0.00000, -0.0478619, -0.0157314, -0.047862, -0.0157315, -0.0478621, -0.0157315, 1.2768E-011, -3.40369E-012
55, 0.00000, -0.0606715, -0.0199416, -0.0606711, -0.0199416, -0.0606711, -0.0199416, 2.62644E-011, -7.11718E-012
