hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
65, 0.00000, -0.2848, -0.0936083, -0.284805, -0.0936121, -0.284807, -0.0936115, 5.19474E-009, -2.0195E-009
66, 0.00000, -0.317169, -0.104247, -0.317153, -0.104245, -0.31716, -0.104245, 7.45114E-009, -2.83399E-009
67, 0.00000, -0.329915, -0.108436, -0.329904, -0.108436, -0.329906, -0.108435, 8.31864E-009, -3.08704E-009
68, 0.00000, -0.337282, -0.110857, -0.337276, -0.110859, -0.337264, -0.110854, 8.91244E-009, -3.21926E-009
69, 0.00000, -0.328653, -0.108022, -0.328661, -0.108027, -0.328664, -0.108026, 8.11522E-009, -3.0078E-009
70, 0.00000, -0.300704, -0.0988358, -0.300737, -0.0988486, -0.300732, -0.098847, 6.28616E-009, -2.32135E-009
71, 0.00000, -0.255217, -0.0838849, -0.25521, -0.0838847, -0.255208, -0.0838827, 3.6319E-009, -1.4414E-009
72, 0.00000, -0.200933, -0.066043, -0.200928, -0.0660424, -0.200927, -0.0660416, 1.59176E-009, -6.70543E-010
73, 0.00000, -0.166709, -0.0547944, -0.166702, -0.0547929, -0.1667, -0.0547916, 8.82106E-010, -3.7904E-010
74, 0.00000, -0.140762, -0.0462658, -0.140756, -0.0462644, -0.140755, -0.0462639, 4.95743E-010, -2.21996E-010
75, 0.00000, -0.126691, -0.0416411, -0.126689, -0.041641, -0.126689, -0.0416406, 3.56462E-010, -1.58695E-010
76, 0.00000, -0.120227, -0.0395166, -0.120226, -0.0395166, -0.120226, -0.0395163, 2.92795E-010, -1.33408E-010
77, 0.00000, -0.120168, -0.0394973, -0.120168, -0.0394976, -0.120168, -0.0394973, 2.90896E-010, -1.32196E-010
78, 0.00000, -0.1265, -0.0415782, -0.1265, -0.0415788, -0.1265, -0.0415786, 3.41541E-010, -1.54252E-010
79, 0.00000, -0.141126, -0.0463856, -0.141128, -0.0463868, -0.141128, -0.0463866, 4.85463E-010, -2.15669E-010
80, 0.00000, -0.168802, -0.0554821, -0.168805, -0.0554836, -0.168805, -0.0554835, 7.83463E-010, -3.57535E-010
81, 0.00000, -0.212662, -0.0698984, -0.212656, -0.0698975, -0.212656, -0.0698966, 9.51627E-010, -5.87878E-010
82, 0.00000, -0.253398, -0.0832873, -0.253401, -0.0832894, -0.253401, -0.083289, 1.36273E-009, -9.22361E-010
83, 0.00000, -0.274968, -0.0903771, -0.27496, -0.090376, -0.274958, -0.0903741, 9.72808E-010, -1.03489E-009
84, 0.00000, -0.28316, -0.0930696, -0.283162, -0.0930716, -0.283162, -0.0930707, 1.14042E-009, -1.13553E-009
85, 0.00000, -0.28697, -0.0943217, -0.286977, -0.0943254, -0.286978, -0.0943251, 1.68976E-009, -1.27693E-009
86, 0.00000, -0.292497, -0.0961381, -0.292501, -0.0961412, -0.2925, -0.09614, 3.2645E-009, -1.66368E-009
87, 0.00000, -0.297967, -0.0979362, -0.297971, -0.0979395, -0.297972, -0.0979385, 5.28025E-009, -2.17159E-009
88, 0.00000, -0.303849, -0.0998692, -0.303854, -0.0998731, -0.303855, -0.0998721, 6.15262E-009, -2.43277E-009
89, 0.00000, -0.319104, -0.104883, -0.319106, -0.104887, -0.319106, -0.104885, 7.15736E-009, -2.83137E-009
90, 0.00000, -0.327572, -0.107665, -0.327574, -0.107669, -0.327573, -0.107667, 7.63041E-009, -3.04568E-009
91, 0.00000, -0.325895, -0.107114, -0.325888, -0.107115, -0.325883, -0.107112, 7.49924E-009, -3.00463E-009
92, 0.00000, -0.324597, -0.10669, -0.324602, -0.106694, -0.324604, -0.106694, 7.45423E-009, -2.9685E-009
93, 0.00000, -0.312313, -0.102651, -0.31231, -0.102653, -0.312308, -0.10265, 6.74197E-009, -2.66244E-009
94, 0.00000, -0.28825, -0.0947419, -0.288244, -0.0947425, -0.288241, -0.09474, 5.23867E-009, -2.07998E-009
95, 0.00000, -0.253625, -0.0833618, -0.253621, -0.0833623, -0.25362, -0.0833608, 3.5419E-009, -1.40856E-009
96, 0.00000, -0.211322, -0.0694578, -0.211318, -0.0694576, -0.211318, -0.0694567, 1.92237E-009, -7.91589E-010
97, 0.00000, -0.170429, -0.0560169, -0.170426, -0.0560167, -0.170426, -0.0560162, 9.13988E-010, -3.9687E-010
98, 0.00000, -0.14336, -0.0471199, -0.143355, -0.047119, -0.143354, -0.0471182, 5.23349E-010, -2.33333E-010
99, 0.00000, -0.127667, -0.041962, -0.127665, -0.0419618, -0.127665, -0.0419614, 3.65711E-010, -1.62699E-010
100, 0.00000, -0.119855, -0.0393941, -0.119853, -0.039394, -0.119853, -0.0393937, 2.90262E-010, -1.32304E-010
101, 0.00000, -0.117461, -0.0386072, -0.117461, -0.0386077, -0.117461, -0.0386075, 2.77132E-010, -1.24152E-010
102, 0.00000, -0.121349, -0.0398854, -0.121349, -0.0398857, -0.121349, -0.0398856, 2.99149E-010, -1.36139E-010
103, 0.00000, -0.134019, -0.0440496, -0.13402, -0.0440505, -0.13402, -0.0440504, 4.10206E-010, -1.83741E-010
104, 0.00000, -0.155962, -0.0512618, -0.155963, -0.0512628, -0.155963, -0.0512626, 6.0101E-010, -2.78926E-010
105, 0.00000, -0.197138, -0.0647959, -0.197133, -0.064795, -0.197133, -0.0647943, 6.96902E-010, -4.54981E-010
106, 0.00000, -0.240917, -0.0791863, -0.240912, -0.0791855, -0.240915, -0.0791857, 9.36149E-010, -7.61775E-010
107, 0.00000, -0.268592, -0.0882814, -0.268579, -0.0882789, -0.268578, -0.088277, -2.36256E-010, -7.737E-010
108, 0.00000, -0.279438, -0.0918474, -0.27943, -0.091846, -0.279432, -0.091845, -1.02911E-009, -8.0984E-010
109, 0.00000, -0.28635, -0.094119, -0.286353, -0.0941203, -0.286355, -0.0941206, -1.0618E-009, -8.52382E-010
110, 0.00000, -0.290982, -0.0956403, -0.290991, -0.0956446, -0.29099, -0.095644, 1.72702E-009, -1.33764E-009
111, 0.00000, -0.289492, -0.0951504, -0.289493, -0.0951527, -0.289493, -0.0951515, 3.44767E-009, -1.71121E-009
112, 0.00000, -0.286993, -0.0943287, -0.286999, -0.0943329, -0.287001, -0.0943325, 4.48612E-009, -1.92353E-009
113, 0.00000, -0.298964, -0.0982637, -0.298965, -0.0982664, -0.298965, -0.098265, 5.20799E-009, -2.20626E-009
114, 0.00000, -0.314876, -0.103493, -0.314878, -0.103497, -0.314878, -0.103495, 6.24373E-009, -2.6098E-009
115, 0.00000, -0.322634, -0.106043, -0.322634, -0.106046, -0.322633, -0.106044, 6.82988E-009, -2.8313E-009
116, 0.00000, -0.332341, -0.109234, -0.332342, -0.109237, -0.332341, -0.109235, 7.60404E-009, -3.12197E-009
117, 0.00000, -0.324814, -0.10676, -0.324806, -0.106761, -0.324801, -0.106757, 7.16305E-009, -2.93137E-009
118, 0.00000, -0.295159, -0.097013, -0.295153, -0.0970136, -0.29515, -0.0970108, 5.15998E-009, -2.15389E-009
119, 0.00000, -0.248634, -0.0817213, -0.248628, -0.081721, -0.248625, -0.0817189, 2.93641E-009, -1.25545E-009
120, 0.00000, -0.194597, -0.0639605, -0.194595, -0.0639607, -0.194594, -0.0639599, 1.42334E-009, -6.02124E-010
121, 0.00000, -0.155496, -0.0511087, -0.155494, -0.0511087, -0.155494, -0.0511083, 6.74313E-010, -2.97078E-010
122, 0.00000, -0.131774, -0.0433118, -0.131771, -0.0433113, -0.13177, -0.0433107, 4.06902E-010, -1.80522E-010
123, 0.00000, -0.120653, -0.0396565, -0.120651, -0.0396562, -0.120651, -0.0396559, 2.98252E-010, -1.35621E-010
124, 0.00000, -0.116812, -0.038394, -0.116811, -0.0383942, -0.116811, -0.0383939, 2.7423E-010, -1.22766E-010
125, 0.00000, -0.121639, -0.0399806, -0.121639, -0.039981, -0.121639, -0.039981, 3.0038E-010, -1.36811E-010
126, 0.00000, -0.140336, -0.0461259, -0.140339, -0.0461272, -0.140339, -0.0461271, 4.74622E-010, -2.11179E-010
127, 0.00000, -0.177894, -0.0584706, -0.177896, -0.0584721, -0.177896, -0.0584715, 1.0671E-009, -4.51161E-010
128, 0.00000, -0.198471, -0.0652339, -0.198472, -0.0652351, -0.198472, -0.0652347, 1.37297E-009, -6.04644E-010
129, 0.00000, -0.203267, -0.0668102, -0.203264, -0.0668103, -0.203264, -0.0668096, 7.79028E-010, -4.99234E-010
130, 0.00000, -0.209158, -0.0687464, -0.209152, -0.0687456, -0.209151, -0.0687446, 4.43905E-010, -4.60734E-010
131, 0.00000, -0.210629, -0.0692303, -0.21062, -0.069228, -0.210622, -0.0692282, -5.43713E-010, -3.75078E-010
132, 0.00000, -0.208977, -0.0686872, -0.208975, -0.0686869, -0.208975, -0.0686867, -5.69448E-010, -4.08321E-010
133, 0.00000, -0.209883, -0.0689851, -0.209882, -0.0689849, -0.209882, -0.0689847, -5.64639E-010, -4.48288E-010
134, 0.00000, -0.214014, -0.0703427, -0.214017, -0.0703445, -0.214017, -0.0703438, 2.18964E-010, -4.36356E-010
135, 0.00000, -0.222933, -0.0732741, -0.222934, -0.0732753, -0.222933, -0.0732745, 1.05876E-009, -6.6501E-010
136, 0.00000, -0.24495, -0.0805095, -0.244953, -0.0805123, -0.244953, -0.0805116, 2.53734E-009, -1.14572E-009
137, 0.00000, -0.284804, -0.0936093, -0.284807, -0.0936121, -0.284806, -0.0936111, 4.28358E-009, -1.86458E-009
138, 0.00000, -0.317169, -0.104247, -0.317171, -0.10425, -0.317171, -0.104249, 6.23049E-009, -2.64157E-009
139, 0.00000, -0.329911, -0.108435, -0.329912, -0.108438, -0.329911, -0.108436, 7.18233E-009, -3.0092E-009
140, 0.00000, -0.337236, -0.110847, -0.337244, -0.110851, -0.337247, -0.110851, 7.72451E-009, -3.22185E-009
141, 0.00000, -0.328697, -0.108033, -0.328687, -0.108034, -0.328681, -0.10803, 7.19487E-009, -2.99867E-009
142, 0.00000, -0.300716, -0.0988397, -0.300713, -0.0988411, -0.30071, -0.0988386, 5.22361E-009, -2.2358E-009
143, 0.00000, -0.255213, -0.0838839, -0.25521, -0.0838846, -0.255208, -0.0838829, 2.96714E-009, -1.3194E-009
144, 0.00000, -0.20093, -0.0660421, -0.200929, -0.0660426, -0.200927, -0.0660416, 1.36263E-009, -6.2438E-010
145, 0.00000, -0.155497, -0.0511092, -0.155496, -0.0511093, -0.155495, -0.0511086, 6.91614E-010, -2.99576E-010
146, 0.00000, -0.131771, -0.043311, -0.131768, -0.0433104, -0.131768, -0.0433101, 3.94953E-010, -1.79165E-010
147, 0.00000, -0.120651, -0.0396559, -0.12065, -0.0396559, -0.12065, -0.0396556, 3.04271E-010, -1.3612E-010
148, 0.00000, -0.116819, -0.0383966, -0.116817, -0.0383963, -0.116816, -0.0383957, 2.7736E-010, -1.24013E-010
149, 0.00000, -0.121642, -0.0399815, -0.121642, -0.039982, -0.121642, -0.0399818, 3.10122E-010, -1.38389E-010
150, 0.00000, -0.140337, -0.0461262, -0.140339, -0.0461273, -0.140339, -0.0461273, 4.81532E-010, -2.12948E-010
151, 0.00000, -0.177895, -0.0584708, -0.177897, -0.0584721, -0.177896, -0.0584716, 1.04489E-009, -4.47556E-010
152, 0.00000, -0.198466, -0.065233, -0.198465, -0.0652333, -0.198466, -0.0652331, 1.27275E-009, -5.84722E-010
153, 0.00000, -0.203285, -0.0668162, -0.203274, -0.0668138, -0.203273, -0.0668123, 6.63194E-010, -4.73638E-010
154, 0.00000, -0.20915, -0.068744, -0.209149, -0.0687444, -0.209148, -0.0687436, 5.8298E-010, -4.79592E-010
155, 0.00000, -0.210637, -0.0692327, -0.21063, -0.0692314, -0.210629, -0.0692304, 1.34757E-010, -4.08883E-010
156, 0.00000, -0.208978, -0.0686874, -0.208977, -0.0686878, -0.208976, -0.0686871, 6.34891E-011, -3.84131E-010
157, 0.00000, -0.209876, -0.0689826, -0.209879, -0.0689843, -0.209879, -0.0689839, 2.65513E-010, -4.20466E-010
158, 0.00000, -0.214016, -0.0703432, -0.214017, -0.0703446, -0.214017, -0.0703438, 8.63219E-010, -5.63107E-010
159, 0.00000, -0.22291, -0.0732654, -0.222917, -0.0732692, -0.222921, -0.0732701, 1.78926E-009, -8.21851E-010
160, 0.00000, -0.244949, -0.0805098, -0.244952, -0.0805123, -0.244953, -0.0805119, 2.86243E-009, -1.20383E-009
161, 0.00000, -0.284798, -0.0936075, -0.284803, -0.0936109, -0.284804, -0.0936105, 4.76234E-009, -1.94671E-009
162, 0.00000, -0.317163, -0.104245, -0.317167, -0.104249, -0.317168, -0.104248, 6.89093E-009, -2.75377E-009
163, 0.00000, -0.329877, -0.108421, -0.329885, -0.108427, -0.329886, -0.108427, 7.6871E-009, -3.08959E-009
164, 0.00000, -0.33728, -0.110857, -0.337274, -0.110858, -0.337274, -0.110856, 8.45884E-009, -3.32755E-009
165, 0.00000, -0.328654, -0.108022, -0.328657, -0.108026, -0.328654, -0.108023, 7.78232E-009, -3.07807E-009
166, 0.00000, -0.300719, -0.0988401, -0.300715, -0.0988416, -0.300712, -0.0988389, 5.87498E-009, -2.34944E-009
167, 0.00000, -0.255219, -0.0838855, -0.255214, -0.0838858, -0.255211, -0.0838835, 3.44366E-009, -1.40583E-009
168, 0.00000, -0.200932, -0.0660426, -0.200928, -0.0660423, -0.200927, -0.0660415, 1.59077E-009, -6.69097E-010
169, 0.00000, -0.155496, -0.0511088, -0.155494, -0.0511087, -0.155494, -0.0511083, 6.74781E-010, -2.97443E-010
170, 0.00000, -0.131774, -0.0433118, -0.131771, -0.0433113, -0.13177, -0.0433107, 4.06889E-010, -1.80522E-010
171, 0.00000, -0.120653, -0.0396565, -0.120651, -0.0396562, -0.120651, -0.0396559, 2.97331E-010, -1.35482E-010
172, 0.00000, -0.11681, -0.0383935, -0.11681, -0.0383938, -0.11681, -0.0383935, 2.7415E-010, -1.22606E-010
173, 0.00000, -0.121634, -0.039979, -0.121636, -0.0399798, -0.121636, -0.0399799, 3.03625E-010, -1.36981E-010
174, 0.00000, -0.140335, -0.0461257, -0.140338, -0.0461271, -0.140338, -0.046127, 4.86825E-010, -2.13215E-010
175, 0.00000, -0.177881, -0.0584658, -0.177888, -0.0584685, -0.177889, -0.0584691, 1.03715E-009, -4.43113E-010
176, 0.00000, -0.198467, -0.0652324, -0.19847, -0.0652343, -0.19847, -0.065234, 1.39666E-009, -6.06926E-010
177, 0.00000, -0.203267, -0.0668102, -0.203264, -0.0668103, -0.203264, -0.0668096, 6.586E-010, -4.70869E-010
178, 0.00000, -0.209158, -0.0687466, -0.209152, -0.0687456, -0.209151, -0.0687447, 3.17056E-010, -4.34122E-010
179, 0.00000, -0.210634, -0.069232, -0.210626, -0.06923, -0.210626, -0.0692295, -3.31251E-010, -3.5589E-010
180, 0.00000, -0.208963, -0.0686822, -0.20897, -0.0686853, -0.20897, -0.0686851, 2.96762E-011, -3.71931E-010
181, 0.00000, -0.209876, -0.0689825, -0.209879, -0.0689843, -0.209879, -0.0689839, 2.48052E-010, -4.17599E-010
182, 0.00000, -0.213998, -0.0703373, -0.214007, -0.070341, -0.214008, -0.0703411, 7.73414E-010, -5.41838E-010
183, 0.00000, -0.222922, -0.0732691, -0.222925, -0.0732718, -0.222927, -0.0732718, 1.47678E-009, -7.54394E-010
184, 0.00000, -0.244947, -0.080509, -0.244951, -0.0805119, -0.244952, -0.0805116, 2.76565E-009, -1.18645E-009
185, 0.00000, -0.2848, -0.0936082, -0.284804, -0.0936113, -0.284805, -0.0936107, 4.63166E-009, -1.92496E-009
186, 0.00000, -0.317165, -0.104245, -0.317169, -0.104249, -0.317169, -0.104248, 6.73209E-009, -2.72752E-009
187, 0.00000, -0.329912, -0.108435, -0.329908, -0.108437, -0.329909, -0.108435, 7.89626E-009, -3.133E-009
188, 0.00000, -0.337281, -0.110857, -0.337276, -0.110859, -0.337275, -0.110857, 8.52409E-009, -3.32053E-009
189, 0.00000, -0.328654, -0.108022, -0.328655, -0.108025, -0.328653, -0.108023, 7.89082E-009, -3.07699E-009
190, 0.00000, -0.300716, -0.0988392, -0.300715, -0.0988415, -0.300712, -0.0988389, 6.00768E-009, -2.36615E-009
191, 0.00000, -0.255218, -0.0838853, -0.255213, -0.0838856, -0.25521, -0.0838834, 3.4974E-009, -1.41465E-009
192, 0.00000, -0.200932, -0.0660427, -0.200928, -0.0660424, -0.200927, -0.0660415, 1.59091E-009, -6.69496E-010
193, 0.00000, -0.155496, -0.0511088, -0.155494, -0.0511087, -0.155494, -0.0511083, 6.9083E-010, -3.0024E-010
194, 0.00000, -0.131775, -0.0433121, -0.131771, -0.0433115, -0.131771, -0.0433109, 4.08487E-010, -1.81157E-010
195, 0.00000, -0.120652, -0.0396564, -0.120651, -0.0396562, -0.12065, -0.0396558, 3.01881E-010, -1.36193E-010
196, 0.00000, -0.116816, -0.0383954, -0.116814, -0.0383953, -0.116814, -0.0383948, 2.75811E-010, -1.23406E-010
197, 0.00000, -0.121639, -0.0399805, -0.121639, -0.039981, -0.121639, -0.039981, 3.00603E-010, -1.36855E-010
198, 0.00000, -0.140334, -0.0461251, -0.140337, -0.0461267, -0.140338, -0.0461267, 4.95515E-010, -2.1423E-010
199, 0.00000, -0.177883, -0.0584664, -0.177889, -0.0584689, -0.17789, -0.0584694, 1.03487E-009, -4.43281E-010
200, 0.00000, -0.198468, -0.0652336, -0.198467, -0.0652339, -0.198468, -0.0652336, 1.27394E-009, -5.84855E-010
201, 0.00000, -0.203285, -0.0668163, -0.203275, -0.0668139, -0.203273, -0.0668124, 7.11007E-010, -4.85953E-010
202, 0.00000, -0.209154, -0.0687454, -0.209151, -0.0687451, -0.20915, -0.0687442, 5.24931E-010, -4.72512E-010
203, 0.00000, -0.210636, -0.0692324, -0.210629, -0.0692312, -0.210629, -0.0692302, 1.04637E-010, -4.04696E-010
204, 0.00000, -0.208978, -0.0686874, -0.208977, -0.0686878, -0.208976, -0.0686871, 3.36709E-011, -3.80261E-010
205, 0.00000, -0.209875, -0.0689821, -0.209879, -0.0689841, -0.209879, -0.0689837, 2.56644E-010, -4.18452E-010
206, 0.00000, -0.214001, -0.0703381, -0.214009, -0.0703415, -0.214009, -0.0703415, 7.1882E-010, -5.29817E-010
207, 0.00000, -0.222933, -0.073274, -0.222933, -0.0732752, -0.222933, -0.0732745, 1.54364E-009, -7.67579E-010
208, 0.00000, -0.244947, -0.0805089, -0.244951, -0.0805118, -0.244952, -0.0805115, 2.83894E-009, -1.19934E-009
209, 0.00000, -0.284799, -0.0936078, -0.284803, -0.0936111, -0.284804, -0.0936105, 4.78332E-009, -1.95101E-009
210, 0.00000, -0.317165, -0.104246, -0.317169, -0.104249, -0.317169, -0.104248, 6.88362E-009, -2.75357E-009
211, 0.00000, -0.329913, -0.108436, -0.32991, -0.108438, -0.32991, -0.108436, 7.86638E-009, -3.12746E-009
212, 0.00000, -0.337281, -0.110857, -0.337276, -0.110859, -0.337275, -0.110857, 8.49579E-009, -3.32207E-009
213, 0.00000, -0.328663, -0.108027, -0.328671, -0.108032, -0.328665, -0.10803, 7.90432E-009, -3.05292E-009
214, 0.00000, -0.300715, -0.098839, -0.300715, -0.0988415, -0.300712, -0.0988389, 6.05273E-009, -2.37215E-009
215, 0.00000, -0.255214, -0.083884, -0.255208, -0.083884, -0.255207, -0.0838824, 3.62398E-009, -1.44051E-009
