hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
49, 0.00000, 188.49, -109.422, -189.561, -108.633, 0.562976, 218.779, -3.99908E-006, -7.5209E-006, -0.285722, 0.321036, 0.419921, 0.0863592, -0.134729, -0.406378, 0.00452926, 0.00650365
50, 0.00000, 189.26, -109.87, -190.264, -109.068, 0.552521, 219.568, -3.37189E-006, -6.26641E-006, -0.24115, 0.270957, 0.354511, 0.0729533, -0.113746, -0.34315, 0.00375678, 0.00550649
51, 0.00000, 189.752, -110.11, -190.677, -109.365, 0.512342, 220.051, -3.0711E-006, -5.6743E-006, -0.22029, 0.247429, 0.32383, 0.0667208, -0.103858, -0.31352, 0.00338986, 0.00504392
52, 0.00000, 190.16, -110.251, -190.971, -109.637, 0.434683, 220.426, -2.95337E-006, -5.44926E-006, -0.212956, 0.23901, 0.312938, 0.0646097, -0.100273, -0.303059, 0.00324453, 0.00488949
53, 0.00000, 189.945, -110.146, -190.79, -109.507, 0.453267, 220.214, -3.08303E-006, -5.69475E-006, -0.221978, 0.249175, 0.326214, 0.0673146, -0.104548, -0.315886, 0.00339433, 0.00509133
54, 0.00000, 188.131, -109.498, -189.462, -108.306, 0.781825, 218.538, -3.66206E-006, -6.78856E-006, -0.257826, 0.290349, 0.37948, 0.0776184, -0.122091, -0.367023, 0.00409835, 0.00584348
55, 0.00000, 187.934, -109.045, -189.007, -108.346, 0.528949, 218.183, -4.62885E-006, -8.76096E-006, -0.328031, 0.368385, 0.481841, 0.0991621, -0.154475, -0.466197, 0.00529393, 0.00741029
56, 0.00000, 186.569, -108.472, -187.944, -107.478, 0.712564, 216.89, -5.21437E-006, -9.96968E-006, -0.367968, 0.413996, 0.540934, 0.110732, -0.173823, -0.523047, 0.00607119, 0.00828866
57, 0.00000, 188.458, -108.801, -189.047, -108.882, 0.104159, 218.477, -4.4294E-006, -5.26043E-006, -0.166362, 0.298945, 0.341181, -0.00574945, -0.175148, -0.292274, 0.00475835, 0.00433836
58, 0.00000, 189.803, -109.005, -189.806, -109.894, -0.350508, 219.593, -3.99468E-006, -2.33694E-006, -0.036514, 0.22825, 0.215386, -0.082561, -0.178921, -0.145139, 0.00404392, 0.00178675
59, 0.00000, 191.348, -109.298, -190.729, -111.033, -0.830267, 220.907, -3.46886E-006, 6.95142E-007, 0.102106, 0.148733, 0.0774585, -0.162624, -0.179399, 0.0141868, 0.00330337, -0.000991223
60, 0.00000, 189.435, -108.854, -189.52, -109.662, -0.302262, 219.244, -3.55741E-006, 8.21106E-007, 0.106268, 0.146402, 0.0733292, -0.16496, -0.179293, 0.0188756, 0.00325292, -0.00113888
61, 0.00000, 188.702, -108.695, -189.068, -109.131, -0.0905112, 218.613, -3.86649E-006, -8.16833E-007, 0.0334652, 0.189915, 0.147246, -0.123801, -0.180546, -0.0656198, 0.00370044, 0.00032277
62, 0.00000, 188.046, -108.551, -188.661, -108.656, 0.0996375, 218.049, -4.48832E-006, -4.2356E-006, -0.116268, 0.281172, 0.300789, -0.0401308, -0.184718, -0.240167, 0.00468481, 0.00336108
63, 0.00000, 186.786, -108.136, -187.771, -107.808, 0.353276, 216.905, -4.82307E-006, -4.78457E-006, -0.133109, 0.301523, 0.326614, -0.0357727, -0.193736, -0.264649, 0.00505403, 0.00368308
64, 0.00000, 184.239, -107.362, -186.029, -106.065, 0.919504, 214.631, -6.62021E-006, -1.2976E-005, -0.459178, 0.517645, 0.675232, 0.137318, -0.21746, -0.652173, 0.00802643, 0.0101865
65, 0.00000, 182.901, -106.57, -184.809, -105.323, 0.921188, 213.271, -7.77934E-006, -1.55739E-005, -0.537831, 0.606261, 0.790382, 0.160576, -0.254481, -0.76311, 0.00970854, 0.0118462
66, 0.00000, 181.833, -105.926, -183.825, -104.734, 0.914535, 212.179, -8.73733E-006, -1.77957E-005, -0.602559, 0.6791, 0.884978, 0.17969, -0.284843, -0.854188, 0.0111614, 0.0131931
67, 0.00000, 181.589, -105.718, -183.551, -104.625, 0.868609, 211.902, -9.08414E-006, -1.86366E-005, -0.627905, 0.707282, 0.921773, 0.187344, -0.296487, -0.889731, 0.0117037, 0.0137406
68, 0.00000, 180.889, -105.444, -183.028, -104.176, 0.975247, 211.253, -9.38293E-006, -1.9329E-005, -0.643798, 0.725985, 0.945498, 0.191555, -0.304507, -0.912226, 0.0121901, 0.0140147
69, 0.00000, 181.68, -105.757, -183.622, -104.683, 0.856902, 211.988, -9.03678E-006, -1.8533E-005, -0.625268, 0.70423, 0.917862, 0.186616, -0.29519, -0.886005, 0.011633, 0.0136926
70, 0.00000, 181.78, -106.093, -183.936, -104.62, 1.06236, 212.215, -8.35781E-006, -1.6842E-005, -0.570751, 0.644303, 0.839164, 0.169746, -0.270626, -0.809666, 0.0105696, 0.0124579
71, 0.00000, 183.959, -107.176, -185.759, -105.92, 0.903431, 214.338, -6.90438E-006, -1.36464E-005, -0.479235, 0.540162, 0.704504, 0.143293, -0.226826, -0.680425, 0.00846151, 0.0106158
72, 0.00000, 186.461, -108.418, -187.856, -107.416, 0.718129, 216.786, -5.28247E-006, -1.01635E-005, -0.372789, 0.419452, 0.547956, 0.11214, -0.176089, -0.529816, 0.00620379, 0.00838803
73, 0.00000, 187.701, -109.104, -188.957, -108.129, 0.676926, 218.036, -4.33817E-006, -8.20974E-006, -0.307333, 0.345706, 0.451863, 0.0926299, -0.145167, -0.437083, 0.00497517, 0.00695594
74, 0.00000, 189.162, -109.748, -190.123, -109.041, 0.504946, 219.439, -3.59404E-006, -6.72647E-006, -0.257857, 0.289578, 0.378912, 0.0780604, -0.121497, -0.3668, 0.00403591, 0.00588848
75, 0.00000, 189.486, -109.98, -190.453, -109.204, 0.534297, 219.789, -3.23417E-006, -5.99081E-006, -0.231601, 0.260184, 0.34047, 0.0701032, -0.10922, -0.329591, 0.00358499, 0.00529539
76, 0.00000, 190.069, -110.192, -190.883, -109.589, 0.431112, 220.33, -3.04076E-006, -5.62209E-006, -0.2193, 0.246117, 0.322237, 0.0665321, -0.103246, -0.31206, 0.0033495, 0.00503338
77, 0.00000, 190.056, -110.189, -190.874, -109.579, 0.435454, 220.318, -3.04049E-006, -5.61485E-006, -0.219193, 0.246007, 0.322096, 0.0664963, -0.103206, -0.311919, 0.00334422, 0.00503088
78, 0.00000, 189.797, -110.058, -190.653, -109.424, 0.453516, 220.061, -3.20911E-006, -5.94189E-006, -0.231027, 0.259327, 0.339491, 0.0700491, -0.1088, -0.32873, 0.00354472, 0.0052957
79, 0.00000, 189.128, -109.736, -190.095, -109.017, 0.512576, 219.405, -3.60655E-006, -6.71918E-006, -0.258532, 0.290353, 0.379957, 0.0782628, -0.121844, -0.367802, 0.00402581, 0.00590558
80, 0.00000, 188.703, -109.299, -189.555, -108.861, 0.374172, 218.885, -4.05609E-006, -6.60703E-006, -0.24155, 0.308161, 0.386788, 0.054633, -0.145674, -0.361884, 0.00449296, 0.0056965
81, 0.00000, 191.246, -109.252, -190.647, -110.97, -0.818749, 220.808, -3.53339E-006, 5.80267E-007, 0.0972653, 0.153604, 0.0840897, -0.160866, -0.181183, 0.00756987, 0.00336133, -0.000888055
82, 0.00000, 190.576, -108.486, -189.731, -110.762, -1.10357, 219.951, -3.49513E-006, 6.44531E-006, 0.38228, 0.0324705, -0.163167, -0.34646, -0.218269, 0.314126, 0.00265053, -0.00658122
83, 0.00000, 193.083, -108.622, -190.962, -112.766, -2.14783, 221.937, -2.59483E-006, 1.55606E-005, 0.832737, -0.20061, -0.5903, -0.619402, -0.240971, 0.820299, 0.00112839, -0.0158473
84, 0.00000, 192.561, -108.412, -190.558, -112.429, -2.06968, 221.441, -2.82028E-006, 1.52573E-005, 0.81686, -0.183308, -0.567345, -0.614231, -0.247971, 0.79776, 0.00127635, -0.0154779
85, 0.00000, 190.827, -108.054, -189.495, -111.162, -1.5501, 219.95, -3.55802E-006, 1.08719E-005, 0.59999, -0.0568908, -0.34935, -0.489785, -0.249258, 0.546758, 0.00217625, -0.0109542
86, 0.00000, 187.195, -107.32, -187.294, -108.505, -0.454381, 216.852, -5.3959E-006, -2.19831E-007, 0.0931871, 0.240468, 0.16084, -0.200564, -0.253624, -0.0390931, 0.00499328, -0.00059165
87, 0.00000, 184.03, -106.663, -185.375, -106.203, 0.484066, 214.163, -7.46381E-006, -1.26205E-005, -0.420423, 0.548222, 0.682141, 0.0884646, -0.263133, -0.633727, 0.00887868, 0.00966046
88, 0.00000, 183.352, -106.481, -184.931, -105.727, 0.654909, 213.57, -8.16483E-006, -1.65323E-005, -0.57381, 0.644949, 0.841807, 0.17222, -0.270102, -0.813355, 0.0102705, 0.0127175
89, 0.00000, 183.307, -106.302, -184.766, -105.769, 0.540471, 213.456, -8.53154E-006, -1.742E-005, -0.603399, 0.677355, 0.884464, 0.181456, -0.283354, -0.854783, 0.010821, 0.0133917
90, 0.00000, 183.617, -106.292, -184.893, -106.025, 0.395177, 213.686, -8.68169E-006, -1.78206E-005, -0.619261, 0.694029, 0.906852, 0.186782, -0.289956, -0.876778, 0.0110469, 0.0137876
91, 0.00000, 183.836, -106.368, -185.05, -106.17, 0.35498, 213.885, -8.60239E-006, -1.76449E-005, -0.615477, 0.689532, 0.901174, 0.185806, -0.288017, -0.871423, 0.0109222, 0.0137295
92, 0.00000, 183.437, -106.275, -184.801, -105.885, 0.462947, 213.542, -8.62847E-006, -1.76691E-005, -0.613741, 0.688426, 0.899226, 0.184835, -0.287819, -0.869249, 0.0109619, 0.0136565
93, 0.00000, 183.309, -106.377, -184.828, -105.737, 0.596066, 213.491, -8.37313E-006, -1.70323E-005, -0.590232, 0.662976, 0.865508, 0.177323, -0.277485, -0.836354, 0.0105822, 0.0130876
94, 0.00000, 183.683, -106.741, -185.285, -105.884, 0.70161, 213.935, -7.74422E-006, -1.55511E-005, -0.543081, 0.610748, 0.797124, 0.162923, -0.255943, -0.770167, 0.00964454, 0.0120469
95, 0.00000, 184.022, -107.21, -185.813, -105.956, 0.901369, 214.401, -6.86058E-006, -1.3525E-005, -0.476079, 0.536591, 0.699901, 0.142373, -0.22534, -0.675988, 0.00837918, 0.0105495
96, 0.00000, 185.679, -108.104, -187.26, -106.915, 0.832236, 216.053, -5.62118E-006, -1.08589E-005, -0.393331, 0.443071, 0.578413, 0.117986, -0.186123, -0.559, 0.00666241, 0.00880147
97, 0.00000, 187.842, -109.099, -189.014, -108.245, 0.610703, 218.14, -4.41299E-006, -8.36129E-006, -0.314129, 0.353103, 0.461686, 0.0948061, -0.148201, -0.446673, 0.00505723, 0.00712498
98, 0.00000, 189.048, -109.692, -190.027, -108.972, 0.514237, 219.326, -3.66557E-006, -6.86124E-006, -0.26275, 0.295097, 0.386116, 0.0795211, -0.123819, -0.373754, 0.00411848, 0.00599679
99, 0.00000, 189.442, -109.959, -190.417, -109.178, 0.537807, 219.746, -3.26058E-006, -6.04333E-006, -0.233433, 0.26225, 0.343164, 0.0706503, -0.110088, -0.332193, 0.00361765, 0.00533595
100, 0.00000, 190.082, -110.199, -190.894, -109.596, 0.430821, 220.343, -3.03104E-006, -5.60371E-006, -0.218606, 0.245339, 0.321219, 0.0663227, -0.10292, -0.311075, 0.00333843, 0.00501767
101, 0.00000, 189.895, -110.179, -190.795, -109.451, 0.500896, 220.19, -2.98475E-006, -5.49499E-006, -0.214295, 0.240669, 0.315027, 0.0649314, -0.101023, -0.305017, 0.00327681, 0.00491226
102, 0.00000, 190.021, -110.168, -190.842, -109.559, 0.435076, 220.282, -3.07145E-006, -5.67982E-006, -0.221409, 0.248493, 0.325341, 0.0671646, -0.104245, -0.315058, 0.00338473, 0.00508019
103, 0.00000, 189.463, -109.895, -190.373, -109.222, 0.48141, 219.732, -3.41199E-006, -6.3369E-006, -0.245137, 0.275232, 0.360245, 0.0742703, -0.115484, -0.348775, 0.00378829, 0.0056097
104, 0.00000, 189.275, -109.58, -190.035, -109.206, 0.327624, 219.447, -3.70451E-006, -5.92138E-006, -0.217604, 0.280966, 0.351411, 0.0475768, -0.134167, -0.327789, 0.00406482, 0.00516737
105, 0.00000, 191.906, -109.579, -191.204, -111.368, -0.870769, 221.46, -3.12507E-006, 1.26527E-006, 0.12374, 0.122576, 0.044063, -0.168264, -0.167616, 0.0459143, 0.00293833, -0.00149131
106, 0.00000, 192.676, -109.124, -191.181, -112.204, -1.57107, 221.847, -3.08345E-006, 6.74108E-006, 0.399043, 0.00921725, -0.19172, -0.349565, -0.206694, 0.34056, 0.00245441, -0.00695343
107, 0.00000, 199.694, -109.82, -194.904, -117.686, -4.2669, 227.584, -5.79733E-007, 2.84144E-005, 1.56597, -0.608259, -1.31221, -1.05145, -0.253136, 1.66278, -4.5539E-005, -0.0314763
108, 0.00000, 207.102, -110.609, -198.918, -123.475, -7.09673, 233.724, 1.16584E-006, 4.60211E-005, 2.72606, -1.20233, -2.41305, -1.76188, -0.315107, 2.97496, 0.000934832, -0.0567754
109, 0.00000, 206.533, -110.457, -198.533, -123.069, -6.94657, 233.209, 9.06615E-007, 4.49796E-005, 2.64971, -1.15631, -2.33456, -1.71852, -0.316916, 2.88491, 0.000854882, -0.0550627
110, 0.00000, 192.313, -108.428, -190.456, -112.21, -1.93171, 221.257, -3.92687E-006, 7.3268E-006, 0.443954, 0.0342846, -0.192611, -0.400858, -0.250573, 0.366903, 0.00315691, -0.00765721
111, 0.00000, 188.23, -107.74, -188.087, -109.159, -0.591604, 217.827, -6.05193E-006, -6.52961E-006, -0.189784, 0.397906, 0.438264, -0.0351476, -0.248994, -0.361491, 0.00656595, 0.00526192
112, 0.00000, 186.072, -107.377, -186.841, -107.55, 0.114279, 216.024, -7.35021E-006, -1.48011E-005, -0.536581, 0.599755, 0.785192, 0.163052, -0.250289, -0.76016, 0.00902851, 0.0121533
113, 0.00000, 185.707, -107.152, -186.499, -107.35, 0.108555, 215.647, -7.67708E-006, -1.55509E-005, -0.560086, 0.62597, 0.819419, 0.170145, -0.261163, -0.793228, 0.0095075, 0.0126639
114, 0.00000, 185.21, -106.849, -186.036, -107.078, 0.103182, 215.136, -8.11508E-006, -1.65724E-005, -0.591549, 0.661044, 0.865199, 0.179627, -0.275698, -0.837443, 0.0101635, 0.013344
115, 0.00000, 184.931, -106.691, -185.787, -106.919, 0.109559, 214.854, -8.33638E-006, -1.70908E-005, -0.607019, 0.678351, 0.887739, 0.18425, -0.282884, -0.859183, 0.0105, 0.0136723
116, 0.00000, 184.579, -106.492, -185.473, -106.719, 0.117636, 214.5, -8.61482E-006, -1.77489E-005, -0.626458, 0.700099, 0.916056, 0.190054, -0.291912, -0.886487, 0.0109283, 0.0140835
117, 0.00000, 184.572, -106.573, -185.535, -106.678, 0.181254, 214.531, -8.44728E-006, -1.73279E-005, -0.611858, 0.684288, 0.895135, 0.185408, -0.285501, -0.866108, 0.0106716, 0.0137408
118, 0.00000, 185.325, -107.095, -186.286, -107.064, 0.236078, 215.333, -7.6502E-006, -1.54539E-005, -0.553444, 0.619375, 0.810287, 0.167689, -0.258668, -0.784077, 0.00947458, 0.0124666
119, 0.00000, 186.427, -107.888, -187.41, -107.617, 0.33784, 216.522, -6.42081E-006, -1.26612E-005, -0.462951, 0.518758, 0.678661, 0.140184, -0.217001, -0.656751, 0.00771173, 0.0104694
120, 0.00000, 186.751, -108.561, -188.098, -107.59, 0.695831, 217.07, -5.10244E-006, -9.77083E-006, -0.360529, 0.405572, 0.52994, 0.108531, -0.170259, -0.512457, 0.00595043, 0.00812498
121, 0.00000, 188.511, -109.427, -189.574, -108.648, 0.557616, 218.797, -3.99766E-006, -7.51724E-006, -0.285702, 0.320997, 0.419882, 0.0863635, -0.134708, -0.406347, 0.00452607, 0.00650419
122, 0.00000, 189.26, -109.87, -190.264, -109.068, 0.552638, 219.567, -3.37195E-006, -6.26624E-006, -0.24115, 0.270957, 0.354511, 0.0729532, -0.113746, -0.34315, 0.00375664, 0.00550647
123, 0.00000, 190.009, -110.173, -190.841, -109.548, 0.443797, 220.275, -3.05467E-006, -5.6505E-006, -0.220124, 0.247074, 0.323466, 0.0667636, -0.103656, -0.313237, 0.00336858, 0.00505
124, 0.00000, 189.923, -110.193, -190.818, -109.468, 0.498519, 220.218, -2.96822E-006, -5.46585E-006, -0.213092, 0.239313, 0.313251, 0.0645692, -0.100451, -0.303301, 0.00325976, 0.0048842
125, 0.00000, 190.011, -110.162, -190.833, -109.553, 0.43555, 220.272, -3.07859E-006, -5.69299E-006, -0.221946, 0.249097, 0.326132, 0.0673272, -0.104499, -0.315824, 0.00339246, 0.00509287
126, 0.00000, 189.186, -109.758, -190.139, -109.055, 0.503674, 219.46, -3.58329E-006, -6.67186E-006, -0.257023, 0.288632, 0.377727, 0.0778228, -0.121116, -0.365657, 0.0039953, 0.00587354
127, 0.00000, 187.2, -108.856, -188.534, -107.826, 0.7171, 217.542, -4.65626E-006, -8.82525E-006, -0.328714, 0.369884, 0.483364, 0.098968, -0.155352, -0.467448, 0.0053584, 0.00742173
128, 0.00000, 187.38, -108.646, -188.444, -108.066, 0.476785, 217.585, -4.88672E-006, -8.27666E-006, -0.297606, 0.371785, 0.469484, 0.0711308, -0.172539, -0.441557, 0.00554758, 0.00691772
