hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
19, 0.00000, 188.553, -111.426, -191.571, -107.802, 2.11713, 219.995, -5.37868E-006, -1.42583E-005, -0.561727, 0.641113, 0.833177, 0.164561, -0.272706, -0.803539, 0.00663442, 0.012124
20, 0.00000, 188.411, -111.39, -191.487, -107.702, 2.15471, 219.877, -5.50438E-006, -1.46246E-005, -0.574489, 0.655928, 0.852258, 0.168146, -0.279079, -0.821845, 0.00681487, 0.0123965
21, 0.00000, 188.634, -111.407, -191.589, -107.88, 2.06083, 220.048, -5.34929E-006, -1.41886E-005, -0.559597, 0.638345, 0.829745, 0.164114, -0.271394, -0.80035, 0.00659573, 0.0120802
22, 0.00000, 189.202, -111.527, -191.907, -108.291, 1.89089, 220.512, -4.86974E-006, -1.27954E-005, -0.511226, 0.582177, 0.757408, 0.150529, -0.24722, -0.730961, 0.00590854, 0.0110497
23, 0.00000, 190.093, -111.734, -192.419, -108.928, 1.63894, 221.247, -4.10368E-006, -1.06093E-005, -0.432766, 0.49159, 0.640418, 0.128191, -0.208395, -0.618542, 0.00484635, 0.00937084
24, 0.00000, 191.098, -111.998, -193.021, -109.628, 1.38332, 222.089, -3.20988E-006, -8.12876E-006, -0.33967, 0.384854, 0.502092, 0.10124, -0.162878, -0.485334, 0.00366668, 0.00736834
25, 0.00000, 191.811, -112.274, -193.512, -110.078, 1.27942, 222.72, -2.4794E-006, -6.15614E-006, -0.262137, 0.296676, 0.387375, 0.0783768, -0.12551, -0.374589, 0.00275218, 0.00569248
26, 0.00000, 192.389, -112.318, -193.78, -110.54, 1.03671, 223.167, -2.08874E-006, -5.14925E-006, -0.221903, 0.250566, 0.327507, 0.0666754, -0.105799, -0.316915, 0.00228375, 0.00482296
27, 0.00000, 192.579, -112.377, -193.9, -110.668, 0.995722, 223.33, -1.91102E-006, -4.68891E-006, -0.203049, 0.229183, 0.299632, 0.0610728, -0.0967468, -0.289981, 0.00207438, 0.00441427
28, 0.00000, 192.694, -112.373, -193.945, -110.768, 0.935778, 223.414, -1.84749E-006, -4.52928E-006, -0.196561, 0.221736, 0.289964, 0.0591895, -0.0935563, -0.28067, 0.00200034, 0.00427396
29, 0.00000, 192.555, -112.374, -193.889, -110.65, 1.00503, 223.311, -1.92707E-006, -4.72959E-006, -0.20473, 0.2311, 0.302128, 0.061567, -0.0975636, -0.292388, 0.00209298, 0.00445078
30, 0.00000, 192.173, -112.306, -193.683, -110.365, 1.13121, 223.001, -2.22943E-006, -5.50909E-006, -0.236428, 0.267204, 0.349118, 0.0709058, -0.11291, -0.337738, 0.00245051, 0.00513734
31, 0.00000, 191.367, -112.182, -193.264, -109.755, 1.4146, 222.357, -2.84548E-006, -7.12273E-006, -0.300262, 0.340272, 0.443998, 0.089504, -0.144093, -0.42917, 0.0032025, 0.00651623
32, 0.00000, 191.133, -112.043, -193.053, -109.617, 1.42187, 222.118, -3.17729E-006, -7.98763E-006, -0.335405, 0.380095, 0.495924, 0.0999366, -0.160952, -0.479319, 0.00361032, 0.0072756
33, 0.00000, 192.142, -111.679, -193.102, -110.566, 0.701734, 222.649, -3.21285E-006, -7.93632E-006, -0.343874, 0.38679, 0.506351, 0.103935, -0.162853, -0.490256, 0.00358907, 0.00746767
34, 0.00000, 192.79, -111.44, -193.111, -111.157, 0.254471, 222.971, -3.28512E-006, -7.97943E-006, -0.354078, 0.396355, 0.520058, 0.107986, -0.166313, -0.504057, 0.00361866, 0.0076954
35, 0.00000, 193.852, -111.111, -193.194, -112.114, -0.444446, 223.543, -3.28032E-006, -7.75313E-006, -0.356824, 0.396503, 0.522054, 0.110324, -0.165474, -0.506838, 0.00352396, 0.00776424
36, 0.00000, 194.058, -111.061, -193.226, -112.298, -0.573794, 223.664, -3.25115E-006, -7.64343E-006, -0.354041, 0.392896, 0.517617, 0.109733, -0.163799, -0.50269, 0.00347397, 0.00770438
37, 0.00000, 193.369, -111.265, -193.158, -111.675, -0.121029, 223.283, -3.28201E-006, -7.84672E-006, -0.355443, 0.396302, 0.520975, 0.109213, -0.165813, -0.505399, 0.00356307, 0.00773008
38, 0.00000, 192.17, -111.578, -193.009, -110.611, 0.629992, 222.604, -3.37909E-006, -8.32318E-006, -0.362295, 0.407137, 0.533236, 0.109668, -0.171337, -0.516351, 0.00377502, 0.00786954
39, 0.00000, 190.9, -111.852, -192.803, -109.51, 1.38055, 221.861, -3.5629E-006, -9.03178E-006, -0.377338, 0.427427, 0.5577, 0.112466, -0.1809, -0.539046, 0.00410031, 0.00818403
40, 0.00000, 190.14, -111.85, -192.523, -108.905, 1.71853, 221.325, -3.94776E-006, -1.01403E-005, -0.415031, 0.47177, 0.614515, 0.1228, -0.200165, -0.593418, 0.00462962, 0.00898797
41, 0.00000, 189.383, -111.659, -192.077, -108.371, 1.91953, 220.694, -4.61566E-006, -1.20308E-005, -0.483647, 0.550878, 0.716758, 0.142406, -0.234039, -0.691711, 0.00554348, 0.0104581
42, 0.00000, 188.685, -111.539, -191.706, -107.851, 2.15272, 220.134, -5.17613E-006, -1.36315E-005, -0.539531, 0.615948, 0.800504, 0.158019, -0.26213, -0.771985, 0.00633341, 0.0116485
43, 0.00000, 188.398, -111.496, -191.558, -107.632, 2.25505, 219.905, -5.4003E-006, -1.42783E-005, -0.561572, 0.641757, 0.833639, 0.164095, -0.273323, -0.80369, 0.00665646, 0.0121165
44, 0.00000, 188.235, -111.469, -191.472, -107.509, 2.31174, 219.774, -5.52827E-006, -1.4653E-005, -0.574334, 0.656706, 0.852827, 0.167606, -0.279808, -0.822048, 0.00684384, 0.0123887
45, 0.00000, 188.404, -111.51, -191.571, -107.63, 2.26416, 219.915, -5.38108E-006, -1.42169E-005, -0.55937, 0.639292, 0.830423, 0.163429, -0.2723, -0.800573, 0.00662742, 0.0120692
46, 0.00000, 188.978, -111.628, -191.89, -108.048, 2.08912, 220.383, -4.89914E-006, -1.28222E-005, -0.511024, 0.583019, 0.75801, 0.149922, -0.248024, -0.731158, 0.0059378, 0.011039
47, 0.00000, 189.839, -111.85, -192.401, -108.651, 1.86554, 221.102, -4.13106E-006, -1.06345E-005, -0.432571, 0.492397, 0.640995, 0.127607, -0.209167, -0.61873, 0.00487454, 0.00936102
48, 0.00000, 190.851, -112.113, -193.004, -109.359, 1.60497, 221.949, -3.22998E-006, -8.14571E-006, -0.339518, 0.385464, 0.502527, 0.100794, -0.163467, -0.485473, 0.00368726, 0.00736131
49, 0.00000, 191.862, -112.249, -193.516, -110.134, 1.23289, 222.75, -2.4762E-006, -6.15286E-006, -0.26216, 0.296576, 0.387303, 0.0784484, -0.125415, -0.374566, 0.00274841, 0.00569364
50, 0.00000, 192.334, -112.344, -193.777, -110.48, 1.08596, 223.136, -2.09156E-006, -5.15167E-006, -0.221882, 0.250654, 0.32757, 0.0666114, -0.105884, -0.316936, 0.00228686, 0.00482196
51, 0.00000, 192.579, -112.377, -193.9, -110.668, 0.99552, 223.33, -1.91104E-006, -4.68904E-006, -0.203049, 0.229182, 0.299632, 0.0610732, -0.0967464, -0.289981, 0.00207446, 0.00441424
52, 0.00000, 192.706, -112.367, -193.945, -110.781, 0.925102, 223.421, -1.84696E-006, -4.5289E-006, -0.196565, 0.22172, 0.289953, 0.0592019, -0.0935401, -0.280667, 0.00199978, 0.00427414
53, 0.00000, 192.6, -112.353, -193.892, -110.699, 0.96477, 223.337, -1.92502E-006, -4.72796E-006, -0.204747, 0.231035, 0.302081, 0.0616152, -0.0974999, -0.292373, 0.00209071, 0.0044515
54, 0.00000, 192.01, -112.382, -193.673, -110.186, 1.27868, 222.909, -2.2381E-006, -5.51584E-006, -0.236357, 0.267482, 0.349316, 0.0707006, -0.113181, -0.337801, 0.00245978, 0.00513439
55, 0.00000, 191.446, -112.145, -193.27, -109.841, 1.34327, 222.402, -2.83931E-006, -7.1178E-006, -0.300307, 0.340101, 0.443877, 0.0896314, -0.143927, -0.429133, 0.00319654, 0.0065186
56, 0.00000, 190.908, -112.119, -193.032, -109.403, 1.5834, 221.993, -3.18769E-006, -8.03232E-006, -0.33533, 0.38063, 0.496276, 0.0995973, -0.161391, -0.479467, 0.00363278, 0.0072722
57, 0.00000, 191.408, -111.907, -193.034, -109.891, 1.1968, 222.245, -3.24072E-006, -8.11649E-006, -0.343694, 0.388579, 0.507508, 0.10286, -0.164245, -0.490779, 0.00367156, 0.00745716
58, 0.00000, 191.721, -111.738, -193.007, -110.214, 0.926051, 222.387, -3.31573E-006, -8.28177E-006, -0.353891, 0.399008, 0.521737, 0.106462, -0.168276, -0.50487, 0.00374568, 0.00768214
59, 0.00000, 192.134, -111.581, -193.029, -110.615, 0.616385, 222.608, -3.31882E-006, -8.2513E-006, -0.356566, 0.400772, 0.524745, 0.107904, -0.168588, -0.508169, 0.00372714, 0.00774437
60, 0.00000, 191.81, -111.756, -193.025, -110.246, 0.93007, 222.431, -3.31944E-006, -8.202E-006, -0.353513, 0.398472, 0.52122, 0.106403, -0.168111, -0.504348, 0.00372303, 0.00767474
61, 0.00000, 191.588, -111.819, -192.997, -110.041, 1.07904, 222.304, -3.34371E-006, -8.28869E-006, -0.355002, 0.400758, 0.523859, 0.106539, -0.169278, -0.506712, 0.00376479, 0.00770451
62, 0.00000, 191.257, -111.861, -192.924, -109.773, 1.24583, 222.102, -3.41726E-006, -8.55331E-006, -0.362053, 0.409472, 0.534747, 0.10826, -0.17316, -0.517033, 0.00388297, 0.00785462
63, 0.00000, 190.903, -111.906, -192.813, -109.451, 1.4585, 221.856, -3.5779E-006, -8.96513E-006, -0.377198, 0.427445, 0.55778, 0.112333, -0.181092, -0.538992, 0.00408748, 0.00817919
64, 0.00000, 189.826, -111.993, -192.5, -108.562, 1.99924, 221.145, -3.98037E-006, -1.01703E-005, -0.414799, 0.472729, 0.6152, 0.122105, -0.201084, -0.59364, 0.00466328, 0.00897621
65, 0.00000, 189.013, -111.826, -192.049, -107.97, 2.24739, 220.482, -4.66148E-006, -1.20733E-005, -0.483329, 0.552194, 0.717698, 0.141454, -0.235297, -0.692016, 0.00558981, 0.0104414
66, 0.00000, 188.355, -111.686, -191.679, -107.491, 2.44547, 219.942, -5.21971E-006, -1.36705E-005, -0.539212, 0.617259, 0.801443, 0.157067, -0.263388, -0.772289, 0.00637743, 0.0116335
67, 0.00000, 188.128, -111.616, -191.536, -107.337, 2.49539, 219.747, -5.43348E-006, -1.43067E-005, -0.561301, 0.642876, 0.834445, 0.16328, -0.274401, -0.803956, 0.00669123, 0.0121068
68, 0.00000, 187.898, -111.619, -191.445, -107.14, 2.61258, 219.576, -5.56603E-006, -1.4689E-005, -0.573987, 0.658134, 0.853855, 0.166565, -0.281191, -0.822389, 0.00688845, 0.0123793
69, 0.00000, 188.163, -111.618, -191.551, -107.365, 2.4798, 219.773, -5.40917E-006, -1.42413E-005, -0.559129, 0.640293, 0.831146, 0.162702, -0.273265, -0.800815, 0.00665798, 0.0120616
70, 0.00000, 188.583, -111.806, -191.859, -107.618, 2.43944, 220.156, -4.94878E-006, -1.28637E-005, -0.510665, 0.584508, 0.759079, 0.148846, -0.249451, -0.731512, 0.005986, 0.0110222
71, 0.00000, 189.629, -111.945, -192.386, -108.422, 2.05261, 220.981, -4.1544E-006, -1.06543E-005, -0.432406, 0.493061, 0.641469, 0.127123, -0.209806, -0.618882, 0.00489717, 0.00935248
72, 0.00000, 190.854, -112.111, -193.005, -109.362, 1.6026, 221.95, -3.22983E-006, -8.14581E-006, -0.33952, 0.385458, 0.502523, 0.100798, -0.16346, -0.485472, 0.00368722, 0.00736131
73, 0.00000, 191.562, -112.24, -193.387, -109.887, 1.37116, 222.523, -2.66438E-006, -6.64004E-006, -0.281173, 0.318501, 0.415696, 0.0839047, -0.134837, -0.401869, 0.00297851, 0.00610313
74, 0.00000, 192.191, -112.292, -193.68, -110.388, 1.10977, 223.01, -2.23508E-006, -5.52731E-006, -0.237135, 0.267952, 0.350115, 0.0711435, -0.113203, -0.33872, 0.00245822, 0.00515239
75, 0.00000, 192.446, -112.359, -193.833, -110.566, 1.0446, 223.224, -2.00892E-006, -4.93942E-006, -0.213275, 0.240836, 0.314799, 0.0640831, -0.101704, -0.304616, 0.00218922, 0.00463572
76, 0.00000, 192.642, -112.352, -193.908, -110.735, 0.94298, 223.368, -1.90168E-006, -4.6694E-006, -0.202351, 0.228285, 0.29851, 0.0609196, -0.0963217, -0.288935, 0.00206362, 0.00439957
77, 0.00000, 192.64, -112.354, -193.909, -110.733, 0.945191, 223.367, -1.90081E-006, -4.66686E-006, -0.202254, 0.22818, 0.298372, 0.0608883, -0.0962798, -0.288799, 0.00206251, 0.00439754
78, 0.00000, 192.505, -112.334, -193.839, -110.63, 0.993465, 223.259, -2.00311E-006, -4.92886E-006, -0.212979, 0.24039, 0.314269, 0.064052, -0.101469, -0.304144, 0.00218234, 0.00462993
79, 0.00000, 192.179, -112.292, -193.676, -110.378, 1.11612, 223.001, -2.24103E-006, -5.54125E-006, -0.237777, 0.268692, 0.351076, 0.0713275, -0.113523, -0.339645, 0.00246445, 0.00516674
80, 0.00000, 191.787, -112.134, -193.385, -110.118, 1.1826, 222.638, -2.68754E-006, -6.68701E-006, -0.284855, 0.32207, 0.420676, 0.0853075, -0.136132, -0.406875, 0.00299791, 0.00618494
81, 0.00000, 192.086, -111.576, -193.006, -110.577, 0.635498, 222.571, -3.35128E-006, -8.34064E-006, -0.360032, 0.404742, 0.529897, 0.108911, -0.170283, -0.513131, 0.00376905, 0.00781966
82, 0.00000, 191.778, -111.32, -192.614, -110.374, 0.638788, 222.176, -3.9897E-006, -9.92019E-006, -0.429937, 0.483032, 0.632688, 0.130094, -0.203289, -0.61255, 0.00452721, 0.00934472
83, 0.00000, 192.465, -110.905, -192.481, -111.063, 0.0461759, 222.437, -4.26941E-006, -1.05129E-005, -0.467339, 0.52172, 0.685358, 0.143059, -0.218546, -0.664446, 0.00479652, 0.0101803
84, 0.00000, 192.251, -110.896, -192.388, -110.89, 0.141098, 222.275, -4.4011E-006, -1.08784E-005, -0.481468, 0.537968, 0.706427, 0.147114, -0.225529, -0.684692, 0.00497006, 0.0104882
85, 0.00000, 191.651, -111.041, -192.297, -110.355, 0.515725, 221.924, -4.49419E-006, -1.1221E-005, -0.487895, 0.547264, 0.717355, 0.147979, -0.230106, -0.694638, 0.00514055, 0.0106161
86, 0.00000, 190.373, -111.36, -192.12, -109.221, 1.31166, 221.191, -4.66617E-006, -1.18921E-005, -0.497072, 0.562245, 0.734122, 0.148339, -0.237863, -0.709474, 0.0054796, 0.0107825
87, 0.00000, 189.18, -111.63, -191.942, -108.184, 2.02334, 220.505, -4.84488E-006, -1.25806E-005, -0.506235, 0.577019, 0.750666, 0.1488, -0.245412, -0.724183, 0.00582664, 0.010944
88, 0.00000, 188.82, -111.657, -191.847, -107.899, 2.19212, 220.277, -4.96557E-006, -1.29854E-005, -0.516378, 0.589698, 0.76641, 0.151191, -0.251091, -0.739054, 0.00602444, 0.011151
89, 0.00000, 188.591, -111.554, -191.679, -107.763, 2.21246, 220.07, -5.21817E-006, -1.37369E-005, -0.542831, 0.620066, 0.805678, 0.158799, -0.264019, -0.776845, 0.00638982, 0.0117163
90, 0.00000, 188.525, -111.47, -191.591, -107.753, 2.17016, 219.99, -5.35159E-006, -1.4144E-005, -0.557601, 0.636711, 0.827345, 0.163206, -0.270975, -0.797806, 0.0065825, 0.0120331
91, 0.00000, 188.589, -111.464, -191.613, -107.811, 2.13371, 220.036, -5.31681E-006, -1.40651E-005, -0.554677, 0.633154, 0.822824, 0.162465, -0.269373, -0.793525, 0.0065428, 0.0119714
92, 0.00000, 188.535, -111.505, -191.621, -107.743, 2.19655, 220.011, -5.30381E-006, -1.40066E-005, -0.552431, 0.630954, 0.819812, 0.161626, -0.268597, -0.790497, 0.00651933, 0.0119234
93, 0.00000, 188.69, -111.602, -191.754, -107.82, 2.20632, 220.161, -5.10615E-006, -1.3404E-005, -0.531025, 0.606528, 0.788164, 0.155396, -0.258261, -0.759983, 0.00622849, 0.0114635
94, 0.00000, 189.105, -111.739, -192.022, -108.094, 2.12559, 220.518, -4.70139E-006, -1.22263E-005, -0.489383, 0.558487, 0.726134, 0.143533, -0.237704, -0.700368, 0.00565426, 0.0105738
95, 0.00000, 189.663, -111.951, -192.404, -108.448, 2.0412, 221.009, -4.12677E-006, -1.05782E-005, -0.429681, 0.489898, 0.637391, 0.126355, -0.208443, -0.614969, 0.00486007, 0.00929457
96, 0.00000, 190.565, -112.105, -192.883, -109.122, 1.738, 221.734, -3.40946E-006, -8.61903E-006, -0.357225, 0.40608, 0.529114, 0.105764, -0.172396, -0.510966, 0.00391608, 0.00774098
97, 0.00000, 191.535, -112.203, -193.348, -109.884, 1.35167, 222.489, -2.72188E-006, -6.79727E-006, -0.287547, 0.325667, 0.425061, 0.085828, -0.137841, -0.41094, 0.00304954, 0.00624179
98, 0.00000, 192.134, -112.284, -193.651, -110.344, 1.1308, 222.964, -2.2775E-006, -5.63675E-006, -0.241546, 0.272991, 0.356665, 0.0724343, -0.11535, -0.345036, 0.00250877, 0.00524783
99, 0.00000, 192.425, -112.356, -193.823, -110.55, 1.05254, 223.207, -2.02478E-006, -4.98008E-006, -0.214928, 0.242721, 0.317251, 0.064569, -0.102506, -0.306982, 0.0022079, 0.00467149
100, 0.00000, 192.65, -112.354, -193.912, -110.74, 0.940626, 223.374, -1.89569E-006, -4.65407E-006, -0.201719, 0.227567, 0.297575, 0.0607325, -0.0960171, -0.288031, 0.00205664, 0.00438586
101, 0.00000, 192.649, -112.386, -193.936, -110.722, 0.969519, 223.385, -1.85915E-006, -4.55738E-006, -0.197656, 0.22304, 0.291636, 0.0594834, -0.0941349, -0.282264, 0.00201425, 0.00429762
102, 0.00000, 192.618, -112.349, -193.896, -110.716, 0.951935, 223.348, -1.92001E-006, -4.7148E-006, -0.204254, 0.230452, 0.301333, 0.0614815, -0.0972433, -0.29166, 0.00208417, 0.00444083
103, 0.00000, 192.339, -112.312, -193.755, -110.502, 1.0549, 223.127, -2.12513E-006, -5.2424E-006, -0.225724, 0.254924, 0.333177, 0.067798, -0.107655, -0.322386, 0.00232643, 0.00490593
104, 0.00000, 192.071, -112.172, -193.529, -110.336, 1.07776, 222.863, -2.4776E-006, -6.13642E-006, -0.263017, 0.297082, 0.388223, 0.0789414, -0.12547, -0.3756, 0.00274143, 0.00571275
105, 0.00000, 192.422, -111.624, -193.178, -110.834, 0.513491, 222.839, -3.10259E-006, -7.6669E-006, -0.333492, 0.374474, 0.490542, 0.101137, -0.157401, -0.475189, 0.00345437, 0.00724412
106, 0.00000, 192.333, -111.224, -192.77, -110.895, 0.28181, 222.554, -3.75698E-006, -9.3451E-006, -0.408684, 0.457655, 0.600204, 0.124466, -0.192002, -0.581667, 0.00423943, 0.00889147
107, 0.00000, 194.57, -110.279, -192.715, -113.002, -1.37031, 223.628, -4.07075E-006, -9.66725E-006, -0.456995, 0.502913, 0.664936, 0.143657, -0.20824, -0.64689, 0.00436907, 0.00998787
108, 0.00000, 197.106, -109.369, -192.814, -115.342, -3.13545, 224.948, -4.13529E-006, -9.24317E-006, -0.476424, 0.514847, 0.686556, 0.154634, -0.210138, -0.670702, 0.00414185, 0.0104641
109, 0.00000, 196.832, -109.387, -192.729, -115.118, -3.0017, 224.762, -4.23588E-006, -9.55423E-006, -0.488384, 0.528468, 0.704271, 0.158135, -0.215927, -0.687775, 0.0042763, 0.0107263
110, 0.00000, 191.708, -110.902, -192.249, -110.513, 0.331659, 221.944, -4.53014E-006, -1.14733E-005, -0.495127, 0.554625, 0.727141, 0.150546, -0.232715, -0.704469, 0.0052314, 0.0107712
111, 0.00000, 190.291, -111.322, -192.122, -109.239, 1.25449, 221.173, -4.607E-006, -1.19374E-005, -0.492137, 0.55671, 0.726525, 0.146853, -0.235255, -0.702294, 0.00547415, 0.0106679
112, 0.00000, 189.554, -111.552, -192.068, -108.575, 1.74049, 220.782, -4.62673E-006, -1.21118E-005, -0.487625, 0.554496, 0.721871, 0.144038, -0.235187, -0.69697, 0.00556782, 0.0105487
113, 0.00000, 189.316, -111.499, -191.933, -108.403, 1.80986, 220.586, -4.8292E-006, -1.26974E-005, -0.508286, 0.578389, 0.752698, 0.149895, -0.245437, -0.726576, 0.00585436, 0.0109898
114, 0.00000, 188.997, -111.429, -191.753, -108.173, 1.90374, 220.324, -5.10012E-006, -1.34837E-005, -0.535816, 0.610288, 0.793817, 0.157664, -0.259142, -0.766045, 0.00624058, 0.0115772
115, 0.00000, 188.834, -111.398, -191.664, -108.053, 1.95543, 220.193, -5.23396E-006, -1.38733E-005, -0.549243, 0.625903, 0.813914, 0.161422, -0.26587, -0.785314, 0.00643342, 0.0118628
116, 0.00000, 188.63, -111.359, -191.553, -107.903, 2.02037, 220.027, -5.40205E-006, -1.43641E-005, -0.566069, 0.645494, 0.839114, 0.166117, -0.27432, -0.809468, 0.00667701, 0.0122206
117, 0.00000, 188.737, -111.412, -191.635, -107.964, 2.01497, 220.127, -5.27845E-006, -1.39977E-005, -0.552928, 0.630458, 0.819645, 0.162312, -0.267939, -0.790711, 0.00650035, 0.0119387
118, 0.00000, 189.302, -111.557, -191.97, -108.36, 1.86806, 220.597, -4.77657E-006, -1.25249E-005, -0.501605, 0.571086, 0.743082, 0.147784, -0.242477, -0.717189, 0.00577687, 0.0108439
119, 0.00000, 190.168, -111.787, -192.489, -108.962, 1.64974, 221.323, -3.99938E-006, -1.03069E-005, -0.421405, 0.478719, 0.623675, 0.124826, -0.202975, -0.602364, 0.00470433, 0.00912584
120, 0.00000, 190.996, -112.13, -193.076, -109.471, 1.55009, 222.063, -3.12359E-006, -7.86178E-006, -0.328716, 0.373003, 0.486403, 0.0977012, -0.158116, -0.469972, 0.00355205, 0.00712901
121, 0.00000, 191.866, -112.248, -193.516, -110.138, 1.22953, 222.752, -2.47596E-006, -6.15261E-006, -0.262162, 0.296569, 0.387298, 0.0784536, -0.125408, -0.374564, 0.00274813, 0.00569373
122, 0.00000, 192.334, -112.344, -193.777, -110.48, 1.08602, 223.136, -2.09156E-006, -5.15166E-006, -0.221882, 0.250654, 0.32757, 0.0666114, -0.105884, -0.316936, 0.00228686, 0.00482196
123, 0.00000, 192.625, -112.355, -193.903, -110.719, 0.953326, 223.356, -1.90892E-006, -4.68738E-006, -0.203066, 0.229114, 0.299583, 0.0611233, -0.0966802, -0.289965, 0.00207212, 0.00441498
124, 0.00000, 192.663, -112.388, -193.943, -110.733, 0.964297, 223.396, -1.8487E-006, -4.53107E-006, -0.196552, 0.221783, 0.289998, 0.0591572, -0.0936003, -0.280683, 0.00200233, 0.00427357
125, 0.00000, 192.612, -112.348, -193.893, -110.712, 0.953911, 223.343, -1.92468E-006, -4.72651E-006, -0.204748, 0.231014, 0.302065, 0.0616276, -0.0974818, -0.292366, 0.00208945, 0.00445159
126, 0.00000, 192.2, -112.293, -193.685, -110.396, 1.1059, 223.017, -2.22789E-006, -5.50762E-006, -0.23644, 0.267156, 0.349083, 0.0709408, -0.112864, -0.337727, 0.00244872, 0.00513789
127, 0.00000, 191.313, -112.206, -193.261, -109.696, 1.46287, 222.326, -2.84928E-006, -7.12596E-006, -0.300233, 0.340389, 0.444082, 0.0894183, -0.144206, -0.429196, 0.0032065, 0.00651491
128, 0.00000, 191.13, -112.044, -193.052, -109.614, 1.42393, 222.116, -3.17755E-006, -7.98863E-006, -0.335405, 0.380103, 0.495929, 0.0999323, -0.160957, -0.479322, 0.00361082, 0.00727546
