hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
34, 0.00000, -0.178938, -0.0588143, -0.17893, -0.0588119, -0.178931, -0.0588117, -1.79218E-010, -1.82967E-011
35, 0.00000, -0.180205, -0.0592309, -0.180195, -0.0592276, -0.180196, -0.0592276, -1.73621E-010, -1.16673E-011
36, 0.00000, -0.178781, -0.0587624, -0.178778, -0.0587617, -0.178779, -0.0587617, -1.68934E-010, -9.64716E-012
37, 0.00000, -0.179539, -0.0590113, -0.179546, -0.0590137, -0.179546, -0.0590139, -1.75599E-010, -1.37172E-011
38, 0.00000, -0.183087, -0.0601777, -0.18309, -0.0601787, -0.183089, -0.0601786, -1.92566E-010, -2.36522E-011
39, 0.00000, -0.190747, -0.0626876, -0.190738, -0.0626897, -0.190707, -0.0626787, -2.20876E-010, -3.91825E-011
40, 0.00000, -0.20956, -0.068878, -0.209559, -0.0688785, -0.209558, -0.068878, -2.74158E-010, -5.63262E-011
41, 0.00000, -0.243651, -0.0800839, -0.243652, -0.0800843, -0.243652, -0.0800843, -3.79553E-010, -8.8614E-011
42, 0.00000, -0.271339, -0.0891834, -0.27134, -0.0891842, -0.271339, -0.0891842, -4.83568E-010, -1.28376E-010
43, 0.00000, -0.282238, -0.0927662, -0.282238, -0.0927666, -0.282237, -0.0927665, -5.29375E-010, -1.48103E-010
44, 0.00000, -0.28854, -0.0948379, -0.28854, -0.0948381, -0.288539, -0.094838, -5.56875E-010, -1.60211E-010
45, 0.00000, -0.28116, -0.092413, -0.28116, -0.092413, -0.28116, -0.092413, -5.25801E-010, -1.47602E-010
46, 0.00000, -0.257255, -0.0845564, -0.257255, -0.084556, -0.257255, -0.084556, -4.31324E-010, -1.1036E-010
47, 0.00000, -0.218329, -0.0717614, -0.218328, -0.0717612, -0.218328, -0.071761, -3.02515E-010, -6.76768E-011
48, 0.00000, -0.171896, -0.0564994, -0.171892, -0.0564983, -0.171892, -0.0564982, -1.819E-010, -3.42243E-011
49, 0.00000, -0.133027, -0.0437238, -0.133024, -0.0437229, -0.133024, -0.043723, -1.04409E-010, -1.48345E-011
50, 0.00000, -0.112734, -0.037054, -0.11273, -0.0370528, -0.11273, -0.0370525, -7.37512E-011, -9.17743E-012
51, 0.00000, -0.103219, -0.0339263, -0.103217, -0.0339256, -0.103216, -0.0339256, -6.1171E-011, -6.91839E-012
52, 0.00000, -0.0999324, -0.0328462, -0.0999308, -0.0328456, -0.0999308, -0.0328457, -5.6879E-011, -5.98975E-012
53, 0.00000, -0.104063, -0.0342037, -0.104063, -0.0342039, -0.104063, -0.034204, -6.19077E-011, -6.71418E-012
54, 0.00000, -0.120042, -0.0394554, -0.120051, -0.0394585, -0.120051, -0.0394589, -8.51457E-011, -1.18422E-011
55, 0.00000, -0.152215, -0.0500242, -0.152211, -0.0500268, -0.152181, -0.0500165, -1.386E-010, -2.20033E-011
56, 0.00000, -0.169766, -0.0557988, -0.169778, -0.0558028, -0.169779, -0.0558037, -1.76496E-010, -3.17474E-011
57, 0.00000, -0.173917, -0.057164, -0.173904, -0.0571599, -0.173904, -0.0571594, -1.80601E-010, -2.88148E-011
58, 0.00000, -0.178941, -0.0588152, -0.178932, -0.0588125, -0.178932, -0.0588122, -1.87098E-010, -2.60345E-011
59, 0.00000, -0.180205, -0.059231, -0.180196, -0.0592281, -0.180197, -0.0592278, -1.85068E-010, -2.16961E-011
60, 0.00000, -0.17875, -0.0587519, -0.178763, -0.0587561, -0.178763, -0.0587567, -1.87601E-010, -2.63005E-011
61, 0.00000, -0.179542, -0.0590123, -0.179547, -0.059014, -0.179547, -0.0590143, -1.91829E-010, -2.95663E-011
62, 0.00000, -0.183081, -0.0601754, -0.183085, -0.0601769, -0.183085, -0.0601772, -2.01531E-010, -3.31348E-011
63, 0.00000, -0.190694, -0.0626776, -0.190705, -0.062681, -0.190706, -0.062682, -2.23632E-010, -4.1749E-011
64, 0.00000, -0.209551, -0.0688757, -0.209557, -0.0688778, -0.209557, -0.0688782, -2.82336E-010, -6.68033E-011
65, 0.00000, -0.243646, -0.0800834, -0.24365, -0.0800839, -0.243653, -0.0800851, -3.93028E-010, -1.07226E-010
66, 0.00000, -0.271333, -0.0891828, -0.271335, -0.0891832, -0.271336, -0.0891838, -4.98878E-010, -1.50884E-010
67, 0.00000, -0.282236, -0.0927666, -0.282236, -0.0927666, -0.282236, -0.0927667, -5.43102E-010, -1.68667E-010
68, 0.00000, -0.288536, -0.0948365, -0.288537, -0.0948373, -0.288536, -0.094837, -5.75031E-010, -1.88065E-010
69, 0.00000, -0.281163, -0.0924145, -0.281162, -0.0924139, -0.281163, -0.0924141, -5.38103E-010, -1.6606E-010
70, 0.00000, -0.257289, -0.0845674, -0.257295, -0.0845692, -0.257293, -0.0845692, -4.47708E-010, -1.33955E-010
71, 0.00000, -0.21834, -0.071765, -0.21833, -0.071762, -0.218331, -0.0717617, -3.09047E-010, -7.6785E-011
72, 0.00000, -0.171899, -0.0565005, -0.171892, -0.0564985, -0.171893, -0.0564985, -1.8194E-010, -3.43417E-011
73, 0.00000, -0.142624, -0.0468786, -0.142615, -0.0468758, -0.142614, -0.0468751, -1.22051E-010, -1.96053E-011
74, 0.00000, -0.120428, -0.0395827, -0.12042, -0.0395799, -0.120419, -0.0395799, -8.45176E-011, -1.10313E-011
75, 0.00000, -0.108384, -0.035624, -0.108382, -0.0356236, -0.108382, -0.0356234, -6.7809E-011, -8.03271E-012
76, 0.00000, -0.102856, -0.0338071, -0.102853, -0.0338063, -0.102853, -0.0338063, -6.03921E-011, -6.5164E-012
77, 0.00000, -0.102802, -0.0337894, -0.102802, -0.0337895, -0.102802, -0.0337895, -6.0297E-011, -6.43361E-012
78, 0.00000, -0.108218, -0.0355696, -0.108219, -0.03557, -0.10822, -0.03557, -6.71691E-011, -7.51443E-012
79, 0.00000, -0.120729, -0.0396816, -0.120732, -0.0396827, -0.120733, -0.0396829, -8.47278E-011, -1.06098E-011
80, 0.00000, -0.144406, -0.047464, -0.14441, -0.0474651, -0.144411, -0.0474655, -1.22754E-010, -1.71759E-011
81, 0.00000, -0.181942, -0.0598019, -0.181931, -0.0597981, -0.181932, -0.0597983, -1.89131E-010, -2.27077E-011
82, 0.00000, -0.216772, -0.0712495, -0.216778, -0.0712514, -0.21678, -0.0712522, -2.74004E-010, -3.83283E-011
83, 0.00000, -0.235239, -0.0773198, -0.235228, -0.0773164, -0.235229, -0.0773158, -3.12639E-010, -3.69049E-011
84, 0.00000, -0.242238, -0.0796199, -0.242242, -0.0796208, -0.242242, -0.0796212, -3.34414E-010, -4.1611E-011
85, 0.00000, -0.245493, -0.0806894, -0.245503, -0.0806924, -0.245504, -0.0806935, -3.52986E-010, -5.19694E-011
86, 0.00000, -0.250226, -0.0822451, -0.250231, -0.0822469, -0.250231, -0.0822472, -3.88677E-010, -7.87941E-011
87, 0.00000, -0.25491, -0.0837855, -0.254913, -0.0837859, -0.254915, -0.0837867, -4.23636E-010, -1.0832E-010
88, 0.00000, -0.259948, -0.0854405, -0.259949, -0.0854409, -0.259949, -0.0854411, -4.45336E-010, -1.19673E-010
89, 0.00000, -0.272995, -0.0897292, -0.272995, -0.0897292, -0.272996, -0.0897295, -4.92686E-010, -1.34559E-010
90, 0.00000, -0.280268, -0.0921125, -0.280264, -0.0921136, -0.280256, -0.0921111, -5.17436E-010, -1.39742E-010
91, 0.00000, -0.278795, -0.0916326, -0.278791, -0.0916325, -0.278787, -0.091631, -5.09933E-010, -1.35215E-010
92, 0.00000, -0.27768, -0.0912751, -0.277686, -0.0912751, -0.277695, -0.0912779, -5.08768E-010, -1.3755E-010
93, 0.00000, -0.267177, -0.0878167, -0.267177, -0.0878168, -0.267177, -0.0878166, -4.71445E-010, -1.28109E-010
94, 0.00000, -0.246587, -0.0810491, -0.246586, -0.081049, -0.246585, -0.0810486, -3.97584E-010, -1.02983E-010
95, 0.00000, -0.216973, -0.0713155, -0.216971, -0.0713149, -0.21697, -0.0713147, -3.04512E-010, -7.45879E-011
96, 0.00000, -0.180786, -0.0594216, -0.180781, -0.0594201, -0.180782, -0.05942, -2.04259E-010, -4.18477E-011
97, 0.00000, -0.145802, -0.0479228, -0.145798, -0.0479216, -0.145799, -0.0479217, -1.27153E-010, -1.9935E-011
98, 0.00000, -0.122648, -0.0403127, -0.122642, -0.0403107, -0.122641, -0.0403103, -8.78114E-011, -1.15672E-011
99, 0.00000, -0.109219, -0.0358986, -0.109217, -0.035898, -0.109217, -0.0358979, -6.89269E-011, -8.24127E-012
100, 0.00000, -0.102537, -0.0337024, -0.102535, -0.0337015, -0.102535, -0.0337015, -6.00071E-011, -6.46659E-012
101, 0.00000, -0.100476, -0.0330247, -0.100479, -0.0330257, -0.10048, -0.033026, -5.76985E-011, -6.17881E-012
102, 0.00000, -0.103822, -0.0341247, -0.10382, -0.0341241, -0.10382, -0.034124, -6.15871E-011, -6.69589E-012
103, 0.00000, -0.114649, -0.0376834, -0.114652, -0.0376842, -0.114652, -0.0376844, -7.58909E-011, -8.98247E-012
104, 0.00000, -0.133423, -0.043854, -0.133425, -0.0438545, -0.133425, -0.0438547, -1.03573E-010, -1.32653E-011
105, 0.00000, -0.16866, -0.0554362, -0.168649, -0.0554328, -0.168651, -0.055433, -1.60224E-010, -1.69965E-011
106, 0.00000, -0.206131, -0.0677546, -0.206119, -0.0677502, -0.206123, -0.0677511, -2.38896E-010, -2.61993E-011
107, 0.00000, -0.229783, -0.0755271, -0.229766, -0.0755218, -0.22977, -0.0755219, -2.67998E-010, -1.0771E-011
108, 0.00000, -0.239055, -0.0785753, -0.239044, -0.0785721, -0.23905, -0.0785731, -2.58588E-010, 6.19695E-012
109, 0.00000, -0.244961, -0.0805144, -0.244967, -0.0805157, -0.244969, -0.080517, -2.73775E-010, 5.68638E-012
110, 0.00000, -0.24893, -0.081819, -0.248941, -0.0818223, -0.248939, -0.0818227, -3.5314E-010, -4.37016E-011
111, 0.00000, -0.247655, -0.0814008, -0.24766, -0.0814019, -0.247661, -0.0814025, -3.72333E-010, -6.71339E-011
112, 0.00000, -0.245536, -0.0807027, -0.245534, -0.0807029, -0.245532, -0.0807021, -3.78256E-010, -8.08514E-011
113, 0.00000, -0.255764, -0.0840656, -0.255765, -0.0840657, -0.255764, -0.0840657, -4.13728E-010, -9.2174E-011
114, 0.00000, -0.269379, -0.0885402, -0.269379, -0.0885404, -0.269379, -0.0885404, -4.64037E-010, -1.09333E-010
115, 0.00000, -0.276013, -0.0907207, -0.276013, -0.0907209, -0.276012, -0.0907208, -4.90116E-010, -1.18922E-010
116, 0.00000, -0.284318, -0.0934505, -0.284318, -0.0934507, -0.284318, -0.0934507, -5.23995E-010, -1.31791E-010
117, 0.00000, -0.277849, -0.0913269, -0.277849, -0.0913261, -0.27785, -0.0913265, -4.99914E-010, -1.24961E-010
118, 0.00000, -0.252496, -0.0829916, -0.252496, -0.0829914, -0.252495, -0.0829913, -4.0566E-010, -9.29087E-011
119, 0.00000, -0.212693, -0.0699089, -0.212693, -0.0699088, -0.212693, -0.0699088, -2.804E-010, -5.55897E-011
120, 0.00000, -0.166475, -0.0547178, -0.166474, -0.0547174, -0.166474, -0.0547173, -1.69481E-010, -3.05907E-011
121, 0.00000, -0.133026, -0.0437236, -0.133024, -0.0437228, -0.133024, -0.0437229, -1.0436E-010, -1.4773E-011
122, 0.00000, -0.112734, -0.0370539, -0.11273, -0.0370528, -0.11273, -0.0370525, -7.37496E-011, -9.17421E-012
123, 0.00000, -0.103221, -0.0339269, -0.103217, -0.0339259, -0.103217, -0.0339259, -6.09076E-011, -6.66737E-012
124, 0.00000, -0.0999249, -0.0328436, -0.0999261, -0.032844, -0.0999261, -0.032844, -5.70642E-011, -6.13344E-012
125, 0.00000, -0.104068, -0.0342058, -0.104067, -0.0342053, -0.104067, -0.0342053, -6.18827E-011, -6.72125E-012
126, 0.00000, -0.120052, -0.0394591, -0.120056, -0.0394605, -0.120057, -0.0394607, -8.36676E-011, -1.03499E-011
127, 0.00000, -0.152185, -0.0500206, -0.152189, -0.0500219, -0.152188, -0.0500218, -1.40063E-010, -2.33853E-011
128, 0.00000, -0.169793, -0.0558084, -0.169793, -0.0558081, -0.169793, -0.0558084, -1.7461E-010, -2.98515E-011
129, 0.00000, -0.173894, -0.0571564, -0.173891, -0.0571552, -0.173892, -0.0571554, -1.70957E-010, -1.8585E-011
130, 0.00000, -0.178937, -0.0588138, -0.17893, -0.0588115, -0.17893, -0.0588114, -1.73871E-010, -1.34728E-011
131, 0.00000, -0.180189, -0.0592251, -0.180177, -0.0592213, -0.180184, -0.0592237, -1.45722E-010, 5.9184E-012
132, 0.00000, -0.178776, -0.0587607, -0.178774, -0.05876, -0.178776, -0.0587606, -1.36244E-010, 9.23952E-012
133, 0.00000, -0.179552, -0.0590156, -0.179551, -0.0590152, -0.179552, -0.0590157, -1.33503E-010, 1.0778E-011
134, 0.00000, -0.183086, -0.0601773, -0.183091, -0.060179, -0.183089, -0.0601785, -1.77221E-010, -9.92543E-012
135, 0.00000, -0.190708, -0.0626832, -0.190717, -0.0626855, -0.190724, -0.0626885, -2.06014E-010, -2.27109E-011
136, 0.00000, -0.209568, -0.0688779, -0.209567, -0.06888, -0.209556, -0.0688761, -2.65355E-010, -4.58058E-011
137, 0.00000, -0.243654, -0.0800835, -0.243655, -0.0800849, -0.243652, -0.0800839, -3.68887E-010, -7.50191E-011
138, 0.00000, -0.271342, -0.089184, -0.271342, -0.0891852, -0.27134, -0.0891846, -4.67216E-010, -1.06311E-010
139, 0.00000, -0.282239, -0.0927665, -0.282239, -0.0927671, -0.282238, -0.0927668, -5.09936E-010, -1.21222E-010
140, 0.00000, -0.288531, -0.0948414, -0.288529, -0.0948396, -0.288534, -0.09484, -5.35915E-010, -1.30892E-010
141, 0.00000, -0.281166, -0.0924121, -0.281168, -0.0924129, -0.281165, -0.0924129, -5.06386E-010, -1.20656E-010
142, 0.00000, -0.257253, -0.0845563, -0.257253, -0.0845554, -0.257255, -0.084556, -4.15953E-010, -8.99932E-011
143, 0.00000, -0.218326, -0.0717614, -0.218325, -0.0717604, -0.218328, -0.0717614, -2.90524E-010, -5.28055E-011
144, 0.00000, -0.171891, -0.0564978, -0.171889, -0.0564973, -0.171892, -0.0564982, -1.74692E-010, -2.58364E-011
145, 0.00000, -0.133023, -0.0437225, -0.133023, -0.0437227, -0.133023, -0.0437226, -1.04856E-010, -1.52583E-011
146, 0.00000, -0.112736, -0.0370548, -0.112727, -0.0370519, -0.11273, -0.0370524, -7.34491E-011, -8.94709E-012
147, 0.00000, -0.103216, -0.0339255, -0.103215, -0.0339253, -0.103215, -0.0339252, -6.11432E-011, -6.8698E-012
148, 0.00000, -0.0999427, -0.0328497, -0.09994, -0.0328488, -0.0999389, -0.0328484, -5.71627E-011, -6.28561E-012
149, 0.00000, -0.104063, -0.0342037, -0.104063, -0.0342039, -0.104063, -0.034204, -6.21772E-011, -6.98677E-012
150, 0.00000, -0.120055, -0.0394598, -0.120058, -0.0394607, -0.120058, -0.0394611, -8.39046E-011, -1.06211E-011
151, 0.00000, -0.152186, -0.050021, -0.152189, -0.0500219, -0.152188, -0.0500219, -1.39324E-010, -2.25492E-011
152, 0.00000, -0.169813, -0.0558164, -0.169805, -0.0558137, -0.169806, -0.0558136, -1.73509E-010, -2.87457E-011
153, 0.00000, -0.173919, -0.0571647, -0.173904, -0.05716, -0.173904, -0.0571595, -1.71777E-010, -1.97231E-011
154, 0.00000, -0.178927, -0.0588105, -0.178925, -0.0588099, -0.178925, -0.0588099, -1.80269E-010, -1.91274E-011
155, 0.00000, -0.180205, -0.0592307, -0.180195, -0.0592275, -0.180196, -0.0592274, -1.73297E-010, -1.13862E-011
156, 0.00000, -0.178779, -0.058762, -0.178778, -0.0587615, -0.178778, -0.0587615, -1.68952E-010, -9.63719E-012
157, 0.00000, -0.179545, -0.0590133, -0.179549, -0.0590148, -0.179549, -0.0590148, -1.74221E-010, -1.26141E-011
158, 0.00000, -0.183087, -0.0601778, -0.18309, -0.0601787, -0.183089, -0.0601786, -1.91981E-010, -2.30796E-011
159, 0.00000, -0.190744, -0.0626875, -0.190737, -0.0626894, -0.190708, -0.0626793, -2.20941E-010, -3.92237E-011
160, 0.00000, -0.20956, -0.068878, -0.209559, -0.0688785, -0.209558, -0.0688779, -2.74808E-010, -5.71467E-011
161, 0.00000, -0.243651, -0.0800836, -0.243652, -0.0800841, -0.243652, -0.0800841, -3.81892E-010, -9.1742E-011
162, 0.00000, -0.271339, -0.089184, -0.271339, -0.0891845, -0.27134, -0.0891847, -4.83732E-010, -1.28601E-010
163, 0.00000, -0.282243, -0.0927571, -0.282243, -0.0927607, -0.282237, -0.0927593, -5.23307E-010, -1.39488E-010
164, 0.00000, -0.28854, -0.0948372, -0.28854, -0.0948378, -0.288539, -0.0948375, -5.53161E-010, -1.54807E-010
165, 0.00000, -0.28116, -0.0924129, -0.28116, -0.0924129, -0.28116, -0.0924129, -5.22487E-010, -1.42831E-010
166, 0.00000, -0.257256, -0.0845556, -0.257255, -0.0845557, -0.257254, -0.0845553, -4.3234E-010, -1.118E-010
167, 0.00000, -0.218329, -0.0717614, -0.218328, -0.0717612, -0.218328, -0.071761, -3.03586E-010, -6.90881E-011
168, 0.00000, -0.171896, -0.0564996, -0.171892, -0.0564983, -0.171892, -0.0564982, -1.81909E-010, -3.42477E-011
169, 0.00000, -0.133027, -0.0437238, -0.133024, -0.0437229, -0.133024, -0.043723, -1.04372E-010, -1.4794E-011
170, 0.00000, -0.112734, -0.0370539, -0.11273, -0.0370528, -0.11273, -0.0370525, -7.37491E-011, -9.17382E-012
171, 0.00000, -0.103221, -0.033927, -0.103217, -0.033926, -0.103217, -0.0339259, -6.08721E-011, -6.63372E-012
172, 0.00000, -0.099921, -0.0328422, -0.0999231, -0.0328429, -0.0999234, -0.0328431, -5.70655E-011, -6.12308E-012
173, 0.00000, -0.104057, -0.034202, -0.104059, -0.0342023, -0.104059, -0.0342026, -6.20176E-011, -6.82211E-012
174, 0.00000, -0.120051, -0.0394586, -0.120056, -0.0394602, -0.120056, -0.0394605, -8.41175E-011, -1.08115E-011
175, 0.00000, -0.152168, -0.0500144, -0.152178, -0.0500171, -0.152179, -0.0500186, -1.39346E-010, -2.24393E-011
176, 0.00000, -0.169784, -0.0558052, -0.169788, -0.0558064, -0.169789, -0.0558069, -1.75412E-010, -3.06817E-011
177, 0.00000, -0.173894, -0.0571563, -0.173891, -0.0571552, -0.173892, -0.0571554, -1.69983E-010, -1.76829E-011
178, 0.00000, -0.178938, -0.0588143, -0.17893, -0.0588117, -0.17893, -0.0588116, -1.73377E-010, -1.31398E-011
179, 0.00000, -0.180201, -0.0592297, -0.180188, -0.0592255, -0.180192, -0.0592265, -1.58697E-010, -1.13142E-012
180, 0.00000, -0.178757, -0.058754, -0.178769, -0.0587582, -0.178768, -0.0587581, -1.6734E-010, -7.97731E-012
181, 0.00000, -0.179544, -0.0590131, -0.179549, -0.0590147, -0.179548, -0.0590147, -1.73279E-010, -1.18028E-011
182, 0.00000, -0.183066, -0.0601706, -0.183079, -0.0601744, -0.183079, -0.060175, -1.88838E-010, -1.97576E-011
183, 0.00000, -0.190755, -0.0626894, -0.190749, -0.0626934, -0.1907, -0.0626762, -2.15139E-010, -3.26649E-011
184, 0.00000, -0.209563, -0.0688779, -0.209562, -0.0688789, -0.209557, -0.0688772, -2.72148E-010, -5.38687E-011
185, 0.00000, -0.243653, -0.0800837, -0.243653, -0.0800844, -0.243652, -0.0800841, -3.78355E-010, -8.70471E-011
186, 0.00000, -0.27134, -0.089184, -0.271341, -0.0891847, -0.27134, -0.0891846, -4.79791E-010, -1.23099E-010
187, 0.00000, -0.282239, -0.0927657, -0.282238, -0.0927666, -0.282237, -0.0927661, -5.27153E-010, -1.44917E-010
188, 0.00000, -0.28854, -0.0948376, -0.28854, -0.0948381, -0.288539, -0.0948378, -5.55403E-010, -1.58066E-010
189, 0.00000, -0.28116, -0.0924125, -0.28116, -0.0924127, -0.28116, -0.0924126, -5.26109E-010, -1.4806E-010
190, 0.00000, -0.257256, -0.0845554, -0.257255, -0.0845556, -0.257254, -0.0845552, -4.35981E-010, -1.16956E-010
191, 0.00000, -0.218328, -0.0717614, -0.218327, -0.071761, -0.218328, -0.0717611, -3.05101E-010, -7.10953E-011
192, 0.00000, -0.171897, -0.0564999, -0.171892, -0.0564984, -0.171893, -0.0564983, -1.81913E-010, -3.42696E-011
193, 0.00000, -0.133026, -0.0437237, -0.133024, -0.0437229, -0.133024, -0.0437229, -1.04934E-010, -1.54068E-011
194, 0.00000, -0.112736, -0.0370548, -0.112731, -0.0370532, -0.112731, -0.0370529, -7.38082E-011, -9.25644E-012
195, 0.00000, -0.10322, -0.0339267, -0.103217, -0.0339258, -0.103217, -0.0339258, -6.10474E-011, -6.80193E-012
196, 0.00000, -0.0999341, -0.0328468, -0.0999332, -0.0328465, -0.0999327, -0.0328463, -5.71153E-011, -6.21234E-012
197, 0.00000, -0.104068, -0.0342057, -0.104067, -0.0342052, -0.104067, -0.0342052, -6.1889E-011, -6.72664E-012
198, 0.00000, -0.120047, -0.0394572, -0.120054, -0.0394594, -0.120054, -0.0394598, -8.4439E-011, -1.11186E-011
199, 0.00000, -0.152172, -0.0500157, -0.15218, -0.050018, -0.152181, -0.0500192, -1.39262E-010, -2.23801E-011
200, 0.00000, -0.169817, -0.0558179, -0.169809, -0.0558149, -0.169809, -0.0558147, -1.73541E-010, -2.87972E-011
201, 0.00000, -0.173921, -0.0571653, -0.173905, -0.0571602, -0.173905, -0.0571598, -1.71764E-010, -1.97164E-011
202, 0.00000, -0.178933, -0.0588127, -0.178928, -0.058811, -0.178928, -0.058811, -1.7757E-010, -1.67047E-011
203, 0.00000, -0.180202, -0.05923, -0.180193, -0.0592271, -0.180194, -0.0592271, -1.71603E-010, -9.9847E-012
204, 0.00000, -0.17878, -0.058762, -0.178778, -0.0587616, -0.178778, -0.0587616, -1.67182E-010, -8.24222E-012
205, 0.00000, -0.179542, -0.0590122, -0.179548, -0.0590142, -0.179547, -0.0590143, -1.73692E-010, -1.21149E-011
206, 0.00000, -0.183069, -0.0601713, -0.18308, -0.0601748, -0.18308, -0.0601754, -1.88646E-010, -1.96247E-011
207, 0.00000, -0.190712, -0.0626845, -0.190718, -0.0626858, -0.19072, -0.0626871, -2.16208E-010, -3.33112E-011
208, 0.00000, -0.209563, -0.0688778, -0.209562, -0.0688788, -0.209558, -0.0688772, -2.74286E-010, -5.65324E-011
209, 0.00000, -0.243653, -0.0800834, -0.243653, -0.0800843, -0.243652, -0.0800839, -3.82387E-010, -9.24268E-011
210, 0.00000, -0.27134, -0.0891843, -0.27134, -0.0891848, -0.27134, -0.0891849, -4.83426E-010, -1.28174E-010
211, 0.00000, -0.282238, -0.092767, -0.282238, -0.092767, -0.282238, -0.0927671, -5.26262E-010, -1.43615E-010
212, 0.00000, -0.28854, -0.0948377, -0.28854, -0.0948381, -0.288539, -0.0948378, -5.54432E-010, -1.56651E-010
213, 0.00000, -0.281151, -0.0924204, -0.281151, -0.0924175, -0.281157, -0.092419, -5.26941E-010, -1.49172E-010
214, 0.00000, -0.257256, -0.0845552, -0.257255, -0.0845555, -0.257254, -0.0845551, -4.37184E-010, -1.18689E-010
