hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.13752, -0.0451994, -0.137518, -0.0452016, -0.137517, -0.0451992, 1.71305E-009, -4.79257E-010
2, 0.00000, -0.116535, -0.0383025, -0.116534, -0.038304, -0.116533, -0.0383023, 1.03821E-009, -2.89986E-010
3, 0.00000, -0.106707, -0.0350722, -0.106705, -0.0350731, -0.106704, -0.0350717, 8.02077E-010, -2.24721E-010
4, 0.00000, -0.103307, -0.0339547, -0.103306, -0.0339558, -0.103305, -0.0339545, 7.22292E-010, -2.0215E-010
5, 0.00000, -0.107579, -0.0353588, -0.107578, -0.0353603, -0.107578, -0.0353588, 8.09852E-010, -2.26207E-010
6, 0.00000, -0.124112, -0.0407927, -0.124112, -0.0407951, -0.124112, -0.0407932, 1.23199E-009, -3.45819E-010
7, 0.00000, -0.157332, -0.0517112, -0.157331, -0.0517141, -0.157329, -0.051711, 2.58236E-009, -7.21439E-010
8, 0.00000, -0.175524, -0.05769, -0.175522, -0.0576937, -0.175522, -0.0576902, 3.21128E-009, -8.04229E-010
9, 0.00000, -0.179768, -0.0590863, -0.179764, -0.059088, -0.179765, -0.0590841, 3.68019E-010, -3.53548E-010
10, 0.00000, -0.184972, -0.0607971, -0.184967, -0.0607981, -0.184968, -0.0607941, -5.75122E-010, -9.40387E-010
11, 0.00000, -0.186277, -0.0612281, -0.186271, -0.0612259, -0.186275, -0.0612225, -2.43951E-009, -7.75516E-009
12, 0.00000, -0.184819, -0.0607492, -0.184814, -0.0607472, -0.184819, -0.0607437, -2.40528E-009, -8.22319E-009
13, 0.00000, -0.18562, -0.0610116, -0.185616, -0.0610108, -0.185619, -0.061007, -2.20136E-009, -4.72127E-009
14, 0.00000, -0.189278, -0.0622119, -0.189274, -0.0622139, -0.189275, -0.0622097, 3.3734E-010, -4.45438E-010
15, 0.00000, -0.197167, -0.0648037, -0.197163, -0.0648071, -0.197162, -0.0648024, 3.28263E-009, -6.19867E-010
16, 0.00000, -0.216641, -0.0712035, -0.216638, -0.0712093, -0.216635, -0.0712034, 6.95229E-009, -1.8997E-009
17, 0.00000, -0.251888, -0.0827875, -0.251883, -0.0827952, -0.25188, -0.0827871, 1.11757E-008, -2.99658E-009
18, 0.00000, -0.280512, -0.0921948, -0.280506, -0.0922044, -0.280502, -0.0921944, 1.56859E-008, -4.15755E-009
19, 0.00000, -0.291779, -0.0958978, -0.291772, -0.0959081, -0.291767, -0.095897, 1.7778E-008, -4.68754E-009
20, 0.00000, -0.298282, -0.0980347, -0.298278, -0.098046, -0.298273, -0.0980349, 1.89944E-008, -5.00461E-009
21, 0.00000, -0.290665, -0.095532, -0.290658, -0.095542, -0.290652, -0.0955308, 1.75263E-008, -4.64981E-009
22, 0.00000, -0.265951, -0.0874099, -0.265945, -0.0874181, -0.26594, -0.0874088, 1.32371E-008, -3.55325E-009
23, 0.00000, -0.225708, -0.0741837, -0.225703, -0.0741895, -0.2257, -0.0741828, 7.92025E-009, -2.15885E-009
24, 0.00000, -0.177701, -0.0584058, -0.177698, -0.0584093, -0.177696, -0.0584052, 3.78674E-009, -1.04156E-009
25, 0.00000, -0.13752, -0.0451994, -0.137518, -0.0452015, -0.137516, -0.045199, 1.75062E-009, -4.71666E-010
26, 0.00000, -0.116536, -0.0383026, -0.116534, -0.0383041, -0.116533, -0.0383023, 1.04619E-009, -2.88545E-010
27, 0.00000, -0.106702, -0.0350706, -0.106701, -0.0350719, -0.1067, -0.0350705, 8.01667E-010, -2.20265E-010
28, 0.00000, -0.103306, -0.0339544, -0.103305, -0.0339556, -0.103304, -0.0339543, 7.23313E-010, -2.00451E-010
29, 0.00000, -0.107581, -0.0353594, -0.10758, -0.0353607, -0.107579, -0.0353593, 8.20582E-010, -2.25758E-010
30, 0.00000, -0.124118, -0.0407946, -0.124117, -0.0407964, -0.124116, -0.0407946, 1.26765E-009, -3.47708E-010
31, 0.00000, -0.157333, -0.0517112, -0.157331, -0.0517141, -0.157329, -0.051711, 2.63386E-009, -7.08568E-010
32, 0.00000, -0.175531, -0.0576926, -0.175529, -0.057696, -0.175527, -0.0576922, 3.28526E-009, -7.89028E-010
33, 0.00000, -0.179768, -0.0590858, -0.179764, -0.0590881, -0.179764, -0.0590842, 1.32166E-009, -2.3358E-010
34, 0.00000, -0.184972, -0.060797, -0.184968, -0.0607984, -0.184968, -0.0607943, -1.04658E-011, -5.44624E-010
35, 0.00000, -0.186279, -0.0612273, -0.186274, -0.0612273, -0.186276, -0.0612234, -1.48476E-009, -2.2119E-009
36, 0.00000, -0.184819, -0.0607477, -0.184815, -0.0607477, -0.184817, -0.0607439, -1.62706E-009, -2.55858E-009
37, 0.00000, -0.18562, -0.0610102, -0.185616, -0.0610112, -0.185618, -0.0610073, -9.23966E-010, -1.29991E-009
38, 0.00000, -0.189278, -0.0622117, -0.189274, -0.0622141, -0.189274, -0.0622098, 1.0188E-009, -2.79212E-010
39, 0.00000, -0.197164, -0.0648022, -0.19716, -0.0648062, -0.197159, -0.0648017, 4.24594E-009, -9.56341E-010
40, 0.00000, -0.216641, -0.0712035, -0.216638, -0.0712093, -0.216635, -0.0712033, 7.0139E-009, -1.88277E-009
41, 0.00000, -0.251887, -0.0827874, -0.251883, -0.0827951, -0.251879, -0.0827871, 1.12118E-008, -2.98374E-009
42, 0.00000, -0.280512, -0.0921946, -0.280506, -0.0922042, -0.280501, -0.0921942, 1.57844E-008, -4.12399E-009
43, 0.00000, -0.291779, -0.0958978, -0.291772, -0.095908, -0.291767, -0.0958969, 1.79114E-008, -4.64837E-009
44, 0.00000, -0.298294, -0.0980391, -0.298287, -0.0980497, -0.298281, -0.098038, 1.91906E-008, -4.98422E-009
45, 0.00000, -0.290665, -0.0955318, -0.290658, -0.095542, -0.290653, -0.0955309, 1.77108E-008, -4.58925E-009
46, 0.00000, -0.265952, -0.08741, -0.265945, -0.0874183, -0.265941, -0.0874089, 1.34064E-008, -3.49704E-009
47, 0.00000, -0.225709, -0.0741839, -0.225704, -0.0741897, -0.2257, -0.0741829, 8.0535E-009, -2.11885E-009
48, 0.00000, -0.177701, -0.0584055, -0.177698, -0.0584091, -0.177696, -0.0584051, 3.85399E-009, -1.01938E-009
49, 0.00000, -0.137519, -0.0451992, -0.137517, -0.0452013, -0.137516, -0.0451989, 1.74004E-009, -4.73531E-010
50, 0.00000, -0.116536, -0.0383027, -0.116535, -0.0383042, -0.116534, -0.0383025, 1.05233E-009, -2.86835E-010
51, 0.00000, -0.106702, -0.0350707, -0.106701, -0.0350719, -0.1067, -0.0350705, 8.02165E-010, -2.20265E-010
52, 0.00000, -0.103306, -0.0339544, -0.103305, -0.0339556, -0.103305, -0.0339543, 7.22479E-010, -2.00691E-010
53, 0.00000, -0.107581, -0.0353594, -0.10758, -0.0353607, -0.107579, -0.0353593, 8.16792E-010, -2.2665E-010
54, 0.00000, -0.124117, -0.0407944, -0.124116, -0.0407963, -0.124116, -0.0407945, 1.28522E-009, -3.42728E-010
55, 0.00000, -0.157334, -0.0517116, -0.157332, -0.0517144, -0.157331, -0.0517114, 2.61679E-009, -7.1621E-010
56, 0.00000, -0.17553, -0.0576919, -0.175528, -0.0576957, -0.175527, -0.0576919, 3.68932E-009, -9.84548E-010
57, 0.00000, -0.179769, -0.0590859, -0.179766, -0.0590889, -0.179764, -0.0590847, 2.77737E-009, -5.31794E-010
58, 0.00000, -0.184972, -0.0607961, -0.184969, -0.060799, -0.184967, -0.0607947, 2.26321E-009, -3.73326E-010
59, 0.00000, -0.186279, -0.0612259, -0.186275, -0.0612284, -0.186274, -0.0612241, 1.57588E-009, -2.84512E-010
60, 0.00000, -0.184818, -0.0607454, -0.184815, -0.0607481, -0.184815, -0.0607441, 1.57989E-009, -2.38919E-010
61, 0.00000, -0.18562, -0.061009, -0.185617, -0.0610119, -0.185616, -0.0610078, 1.97877E-009, -2.75689E-010
62, 0.00000, -0.189277, -0.0622107, -0.189274, -0.0622142, -0.189273, -0.0622098, 2.91123E-009, -4.95694E-010
63, 0.00000, -0.197162, -0.0648021, -0.197159, -0.0648059, -0.197158, -0.0648012, 3.42331E-009, -5.6127E-010
64, 0.00000, -0.216642, -0.0712038, -0.216638, -0.0712094, -0.216636, -0.0712035, 7.16662E-009, -1.83713E-009
65, 0.00000, -0.251888, -0.0827876, -0.251883, -0.0827953, -0.25188, -0.0827872, 1.1468E-008, -2.90263E-009
66, 0.00000, -0.280511, -0.0921944, -0.280505, -0.0922039, -0.2805, -0.0921937, 1.60303E-008, -4.04819E-009
67, 0.00000, -0.291779, -0.0958979, -0.291772, -0.095908, -0.291766, -0.0958968, 1.80651E-008, -4.60918E-009
68, 0.00000, -0.298294, -0.0980388, -0.298287, -0.0980496, -0.29828, -0.0980376, 1.93752E-008, -4.98043E-009
69, 0.00000, -0.290666, -0.0955321, -0.290658, -0.0955422, -0.290654, -0.0955313, 1.78324E-008, -4.56685E-009
70, 0.00000, -0.265952, -0.0874102, -0.265947, -0.0874189, -0.265943, -0.0874099, 1.36454E-008, -3.40506E-009
71, 0.00000, -0.225708, -0.0741835, -0.225703, -0.0741894, -0.2257, -0.0741826, 8.15885E-009, -2.07853E-009
72, 0.00000, -0.177701, -0.0584056, -0.177698, -0.0584092, -0.177696, -0.0584051, 3.85508E-009, -1.01962E-009
73, 0.00000, -0.147425, -0.0484552, -0.147423, -0.0484575, -0.147421, -0.0484546, 2.17519E-009, -5.799E-010
74, 0.00000, -0.124481, -0.0409137, -0.124479, -0.0409154, -0.124478, -0.0409134, 1.28464E-009, -3.51501E-010
75, 0.00000, -0.112043, -0.036826, -0.112042, -0.0368274, -0.112041, -0.0368258, 9.31469E-010, -2.55006E-010
76, 0.00000, -0.106327, -0.0349473, -0.106326, -0.0349486, -0.106325, -0.0349471, 7.88562E-010, -2.18994E-010
77, 0.00000, -0.106277, -0.0349309, -0.106276, -0.0349322, -0.106275, -0.0349308, 7.86537E-010, -2.18719E-010
78, 0.00000, -0.111878, -0.0367716, -0.111877, -0.0367731, -0.111876, -0.0367715, 9.19744E-010, -2.55168E-010
79, 0.00000, -0.124816, -0.041024, -0.124815, -0.0410259, -0.124814, -0.041024, 1.28661E-009, -3.54218E-010
80, 0.00000, -0.149294, -0.0490694, -0.149293, -0.0490719, -0.149292, -0.0490692, 1.95044E-009, -4.70844E-010
81, 0.00000, -0.188072, -0.061815, -0.188068, -0.0618176, -0.188067, -0.0618132, 1.65326E-009, -2.95783E-010
82, 0.00000, -0.224113, -0.0736612, -0.224108, -0.0736642, -0.224108, -0.0736583, 1.13377E-009, -5.45761E-010
83, 0.00000, -0.243172, -0.0799265, -0.243164, -0.0799282, -0.243166, -0.0799212, -1.26658E-009, -2.06645E-009
84, 0.00000, -0.250433, -0.0823127, -0.250426, -0.082315, -0.250427, -0.0823077, -1.13859E-009, -2.04157E-009
85, 0.00000, -0.253811, -0.0834224, -0.253805, -0.0834258, -0.253806, -0.0834183, 3.92648E-010, -1.17159E-009
86, 0.00000, -0.258691, -0.0850251, -0.258685, -0.0850306, -0.258684, -0.0850224, 5.02558E-009, -6.59491E-010
87, 0.00000, -0.263531, -0.0866145, -0.263525, -0.0866223, -0.263522, -0.0866134, 1.12632E-008, -2.469E-009
88, 0.00000, -0.268736, -0.0883249, -0.268731, -0.0883338, -0.268727, -0.0883245, 1.3893E-008, -3.57909E-009
89, 0.00000, -0.282224, -0.0927576, -0.282218, -0.0927673, -0.282213, -0.0927569, 1.61535E-008, -4.17984E-009
90, 0.00000, -0.289713, -0.0952187, -0.289709, -0.0952298, -0.289704, -0.0952188, 1.74006E-008, -4.52735E-009
91, 0.00000, -0.288205, -0.0947236, -0.288197, -0.0947332, -0.288191, -0.094722, 1.7189E-008, -4.50088E-009
92, 0.00000, -0.287099, -0.0943596, -0.287092, -0.0943695, -0.287088, -0.094359, 1.69915E-008, -4.43726E-009
