hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
28, 0.00000, 192.66, -112.353, -193.916, -110.747, 0.937566, 223.384, -4.38814E-006, -6.35281E-006, -0.28961, 0.326703, 0.42722, 0.0871999, -0.137842, -0.413515, 0.00461987, 0.00596514
29, 0.00000, 192.519, -112.353, -193.86, -110.629, 1.00689, 223.28, -4.57518E-006, -6.63105E-006, -0.301648, 0.340502, 0.445144, 0.0907027, -0.143747, -0.430782, 0.00482671, 0.00620778
30, 0.00000, 192.13, -112.281, -193.649, -110.34, 1.13333, 222.965, -5.29256E-006, -7.71327E-006, -0.348363, 0.393709, 0.51439, 0.104462, -0.166363, -0.497607, 0.00562778, 0.00714879
31, 0.00000, 191.313, -112.15, -193.221, -109.723, 1.41721, 222.311, -6.74977E-006, -9.94435E-006, -0.442445, 0.501401, 0.654221, 0.131865, -0.212318, -0.632346, 0.00729128, 0.00902335
32, 0.00000, 191.078, -112.01, -193.007, -109.586, 1.42351, 222.07, -7.4246E-006, -1.11963E-005, -0.494239, 0.560084, 0.730739, 0.14724, -0.237158, -0.706243, 0.00808146, 0.0101155
33, 0.00000, 192.118, -111.653, -193.073, -110.555, 0.695719, 222.624, -6.8228E-006, -1.14759E-005, -0.506673, 0.569853, 0.746013, 0.153147, -0.23991, -0.722293, 0.00739329, 0.0107691
34, 0.00000, 192.79, -111.419, -193.096, -111.164, 0.24185, 222.964, -6.38996E-006, -1.18128E-005, -0.521671, 0.583863, 0.76613, 0.159131, -0.244965, -0.742572, 0.00689559, 0.0113907
35, 0.00000, 193.888, -111.099, -193.199, -112.147, -0.46638, 223.563, -5.53324E-006, -1.18479E-005, -0.525659, 0.583964, 0.768957, 0.162593, -0.243668, -0.746589, 0.00590255, 0.0118794
36, 0.00000, 194.099, -111.05, -193.234, -112.335, -0.59706, 223.689, -5.34437E-006, -1.17392E-005, -0.521551, 0.578633, 0.762404, 0.161724, -0.241191, -0.740465, 0.00568219, 0.0118469
37, 0.00000, 193.389, -111.249, -193.154, -111.696, -0.13882, 223.291, -5.91181E-006, -1.18279E-005, -0.52365, 0.583719, 0.767417, 0.160949, -0.244193, -0.744503, 0.00633792, 0.011663
38, 0.00000, 192.152, -111.553, -192.983, -110.606, 0.62159, 222.584, -6.98897E-006, -1.21212E-005, -0.533808, 0.599805, 0.785602, 0.161602, -0.252394, -0.760725, 0.00758934, 0.0114392
39, 0.00000, 190.843, -111.815, -192.754, -109.478, 1.3813, 221.811, -8.24098E-006, -1.2695E-005, -0.556042, 0.629836, 0.821777, 0.165706, -0.26655, -0.794256, 0.0090562, 0.0114086
40, 0.00000, 190.066, -111.806, -192.463, -108.862, 1.72203, 221.261, -9.36971E-006, -1.40941E-005, -0.611628, 0.695244, 0.905561, 0.180927, -0.294968, -0.87442, 0.0104045, 0.012343
41, 0.00000, 189.296, -111.609, -192.007, -108.321, 1.92352, 220.62, -1.09531E-005, -1.66776E-005, -0.712793, 0.811879, 1.05629, 0.209819, -0.344905, -1.01931, 0.0123616, 0.0142871
42, 0.00000, 188.588, -111.482, -191.627, -107.795, 2.15706, 220.051, -1.22687E-005, -1.88532E-005, -0.795199, 0.907829, 1.17976, 0.232829, -0.386321, -1.13764, 0.0140259, 0.015839
43, 0.00000, 188.297, -111.436, -191.476, -107.574, 2.25952, 219.819, -1.27929E-005, -1.97295E-005, -0.827703, 0.945889, 1.22862, 0.241782, -0.402824, -1.18439, 0.0147003, 0.0164436
44, 0.00000, 188.132, -111.409, -191.389, -107.449, 2.31628, 219.686, -1.30943E-005, -2.02372E-005, -0.846523, 0.967935, 1.25691, 0.246958, -0.412387, -1.21145, 0.0150921, 0.0167954
45, 0.00000, 188.304, -111.45, -191.489, -107.572, 2.26861, 219.829, -1.27451E-005, -1.96456E-005, -0.824455, 0.942253, 1.22388, 0.240802, -0.401315, -1.17979, 0.0146377, 0.0163812
46, 0.00000, 188.887, -111.574, -191.816, -107.995, 2.09326, 220.305, -1.161E-005, -1.77515E-005, -0.753163, 0.859271, 1.11711, 0.220896, -0.365523, -1.07746, 0.013187, 0.0150414
47, 0.00000, 189.762, -111.804, -192.338, -108.606, 1.86914, 221.035, -9.79212E-006, -1.47667E-005, -0.637487, 0.725654, 0.944597, 0.188011, -0.308238, -0.91173, 0.0109205, 0.012832
48, 0.00000, 190.791, -112.077, -192.955, -109.324, 1.60788, 221.897, -7.65547E-006, -1.13524E-005, -0.500308, 0.568015, 0.740487, 0.148501, -0.240873, -0.715324, 0.00834917, 0.0101613
49, 0.00000, 191.815, -112.222, -193.478, -110.107, 1.23521, 222.709, -5.87735E-006, -8.60475E-006, -0.386287, 0.436999, 0.570665, 0.115576, -0.184791, -0.551877, 0.00629015, 0.00790741
50, 0.00000, 192.295, -112.321, -193.745, -110.457, 1.08795, 223.102, -4.96447E-006, -7.21696E-006, -0.326925, 0.369319, 0.482636, 0.098135, -0.156008, -0.466954, 0.00526057, 0.00671643
51, 0.00000, 192.543, -112.356, -193.871, -110.647, 0.997358, 223.299, -4.53717E-006, -6.57459E-006, -0.299171, 0.337676, 0.441466, 0.0899751, -0.142543, -0.427234, 0.00478491, 0.00615741
52, 0.00000, 192.671, -112.347, -193.917, -110.76, 0.926892, 223.391, -4.38746E-006, -6.35238E-006, -0.289616, 0.326679, 0.427202, 0.0872181, -0.137818, -0.41351, 0.00461914, 0.00596553
53, 0.00000, 192.563, -112.332, -193.862, -110.677, 0.966628, 223.305, -4.5725E-006, -6.6292E-006, -0.301673, 0.340406, 0.445075, 0.0907738, -0.143653, -0.43076, 0.0048237, 0.00620938
54, 0.00000, 191.968, -112.358, -193.639, -110.162, 1.28077, 222.872, -5.3041E-006, -7.72077E-006, -0.348258, 0.394119, 0.514683, 0.10416, -0.166761, -0.4977, 0.0056402, 0.00714197
55, 0.00000, 191.392, -112.114, -193.226, -109.81, 1.3459, 222.356, -6.7415E-006, -9.93888E-006, -0.442511, 0.501149, 0.654042, 0.132053, -0.212073, -0.632292, 0.00728328, 0.00902887
56, 0.00000, 190.848, -112.084, -192.984, -109.368, 1.58628, 221.941, -7.55712E-006, -1.11972E-005, -0.494135, 0.560888, 0.731274, 0.146738, -0.237813, -0.706471, 0.00823232, 0.0100429
57, 0.00000, 191.362, -111.875, -192.993, -109.866, 1.19604, 222.203, -7.35771E-006, -1.14895E-005, -0.506441, 0.572557, 0.747783, 0.151553, -0.241996, -0.723111, 0.00801117, 0.0104902
58, 0.00000, 191.683, -111.708, -192.97, -110.195, 0.922865, 222.352, -7.31884E-006, -1.18349E-005, -0.521455, 0.587896, 0.768722, 0.156866, -0.247919, -0.743854, 0.00797093, 0.0109275
59, 0.00000, 192.106, -111.553, -192.997, -110.603, 0.610658, 222.581, -7.10427E-006, -1.19082E-005, -0.52538, 0.590461, 0.773123, 0.158997, -0.248362, -0.748693, 0.00772352, 0.0111427
60, 0.00000, 191.783, -111.728, -192.994, -110.234, 0.924278, 222.404, -7.0788E-006, -1.18352E-005, -0.520881, 0.587072, 0.767927, 0.156785, -0.247658, -0.743062, 0.00769079, 0.0110401
61, 0.00000, 191.555, -111.79, -192.963, -110.025, 1.07455, 222.272, -7.24875E-006, -1.18977E-005, -0.523084, 0.590457, 0.771833, 0.156982, -0.249387, -0.746557, 0.00788728, 0.0110156
62, 0.00000, 191.213, -111.828, -192.883, -109.75, 1.24395, 222.062, -7.65836E-006, -1.21495E-005, -0.533495, 0.603335, 0.787913, 0.159513, -0.255125, -0.76179, 0.00836473, 0.0110916
63, 0.00000, 190.856, -111.872, -192.77, -109.426, 1.4567, 221.813, -8.02602E-006, -1.27146E-005, -0.555818, 0.629827, 0.821862, 0.165516, -0.266816, -0.794153, 0.00879895, 0.011525
64, 0.00000, 189.752, -111.95, -192.44, -108.519, 2.00266, 221.081, -9.41427E-006, -1.41265E-005, -0.611286, 0.696658, 0.906572, 0.179904, -0.296322, -0.874749, 0.0104507, 0.0123134
65, 0.00000, 188.927, -111.775, -191.978, -107.92, 2.25127, 220.408, -1.10159E-005, -1.67231E-005, -0.712326, 0.813819, 1.05767, 0.208417, -0.346758, -1.01976, 0.0124252, 0.0142447
66, 0.00000, 188.259, -111.629, -191.6, -107.435, 2.4497, 219.859, -1.2329E-005, -1.88944E-005, -0.794729, 0.909762, 1.18115, 0.231425, -0.388175, -1.13809, 0.0140869, 0.0158002
67, 0.00000, 188.028, -111.557, -191.454, -107.279, 2.49976, 219.661, -1.28395E-005, -1.97591E-005, -0.827304, 0.947538, 1.22981, 0.240581, -0.404413, -1.18478, 0.0147494, 0.0164166
68, 0.00000, 187.795, -111.558, -191.361, -107.081, 2.61701, 219.487, -1.31485E-005, -2.02748E-005, -0.846012, 0.97004, 1.25843, 0.245423, -0.414424, -1.21195, 0.0151565, 0.0167655
69, 0.00000, 188.062, -111.559, -191.469, -107.307, 2.48417, 219.687, -1.27849E-005, -1.96709E-005, -0.824101, 0.94373, 1.22494, 0.239729, -0.402738, -1.18015, 0.0146812, 0.0163591
70, 0.00000, 188.492, -111.752, -191.784, -107.565, 2.44346, 220.077, -1.16784E-005, -1.7795E-005, -0.752634, 0.861467, 1.11869, 0.21931, -0.367626, -1.07798, 0.0132533, 0.0149987
71, 0.00000, 189.552, -111.9, -192.322, -108.378, 2.05616, 220.915, -9.82387E-006, -1.47878E-005, -0.637244, 0.726633, 0.945295, 0.187298, -0.309179, -0.911954, 0.0109512, 0.0128111
72, 0.00000, 190.793, -112.076, -192.955, -109.326, 1.60551, 221.898, -7.65528E-006, -1.13526E-005, -0.500311, 0.568006, 0.74048, 0.148508, -0.240863, -0.715322, 0.00834913, 0.0101613
73, 0.00000, 191.512, -112.211, -193.346, -109.858, 1.37363, 222.48, -6.31801E-006, -9.27688E-006, -0.414309, 0.469312, 0.61251, 0.123615, -0.198677, -0.592112, 0.00679441, 0.00846181
74, 0.00000, 192.148, -112.267, -193.646, -110.363, 1.11189, 222.973, -5.30702E-006, -7.7384E-006, -0.349405, 0.394812, 0.51586, 0.104812, -0.166793, -0.499055, 0.00564535, 0.0071691
75, 0.00000, 192.408, -112.337, -193.803, -110.544, 1.04652, 223.192, -4.76896E-006, -6.92242E-006, -0.314241, 0.354851, 0.463816, 0.0944099, -0.149849, -0.448799, 0.0050423, 0.00646138
76, 0.00000, 192.606, -112.331, -193.879, -110.714, 0.94482, 223.337, -4.51763E-006, -6.54781E-006, -0.298142, 0.336354, 0.439813, 0.0897489, -0.141917, -0.425693, 0.00476313, 0.00613806
77, 0.00000, 192.604, -112.333, -193.879, -110.712, 0.947029, 223.336, -4.51552E-006, -6.54433E-006, -0.298, 0.3362, 0.439609, 0.0897028, -0.141855, -0.425493, 0.00476066, 0.00613534
78, 0.00000, 192.467, -112.312, -193.808, -110.607, 0.995392, 223.226, -4.75811E-006, -6.90846E-006, -0.313805, 0.354193, 0.463035, 0.0943641, -0.149502, -0.448103, 0.00502985, 0.00645448
79, 0.00000, 192.137, -112.268, -193.641, -110.353, 1.11825, 222.965, -5.32132E-006, -7.75815E-006, -0.35035, 0.395903, 0.517276, 0.105084, -0.167265, -0.500418, 0.00566012, 0.0071894
80, 0.00000, 191.741, -112.106, -193.347, -110.092, 1.18388, 222.598, -6.26906E-006, -9.40022E-006, -0.419729, 0.474559, 0.619837, 0.125684, -0.200579, -0.599481, 0.00673976, 0.0086382
81, 0.00000, 192.057, -111.548, -192.974, -110.564, 0.629822, 222.542, -7.1842E-006, -1.20313E-005, -0.530489, 0.596312, 0.780716, 0.16048, -0.25086, -0.756005, 0.00781778, 0.0112444
82, 0.00000, 191.763, -111.291, -192.587, -110.373, 0.627107, 222.157, -8.11386E-006, -1.45043E-005, -0.633482, 0.711599, 0.932114, 0.191716, -0.299447, -0.902452, 0.00892896, 0.0136416
83, 0.00000, 192.48, -110.882, -192.47, -111.084, 0.0256806, 222.439, -7.98703E-006, -1.57083E-005, -0.68854, 0.768463, 1.00959, 0.210848, -0.32185, -0.978825, 0.00878624, 0.0152226
84, 0.00000, 192.264, -110.87, -192.374, -110.908, 0.120774, 222.275, -8.30868E-006, -1.62172E-005, -0.709365, 0.792408, 1.04064, 0.216826, -0.332138, -1.00866, 0.00917146, 0.0156446
85, 0.00000, 191.647, -111.011, -192.273, -110.362, 0.499409, 221.911, -8.87748E-006, -1.653E-005, -0.718874, 0.806176, 1.05681, 0.218092, -0.338917, -1.02337, 0.00985775, 0.0156287
86, 0.00000, 190.331, -111.32, -192.074, -109.201, 1.30445, 221.149, -1.00731E-005, -1.7048E-005, -0.732484, 0.828423, 1.08168, 0.218597, -0.350434, -1.04535, 0.0113072, 0.0153732
87, 0.00000, 189.099, -111.579, -191.874, -108.139, 2.02498, 220.435, -1.12559E-005, -1.75481E-005, -0.746077, 0.850376, 1.10623, 0.21925, -0.361648, -1.06714, 0.0127461, 0.0150644
88, 0.00000, 188.727, -111.603, -191.772, -107.846, 2.19627, 220.197, -1.17543E-005, -1.79705E-005, -0.761057, 0.86912, 1.12949, 0.222766, -0.370045, -1.0891, 0.0133619, 0.0151832
89, 0.00000, 188.494, -111.497, -191.6, -107.707, 2.2168, 219.987, -1.23591E-005, -1.8994E-005, -0.800064, 0.913902, 1.18739, 0.233978, -0.389105, -1.14481, 0.0141382, 0.015923
90, 0.00000, 188.425, -111.411, -191.51, -107.696, 2.17463, 219.905, -1.26854E-005, -1.95511E-005, -0.821845, 0.938446, 1.21934, 0.240473, -0.399361, -1.17571, 0.0145546, 0.0163423
91, 0.00000, 188.49, -111.406, -191.532, -107.753, 2.13817, 219.951, -1.26093E-005, -1.94437E-005, -0.817534, 0.933202, 1.21267, 0.239381, -0.397, -1.1694, 0.014471, 0.0162606
92, 0.00000, 188.436, -111.447, -191.54, -107.685, 2.20098, 219.926, -1.25705E-005, -1.93623E-005, -0.814221, 0.929957, 1.20823, 0.238145, -0.395856, -1.16493, 0.0144162, 0.0161956
93, 0.00000, 188.595, -111.546, -191.676, -107.765, 2.21058, 220.079, -1.20902E-005, -1.85402E-005, -0.782655, 0.893938, 1.16157, 0.228963, -0.380616, -1.11995, 0.0137943, 0.0155913
94, 0.00000, 189.017, -111.687, -191.951, -108.043, 2.12956, 220.442, -1.11284E-005, -1.69361E-005, -0.721252, 0.823099, 1.07011, 0.21148, -0.350307, -1.03207, 0.012575, 0.0144255
95, 0.00000, 189.586, -111.906, -192.341, -108.403, 2.04472, 220.943, -9.75953E-006, -1.46841E-005, -0.633226, 0.721971, 0.939284, 0.186166, -0.30717, -0.906187, 0.0108724, 0.012735
96, 0.00000, 190.502, -112.068, -192.831, -109.085, 1.74102, 221.679, -8.073E-006, -1.20013E-005, -0.52641, 0.598404, 0.779675, 0.155824, -0.254034, -0.752895, 0.00884162, 0.0106683
97, 0.00000, 191.483, -112.173, -193.307, -109.854, 1.35419, 222.445, -6.45797E-006, -9.49519E-006, -0.423704, 0.479874, 0.626312, 0.126449, -0.203104, -0.60548, 0.00695492, 0.00865169
98, 0.00000, 192.091, -112.259, -193.616, -110.319, 1.13296, 222.927, -5.40738E-006, -7.89012E-006, -0.355905, 0.402238, 0.525513, 0.106714, -0.169958, -0.508362, 0.00575806, 0.00729956
99, 0.00000, 192.386, -112.334, -193.791, -110.528, 1.05447, 223.174, -4.80648E-006, -6.97887E-006, -0.316677, 0.357628, 0.46743, 0.0951257, -0.151031, -0.452285, 0.00508411, 0.0065104
100, 0.00000, 192.614, -112.333, -193.883, -110.719, 0.94246, 223.343, -4.50339E-006, -6.52649E-006, -0.297211, 0.335296, 0.438435, 0.0894732, -0.141468, -0.424362, 0.0047474, 0.0061192
101, 0.00000, 192.614, -112.365, -193.907, -110.702, 0.971313, 223.355, -4.41465E-006, -6.39161E-006, -0.291224, 0.328625, 0.429683, 0.0876328, -0.138694, -0.415863, 0.00464977, 0.00599726
102, 0.00000, 192.581, -112.328, -193.866, -110.695, 0.953791, 223.317, -4.56085E-006, -6.61112E-006, -0.300947, 0.339547, 0.443973, 0.0905767, -0.143275, -0.429708, 0.00480974, 0.00619507
103, 0.00000, 192.299, -112.288, -193.722, -110.479, 1.05693, 223.093, -5.04715E-006, -7.34374E-006, -0.332587, 0.375612, 0.490899, 0.0998833, -0.158617, -0.474984, 0.00535237, 0.00683277
104, 0.00000, 192.029, -112.146, -193.494, -110.313, 1.07887, 222.826, -5.77211E-006, -8.63791E-006, -0.387544, 0.437732, 0.572009, 0.116304, -0.184865, -0.553393, 0.0061722, 0.00799493
105, 0.00000, 192.398, -111.599, -193.15, -110.824, 0.507624, 222.815, -6.59096E-006, -1.10944E-005, -0.491372, 0.551705, 0.722717, 0.149024, -0.231878, -0.700092, 0.00712441, 0.0104563
106, 0.00000, 192.322, -111.198, -192.746, -110.895, 0.270024, 222.538, -7.59195E-006, -1.37069E-005, -0.602156, 0.674202, 0.884241, 0.183419, -0.282816, -0.856941, 0.0083233, 0.0130271
107, 0.00000, 194.642, -110.269, -192.737, -113.063, -1.40527, 223.674, -6.25335E-006, -1.50364E-005, -0.673179, 0.740526, 0.979277, 0.211757, -0.306551, -0.952797, 0.00670599, 0.0155505
108, 0.00000, 197.266, -109.378, -192.883, -115.465, -3.19507, 225.059, -4.208E-006, -1.5128E-005, -0.701616, 0.757727, 1.01075, 0.227986, -0.309149, -0.98761, 0.00422006, 0.0170253
109, 0.00000, 196.985, -109.393, -192.794, -115.236, -3.05974, 224.868, -4.59039E-006, -1.55452E-005, -0.719249, 0.777804, 1.03687, 0.233147, -0.31768, -1.01277, 0.00465423, 0.0173681
110, 0.00000, 191.692, -110.869, -192.219, -110.511, 0.318109, 221.922, -9.24474E-006, -1.67731E-005, -0.729558, 0.817073, 1.07128, 0.221868, -0.342786, -1.03789, 0.0103086, 0.0157196
111, 0.00000, 190.229, -111.278, -192.065, -109.206, 1.25247, 221.117, -1.04308E-005, -1.68734E-005, -0.725255, 0.820361, 1.07058, 0.216393, -0.346638, -1.03483, 0.0117467, 0.0149478
112, 0.00000, 189.467, -111.501, -191.998, -108.524, 1.74457, 220.707, -1.10052E-005, -1.67953E-005, -0.718659, 0.817213, 1.06383, 0.212224, -0.346597, -1.02706, 0.0124338, 0.014418
113, 0.00000, 189.225, -111.446, -191.859, -108.351, 1.81408, 220.508, -1.14846E-005, -1.75929E-005, -0.749123, 0.852444, 1.10928, 0.220856, -0.36171, -1.0707, 0.013041, 0.0149957
114, 0.00000, 188.901, -111.373, -191.675, -108.117, 1.90814, 220.242, -1.21255E-005, -1.86624E-005, -0.789719, 0.899482, 1.1699, 0.232305, -0.381915, -1.12889, 0.0138571, 0.0157626
115, 0.00000, 188.736, -111.34, -191.584, -107.996, 1.95991, 220.108, -1.24407E-005, -1.91912E-005, -0.80952, 0.922508, 1.19953, 0.237844, -0.391836, -1.15729, 0.0142619, 0.0161334
116, 0.00000, 188.528, -111.299, -191.47, -107.844, 2.02496, 219.941, -1.28363E-005, -1.98569E-005, -0.834334, 0.9514, 1.23669, 0.244763, -0.404294, -1.1929, 0.0147724, 0.0165968
117, 0.00000, 188.639, -111.354, -191.555, -107.907, 2.01947, 220.042, -1.25387E-005, -1.93568E-005, -0.814954, 0.929227, 1.20798, 0.239156, -0.394886, -1.16525, 0.014394, 0.0162254
118, 0.00000, 189.212, -111.504, -191.897, -108.308, 1.87221, 220.52, -1.1348E-005, -1.73541E-005, -0.739273, 0.841677, 1.0951, 0.217745, -0.357345, -1.05687, 0.0128666, 0.0147982
119, 0.00000, 190.093, -111.743, -192.428, -108.919, 1.65331, 221.258, -9.5017E-006, -1.43243E-005, -0.621024, 0.705489, 0.919064, 0.183913, -0.299109, -0.887607, 0.0105716, 0.0125289
120, 0.00000, 190.937, -112.096, -193.029, -109.437, 1.55291, 222.012, -7.40529E-006, -1.09621E-005, -0.484385, 0.549647, 0.716721, 0.143944, -0.232986, -0.692478, 0.00805524, 0.0098494
121, 0.00000, 191.819, -112.22, -193.478, -110.111, 1.23185, 222.712, -5.87703E-006, -8.60447E-006, -0.386289, 0.436988, 0.570657, 0.115583, -0.184781, -0.551874, 0.00628977, 0.00790764
122, 0.00000, 192.295, -112.321, -193.745, -110.457, 1.08802, 223.102, -4.96447E-006, -7.21695E-006, -0.326925, 0.369319, 0.482636, 0.0981349, -0.156008, -0.466954, 0.00526056, 0.00671644
123, 0.00000, 192.589, -112.334, -193.874, -110.698, 0.95517, 223.325, -4.53438E-006, -6.5727E-006, -0.299197, 0.337576, 0.441394, 0.0900491, -0.142445, -0.427211, 0.00478181, 0.00615907
124, 0.00000, 192.628, -112.368, -193.914, -110.713, 0.966082, 223.366, -4.38979E-006, -6.35491E-006, -0.289596, 0.326772, 0.42727, 0.0871522, -0.137906, -0.413533, 0.00462269, 0.00596399
125, 0.00000, 192.575, -112.327, -193.863, -110.69, 0.95577, 223.312, -4.57195E-006, -6.62747E-006, -0.301675, 0.340375, 0.445052, 0.0907921, -0.143626, -0.430749, 0.00482178, 0.00620997
126, 0.00000, 192.158, -112.268, -193.651, -110.371, 1.10802, 222.981, -5.29052E-006, -7.71162E-006, -0.34838, 0.393638, 0.514339, 0.104514, -0.166294, -0.497591, 0.00562537, 0.00715012
127, 0.00000, 191.26, -112.175, -193.217, -109.665, 1.46548, 222.28, -6.75489E-006, -9.94787E-006, -0.442402, 0.501574, 0.654345, 0.131739, -0.212485, -0.632385, 0.0072967, 0.00902014
128, 0.00000, 191.075, -112.011, -193.007, -109.583, 1.42559, 222.069, -7.42691E-006, -1.11966E-005, -0.494238, 0.560096, 0.730747, 0.147234, -0.237166, -0.706247, 0.00808413, 0.0101141
129, 0.00000, 192.274, -111.575, -193.082, -110.732, 0.548201, 222.713, -6.81881E-006, -1.14618E-005, -0.506827, 0.569272, 0.745592, 0.153581, -0.239335, -0.722163, 0.0073888, 0.0107715
