hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.0746023, -0.0245205, -0.074602, -0.0245205, -0.0746017, -0.0245203, 7.53736E-011, 3.23899E-011
2, 0.00000, -0.063218, -0.0207787, -0.0632179, -0.0207788, -0.0632179, -0.0207787, 4.68503E-011, 2.15611E-011
3, 0.00000, -0.0578854, -0.0190261, -0.0578853, -0.0190261, -0.057885, -0.0190259, 3.59247E-011, 1.67573E-011
4, 0.00000, -0.0560416, -0.01842, -0.0560415, -0.01842, -0.0560415, -0.0184199, 3.29084E-011, 1.55826E-011
5, 0.00000, -0.0583598, -0.0191819, -0.0583597, -0.0191819, -0.0583598, -0.0191819, 3.70492E-011, 1.73181E-011
6, 0.00000, -0.0673298, -0.0221302, -0.0673297, -0.0221303, -0.06733, -0.0221302, 5.50338E-011, 2.3626E-011
7, 0.00000, -0.0853495, -0.028053, -0.0853493, -0.0280531, -0.0853494, -0.0280529, 1.11815E-010, 4.68203E-011
8, 0.00000, -0.0952193, -0.031297, -0.0952191, -0.0312972, -0.0952195, -0.031297, 1.5382E-010, 5.51498E-011
9, 0.00000, -0.0975205, -0.0320534, -0.0975199, -0.0320534, -0.0975198, -0.0320531, 9.63872E-011, -3.59847E-011
10, 0.00000, -0.100343, -0.0329812, -0.100343, -0.0329813, -0.100343, -0.032981, 5.65665E-011, -6.92373E-011
11, 0.00000, -0.101051, -0.0332139, -0.10105, -0.033214, -0.10105, -0.0332137, -2.1701E-010, -1.30793E-010
12, 0.00000, -0.100262, -0.0329542, -0.100261, -0.0329545, -0.10026, -0.0329541, -2.33256E-010, -1.27221E-010
13, 0.00000, -0.100695, -0.0330966, -0.100695, -0.0330971, -0.100695, -0.0330967, -1.14684E-010, -1.18459E-010
14, 0.00000, -0.102679, -0.0337488, -0.102679, -0.0337491, -0.102679, -0.0337488, 1.03996E-010, -4.60054E-011
15, 0.00000, -0.10696, -0.0351559, -0.106959, -0.0351559, -0.106959, -0.0351554, 1.97693E-010, 3.36968E-011
16, 0.00000, -0.117523, -0.0386278, -0.117523, -0.038628, -0.117523, -0.0386277, 2.9756E-010, 1.25091E-010
17, 0.00000, -0.136643, -0.0449122, -0.136643, -0.0449125, -0.136643, -0.044912, 4.78585E-010, 2.07347E-010
18, 0.00000, -0.152171, -0.0500158, -0.15217, -0.0500162, -0.15217, -0.0500156, 6.67306E-010, 2.90287E-010
19, 0.00000, -0.158282, -0.0520247, -0.158282, -0.0520251, -0.158282, -0.0520244, 7.54073E-010, 3.28771E-010
20, 0.00000, -0.161811, -0.0531846, -0.161811, -0.053185, -0.161812, -0.0531845, 8.05376E-010, 3.49803E-010
21, 0.00000, -0.157678, -0.0518262, -0.157677, -0.0518265, -0.157677, -0.0518257, 7.35916E-010, 3.12626E-010
22, 0.00000, -0.144271, -0.0474198, -0.144271, -0.04742, -0.144271, -0.0474193, 5.56208E-010, 2.32755E-010
23, 0.00000, -0.122441, -0.0402443, -0.12244, -0.0402445, -0.12244, -0.040244, 3.35505E-010, 1.39601E-010
24, 0.00000, -0.0963987, -0.0316847, -0.0963984, -0.0316848, -0.0963983, -0.0316845, 1.64952E-010, 7.17886E-011
25, 0.00000, -0.0746016, -0.0245203, -0.0746013, -0.0245204, -0.0746012, -0.0245202, 8.1967E-011, 4.24984E-011
26, 0.00000, -0.0632183, -0.0207789, -0.0632179, -0.0207788, -0.063218, -0.0207787, 4.8292E-011, 2.33955E-011
27, 0.00000, -0.0578839, -0.0190255, -0.0578837, -0.0190255, -0.0578837, -0.0190254, 3.76173E-011, 1.91964E-011
28, 0.00000, -0.0560416, -0.01842, -0.0560414, -0.01842, -0.0560414, -0.0184199, 3.35684E-011, 1.6533E-011
29, 0.00000, -0.0583602, -0.0191821, -0.0583602, -0.0191821, -0.0583603, -0.019182, 3.84265E-011, 1.96411E-011
30, 0.00000, -0.0673312, -0.0221306, -0.0673313, -0.0221307, -0.0673314, -0.0221306, 5.87352E-011, 2.94471E-011
31, 0.00000, -0.0853493, -0.0280529, -0.0853493, -0.0280531, -0.0853494, -0.0280529, 1.21563E-010, 6.13652E-011
32, 0.00000, -0.0952215, -0.0312977, -0.0952214, -0.0312979, -0.0952216, -0.0312977, 1.64537E-010, 6.94069E-011
33, 0.00000, -0.0975201, -0.0320532, -0.0975197, -0.0320534, -0.0975197, -0.0320531, 1.31815E-010, -3.85263E-012
34, 0.00000, -0.100344, -0.0329814, -0.100343, -0.0329814, -0.100343, -0.032981, 9.92772E-011, -4.76297E-011
35, 0.00000, -0.101053, -0.0332143, -0.101052, -0.0332144, -0.101052, -0.033214, 9.47661E-012, -9.60692E-011
36, 0.00000, -0.100261, -0.0329539, -0.10026, -0.0329542, -0.10026, -0.0329538, -1.14745E-011, -9.9295E-011
37, 0.00000, -0.100694, -0.0330964, -0.100694, -0.0330968, -0.100694, -0.0330965, 5.15611E-011, -7.56848E-011
38, 0.00000, -0.102679, -0.0337488, -0.102679, -0.0337491, -0.102679, -0.0337488, 1.44232E-010, -1.75163E-011
39, 0.00000, -0.106958, -0.035155, -0.106957, -0.0351551, -0.106957, -0.0351549, 2.22227E-010, 7.39519E-011
40, 0.00000, -0.117523, -0.0386278, -0.117523, -0.038628, -0.117523, -0.0386276, 3.0865E-010, 1.40594E-010
41, 0.00000, -0.136643, -0.0449121, -0.136642, -0.0449124, -0.136643, -0.044912, 4.85386E-010, 2.16812E-010
42, 0.00000, -0.15217, -0.0500157, -0.15217, -0.050016, -0.15217, -0.0500155, 6.85474E-010, 3.15392E-010
43, 0.00000, -0.158282, -0.0520247, -0.158282, -0.052025, -0.158282, -0.0520243, 7.82017E-010, 3.63189E-010
44, 0.00000, -0.161817, -0.0531864, -0.161816, -0.0531867, -0.161816, -0.0531859, 8.41691E-010, 3.89379E-010
45, 0.00000, -0.157678, -0.0518261, -0.157677, -0.0518265, -0.157677, -0.0518257, 7.75557E-010, 3.63199E-010
46, 0.00000, -0.144272, -0.0474198, -0.144271, -0.0474201, -0.144271, -0.0474194, 5.87204E-010, 2.75354E-010
47, 0.00000, -0.122441, -0.0402445, -0.122441, -0.0402446, -0.12244, -0.0402441, 3.59805E-010, 1.73599E-010
48, 0.00000, -0.0963988, -0.0316847, -0.0963983, -0.0316847, -0.0963983, -0.0316845, 1.78533E-010, 9.18512E-011
49, 0.00000, -0.0746012, -0.0245202, -0.0746009, -0.0245202, -0.0746009, -0.0245201, 8.03624E-011, 3.98869E-011
50, 0.00000, -0.0632187, -0.020779, -0.0632183, -0.0207789, -0.0632182, -0.0207788, 4.94466E-011, 2.53373E-011
51, 0.00000, -0.057884, -0.0190255, -0.0578838, -0.0190255, -0.0578838, -0.0190254, 3.76788E-011, 1.92135E-011
52, 0.00000, -0.0560416, -0.01842, -0.0560414, -0.01842, -0.0560414, -0.0184199, 3.33967E-011, 1.62345E-011
53, 0.00000, -0.0583603, -0.0191821, -0.0583603, -0.0191821, -0.0583603, -0.0191821, 3.76766E-011, 1.83958E-011
54, 0.00000, -0.0673303, -0.0221303, -0.0673308, -0.0221306, -0.067331, -0.0221305, 6.21437E-011, 3.57783E-011
55, 0.00000, -0.0853513, -0.0280534, -0.0853507, -0.0280534, -0.0853506, -0.0280532, 1.19105E-010, 5.65087E-011
56, 0.00000, -0.0952198, -0.0312971, -0.0952204, -0.0312975, -0.0952207, -0.0312974, 1.69918E-010, 8.69898E-011
57, 0.00000, -0.097522, -0.032054, -0.0975208, -0.0320538, -0.0975206, -0.0320534, 1.6642E-010, 4.62222E-011
58, 0.00000, -0.100344, -0.0329814, -0.100343, -0.0329814, -0.100343, -0.0329811, 1.59919E-010, 1.89654E-011
59, 0.00000, -0.101053, -0.0332145, -0.101052, -0.0332144, -0.101052, -0.0332141, 1.37061E-010, -9.34468E-012
60, 0.00000, -0.100259, -0.0329533, -0.100259, -0.0329537, -0.100259, -0.0329534, 1.6059E-010, 1.0774E-011
61, 0.00000, -0.100694, -0.0330965, -0.100694, -0.0330968, -0.100694, -0.0330965, 1.74632E-010, 2.59407E-011
62, 0.00000, -0.102678, -0.0337485, -0.102678, -0.0337488, -0.102678, -0.0337486, 1.93417E-010, 4.89464E-011
63, 0.00000, -0.106955, -0.0351542, -0.106955, -0.0351546, -0.106956, -0.0351544, 2.33281E-010, 7.24416E-011
64, 0.00000, -0.117523, -0.0386277, -0.117523, -0.038628, -0.117523, -0.0386277, 3.34442E-010, 1.81258E-010
65, 0.00000, -0.136643, -0.0449122, -0.136642, -0.0449124, -0.136643, -0.0449121, 5.28737E-010, 2.82782E-010
66, 0.00000, -0.15217, -0.0500156, -0.152169, -0.0500158, -0.152169, -0.0500152, 7.3904E-010, 3.84459E-010
67, 0.00000, -0.158282, -0.0520248, -0.158281, -0.052025, -0.158281, -0.0520242, 8.32289E-010, 4.18135E-010
68, 0.00000, -0.161816, -0.0531862, -0.161816, -0.0531866, -0.161815, -0.0531857, 9.08795E-010, 4.53696E-010
69, 0.00000, -0.157678, -0.0518263, -0.157678, -0.0518266, -0.157678, -0.051826, 8.1981E-010, 4.11308E-010
