hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
12, 0.00000, 198.97, -110.325, -194.886, -116.868, -3.56271, 227.141, 1.40248E-005, -5.88691E-005, -0.311382, 0.33629, 0.447523, 0.101307, -0.136464, -0.438234, 0.000322397, 0.000637255
13, 0.00000, 196.894, -110.224, -193.889, -115.186, -2.66404, 225.518, 1.69638E-006, -9.35164E-005, -0.313904, 0.341792, 0.453288, 0.100648, -0.139759, -0.442773, 0.000375092, 0.000332176
14, 0.00000, 192.01, -109.863, -191.466, -111.294, -0.657045, 221.674, -2.96351E-005, -0.000183089, -0.323157, 0.358548, 0.471672, 0.100029, -0.149053, -0.458057, 0.000538549, -0.000519987
15, 0.00000, 189.251, -109.522, -189.998, -109.164, 0.36493, 219.46, -4.85648E-005, -0.000241625, -0.338691, 0.379514, 0.49707, 0.102801, -0.159053, -0.481213, 0.000674183, -0.00110267
16, 0.00000, 187.059, -109.041, -188.667, -107.567, 1.01424, 217.616, -6.3315E-005, -0.00030062, -0.374499, 0.422307, 0.551457, 0.112139, -0.177846, -0.532702, 0.000887686, -0.0017447
17, 0.00000, 185.662, -108.4, -187.546, -106.698, 1.17249, 216.291, -7.13522E-005, -0.000359375, -0.438183, 0.494816, 0.645469, 0.130634, -0.20852, -0.623004, 0.00123453, -0.00244574
18, 0.00000, 184.606, -107.872, -186.667, -106.063, 1.25614, 215.274, -7.72486E-005, -0.000408949, -0.490468, 0.554256, 0.722508, 0.145816, -0.233601, -0.696978, 0.00156133, -0.00309478
19, 0.00000, 184.194, -107.662, -186.321, -105.817, 1.28574, 214.876, -7.93604E-005, -0.000429155, -0.51121, 0.577842, 0.753046, 0.151821, -0.243542, -0.726281, 0.00170571, -0.00338164
20, 0.00000, 183.962, -107.541, -186.123, -105.679, 1.30123, 214.65, -8.05966E-005, -0.00044053, -0.52317, 0.591441, 0.770666, 0.155288, -0.249283, -0.743197, 0.0017871, -0.0035314
21, 0.00000, 184.362, -107.688, -186.413, -105.946, 1.22598, 215.012, -7.906E-005, -0.000426385, -0.509061, 0.575074, 0.749633, 0.151373, -0.242258, -0.723128, 0.00168559, -0.00331941
22, 0.00000, 185.314, -108.147, -187.192, -106.526, 1.13722, 215.921, -7.41141E-005, -0.000382766, -0.463702, 0.523422, 0.682757, 0.138263, -0.220443, -0.658961, 0.00138844, -0.00272436
23, 0.00000, 186.782, -108.879, -188.416, -107.411, 1.01769, 217.338, -6.52927E-005, -0.000315397, -0.390778, 0.440663, 0.575345, 0.116965, -0.185542, -0.555714, 0.000975705, -0.00191364
24, 0.00000, 188.394, -109.73, -189.805, -108.363, 0.922428, 218.922, -5.35422E-005, -0.000240399, -0.305211, 0.343931, 0.449437, 0.0916673, -0.144818, -0.434421, 0.000592708, -0.00117692
25, 0.00000, 189.452, -110.427, -190.832, -108.924, 0.968552, 220.027, -4.27717E-005, -0.000182042, -0.234754, 0.264704, 0.345967, 0.0705271, -0.111573, -0.334483, 0.000360323, -0.000748658
26, 0.00000, 190.462, -110.788, -191.565, -109.604, 0.76948, 220.949, -3.66799E-005, -0.000151425, -0.198179, 0.223062, 0.291818, 0.0598011, -0.093894, -0.282348, 0.000254925, -0.000515114
27, 0.00000, 190.754, -110.955, -191.829, -109.771, 0.761756, 221.245, -3.38736E-005, -0.00013781, -0.18118, 0.203923, 0.266814, 0.0546953, -0.0858462, -0.258181, 0.000211749, -0.000437279
28, 0.00000, 190.967, -111.012, -191.968, -109.923, 0.70481, 221.431, -3.28525E-005, -0.000132918, -0.175295, 0.197196, 0.258077, 0.0529807, -0.082979, -0.249775, 0.000196629, -0.000401911
29, 0.00000, 190.715, -110.94, -191.8, -109.745, 0.769261, 221.208, -3.41716E-005, -0.000138977, -0.182695, 0.205642, 0.269057, 0.0551446, -0.0865754, -0.260345, 0.00021311, -0.000441628
30, 0.00000, 190.082, -110.658, -191.294, -109.345, 0.849966, 220.604, -3.90233E-005, -0.000162213, -0.211354, 0.238063, 0.311339, 0.0636695, -0.100269, -0.301146, 0.000283887, -0.000586274
31, 0.00000, 188.724, -110.082, -190.236, -108.475, 1.04461, 219.326, -4.83489E-005, -0.000211023, -0.269454, 0.304024, 0.397178, 0.0807879, -0.128192, -0.383843, 0.000467281, -0.000968934
32, 0.00000, 188.437, -109.797, -189.877, -108.364, 0.959866, 218.981, -5.06589E-005, -0.000231569, -0.301316, 0.339653, 0.443822, 0.0904482, -0.143082, -0.428968, 0.000575152, -0.00113277
33, 0.00000, 190.709, -109.913, -190.947, -110.193, -0.0102629, 220.725, -3.67017E-005, -0.000196609, -0.307391, 0.343212, 0.450304, 0.0940226, -0.143448, -0.436499, 0.000535306, -0.000734734
34, 0.00000, 192.183, -109.966, -191.626, -111.388, -0.653468, 221.85, -2.58815E-005, -0.000171514, -0.315531, 0.350097, 0.460565, 0.097673, -0.145558, -0.447289, 0.000524459, -0.000481753
35, 0.00000, 194.5, -110.112, -192.752, -113.243, -1.62224, 223.656, -1.04669E-005, -0.000130017, -0.316394, 0.347837, 0.459403, 0.0996579, -0.143474, -0.447424, 0.000464744, -7.11358E-005
36, 0.00000, 194.928, -110.155, -192.973, -113.579, -1.78967, 223.998, -8.1685E-006, -0.000122023, -0.313617, 0.344249, 0.454983, 0.0990775, -0.141803, -0.443336, 0.000436892, 9.85163E-006
37, 0.00000, 193.447, -110.053, -192.245, -112.395, -1.1744, 222.836, -1.74105E-005, -0.000147775, -0.315852, 0.34871, 0.459753, 0.0987106, -0.144376, -0.447187, 0.00047532, -0.000233704
38, 0.00000, 190.884, -109.807, -190.934, -110.382, -0.168575, 220.804, -3.45325E-005, -0.000197959, -0.323795, 0.360936, 0.473872, 0.0993241, -0.150653, -0.459533, 0.000576774, -0.000726887
39, 0.00000, 188.2, -109.453, -189.491, -108.323, 0.804206, 218.647, -5.37484E-005, -0.000256669, -0.339316, 0.381855, 0.499221, 0.10211, -0.160611, -0.48266, 0.000706164, -0.00130587
40, 0.00000, 186.767, -109.034, -188.537, -107.326, 1.14876, 217.395, -6.34102E-005, -0.000302105, -0.374667, 0.423053, 0.552124, 0.111889, -0.178359, -0.53313, 0.000901763, -0.00181209
41, 0.00000, 185.533, -108.396, -187.489, -106.592, 1.23079, 216.194, -7.14072E-005, -0.000360143, -0.438271, 0.4952, 0.645813, 0.130506, -0.208783, -0.623225, 0.00124144, -0.0024807
42, 0.00000, 184.339, -107.861, -186.546, -105.845, 1.37543, 215.073, -7.73697E-005, -0.000410765, -0.490677, 0.55515, 0.723308, 0.145522, -0.234209, -0.697494, 0.00157777, -0.00317738
43, 0.00000, 183.847, -107.651, -186.155, -105.528, 1.44736, 214.607, -7.96389E-005, -0.0004316, -0.511494, 0.579069, 0.75417, 0.151425, -0.244398, -0.727001, 0.00172216, -0.0034922
44, 0.00000, 183.577, -107.533, -185.927, -105.349, 1.48917, 214.34, -8.13794E-005, -0.000443278, -0.523541, 0.592903, 0.772079, 0.15486, -0.250318, -0.744109, 0.00178098, -0.00365397
45, 0.00000, 183.848, -107.67, -186.171, -105.519, 1.46278, 214.615, -7.97193E-005, -0.000429778, -0.509475, 0.576873, 0.751291, 0.15079, -0.243512, -0.724192, 0.00169528, -0.00347142
46, 0.00000, 184.807, -108.129, -186.963, -106.11, 1.36531, 215.538, -7.43652E-005, -0.000386064, -0.464082, 0.525035, 0.684205, 0.137735, -0.221539, -0.659896, 0.00141635, -0.0028742
47, 0.00000, 186.209, -108.864, -188.161, -106.938, 1.28033, 216.905, -6.54686E-005, -0.000318493, -0.391128, 0.442194, 0.576713, 0.116455, -0.186591, -0.556594, 0.00100562, -0.00205402
48, 0.00000, 187.841, -109.722, -189.562, -107.903, 1.18125, 218.505, -5.36655E-005, -0.000242575, -0.305456, 0.345072, 0.450453, 0.0912746, -0.145612, -0.435072, 0.00061515, -0.00127443
49, 0.00000, 189.567, -110.427, -190.882, -109.021, 0.913798, 220.114, -4.27417E-005, -0.000181651, -0.234711, 0.264517, 0.345797, 0.0705889, -0.111444, -0.334375, 0.000357072, -0.000730848
50, 0.00000, 190.341, -110.788, -191.513, -109.502, 0.827638, 220.858, -3.67269E-005, -0.000151744, -0.198215, 0.223227, 0.291967, 0.0597459, -0.0940088, -0.282443, 0.000256599, -0.000529527
51, 0.00000, 190.755, -110.955, -191.829, -109.772, 0.761481, 221.245, -3.38601E-005, -0.00013783, -0.181181, 0.203925, 0.266815, 0.0546957, -0.0858461, -0.258182, 0.000212559, -0.000438304
52, 0.00000, 190.993, -111.012, -191.98, -109.945, 0.692152, 221.45, -3.28428E-005, -0.00013287, -0.175289, 0.197166, 0.25805, 0.0529916, -0.0829574, -0.249758, 0.000196407, -0.000399832
53, 0.00000, 190.813, -110.94, -191.842, -109.828, 0.721596, 221.282, -3.41441E-005, -0.000138773, -0.182671, 0.205522, 0.26895, 0.0551872, -0.0864903, -0.260277, 0.000211608, -0.00043264
54, 0.00000, 189.719, -110.657, -191.136, -109.04, 1.02386, 220.331, -3.91741E-005, -0.000163042, -0.211451, 0.238568, 0.311793, 0.0634878, -0.100631, -0.301433, 0.000288302, -0.000622603
55, 0.00000, 188.901, -110.085, -190.314, -108.622, 0.961233, 219.46, -4.83512E-005, -0.000210201, -0.269365, 0.303678, 0.396868, 0.0808955, -0.127961, -0.383642, 0.000457886, -0.000930828
56, 0.00000, 187.94, -109.761, -189.635, -107.967, 1.16587, 218.595, -5.3359E-005, -0.000238685, -0.301573, 0.340633, 0.444727, 0.0901565, -0.143737, -0.429574, 0.000582659, -0.00121546
57, 0.00000, 189.097, -109.787, -190.152, -108.915, 0.644413, 219.467, -4.6623E-005, -0.000224699, -0.308362, 0.346509, 0.453353, 0.0931267, -0.145584, -0.438583, 0.000592961, -0.00105315
58, 0.00000, 189.852, -109.761, -190.454, -109.553, 0.270074, 220.017, -4.30875E-005, -0.000218101, -0.317002, 0.354905, 0.46506, 0.0964239, -0.148652, -0.450398, 0.00059395, -0.000930729
59, 0.00000, 190.779, -109.798, -190.883, -110.306, -0.13632, 220.727, -3.85286E-005, -0.000205794, -0.318749, 0.355457, 0.466564, 0.0977044, -0.148387, -0.452398, 0.00057159, -0.000763162
60, 0.00000, 190.037, -109.822, -190.582, -109.671, 0.241281, 220.178, -3.85002E-005, -0.00020604, -0.316498, 0.354212, 0.464278, 0.0963465, -0.148355, -0.449699, 0.0005753, -0.000859958
61, 0.00000, 189.557, -109.777, -190.339, -109.293, 0.430731, 219.8, -4.10938E-005, -0.000214335, -0.318187, 0.35676, 0.467235, 0.0965026, -0.149647, -0.452301, 0.000598729, -0.000961088
62, 0.00000, 188.881, -109.651, -189.946, -108.793, 0.645804, 219.241, -4.69075E-005, -0.000232639, -0.32503, 0.365206, 0.477829, 0.098148, -0.153439, -0.462234, 0.000639833, -0.00112079
63, 0.00000, 188.194, -109.507, -189.533, -108.283, 0.861664, 218.662, -4.89749E-005, -0.000246176, -0.339215, 0.381923, 0.499235, 0.101981, -0.160733, -0.4826, 0.000712808, -0.00130363
64, 0.00000, 186.058, -109.015, -188.22, -106.74, 1.47386, 216.86, -6.37132E-005, -0.000305756, -0.37508, 0.424872, 0.553756, 0.111282, -0.179608, -0.534177, 0.000932087, -0.00197766
65, 0.00000, 184.695, -108.366, -187.111, -105.906, 1.60777, 215.561, -7.17337E-005, -0.000365283, -0.438859, 0.497721, 0.648069, 0.129674, -0.210499, -0.624681, 0.00128871, -0.00271451
66, 0.00000, 183.611, -107.841, -186.191, -105.231, 1.72046, 214.499, -7.78602E-005, -0.000415687, -0.491243, 0.557638, 0.72559, 0.144712, -0.235962, -0.698951, 0.00161504, -0.00339918
67, 0.00000, 183.27, -107.643, -185.851, -105.023, 1.73883, 214.131, -8.12032E-005, -0.000434775, -0.511927, 0.581129, 0.756179, 0.150765, -0.24594, -0.728266, 0.00168754, -0.00362821
68, 0.00000, 182.869, -107.538, -185.549, -104.73, 1.85744, 213.733, -8.36986E-005, -0.000446563, -0.52403, 0.595497, 0.774633, 0.154039, -0.252318, -0.745749, 0.00171566, -0.00378709
69, 0.00000, 183.329, -107.663, -185.898, -105.066, 1.72403, 214.188, -8.13299E-005, -0.0004321, -0.509857, 0.57871, 0.753103, 0.150204, -0.244897, -0.725348, 0.00165085, -0.00356542
70, 0.00000, 183.921, -108.099, -186.548, -105.375, 1.77237, 214.856, -7.60186E-005, -0.000390565, -0.464714, 0.527846, 0.686841, 0.136819, -0.223522, -0.661595, 0.00139514, -0.00306968
71, 0.00000, 185.734, -108.85, -187.949, -106.548, 1.49614, 216.547, -6.55867E-005, -0.00032108, -0.391413, 0.443461, 0.577839, 0.116028, -0.187458, -0.557317, 0.00103198, -0.00217151
72, 0.00000, 187.847, -109.722, -189.564, -107.908, 1.17843, 218.509, -5.36317E-005, -0.000242588, -0.305456, 0.345062, 0.450442, 0.0912788, -0.145604, -0.435066, 0.000616821, -0.00127523
73, 0.00000, 189.028, -110.254, -190.509, -108.649, 1.03461, 219.632, -4.54491E-005, -0.000196896, -0.252114, 0.284448, 0.371629, 0.07562, -0.119938, -0.359191, 0.000422813, -0.000877115
74, 0.00000, 190.126, -110.652, -191.309, -109.386, 0.822673, 220.636, -3.89381E-005, -0.000162901, -0.21199, 0.238718, 0.312209, 0.0638888, -0.100514, -0.302008, 0.000295153, -0.000599494
75, 0.00000, 190.53, -110.864, -191.658, -109.626, 0.797461, 221.035, -3.54409E-005, -0.000145327, -0.190423, 0.214394, 0.280462, 0.0574381, -0.0902735, -0.271347, 0.000234805, -0.000485005
76, 0.00000, 190.891, -110.961, -191.893, -109.883, 0.70085, 221.35, -3.37273E-005, -0.000137038, -0.180503, 0.203044, 0.265727, 0.0545541, -0.0854326, -0.257175, 0.000208495, -0.000423193
77, 0.00000, 190.886, -110.962, -191.892, -109.879, 0.703757, 221.347, -3.37419E-005, -0.000136933, -0.180414, 0.20295, 0.265604, 0.0545253, -0.0853962, -0.257054, 0.000206679, -0.000420872
78, 0.00000, 190.659, -110.867, -191.715, -109.732, 0.737825, 221.133, -3.54106E-005, -0.000144731, -0.190099, 0.213907, 0.279896, 0.057407, -0.0900256, -0.270847, 0.000228809, -0.000466891
79, 0.00000, 190.105, -110.646, -191.294, -109.37, 0.829268, 220.616, -3.92151E-005, -0.000163075, -0.212552, 0.239365, 0.313065, 0.0640544, -0.100799, -0.302832, 0.000285871, -0.000587101
80, 0.00000, 189.551, -110.255, -190.732, -109.084, 0.789231, 220.021, -4.36732E-005, -0.000192119, -0.255097, 0.287118, 0.375523, 0.076888, -0.12083, -0.363221, 0.000404645, -0.000785371
81, 0.00000, 190.695, -109.767, -190.821, -110.251, -0.12075, 220.65, -3.90018E-005, -0.000208513, -0.321919, 0.359041, 0.471233, 0.0986435, -0.149899, -0.456899, 0.000585174, -0.000784775
82, 0.00000, 190.456, -109.297, -190.328, -110.25, -0.354147, 220.246, -3.57971E-005, -0.000229578, -0.384918, 0.428169, 0.562478, 0.118402, -0.178368, -0.54563, 0.000807676, -0.000941468
83, 0.00000, 192.19, -109.165, -190.967, -111.741, -1.26018, 221.479, -2.39124E-005, -0.000210537, -0.416998, 0.459752, 0.606174, 0.130378, -0.190056, -0.58952, 0.000879898, -0.000609006
84, 0.00000, 191.813, -109.043, -190.702, -111.482, -1.17589, 221.14, -2.57065E-005, -0.000221276, -0.430006, 0.474435, 0.625327, 0.134231, -0.196255, -0.607971, 0.000933515, -0.000695426
85, 0.00000, 190.544, -108.901, -190.038, -110.493, -0.691738, 220.126, -3.32562E-005, -0.000247227, -0.437008, 0.484392, 0.637163, 0.135201, -0.201164, -0.618572, 0.00100943, -0.00102102
86, 0.00000, 187.798, -108.589, -188.606, -108.362, 0.344924, 217.943, -5.06473E-005, -0.000306294, -0.448113, 0.501756, 0.657022, 0.135875, -0.210095, -0.635804, 0.0011865, -0.00182708
87, 0.00000, 185.218, -108.24, -187.227, -106.394, 1.26744, 215.887, -6.90021E-005, -0.000368086, -0.459224, 0.518995, 0.676719, 0.136609, -0.218863, -0.652926, 0.00136756, -0.00267854
88, 0.00000, 184.485, -108.069, -186.779, -105.869, 1.47156, 215.273, -7.51092E-005, -0.000391997, -0.469312, 0.531508, 0.692319, 0.138972, -0.224463, -0.667495, 0.0014558, -0.00298523
89, 0.00000, 184.149, -107.824, -186.436, -105.704, 1.43634, 214.916, -7.76898E-005, -0.000414896, -0.493939, 0.559178, 0.728341, 0.146291, -0.236014, -0.702199, 0.0016117, -0.00327049
90, 0.00000, 184.101, -107.694, -186.309, -105.725, 1.35553, 214.822, -7.90551E-005, -0.000426674, -0.507542, 0.574094, 0.747962, 0.150529, -0.24211, -0.721238, 0.00168977, -0.00338525
91, 0.00000, 184.225, -107.724, -186.386, -105.815, 1.32008, 214.928, -7.85748E-005, -0.000423944, -0.50475, 0.57074, 0.743696, 0.149813, -0.240623, -0.717204, 0.0016771, -0.00334851
92, 0.00000, 184.088, -107.738, -186.339, -105.693, 1.39702, 214.832, -7.86325E-005, -0.000422511, -0.502782, 0.56896, 0.741168, 0.149003, -0.240048, -0.714622, 0.00166127, -0.00334162
93, 0.00000, 184.291, -107.933, -186.586, -105.772, 1.45533, 215.07, -7.64411E-005, -0.000404994, -0.482969, 0.546872, 0.712297, 0.143017, -0.230878, -0.68673, 0.00154921, -0.00315953
94, 0.00000, 184.943, -108.323, -187.181, -106.133, 1.45474, 215.726, -7.20408E-005, -0.000368816, -0.44416, 0.502962, 0.655268, 0.131634, -0.212423, -0.631886, 0.00131485, -0.00270888
95, 0.00000, 185.793, -108.876, -187.995, -106.584, 1.48913, 216.602, -6.53063E-005, -0.000318583, -0.388872, 0.440553, 0.574083, 0.1153, -0.186226, -0.553717, 0.00101507, -0.0021354
96, 0.00000, 187.322, -109.555, -189.203, -107.547, 1.2973, 218.043, -5.60836E-005, -0.0002576, -0.321843, 0.363981, 0.474868, 0.0959207, -0.153715, -0.458455, 0.000690109, -0.0014468
97, 0.00000, 189.011, -110.198, -190.455, -108.662, 0.998248, 219.594, -4.64175E-005, -0.000201202, -0.257843, 0.290804, 0.379989, 0.0773891, -0.12258, -0.367303, 0.000433124, -0.000889238
98, 0.00000, 190.029, -110.612, -191.234, -109.323, 0.838009, 220.545, -3.96323E-005, -0.000166155, -0.215987, 0.243253, 0.318117, 0.0650704, -0.102434, -0.307703, 0.000304426, -0.000620254
99, 0.00000, 190.494, -110.849, -191.63, -109.602, 0.803262, 221.001, -3.56898E-005, -0.000146553, -0.191918, 0.216089, 0.28267, 0.0578813, -0.0909902, -0.273477, 0.000238845, -0.000493294
100, 0.00000, 190.903, -110.967, -191.903, -109.891, 0.699411, 221.362, -3.3626E-005, -0.000136588, -0.179933, 0.202401, 0.264887, 0.0543839, -0.0851614, -0.256364, 0.000207427, -0.000420935
101, 0.00000, 190.874, -111.003, -191.92, -109.849, 0.74246, 221.356, -3.30661E-005, -0.000133816, -0.176305, 0.198402, 0.259619, 0.0532481, -0.083513, -0.25124, 0.000198481, -0.000410522
102, 0.00000, 190.85, -110.944, -191.861, -109.856, 0.707457, 221.312, -3.40497E-005, -0.000138361, -0.182217, 0.204984, 0.26826, 0.0550647, -0.0862539, -0.259621, 0.000210739, -0.000428234
103, 0.00000, 190.379, -110.754, -191.501, -109.55, 0.783008, 220.871, -3.73794E-005, -0.000154097, -0.201628, 0.226969, 0.296921, 0.060826, -0.0955506, -0.287269, 0.000256859, -0.000525835
104, 0.00000, 190.033, -110.451, -191.101, -109.397, 0.712915, 220.472, -4.04911E-005, -0.000175581, -0.235228, 0.264578, 0.346177, 0.0710248, -0.111292, -0.334943, 0.000343139, -0.000660084
105, 0.00000, 191.261, -110, -191.257, -110.617, -0.208405, 221.181, -3.56121E-005, -0.000188687, -0.29772, 0.331808, 0.435683, 0.0914065, -0.138456, -0.422584, 0.000493066, -0.000629612
106, 0.00000, 191.546, -109.484, -190.952, -111.079, -0.731499, 221.152, -3.31756E-005, -0.000211198, -0.364933, 0.404539, 0.532236, 0.113051, -0.168007, -0.516903, 0.000703673, -0.000686551
107, 0.00000, 196.685, -109.474, -193.179, -115.344, -3.13839, 225.012, -5.19594E-007, -0.000133081, -0.403772, 0.437485, 0.581139, 0.130387, -0.17803, -0.568243, 0.000662872, 0.000371557
108, 0.00000, 202.211, -109.546, -195.675, -119.912, -5.68267, 229.252, 3.03513E-005, -4.28737E-005, -0.416222, 0.440779, 0.591195, 0.139811, -0.175465, -0.582087, 0.000492677, 0.00149774
109, 0.00000, 201.705, -109.446, -195.365, -119.534, -5.52057, 228.817, 2.71739E-005, -5.50581E-005, -0.427133, 0.452936, 0.607159, 0.14314, -0.180552, -0.597534, 0.000526438, 0.00145864
110, 0.00000, 190.735, -108.783, -190.023, -110.717, -0.88888, 220.221, -3.87971E-005, -0.000262255, -0.443343, 0.490527, 0.645655, 0.137621, -0.203327, -0.627128, 0.0010153, -0.00102094
111, 0.00000, 187.606, -108.517, -188.466, -108.252, 0.358387, 217.778, -5.972E-005, -0.000326312, -0.443846, 0.497132, 0.650807, 0.134509, -0.208132, -0.629732, 0.00117056, -0.00190814
112, 0.00000, 185.948, -108.375, -187.648, -106.949, 1.01571, 216.492, -7.16946E-005, -0.000360334, -0.441457, 0.49774, 0.649702, 0.132018, -0.209476, -0.627379, 0.00123089, -0.00237944
113, 0.00000, 185.553, -108.181, -187.321, -106.709, 1.05046, 216.113, -7.38356E-005, -0.000378643, -0.460736, 0.519632, 0.678085, 0.137632, -0.218702, -0.654642, 0.00135274, -0.00262112
114, 0.00000, 185.02, -107.922, -186.883, -106.386, 1.09819, 215.603, -7.67088E-005, -0.000403077, -0.486482, 0.548896, 0.716016, 0.145108, -0.231049, -0.691063, 0.00151534, -0.00294187
115, 0.00000, 184.744, -107.794, -186.662, -106.216, 1.12804, 215.342, -7.80276E-005, -0.000415391, -0.499099, 0.563283, 0.734625, 0.148742, -0.237129, -0.708907, 0.00160222, -0.00311711
116, 0.00000, 184.397, -107.633, -186.383, -106.001, 1.1655, 215.014, -7.96758E-005, -0.000430882, -0.514934, 0.581351, 0.757991, 0.153293, -0.244769, -0.731306, 0.00171209, -0.00333866
117, 0.00000, 184.551, -107.753, -186.547, -106.073, 1.18803, 215.181, -7.8271E-005, -0.000420131, -0.502747, 0.567734, 0.740203, 0.149628, -0.239101, -0.714134, 0.00164573, -0.00322895
118, 0.00000, 185.474, -108.237, -187.333, -106.618, 1.13201, 216.079, -7.30709E-005, -0.000374523, -0.454749, 0.513299, 0.6696, 0.135632, -0.216188, -0.646304, 0.00133643, -0.00262608
119, 0.00000, 186.874, -108.981, -188.539, -107.44, 1.05496, 217.452, -6.39416E-005, -0.00030668, -0.380387, 0.429113, 0.560208, 0.113792, -0.180752, -0.541061, 0.0009307, -0.0018432
120, 0.00000, 188.091, -109.821, -189.75, -108.066, 1.14085, 218.736, -5.22161E-005, -0.000233779, -0.295526, 0.333731, 0.435747, 0.0883945, -0.140793, -0.420941, 0.000572634, -0.00118532
121, 0.00000, 189.575, -110.427, -190.886, -109.027, 0.90986, 220.12, -4.27467E-005, -0.000181619, -0.234707, 0.264503, 0.345786, 0.0705935, -0.111435, -0.334367, 0.000356434, -0.000729362
122, 0.00000, 190.341, -110.788, -191.513, -109.502, 0.82772, 220.858, -3.67278E-005, -0.000151743, -0.198215, 0.223227, 0.291968, 0.0597458, -0.0940089, -0.282443, 0.000256549, -0.000529478
123, 0.00000, 190.858, -110.955, -191.874, -109.859, 0.711513, 221.323, -3.38288E-005, -0.000137622, -0.181157, 0.203801, 0.266704, 0.05474, -0.0857576, -0.258112, 0.000211163, -0.000429152
124, 0.00000, 190.897, -111.012, -191.938, -109.865, 0.738588, 221.378, -3.28772E-005, -0.000133067, -0.175314, 0.197281, 0.258154, 0.0529527, -0.0830379, -0.249825, 0.000197387, -0.000408504
125, 0.00000, 190.84, -110.94, -191.854, -109.85, 0.708765, 221.302, -3.41329E-005, -0.000138692, -0.18266, 0.205484, 0.268914, 0.0551971, -0.0864655, -0.260252, 0.000211262, -0.000428968
126, 0.00000, 190.144, -110.658, -191.321, -109.397, 0.820137, 220.651, -3.90231E-005, -0.000162027, -0.211334, 0.237972, 0.311259, 0.0636999, -0.100207, -0.301094, 0.000281559, -0.000577867
127, 0.00000, 188.604, -110.081, -190.183, -108.375, 1.10115, 219.236, -4.83932E-005, -0.000211422, -0.269499, 0.304241, 0.397373, 0.0807126, -0.128344, -0.383967, 0.000470395, -0.00098677
128, 0.00000, 188.431, -109.796, -189.874, -108.359, 0.962506, 218.976, -5.06786E-005, -0.000231726, -0.301323, 0.33967, 0.443837, 0.0904449, -0.143091, -0.428979, 0.000576751, -0.00113616
129, 0.00000, 191.061, -109.91, -191.096, -110.491, -0.18348, 220.989, -3.69222E-005, -0.000196049, -0.307247, 0.342491, 0.449659, 0.0942783, -0.142935, -0.43609, 0.000523159, -0.000679398
130, 0.00000, 192.841, -109.954, -191.902, -111.948, -0.981943, 222.342, -2.63368E-005, -0.000170456, -0.315256, 0.348727, 0.459335, 0.0981597, -0.144578, -0.446506, 0.000499453, -0.000380196
