hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.115945, -0.0381092, -0.115946, -0.0381095, -0.115946, -0.0381094, -8.94761E-011, -6.25652E-012
2, 0.00000, -0.0982546, -0.0322947, -0.0982545, -0.0322947, -0.0982544, -0.0322947, -6.35542E-011, -3.855E-012
3, 0.00000, -0.0899704, -0.0295721, -0.0899696, -0.0295718, -0.0899686, -0.0295715, -5.298E-011, -2.9671E-012
4, 0.00000, -0.0871017, -0.0286289, -0.0871015, -0.0286289, -0.0871013, -0.0286288, -4.9562E-011, -2.68607E-012
5, 0.00000, -0.090702, -0.0298122, -0.0907023, -0.0298124, -0.0907027, -0.0298125, -5.38656E-011, -3.01237E-012
6, 0.00000, -0.104639, -0.034393, -0.10464, -0.0343935, -0.104641, -0.0343939, -7.22607E-011, -4.51356E-012
7, 0.00000, -0.132651, -0.0436001, -0.132651, -0.0436002, -0.132651, -0.0436003, -1.18484E-010, -9.47115E-012
8, 0.00000, -0.147983, -0.0486397, -0.147985, -0.0486403, -0.147986, -0.0486408, -1.48544E-010, -1.2804E-011
9, 0.00000, -0.151569, -0.0498185, -0.151568, -0.049818, -0.151568, -0.0498179, -1.50327E-010, -8.90904E-012
10, 0.00000, -0.155957, -0.0512608, -0.155956, -0.0512602, -0.155955, -0.0512601, -1.56894E-010, -7.69735E-012
11, 0.00000, -0.157059, -0.0516231, -0.157056, -0.0516219, -0.157056, -0.0516219, -1.49538E-010, -1.05245E-012
12, 0.00000, -0.155831, -0.0512193, -0.155829, -0.0512188, -0.155829, -0.0512186, -1.46565E-010, -5.35914E-013
13, 0.00000, -0.156499, -0.0514388, -0.156501, -0.0514394, -0.156501, -0.0514394, -1.51304E-010, -2.77456E-012
14, 0.00000, -0.159584, -0.0524527, -0.159585, -0.0524531, -0.159585, -0.0524531, -1.66755E-010, -9.9591E-012
15, 0.00000, -0.166231, -0.054637, -0.166232, -0.0546375, -0.166233, -0.0546378, -1.87279E-010, -1.62135E-011
16, 0.00000, -0.182651, -0.0600344, -0.182653, -0.060035, -0.182654, -0.0600354, -2.32964E-010, -2.59828E-011
17, 0.00000, -0.212368, -0.0698017, -0.21237, -0.0698024, -0.212371, -0.0698029, -3.22331E-010, -4.26594E-011
18, 0.00000, -0.236501, -0.0777339, -0.236503, -0.0777346, -0.236504, -0.0777351, -4.07011E-010, -6.06013E-011
19, 0.00000, -0.246003, -0.080857, -0.246004, -0.0808573, -0.246004, -0.0808576, -4.43581E-010, -6.91063E-011
20, 0.00000, -0.251477, -0.0826571, -0.251478, -0.0826573, -0.251481, -0.0826583, -4.65272E-010, -7.40163E-011
21, 0.00000, -0.245067, -0.0805496, -0.245066, -0.0805495, -0.245066, -0.0805493, -4.39282E-010, -6.76712E-011
22, 0.00000, -0.224232, -0.0737017, -0.224231, -0.0737012, -0.22423, -0.0737008, -3.61978E-010, -5.05157E-011
23, 0.00000, -0.190303, -0.0625496, -0.190301, -0.0625491, -0.1903, -0.0625487, -2.54319E-010, -2.97766E-011
24, 0.00000, -0.149827, -0.0492456, -0.149826, -0.0492453, -0.149825, -0.0492451, -1.53323E-010, -1.41699E-011
25, 0.00000, -0.115949, -0.0381106, -0.115948, -0.0381102, -0.115947, -0.0381101, -9.00712E-011, -6.79854E-012
26, 0.00000, -0.0982562, -0.0322953, -0.0982547, -0.0322948, -0.0982548, -0.0322948, -6.36814E-011, -3.9835E-012
27, 0.00000, -0.0899647, -0.02957, -0.0899642, -0.0295698, -0.0899641, -0.0295698, -5.30959E-011, -3.05917E-012
28, 0.00000, -0.0871011, -0.0286288, -0.0871008, -0.0286287, -0.0871007, -0.0286286, -4.96124E-011, -2.72935E-012
29, 0.00000, -0.0907038, -0.0298129, -0.0907042, -0.029813, -0.0907043, -0.0298131, -5.39865E-011, -3.10956E-012
30, 0.00000, -0.104645, -0.0343952, -0.104647, -0.0343955, -0.104647, -0.0343957, -7.25887E-011, -4.78973E-012
31, 0.00000, -0.13265, -0.0436, -0.132651, -0.0436003, -0.132651, -0.0436004, -1.19243E-010, -1.01202E-011
32, 0.00000, -0.147992, -0.0486427, -0.147994, -0.0486431, -0.147994, -0.0486433, -1.49385E-010, -1.35567E-011
