hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
19, 0.00000, 186.913, -109.671, -189.049, -107.095, 1.65256, 217.698, 0.000182029, -0.00114156, -1.18233, 1.34094, 1.74831, 0.350492, -0.568489, -1.68633, 0.00250261, -0.00510063
20, 0.00000, 186.751, -109.602, -188.921, -106.991, 1.6763, 217.544, 0.000187411, -0.00117001, -1.2095, 1.37205, 1.78866, 0.358343, -0.581773, -1.72508, 0.00261409, -0.00531541
21, 0.00000, 187.081, -109.691, -189.138, -107.227, 1.58752, 217.833, 0.000180872, -0.00113398, -1.17739, 1.3345, 1.74038, 0.349493, -0.565459, -1.67903, 0.002466, -0.00496777
22, 0.00000, 187.769, -109.958, -189.66, -107.684, 1.46339, 218.476, 0.000160686, -0.00102509, -1.07434, 1.21637, 1.58724, 0.319805, -0.514959, -1.53206, 0.0020525, -0.00411313
23, 0.00000, 188.814, -110.384, -190.471, -108.37, 1.2903, 219.464, 0.000129932, -0.000854213, -0.907867, 1.02637, 1.34041, 0.271319, -0.434012, -1.29474, 0.00147147, -0.0029476
24, 0.00000, 189.927, -110.88, -191.372, -109.082, 1.13746, 220.539, 9.65045E-005, -0.000659656, -0.71132, 0.803189, 1.04971, 0.213339, -0.339306, -1.01465, 0.000919463, -0.00188169
25, 0.00000, 190.547, -111.279, -191.978, -109.425, 1.14495, 221.197, 7.12107E-005, -0.00050506, -0.548555, 0.619582, 0.809794, 0.164573, -0.261817, -0.782878, 0.00057765, -0.00127638
26, 0.00000, 191.392, -111.506, -192.536, -110.033, 0.914344, 221.943, 5.8621E-005, -0.000421969, -0.463623, 0.52256, 0.683636, 0.139741, -0.220423, -0.661426, 0.000409707, -0.000875272
27, 0.00000, 191.585, -111.604, -192.703, -110.151, 0.896605, 222.137, 5.29411E-005, -0.000385056, -0.424114, 0.477973, 0.625366, 0.12789, -0.201598, -0.605106, 0.00034578, -0.000757379
28, 0.00000, 191.779, -111.642, -192.82, -110.297, 0.833354, 222.301, 5.09832E-005, -0.000371602, -0.410404, 0.462253, 0.604952, 0.123909, -0.194869, -0.58547, 0.000320865, -0.000691927
29, 0.00000, 191.553, -111.595, -192.681, -110.128, 0.905254, 222.107, 5.3402E-005, -0.000388372, -0.427648, 0.481993, 0.630607, 0.128934, -0.203309, -0.610159, 0.000349963, -0.000767819
30, 0.00000, 191.068, -111.423, -192.326, -109.798, 1.00632, 221.659, 6.29865E-005, -0.000451693, -0.494268, 0.557564, 0.729166, 0.148707, -0.235361, -0.705263, 0.000462988, -0.00100799
31, 0.00000, 190.008, -111.073, -191.57, -109.065, 1.24527, 220.692, 8.35327E-005, -0.000583021, -0.628902, 0.710942, 0.928794, 0.18827, -0.300641, -0.897576, 0.000748325, -0.00163539
32, 0.00000, 189.844, -110.893, -191.347, -109.006, 1.18847, 220.481, 9.66407E-005, -0.000649474, -0.702647, 0.79378, 1.03722, 0.210535, -0.335483, -1.00244, 0.000912773, -0.00187443
33, 0.00000, 191.85, -110.909, -192.231, -110.669, 0.253736, 221.995, 0.000106611, -0.000626388, -0.717579, 0.803332, 1.05364, 0.218858, -0.33691, -1.02109, 0.000849203, -0.00109924
34, 0.00000, 193.077, -110.881, -192.742, -111.702, -0.345415, 222.904, 0.000116246, -0.00061772, -0.737236, 0.820593, 1.07883, 0.227327, -0.342432, -1.04729, 0.000838903, -0.00062574
35, 0.00000, 195.033, -110.893, -193.607, -113.327, -1.26097, 224.386, 0.000124851, -0.000582916, -0.740319, 0.816941, 1.07787, 0.232009, -0.3383, -1.04909, 0.000747607, 0.000143695
36, 0.00000, 195.405, -110.911, -193.785, -113.631, -1.4242, 224.677, 0.000124658, -0.000571544, -0.734032, 0.808782, 1.06779, 0.230695, -0.334466, -1.03976, 0.000707311, 0.000287771
37, 0.00000, 194.131, -110.889, -193.209, -112.577, -0.836655, 223.702, 0.000120769, -0.000597897, -0.738659, 0.818356, 1.07799, 0.229782, -0.340106, -1.04795, 0.000776899, -0.000189261
38, 0.00000, 191.983, -110.818, -192.212, -110.818, 0.123886, 222.05, 0.000115378, -0.000653399, -0.755855, 0.845062, 1.10894, 0.231069, -0.354016, -1.07505, 0.00092688, -0.00107973
39, 0.00000, 189.787, -110.686, -191.148, -109.048, 1.05996, 220.338, 0.000112403, -0.000727876, -0.790402, 0.891687, 1.1657, 0.237363, -0.376418, -1.12693, 0.00112019, -0.00211798
40, 0.00000, 188.667, -110.461, -190.473, -108.213, 1.41912, 219.391, 0.000123744, -0.000821666, -0.87111, 0.986098, 1.28717, 0.259703, -0.41745, -1.24291, 0.00138818, -0.00289375
41, 0.00000, 187.807, -110.091, -189.789, -107.657, 1.54632, 218.568, 0.000150079, -0.000969841, -1.01655, 1.15196, 1.50275, 0.302159, -0.488069, -1.45025, 0.00187156, -0.0038627
42, 0.00000, 186.908, -109.776, -189.136, -107.045, 1.73435, 217.745, 0.000173146, -0.00109724, -1.13586, 1.28935, 1.68054, 0.336212, -0.547023, -1.62066, 0.00234425, -0.00489979
43, 0.00000, 186.524, -109.65, -188.864, -106.78, 1.82087, 217.397, 0.000182689, -0.00114911, -1.18311, 1.34406, 1.75116, 0.349525, -0.570597, -1.68821, 0.00255169, -0.00536946
44, 0.00000, 186.31, -109.577, -188.71, -106.632, 1.86776, 217.2, 0.000188305, -0.00117907, -1.21048, 1.37574, 1.79206, 0.357234, -0.58425, -1.72733, 0.00267598, -0.00563806
45, 0.00000, 186.508, -109.659, -188.865, -106.762, 1.83575, 217.389, 0.000181805, -0.00114503, -1.17854, 1.33907, 1.74456, 0.348073, -0.568555, -1.68179, 0.00253659, -0.00536016
46, 0.00000, 187.211, -109.928, -189.395, -107.231, 1.70616, 218.045, 0.000161477, -0.00103494, -1.07535, 1.22042, 1.59094, 0.318545, -0.517704, -1.5345, 0.00211364, -0.00446357
47, 0.00000, 188.179, -110.353, -190.172, -107.853, 1.56902, 218.973, 0.000130663, -0.000863504, -0.908827, 1.03025, 1.34395, 0.270106, -0.436651, -1.29708, 0.00152992, -0.00327749
48, 0.00000, 189.309, -110.853, -191.082, -108.577, 1.41136, 220.061, 9.70611E-005, -0.000666553, -0.712036, 0.806129, 1.05239, 0.21241, -0.341317, -1.01641, 0.000965199, -0.00212583
49, 0.00000, 190.676, -111.284, -192.038, -109.531, 1.0872, 221.297, 7.11431E-005, -0.000503938, -0.548437, 0.619106, 0.809358, 0.164721, -0.261492, -0.782591, 0.000571129, -0.0012366
50, 0.00000, 191.255, -111.501, -192.473, -109.921, 0.975655, 221.838, 5.86646E-005, -0.000422955, -0.463727, 0.522984, 0.684026, 0.139608, -0.220714, -0.661682, 0.000414933, -0.000910086
51, 0.00000, 191.586, -111.604, -192.703, -110.152, 0.896345, 222.137, 5.29599E-005, -0.000385077, -0.424115, 0.477974, 0.625366, 0.12789, -0.201598, -0.605106, 0.000346544, -0.000758332
52, 0.00000, 191.808, -111.643, -192.833, -110.321, 0.82003, 222.324, 5.09779E-005, -0.00037143, -0.410385, 0.462173, 0.604879, 0.123935, -0.194814, -0.585422, 0.00031994, -0.00068594
53, 0.00000, 191.664, -111.599, -192.733, -110.22, 0.855054, 222.193, 5.33651E-005, -0.000387676, -0.427573, 0.481679, 0.630319, 0.129035, -0.203091, -0.60997, 0.00034569, -0.000743479
54, 0.00000, 190.659, -111.407, -192.135, -109.462, 1.18953, 221.343, 6.31036E-005, -0.000454626, -0.494581, 0.558898, 0.730386, 0.148278, -0.236284, -0.706065, 0.000479099, -0.0011101
55, 0.00000, 190.207, -111.081, -191.663, -109.228, 1.15701, 220.846, 8.34469E-005, -0.000581202, -0.628708, 0.710117, 0.928041, 0.188536, -0.300071, -0.897081, 0.000738086, -0.00157215
56, 0.00000, 189.388, -110.877, -191.136, -108.632, 1.39221, 220.131, 9.53428E-005, -0.000657074, -0.703133, 0.795907, 1.03915, 0.209845, -0.336948, -1.0037, 0.000930651, -0.00204892
57, 0.00000, 190.449, -110.872, -191.591, -109.518, 0.887109, 220.924, 0.000102023, -0.000653404, -0.719151, 0.810029, 1.05971, 0.216723, -0.341491, -1.02507, 0.000929874, -0.00168356
58, 0.00000, 191.171, -110.844, -191.881, -110.133, 0.524665, 221.454, 0.000107572, -0.000658703, -0.739367, 0.829864, 1.08724, 0.224348, -0.348802, -1.05279, 0.000931147, -0.0014205
59, 0.00000, 192.033, -110.855, -192.265, -110.847, 0.125299, 222.108, 0.000110516, -0.000648323, -0.743653, 0.831482, 1.09109, 0.227337, -0.348324, -1.05774, 0.000891281, -0.00107685
60, 0.00000, 191.174, -110.838, -191.878, -110.135, 0.522184, 221.45, 0.000110131, -0.000651923, -0.738758, 0.829126, 1.08633, 0.22418, -0.348501, -1.05193, 0.000931256, -0.00137765
61, 0.00000, 190.747, -110.818, -191.676, -109.787, 0.708903, 221.12, 0.000109673, -0.000662559, -0.742502, 0.834826, 1.09297, 0.224515, -0.351434, -1.05777, 0.000966517, -0.0015672
62, 0.00000, 190.24, -110.771, -191.416, -109.387, 0.91173, 220.718, 0.000109554, -0.000687475, -0.757887, 0.853796, 1.11687, 0.228272, -0.360009, -1.08024, 0.00102146, -0.00182315
63, 0.00000, 189.583, -110.67, -191.046, -108.881, 1.14819, 220.174, 0.000115401, -0.000724487, -0.790692, 0.892742, 1.1667, 0.237043, -0.377152, -1.12761, 0.00114372, -0.00217788
64, 0.00000, 187.881, -110.423, -190.102, -107.572, 1.76378, 218.783, 0.000124505, -0.000832672, -0.872245, 0.99071, 1.29138, 0.258255, -0.420591, -1.24568, 0.00145323, -0.00328405
65, 0.00000, 186.886, -110.042, -189.352, -106.909, 1.94719, 217.855, 0.000151258, -0.000985203, -1.01812, 1.1583, 1.50853, 0.300177, -0.492369, -1.45406, 0.00196521, -0.00440955
66, 0.00000, 186.085, -109.73, -188.744, -106.376, 2.0909, 217.106, 0.000174458, -0.00111259, -1.13744, 1.2957, 1.68633, 0.334226, -0.551329, -1.62448, 0.0024434, -0.00544568
67, 0.00000, 185.849, -109.61, -188.541, -106.23, 2.11318, 216.871, 0.000183883, -0.00116198, -1.18448, 1.3495, 1.75613, 0.347827, -0.574288, -1.6915, 0.00264016, -0.00582422
68, 0.00000, 185.465, -109.526, -188.304, -105.946, 2.23313, 216.54, 0.000190059, -0.00119543, -1.21224, 1.38271, 1.79843, 0.355062, -0.588986, -1.73156, 0.00279936, -0.00621579
69, 0.00000, 185.903, -109.624, -188.575, -106.269, 2.09802, 216.917, 0.000182934, -0.00115646, -1.17977, 1.34394, 1.74901, 0.346559, -0.571858, -1.68474, 0.00261853, -0.00576359
70, 0.00000, 186.227, -109.874, -188.927, -106.432, 2.13292, 217.281, 0.000163264, -0.00105268, -1.07719, 1.22766, 1.59754, 0.316304, -0.522595, -1.53887, 0.00223875, -0.00509746
71, 0.00000, 187.655, -110.327, -189.924, -107.426, 1.79826, 218.567, 0.000131347, -0.00087132, -0.909619, 1.03347, 1.34687, 0.269095, -0.438837, -1.29901, 0.00158163, -0.00355647
72, 0.00000, 189.316, -110.853, -191.085, -108.582, 1.40842, 220.066, 9.70825E-005, -0.000666511, -0.71203, 0.8061, 1.05236, 0.21242, -0.341295, -1.0164, 0.000965855, -0.00212471
73, 0.00000, 190.211, -111.173, -191.743, -109.19, 1.22501, 220.893, 7.75057E-005, -0.000544743, -0.588758, 0.665471, 0.869462, 0.176337, -0.281375, -0.840324, 0.000670471, -0.00148362
74, 0.00000, 191.125, -111.422, -192.35, -109.846, 0.978341, 221.702, 6.33715E-005, -0.00045292, -0.495693, 0.559023, 0.731138, 0.149212, -0.235916, -0.707224, 0.000470748, -0.00101085
75, 0.00000, 191.407, -111.548, -192.578, -110.026, 0.939404, 221.975, 5.60176E-005, -0.000405561, -0.445616, 0.502396, 0.657202, 0.134256, -0.211968, -0.635815, 0.000381965, -0.000837351
76, 0.00000, 191.735, -111.613, -192.775, -110.272, 0.832101, 222.254, 5.2689E-005, -0.000382783, -0.422514, 0.475879, 0.622784, 0.127564, -0.200608, -0.602721, 0.000338433, -0.000722667
77, 0.00000, 191.729, -111.613, -192.773, -110.268, 0.835045, 222.249, 5.26247E-005, -0.000382582, -0.422315, 0.475668, 0.622504, 0.127498, -0.200525, -0.602445, 0.000336812, -0.000721034
78, 0.00000, 191.55, -111.555, -192.646, -110.143, 0.876277, 222.086, 5.58133E-005, -0.00040393, -0.444849, 0.501229, 0.655843, 0.134188, -0.211367, -0.634618, 0.00037287, -0.000799056
79, 0.00000, 191.104, -111.418, -192.337, -109.83, 0.985188, 221.684, 6.33644E-005, -0.000453963, -0.49704, 0.560576, 0.733165, 0.1496, -0.23659, -0.709172, 0.000465107, -0.00100392
80, 0.00000, 190.726, -111.173, -191.966, -109.62, 0.980937, 221.28, 7.9527E-005, -0.000543798, -0.595794, 0.671823, 0.87864, 0.17929, -0.283497, -0.849804, 0.000650919, -0.00130969
81, 0.00000, 191.965, -110.837, -192.22, -110.798, 0.143213, 222.048, 0.000111762, -0.000655521, -0.750974, 0.8398, 1.10192, 0.229495, -0.351858, -1.06818, 0.000913073, -0.00111315
82, 0.00000, 191.693, -110.472, -191.795, -110.723, 0.0046907, 221.662, 0.000143398, -0.00077321, -0.89737, 1.00187, 1.3153, 0.274848, -0.419218, -1.27535, 0.0012916, -0.00136583
83, 0.00000, 193.223, -110.318, -192.331, -112.063, -0.832155, 222.738, 0.000164892, -0.000800675, -0.972581, 1.07707, 1.41867, 0.302387, -0.447491, -1.37881, 0.00140011, -0.000652053
84, 0.00000, 192.901, -110.241, -192.126, -111.828, -0.737077, 222.457, 0.000170255, -0.000830287, -1.00258, 1.11122, 1.46311, 0.311173, -0.462035, -1.42158, 0.00149781, -0.000813416
85, 0.00000, 191.817, -110.185, -191.607, -110.948, -0.266118, 221.613, 0.000169911, -0.000866454, -1.01804, 1.13338, 1.48952, 0.313282, -0.473106, -1.44525, 0.00161864, -0.001416
86, 0.00000, 189.515, -110.075, -190.514, -109.079, 0.736729, 219.832, 0.000166636, -0.000940775, -1.04171, 1.17099, 1.53271, 0.31457, -0.492862, -1.48273, 0.00186178, -0.00282903
87, 0.00000, 187.431, -109.955, -189.513, -107.4, 1.6255, 218.219, 0.000162446, -0.00101536, -1.06505, 1.20774, 1.57498, 0.316019, -0.512012, -1.51952, 0.00207893, -0.00424477
88, 0.00000, 186.898, -109.886, -189.225, -106.988, 1.82249, 217.789, 0.000164019, -0.00105119, -1.08738, 1.23546, 1.60977, 0.321337, -0.52458, -1.5521, 0.00218408, -0.00469992
89, 0.00000, 186.726, -109.75, -189.036, -106.904, 1.80142, 217.596, 0.000174766, -0.00110756, -1.14327, 1.29862, 1.69213, 0.337935, -0.551251, -1.63149, 0.00238919, -0.00505896
90, 0.00000, 186.781, -109.684, -189.003, -106.98, 1.72433, 217.605, 0.000180648, -0.00113626, -1.1741, 1.33256, 1.73688, 0.34756, -0.56527, -1.67496, 0.00249041, -0.00516581
91, 0.00000, 186.896, -109.704, -189.07, -107.067, 1.68496, 217.702, 0.000179335, -0.00112831, -1.16763, 1.32472, 1.72694, 0.345924, -0.561767, -1.66558, 0.00245756, -0.00507013
92, 0.00000, 186.729, -109.705, -188.999, -106.926, 1.76545, 217.577, 0.000178457, -0.00112618, -1.16333, 1.32091, 1.72142, 0.344093, -0.560541, -1.65988, 0.0024526, -0.00512209
93, 0.00000, 186.794, -109.81, -189.116, -106.935, 1.8144, 217.676, 0.000169983, -0.00108271, -1.11835, 1.2705, 1.65544, 0.330507, -0.539393, -1.5961, 0.00229836, -0.00491065
94, 0.00000, 187.203, -110.031, -189.478, -107.178, 1.78824, 218.087, 0.000153171, -0.000992073, -1.03004, 1.17, 1.52475, 0.304663, -0.496685, -1.47038, 0.00197285, -0.00428625
95, 0.00000, 187.699, -110.342, -189.956, -107.456, 1.78908, 218.607, 0.000130227, -0.000865119, -0.903812, 1.02678, 1.33823, 0.267434, -0.435972, -1.29071, 0.00155885, -0.00350588
96, 0.00000, 188.861, -110.747, -190.799, -108.249, 1.54405, 219.674, 0.000103456, -0.000706418, -0.749839, 0.849982, 1.10902, 0.223075, -0.360257, -1.07063, 0.00108063, -0.00242351
97, 0.00000, 190.238, -111.144, -191.73, -109.226, 1.18973, 220.899, 7.93895E-005, -0.000556463, -0.602022, 0.680217, 0.888858, 0.18043, -0.287525, -0.859149, 0.000688404, -0.00149682
98, 0.00000, 191.048, -111.398, -192.296, -109.792, 0.996719, 221.632, 6.46975E-005, -0.000461828, -0.50498, 0.56959, 0.744903, 0.151949, -0.24041, -0.720492, 0.0004865, -0.00104733
99, 0.00000, 191.378, -111.539, -192.558, -110.006, 0.946365, 221.949, 5.65224E-005, -0.000408893, -0.449093, 0.506348, 0.662351, 0.135284, -0.213646, -0.640781, 0.000388139, -0.000850981
100, 0.00000, 191.744, -111.616, -192.782, -110.279, 0.830279, 222.262, 5.25067E-005, -0.000381543, -0.421189, 0.474379, 0.620825, 0.127169, -0.199973, -0.600829, 0.000336571, -0.000718742
101, 0.00000, 191.681, -111.633, -192.769, -110.218, 0.873513, 222.223, 5.12744E-005, -0.000374184, -0.41277, 0.465093, 0.608579, 0.124529, -0.196133, -0.58891, 0.000324943, -0.000712462
102, 0.00000, 191.702, -111.603, -192.752, -110.25, 0.839908, 222.224, 5.32423E-005, -0.000386536, -0.426515, 0.480419, 0.628705, 0.128752, -0.202535, -0.608436, 0.000344364, -0.000734798
103, 0.00000, 191.325, -111.485, -192.489, -109.986, 0.930289, 221.883, 5.96573E-005, -0.000429519, -0.471656, 0.531688, 0.695542, 0.142119, -0.224304, -0.672907, 0.000418508, -0.000899671
104, 0.00000, 191.11, -111.293, -192.234, -109.889, 0.889098, 221.627, 7.24873E-005, -0.000499043, -0.549742, 0.61939, 0.810376, 0.165743, -0.261188, -0.784032, 0.000553181, -0.00110103
105, 0.00000, 192.415, -110.979, -192.536, -111.112, 0.0369935, 222.456, 0.00010252, -0.000601832, -0.695064, 0.776566, 1.01939, 0.212853, -0.325101, -0.988545, 0.00077087, -0.000873064
106, 0.00000, 192.773, -110.612, -192.382, -111.567, -0.405391, 222.545, 0.000134931, -0.000720876, -0.851104, 0.946637, 1.24475, 0.262658, -0.394761, -1.20844, 0.00111195, -0.000851197
107, 0.00000, 197.224, -110.417, -194.165, -115.363, -2.65789, 225.816, 0.000169373, -0.000700992, -0.943829, 1.02775, 1.36324, 0.302759, -0.420436, -1.33179, 0.00102388, 0.00127542
108, 0.00000, 202.031, -110.278, -196.168, -119.443, -5.04986, 229.413, 0.000190011, -0.000628716, -0.97552, 1.03965, 1.39132, 0.324826, -0.416515, -1.368, 0.000712636, 0.00352339
109, 0.00000, 201.619, -110.226, -195.942, -119.12, -4.89179, 229.073, 0.000193215, -0.000654053, -1.00068, 1.06787, 1.42831, 0.332431, -0.428402, -1.40375, 0.000776755, 0.00345111
110, 0.00000, 192.287, -110.177, -191.802, -111.349, -0.500835, 221.967, 0.000168577, -0.000878319, -1.03163, 1.146, 1.50745, 0.31882, -0.477405, -1.4636, 0.00158361, -0.00121968
111, 0.00000, 189.67, -110.122, -190.62, -109.194, 0.691791, 219.976, 0.000158203, -0.000940577, -1.03046, 1.15795, 1.51586, 0.311453, -0.487172, -1.46663, 0.00177353, -0.00277383
112, 0.00000, 188.293, -110.097, -190.004, -108.061, 1.31982, 218.936, 0.000150867, -0.00096922, -1.02369, 1.15747, 1.51133, 0.30565, -0.489486, -1.45952, 0.00184463, -0.00360309
113, 0.00000, 188.01, -109.984, -189.786, -107.874, 1.36915, 218.669, 0.00015917, -0.0010148, -1.06757, 1.20761, 1.57643, 0.318398, -0.51086, -1.52207, 0.00200629, -0.00393406
114, 0.00000, 187.627, -109.833, -189.493, -107.62, 1.43655, 218.31, 0.000170479, -0.00107602, -1.12613, 1.27459, 1.66335, 0.33535, -0.539448, -1.60555, 0.00223311, -0.00439219
115, 0.00000, 187.423, -109.759, -189.343, -107.483, 1.47659, 218.122, 0.000176135, -0.00110652, -1.15477, 1.30747, 1.70594, 0.343571, -0.553521, -1.6464, 0.00235046, -0.00463991
116, 0.00000, 187.167, -109.665, -189.153, -107.31, 1.52692, 217.886, 0.000183319, -0.00114496, -1.19069, 1.34874, 1.75938, 0.353858, -0.571199, -1.69764, 0.00250193, -0.00495839
117, 0.00000, 187.239, -109.731, -189.24, -107.341, 1.54305, 217.971, 0.000177984, -0.00111774, -1.16298, 1.31762, 1.71869, 0.345539, -0.55811, -1.65834, 0.00240117, -0.00480952
118, 0.00000, 187.874, -110.009, -189.749, -107.75, 1.4521, 218.58, 0.000156834, -0.0010043, -1.05395, 1.19318, 1.55708, 0.313827, -0.505111, -1.50303, 0.00197861, -0.00397486
119, 0.00000, 188.832, -110.439, -190.526, -108.361, 1.32339, 219.504, 0.000125837, -0.000831917, -0.884088, 0.999841, 1.3056, 0.26406, -0.422922, -1.26104, 0.00140782, -0.00286557
120, 0.00000, 189.509, -110.914, -191.22, -108.717, 1.36263, 220.24, 9.32725E-005, -0.000643312, -0.689127, 0.779847, 1.01829, 0.205788, -0.330068, -0.983653, 0.000902306, -0.00198151
121, 0.00000, 190.686, -111.284, -192.043, -109.539, 1.08303, 221.304, 7.11325E-005, -0.000503854, -0.548428, 0.619072, 0.809327, 0.164732, -0.261468, -0.78257, 0.00057041, -0.00123358
122, 0.00000, 191.255, -111.501, -192.473, -109.92, 0.97574, 221.838, 5.86635E-005, -0.000422955, -0.463727, 0.522984, 0.684026, 0.139608, -0.220714, -0.661682, 0.000414892, -0.000910062
123, 0.00000, 191.703, -111.608, -192.758, -110.248, 0.843728, 222.227, 5.29261E-005, -0.000384358, -0.424038, 0.477647, 0.625067, 0.127995, -0.201372, -0.604909, 0.000342288, -0.000733238
124, 0.00000, 191.7, -111.64, -192.783, -110.232, 0.868939, 222.24, 5.09854E-005, -0.00037207, -0.410456, 0.462468, 0.605151, 0.123841, -0.195018, -0.585601, 0.000322773, -0.000708138
125, 0.00000, 191.694, -111.6, -192.747, -110.244, 0.841505, 222.217, 5.33733E-005, -0.000387474, -0.427549, 0.48159, 0.630235, 0.12906, -0.203031, -0.609914, 0.000345392, -0.000736473
126, 0.00000, 191.138, -111.426, -192.359, -109.855, 0.974842, 221.714, 6.29305E-005, -0.000451145, -0.494211, 0.557332, 0.728955, 0.14878, -0.235203, -0.705124, 0.000458749, -0.000988429
127, 0.00000, 189.874, -111.067, -191.507, -108.955, 1.30499, 220.588, 8.36173E-005, -0.000584318, -0.629038, 0.711506, 0.929309, 0.188091, -0.301027, -0.897915, 0.000756273, -0.0016811
128, 0.00000, 189.838, -110.893, -191.345, -109.001, 1.19107, 220.477, 9.66512E-005, -0.000649634, -0.702656, 0.793811, 1.03724, 0.210526, -0.335503, -1.00246, 0.000914311, -0.001879
129, 0.00000, 192.259, -110.923, -192.421, -111.006, 0.0692576, 222.311, 0.000106043, -0.000622459, -0.717104, 0.801404, 1.05187, 0.219464, -0.335583, -1.01992, 0.000818225, -0.000949777
130, 0.00000, 193.842, -110.904, -193.094, -112.335, -0.694563, 223.495, 0.000115084, -0.000610382, -0.736327, 0.816919, 1.07545, 0.228478, -0.339896, -1.04505, 0.000776427, -0.000348103
131, 0.00000, 201.809, -110.874, -196.571, -119.003, -4.50118, 229.535, 0.000143293, -0.000467126, -0.732864, 0.785328, 1.04879, 0.242046, -0.31627, -1.02988, 0.000340042, 0.00250375
132, 0.00000, 203.873, -110.841, -197.458, -120.746, -5.51162, 231.099, 0.000148051, -0.000428484, -0.724912, 0.769974, 1.03206, 0.243036, -0.307342, -1.01613, 0.000198806, 0.00312152
133, 0.00000, 205.075, -110.797, -197.955, -121.773, -6.1192, 232.001, 0.000151879, -0.000411043, -0.72684, 0.767971, 1.0316, 0.245818, -0.304889, -1.01728, 0.000127524, 0.00349404
