hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
13, 0.00000, 196.75, -110.097, -193.716, -115.128, -2.70185, 225.342, 4.47671E-005, -0.000186349, -0.256746, 0.279455, 0.37065, 0.0823661, -0.114218, -0.36208, 0.0003145, 0.000257961
14, 0.00000, 191.861, -109.729, -191.285, -111.235, -0.698063, 221.492, 4.85117E-005, -0.000213754, -0.264332, 0.293169, 0.3857, 0.0818691, -0.121817, -0.374596, 0.000449906, -0.000441673
15, 0.00000, 189.095, -109.381, -189.808, -109.103, 0.320776, 219.269, 5.28445E-005, -0.000237951, -0.277058, 0.310325, 0.406487, 0.0841489, -0.129992, -0.393554, 0.000562366, -0.0009203
16, 0.00000, 186.886, -108.883, -188.455, -107.5, 0.964566, 217.404, 6.15266E-005, -0.00027593, -0.306394, 0.345351, 0.45101, 0.091814, -0.145357, -0.435713, 0.000740625, -0.00145174
17, 0.00000, 185.459, -108.215, -187.299, -106.62, 1.11409, 216.043, 7.68274E-005, -0.000332186, -0.358582, 0.404709, 0.527988, 0.106996, -0.170437, -0.509669, 0.00103084, -0.00203603
18, 0.00000, 184.38, -107.665, -186.39, -105.976, 1.1906, 214.997, 9.0474E-005, -0.000379998, -0.401448, 0.453383, 0.591089, 0.119468, -0.190945, -0.570273, 0.00130459, -0.00257758
19, 0.00000, 183.957, -107.446, -186.033, -105.726, 1.21735, 214.588, 9.62653E-005, -0.000399631, -0.418458, 0.472701, 0.616107, 0.124403, -0.199075, -0.594287, 0.00142567, -0.0028171
20, 0.00000, 183.72, -107.32, -185.827, -105.586, 1.23122, 214.354, 9.95372E-005, -0.000410589, -0.428266, 0.483838, 0.630542, 0.127252, -0.203769, -0.608148, 0.00149369, -0.002942
21, 0.00000, 184.126, -107.473, -186.126, -105.855, 1.15799, 214.725, 9.55891E-005, -0.000396758, -0.416695, 0.470434, 0.613311, 0.124034, -0.198025, -0.591702, 0.00140895, -0.00276577
22, 0.00000, 185.1, -107.951, -186.93, -106.443, 1.07546, 215.659, 8.34183E-005, -0.00035453, -0.379502, 0.428133, 0.558528, 0.113261, -0.180186, -0.539125, 0.00116003, -0.00226931
23, 0.00000, 186.602, -108.714, -188.196, -107.341, 0.965843, 217.117, 6.54621E-005, -0.000290026, -0.319733, 0.360377, 0.470568, 0.095774, -0.15165, -0.454558, 0.000814525, -0.00159307
24, 0.00000, 188.254, -109.602, -189.632, -108.308, 0.882063, 218.749, 4.69024E-005, -0.000219296, -0.249645, 0.281211, 0.367507, 0.0750234, -0.118356, -0.355256, 0.000494267, -0.000978774
25, 0.00000, 189.344, -110.328, -190.7, -108.882, 0.937487, 219.894, 3.3645E-005, -0.000165209, -0.191967, 0.216397, 0.282848, 0.0576992, -0.0911804, -0.273475, 0.00030007, -0.000621488
26, 0.00000, 190.37, -110.705, -191.453, -109.568, 0.743396, 220.837, 2.72275E-005, -0.000136703, -0.162037, 0.182339, 0.238555, 0.048914, -0.0767304, -0.230825, 0.000212191, -0.00042762
27, 0.00000, 190.671, -110.879, -191.727, -109.739, 0.737918, 221.142, 2.43634E-005, -0.000124225, -0.148129, 0.166688, 0.218106, 0.0447335, -0.0701527, -0.211058, 0.000176216, -0.00036285
28, 0.00000, 190.886, -110.939, -191.869, -109.892, 0.681781, 221.332, 2.33825E-005, -0.00011968, -0.143315, 0.161187, 0.210961, 0.0433298, -0.0678094, -0.204183, 0.000163635, -0.000333559
29, 0.00000, 190.631, -110.863, -191.696, -109.712, 0.74522, 221.104, 2.45555E-005, -0.000125286, -0.149368, 0.168093, 0.21994, 0.0451014, -0.0707487, -0.212828, 0.000177365, -0.000366475
30, 0.00000, 189.984, -110.569, -191.174, -109.307, 0.822089, 220.485, 2.93166E-005, -0.000146688, -0.172817, 0.194607, 0.254522, 0.052082, -0.081941, -0.246202, 0.000236371, -0.000486695
31, 0.00000, 188.6, -109.969, -190.083, -108.426, 1.00887, 219.174, 3.99374E-005, -0.000192162, -0.220369, 0.248561, 0.324745, 0.0661065, -0.104765, -0.313863, 0.000389336, -0.000804723
32, 0.00000, 188.299, -109.67, -189.707, -108.31, 0.919984, 218.811, 4.6047E-005, -0.000215861, -0.246455, 0.27771, 0.362912, 0.0740241, -0.116936, -0.350793, 0.000479479, -0.000941971
33, 0.00000, 190.568, -109.785, -190.775, -110.138, -0.0499379, 220.552, 4.63136E-005, -0.000209516, -0.251426, 0.280621, 0.368214, 0.0769489, -0.117235, -0.356954, 0.000446754, -0.000616296
34, 0.00000, 192.038, -109.836, -191.45, -111.33, -0.693518, 221.672, 4.73516E-005, -0.000208094, -0.258088, 0.286254, 0.37661, 0.0799379, -0.11896, -0.365782, 0.000438067, -0.000409769
35, 0.00000, 194.355, -109.982, -192.576, -113.185, -1.6614, 223.478, 4.66022E-005, -0.000198179, -0.25879, 0.284403, 0.375656, 0.0815597, -0.117255, -0.36589, 0.000388746, -7.32252E-005
36, 0.00000, 194.784, -110.027, -192.799, -113.521, -1.82832, 223.822, 4.57161E-005, -0.000194439, -0.256515, 0.281467, 0.372039, 0.081083, -0.11589, -0.362544, 0.000365584, -6.42369E-006
37, 0.00000, 193.302, -109.923, -192.068, -112.337, -1.21395, 222.658, 4.65161E-005, -0.000202068, -0.258348, 0.285117, 0.375944, 0.0807854, -0.117993, -0.365697, 0.000397337, -0.000206169
38, 0.00000, 190.735, -109.673, -190.752, -110.323, -0.210196, 220.622, 4.92273E-005, -0.000219414, -0.264857, 0.295123, 0.387501, 0.0812944, -0.123125, -0.375806, 0.000481525, -0.000611428
39, 0.00000, 188.044, -109.31, -189.3, -108.262, 0.759465, 218.455, 5.34126E-005, -0.000243509, -0.277571, 0.312242, 0.408249, 0.0835851, -0.131266, -0.39474, 0.000588723, -0.00108691
40, 0.00000, 186.594, -108.876, -188.326, -107.259, 1.09889, 217.184, 6.18151E-005, -0.000277743, -0.306533, 0.345962, 0.451557, 0.0916101, -0.145776, -0.436065, 0.000752326, -0.00150719
41, 0.00000, 185.331, -108.211, -187.241, -106.514, 1.17229, 215.946, 7.69686E-005, -0.000333126, -0.358655, 0.405023, 0.52827, 0.106892, -0.170652, -0.50985, 0.00103658, -0.0020648
42, 0.00000, 184.112, -107.654, -186.269, -105.758, 1.30966, 214.795, 9.08131E-005, -0.000382212, -0.401621, 0.454115, 0.591745, 0.119227, -0.191442, -0.570697, 0.00131823, -0.00264546
43, 0.00000, 183.611, -107.435, -185.866, -105.437, 1.37866, 214.318, 9.65939E-005, -0.000402626, -0.418694, 0.473707, 0.617029, 0.124079, -0.199775, -0.594878, 0.00143949, -0.00290808
44, 0.00000, 183.335, -107.312, -185.631, -105.256, 1.41877, 214.044, 9.93565E-005, -0.000414024, -0.428575, 0.485038, 0.631702, 0.126903, -0.204617, -0.608898, 0.00148939, -0.0030434
45, 0.00000, 183.612, -107.455, -185.883, -105.428, 1.39432, 214.327, 9.5718E-005, -0.000400937, -0.417038, 0.471908, 0.614671, 0.123558, -0.199051, -0.592576, 0.00141705, -0.00289076
46, 0.00000, 184.592, -107.933, -186.701, -106.028, 1.30314, 215.275, 8.39901E-005, -0.000358547, -0.379816, 0.429455, 0.559715, 0.11283, -0.181082, -0.539893, 0.00118312, -0.00239246
47, 0.00000, 186.029, -108.699, -187.94, -106.869, 1.22808, 216.684, 6.60789E-005, -0.000293787, -0.320022, 0.36163, 0.47169, 0.0953576, -0.152507, -0.45528, 0.000839307, -0.00170837
48, 0.00000, 187.7, -109.593, -189.389, -107.849, 1.14058, 218.332, 4.73473E-005, -0.000221927, -0.249846, 0.282145, 0.368339, 0.0747028, -0.119005, -0.355789, 0.000512703, -0.00105862
49, 0.00000, 189.459, -110.329, -190.75, -108.978, 0.882783, 219.981, 3.35776E-005, -0.000164732, -0.191931, 0.216244, 0.282709, 0.0577496, -0.0910749, -0.273386, 0.000297362, -0.000606841
50, 0.00000, 190.249, -110.704, -191.401, -109.467, 0.801511, 220.746, 2.72568E-005, -0.000137094, -0.162067, 0.182473, 0.238678, 0.0488689, -0.0768242, -0.230903, 0.000213569, -0.000439437
51, 0.00000, 190.671, -110.879, -191.727, -109.739, 0.737643, 221.142, 2.43835E-005, -0.000124248, -0.14813, 0.166689, 0.218106, 0.0447339, -0.0701526, -0.211059, 0.000176885, -0.000363697
52, 0.00000, 190.913, -110.939, -191.881, -109.914, 0.669131, 221.351, 2.33801E-005, -0.000119621, -0.14331, 0.161162, 0.210938, 0.0433387, -0.0677917, -0.204169, 0.000163454, -0.000331858
53, 0.00000, 190.729, -110.863, -191.739, -109.795, 0.697587, 221.179, 2.45304E-005, -0.000125037, -0.149349, 0.167995, 0.219852, 0.0451362, -0.0706791, -0.212772, 0.000176131, -0.000359116
54, 0.00000, 189.622, -110.568, -191.017, -109.003, 0.995847, 220.211, 2.93754E-005, -0.000147704, -0.172897, 0.19502, 0.254894, 0.0519336, -0.0822366, -0.246437, 0.000239994, -0.000516427
55, 0.00000, 188.777, -109.972, -190.161, -108.574, 0.925589, 219.308, 3.97193E-005, -0.000191151, -0.220295, 0.248276, 0.324489, 0.066194, -0.104576, -0.313697, 0.000381336, -0.000772837
56, 0.00000, 187.801, -109.634, -189.464, -107.913, 1.12574, 218.424, 4.61393E-005, -0.000218143, -0.246666, 0.278513, 0.363653, 0.073786, -0.117472, -0.351289, 0.000485676, -0.00100971
57, 0.00000, 188.955, -109.658, -189.978, -108.859, 0.603927, 219.293, 4.74351E-005, -0.000218105, -0.252224, 0.28332, 0.370711, 0.0762182, -0.118982, -0.358661, 0.000494483, -0.000877577
58, 0.00000, 189.706, -109.628, -190.275, -109.496, 0.228854, 219.838, 4.86131E-005, -0.000220323, -0.259297, 0.290189, 0.380291, 0.0789192, -0.121489, -0.368331, 0.000495582, -0.000778003
59, 0.00000, 190.632, -109.666, -190.704, -110.249, -0.177334, 220.547, 4.84979E-005, -0.000217141, -0.260725, 0.290641, 0.381521, 0.0799667, -0.121273, -0.369967, 0.000477168, -0.000640784
60, 0.00000, 189.891, -109.69, -190.404, -109.614, 0.200167, 219.999, 4.81513E-005, -0.000218347, -0.258884, 0.289622, 0.37965, 0.0788554, -0.121247, -0.367758, 0.000480047, -0.000719757
61, 0.00000, 189.411, -109.644, -190.16, -109.236, 0.389192, 219.62, 4.87944E-005, -0.000221922, -0.260267, 0.291707, 0.382071, 0.0789846, -0.122303, -0.369889, 0.000499484, -0.000802896
62, 0.00000, 188.732, -109.515, -189.763, -108.734, 0.603129, 219.057, 5.03928E-005, -0.000230124, -0.265872, 0.298619, 0.390742, 0.0803351, -0.125403, -0.37802, 0.000533726, -0.000934535
63, 0.00000, 188.038, -109.365, -189.342, -108.223, 0.816874, 218.47, 5.35953E-005, -0.000243445, -0.277491, 0.312299, 0.408262, 0.0834797, -0.131366, -0.394692, 0.000594569, -0.00108602
64, 0.00000, 185.884, -108.856, -188.008, -106.673, 1.42351, 216.647, 6.24282E-005, -0.000282196, -0.306874, 0.347452, 0.452895, 0.0911149, -0.146798, -0.436923, 0.000777538, -0.00164331
65, 0.00000, 184.493, -108.18, -186.863, -105.828, 1.54862, 215.313, 7.79468E-005, -0.000339388, -0.359141, 0.407089, 0.53012, 0.106213, -0.172055, -0.511046, 0.0010758, -0.00225695
66, 0.00000, 183.384, -107.633, -185.913, -105.144, 1.65403, 214.222, 9.15636E-005, -0.000388226, -0.402089, 0.456154, 0.593616, 0.118567, -0.192876, -0.571894, 0.00134946, -0.00282792
67, 0.00000, 183.033, -107.426, -185.561, -104.933, 1.66956, 213.842, 9.56629E-005, -0.000406647, -0.419052, 0.475396, 0.618677, 0.123541, -0.201036, -0.595917, 0.00141168, -0.00302028
68, 0.00000, 182.626, -107.315, -185.253, -104.637, 1.78631, 213.437, 9.76416E-005, -0.000418253, -0.428981, 0.487165, 0.633797, 0.126234, -0.206253, -0.610246, 0.00143638, -0.00315352
69, 0.00000, 183.093, -107.447, -185.609, -104.976, 1.65507, 213.9, 9.45242E-005, -0.000403906, -0.417354, 0.473414, 0.616158, 0.123081, -0.200184, -0.593526, 0.00138036, -0.00296783
70, 0.00000, 183.706, -107.901, -186.284, -105.293, 1.70947, 214.593, 8.3297E-005, -0.000364157, -0.380337, 0.431757, 0.561877, 0.112084, -0.182705, -0.541288, 0.00116564, -0.00255265
71, 0.00000, 185.554, -108.684, -187.727, -106.478, 1.44356, 216.326, 6.66222E-005, -0.000296921, -0.320257, 0.362668, 0.472612, 0.0950097, -0.153216, -0.455873, 0.000861002, -0.00180471
72, 0.00000, 187.706, -109.593, -189.392, -107.854, 1.13776, 218.336, 4.73889E-005, -0.00022194, -0.249846, 0.282137, 0.36833, 0.0747062, -0.118998, -0.355784, 0.000514087, -0.0010593
73, 0.00000, 188.911, -110.148, -190.366, -108.604, 1.00119, 219.489, 3.70028E-005, -0.000179118, -0.206176, 0.232548, 0.303842, 0.0618718, -0.0980183, -0.293691, 0.000352124, -0.000728145
74, 0.00000, 190.028, -110.563, -191.189, -109.348, 0.79473, 220.516, 2.96722E-005, -0.000147355, -0.173338, 0.195143, 0.255234, 0.0522615, -0.0821415, -0.246907, 0.000245705, -0.00049768
75, 0.00000, 190.443, -110.784, -191.55, -109.591, 0.772383, 220.927, 2.59019E-005, -0.000131155, -0.155691, 0.17525, 0.229267, 0.0469792, -0.0737712, -0.221827, 0.000195421, -0.000402478
76, 0.00000, 190.808, -110.885, -191.791, -109.851, 0.677138, 221.248, 2.42294E-005, -0.00012344, -0.147575, 0.165969, 0.217216, 0.0446179, -0.0698147, -0.210235, 0.000173525, -0.000351281
77, 0.00000, 190.803, -110.886, -191.79, -109.847, 0.680055, 221.245, 2.41744E-005, -0.000123336, -0.147503, 0.165892, 0.217116, 0.0445942, -0.0697849, -0.210137, 0.000172024, -0.000349359
78, 0.00000, 190.572, -110.787, -191.608, -109.698, 0.712828, 221.026, 2.57385E-005, -0.000130505, -0.155426, 0.174852, 0.228804, 0.0469537, -0.0735686, -0.221418, 0.000190471, -0.000387595
79, 0.00000, 190.007, -110.557, -191.174, -109.332, 0.801248, 220.496, 2.95001E-005, -0.000147447, -0.173798, 0.195672, 0.255934, 0.0523971, -0.082374, -0.247581, 0.000238039, -0.00048745
80, 0.00000, 189.433, -110.148, -190.588, -109.038, 0.755627, 219.877, 3.69924E-005, -0.000178701, -0.208616, 0.234731, 0.307027, 0.0629097, -0.0987473, -0.296988, 0.000337185, -0.00065304
81, 0.00000, 190.547, -109.633, -190.64, -110.192, -0.162189, 220.468, 4.91646E-005, -0.000219631, -0.263321, 0.293573, 0.385341, 0.0807367, -0.122509, -0.373651, 0.000488516, -0.000658828
82, 0.00000, 190.279, -109.137, -190.112, -110.18, -0.403402, 220.029, 6.16902E-005, -0.000262227, -0.31492, 0.350145, 0.460028, 0.09694, -0.145783, -0.446291, 0.000674703, -0.000794214
83, 0.00000, 191.998, -108.994, -190.734, -111.665, -1.3123, 221.245, 6.76606E-005, -0.000273316, -0.341198, 0.375995, 0.4958, 0.106759, -0.155337, -0.482229, 0.000735803, -0.000525704
84, 0.00000, 191.616, -108.866, -190.462, -111.404, -1.22976, 220.898, 7.03479E-005, -0.000283492, -0.351857, 0.388015, 0.511482, 0.109922, -0.160405, -0.497339, 0.000780564, -0.000598036
85, 0.00000, 190.343, -108.721, -189.794, -110.414, -0.747179, 219.88, 7.26132E-005, -0.000296003, -0.3576, 0.396168, 0.521176, 0.110724, -0.16442, -0.506025, 0.000843729, -0.000866143
86, 0.00000, 187.591, -108.402, -188.354, -108.282, 0.286501, 217.691, 7.73931E-005, -0.000322933, -0.366713, 0.410388, 0.537445, 0.111289, -0.171723, -0.520148, 0.000991239, -0.00152974
87, 0.00000, 185.006, -108.046, -186.968, -106.312, 1.20608, 215.627, 8.23339E-005, -0.000350838, -0.375831, 0.424508, 0.553583, 0.111904, -0.178894, -0.534181, 0.00114214, -0.00223062
88, 0.00000, 184.268, -107.871, -186.513, -105.786, 1.40851, 215.008, 8.54332E-005, -0.000364538, -0.384104, 0.434755, 0.566361, 0.113848, -0.183473, -0.546118, 0.00121592, -0.00248409
89, 0.00000, 183.921, -107.615, -186.157, -105.616, 1.37002, 214.637, 9.19647E-005, -0.000386489, -0.404297, 0.457415, 0.595869, 0.119861, -0.192919, -0.574553, 0.00134667, -0.00272274
90, 0.00000, 183.866, -107.479, -186.022, -105.634, 1.28752, 214.535, 9.54231E-005, -0.000397522, -0.41545, 0.46963, 0.611942, 0.123342, -0.197904, -0.590153, 0.0014122, -0.00281926
91, 0.00000, 183.992, -107.511, -186.101, -105.725, 1.25251, 214.643, 9.48515E-005, -0.000394865, -0.413162, 0.466886, 0.608449, 0.122753, -0.196688, -0.58685, 0.00140174, -0.00278907
92, 0.00000, 183.856, -107.525, -186.055, -105.604, 1.32958, 214.548, 9.41616E-005, -0.000393614, -0.411547, 0.465426, 0.606376, 0.122088, -0.196218, -0.584732, 0.00138828, -0.00278269
93, 0.00000, 184.068, -107.729, -186.313, -105.686, 1.39046, 214.797, 8.92333E-005, -0.000377079, -0.395302, 0.447338, 0.582726, 0.117171, -0.188719, -0.561879, 0.00129433, -0.00262989
94, 0.00000, 184.738, -108.135, -186.93, -106.054, 1.39511, 215.474, 7.92814E-005, -0.000342361, -0.363485, 0.41138, 0.536016, 0.107821, -0.173629, -0.516948, 0.00109801, -0.00225359
95, 0.00000, 185.613, -108.711, -187.775, -106.515, 1.4369, 216.381, 6.5935E-005, -0.00029449, -0.318175, 0.360287, 0.469536, 0.0944117, -0.152209, -0.452924, 0.000846873, -0.00177468
96, 0.00000, 187.174, -109.419, -189.021, -107.489, 1.25432, 217.861, 5.08816E-005, -0.000236305, -0.263266, 0.297618, 0.38832, 0.0785129, -0.12563, -0.374929, 0.000575254, -0.00120168
97, 0.00000, 188.892, -110.089, -190.309, -108.616, 0.964096, 219.448, 3.78773E-005, -0.000182981, -0.210865, 0.237746, 0.310681, 0.0633211, -0.100177, -0.300329, 0.000360793, -0.000738467
98, 0.00000, 189.93, -110.522, -191.112, -109.284, 0.809527, 220.423, 3.03201E-005, -0.000150359, -0.176609, 0.198852, 0.260066, 0.0532292, -0.0837108, -0.251566, 0.000253449, -0.000514938
99, 0.00000, 190.406, -110.769, -191.522, -109.567, 0.777982, 220.892, 2.61585E-005, -0.000132289, -0.156915, 0.176636, 0.231073, 0.0473421, -0.074357, -0.223569, 0.000198786, -0.000409358
100, 0.00000, 190.82, -110.891, -191.801, -109.858, 0.675775, 221.26, 2.4143E-005, -0.000123029, -0.14711, 0.165443, 0.21653, 0.0444785, -0.069593, -0.209572, 0.000172634, -0.000349402
101, 0.00000, 190.792, -110.929, -191.82, -109.817, 0.719277, 221.256, 2.35246E-005, -0.000120536, -0.144141, 0.162173, 0.212222, 0.0435488, -0.0682458, -0.205381, 0.000165182, -0.000340657
102, 0.00000, 190.766, -110.868, -191.759, -109.824, 0.683516, 221.208, 2.44638E-005, -0.000124641, -0.148978, 0.167555, 0.219288, 0.0450359, -0.0704859, -0.212236, 0.000175398, -0.000355473
103, 0.00000, 190.286, -110.669, -191.387, -109.513, 0.756462, 220.757, 2.76401E-005, -0.000139139, -0.164859, 0.185534, 0.242729, 0.0497532, -0.0780843, -0.234851, 0.000213855, -0.000436563
104, 0.00000, 189.925, -110.352, -190.968, -109.355, 0.681994, 220.339, 3.33903E-005, -0.00016328, -0.192354, 0.216294, 0.283019, 0.058106, -0.0909505, -0.273851, 0.000285873, -0.000548853
105, 0.00000, 191.124, -109.876, -191.09, -110.563, -0.246636, 221.013, 4.43223E-005, -0.000200871, -0.243506, 0.27129, 0.356249, 0.0748035, -0.113154, -0.345565, 0.000411589, -0.000529243
106, 0.00000, 191.378, -109.333, -190.748, -111.012, -0.777743, 220.946, 5.71703E-005, -0.000243482, -0.298546, 0.330804, 0.43527, 0.0925476, -0.137312, -0.422769, 0.00058801, -0.000582854
107, 0.00000, 196.5, -109.311, -192.956, -115.269, -3.18645, 224.787, 6.22311E-005, -0.000240205, -0.330348, 0.357765, 0.475296, 0.10675, -0.145504, -0.464795, 0.000555701, 0.000280565
108, 0.00000, 202.021, -109.384, -195.448, -119.833, -5.72901, 229.021, 6.13725E-005, -0.000218765, -0.340529, 0.360454, 0.483518, 0.11446, -0.143404, -0.476118, 0.000415113, 0.00120365
109, 0.00000, 201.51, -109.278, -195.133, -119.453, -5.56832, 228.58, 6.33315E-005, -0.000226499, -0.349467, 0.370402, 0.496585, 0.117191, -0.147562, -0.488765, 0.000442964, 0.0011711
110, 0.00000, 190.531, -108.6, -189.775, -110.637, -0.944847, 219.972, 7.35769E-005, -0.00029971, -0.362791, 0.401191, 0.52813, 0.112709, -0.166188, -0.513032, 0.000848956, -0.000866872
111, 0.00000, 187.401, -108.331, -188.217, -108.172, 0.300486, 217.528, 7.64792E-005, -0.000322197, -0.363216, 0.406603, 0.532356, 0.110168, -0.170119, -0.515175, 0.000978, -0.00159556
112, 0.00000, 185.745, -108.19, -187.398, -106.871, 0.957114, 216.243, 7.7189E-005, -0.000332501, -0.361264, 0.407102, 0.531454, 0.108131, -0.171218, -0.513251, 0.00102788, -0.00198185
113, 0.00000, 185.34, -107.987, -187.061, -106.627, 0.989235, 215.852, 8.22657E-005, -0.000350179, -0.377068, 0.425028, 0.554701, 0.112741, -0.178762, -0.535586, 0.00113007, -0.00218368
114, 0.00000, 184.796, -107.717, -186.608, -106.299, 1.03345, 215.328, 8.90263E-005, -0.000373747, -0.398178, 0.448993, 0.58577, 0.118884, -0.188858, -0.565426, 0.00126626, -0.00245132
115, 0.00000, 184.514, -107.584, -186.38, -106.126, 1.06156, 215.06, 9.2518E-005, -0.000385718, -0.408524, 0.460776, 0.601015, 0.12187, -0.19383, -0.580048, 0.00133909, -0.00259756
116, 0.00000, 184.159, -107.416, -186.093, -105.909, 1.09684, 214.723, 9.69174E-005, -0.000400784, -0.421511, 0.475575, 0.620158, 0.125611, -0.200078, -0.598403, 0.00143117, -0.0027824
117, 0.00000, 184.319, -107.541, -186.263, -105.983, 1.12095, 214.898, 9.39603E-005, -0.000390659, -0.411519, 0.464424, 0.605587, 0.122599, -0.195444, -0.584333, 0.00137566, -0.00269062
118, 0.00000, 185.264, -108.045, -187.077, -106.537, 1.07146, 215.823, 8.11757E-005, -0.000346651, -0.372162, 0.419844, 0.547752, 0.1111, -0.176707, -0.528757, 0.00111648, -0.00218724
119, 0.00000, 186.698, -108.821, -188.324, -107.372, 1.00445, 217.237, 6.32191E-005, -0.000281931, -0.31122, 0.350922, 0.458176, 0.0931708, -0.147733, -0.442559, 0.000776871, -0.00153402
120, 0.00000, 187.954, -109.697, -189.583, -108.013, 1.10155, 218.569, 4.52624E-005, -0.000213602, -0.241716, 0.272866, 0.356305, 0.0723415, -0.115066, -0.344223, 0.000477222, -0.000984562
121, 0.00000, 189.467, -110.329, -190.753, -108.985, 0.878849, 219.987, 3.35633E-005, -0.000164694, -0.191929, 0.216232, 0.282699, 0.0577533, -0.0910673, -0.27338, 0.000296834, -0.000605621
122, 0.00000, 190.249, -110.704, -191.401, -109.467, 0.801592, 220.746, 2.72556E-005, -0.000137093, -0.162067, 0.182474, 0.238678, 0.0488688, -0.0768243, -0.230903, 0.000213528, -0.000439396
123, 0.00000, 190.775, -110.879, -191.772, -109.826, 0.687709, 221.22, 2.43614E-005, -0.000123993, -0.148111, 0.166588, 0.218015, 0.0447701, -0.0700803, -0.211001, 0.000175738, -0.000356205
124, 0.00000, 190.817, -110.939, -191.839, -109.833, 0.715537, 221.279, 2.33947E-005, -0.000119862, -0.14333, 0.161256, 0.211024, 0.043307, -0.0678575, -0.204224, 0.000164266, -0.000338968
125, 0.00000, 190.756, -110.864, -191.751, -109.817, 0.684765, 221.199, 2.45226E-005, -0.000124938, -0.14934, 0.167964, 0.219823, 0.0451443, -0.0706588, -0.212752, 0.000175836, -0.00035609
126, 0.00000, 190.047, -110.57, -191.201, -109.359, 0.792284, 220.531, 2.92675E-005, -0.000146464, -0.172801, 0.194533, 0.254456, 0.0521068, -0.0818898, -0.24616, 0.000234452, -0.000479797
127, 0.00000, 188.48, -109.967, -190.031, -108.326, 1.06536, 219.083, 3.99947E-005, -0.000192649, -0.220407, 0.248739, 0.324905, 0.066045, -0.10489, -0.313965, 0.000391903, -0.000819344
128, 0.00000, 188.292, -109.669, -189.704, -108.305, 0.92262, 218.805, 4.60857E-005, -0.000215944, -0.246461, 0.277725, 0.362924, 0.0740213, -0.116944, -0.350801, 0.000480803, -0.000944761
129, 0.00000, 190.92, -109.782, -190.924, -110.436, -0.222962, 220.816, 4.60834E-005, -0.000207993, -0.251307, 0.280032, 0.367686, 0.0771576, -0.116816, -0.356618, 0.000436739, -0.000570901
130, 0.00000, 192.696, -109.824, -191.725, -111.89, -1.02162, 222.165, 4.68752E-005, -0.000205284, -0.257861, 0.285133, 0.375602, 0.0803351, -0.118158, -0.365141, 0.000417465, -0.000326463
