hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.239087, -0.0785838, -0.239086, -0.0785837, -0.239085, -0.0785834, -3.02831E-010, -1.29137E-012
2, 0.00000, -0.202602, -0.066592, -0.202602, -0.0665921, -0.202602, -0.066592, -2.18166E-010, -4.54249E-013
3, 0.00000, -0.185512, -0.060975, -0.185512, -0.060975, -0.185511, -0.0609747, -1.82526E-010, -3.02474E-013
4, 0.00000, -0.179603, -0.0590326, -0.179603, -0.0590326, -0.179603, -0.0590326, -1.71543E-010, -2.11453E-013
5, 0.00000, -0.187032, -0.0614745, -0.187032, -0.0614745, -0.187033, -0.0614746, -1.8604E-010, -2.87248E-013
6, 0.00000, -0.21578, -0.0709234, -0.21578, -0.0709235, -0.215781, -0.0709237, -2.46617E-010, -9.1402E-013
7, 0.00000, -0.273529, -0.0899047, -0.273529, -0.0899048, -0.273529, -0.0899047, -3.97735E-010, -2.20888E-012
8, 0.00000, -0.271848, -0.100301, -0.271848, -0.100302, -0.271849, -0.100302, -4.05562E-010, -1.71267E-012
9, 0.00000, 0.0295936, -0.102725, 0.0295935, -0.102725, 0.0295935, -0.102725, -2.13947E-012, 2.92252E-013
10, 0.00000, 0.158757, -0.105698, 0.158757, -0.105698, 0.158757, -0.105698, -5.71648E-011, -1.91068E-012
11, 0.00000, 0.694149, -0.106438, 0.694146, -0.106437, 0.694148, -0.106439, -1.6807E-009, -1.16188E-011
12, 0.00000, 0.722175, -0.105603, 0.722173, -0.105603, 0.722173, -0.105604, -1.82552E-009, -1.12504E-011
13, 0.00000, 0.517022, -0.106071, 0.517023, -0.106072, 0.517023, -0.106071, -9.01157E-010, -9.85317E-012
14, 0.00000, 0.0401571, -0.108159, 0.0401572, -0.108159, 0.0401572, -0.108159, -1.16254E-012, 1.76764E-013
15, 0.00000, -0.210945, -0.112669, -0.210944, -0.112668, -0.210943, -0.112667, -2.71537E-010, -2.70358E-013
16, 0.00000, -0.37664, -0.123795, -0.37664, -0.123795, -0.37664, -0.123795, -7.6214E-010, -6.08578E-012
17, 0.00000, -0.437916, -0.143935, -0.437916, -0.143935, -0.437917, -0.143936, -1.03805E-009, -8.72183E-012
18, 0.00000, -0.487679, -0.160291, -0.487679, -0.160292, -0.48768, -0.160292, -1.29381E-009, -1.22388E-011
19, 0.00000, -0.507266, -0.16673, -0.507266, -0.16673, -0.507266, -0.16673, -1.40255E-009, -1.38262E-011
20, 0.00000, -0.518578, -0.170447, -0.518579, -0.170447, -0.518581, -0.170448, -1.46796E-009, -1.50916E-011
21, 0.00000, -0.505328, -0.166094, -0.505327, -0.166094, -0.505327, -0.166093, -1.3901E-009, -1.52639E-011
22, 0.00000, -0.462363, -0.151972, -0.462362, -0.151972, -0.462362, -0.151971, -1.1582E-009, -1.2073E-011
23, 0.00000, -0.392399, -0.128976, -0.392399, -0.128976, -0.392399, -0.128976, -8.28239E-010, -7.22724E-012
24, 0.00000, -0.30894, -0.101544, -0.30894, -0.101544, -0.308939, -0.101544, -5.10303E-010, -2.71815E-012
25, 0.00000, -0.239084, -0.0785832, -0.239084, -0.0785831, -0.239083, -0.0785829, -3.09011E-010, 2.50958E-013
26, 0.00000, -0.202603, -0.0665924, -0.202602, -0.0665922, -0.202602, -0.0665921, -2.19119E-010, -1.96062E-013
27, 0.00000, -0.185507, -0.0609732, -0.185507, -0.0609732, -0.185507, -0.0609731, -1.84801E-010, 7.3179E-014
28, 0.00000, -0.179603, -0.0590326, -0.179603, -0.0590326, -0.179603, -0.0590325, -1.72313E-010, -6.85197E-014
29, 0.00000, -0.187034, -0.061475, -0.187034, -0.0614752, -0.187034, -0.0614752, -1.87996E-010, 8.05957E-014
