hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 200.585, -109.684, -195.072, -118.438, -4.72744, 228.069, -1.16319E-005, -9.54128E-006, 6.02006, -2.25081, -4.97313, -4.08997, -1.04726, 6.35634, -0.0754339, -0.155436
12, 0.00000, 201.045, -109.772, -195.345, -118.779, -4.87182, 228.457, -1.14397E-005, -9.43735E-006, 6.22564, -2.36852, -5.17914, -4.2101, -1.04752, 6.5955, -0.0783084, -0.161092
13, 0.00000, 198.063, -109.362, -193.704, -116.501, -3.81395, 226.019, -1.21698E-005, -9.60281E-006, 4.66583, -1.52633, -3.66256, -3.2766, -1.00116, 4.81121, -0.0557771, -0.11878
14, 0.00000, 191.096, -108.24, -189.772, -111.27, -1.48485, 220.299, -1.41664E-005, -1.01685E-005, 0.924514, 0.584937, 0.0425492, -1.09142, -0.965076, 0.508122, 0.0100168, -0.0272687
15, 0.00000, 187.18, -107.412, -187.424, -108.427, -0.335529, 217.028, -1.58149E-005, -1.08755E-005, -1.10173, 1.8111, 2.11238, 0.0446569, -1.0139, -1.84809, 0.0541653, 0.0153237
16, 0.00000, 184.084, -106.444, -185.327, -106.322, 0.33175, 214.319, -1.8178E-005, -1.22993E-005, -2.43305, 2.72421, 3.56024, 0.73394, -1.13683, -3.44092, 0.0895707, 0.0390131
17, 0.00000, 182.173, -105.35, -183.636, -105.242, 0.367165, 212.433, -2.14777E-005, -1.47268E-005, -2.85847, 3.20087, 4.17923, 0.859577, -1.33431, -4.03616, 0.107978, 0.0430436
18, 0.00000, 180.77, -104.478, -182.343, -104.483, 0.338787, 211.026, -2.42026E-005, -1.67825E-005, -3.20949, 3.59213, 4.68759, 0.963746, -1.49535, -4.52512, 0.123654, 0.0459642
19, 0.00000, 180.224, -104.133, -181.837, -104.191, 0.323073, 210.477, -2.52942E-005, -1.76215E-005, -3.34933, 3.74772, 4.8896, 1.00521, -1.55916, -4.71933, 0.130083, 0.0469465
20, 0.00000, 179.922, -103.938, -181.547, -104.029, 0.313035, 210.167, -2.5875E-005, -1.79428E-005, -3.4257, 3.83263, 5.00613, 1.02919, -1.59599, -4.83145, 0.129141, 0.0503552
21, 0.00000, 180.51, -104.214, -182.021, -104.388, 0.254971, 210.721, -2.51328E-005, -1.75035E-005, -3.33333, 3.7272, 4.86464, 1.002, -1.5499, -4.69642, 0.129073, 0.047225
22, 0.00000, 181.794, -104.983, -183.18, -105.096, 0.259559, 211.996, -2.27483E-005, -1.56917E-005, -3.02773, 3.38629, 4.42217, 0.911666, -1.40962, -4.27116, 0.115192, 0.0449274
23, 0.00000, 183.743, -106.192, -184.979, -106.154, 0.295113, 213.958, -1.89973E-005, -1.29045E-005, -2.54073, 2.84357, 3.71605, 0.766519, -1.18587, -3.59131, 0.0940803, 0.0402095
24, 0.00000, 185.824, -107.564, -186.976, -107.252, 0.392258, 216.1, -1.47092E-005, -9.81626E-006, -1.9755, 2.214, 2.8947, 0.596536, -0.925556, -2.7989, 0.071041, 0.0332448
25, 0.00000, 187.044, -108.603, -188.342, -107.793, 0.627041, 217.464, -1.12826E-005, -7.42345E-006, -1.51538, 1.70288, 2.22553, 0.456397, -0.714051, -2.15162, 0.0535165, 0.0262932
26, 0.00000, 188.519, -109.286, -189.528, -108.703, 0.471486, 218.864, -9.44303E-006, -6.17243E-006, -1.27556, 1.4314, 1.8727, 0.385841, -0.599881, -1.81203, 0.0442654, 0.023025
27, 0.00000, 188.882, -109.547, -189.896, -108.885, 0.504805, 219.251, -8.62318E-006, -5.61411E-006, -1.16525, 1.30814, 1.71151, 0.352429, -0.548534, -1.65611, 0.040196, 0.0212248
28, 0.00000, 189.211, -109.671, -190.139, -109.101, 0.448633, 219.551, -8.32538E-006, -5.41438E-006, -1.12669, 1.26418, 1.65452, 0.341219, -0.529929, -1.60133, 0.0387163, 0.020699
29, 0.00000, 188.825, -109.519, -189.849, -108.85, 0.510423, 219.195, -8.69693E-006, -5.66101E-006, -1.17509, 1.31924, 1.72603, 0.355364, -0.553221, -1.67011, 0.0405309, 0.0213998
30, 0.00000, 187.959, -109.035, -189.083, -108.352, 0.538736, 218.335, -1.01022E-005, -6.61053E-006, -1.36178, 1.52906, 1.99979, 0.411233, -0.64105, -1.93434, 0.0474732, 0.0242884
31, 0.00000, 186.066, -108.025, -187.453, -107.245, 0.634006, 216.481, -1.30069E-005, -8.61003E-006, -1.74283, 1.95833, 2.55852, 0.524259, -0.820744, -2.47272, 0.0622628, 0.0295112
32, 0.00000, 185.728, -107.593, -186.957, -107.158, 0.4608, 216.037, -1.44689E-005, -9.70373E-006, -1.67902, 2.03049, 2.58848, 0.432724, -0.914666, -2.45272, 0.064097, 0.0271505
33, 0.00000, 189.112, -108.103, -188.811, -109.703, -0.687037, 218.764, -1.39485E-005, -9.75369E-006, -0.0671466, 1.10232, 0.984984, -0.493314, -0.917804, -0.605619, 0.0287666, -0.00526857
34, 0.00000, 191.189, -108.344, -189.897, -111.299, -1.44729, 220.413, -1.37492E-005, -9.95118E-006, 1.26597, 0.365601, -0.317829, -1.2766, -0.945356, 0.912275, 0.00247549, -0.0349111
35, 0.00000, 194.486, -108.834, -191.719, -113.79, -2.57743, 223.093, -1.29897E-005, -9.85353E-006, 3.12964, -0.678763, -2.1553, -2.36722, -0.970191, 3.04854, -0.0316386, -0.0791646
36, 0.00000, 195.111, -108.957, -192.089, -114.249, -2.76929, 223.616, -1.27445E-005, -9.72814E-006, 3.39956, -0.837644, -2.42849, -2.52192, -0.967146, 3.36279, -0.0363166, -0.085839
37, 0.00000, 192.974, -108.616, -190.885, -112.643, -2.0518, 221.863, -1.33158E-005, -9.87322E-006, 2.30995, -0.223375, -1.34999, -1.88531, -0.956076, 2.10994, -0.0171749, -0.0591635
38, 0.00000, 189.328, -107.947, -188.775, -109.947, -0.900771, 218.851, -1.45375E-005, -1.02934E-005, 0.360422, 0.913415, 0.608142, -0.76802, -0.967391, -0.142698, 0.0213153, -0.0150051
39, 0.00000, 185.543, -107.118, -186.491, -107.216, 0.184129, 215.688, -1.61911E-005, -1.09951E-005, -1.65863, 2.14676, 2.67835, 0.356577, -1.0252, -2.49217, 0.06733, 0.0257126
40, 0.00000, 183.553, -106.344, -185.022, -105.931, 0.497712, 213.883, -1.82698E-005, -1.23603E-005, -2.43657, 2.73284, 3.56856, 0.732365, -1.14184, -3.44704, 0.0901889, 0.0383549
41, 0.00000, 181.938, -105.304, -183.501, -105.071, 0.43883, 212.241, -2.15258E-005, -1.47591E-005, -2.86031, 3.20534, 4.18355, 0.858771, -1.33689, -4.03933, 0.108299, 0.0426981
42, 0.00000, 180.284, -104.381, -182.062, -104.129, 0.484946, 210.628, -2.43163E-005, -1.68604E-005, -3.2139, 3.6026, 4.69769, 0.961918, -1.50132, -4.53257, 0.124438, 0.0451314
43, 0.00000, 179.602, -104.015, -181.45, -103.722, 0.52663, 209.945, -2.52201E-005, -1.65784E-005, -3.34184, 3.7469, 4.90387, 1.0029, -1.56769, -4.72972, 0.116411, 0.054565
44, 0.00000, 179.238, -103.814, -181.091, -103.495, 0.555532, 209.555, -2.55461E-005, -1.53936E-005, -3.4078, 3.82119, 5.02375, 1.02695, -1.6064, -4.84414, 0.102756, 0.0653379
45, 0.00000, 179.582, -104.034, -181.456, -103.697, 0.550766, 209.938, -2.51288E-005, -1.64702E-005, -3.32844, 3.73286, 4.88562, 0.998564, -1.56235, -4.71176, 0.115521, 0.0544941
46, 0.00000, 180.871, -104.801, -182.647, -104.422, 0.53953, 211.241, -2.29537E-005, -1.58305E-005, -3.03569, 3.40514, 4.44038, 0.908406, -1.42037, -4.28459, 0.1166, 0.0434183
47, 0.00000, 182.7, -105.994, -184.38, -105.388, 0.618703, 213.103, -1.91884E-005, -1.30341E-005, -2.5481, 2.86135, 3.73319, 0.763345, -1.19612, -3.60392, 0.0954061, 0.0388188
48, 0.00000, 184.816, -107.381, -186.4, -106.506, 0.712236, 215.273, -1.4847E-005, -9.90911E-006, -1.98084, 2.22723, 2.90741, 0.594069, -0.933298, -2.80825, 0.0720175, 0.0322624
49, 0.00000, 187.254, -108.64, -188.461, -107.949, 0.559061, 217.636, -1.12589E-005, -7.40849E-006, -1.5145, 1.70074, 2.22345, 0.456782, -0.712796, -2.1501, 0.0533663, 0.0264636
50, 0.00000, 188.298, -109.248, -189.403, -108.538, 0.543843, 218.683, -9.46387E-006, -6.18454E-006, -1.27632, 1.43328, 1.87455, 0.385497, -0.600996, -1.81337, 0.0443863, 0.02288
51, 0.00000, 188.882, -109.547, -189.897, -108.886, 0.504436, 219.251, -8.62345E-006, -5.61525E-006, -1.16526, 1.30815, 1.71152, 0.352433, -0.548534, -1.65612, 0.0402074, 0.0212179
52, 0.00000, 189.258, -109.679, -190.166, -109.137, 0.432847, 219.59, -8.32192E-006, -5.41258E-006, -1.12656, 1.26384, 1.65419, 0.341289, -0.52972, -1.60109, 0.038697, 0.0207205
53, 0.00000, 189.004, -109.55, -189.951, -108.985, 0.451035, 219.343, -8.68304E-006, -5.65302E-006, -1.17457, 1.31788, 1.72471, 0.355634, -0.552397, -1.66915, 0.040446, 0.0214902
54, 0.00000, 187.297, -108.921, -188.707, -107.859, 0.754788, 217.791, -1.01614E-005, -6.64251E-006, -1.36398, 1.53485, 2.00542, 0.410073, -0.64456, -1.93845, 0.0478125, 0.0239115
55, 0.00000, 186.388, -108.084, -187.638, -107.485, 0.530874, 216.746, -1.29659E-005, -8.58196E-006, -1.74122, 1.95444, 2.55476, 0.524939, -0.818488, -2.46994, 0.0619736, 0.0298059
56, 0.00000, 184.959, -107.452, -186.516, -106.59, 0.703403, 215.407, -1.46395E-005, -9.74423E-006, -1.95489, 2.19784, 2.86968, 0.586588, -0.92113, -2.77203, 0.070719, 0.0321566
57, 0.00000, 186.736, -107.688, -187.463, -107.942, 0.0750622, 216.824, -1.45492E-005, -9.91127E-006, -1.19118, 1.7646, 2.11642, 0.145219, -0.928695, -1.90177, 0.0535884, 0.0174893
58, 0.00000, 187.933, -107.793, -188.057, -108.875, -0.388015, 217.754, -1.4667E-005, -1.01276E-005, -0.706418, 1.50687, 1.65292, -0.143957, -0.948344, -1.35719, 0.0434206, 0.00780554
59, 0.00000, 189.37, -108.013, -188.849, -109.957, -0.874981, 218.918, -1.44426E-005, -1.01058E-005, -0.174659, 1.20066, 1.12365, -0.449771, -0.949396, -0.747196, 0.0320713, -0.00308561
60, 0.00000, 187.99, -107.809, -188.091, -108.911, -0.396974, 217.797, -1.45008E-005, -1.01205E-005, -0.157194, 1.19038, 1.10557, -0.459551, -0.948374, -0.726698, 0.0315244, -0.00394215
61, 0.00000, 187.268, -107.666, -187.667, -108.382, -0.177863, 217.2, -1.47336E-005, -1.02215E-005, -0.440468, 1.36255, 1.39523, -0.301213, -0.955601, -1.05599, 0.0378878, 0.00173536
62, 0.00000, 186.374, -107.431, -187.097, -107.756, 0.0475991, 216.437, -1.52929E-005, -1.0485E-005, -1.02891, 1.72969, 2.00517, 0.0225876, -0.979149, -1.74437, 0.0516071, 0.0135199
63, 0.00000, 185.261, -107.068, -186.329, -107.002, 0.279849, 215.451, -1.60976E-005, -1.10531E-005, -1.12023, 1.83846, 2.1435, 0.0466602, -1.02663, -1.8756, 0.0554395, 0.0141968
64, 0.00000, 182.261, -106.097, -184.279, -104.982, 0.897632, 212.824, -1.84989E-005, -1.25085E-005, -2.44526, 2.75397, 3.58899, 0.72856, -1.15409, -3.46203, 0.0917057, 0.0367098
65, 0.00000, 180.415, -105.003, -182.62, -103.959, 0.900722, 210.993, -2.18456E-005, -1.49771E-005, -2.87265, 3.23483, 4.21195, 0.853572, -1.35375, -4.06028, 0.1105, 0.0403554
66, 0.00000, 178.978, -104.134, -181.233, -103.136, 0.921831, 209.497, -2.40517E-005, -1.42049E-005, -3.19645, 3.59844, 4.72672, 0.957185, -1.5189, -4.55365, 0.0943887, 0.0620976
67, 0.00000, 178.577, -103.834, -180.74, -102.907, 0.905585, 209.007, -2.47339E-005, -1.29209E-005, -3.31592, 3.73082, 4.92958, 0.99939, -1.5834, -4.74799, 0.0786377, 0.0760981
68, 0.00000, 177.982, -103.622, -180.218, -102.506, 1.03372, 208.354, -2.32527E-005, -1.21149E-005, -3.3752, 3.80177, 5.02459, 1.01637, -1.62685, -4.86802, 0.078846, 0.105113
69, 0.00000, 178.661, -103.871, -180.82, -102.966, 0.89006, 209.096, -2.46813E-005, -1.31827E-005, -3.30523, 3.71845, 4.90872, 0.995447, -1.57644, -4.72838, 0.0815932, 0.0739679
70, 0.00000, 179.269, -104.486, -181.679, -103.232, 1.04471, 209.896, -2.30694E-005, -1.47923E-005, -3.03576, 3.42278, 4.4738, 0.90294, -1.44012, -4.30902, 0.103427, 0.0500171
71, 0.00000, 181.835, -105.826, -183.883, -104.755, 0.883455, 212.395, -1.93482E-005, -1.31465E-005, -2.55425, 2.8762, 3.7474, 0.760666, -1.20463, -3.61438, 0.0965636, 0.0376247
72, 0.00000, 184.827, -107.383, -186.407, -106.514, 0.708711, 215.281, -1.48457E-005, -9.91038E-006, -1.9808, 2.22712, 2.90727, 0.594095, -0.933216, -2.80816, 0.0720316, 0.0322619
73, 0.00000, 186.445, -108.295, -187.837, -107.438, 0.665005, 216.884, -1.21587E-005, -8.03462E-006, -1.6295, 1.83172, 2.3929, 0.490051, -0.768001, -2.31276, 0.0580744, 0.0277379
74, 0.00000, 188.046, -109.043, -189.129, -108.422, 0.502831, 218.405, -1.01296E-005, -6.64241E-006, -1.36581, 1.53306, 2.00508, 0.412683, -0.642455, -1.93966, 0.0477289, 0.0242978
75, 0.00000, 188.566, -109.385, -189.629, -108.698, 0.525973, 218.943, -9.07823E-006, -5.92151E-006, -1.22547, 1.37598, 1.79993, 0.370374, -0.57698, -1.7414, 0.0424491, 0.0221397
76, 0.00000, 189.124, -109.595, -190.039, -109.063, 0.43054, 219.453, -8.57444E-006, -5.58306E-006, -1.16039, 1.30173, 1.70371, 0.351496, -0.545542, -1.64896, 0.0399374, 0.0212694
77, 0.00000, 189.115, -109.595, -190.035, -109.056, 0.434445, 219.446, -8.57019E-006, -5.57811E-006, -1.15982, 1.30113, 1.70294, 0.351306, -0.545322, -1.64819, 0.0398961, 0.0212726
78, 0.00000, 188.798, -109.428, -189.763, -108.869, 0.452558, 219.135, -9.0443E-006, -5.89645E-006, -1.22283, 1.37201, 1.79542, 0.370156, -0.575023, -1.73746, 0.0422186, 0.0222646
79, 0.00000, 188.013, -109.031, -189.103, -108.399, 0.509946, 218.373, -1.01536E-005, -6.64586E-006, -1.36937, 1.53714, 2.0106, 0.413755, -0.644284, -1.94496, 0.0477153, 0.0244642
80, 0.00000, 187.299, -108.409, -188.289, -108.086, 0.365002, 217.563, -1.21387E-005, -8.07287E-006, -1.3824, 1.69225, 2.15034, 0.346917, -0.771454, -2.03205, 0.0523166, 0.0233364
81, 0.00000, 189.251, -107.956, -188.752, -109.884, -0.863567, 218.805, -1.45993E-005, -1.02172E-005, -0.199062, 1.22588, 1.15759, -0.441314, -0.958959, -0.780751, 0.0328533, -0.00266241
82, 0.00000, 188.751, -107.139, -187.868, -109.826, -1.24686, 218.057, -1.7161E-005, -1.23867E-005, 0.783834, 0.883954, 0.370466, -1.11859, -1.15167, 0.23765, 0.0178688, -0.0261351
83, 0.00000, 191.292, -107.176, -188.986, -111.891, -2.37229, 219.958, -1.77694E-005, -1.33208E-005, 2.46251, 0.0435739, -1.19587, -2.14859, -1.26039, 2.10695, -0.0127967, -0.0651148
84, 0.00000, 190.736, -106.937, -188.551, -111.539, -2.29849, 219.435, -1.84146E-005, -1.37819E-005, 2.37805, 0.136531, -1.07323, -2.12178, -1.29837, 1.98719, -0.010309, -0.0633901
85, 0.00000, 188.892, -106.558, -187.452, -110.194, -1.74751, 217.896, -1.91971E-005, -1.41522E-005, 1.52971, 0.64094, -0.212801, -1.64064, -1.3118, 1.00232, 0.006828, -0.0442177
86, 0.00000, 184.939, -105.748, -185.116, -107.318, -0.571948, 214.622, -2.08259E-005, -1.48801E-005, -0.446984, 1.8211, 1.79149, -0.525472, -1.34562, -1.28602, 0.0506582, -0.00325334
87, 0.00000, 181.302, -104.941, -182.938, -104.708, 0.454667, 211.61, -2.24962E-005, -1.56224E-005, -2.45711, 3.04929, 3.84695, 0.589309, -1.40179, -3.61425, 0.101364, 0.0331106
88, 0.00000, 180.336, -104.637, -182.29, -104.058, 0.656825, 210.777, -2.33017E-005, -1.60826E-005, -3.07317, 3.45137, 4.49773, 0.917045, -1.4408, -4.33803, 0.118685, 0.043141
89, 0.00000, 179.97, -104.282, -181.851, -103.917, 0.551529, 210.355, -2.45412E-005, -1.70322E-005, -3.23738, 3.63144, 4.73334, 0.967324, -1.51392, -4.56572, 0.125851, 0.0448127
90, 0.00000, 180.018, -104.135, -181.752, -104.021, 0.41817, 210.327, -2.51704E-005, -1.75209E-005, -3.32659, 3.72596, 4.8591, 0.996453, -1.55128, -4.68852, 0.129431, 0.0461945
91, 0.00000, 180.217, -104.206, -181.893, -104.153, 0.381647, 210.505, -2.5003E-005, -1.74037E-005, -3.30704, 3.70273, 4.82969, 0.991444, -1.54122, -4.66078, 0.128487, 0.0461557
92, 0.00000, 179.947, -104.175, -181.755, -103.945, 0.480897, 210.292, -2.4955E-005, -1.73484E-005, -3.29544, 3.6938, 4.81601, 0.9859, -1.53894, -4.64623, 0.128073, 0.0457803
93, 0.00000, 180.119, -104.437, -182.039, -103.97, 0.602517, 210.532, -2.39971E-005, -1.66202E-005, -3.16433, 3.55155, 4.62857, 0.944817, -1.48149, -4.46434, 0.122754, 0.0439538
94, 0.00000, 180.921, -105.041, -182.862, -104.356, 0.699649, 211.381, -2.20076E-005, -1.51184E-005, -2.90469, 3.26391, 4.25373, 0.866776, -1.36364, -4.10307, 0.111361, 0.041501
95, 0.00000, 181.916, -105.871, -183.953, -104.801, 0.881335, 212.473, -1.92115E-005, -1.30429E-005, -2.53719, 2.85694, 3.72254, 0.755725, -1.19665, -3.59056, 0.0957656, 0.0375359
96, 0.00000, 184.034, -107.047, -185.798, -106.013, 0.814281, 214.548, -1.57217E-005, -1.05276E-005, -2.09041, 2.35275, 3.06914, 0.625174, -0.986328, -2.96299, 0.0767317, 0.0332037
97, 0.00000, 186.473, -108.233, -187.797, -107.488, 0.605615, 216.876, -1.24196E-005, -8.20995E-006, -1.6664, 1.87201, 2.44623, 0.501725, -0.784525, -2.36469, 0.0593098, 0.0284987
98, 0.00000, 187.909, -108.972, -189.013, -108.341, 0.511882, 218.272, -1.03272E-005, -6.77486E-006, -1.39192, 1.56248, 2.04344, 0.420445, -0.654797, -1.97663, 0.048697, 0.0246946
99, 0.00000, 188.515, -109.359, -189.586, -108.667, 0.529417, 218.893, -9.15213E-006, -5.97176E-006, -1.23522, 1.38697, 1.81424, 0.373277, -0.581587, -1.75521, 0.0428186, 0.0222835
100, 0.00000, 189.14, -109.605, -190.054, -109.073, 0.430172, 219.469, -8.54685E-006, -5.56476E-006, -1.1567, 1.29758, 1.69829, 0.350384, -0.543806, -1.64372, 0.0398051, 0.0212075
101, 0.00000, 189.05, -109.632, -190.038, -108.986, 0.49309, 219.414, -8.38269E-006, -5.45012E-006, -1.13348, 1.27234, 1.6649, 0.342967, -0.533536, -1.61113, 0.038989, 0.0207562
102, 0.00000, 189.066, -109.566, -189.99, -109.029, 0.434539, 219.396, -8.65721E-006, -5.63679E-006, -1.17152, 1.31425, 1.72008, 0.354829, -0.550808, -1.66476, 0.0403241, 0.0214677
103, 0.00000, 188.403, -109.225, -189.428, -108.633, 0.479854, 218.75, -9.61197E-006, -6.27885E-006, -1.29799, 1.45665, 1.90577, 0.392559, -0.610517, -1.84391, 0.0450175, 0.0234147
104, 0.00000, 187.979, -108.758, -188.865, -108.49, 0.319925, 218.225, -1.11495E-005, -7.39257E-006, -1.2539, 1.54675, 1.96116, 0.309106, -0.710172, -1.84993, 0.0474058, 0.0215004
105, 0.00000, 190.046, -108.37, -189.43, -110.355, -0.913409, 219.582, -1.34176E-005, -9.37635E-006, -0.0534771, 1.0573, 0.939669, -0.482684, -0.886276, -0.571742, 0.0275597, -0.00499798
106, 0.00000, 190.552, -107.667, -189.071, -111.076, -1.67123, 219.636, -1.60265E-005, -1.15784E-005, 0.888107, 0.749705, 0.202815, -1.14213, -1.08878, 0.394763, 0.0143387, -0.0275828
107, 0.00000, 197.971, -108.296, -192.793, -116.891, -4.57657, 225.467, -1.56668E-005, -1.24509E-005, 5.3141, -1.56255, -4.02017, -3.81789, -1.28972, 5.39111, -0.0602839, -0.13736
108, 0.00000, 205.899, -109.087, -196.922, -123.083, -7.62081, 231.831, -1.42384E-005, -1.24157E-005, 9.74065, -3.81321, -8.2105, -6.54098, -1.53821, 10.3975, -0.116043, -0.263895
109, 0.00000, 205.206, -108.886, -196.449, -122.598, -7.45211, 231.211, -1.47909E-005, -1.27576E-005, 9.43291, -3.6202, -7.88704, -6.36962, -1.55232, 10.0299, -0.112097, -0.254588
110, 0.00000, 189.586, -106.599, -187.783, -110.75, -2.03764, 218.438, -1.95003E-005, -1.42485E-005, 0.925197, 0.999049, 0.39891, -1.29869, -1.32149, 0.303227, 0.0203843, -0.0305932
111, 0.00000, 185.105, -105.826, -185.253, -107.426, -0.595275, 214.79, -2.08708E-005, -1.46475E-005, -1.53265, 2.42438, 2.85373, 0.107904, -1.32721, -2.51893, 0.0748809, 0.0198563
112, 0.00000, 182.729, -105.417, -183.923, -105.669, 0.165287, 212.872, -2.15225E-005, -1.47663E-005, -2.8768, 3.21461, 4.20134, 0.868809, -1.33796, -4.06018, 0.108046, 0.0442856
113, 0.00000, 182.2, -105.095, -183.441, -105.379, 0.159854, 212.343, -2.25242E-005, -1.5522E-005, -3.0059, 3.35843, 4.38829, 0.907212, -1.39714, -4.24006, 0.113781, 0.0453755
114, 0.00000, 181.486, -104.662, -182.791, -104.987, 0.154156, 211.631, -2.38651E-005, -1.65357E-005, -3.17886, 3.55106, 4.63863, 0.958591, -1.47637, -4.48087, 0.121518, 0.0468192
115, 0.00000, 181.109, -104.444, -182.457, -104.775, 0.159323, 211.26, -2.45335E-005, -1.70466E-005, -3.264, 3.64617, 4.76194, 0.983658, -1.51552, -4.5993, 0.125439, 0.0473959
116, 0.00000, 180.634, -104.171, -182.038, -104.509, 0.165738, 210.793, -2.53745E-005, -1.76909E-005, -3.37109, 3.76579, 4.91698, 1.01515, -1.56474, -4.74817, 0.130398, 0.0480998
117, 0.00000, 180.792, -104.341, -182.242, -104.562, 0.224146, 210.983, -2.47808E-005, -1.72417E-005, -3.29004, 3.67774, 4.80113, 0.989866, -1.52916, -4.63585, 0.12701, 0.0470437
118, 0.00000, 181.996, -105.125, -183.38, -105.198, 0.27565, 212.207, -2.22927E-005, -1.53496E-005, -2.96792, 3.32007, 4.33581, 0.893644, -1.38248, -4.18788, 0.112597, 0.0443215
119, 0.00000, 183.805, -106.324, -185.113, -106.147, 0.367388, 214.062, -1.85052E-005, -1.25443E-005, -2.47271, 2.76962, 3.61851, 0.745111, -1.15587, -3.49653, 0.0914325, 0.0391499
120, 0.00000, 185.172, -107.561, -186.697, -106.718, 0.687334, 215.615, -1.43356E-005, -9.54686E-006, -1.91503, 2.15277, 2.81089, 0.57485, -0.90211, -2.7155, 0.0692888, 0.0315409
121, 0.00000, 187.269, -108.643, -188.47, -107.96, 0.554185, 217.648, -1.12573E-005, -7.407E-006, -1.51443, 1.70058, 2.2233, 0.456811, -0.712706, -2.14999, 0.0533506, 0.0264768
122, 0.00000, 188.298, -109.248, -189.403, -108.538, 0.543946, 218.683, -9.46388E-006, -6.18448E-006, -1.27632, 1.43329, 1.87456, 0.385496, -0.600998, -1.81337, 0.0443857, 0.0228803
123, 0.00000, 189.071, -109.579, -190.003, -109.027, 0.442167, 219.406, -8.60907E-006, -5.60716E-006, -1.16472, 1.30674, 1.71015, 0.352715, -0.547678, -1.65512, 0.0401215, 0.0213106
124, 0.00000, 189.083, -109.649, -190.067, -109.006, 0.490723, 219.447, -8.33546E-006, -5.41983E-006, -1.12707, 1.26513, 1.65546, 0.341045, -0.530498, -1.60202, 0.0387718, 0.0206337
125, 0.00000, 189.053, -109.558, -189.978, -109.021, 0.435071, 219.383, -8.6781E-006, -5.65025E-006, -1.17437, 1.31746, 1.72428, 0.355691, -0.552157, -1.66883, 0.0404206, 0.0215243
126, 0.00000, 188.072, -109.055, -189.147, -108.437, 0.501673, 218.428, -1.00914E-005, -6.60276E-006, -1.36136, 1.52802, 1.99879, 0.411424, -0.640442, -1.93361, 0.0473923, 0.0243677
127, 0.00000, 185.847, -107.986, -187.329, -107.083, 0.704001, 216.302, -1.30332E-005, -8.6261E-006, -1.74383, 1.96083, 2.56095, 0.523782, -0.82223, -2.47449, 0.0624296, 0.0293314
128, 0.00000, 185.717, -107.591, -186.951, -107.151, 0.463823, 216.029, -1.44721E-005, -9.70647E-006, -1.68361, 2.03327, 2.59313, 0.435286, -0.914755, -2.45801, 0.0642234, 0.027222
129, 0.00000, 189.769, -108.213, -189.183, -110.196, -0.905111, 219.304, -1.38738E-005, -9.69821E-006, -0.0980589, 1.11617, 1.01268, -0.473647, -0.914803, -0.639363, 0.0293535, -0.00430911
