hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
21, 0.00000, 191.54, -113.725, -194.356, -109.059, 2.69591, 222.936, 0.000229191, -1.09384E-006, -1.02104, 1.17021, 1.52324, 0.298933, -0.5023, -1.46813, -0.229087, 8.40066E-005
22, 0.00000, 191.86, -113.642, -194.436, -109.372, 2.4676, 223.153, 0.000208303, -1.13432E-006, -0.934377, 1.06861, 1.39204, 0.274705, -0.457762, -1.34248, -0.208209, 0.000301869
23, 0.00000, 192.357, -113.524, -194.569, -109.855, 2.12121, 223.496, 0.0001765, -7.08908E-007, -0.793123, 0.904158, 1.17917, 0.234646, -0.386122, -1.13822, -0.176424, 0.00012327
24, 0.00000, 192.91, -113.413, -194.733, -110.381, 1.75333, 223.887, 0.000142164, 6.30822E-007, -0.624459, 0.709465, 0.926393, 0.185971, -0.301986, -0.89508, -0.142112, -0.000985902
25, 0.00000, 193.286, -113.391, -194.889, -110.709, 1.55209, 224.178, 0.00012022, 3.52022E-006, -0.483094, 0.547827, 0.715835, 0.144393, -0.232772, -0.692007, -0.120188, -0.00373322
26, 0.00000, 193.622, -113.257, -194.933, -111.065, 1.26805, 224.386, 9.87242E-005, 2.31536E-006, -0.409567, 0.463254, 0.605868, 0.123022, -0.196327, -0.586126, -0.0986992, -0.0024653
27, 0.00000, 193.725, -113.241, -194.968, -111.16, 1.20439, 224.461, 9.26379E-005, 2.71248E-006, -0.374995, 0.423902, 0.554522, 0.112764, -0.179548, -0.536541, -0.0926172, -0.00283739
28, 0.00000, 193.794, -113.206, -194.971, -111.238, 1.1389, 224.501, 8.81042E-005, 2.20507E-006, -0.363112, 0.410227, 0.536743, 0.109313, -0.173651, -0.519424, -0.0880843, -0.00232133
29, 0.00000, 193.712, -113.246, -194.966, -111.146, 1.21545, 224.453, 9.34443E-005, 2.713E-006, -0.378077, 0.427429, 0.559116, 0.113669, -0.18106, -0.540971, -0.0934233, -0.00283938
30, 0.00000, 193.496, -113.31, -194.919, -110.93, 1.37705, 224.309, 0.000106727, 2.72502E-006, -0.436135, 0.49379, 0.645586, 0.130756, -0.209478, -0.624377, -0.1067, -0.0028943
31, 0.00000, 193.038, -113.457, -194.828, -110.464, 1.73129, 224.009, 0.000135614, 3.32761E-006, -0.552632, 0.627711, 0.81974, 0.164656, -0.267147, -0.792088, -0.135575, -0.00360706
32, 0.00000, 192.911, -113.439, -194.752, -110.363, 1.78117, 223.896, 0.000141823, 8.09028E-007, -0.521287, 0.644698, 0.818772, 0.129019, -0.297518, -0.773425, -0.141791, -0.0011011
33, 0.00000, 193.509, -112.953, -194.608, -111.103, 1.08424, 224.13, 9.47302E-005, -1.43555E-005, 0.0467267, 0.317979, 0.251967, -0.199454, -0.298658, -0.118462, -0.0947657, 0.0142932
34, 0.00000, 193.876, -112.646, -194.507, -111.557, 0.654437, 224.264, 6.53103E-005, -2.48569E-005, 0.526259, 0.0488053, -0.220918, -0.480125, -0.305269, 0.431327, -0.0653818, 0.0248505
35, 0.00000, 194.479, -112.175, -194.374, -112.29, -0.0288219, 224.506, 1.95391E-005, -3.97867E-005, 1.20782, -0.340701, -0.899236, -0.875645, -0.308512, 1.21647, -0.0196115, 0.0396626
36, 0.00000, 194.597, -112.09, -194.355, -112.431, -0.158076, 224.558, 1.10526E-005, -4.21985E-005, 1.308, -0.40045, -1.00112, -0.93254, -0.306813, 1.33315, -0.0111178, 0.0420354
37, 0.00000, 194.204, -112.393, -194.437, -111.953, 0.286405, 224.396, 4.01488E-005, -3.31251E-005, 0.905947, -0.169081, -0.59955, -0.700006, -0.306319, 0.869132, -0.0402273, 0.03308
38, 0.00000, 193.521, -112.892, -194.556, -111.137, 1.0332, 224.103, 9.15865E-005, -1.78058E-005, 0.202731, 0.245232, 0.110971, -0.298171, -0.313648, 0.0529751, -0.0916404, 0.0177707
39, 0.00000, 192.797, -113.386, -194.651, -110.291, 1.79356, 223.776, 0.000146638, -2.75724E-006, -0.503902, 0.67642, 0.837527, 0.0981034, -0.333657, -0.774203, -0.146606, 0.00243662
40, 0.00000, 192.364, -113.587, -194.624, -109.826, 2.17403, 223.53, 0.000177247, 1.52525E-006, -0.760946, 0.867869, 1.13169, 0.224928, -0.370814, -1.09226, -0.177179, -0.00206719
41, 0.00000, 191.944, -113.678, -194.504, -109.424, 2.45838, 223.236, 0.000203918, 8.40925E-007, -0.884676, 1.01165, 1.31793, 0.260153, -0.43334, -1.27106, -0.203835, -0.00158665
42, 0.00000, 191.546, -113.797, -194.418, -109.024, 2.75763, 222.972, 0.000230267, 1.47168E-006, -0.984905, 1.12939, 1.46988, 0.28805, -0.485064, -1.41649, -0.230174, -0.00241787
43, 0.00000, 191.38, -113.851, -194.385, -108.855, 2.88591, 222.864, 0.000240763, 1.38733E-006, -1.0243, 1.17595, 1.52985, 0.298865, -0.505644, -1.47379, -0.240668, -0.00241899
44, 0.00000, 191.287, -113.88, -194.366, -108.76, 2.95777, 222.802, 0.00024609, 8.49886E-007, -1.04708, 1.20291, 1.56455, 0.305108, -0.517568, -1.50694, -0.245993, -0.00192534
45, 0.00000, 191.382, -113.858, -194.392, -108.852, 2.89174, 222.868, 0.000240804, 1.61427E-006, -1.02033, 1.17146, 1.52398, 0.297677, -0.503742, -1.46812, -0.240712, -0.00263667
46, 0.00000, 191.706, -113.772, -194.472, -109.172, 2.65818, 223.088, 0.000220138, 2.00524E-006, -0.933744, 1.06973, 1.3927, 0.273589, -0.459042, -1.34247, -0.220055, -0.0028541
47, 0.00000, 192.183, -113.673, -194.61, -109.627, 2.33846, 223.424, 0.000189664, 2.82932E-006, -0.792512, 0.905232, 1.1798, 0.233571, -0.387354, -1.1382, -0.189597, -0.0034301
48, 0.00000, 192.742, -113.558, -194.774, -110.16, 1.96517, 223.818, 0.00015469, 4.08434E-006, -0.62399, 0.710281, 0.92687, 0.185149, -0.302926, -0.895065, -0.154644, -0.00444925
49, 0.00000, 193.321, -113.361, -194.88, -110.755, 1.50772, 224.192, 0.000117663, 2.84839E-006, -0.483168, 0.547694, 0.715756, 0.144526, -0.23262, -0.692008, -0.117631, -0.0030597
50, 0.00000, 193.585, -113.289, -194.943, -111.017, 1.31491, 224.371, 0.000101392, 2.9999E-006, -0.409499, 0.463371, 0.605938, 0.122904, -0.196463, -0.586124, -0.101368, -0.00315079
51, 0.00000, 193.725, -113.241, -194.968, -111.16, 1.2042, 224.461, 9.26398E-005, 2.72627E-006, -0.374996, 0.423902, 0.554522, 0.112764, -0.179547, -0.536542, -0.0926189, -0.00285142
52, 0.00000, 193.802, -113.199, -194.969, -111.249, 1.12875, 224.504, 8.75381E-005, 2.05114E-006, -0.363125, 0.410205, 0.53673, 0.109336, -0.173625, -0.519425, -0.0875181, -0.00216728
53, 0.00000, 193.742, -113.22, -194.958, -111.186, 1.17716, 224.465, 9.12935E-005, 2.12352E-006, -0.378128, 0.427341, 0.559065, 0.113758, -0.180958, -0.540973, -0.0912721, -0.00224929
54, 0.00000, 193.385, -113.406, -194.947, -110.784, 1.51751, 224.264, 0.00011472, 4.8726E-006, -0.435917, 0.494162, 0.645802, 0.130377, -0.209911, -0.624367, -0.114695, -0.00504413
55, 0.00000, 193.092, -113.41, -194.815, -110.535, 1.66322, 224.031, 0.000131467, 2.34366E-006, -0.552781, 0.627497, 0.819622, 0.164894, -0.266885, -0.792109, -0.131423, -0.00262516
56, 0.00000, 192.774, -113.546, -194.78, -110.194, 1.93897, 223.838, 0.000152377, 3.80739E-006, -0.616392, 0.701462, 0.915443, 0.182981, -0.299096, -0.884093, -0.152331, -0.00415744
57, 0.00000, 193.078, -113.284, -194.695, -110.579, 1.57032, 223.951, 0.000128133, -4.18176E-006, -0.349444, 0.551055, 0.651811, 0.0270504, -0.302376, -0.577896, -0.128124, 0.00397267
58, 0.00000, 193.272, -113.097, -194.624, -110.835, 1.31841, 224.014, 0.000112252, -1.01522E-005, -0.177278, 0.459421, 0.486416, -0.0762063, -0.309126, -0.383076, -0.112265, 0.0100139
59, 0.00000, 193.523, -112.89, -194.562, -111.15, 1.0198, 224.113, 9.30211E-005, -1.62007E-005, 0.0113742, 0.351094, 0.298314, -0.185397, -0.309655, -0.165621, -0.093054, 0.016124
60, 0.00000, 193.299, -113.098, -194.63, -110.848, 1.31497, 224.027, 0.000109119, -1.15512E-005, 0.0167698, 0.34553, 0.290799, -0.187293, -0.307532, -0.158164, -0.109156, 0.0114775
61, 0.00000, 193.167, -113.196, -194.653, -110.688, 1.46252, 223.969, 0.000119189, -8.68977E-006, -0.0828447, 0.405674, 0.392675, -0.131108, -0.309803, -0.274459, -0.119216, 0.00858373
62, 0.00000, 192.985, -113.304, -194.665, -110.485, 1.63789, 223.881, 0.000132969, -5.29061E-006, -0.287788, 0.533468, 0.605767, -0.0175467, -0.317975, -0.51573, -0.132973, 0.00509886
63, 0.00000, 192.765, -113.434, -194.67, -110.229, 1.86124, 223.764, 0.000148061, -2.93774E-006, -0.315048, 0.565515, 0.647136, -0.00997242, -0.332083, -0.555323, -0.148066, 0.00271814
64, 0.00000, 192.148, -113.771, -194.675, -109.544, 2.44318, 223.439, 0.000193642, 5.86885E-006, -0.760219, 0.869145, 1.13244, 0.223649, -0.372279, -1.09224, -0.193585, -0.00642774
65, 0.00000, 191.689, -113.892, -194.562, -109.092, 2.77351, 223.128, 0.000223603, 6.07351E-006, -0.88368, 1.0134, 1.31896, 0.258404, -0.435344, -1.27103, -0.223536, -0.00684535
66, 0.00000, 191.317, -113.988, -194.469, -108.727, 3.0396, 222.874, 0.000246325, 4.75555E-006, -0.983912, 1.13113, 1.4709, 0.286301, -0.487068, -1.41646, -0.246248, -0.00571922
67, 0.00000, 191.194, -114.007, -194.427, -108.611, 3.11757, 222.783, 0.000252374, 2.86524E-006, -1.02345, 1.17743, 1.53073, 0.29737, -0.507361, -1.47377, -0.25229, -0.00389561
68, 0.00000, 191.055, -114.075, -194.418, -108.455, 3.24794, 222.7, 0.00025885, 3.14984E-006, -1.046, 1.20479, 1.56567, 0.303197, -0.519767, -1.50692, -0.258757, -0.00421783
69, 0.00000, 191.215, -113.998, -194.429, -108.633, 3.09959, 222.795, 0.000251261, 2.99184E-006, -1.01958, 1.17278, 1.52477, 0.296341, -0.505278, -1.46811, -0.251177, -0.00400927
70, 0.00000, 191.432, -114.001, -194.533, -108.817, 2.99536, 222.972, 0.000240468, 6.7643E-006, -0.932626, 1.07171, 1.39388, 0.271613, -0.461315, -1.34246, -0.240405, -0.00763012
71, 0.00000, 192.038, -113.795, -194.644, -109.439, 2.51797, 223.363, 0.000200795, 5.88003E-006, -0.792006, 0.90612, 1.18032, 0.232681, -0.388373, -1.13819, -0.200735, -0.00649463
72, 0.00000, 192.743, -113.556, -194.774, -110.162, 1.96291, 223.818, 0.000154572, 4.07442E-006, -0.623996, 0.710273, 0.926865, 0.185158, -0.302916, -0.895065, -0.154525, -0.00443977
73, 0.00000, 193.143, -113.44, -194.863, -110.562, 1.66468, 224.086, 0.000129368, 3.92021E-006, -0.517819, 0.587808, 0.767799, 0.154466, -0.250015, -0.742026, -0.129333, -0.0041689
74, 0.00000, 193.509, -113.295, -194.913, -110.949, 1.35756, 224.313, 0.000105865, 2.52546E-006, -0.437441, 0.495183, 0.647442, 0.131191, -0.210029, -0.626201, -0.105838, -0.00269857
75, 0.00000, 193.649, -113.267, -194.954, -111.082, 1.26427, 224.412, 9.73647E-005, 2.85287E-006, -0.393737, 0.44533, 0.582441, 0.118277, -0.188727, -0.563468, -0.0973421, -0.00299132
76, 0.00000, 193.767, -113.207, -194.959, -111.214, 1.15331, 224.48, 8.96783E-005, 1.9879E-006, -0.37374, 0.422291, 0.5525, 0.112484, -0.17878, -0.534652, -0.0896573, -0.00211118
77, 0.00000, 193.766, -113.209, -194.96, -111.212, 1.15528, 224.479, 8.97474E-005, 1.99087E-006, -0.373562, 0.422097, 0.552243, 0.112427, -0.178702, -0.534401, -0.0897264, -0.00211353
78, 0.00000, 193.689, -113.234, -194.945, -111.134, 1.21521, 224.429, 9.45076E-005, 2.06529E-006, -0.393222, 0.444553, 0.581511, 0.118221, -0.188311, -0.562638, -0.0944846, -0.00220149
79, 0.00000, 193.502, -113.299, -194.913, -110.941, 1.36444, 224.309, 0.000106183, 2.41987E-006, -0.438614, 0.496542, 0.649207, 0.131527, -0.21062, -0.627899, -0.106155, -0.00259064
80, 0.00000, 193.286, -113.313, -194.821, -110.747, 1.48624, 224.138, 0.000118008, 7.5789E-008, -0.431371, 0.539949, 0.683158, 0.103547, -0.251812, -0.643295, -0.117983, -0.000276354
81, 0.00000, 193.496, -112.9, -194.558, -111.121, 1.04257, 224.096, 9.47617E-005, -1.61012E-005, 0.00345305, 0.359212, 0.309302, -0.182596, -0.312721, -0.176535, -0.094795, 0.0160209
82, 0.00000, 193.3, -112.853, -194.413, -110.959, 1.11939, 223.897, 0.000101264, -2.34492E-005, 0.366735, 0.216777, 0.00431129, -0.42596, -0.370958, 0.209209, -0.101352, 0.0234229
83, 0.00000, 193.701, -112.432, -194.227, -111.494, 0.579332, 223.998, 6.68533E-005, -3.88208E-005, 0.976851, -0.100448, -0.575584, -0.795699, -0.401132, 0.896176, -0.0669888, 0.0387921
84, 0.00000, 193.576, -112.486, -194.214, -111.36, 0.688017, 223.923, 7.46092E-005, -3.82766E-005, 0.947733, -0.0699184, -0.534579, -0.785744, -0.413013, 0.855685, -0.0747503, 0.0382542
85, 0.00000, 193.229, -112.732, -194.267, -110.947, 1.06378, 223.769, 0.000100406, -3.11464E-005, 0.642991, 0.113035, -0.223697, -0.613311, -0.419163, 0.500284, -0.100537, 0.031138
86, 0.00000, 192.49, -113.259, -194.382, -110.07, 1.8613, 223.444, 0.00015734, -1.50477E-005, -0.0520827, 0.530102, 0.484999, -0.219962, -0.432848, -0.309959, -0.157408, 0.0148667
87, 0.00000, 191.804, -113.729, -194.475, -109.269, 2.58153, 223.138, 0.000211984, 1.53908E-008, -0.738334, 0.948416, 1.19009, 0.165059, -0.451791, -1.11282, -0.211945, -0.000673751
88, 0.00000, 191.604, -113.836, -194.477, -109.052, 2.76457, 223.036, 0.000227532, 3.36567E-006, -0.943242, 1.08165, 1.40777, 0.275845, -0.464608, -1.35663, -0.227451, -0.00423843
89, 0.00000, 191.486, -113.834, -194.421, -108.954, 2.81966, 222.941, 0.000234677, 2.24372E-006, -0.990738, 1.13672, 1.47914, 0.28943, -0.48849, -1.42519, -0.234588, -0.00320879
90, 0.00000, 191.462, -113.798, -194.38, -108.953, 2.79867, 222.906, 0.000235365, 7.75941E-007, -1.01733, 1.16702, 1.51864, 0.297301, -0.501405, -1.46331, -0.235269, -0.00178913
91, 0.00000, 191.502, -113.776, -194.38, -108.999, 2.75961, 222.928, 0.00023255, 3.46548E-007, -1.0121, 1.16062, 1.51048, 0.295978, -0.498478, -1.45559, -0.232453, -0.00135034
92, 0.00000, 191.461, -113.818, -194.396, -108.942, 2.81719, 222.914, 0.000235821, 1.45128E-006, -1.00799, 1.1565, 1.50487, 0.294479, -0.496973, -1.44999, -0.235726, -0.00244479
93, 0.00000, 191.536, -113.837, -194.446, -108.994, 2.79791, 222.983, 0.000231693, 2.79446E-006, -0.969541, 1.11217, 1.44731, 0.283355, -0.47785, -1.3946, -0.231608, -0.0037209
94, 0.00000, 191.761, -113.809, -194.527, -109.198, 2.66434, 223.149, 0.000217582, 3.79048E-006, -0.894737, 1.02507, 1.33458, 0.262144, -0.439915, -1.28643, -0.217507, -0.00457578
95, 0.00000, 192.057, -113.789, -194.648, -109.458, 2.50336, 223.376, 0.000199464, 5.79663E-006, -0.787093, 0.900377, 1.1729, 0.2313, -0.385861, -1.13107, -0.199405, -0.00640122
96, 0.00000, 192.571, -113.634, -194.759, -109.975, 2.11601, 223.716, 0.00016609, 5.14577E-006, -0.656066, 0.747819, 0.97539, 0.194147, -0.319372, -0.941556, -0.166042, -0.00555506
97, 0.00000, 193.134, -113.423, -194.845, -110.563, 1.65445, 224.071, 0.000129506, 3.18654E-006, -0.529475, 0.600988, 0.785033, 0.15797, -0.255595, -0.758701, -0.129469, -0.00344312
98, 0.00000, 193.477, -113.306, -194.907, -110.916, 1.38338, 224.292, 0.000107893, 2.55956E-006, -0.445507, 0.504433, 0.659482, 0.133549, -0.214003, -0.637803, -0.107865, -0.00273889
99, 0.00000, 193.637, -113.271, -194.952, -111.07, 1.27399, 224.405, 9.81358E-005, 2.87971E-006, -0.396764, 0.448794, 0.586953, 0.119166, -0.190212, -0.567819, -0.0981129, -0.00302048
100, 0.00000, 193.771, -113.206, -194.96, -111.218, 1.15024, 224.483, 8.94274E-005, 1.99376E-006, -0.372581, 0.42097, 0.550776, 0.112141, -0.178216, -0.532989, -0.0894064, -0.00211633
101, 0.00000, 193.765, -113.227, -194.975, -111.202, 1.17242, 224.487, 9.00881E-005, 2.58763E-006, -0.365106, 0.412603, 0.539797, 0.109851, -0.174711, -0.522337, -0.090068, -0.00270512
102, 0.00000, 193.753, -113.212, -194.957, -111.2, 1.1643, 224.471, 9.0523E-005, 1.99468E-006, -0.377233, 0.426281, 0.5577, 0.113514, -0.180488, -0.53967, -0.0905018, -0.00211972
103, 0.00000, 193.594, -113.266, -194.928, -111.036, 1.29035, 224.368, 0.000100403, 2.21604E-006, -0.416563, 0.471262, 0.6163, 0.125075, -0.199762, -0.596184, -0.100377, -0.00236935
104, 0.00000, 193.448, -113.257, -194.85, -110.914, 1.35767, 224.243, 0.000107805, -2.13017E-007, -0.39186, 0.494417, 0.623994, 0.0921037, -0.232155, -0.586354, -0.107783, 4.58616E-005
105, 0.00000, 193.687, -112.836, -194.594, -111.318, 0.892015, 224.22, 8.29159E-005, -1.63672E-005, 0.0494885, 0.305697, 0.239953, -0.195702, -0.289409, -0.109937, -0.0829482, 0.0163099
106, 0.00000, 193.647, -112.632, -194.39, -111.373, 0.751663, 224.075, 7.80724E-005, -2.73485E-005, 0.401733, 0.175259, -0.0491339, -0.435506, -0.352518, 0.260268, -0.0781537, 0.0273274
107, 0.00000, 194.923, -111.489, -193.978, -112.991, -0.812737, 224.512, -2.17979E-005, -6.56113E-005, 2.0401, -0.713997, -1.63916, -1.40987, -0.40087, 2.12434, 0.021731, 0.0651396
108, 0.00000, 196.34, -110.282, -193.577, -114.765, -2.50639, 225.037, -0.000124461, -0.000103264, 3.76174, -1.64516, -3.30851, -2.43593, -0.453592, 4.08321, 0.12482, 0.101143
109, 0.00000, 196.191, -110.365, -193.58, -114.598, -2.36341, 224.958, -0.000115147, -0.000101552, 3.63963, -1.56766, -3.18014, -2.36886, -0.459795, 3.93847, 0.115452, 0.0996063
110, 0.00000, 193.312, -112.61, -194.211, -111.093, 0.904202, 223.789, 9.52174E-005, -3.29495E-005, 0.432146, 0.24303, -0.00566649, -0.49572, -0.426367, 0.252725, -0.0953299, 0.0329149
111, 0.00000, 192.496, -113.23, -194.374, -110.109, 1.81389, 223.454, 0.000159432, -1.30253E-005, -0.431225, 0.747963, 0.86311, -0.00059596, -0.431888, -0.74699, -0.15943, 0.0126482
112, 0.00000, 192.068, -113.558, -194.463, -109.593, 2.29154, 223.281, 0.000194206, -2.17435E-006, -0.892082, 1.01859, 1.32763, 0.263105, -0.43564, -1.28095, -0.194112, 0.00143109
113, 0.00000, 191.935, -113.591, -194.428, -109.463, 2.38572, 223.189, 0.00020283, -2.23584E-006, -0.929202, 1.0619, 1.38365, 0.273584, -0.454546, -1.33467, -0.202732, 0.00142186
114, 0.00000, 191.755, -113.636, -194.383, -109.288, 2.51276, 223.067, 0.000214446, -2.27407E-006, -0.978586, 1.11965, 1.45829, 0.287458, -0.47981, -1.4062, -0.214341, 0.00136305
115, 0.00000, 191.663, -113.662, -194.361, -109.196, 2.58048, 223.005, 0.000220514, -2.19318E-006, -1.00263, 1.14788, 1.49472, 0.294155, -0.492203, -1.44107, -0.220407, 0.00123111
116, 0.00000, 191.547, -113.695, -194.334, -109.081, 2.66556, 222.928, 0.000228159, -2.08097E-006, -1.03272, 1.18327, 1.54037, 0.302512, -0.50776, -1.48475, -0.228049, 0.00105369
117, 0.00000, 191.602, -113.699, -194.363, -109.125, 2.6428, 222.973, 0.00022497, -1.45898E-006, -1.00912, 1.15598, 1.50497, 0.295722, -0.49596, -1.45072, -0.224865, 0.000473884
118, 0.00000, 191.915, -113.633, -194.454, -109.424, 2.43281, 223.193, 0.000204843, -9.60412E-007, -0.917086, 1.0485, 1.366, 0.269793, -0.449007, -1.31749, -0.204751, 0.000159482
119, 0.00000, 192.393, -113.538, -194.597, -109.877, 2.1165, 223.531, 0.000174686, 9.66066E-008, -0.772548, 0.880656, 1.14855, 0.228583, -0.376074, -1.10868, -0.174615, -0.000654172
120, 0.00000, 192.825, -113.528, -194.789, -110.246, 1.89837, 223.871, 0.000149272, 3.83231E-006, -0.604378, 0.687536, 0.897382, 0.179542, -0.293049, -0.866738, -0.149228, -0.00417239
121, 0.00000, 193.324, -113.359, -194.879, -110.758, 1.50452, 224.193, 0.000117475, 2.79193E-006, -0.483174, 0.547684, 0.71575, 0.144535, -0.232609, -0.692008, -0.117443, -0.00300306
122, 0.00000, 193.585, -113.289, -194.943, -111.017, 1.31497, 224.371, 0.000101395, 2.99971E-006, -0.409499, 0.463371, 0.605938, 0.122903, -0.196463, -0.586124, -0.10137, -0.00315059
123, 0.00000, 193.757, -113.213, -194.96, -111.202, 1.16408, 224.474, 9.03897E-005, 2.1121E-006, -0.375049, 0.423811, 0.554469, 0.112857, -0.179441, -0.536544, -0.0903685, -0.00223665
124, 0.00000, 193.773, -113.225, -194.977, -111.21, 1.16601, 224.493, 8.96167E-005, 2.59854E-006, -0.363079, 0.410289, 0.53678, 0.109253, -0.173721, -0.519425, -0.0895969, -0.00271527
125, 0.00000, 193.75, -113.213, -194.956, -111.197, 1.16683, 224.469, 9.07143E-005, 1.98668E-006, -0.37814, 0.427315, 0.559048, 0.113782, -0.18093, -0.540971, -0.090693, -0.00211204
126, 0.00000, 193.515, -113.293, -194.914, -110.955, 1.35295, 224.317, 0.000105341, 2.33359E-006, -0.436171, 0.493725, 0.645548, 0.130821, -0.209404, -0.624378, -0.105314, -0.00250203
127, 0.00000, 193.001, -113.489, -194.837, -110.416, 1.77738, 223.993, 0.00013831, 4.05679E-006, -0.552542, 0.627868, 0.819831, 0.164498, -0.267328, -0.792085, -0.138272, -0.0043378
128, 0.00000, 192.91, -113.44, -194.752, -110.361, 1.78319, 223.895, 0.000141985, 8.71551E-007, -0.522867, 0.645638, 0.820375, 0.129917, -0.29754, -0.775262, -0.141952, -0.00116504
129, 0.00000, 193.618, -112.856, -194.578, -111.248, 0.944032, 224.174, 8.70649E-005, -1.64615E-005, 0.0358595, 0.324158, 0.262751, -0.193131, -0.298578, -0.130963, -0.0870978, 0.0163971
130, 0.00000, 194.079, -112.464, -194.45, -111.827, 0.39159, 224.345, 5.13152E-005, -2.87924E-005, 0.509135, 0.0591751, -0.203364, -0.470482, -0.305701, 0.411316, -0.0513843, 0.0287834
131, 0.00000, 196.502, -110.524, -193.876, -114.803, -2.40235, 225.306, -0.00012491, -8.79913E-005, 3.25931, -1.48094, -2.91438, -2.08279, -0.345259, 3.56542, 0.125246, 0.0862989
