hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.083596, -0.027475, -0.0835958, -0.0274759, -0.0835858, -0.0274726, -4.09565E-011, -5.00096E-012
2, 0.00000, -0.0708346, -0.0232822, -0.0708344, -0.0232821, -0.0708346, -0.0232822, -2.90646E-011, -3.14425E-012
3, 0.00000, -0.0648557, -0.0213176, -0.0648573, -0.0213181, -0.0648564, -0.0213176, -2.41343E-011, -2.35441E-012
4, 0.00000, -0.0627931, -0.020639, -0.0627932, -0.0206391, -0.0627933, -0.0206391, -2.26179E-011, -2.20972E-012
5, 0.00000, -0.0653924, -0.0214933, -0.0653918, -0.0214931, -0.0653921, -0.0214932, -2.46184E-011, -2.50624E-012
6, 0.00000, -0.075445, -0.0247976, -0.0754439, -0.0247972, -0.075444, -0.0247972, -3.3029E-011, -3.6607E-012
7, 0.00000, -0.0956326, -0.0314327, -0.0956328, -0.0314329, -0.0956323, -0.0314328, -5.43255E-011, -7.37113E-012
8, 0.00000, -0.106695, -0.0350693, -0.106693, -0.0350689, -0.106694, -0.0350688, -6.83482E-011, -1.01178E-011
9, 0.00000, -0.109275, -0.0359171, -0.109271, -0.0359156, -0.109272, -0.035916, -6.75559E-011, -6.34241E-012
10, 0.00000, -0.112438, -0.0369566, -0.112434, -0.0369556, -0.112435, -0.0369555, -6.97206E-011, -5.06501E-012
11, 0.00000, -0.113233, -0.037218, -0.113226, -0.0372158, -0.113228, -0.0372164, -6.37422E-011, 1.28977E-013
12, 0.00000, -0.11235, -0.0369279, -0.112348, -0.036927, -0.112347, -0.0369268, -6.22757E-011, 5.25363E-013
13, 0.00000, -0.112823, -0.0370829, -0.112826, -0.0370839, -0.112825, -0.0370838, -6.53169E-011, -1.07138E-012
14, 0.00000, -0.115048, -0.0378143, -0.11505, -0.037815, -0.115049, -0.0378149, -7.4659E-011, -6.75792E-012
15, 0.00000, -0.119865, -0.0393926, -0.11986, -0.0393941, -0.119834, -0.039385, -8.56371E-011, -1.24276E-011
16, 0.00000, -0.131684, -0.0432814, -0.131684, -0.0432819, -0.131682, -0.043281, -1.07854E-010, -2.01926E-011
17, 0.00000, -0.153106, -0.0503227, -0.153106, -0.0503232, -0.153106, -0.050323, -1.50207E-010, -3.32815E-011
18, 0.00000, -0.170504, -0.0560414, -0.170504, -0.0560417, -0.170504, -0.0560417, -1.90198E-010, -4.69149E-011
19, 0.00000, -0.177352, -0.0582926, -0.177352, -0.0582927, -0.177352, -0.0582927, -2.07432E-010, -5.32132E-011
20, 0.00000, -0.181303, -0.059593, -0.181303, -0.059593, -0.181305, -0.0595933, -2.17712E-010, -5.6967E-011
21, 0.00000, -0.176674, -0.0580708, -0.176674, -0.0580704, -0.176675, -0.0580706, -2.04704E-010, -5.11443E-011
22, 0.00000, -0.161653, -0.0531333, -0.161653, -0.053133, -0.161653, -0.0531331, -1.68087E-010, -3.80673E-011
23, 0.00000, -0.137192, -0.0450932, -0.137192, -0.045093, -0.137192, -0.0450932, -1.1759E-010, -2.26057E-011
24, 0.00000, -0.108013, -0.035502, -0.108012, -0.0355019, -0.108013, -0.0355021, -7.07124E-011, -1.11394E-011
25, 0.00000, -0.0835908, -0.027475, -0.0835901, -0.0274748, -0.0835899, -0.0274747, -4.17355E-011, -5.85276E-012
26, 0.00000, -0.0708411, -0.0232845, -0.0708357, -0.0232827, -0.0708372, -0.023283, -2.92695E-011, -3.42068E-012
27, 0.00000, -0.0648588, -0.0213181, -0.0648583, -0.0213179, -0.0648582, -0.0213179, -2.43643E-011, -2.61942E-012
28, 0.00000, -0.062795, -0.0206397, -0.0627942, -0.0206395, -0.0627942, -0.0206395, -2.27015E-011, -2.30619E-012
29, 0.00000, -0.0653898, -0.0214925, -0.0653907, -0.0214928, -0.0653907, -0.0214929, -2.47728E-011, -2.6555E-012
30, 0.00000, -0.0754396, -0.0247956, -0.0754415, -0.0247962, -0.0754416, -0.0247964, -3.34291E-011, -4.06308E-012
31, 0.00000, -0.0956302, -0.0314321, -0.095632, -0.0314327, -0.0956317, -0.0314327, -5.54282E-011, -8.63433E-012
32, 0.00000, -0.106691, -0.0350677, -0.106692, -0.035068, -0.106693, -0.0350682, -6.94281E-011, -1.13609E-011
33, 0.00000, -0.109271, -0.0359157, -0.109269, -0.0359151, -0.10927, -0.0359152, -6.93949E-011, -8.14339E-012
34, 0.00000, -0.112441, -0.0369577, -0.112436, -0.0369562, -0.112436, -0.0369561, -7.16759E-011, -6.91536E-012
35, 0.00000, -0.113237, -0.0372194, -0.113231, -0.0372174, -0.113231, -0.0372174, -6.9624E-011, -4.28232E-012
36, 0.00000, -0.112342, -0.036925, -0.112341, -0.0369246, -0.112341, -0.0369246, -6.78057E-011, -3.50241E-012
37, 0.00000, -0.112818, -0.0370814, -0.112823, -0.0370829, -0.112822, -0.0370829, -7.0343E-011, -5.10772E-012
38, 0.00000, -0.115048, -0.0378143, -0.11505, -0.037815, -0.115049, -0.0378149, -7.68959E-011, -8.9971E-012
39, 0.00000, -0.11986, -0.0393911, -0.119853, -0.0393918, -0.119838, -0.0393861, -8.79361E-011, -1.50996E-011
40, 0.00000, -0.131683, -0.0432814, -0.131682, -0.0432817, -0.131682, -0.0432814, -1.0905E-010, -2.17096E-011
41, 0.00000, -0.153105, -0.050323, -0.153106, -0.0503232, -0.153106, -0.0503233, -1.50934E-010, -3.42639E-011
42, 0.00000, -0.170503, -0.0560408, -0.170504, -0.0560413, -0.170504, -0.0560414, -1.92116E-010, -4.96877E-011
43, 0.00000, -0.177352, -0.0582922, -0.177352, -0.0582925, -0.177352, -0.0582924, -2.10221E-010, -5.73404E-011
44, 0.00000, -0.181312, -0.0595941, -0.181312, -0.0595942, -0.181312, -0.0595941, -2.21093E-010, -6.20407E-011
45, 0.00000, -0.176675, -0.0580703, -0.176675, -0.0580703, -0.176675, -0.0580703, -2.08773E-010, -5.71281E-011
46, 0.00000, -0.161654, -0.0531335, -0.161654, -0.0531332, -0.161654, -0.0531332, -1.71344E-010, -4.26516E-011
47, 0.00000, -0.137193, -0.0450934, -0.137193, -0.0450932, -0.137193, -0.0450931, -1.20196E-010, -2.60504E-011
48, 0.00000, -0.108016, -0.035503, -0.108013, -0.0355023, -0.108013, -0.0355023, -7.22755E-011, -1.30992E-011
49, 0.00000, -0.0835911, -0.0274751, -0.0835893, -0.0274745, -0.0835897, -0.0274746, -4.15658E-011, -5.6711E-012
50, 0.00000, -0.0708397, -0.023284, -0.0708375, -0.0232832, -0.0708373, -0.0232831, -2.93711E-011, -3.50076E-012
51, 0.00000, -0.0648604, -0.0213186, -0.0648591, -0.0213182, -0.0648591, -0.0213181, -2.43739E-011, -2.63757E-012
52, 0.00000, -0.0627954, -0.0206398, -0.0627944, -0.0206395, -0.0627944, -0.0206395, -2.26811E-011, -2.28693E-012
53, 0.00000, -0.0653906, -0.0214928, -0.0653911, -0.021493, -0.0653912, -0.021493, -2.46826E-011, -2.5633E-012
54, 0.00000, -0.0754313, -0.0247929, -0.075437, -0.0247947, -0.075437, -0.0247949, -3.38494E-011, -4.49434E-012
55, 0.00000, -0.0956476, -0.0314339, -0.095644, -0.031435, -0.0956283, -0.0314295, -5.51636E-011, -8.47245E-012
56, 0.00000, -0.106676, -0.0350626, -0.106684, -0.0350651, -0.106685, -0.0350656, -7.01523E-011, -1.2141E-011
57, 0.00000, -0.109286, -0.0359208, -0.109278, -0.0359182, -0.109278, -0.035918, -7.19369E-011, -1.10438E-011
58, 0.00000, -0.112443, -0.0369583, -0.112437, -0.0369566, -0.112438, -0.0369565, -7.46711E-011, -9.98746E-012
59, 0.00000, -0.113237, -0.0372196, -0.113232, -0.0372178, -0.113232, -0.0372176, -7.40173E-011, -8.32748E-012
60, 0.00000, -0.112323, -0.0369184, -0.112331, -0.0369209, -0.11233, -0.0369212, -7.47683E-011, -9.99947E-012
61, 0.00000, -0.11282, -0.037082, -0.112823, -0.0370831, -0.112823, -0.0370832, -7.63734E-011, -1.12481E-011
