hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
38, 0.00000, 192.179, -111.557, -193, -110.627, 0.612641, 222.608, -6.65359E-006, 1.16465E-005, 0.693665, 0.105132, -0.256008, -0.652378, -0.436875, 0.547363, 0.00587139, -0.0117638
39, 0.00000, 190.835, -111.803, -192.74, -109.477, 1.37535, 221.799, -1.22056E-005, -1.61138E-005, -0.618864, 0.895238, 1.0824, 0.0874053, -0.464392, -0.980861, 0.0130596, 0.0143314
40, 0.00000, 190.047, -111.788, -192.439, -108.854, 1.7164, 221.237, -1.50518E-005, -2.64706E-005, -1.07162, 1.21806, 1.58655, 0.317027, -0.51675, -1.53201, 0.0168712, 0.0233929
41, 0.00000, 189.274, -111.588, -191.979, -108.313, 1.91693, 220.592, -1.76188E-005, -3.13282E-005, -1.2489, 1.42243, 1.85067, 0.367666, -0.604238, -1.78589, 0.0200952, 0.0271265
42, 0.00000, 188.563, -111.458, -191.596, -107.785, 2.14966, 220.02, -1.9761E-005, -3.54204E-005, -1.39332, 1.59056, 2.06703, 0.408, -0.676798, -1.99326, 0.0228506, 0.0301225
43, 0.00000, 188.271, -111.412, -191.444, -107.564, 2.2518, 219.786, -2.06167E-005, -3.70685E-005, -1.45028, 1.65725, 2.15264, 0.423694, -0.705711, -2.07517, 0.0239699, 0.0312937
44, 0.00000, 188.105, -111.384, -191.355, -107.439, 2.30837, 219.653, -2.11083E-005, -3.80237E-005, -1.48326, 1.69588, 2.20222, 0.432767, -0.722465, -2.1226, 0.02462, 0.0319751
45, 0.00000, 188.278, -111.426, -191.457, -107.562, 2.26091, 219.797, -2.05398E-005, -3.69104E-005, -1.44459, 1.65088, 2.14433, 0.421974, -0.703068, -2.06711, 0.0238664, 0.0311737
46, 0.00000, 188.863, -111.552, -191.786, -107.986, 2.08627, 220.275, -1.86916E-005, -3.33468E-005, -1.31964, 1.50547, 1.95723, 0.38708, -0.640361, -1.88779, 0.0214625, 0.028585
47, 0.00000, 189.742, -111.786, -192.313, -108.599, 1.86325, 221.01, -1.57412E-005, -2.77341E-005, -1.11693, 1.27134, 1.65495, 0.32944, -0.54, -1.59739, 0.0177232, 0.0243353
48, 0.00000, 190.775, -112.063, -192.936, -109.317, 1.60329, 221.877, -1.22849E-005, -2.13172E-005, -0.876556, 0.995139, 1.29732, 0.260195, -0.421979, -1.25324, 0.0135038, 0.0192245
49, 0.00000, 191.803, -112.211, -193.462, -110.102, 1.2317, 222.694, -9.41469E-006, -1.61536E-005, -0.676768, 0.76559, 0.999771, 0.202497, -0.323728, -0.966862, 0.0101399, 0.0149285
50, 0.00000, 192.284, -112.312, -193.732, -110.453, 1.08499, 223.089, -7.9463E-006, -1.35467E-005, -0.572759, 0.647015, 0.845542, 0.171936, -0.273303, -0.818072, 0.00846648, 0.0126673
51, 0.00000, 192.533, -112.347, -193.859, -110.644, 0.994659, 223.287, -7.2593E-006, -1.23401E-005, -0.524133, 0.591577, 0.773411, 0.157638, -0.249714, -0.748482, 0.00769451, 0.0116072
52, 0.00000, 192.662, -112.339, -193.906, -110.757, 0.924283, 223.38, -7.01807E-006, -1.19226E-005, -0.507392, 0.572309, 0.748421, 0.152807, -0.241436, -0.724436, 0.00742507, 0.011243
53, 0.00000, 192.554, -112.324, -193.85, -110.674, 0.963907, 223.293, -7.3153E-006, -1.24425E-005, -0.528515, 0.596359, 0.779733, 0.159037, -0.251659, -0.754659, 0.0077566, 0.011705
54, 0.00000, 191.957, -112.348, -193.625, -110.157, 1.27761, 222.859, -8.49494E-006, -1.44937E-005, -0.610136, 0.690465, 0.901688, 0.182493, -0.292142, -0.871942, 0.00908541, 0.0134769
55, 0.00000, 191.378, -112.101, -193.209, -109.805, 1.34187, 222.338, -1.08059E-005, -1.86601E-005, -0.775283, 0.877984, 1.14585, 0.231372, -0.371524, -1.10776, 0.0117578, 0.0170613
56, 0.00000, 190.832, -112.07, -192.964, -109.362, 1.58175, 221.922, -1.21252E-005, -2.10256E-005, -0.86574, 0.982653, 1.28117, 0.257106, -0.41662, -1.23773, 0.0133116, 0.0189975
57, 0.00000, 191.36, -111.866, -192.985, -109.869, 1.19013, 222.198, -1.02727E-005, -1.01572E-005, -0.357069, 0.693087, 0.777302, -0.0377407, -0.420629, -0.654193, 0.0106693, 0.00900439
58, 0.00000, 191.69, -111.703, -192.97, -110.203, 0.915925, 222.356, -9.21458E-006, -3.21919E-006, -0.0253486, 0.512276, 0.45542, -0.234119, -0.430035, -0.277429, 0.00917778, 0.00249077
59, 0.00000, 192.123, -111.553, -193.006, -110.617, 0.602756, 222.594, -7.88745E-006, 4.18974E-006, 0.330435, 0.308026, 0.101091, -0.439664, -0.4311, 0.132002, 0.00746197, -0.00455468
60, 0.00000, 191.8, -111.728, -193.003, -110.249, 0.916427, 222.418, -7.80266E-006, 4.37814E-006, 0.337976, 0.299935, 0.0903166, -0.442128, -0.427835, 0.142545, 0.00734509, -0.00473007
61, 0.00000, 191.567, -111.788, -192.967, -110.036, 1.06714, 222.281, -8.57402E-006, 5.00973E-007, 0.152599, 0.410524, 0.278559, -0.337105, -0.430893, -0.072876, 0.00830914, -0.00104382
62, 0.00000, 191.215, -111.822, -192.878, -109.755, 1.23734, 222.06, -1.02527E-005, -7.54332E-006, -0.225825, 0.642412, 0.667943, -0.125868, -0.442335, -0.51549, 0.01047, 0.0064896
63, 0.00000, 190.858, -111.864, -192.764, -109.43, 1.44988, 221.811, -1.08401E-005, -8.52214E-006, -0.264287, 0.687507, 0.726032, -0.115178, -0.462017, -0.571115, 0.0111127, 0.00730796
64, 0.00000, 189.733, -111.932, -192.416, -108.511, 1.997, 221.057, -1.51354E-005, -2.65334E-005, -1.07102, 1.22054, 1.58832, 0.315234, -0.519122, -1.53259, 0.0169575, 0.0233474
65, 0.00000, 188.904, -111.754, -191.95, -107.911, 2.24463, 220.38, -1.7737E-005, -3.14156E-005, -1.24808, 1.42583, 1.85309, 0.365209, -0.607486, -1.78668, 0.0202139, 0.0270609
66, 0.00000, 188.233, -111.606, -191.569, -107.426, 2.44225, 219.828, -1.98742E-005, -3.54999E-005, -1.39249, 1.59394, 2.06945, 0.405539, -0.680046, -1.99404, 0.0229639, 0.0300627
67, 0.00000, 188.001, -111.532, -191.421, -107.269, 2.492, 219.628, -2.07038E-005, -3.71268E-005, -1.44958, 1.66014, 2.15472, 0.42159, -0.708496, -2.07585, 0.0240609, 0.0312531
68, 0.00000, 187.768, -111.534, -191.327, -107.071, 2.60904, 219.454, -2.12094E-005, -3.80984E-005, -1.48237, 1.69957, 2.20487, 0.430077, -0.726035, -2.12348, 0.0247388, 0.0319315
69, 0.00000, 188.036, -111.534, -191.437, -107.297, 2.47643, 219.655, -2.0614E-005, -3.69609E-005, -1.44397, 1.65346, 2.14619, 0.420096, -0.705561, -2.06774, 0.0239472, 0.031141
70, 0.00000, 188.468, -111.729, -191.754, -107.556, 2.43641, 220.047, -1.88193E-005, -3.34328E-005, -1.31872, 1.50932, 1.96, 0.384303, -0.644046, -1.88871, 0.0215873, 0.0285192
71, 0.00000, 189.532, -111.881, -192.298, -108.37, 2.05024, 220.89, -1.58004E-005, -2.77761E-005, -1.11651, 1.27306, 1.65618, 0.328192, -0.541648, -1.59778, 0.0177815, 0.024303
72, 0.00000, 190.777, -112.061, -192.936, -109.32, 1.60092, 221.878, -1.22846E-005, -2.13175E-005, -0.876561, 0.995123, 1.2973, 0.260208, -0.421963, -1.25324, 0.0135037, 0.0192245
73, 0.00000, 191.499, -112.199, -193.33, -109.853, 1.36985, 222.464, -1.01265E-005, -1.74168E-005, -0.725868, 0.822205, 1.07309, 0.216585, -0.348056, -1.03736, 0.0109635, 0.0159848
74, 0.00000, 192.137, -112.257, -193.632, -110.359, 1.10873, 222.96, -8.49648E-006, -1.45259E-005, -0.612147, 0.691678, 0.90375, 0.183637, -0.292198, -0.874314, 0.00909088, 0.0135258
75, 0.00000, 192.398, -112.328, -193.79, -110.54, 1.04368, 223.179, -7.63185E-006, -1.29934E-005, -0.550535, 0.621666, 0.812568, 0.165409, -0.262513, -0.786265, 0.00811205, 0.0121835
76, 0.00000, 192.597, -112.323, -193.867, -110.71, 0.942133, 223.325, -7.22703E-006, -1.22896E-005, -0.522329, 0.58926, 0.770515, 0.157242, -0.248617, -0.745781, 0.00765832, 0.0115697
77, 0.00000, 192.595, -112.324, -193.868, -110.708, 0.944344, 223.324, -7.22364E-006, -1.22831E-005, -0.52208, 0.58899, 0.770158, 0.157161, -0.248509, -0.745432, 0.00765428, 0.0115645
78, 0.00000, 192.457, -112.302, -193.796, -110.604, 0.99256, 223.214, -7.6134E-006, -1.2967E-005, -0.549772, 0.620514, 0.8112, 0.165328, -0.261905, -0.785045, 0.00809078, 0.0121694
79, 0.00000, 192.125, -112.257, -193.628, -110.349, 1.11508, 222.951, -8.51924E-006, -1.45631E-005, -0.613803, 0.69359, 0.906232, 0.184112, -0.293024, -0.876702, 0.00911444, 0.0135639
80, 0.00000, 191.733, -112.096, -193.335, -110.09, 1.17963, 222.586, -9.53074E-006, -1.39012E-005, -0.560484, 0.729143, 0.910183, 0.120151, -0.350306, -0.848141, 0.0101379, 0.0127483
81, 0.00000, 192.074, -111.548, -192.982, -110.578, 0.621882, 222.556, -8.02744E-006, 3.91904E-006, 0.318597, 0.319806, 0.117188, -0.435308, -0.435364, 0.115886, 0.00760654, -0.00430384
82, 0.00000, 191.802, -111.299, -192.612, -110.401, 0.615886, 222.192, -7.10213E-006, 1.87412E-005, 1.06006, -0.0127042, -0.541276, -0.910143, -0.517476, 0.922877, 0.00578876, -0.0187712
83, 0.00000, 192.551, -110.903, -192.521, -111.132, 0.0105406, 222.507, -3.78443E-006, 4.20762E-005, 2.23414, -0.63568, -1.66872, -1.61446, -0.563342, 2.25021, 0.00170641, -0.0421448
84, 0.00000, 192.334, -110.891, -192.425, -110.956, 0.105492, 222.342, -4.32567E-006, 4.12418E-005, 2.19272, -0.592902, -1.61085, -1.59985, -0.579674, 2.19277, 0.0021362, -0.0412514
85, 0.00000, 191.702, -111.025, -192.311, -110.4, 0.485563, 221.963, -6.57656E-006, 3.00087E-005, 1.62877, -0.260693, -1.04056, -1.27782, -0.58619, 1.5384, 0.00455964, -0.0299036
86, 0.00000, 190.351, -111.318, -192.082, -109.219, 1.2938, 221.165, -1.17584E-005, 3.12485E-006, 0.332333, 0.506324, 0.271221, -0.540142, -0.60285, 0.0347122, 0.0110549, -0.00401872
87, 0.00000, 189.085, -111.562, -191.853, -108.136, 2.01723, 220.416, -1.71206E-005, -2.50689E-005, -0.954198, 1.28155, 1.58218, 0.18358, -0.6298, -1.46145, 0.018943, 0.0213962
88, 0.00000, 188.703, -111.58, -191.742, -107.836, 2.18918, 220.168, -1.89298E-005, -3.37611E-005, -1.33348, 1.52273, 1.97894, 0.390361, -0.648283, -1.90819, 0.0217563, 0.0288624
89, 0.00000, 188.468, -111.474, -191.569, -107.697, 2.20934, 219.955, -1.99114E-005, -3.56852E-005, -1.40184, 1.6012, 2.08039, 0.410013, -0.681677, -2.00581, 0.023039, 0.030288
90, 0.00000, 188.399, -111.387, -191.478, -107.686, 2.16698, 219.873, -2.04368E-005, -3.6734E-005, -1.44002, 1.6442, 2.13637, 0.4214, -0.699644, -2.05996, 0.0237257, 0.0310932
91, 0.00000, 188.464, -111.382, -191.5, -107.743, 2.13056, 219.919, -2.03135E-005, -3.65282E-005, -1.43245, 1.63501, 2.12469, 0.419479, -0.695509, -2.0489, 0.0235848, 0.0309354
92, 0.00000, 188.41, -111.423, -191.508, -107.676, 2.19339, 219.894, -2.02531E-005, -3.63778E-005, -1.42666, 1.62933, 2.11692, 0.417321, -0.693502, -2.04109, 0.0234973, 0.0308119
93, 0.00000, 188.57, -111.523, -191.646, -107.756, 2.20328, 220.048, -1.94756E-005, -3.48312E-005, -1.37133, 1.56621, 2.03514, 0.401221, -0.666804, -1.96225, 0.0224706, 0.0296493
94, 0.00000, 188.994, -111.666, -191.923, -108.035, 2.12285, 220.414, -1.79139E-005, -3.18142E-005, -1.26372, 1.44209, 1.87489, 0.370577, -0.613703, -1.80825, 0.0204555, 0.0274032
95, 0.00000, 189.566, -111.887, -192.316, -108.396, 2.03885, 220.918, -1.56957E-005, -2.75811E-005, -1.10947, 1.26489, 1.64564, 0.326208, -0.538128, -1.58767, 0.0176515, 0.0241564
96, 0.00000, 190.485, -112.053, -192.81, -109.079, 1.73618, 221.659, -1.29621E-005, -2.25373E-005, -0.922293, 1.04838, 1.36598, 0.273031, -0.445036, -1.31907, 0.0143127, 0.0201952
97, 0.00000, 191.47, -112.161, -193.29, -109.849, 1.35033, 222.429, -1.03507E-005, -1.78267E-005, -0.74233, 0.840711, 1.09727, 0.221551, -0.355811, -1.06078, 0.0112238, 0.0163447
98, 0.00000, 192.079, -112.249, -193.602, -110.315, 1.12974, 222.913, -8.65796E-006, -1.4811E-005, -0.623535, 0.704689, 0.920662, 0.186969, -0.297743, -0.890621, 0.00927406, 0.0137734
99, 0.00000, 192.376, -112.325, -193.779, -110.524, 1.05161, 223.162, -7.69218E-006, -1.30994E-005, -0.554803, 0.626532, 0.818899, 0.166663, -0.264584, -0.792372, 0.00817992, 0.0122764
100, 0.00000, 192.604, -112.324, -193.872, -110.716, 0.939781, 223.331, -7.20418E-006, -1.22495E-005, -0.520698, 0.587406, 0.7681, 0.156758, -0.247831, -0.743449, 0.00763283, 0.011534
101, 0.00000, 192.604, -112.357, -193.896, -110.698, 0.968687, 223.343, -7.06233E-006, -1.19965E-005, -0.510208, 0.575719, 0.752767, 0.153534, -0.242972, -0.728559, 0.00747537, 0.0113037
102, 0.00000, 192.572, -112.319, -193.854, -110.691, 0.951078, 223.305, -7.29642E-006, -1.24085E-005, -0.527244, 0.594855, 0.777803, 0.158692, -0.250996, -0.752816, 0.00773366, 0.0116776
103, 0.00000, 192.288, -112.279, -193.709, -110.475, 1.05392, 223.08, -8.0781E-006, -1.37846E-005, -0.58268, 0.65804, 0.860018, 0.175, -0.277875, -0.832142, 0.00861431, 0.0128869
104, 0.00000, 192.022, -112.137, -193.483, -110.311, 1.07493, 222.816, -8.73088E-006, -1.25024E-005, -0.504853, 0.665182, 0.827229, 0.10407, -0.322879, -0.768291, 0.00923279, 0.0115416
105, 0.00000, 192.416, -111.6, -193.159, -110.839, 0.50004, 222.83, -7.07096E-006, 5.42145E-006, 0.381807, 0.245704, 0.0215517, -0.452983, -0.402922, 0.207542, 0.00663449, -0.00568506
106, 0.00000, 192.362, -111.206, -192.772, -110.924, 0.259056, 222.575, -6.35328E-006, 1.97477E-005, 1.10642, -0.0685788, -0.612817, -0.922452, -0.492388, 0.991076, 0.00513668, -0.0197929
107, 0.00000, 194.766, -110.313, -192.832, -113.144, -1.42618, 223.795, 3.38946E-006, 7.88664E-005, 4.20054, -1.75038, -3.62379, -2.76129, -0.575965, 4.51478, -0.00417609, -0.0819688
108, 0.00000, 197.476, -109.456, -193.05, -115.601, -3.22707, 225.268, 1.33675E-005, 0.000132991, 7.39256, -3.45236, -6.71602, -4.68162, -0.682309, 8.14821, -0.00760476, -0.147222
109, 0.00000, 197.189, -109.469, -192.956, -115.369, -3.09121, 225.071, 1.23419E-005, 0.000129734, 7.18075, -3.32416, -6.49697, -4.56132, -0.688662, 7.89855, -0.00746307, -0.142799
110, 0.00000, 191.737, -110.878, -192.248, -110.544, 0.305102, 221.963, -8.22599E-006, 2.19914E-005, 1.23951, -0.0247678, -0.641534, -1.05907, -0.596296, 1.08392, 0.00654282, -0.022071
111, 0.00000, 190.23, -111.267, -192.057, -109.211, 1.24369, 221.113, -1.4337E-005, -1.22496E-005, -0.385555, 0.919427, 0.986422, -0.126391, -0.601441, -0.79099, 0.014911, 0.0102033
112, 0.00000, 189.445, -111.48, -191.969, -108.515, 1.73795, 220.679, -1.7693E-005, -3.15499E-005, -1.25919, 1.43177, 1.86387, 0.371885, -0.607201, -1.79948, 0.0202078, 0.0273698
113, 0.00000, 189.202, -111.424, -191.83, -108.341, 1.80717, 220.479, -1.84733E-005, -3.30476E-005, -1.31257, 1.49351, 1.94351, 0.387011, -0.633679, -1.87595, 0.0212097, 0.0284825
114, 0.00000, 188.876, -111.35, -191.644, -108.108, 1.90084, 220.211, -1.95153E-005, -3.50595E-005, -1.38371, 1.57593, 2.04975, 0.407082, -0.669079, -1.97791, 0.0225602, 0.0299622
115, 0.00000, 188.71, -111.317, -191.553, -107.986, 1.95242, 220.077, -2.00289E-005, -3.60536E-005, -1.41841, 1.61628, 2.10167, 0.416789, -0.68646, -2.02769, 0.0232308, 0.030679
116, 0.00000, 188.502, -111.275, -191.438, -107.834, 2.01722, 219.908, -2.06737E-005, -3.73062E-005, -1.4619, 1.6669, 2.16678, 0.428919, -0.708288, -2.09009, 0.0240777, 0.0315757
117, 0.00000, 188.613, -111.33, -191.523, -107.897, 2.01191, 220.01, -2.01943E-005, -3.63584E-005, -1.42792, 1.62805, 2.11647, 0.419076, -0.691808, -2.04162, 0.0234479, 0.0308606
118, 0.00000, 189.189, -111.483, -191.868, -108.299, 1.86537, 220.491, -1.82566E-005, -3.25963E-005, -1.2953, 1.47464, 1.91867, 0.381554, -0.626034, -1.8517, 0.0209233, 0.0281065
119, 0.00000, 190.074, -111.725, -192.404, -108.911, 1.6476, 221.234, -1.52637E-005, -2.68991E-005, -1.08808, 1.23601, 1.61021, 0.322255, -0.524007, -1.55511, 0.0171409, 0.0237465
120, 0.00000, 190.922, -112.082, -193.01, -109.431, 1.54848, 221.993, -1.18803E-005, -2.05836E-005, -0.848656, 0.962957, 1.25568, 0.25221, -0.408162, -1.21321, 0.0130223, 0.0186286
121, 0.00000, 191.807, -112.209, -193.463, -110.107, 1.22834, 222.696, -9.41409E-006, -1.61531E-005, -0.676772, 0.765572, 0.999758, 0.20251, -0.323711, -0.966858, 0.0101392, 0.0149288
122, 0.00000, 192.284, -112.312, -193.732, -110.453, 1.08506, 223.089, -7.9463E-006, -1.35467E-005, -0.572759, 0.647015, 0.845542, 0.171936, -0.273303, -0.818072, 0.00846647, 0.0126673
123, 0.00000, 192.58, -112.325, -193.862, -110.695, 0.952473, 223.313, -7.25409E-006, -1.23364E-005, -0.524177, 0.591401, 0.773285, 0.157767, -0.249543, -0.748442, 0.00768876, 0.0116097
124, 0.00000, 192.619, -112.359, -193.903, -110.709, 0.963471, 223.355, -7.02247E-006, -1.19275E-005, -0.507357, 0.572473, 0.748539, 0.152692, -0.241592, -0.724478, 0.00743161, 0.0112408
125, 0.00000, 192.566, -112.318, -193.851, -110.687, 0.95305, 223.3, -7.31422E-006, -1.24392E-005, -0.528519, 0.596304, 0.779693, 0.159069, -0.251612, -0.75464, 0.0077531, 0.0117057
126, 0.00000, 192.147, -112.258, -193.637, -110.367, 1.10486, 222.967, -8.46957E-006, -1.44757E-005, -0.61035, 0.689622, 0.901086, 0.183113, -0.291324, -0.871749, 0.00905784, 0.0134892
127, 0.00000, 191.245, -112.162, -193.2, -109.659, 1.46144, 222.263, -1.0831E-005, -1.86777E-005, -0.775092, 0.878729, 1.14639, 0.230822, -0.372245, -1.10792, 0.0117829, 0.0170478
128, 0.00000, 191.064, -111.998, -192.991, -109.58, 1.42065, 222.054, -1.13992E-005, -1.72093E-005, -0.689795, 0.878008, 1.10308, 0.15739, -0.414172, -1.03372, 0.0122901, 0.0155341
129, 0.00000, 192.292, -111.576, -193.091, -110.746, 0.540454, 222.728, -7.41449E-006, 5.00671E-006, 0.365385, 0.269985, 0.050745, -0.450898, -0.415691, 0.181215, 0.00697563, -0.00530814
