hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
24, 0.00000, 191.223, -112.079, -193.141, -109.694, 1.38947, 222.219, -6.34107E-006, -4.81361E-007, 0.0873303, 0.210342, 0.138115, -0.18049, -0.225229, -0.0295422, 0.00612454, 0.000170995
25, 0.00000, 191.86, -112.315, -193.565, -110.1, 1.28836, 222.773, -7.07243E-006, -1.2416E-005, -0.498517, 0.493544, 0.675632, 0.184364, -0.177638, -0.67714, 0.00759565, 0.0116482
26, 0.00000, 192.44, -112.357, -193.833, -110.564, 1.04338, 223.22, -5.52809E-006, -8.13784E-006, -0.313856, 0.353635, 0.462569, 0.0946858, -0.148997, -0.44787, 0.00581139, 0.00768778
27, 0.00000, 192.615, -112.407, -193.939, -110.684, 1.0028, 223.368, -5.56679E-006, -1.0121E-005, -0.41561, 0.398429, 0.552197, 0.160326, -0.136932, -0.558275, 0.00591173, 0.00964102
28, 0.00000, 192.735, -112.405, -193.987, -110.787, 0.942073, 223.457, -5.10453E-006, -8.29422E-006, -0.331642, 0.344246, 0.46341, 0.114798, -0.132028, -0.458652, 0.00536516, 0.00790193
29, 0.00000, 192.592, -112.405, -193.928, -110.666, 1.01219, 223.35, -5.62697E-006, -1.02485E-005, -0.421271, 0.403087, 0.559053, 0.162895, -0.138124, -0.565497, 0.0059692, 0.00976333
30, 0.00000, 192.222, -112.345, -193.734, -110.388, 1.13884, 223.053, -6.16687E-006, -1.00447E-005, -0.398647, 0.414737, 0.557723, 0.137458, -0.159435, -0.551632, 0.00652569, 0.00948085
31, 0.00000, 191.436, -112.234, -193.335, -109.787, 1.42381, 222.429, -7.55948E-006, -1.1247E-005, -0.42755, 0.481958, 0.630028, 0.128746, -0.202968, -0.609869, 0.00804942, 0.0104123
32, 0.00000, 191.21, -112.102, -193.133, -109.654, 1.43248, 222.2, -8.16801E-006, -1.11591E-005, -0.409007, 0.498156, 0.634719, 0.104577, -0.226207, -0.601841, 0.00866315, 0.0102676
33, 0.00000, 192.176, -111.722, -193.149, -110.574, 0.718636, 222.689, -8.81595E-006, -1.49211E-005, -0.585954, 0.603887, 0.815104, 0.204715, -0.229782, -0.807885, 0.0094478, 0.0142038
34, 0.00000, 192.755, -111.455, -193.103, -111.122, 0.280124, 222.944, -1.088E-005, -2.61963E-005, -1.12743, 0.921926, 1.36168, 0.514051, -0.235268, -1.43534, 0.0119011, 0.0255641
35, 0.00000, 193.727, -111.09, -193.116, -112.023, -0.407341, 223.429, -1.30131E-005, -3.87948E-005, -1.76429, 1.28227, 1.99396, 0.885246, -0.230649, -2.1677, 0.0139915, 0.0389816
36, 0.00000, 193.924, -111.037, -193.141, -112.202, -0.535538, 223.542, -1.30563E-005, -3.93426E-005, -1.79885, 1.29818, 2.02537, 0.907318, -0.227381, -2.20587, 0.0139139, 0.0397181
37, 0.00000, 193.28, -111.259, -193.108, -111.607, -0.0887493, 223.204, -1.22506E-005, -3.40862E-005, -1.5224, 1.14664, 1.75467, 0.743573, -0.233301, -1.88997, 0.0132853, 0.0338391
38, 0.00000, 192.174, -111.61, -193.033, -110.601, 0.651246, 222.616, -1.02829E-005, -2.14835E-005, -0.890867, 0.794578, 1.13261, 0.372997, -0.242691, -1.1667, 0.0112299, 0.0206115
39, 0.00000, 191.006, -111.927, -192.908, -109.562, 1.39111, 221.972, -8.0991E-006, -6.70593E-006, -0.184327, 0.398376, 0.43623, -0.0397483, -0.252138, -0.357896, 0.00833373, 0.0059739
40, 0.00000, 190.289, -111.946, -192.666, -108.982, 1.72674, 221.479, -8.03774E-006, -1.81942E-006, 0.0528043, 0.289308, 0.22343, -0.190036, -0.276032, -0.098697, 0.00783516, 0.00124434
41, 0.00000, 189.575, -111.781, -192.26, -108.473, 1.92766, 220.893, -8.58223E-006, 2.91628E-006, 0.291022, 0.202306, 0.0293265, -0.352135, -0.319586, 0.150192, 0.00782001, -0.00327817
42, 0.00000, 188.898, -111.674, -191.909, -107.963, 2.16221, 220.355, -9.73186E-006, 2.8919E-006, 0.307762, 0.235936, 0.0499427, -0.383228, -0.356783, 0.147777, 0.00881056, -0.00337635
43, 0.00000, 188.617, -111.635, -191.767, -107.747, 2.2653, 220.133, -1.02943E-005, 2.30293E-006, 0.288193, 0.264757, 0.0845499, -0.380667, -0.371805, 0.116496, 0.00935633, -0.00288823
44, 0.00000, 188.458, -111.612, -191.686, -107.626, 2.32237, 220.006, -1.05928E-005, 2.10377E-006, 0.283452, 0.277555, 0.0979392, -0.382933, -0.380435, 0.106012, 0.00963721, -0.00273859
45, 0.00000, 188.619, -111.647, -191.776, -107.743, 2.2747, 220.138, -1.04271E-005, 1.25797E-006, 0.240802, 0.291135, 0.130953, -0.352963, -0.370932, 0.0625039, 0.00960442, -0.00193429
46, 0.00000, 189.169, -111.751, -192.073, -108.148, 2.09898, 220.581, -9.69382E-006, -2.33297E-007, 0.157353, 0.3027, 0.182652, -0.286832, -0.339452, -0.0151895, 0.00914069, -0.000444861
47, 0.00000, 189.979, -111.943, -192.537, -108.722, 1.87558, 221.247, -9.13508E-006, -5.99509E-006, -0.131917, 0.412091, 0.421626, -0.0918324, -0.289807, -0.319337, 0.00923246, 0.00507331
48, 0.00000, 190.929, -112.172, -193.084, -109.396, 1.6155, 222.03, -8.58369E-006, -1.28878E-005, -0.485826, 0.547332, 0.715444, 0.146363, -0.230264, -0.692608, 0.00922998, 0.0118002
49, 0.00000, 191.922, -112.295, -193.577, -110.163, 1.2409, 222.812, -6.58979E-006, -9.84579E-006, -0.377975, 0.422792, 0.554266, 0.115513, -0.17668, -0.537666, 0.00697937, 0.0092065
50, 0.00000, 192.375, -112.378, -193.82, -110.498, 1.09362, 223.179, -6.03818E-006, -1.08466E-005, -0.441683, 0.42845, 0.591114, 0.167831, -0.14984, -0.595712, 0.00644747, 0.0102773
51, 0.00000, 192.615, -112.407, -193.939, -110.684, 1.00259, 223.368, -5.56337E-006, -1.01111E-005, -0.415056, 0.398095, 0.55163, 0.160013, -0.136922, -0.557627, 0.00591054, 0.0096303
52, 0.00000, 192.749, -112.401, -193.99, -110.801, 0.931181, 223.466, -4.99351E-006, -7.70981E-006, -0.303862, 0.328011, 0.43549, 0.0988865, -0.131865, -0.426526, 0.00523091, 0.00733901
53, 0.00000, 192.645, -112.388, -193.938, -110.72, 0.971112, 223.384, -5.20908E-006, -8.04142E-006, -0.3166, 0.341869, 0.45382, 0.102969, -0.137469, -0.444439, 0.00545828, 0.00764195
54, 0.00000, 192.028, -112.407, -193.698, -110.19, 1.28923, 222.928, -7.70016E-006, -1.81631E-005, -0.780833, 0.639045, 0.942562, 0.355803, -0.16248, -0.99391, 0.00845239, 0.0172254
55, 0.00000, 191.53, -112.204, -193.353, -109.883, 1.35108, 222.49, -6.80437E-006, -7.2967E-006, -0.24294, 0.373369, 0.443997, 0.0234479, -0.201344, -0.396205, 0.00709226, 0.00668466
56, 0.00000, 190.985, -112.178, -193.111, -109.439, 1.59376, 222.074, -8.47583E-006, -1.2621E-005, -0.476681, 0.538716, 0.703471, 0.14279, -0.227378, -0.680473, 0.00906353, 0.0115885
57, 0.00000, 191.477, -111.963, -193.108, -109.922, 1.20917, 222.319, -8.30533E-006, -1.1505E-005, -0.421375, 0.510532, 0.651717, 0.109062, -0.230876, -0.61875, 0.00883927, 0.0106613
58, 0.00000, 191.792, -111.797, -193.085, -110.246, 0.939277, 222.465, -8.00422E-006, -9.10357E-006, -0.305812, 0.449626, 0.541471, 0.0396115, -0.236023, -0.488592, 0.00836801, 0.00845728
59, 0.00000, 192.206, -111.641, -193.108, -110.646, 0.630223, 222.688, -7.50724E-006, -6.41698E-006, -0.177955, 0.376052, 0.414086, -0.0341564, -0.23634, -0.34144, 0.00771552, 0.00596108
60, 0.00000, 191.811, -111.784, -193.045, -110.234, 0.950507, 222.439, -1.07373E-005, -2.44337E-005, -1.02979, 0.871358, 1.26815, 0.454675, -0.239523, -1.32488, 0.0118974, 0.0232814
61, 0.00000, 191.593, -111.85, -193.02, -110.032, 1.09881, 222.315, -1.08705E-005, -2.48414E-005, -1.04498, 0.882718, 1.28537, 0.462078, -0.241626, -1.3435, 0.0121106, 0.0235423
62, 0.00000, 191.305, -111.91, -192.981, -109.79, 1.26147, 222.155, -9.73058E-006, -1.7514E-005, -0.695141, 0.685113, 0.939407, 0.258396, -0.245141, -0.942354, 0.0106058, 0.0163593
63, 0.00000, 190.924, -111.944, -192.849, -109.451, 1.47737, 221.882, -1.15417E-005, -2.5956E-005, -1.07876, 0.923169, 1.33665, 0.470856, -0.259371, -1.3923, 0.0130199, 0.0242348
64, 0.00000, 189.915, -112.063, -192.593, -108.603, 2.01288, 221.238, -1.0877E-005, -1.76653E-005, -0.669454, 0.716063, 0.952457, 0.220516, -0.284085, -0.934804, 0.0119595, 0.0158904
65, 0.00000, 189.136, -111.916, -192.173, -108.029, 2.26182, 220.61, -1.18532E-005, -1.57875E-005, -0.55063, 0.700599, 0.879393, 0.125491, -0.32976, -0.824097, 0.0128508, 0.0137948
66, 0.00000, 188.506, -111.794, -191.83, -107.566, 2.46054, 220.1, -1.2627E-005, -1.39485E-005, -0.442117, 0.680943, 0.807975, 0.0415803, -0.366692, -0.720414, 0.0134616, 0.0118385
67, 0.00000, 188.297, -111.733, -191.702, -107.421, 2.5102, 219.923, -1.26557E-005, -1.15669E-005, -0.327101, 0.630167, 0.706694, -0.0323165, -0.38016, -0.595887, 0.0132234, 0.00960295
68, 0.00000, 188.058, -111.733, -191.604, -107.219, 2.6289, 219.742, -1.35403E-005, -1.52997E-005, -0.486209, 0.735243, 0.876616, 0.0524405, -0.391397, -0.785277, 0.0145302, 0.0128938
69, 0.00000, 188.332, -111.735, -191.717, -107.45, 2.49443, 219.95, -1.25478E-005, -1.11835E-005, -0.311117, 0.618923, 0.689037, -0.0404984, -0.378445, -0.57651, 0.013073, 0.00926878
70, 0.00000, 188.7, -111.895, -191.979, -107.673, 2.45594, 220.278, -1.31843E-005, -2.02784E-005, -0.738442, 0.834438, 1.08842, 0.22068, -0.35143, -1.05256, 0.0146315, 0.0177213
71, 0.00000, 189.729, -112.021, -192.488, -108.47, 2.06625, 221.086, -1.10124E-005, -1.66168E-005, -0.612489, 0.696388, 0.906922, 0.1811, -0.29547, -0.875693, 0.0120496, 0.0148211
72, 0.00000, 190.932, -112.171, -193.085, -109.399, 1.61308, 222.032, -8.55793E-006, -1.27571E-005, -0.4797, 0.543716, 0.709259, 0.142875, -0.2302, -0.68551, 0.00919844, 0.0116768
73, 0.00000, 191.616, -112.285, -193.444, -109.911, 1.38071, 222.581, -7.54921E-006, -1.31955E-005, -0.52549, 0.524369, 0.715652, 0.192224, -0.190784, -0.7157, 0.00817075, 0.0123026
74, 0.00000, 192.245, -112.333, -193.736, -110.414, 1.11693, 223.067, -5.91129E-006, -8.72736E-006, -0.335042, 0.377918, 0.494096, 0.100848, -0.159388, -0.478241, 0.00624454, 0.00820211
75, 0.00000, 192.485, -112.391, -193.875, -110.583, 1.05199, 223.265, -5.82276E-006, -1.05066E-005, -0.429503, 0.414577, 0.573066, 0.16425, -0.14394, -0.578302, 0.00619877, 0.00998082
76, 0.00000, 192.689, -112.387, -193.956, -110.757, 0.94904, 223.417, -5.03694E-006, -7.39152E-006, -0.286404, 0.322315, 0.421826, 0.0866265, -0.135652, -0.408569, 0.00526718, 0.00701833
77, 0.00000, 192.686, -112.389, -193.956, -110.755, 0.951302, 223.415, -5.06555E-006, -7.53104E-006, -0.293281, 0.326286, 0.428699, 0.0905924, -0.135647, -0.416504, 0.00529471, 0.00715593
78, 0.00000, 192.554, -112.371, -193.889, -110.653, 0.999848, 223.31, -5.30686E-006, -7.76396E-006, -0.300214, 0.338722, 0.44289, 0.0903626, -0.142918, -0.428676, 0.00554862, 0.00735593
79, 0.00000, 192.233, -112.333, -193.731, -110.403, 1.12336, 223.058, -5.97878E-006, -8.91147E-006, -0.344687, 0.384179, 0.504344, 0.106072, -0.159962, -0.489734, 0.00628365, 0.00839438
80, 0.00000, 191.853, -112.184, -193.453, -110.149, 1.19155, 222.707, -6.87399E-006, -9.20606E-006, -0.339496, 0.417544, 0.530518, 0.0848541, -0.191361, -0.501781, 0.0072127, 0.00858873
81, 0.00000, 192.158, -111.637, -193.086, -110.609, 0.649443, 222.651, -7.59783E-006, -6.56766E-006, -0.183893, 0.382218, 0.422377, -0.0321082, -0.2387, -0.349645, 0.00781429, 0.00610221
82, 0.00000, 191.762, -111.348, -192.625, -110.349, 0.666401, 222.17, -1.27478E-005, -2.91441E-005, -1.2236, 1.03941, 1.51074, 0.538014, -0.288624, -1.57621, 0.0142297, 0.0279369
83, 0.00000, 192.381, -110.91, -192.442, -110.995, 0.0845724, 222.366, -1.5042E-005, -3.99601E-005, -1.74304, 1.36057, 2.04979, 0.82668, -0.308561, -2.18647, 0.0168499, 0.0391853
84, 0.00000, 192.166, -110.9, -192.348, -110.819, 0.180356, 222.202, -1.56394E-005, -4.18948E-005, -1.82623, 1.42069, 2.14329, 0.868431, -0.319035, -2.28818, 0.017614, 0.0409612
85, 0.00000, 191.598, -111.059, -192.281, -110.304, 0.551195, 221.882, -1.53538E-005, -3.89384E-005, -1.66554, 1.33825, 1.99062, 0.770439, -0.327169, -2.10726, 0.01744, 0.0375125
86, 0.00000, 190.403, -111.413, -192.171, -109.222, 1.33753, 221.23, -1.3981E-005, -2.85842E-005, -1.14642, 1.05317, 1.48279, 0.46392, -0.338235, -1.51502, 0.0158424, 0.0265151
87, 0.00000, 189.311, -111.727, -192.076, -108.248, 2.0387, 220.644, -1.17158E-005, -1.29392E-005, -0.414277, 0.63624, 0.755911, 0.039905, -0.342346, -0.674448, 0.012428, 0.0112427
88, 0.00000, 188.995, -111.774, -192.017, -107.99, 2.20366, 220.46, -1.05904E-005, -4.86191E-006, -0.0471265, 0.428006, 0.39278, -0.172942, -0.345573, -0.253934, 0.0105105, 0.0037315
89, 0.00000, 188.796, -111.686, -191.875, -107.87, 2.22292, 220.283, -1.02518E-005, 2.66474E-007, 0.191334, 0.307486, 0.169759, -0.318485, -0.360427, 0.0117314, 0.00958556, -0.000998523
90, 0.00000, 188.757, -111.615, -191.811, -107.877, 2.17898, 220.231, -9.52525E-006, 6.20323E-006, 0.461803, 0.158822, -0.093474, -0.477585, -0.367032, 0.318979, 0.00822817, -0.0064194
91, 0.00000, 188.825, -111.611, -191.836, -107.936, 2.14198, 220.28, -9.25346E-006, 7.64003E-006, 0.52291, 0.120464, -0.157005, -0.511145, -0.364405, 0.390724, 0.00775412, -0.0076829
92, 0.00000, 188.755, -111.645, -191.83, -107.859, 2.20617, 220.239, -9.91239E-006, 3.466E-006, 0.337176, 0.228594, 0.0289287, -0.404899, -0.365066, 0.176765, 0.00887463, -0.00392633
93, 0.00000, 188.881, -111.727, -191.938, -107.919, 2.21732, 220.359, -1.04355E-005, -2.18368E-006, 0.0774001, 0.365747, 0.276901, -0.249285, -0.353905, -0.115542, 0.0100388, 0.00126351
94, 0.00000, 189.261, -111.845, -192.175, -108.173, 2.13738, 220.68, -1.05079E-005, -7.42324E-006, -0.173542, 0.481618, 0.502226, -0.0906159, -0.328863, -0.389754, 0.010687, 0.00617543
95, 0.00000, 189.762, -112.026, -192.505, -108.494, 2.05478, 221.112, -1.09605E-005, -1.65991E-005, -0.61328, 0.694684, 0.905865, 0.182644, -0.293611, -0.875553, 0.0119864, 0.0148238
96, 0.00000, 190.637, -112.163, -192.959, -109.155, 1.75003, 221.81, -9.53064E-006, -1.62621E-005, -0.632849, 0.648214, 0.87591, 0.222939, -0.243969, -0.869761, 0.0104389, 0.0148705
97, 0.00000, 191.601, -112.253, -193.417, -109.916, 1.36043, 222.559, -7.20776E-006, -1.06573E-005, -0.40517, 0.458746, 0.598833, 0.121015, -0.19412, -0.578998, 0.0076644, 0.00989436
98, 0.00000, 192.189, -112.326, -193.708, -110.371, 1.13809, 223.023, -6.02434E-006, -8.88744E-006, -0.340916, 0.38483, 0.502995, 0.102468, -0.162419, -0.486755, 0.00636449, 0.00834471
99, 0.00000, 192.464, -112.389, -193.864, -110.567, 1.05998, 223.249, -5.8642E-006, -1.05716E-005, -0.431841, 0.417241, 0.576531, 0.164938, -0.145072, -0.581645, 0.00624628, 0.0100377
100, 0.00000, 192.696, -112.389, -193.96, -110.762, 0.94668, 223.422, -5.02746E-006, -7.40493E-006, -0.287259, 0.322319, 0.422258, 0.0873642, -0.13523, -0.409311, 0.00525882, 0.00703228
101, 0.00000, 192.684, -112.416, -193.973, -110.738, 0.97642, 223.422, -5.42808E-006, -9.9E-006, -0.407398, 0.389463, 0.540354, 0.157714, -0.133287, -0.546723, 0.00575793, 0.00944518
102, 0.00000, 192.665, -112.384, -193.944, -110.739, 0.958052, 223.398, -5.09238E-006, -7.437E-006, -0.288556, 0.325061, 0.425287, 0.0871211, -0.136942, -0.411813, 0.00530263, 0.00706786
103, 0.00000, 192.391, -112.351, -193.808, -110.527, 1.06169, 223.182, -5.63607E-006, -8.26431E-006, -0.31896, 0.359669, 0.470335, 0.0960911, -0.151642, -0.455302, 0.00590374, 0.00780631
104, 0.00000, 192.132, -112.219, -193.592, -110.365, 1.086, 222.927, -6.30699E-006, -8.33307E-006, -0.307222, 0.381497, 0.4833, 0.0749918, -0.176362, -0.455972, 0.00659191, 0.00781618
105, 0.00000, 192.489, -111.681, -193.252, -110.863, 0.526589, 222.913, -6.93115E-006, -5.59923E-006, -0.148308, 0.340888, 0.368918, -0.0422017, -0.220775, -0.298321, 0.0070962, 0.00523334
106, 0.00000, 192.369, -111.274, -192.825, -110.902, 0.303319, 222.601, -9.52871E-006, -1.3741E-005, -0.506055, 0.604254, 0.775676, 0.135285, -0.270295, -0.739044, 0.0102015, 0.0132458
107, 0.00000, 194.413, -110.256, -192.621, -112.886, -1.32085, 223.489, -1.481E-005, -4.18173E-005, -1.90138, 1.4221, 2.18568, 0.93394, -0.285141, -2.35724, 0.015646, 0.0430189
108, 0.00000, 196.745, -109.271, -192.563, -115.094, -3.05525, 224.613, -1.90383E-005, -6.66641E-005, -3.29839, 2.18536, 3.5557, 1.76408, -0.255811, -3.95577, 0.0175388, 0.0729952
109, 0.00000, 196.491, -109.297, -192.495, -114.882, -2.92366, 224.447, -1.89041E-005, -6.45718E-005, -3.16981, 2.12593, 3.43889, 1.68207, -0.267878, -3.81376, 0.0176985, 0.0703333
110, 0.00000, 191.774, -110.972, -192.334, -110.536, 0.355378, 222.023, -1.08127E-005, -1.1759E-005, -0.374573, 0.594424, 0.701269, 0.0264505, -0.327205, -0.620144, 0.0113228, 0.0110283
111, 0.00000, 190.467, -111.438, -192.294, -109.33, 1.26551, 221.359, -8.30211E-006, 4.48941E-006, 0.374645, 0.159093, -0.0497681, -0.40299, -0.324101, 0.244127, 0.00752612, -0.00471932
112, 0.00000, 189.79, -111.693, -192.287, -108.702, 1.74484, 221.025, -6.74771E-006, 1.40322E-005, 0.795278, -0.0916748, -0.476078, -0.640598, -0.317402, 0.731745, 0.0049498, -0.0135038
113, 0.00000, 189.562, -111.647, -192.163, -108.537, 1.81439, 220.841, -7.02121E-006, 1.50239E-005, 0.84404, -0.104587, -0.511503, -0.676122, -0.330526, 0.780093, 0.00501046, -0.014408
114, 0.00000, 189.258, -111.586, -191.996, -108.314, 1.90855, 220.594, -7.39391E-006, 1.62581E-005, 0.905456, -0.119768, -0.555186, -0.721388, -0.347994, 0.840436, 0.00511901, -0.0155388
115, 0.00000, 189.101, -111.558, -191.913, -108.198, 1.9605, 220.468, -7.63549E-006, 1.65327E-005, 0.92032, -0.118295, -0.561295, -0.734867, -0.356644, 0.852414, 0.00525473, -0.0157847
116, 0.00000, 188.904, -111.524, -191.809, -108.051, 2.02578, 220.311, -7.93965E-006, 1.68648E-005, 0.938595, -0.11625, -0.568607, -0.751553, -0.367479, 0.867025, 0.00543036, -0.0160867
117, 0.00000, 188.996, -111.569, -191.878, -108.104, 2.02102, 220.394, -8.15432E-006, 1.40471E-005, 0.807874, -0.0491592, -0.445496, -0.672323, -0.360186, 0.720923, 0.0059622, -0.0134883
118, 0.00000, 189.527, -111.695, -192.181, -108.481, 1.87414, 220.83, -7.72247E-006, 1.01318E-005, 0.620767, 0.0217622, -0.291034, -0.546529, -0.328201, 0.524534, 0.00619126, -0.00989916
119, 0.00000, 190.34, -111.895, -192.652, -109.053, 1.65621, 221.5, -7.22698E-006, 3.57051E-006, 0.300047, 0.148724, -0.0213752, -0.333311, -0.277987, 0.184765, 0.00654268, -0.00374818
120, 0.00000, 191.072, -112.188, -193.154, -109.507, 1.5602, 222.142, -8.27553E-006, -1.22969E-005, -0.463448, 0.525581, 0.685527, 0.137916, -0.222672, -0.662491, 0.00886859, 0.0112905
121, 0.00000, 191.926, -112.294, -193.578, -110.167, 1.23747, 222.815, -6.55568E-006, -9.65957E-006, -0.369269, 0.417688, 0.545505, 0.110539, -0.176614, -0.527596, 0.00693433, 0.00902975
122, 0.00000, 192.375, -112.378, -193.82, -110.498, 1.09369, 223.179, -6.03897E-006, -1.08503E-005, -0.44186, 0.428554, 0.591292, 0.167932, -0.149841, -0.595917, 0.00644825, 0.0102809
123, 0.00000, 192.671, -112.389, -193.95, -110.741, 0.959548, 223.404, -5.12504E-006, -7.79881E-006, -0.305345, 0.333937, 0.441336, 0.0971972, -0.136242, -0.430742, 0.00537613, 0.00740699
124, 0.00000, 192.698, -112.417, -193.98, -110.748, 0.971166, 223.433, -5.39589E-006, -9.86776E-006, -0.40589, 0.387667, 0.538043, 0.157306, -0.132492, -0.544515, 0.00573483, 0.00940941
125, 0.00000, 192.659, -112.384, -193.941, -110.734, 0.960034, 223.393, -5.10353E-006, -7.43047E-006, -0.288292, 0.325314, 0.425378, 0.0867678, -0.137289, -0.411716, 0.00530731, 0.00706462
126, 0.00000, 192.255, -112.334, -193.741, -110.422, 1.11302, 223.074, -5.90683E-006, -8.64923E-006, -0.332968, 0.376275, 0.491662, 0.0998926, -0.158982, -0.475667, 0.00619502, 0.00814887
127, 0.00000, 191.372, -112.254, -193.323, -109.722, 1.47303, 222.388, -8.05534E-006, -1.39302E-005, -0.552321, 0.555354, 0.755764, 0.199904, -0.204098, -0.754269, 0.0087097, 0.0129418
128, 0.00000, 191.207, -112.103, -193.132, -109.651, 1.43452, 222.198, -8.16548E-006, -1.11504E-005, -0.408488, 0.49785, 0.634193, 0.10428, -0.226202, -0.601237, 0.00866305, 0.0102566
