hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 200.34, -109.602, -194.911, -118.278, -4.68475, 227.87, -1.98928E-005, 1.03748E-006, -0.0535376, 0.804229, 0.723664, -0.357194, -0.672192, -0.447442, 0.0219588, -0.000630326
12, 0.00000, 200.797, -109.69, -195.183, -118.616, -4.82747, 228.256, -1.89649E-005, 2.12182E-006, -0.00896206, 0.772051, 0.673703, -0.379708, -0.666556, -0.392828, 0.0207797, -0.00163697
13, 0.00000, 197.859, -109.287, -193.564, -116.371, -3.78354, 225.85, -2.27777E-005, -2.14205E-006, -0.199784, 0.892305, 0.873175, -0.274438, -0.674663, -0.618244, 0.0240505, 0.00251809
14, 0.00000, 191.013, -108.188, -189.696, -111.227, -1.48972, 220.218, -3.00123E-005, -9.63048E-006, -0.506232, 1.11265, 1.21454, -0.119567, -0.709676, -0.990603, 0.0313815, 0.00714795
15, 0.00000, 187.165, -107.374, -187.385, -108.433, -0.359654, 216.996, -3.45363E-005, -1.35222E-005, -0.657018, 1.25417, 1.40999, -0.0606791, -0.754952, -1.18855, 0.0365195, 0.00857484
16, 0.00000, 184.106, -106.41, -185.305, -106.356, 0.294784, 214.313, -4.11091E-005, -1.81459E-005, -0.835322, 1.46345, 1.67703, -0.0118258, -0.844479, -1.44299, 0.0438766, 0.00951406
17, 0.00000, 182.199, -105.311, -183.61, -105.283, 0.323618, 212.427, -4.84625E-005, -2.15629E-005, -0.970497, 1.71319, 1.95759, -0.0209056, -0.99088, -1.68014, 0.0522496, 0.0094194
18, 0.00000, 180.811, -104.438, -182.322, -104.535, 0.288004, 211.028, -5.2671E-005, -2.18365E-005, -0.979115, 1.8586, 2.08532, -0.0867098, -1.11034, -1.75716, 0.0568044, 0.00710549
19, 0.00000, 180.271, -104.092, -181.817, -104.248, 0.269299, 210.483, -5.42334E-005, -2.17619E-005, -0.975485, 1.91232, 2.12901, -0.116878, -1.15771, -1.77968, 0.0584176, 0.00600083
20, 0.00000, 179.973, -103.897, -181.529, -104.089, 0.257304, 210.176, -5.50321E-005, -2.14492E-005, -0.96796, 1.94012, 2.14925, -0.137279, -1.18516, -1.78681, 0.0589, 0.00542448
21, 0.00000, 180.57, -104.177, -182.01, -104.454, 0.199121, 210.738, -5.151E-005, -1.82273E-005, -0.840141, 1.82646, 1.98806, -0.190189, -1.15118, -1.6217, 0.0547681, 0.00365323
22, 0.00000, 181.845, -104.949, -183.168, -105.153, 0.209292, 212.009, -4.71002E-005, -1.69952E-005, -0.793626, 1.6771, 1.83792, -0.155151, -1.04709, -1.50993, 0.049898, 0.004975
23, 0.00000, 183.774, -106.159, -184.962, -106.195, 0.254924, 213.959, -4.13566E-005, -1.67581E-005, -0.782498, 1.47577, 1.661, -0.0635185, -0.880969, -1.40334, 0.0438206, 0.00784766
24, 0.00000, 185.822, -107.53, -186.944, -107.266, 0.365947, 216.077, -3.69798E-005, -1.9475E-005, -0.885469, 1.30951, 1.57086, 0.109009, -0.68788, -1.41203, 0.0394667, 0.0129842
25, 0.00000, 186.985, -108.559, -188.279, -107.766, 0.61737, 217.399, -3.89572E-005, -2.89277E-005, -1.26211, 1.3458, 1.79105, 0.416326, -0.532254, -1.756, 0.0422683, 0.0228065
26, 0.00000, 188.48, -109.252, -189.483, -108.688, 0.461371, 218.818, -3.05656E-005, -2.14567E-005, -0.951656, 1.06693, 1.39617, 0.288294, -0.446787, -1.35129, 0.0328396, 0.0175216
27, 0.00000, 188.833, -109.512, -189.846, -108.863, 0.497971, 219.198, -3.03269E-005, -2.2647E-005, -1.00071, 1.05133, 1.40754, 0.33867, -0.408904, -1.38632, 0.032399, 0.0189675
28, 0.00000, 189.171, -109.64, -190.095, -109.084, 0.440723, 219.506, -2.79685E-005, -2.01E-005, -0.895304, 0.974069, 1.28837, 0.28637, -0.394806, -1.25726, 0.029713, 0.0169179
29, 0.00000, 188.776, -109.484, -189.798, -108.827, 0.50358, 219.142, -3.06353E-005, -2.28371E-005, -1.01126, 1.06152, 1.42172, 0.342708, -0.412404, -1.40059, 0.0325813, 0.019201
30, 0.00000, 187.911, -108.997, -189.03, -108.331, 0.529147, 218.28, -3.39431E-005, -2.44341E-005, -1.08158, 1.17793, 1.55692, 0.344904, -0.477613, -1.51833, 0.0362143, 0.0199274
31, 0.00000, 186.013, -107.979, -187.391, -107.224, 0.620187, 216.418, -4.22127E-005, -2.98575E-005, -1.30305, 1.46141, 1.9106, 0.393388, -0.611223, -1.84748, 0.0458818, 0.0225404
32, 0.00000, 185.674, -107.544, -186.893, -107.138, 0.444866, 215.973, -4.39434E-005, -2.92206E-005, -1.28155, 1.53023, 1.95892, 0.340101, -0.681243, -1.8625, 0.0478193, 0.0213936
33, 0.00000, 189.037, -108.052, -188.739, -109.667, -0.695041, 218.688, -3.52697E-005, -1.78534E-005, -0.833671, 1.26917, 1.51221, 0.0847915, -0.680906, -1.34981, 0.0376391, 0.0137027
34, 0.00000, 191.057, -108.278, -189.791, -111.223, -1.44134, 220.292, -3.58138E-005, -1.84571E-005, -0.867045, 1.29838, 1.5552, 0.0991024, -0.690808, -1.39442, 0.0384687, 0.0153899
35, 0.00000, 194.289, -108.754, -191.577, -113.666, -2.55328, 222.923, -3.33462E-005, -1.58602E-005, -0.77053, 1.23048, 1.44995, 0.0499398, -0.681909, -1.27934, 0.0358307, 0.0147843
36, 0.00000, 194.91, -108.878, -191.946, -114.123, -2.7434, 223.445, -3.17348E-005, -1.39091E-005, -0.694059, 1.17807, 1.3669, 0.0101578, -0.674861, -1.18769, 0.0337497, 0.0133685
37, 0.00000, 192.801, -108.541, -190.756, -112.537, -2.03491, 221.711, -3.51397E-005, -1.77099E-005, -0.85273, 1.2825, 1.53587, 0.0949495, -0.685156, -1.37593, 0.0371551, 0.0161823
38, 0.00000, 189.22, -107.885, -188.681, -109.889, -0.902656, 218.748, -3.90399E-005, -2.14558E-005, -0.990294, 1.39838, 1.70237, 0.155295, -0.714807, -1.54933, 0.0417706, 0.0171041
39, 0.00000, 185.51, -107.072, -186.437, -107.211, 0.161731, 215.64, -4.24806E-005, -2.38909E-005, -1.06802, 1.50153, 1.8273, 0.169827, -0.762965, -1.66368, 0.0461728, 0.0162065
40, 0.00000, 183.544, -106.3, -184.98, -105.944, 0.4663, 213.851, -4.70228E-005, -2.60753E-005, -1.1492, 1.6493, 1.99325, 0.165489, -0.848293, -1.80426, 0.0512674, 0.0155472
41, 0.00000, 181.952, -105.261, -183.466, -105.102, 0.397701, 212.224, -5.1072E-005, -2.50926E-005, -1.10813, 1.79491, 2.09631, 0.0566082, -0.992733, -1.8384, 0.0556242, 0.0119745
42, 0.00000, 180.297, -104.332, -182.022, -104.163, 0.439124, 210.607, -5.80878E-005, -2.92347E-005, -1.26364, 2.02794, 2.37218, 0.073072, -1.1145, -2.08401, 0.064046, 0.0122345
43, 0.00000, 179.612, -103.962, -181.406, -103.755, 0.47944, 209.92, -6.05712E-005, -2.87966E-005, -1.3484, 2.12988, 2.51053, 0.0952714, -1.16354, -2.21393, 0.0619899, 0.0175821
44, 0.00000, 179.247, -103.76, -181.045, -103.529, 0.507484, 209.529, -6.11475E-005, -2.61658E-005, -1.38656, 2.17875, 2.58395, 0.10431, -1.19214, -2.28133, 0.0559045, 0.0244389
45, 0.00000, 179.588, -103.98, -181.409, -103.727, 0.50463, 209.909, -6.12208E-005, -2.98126E-005, -1.39186, 2.15018, 2.55002, 0.122559, -1.15961, -2.26157, 0.0626673, 0.0186438
46, 0.00000, 180.87, -104.75, -182.6, -104.445, 0.49874, 211.209, -5.73764E-005, -3.09583E-005, -1.33472, 1.99865, 2.38329, 0.149185, -1.05458, -2.13176, 0.0633921, 0.0148884
47, 0.00000, 182.671, -105.942, -184.322, -105.389, 0.58936, 213.053, -5.2964E-005, -3.23768E-005, -1.39766, 1.8405, 2.28096, 0.283468, -0.888861, -2.11115, 0.0585268, 0.019561
48, 0.00000, 184.755, -107.328, -186.33, -106.482, 0.696501, 215.201, -4.81978E-005, -3.45164E-005, -1.48376, 1.66364, 2.17366, 0.447311, -0.695105, -2.10114, 0.0534029, 0.0246979
49, 0.00000, 187.207, -108.6, -188.407, -107.93, 0.547157, 217.581, -3.66023E-005, -2.58833E-005, -1.13726, 1.27201, 1.66514, 0.345529, -0.530891, -1.61195, 0.0396181, 0.0202941
50, 0.00000, 188.247, -109.21, -189.349, -108.515, 0.536093, 218.627, -3.30408E-005, -2.46833E-005, -1.08348, 1.14455, 1.52887, 0.36327, -0.448008, -1.50331, 0.0356556, 0.0201769
51, 0.00000, 188.834, -109.512, -189.847, -108.863, 0.497589, 219.198, -3.03138E-005, -2.26521E-005, -1.0002, 1.05102, 1.40698, 0.338375, -0.4089, -1.38569, 0.032434, 0.0189459
52, 0.00000, 189.221, -109.648, -190.124, -109.121, 0.424421, 219.548, -2.74411E-005, -1.94144E-005, -0.866811, 0.957337, 1.2597, 0.270133, -0.394575, -1.22437, 0.0291291, 0.0163145
53, 0.00000, 188.966, -109.518, -189.907, -108.969, 0.442253, 219.298, -2.86414E-005, -2.02344E-005, -0.903706, 0.998294, 1.31348, 0.281473, -0.411468, -1.27648, 0.0303386, 0.0169443
54, 0.00000, 187.211, -108.87, -188.629, -107.813, 0.752252, 217.704, -4.13356E-005, -3.4061E-005, -1.47665, 1.41137, 1.95535, 0.569017, -0.481999, -1.97436, 0.0446329, 0.0280315
55, 0.00000, 186.354, -108.044, -187.589, -107.476, 0.513664, 216.699, -3.84907E-005, -2.51586E-005, -1.1117, 1.34736, 1.71697, 0.285158, -0.608586, -1.62632, 0.0418096, 0.0189542
56, 0.00000, 184.899, -107.4, -186.446, -106.566, 0.687866, 215.336, -4.74932E-005, -3.36505E-005, -1.4604, 1.63952, 2.14203, 0.439493, -0.685975, -2.07003, 0.0518342, 0.0246596
57, 0.00000, 186.68, -107.639, -187.399, -107.919, 0.0603977, 216.759, -4.0923E-005, -2.49801E-005, -1.10815, 1.44163, 1.79621, 0.234925, -0.691806, -1.66966, 0.0446639, 0.0180765
58, 0.00000, 187.886, -107.748, -188, -108.859, -0.403867, 217.7, -3.56667E-005, -1.72788E-005, -0.804029, 1.28168, 1.50729, 0.0527606, -0.705781, -1.32934, 0.0381879, 0.0121863
59, 0.00000, 189.335, -107.973, -188.802, -109.947, -0.891729, 218.875, -2.93845E-005, -8.93509E-006, -0.465142, 1.08532, 1.16919, -0.14141, -0.705595, -0.940379, 0.0309278, 0.00540676
60, 0.00000, 187.87, -107.742, -187.987, -108.845, -0.397461, 217.682, -4.51176E-005, -2.99618E-005, -1.33398, 1.585, 2.0344, 0.358372, -0.704107, -1.93737, 0.0488089, 0.0239673
61, 0.00000, 187.147, -107.597, -187.562, -108.316, -0.179092, 217.082, -4.77943E-005, -3.332E-005, -1.46415, 1.66849, 2.17071, 0.428656, -0.710962, -2.09, 0.0521972, 0.0261757
62, 0.00000, 186.289, -107.371, -187.012, -107.715, 0.0375635, 216.348, -4.62937E-005, -3.03846E-005, -1.33961, 1.61896, 2.06504, 0.345771, -0.729517, -1.95708, 0.0503809, 0.0227388
63, 0.00000, 185.136, -106.994, -186.216, -106.936, 0.27577, 215.327, -5.56848E-005, -4.15712E-005, -1.78665, 1.92016, 2.54684, 0.579984, -0.766336, -2.48961, 0.0618253, 0.0310439
64, 0.00000, 182.178, -106.029, -184.186, -104.947, 0.879523, 212.729, -6.15502E-005, -4.54343E-005, -1.91122, 2.10351, 2.76314, 0.593982, -0.85989, -2.68185, 0.069517, 0.0297977
65, 0.00000, 180.341, -104.931, -182.527, -103.933, 0.87507, 210.902, -6.82113E-005, -4.8296E-005, -2.00292, 2.3296, 3.00031, 0.558195, -1.00743, -2.86753, 0.0782556, 0.0280286
66, 0.00000, 178.915, -104.06, -181.14, -103.119, 0.890469, 209.41, -7.15869E-005, -4.04376E-005, -2.04622, 2.48477, 3.18438, 0.522061, -1.12914, -3.00675, 0.0625652, 0.0403616
67, 0.00000, 178.525, -103.762, -180.653, -102.899, 0.870562, 208.927, -7.07971E-005, -3.37028E-005, -1.98286, 2.4949, 3.17906, 0.464563, -1.17641, -2.97272, 0.0510084, 0.0469638
68, 0.00000, 177.914, -103.544, -180.119, -102.487, 1.00088, 208.259, -6.81502E-005, -3.51431E-005, -2.17679, 2.63431, 3.39999, 0.563277, -1.20943, -3.2336, 0.0543794, 0.0711553
69, 0.00000, 178.611, -103.799, -180.734, -102.958, 0.85483, 209.019, -7.04232E-005, -3.42369E-005, -1.961, 2.47775, 3.1497, 0.453766, -1.17113, -2.94219, 0.0528505, 0.0449031
70, 0.00000, 179.176, -104.405, -181.57, -103.194, 1.02093, 209.786, -7.50293E-005, -5.0013E-005, -2.28089, 2.55998, 3.35398, 0.685014, -1.07225, -3.23441, 0.0741925, 0.0394242
71, 0.00000, 181.757, -105.758, -183.792, -104.724, 0.862902, 212.303, -6.26975E-005, -4.56164E-005, -1.90697, 2.14471, 2.79533, 0.569208, -0.897147, -2.69702, 0.0714864, 0.0287143
72, 0.00000, 184.767, -107.33, -186.336, -106.491, 0.692859, 215.21, -4.80702E-005, -3.43804E-005, -1.47741, 1.65987, 2.16719, 0.443705, -0.695027, -2.09376, 0.0533208, 0.0245661
73, 0.00000, 186.382, -108.247, -187.77, -107.41, 0.654377, 216.814, -4.17909E-005, -3.12284E-005, -1.34816, 1.4423, 1.91637, 0.441913, -0.572491, -1.87678, 0.0460755, 0.0237986
74, 0.00000, 188.004, -109.007, -189.08, -108.405, 0.491972, 218.356, -3.27996E-005, -2.31419E-005, -1.0189, 1.14262, 1.49465, 0.308326, -0.478473, -1.44621, 0.035528, 0.0183972
75, 0.00000, 188.516, -109.348, -189.577, -108.674, 0.518641, 218.888, -3.17928E-005, -2.37212E-005, -1.04525, 1.10169, 1.47305, 0.351835, -0.430105, -1.44944, 0.0341036, 0.01964
76, 0.00000, 189.088, -109.564, -189.998, -109.049, 0.421363, 219.411, -2.7782E-005, -1.93873E-005, -0.865884, 0.970399, 1.27042, 0.262746, -0.406293, -1.22991, 0.0295418, 0.0161565
77, 0.00000, 189.079, -109.564, -189.993, -109.042, 0.42541, 219.404, -2.79054E-005, -1.95033E-005, -0.872489, 0.97408, 1.27699, 0.266638, -0.406154, -1.23755, 0.029559, 0.0163311
78, 0.00000, 188.761, -109.395, -189.719, -108.855, 0.442869, 219.091, -2.92924E-005, -2.03816E-005, -0.911024, 1.02201, 1.33751, 0.275868, -0.428242, -1.29441, 0.0310463, 0.0169147
79, 0.00000, 187.971, -108.994, -189.053, -108.382, 0.499259, 218.323, -3.30663E-005, -2.31699E-005, -1.02988, 1.15065, 1.50759, 0.31392, -0.479844, -1.46023, 0.0352047, 0.0188255
80, 0.00000, 187.254, -108.368, -188.236, -108.07, 0.351552, 217.51, -3.64982E-005, -2.37372E-005, -1.05973, 1.27781, 1.63177, 0.275696, -0.574574, -1.54825, 0.0390291, 0.0184822
81, 0.00000, 189.216, -107.916, -188.704, -109.874, -0.880468, 218.761, -2.99178E-005, -9.33943E-006, -0.482983, 1.10391, 1.19412, -0.135338, -0.712732, -0.964979, 0.0315076, 0.00575086
82, 0.00000, 188.606, -107.062, -187.746, -109.745, -1.24475, 217.92, -4.69166E-005, -2.66172E-005, -1.21228, 1.6785, 2.05466, 0.206074, -0.846424, -1.87883, 0.0509572, 0.0208736
83, 0.00000, 191.09, -107.084, -188.831, -111.771, -2.35661, 219.778, -4.60668E-005, -2.35499E-005, -1.10022, 1.67734, 1.99916, 0.10997, -0.903193, -1.78325, 0.0503195, 0.0194913
84, 0.00000, 190.525, -106.841, -188.389, -111.413, -2.28223, 219.247, -4.92912E-005, -2.65618E-005, -1.23051, 1.78558, 2.1578, 0.168108, -0.931751, -1.94924, 0.0537598, 0.0221133
85, 0.00000, 188.698, -106.463, -187.297, -110.081, -1.7376, 217.719, -5.35763E-005, -3.11981E-005, -1.41267, 1.91802, 2.3618, 0.258613, -0.95428, -2.17021, 0.0587298, 0.0247753
86, 0.00000, 184.799, -105.662, -184.989, -107.245, -0.579147, 214.483, -6.05968E-005, -3.85508E-005, -1.67445, 2.12414, 2.66593, 0.379934, -0.99855, -2.492, 0.0676676, 0.0264752
87, 0.00000, 181.24, -104.873, -182.854, -104.691, 0.426579, 211.53, -6.36861E-005, -4.04627E-005, -1.70949, 2.20116, 2.74483, 0.370275, -1.04359, -2.55386, 0.0719442, 0.0228889
88, 0.00000, 180.313, -104.578, -182.229, -104.067, 0.619367, 210.727, -6.22564E-005, -3.71285E-005, -1.56972, 2.15259, 2.63206, 0.273984, -1.07004, -2.40826, 0.0699469, 0.0188156
89, 0.00000, 179.971, -104.228, -181.803, -103.943, 0.507598, 210.324, -6.09219E-005, -3.27427E-005, -1.39824, 2.11684, 2.51529, 0.144191, -1.12387, -2.24274, 0.067741, 0.0144515
90, 0.00000, 180.046, -104.089, -181.721, -104.066, 0.368088, 210.317, -5.73318E-005, -2.64483E-005, -1.15573, 2.009, 2.30177, -0.0104162, -1.15143, -1.98164, 0.0627198, 0.00950126
91, 0.00000, 180.252, -104.162, -181.867, -104.202, 0.330669, 210.501, -5.57232E-005, -2.44628E-005, -1.08121, 1.95741, 2.22055, -0.0485482, -1.14408, -1.89268, 0.0604661, 0.00828718
92, 0.00000, 179.963, -104.125, -181.716, -103.982, 0.433495, 210.272, -5.92466E-005, -2.95035E-005, -1.27248, 2.06621, 2.40899, 0.0614352, -1.14258, -2.10983, 0.0653177, 0.0116832
93, 0.00000, 180.109, -104.381, -181.984, -103.988, 0.561625, 210.492, -6.16737E-005, -3.48909E-005, -1.48281, 2.13759, 2.57553, 0.206614, -1.09993, -2.32587, 0.0688842, 0.0165546
94, 0.00000, 180.886, -104.981, -182.795, -104.356, 0.666649, 211.322, -6.12541E-005, -3.82697E-005, -1.61933, 2.11449, 2.62492, 0.336118, -1.01314, -2.43337, 0.0687982, 0.0210327
95, 0.00000, 181.838, -105.804, -183.862, -104.77, 0.861018, 212.382, -6.23426E-005, -4.53423E-005, -1.89902, 2.13314, 2.78165, 0.568238, -0.891214, -2.68482, 0.0709183, 0.0287802
96, 0.00000, 183.957, -106.987, -185.716, -105.979, 0.799895, 214.462, -5.3359E-005, -3.98306E-005, -1.69278, 1.83131, 2.42156, 0.543127, -0.735205, -2.36264, 0.0597796, 0.0280321
97, 0.00000, 186.422, -108.189, -187.738, -107.468, 0.592316, 216.816, -4.01983E-005, -2.84431E-005, -1.24165, 1.39448, 1.8223, 0.373998, -0.58428, -1.7617, 0.0438282, 0.0216606
98, 0.00000, 187.867, -108.936, -188.963, -108.324, 0.500809, 218.222, -3.34365E-005, -2.35722E-005, -1.03795, 1.16433, 1.52287, 0.313878, -0.487666, -1.47334, 0.0361865, 0.0187016
99, 0.00000, 188.464, -109.322, -189.533, -108.644, 0.522005, 218.838, -3.20322E-005, -2.39037E-005, -1.05258, 1.1099, 1.48375, 0.354027, -0.433539, -1.45977, 0.0343963, 0.019745
100, 0.00000, 189.105, -109.574, -190.013, -109.059, 0.421057, 219.427, -2.77243E-005, -1.9372E-005, -0.864931, 0.968351, 1.26817, 0.262949, -0.405005, -1.22807, 0.0294933, 0.0161457
101, 0.00000, 189.003, -109.598, -189.989, -108.964, 0.486503, 219.362, -2.95464E-005, -2.20057E-005, -0.976056, 1.02425, 1.37205, 0.33103, -0.397808, -1.35189, 0.0313557, 0.0186145
102, 0.00000, 189.031, -109.535, -189.949, -109.015, 0.425276, 219.354, -2.80339E-005, -1.95186E-005, -0.873517, 0.979276, 1.28197, 0.264895, -0.410142, -1.241, 0.029719, 0.0163425
103, 0.00000, 188.363, -109.191, -189.382, -108.618, 0.469578, 218.703, -3.11485E-005, -2.16956E-005, -0.96775, 1.0855, 1.42051, 0.292989, -0.454674, -1.37462, 0.0330577, 0.0178243
104, 0.00000, 187.939, -108.721, -188.816, -108.476, 0.307488, 218.176, -3.32828E-005, -2.14178E-005, -0.962039, 1.16827, 1.48883, 0.246397, -0.528933, -1.41026, 0.0354293, 0.01702
105, 0.00000, 190.016, -108.333, -189.387, -110.347, -0.929063, 219.543, -2.62357E-005, -6.76654E-006, -0.372534, 0.977118, 1.02984, -0.16716, -0.658519, -0.807183, 0.027445, 0.00399131
106, 0.00000, 190.48, -107.615, -188.999, -111.041, -1.68121, 219.563, -3.10766E-005, -7.37094E-006, -0.416907, 1.16703, 1.21627, -0.224321, -0.80114, -0.93981, 0.0328535, 0.00447716
107, 0.00000, 197.752, -108.211, -192.64, -116.753, -4.54747, 225.284, -2.64802E-005, 4.94928E-007, -0.0978237, 1.0548, 0.961904, -0.444579, -0.866622, -0.609622, 0.0290213, -0.00109256
108, 0.00000, 205.543, -108.978, -196.698, -122.844, -7.54928, 231.547, -1.92628E-005, 9.7561E-006, 0.304121, 0.84073, 0.576618, -0.686733, -0.884483, -0.154379, 0.0230059, -0.00937452
109, 0.00000, 204.862, -108.779, -196.23, -122.368, -7.38479, 230.935, -2.01103E-005, 9.86533E-006, 0.295928, 0.87303, 0.609098, -0.695847, -0.908268, -0.17797, 0.0233518, -0.00907867
110, 0.00000, 189.523, -106.543, -187.712, -110.725, -2.05474, 218.368, -3.48186E-005, -4.59218E-006, -0.323755, 1.31374, 1.29603, -0.378321, -0.973469, -0.931401, 0.036009, 0.000575452
111, 0.00000, 185.122, -105.788, -185.227, -107.458, -0.634312, 214.781, -3.94868E-005, -9.59931E-006, -0.509582, 1.444, 1.49815, -0.28298, -0.990205, -1.15334, 0.0411213, 0.00191244
112, 0.00000, 182.794, -105.39, -183.923, -105.734, 0.114469, 212.898, -4.1527E-005, -1.18218E-005, -0.588158, 1.4964, 1.58076, -0.241477, -0.994398, -1.24513, 0.0433261, 0.00202432
113, 0.00000, 182.27, -105.067, -183.441, -105.448, 0.106523, 212.371, -4.32123E-005, -1.20466E-005, -0.598871, 1.55433, 1.63547, -0.261273, -1.03839, -1.28241, 0.0450119, 0.00140524
114, 0.00000, 181.561, -104.633, -182.793, -105.061, 0.0975249, 211.662, -4.55403E-005, -1.24975E-005, -0.617247, 1.63416, 1.71257, -0.285509, -1.09727, -1.33675, 0.0474824, 0.000604124
115, 0.00000, 181.185, -104.414, -182.458, -104.851, 0.101363, 211.291, -4.69907E-005, -1.3126E-005, -0.642236, 1.68276, 1.76645, -0.288388, -1.12629, -1.38174, 0.0490729, 0.000492531
116, 0.00000, 180.712, -104.139, -182.038, -104.587, 0.10611, 210.825, -4.88289E-005, -1.39488E-005, -0.674105, 1.74416, 1.83459, -0.291777, -1.16279, -1.43875, 0.0511306, 0.000322227
117, 0.00000, 180.856, -104.307, -182.235, -104.631, 0.168003, 211.005, -4.97445E-005, -1.64448E-005, -0.772502, 1.76949, 1.90571, -0.219769, -1.13595, -1.53602, 0.0524838, 0.00273647
118, 0.00000, 182.043, -105.09, -183.366, -105.253, 0.227015, 212.216, -4.6796E-005, -1.75168E-005, -0.814194, 1.66522, 1.83819, -0.131464, -1.02686, -1.52201, 0.0496656, 0.00577555
119, 0.00000, 183.821, -106.288, -185.086, -106.177, 0.330918, 214.051, -4.29386E-005, -1.99436E-005, -0.908666, 1.52245, 1.76426, 0.0218325, -0.85859, -1.53506, 0.0459345, 0.0107207
120, 0.00000, 185.114, -107.51, -186.63, -106.695, 0.672011, 215.547, -4.64128E-005, -3.30633E-005, -1.42723, 1.60382, 2.09431, 0.42871, -0.671841, -2.02346, 0.0511756, 0.02399
121, 0.00000, 187.223, -108.603, -188.416, -107.942, 0.542121, 217.594, -3.64362E-005, -2.56541E-005, -1.12823, 1.26668, 1.65606, 0.340411, -0.530792, -1.60155, 0.0394006, 0.0201127
122, 0.00000, 188.247, -109.21, -189.349, -108.514, 0.5362, 218.626, -3.30444E-005, -2.46865E-005, -1.08365, 1.14466, 1.52905, 0.363372, -0.448009, -1.50352, 0.0356563, 0.0201811
123, 0.00000, 189.033, -109.547, -189.961, -109.012, 0.433285, 219.362, -2.82245E-005, -1.99291E-005, -0.88751, 0.984786, 1.29357, 0.274206, -0.407931, -1.25564, 0.0300949, 0.016578
124, 0.00000, 189.036, -109.616, -190.018, -108.984, 0.484186, 219.395, -2.93973E-005, -2.19401E-005, -0.971542, 1.01896, 1.36517, 0.329765, -0.395507, -1.34528, 0.031279, 0.0184897
125, 0.00000, 189.018, -109.527, -189.937, -109.007, 0.425768, 219.341, -2.80806E-005, -1.95242E-005, -0.874563, 0.98106, 1.28407, 0.264909, -0.411159, -1.24283, 0.0297338, 0.0163827
126, 0.00000, 188.031, -109.019, -189.099, -108.421, 0.490871, 218.379, -3.26832E-005, -2.27606E-005, -1.01376, 1.13798, 1.48868, 0.306367, -0.476952, -1.44013, 0.0347174, 0.0185434
127, 0.00000, 185.781, -107.935, -187.258, -107.054, 0.692481, 216.228, -4.46584E-005, -3.30862E-005, -1.43301, 1.53843, 2.04171, 0.466882, -0.612855, -1.99734, 0.0488088, 0.0251127
128, 0.00000, 185.664, -107.542, -186.887, -107.131, 0.44786, 215.965, -4.39694E-005, -2.9278E-005, -1.28289, 1.53108, 1.96026, 0.340817, -0.681304, -1.86401, 0.0479111, 0.0213936
129, 0.00000, 189.737, -108.175, -189.138, -110.188, -0.921268, 219.264, -2.75426E-005, -7.51743E-006, -0.407634, 1.02213, 1.08625, -0.159368, -0.679788, -0.859791, 0.0287131, 0.00454615
