hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
36, 0.00000, 195.237, -108.966, -192.144, -114.345, -2.81544, 223.703, 2.77709E-005, 5.00036E-005, 2.09636, -0.834474, -1.77265, -1.39585, -0.320943, 2.23202, -0.0305421, -0.0516988
37, 0.00000, 193.063, -108.616, -190.919, -112.713, -2.08852, 221.922, 1.84005E-005, 3.76915E-005, 1.54952, -0.530974, -1.23511, -1.0738, -0.311567, 1.60501, -0.0212473, -0.0379284
38, 0.00000, 189.352, -107.931, -188.771, -109.972, -0.921323, 218.861, 9.76827E-007, 1.51003E-005, 0.575906, 0.0260461, -0.265602, -0.510141, -0.308583, 0.48412, -0.00269763, -0.0151247
39, 0.00000, 185.5, -107.084, -186.447, -107.195, 0.17927, 215.645, -1.79254E-005, -9.05894E-006, -0.423413, 0.621099, 0.746681, 0.0545101, -0.324605, -0.672421, 0.0192618, 0.00587102
40, 0.00000, 183.484, -106.3, -184.963, -105.893, 0.497098, 213.821, -2.56745E-005, -1.7771E-005, -0.77176, 0.865603, 1.13029, 0.231953, -0.361664, -1.09178, 0.0288079, 0.0119966
41, 0.00000, 181.858, -105.253, -183.431, -105.027, 0.438075, 212.168, -3.02509E-005, -2.1222E-005, -0.905999, 1.01529, 1.32511, 0.271994, -0.423449, -1.2794, 0.0345932, 0.0133433
42, 0.00000, 180.194, -104.324, -181.983, -104.08, 0.484018, 210.546, -3.41728E-005, -2.42462E-005, -1.01802, 1.14114, 1.48798, 0.304668, -0.475535, -1.43565, 0.0397489, 0.0140891
43, 0.00000, 179.508, -103.955, -181.367, -103.671, 0.525936, 209.859, -3.53545E-005, -2.3259E-005, -1.05812, 1.18637, 1.5533, 0.317649, -0.496561, -1.4981, 0.0367384, 0.0173408
44, 0.00000, 179.143, -103.753, -181.006, -103.443, 0.55514, 209.467, -3.5832E-005, -2.15611E-005, -1.07901, 1.20989, 1.59128, 0.32527, -0.508827, -1.53435, 0.0323855, 0.0207533
45, 0.00000, 179.489, -103.975, -181.374, -103.645, 0.550073, 209.853, -3.52271E-005, -2.31112E-005, -1.05388, 1.18193, 1.54752, 0.316276, -0.494869, -1.49241, 0.0364607, 0.0173163
46, 0.00000, 180.786, -104.747, -182.573, -104.375, 0.538656, 211.163, -3.22572E-005, -2.27609E-005, -0.961555, 1.07858, 1.40646, 0.287714, -0.449893, -1.35709, 0.0372419, 0.01356
47, 0.00000, 182.628, -105.948, -184.317, -105.349, 0.618001, 213.037, -2.69649E-005, -1.87367E-005, -0.807088, 0.906308, 1.18244, 0.241764, -0.378856, -1.14147, 0.030471, 0.0121372
48, 0.00000, 184.761, -107.345, -186.351, -106.476, 0.711717, 215.222, -2.08641E-005, -1.42442E-005, -0.627392, 0.70544, 0.92086, 0.188146, -0.295607, -0.889439, 0.0230018, 0.0100968
49, 0.00000, 187.211, -108.613, -188.424, -107.926, 0.55873, 217.597, -1.58216E-005, -1.06481E-005, -0.479675, 0.53867, 0.704216, 0.144662, -0.225764, -0.680974, 0.0170448, 0.00829035
50, 0.00000, 188.263, -109.225, -189.372, -108.519, 0.543579, 218.651, -1.32991E-005, -8.8884E-006, -0.404232, 0.453956, 0.593708, 0.122084, -0.190354, -0.574322, 0.0141766, 0.00717021
51, 0.00000, 188.85, -109.526, -189.868, -108.868, 0.504208, 219.221, -1.21181E-005, -8.06997E-006, -0.369056, 0.414322, 0.542069, 0.111612, -0.173737, -0.524514, 0.012842, 0.0066507
52, 0.00000, 189.227, -109.659, -190.138, -109.119, 0.432639, 219.561, -1.16943E-005, -7.77857E-006, -0.356797, 0.400286, 0.52391, 0.108082, -0.167779, -0.507085, 0.0123597, 0.00649563
53, 0.00000, 188.971, -109.529, -189.922, -108.967, 0.450813, 219.313, -1.22018E-005, -8.12425E-006, -0.372003, 0.417404, 0.546247, 0.112625, -0.174961, -0.528641, 0.0129183, 0.00673643
54, 0.00000, 187.259, -108.897, -188.673, -107.838, 0.754464, 217.756, -1.42796E-005, -9.5472E-006, -0.431999, 0.486127, 0.635159, 0.129868, -0.204152, -0.613939, 0.0152708, 0.00749115
55, 0.00000, 186.34, -108.053, -187.595, -107.458, 0.530485, 216.701, -1.82203E-005, -1.23352E-005, -0.55149, 0.619031, 0.809158, 0.16625, -0.259241, -0.782281, 0.0197941, 0.00933494
56, 0.00000, 184.904, -107.417, -186.467, -106.56, 0.7029, 215.357, -2.05728E-005, -1.40072E-005, -0.619173, 0.696131, 0.908911, 0.185777, -0.291752, -0.877966, 0.0225873, 0.0100651
57, 0.00000, 186.707, -107.659, -187.43, -107.93, 0.068109, 216.793, -1.3289E-005, -4.2846E-006, -0.225795, 0.471533, 0.519316, -0.0409512, -0.294076, -0.428497, 0.0138432, 0.00219961
58, 0.00000, 187.921, -107.768, -188.033, -108.875, -0.399354, 217.736, -8.77142E-006, 1.95243E-006, 0.029088, 0.332242, 0.272035, -0.191185, -0.300875, -0.139877, 0.00852397, -0.00313243
59, 0.00000, 189.376, -107.993, -188.835, -109.969, -0.890776, 218.914, -3.84769E-006, 8.4361E-006, 0.299135, 0.178105, 0.00409733, -0.347278, -0.30232, 0.169686, 0.00293564, -0.00894873
60, 0.00000, 187.997, -107.789, -188.077, -108.923, -0.412845, 217.793, -3.72112E-006, 8.65778E-006, 0.306155, 0.172903, -0.0038967, -0.350567, -0.301116, 0.178121, 0.00257893, -0.00911535
61, 0.00000, 187.265, -107.643, -187.648, -108.389, -0.191508, 217.188, -6.37219E-006, 5.2772E-006, 0.165483, 0.256205, 0.138235, -0.270775, -0.302944, 0.0154301, 0.00559748, -0.00613774
62, 0.00000, 186.352, -107.402, -187.066, -107.749, 0.038393, 216.411, -1.19149E-005, -1.7206E-006, -0.123085, 0.430935, 0.432975, -0.109245, -0.310063, -0.319818, 0.0120884, -0.00015067
63, 0.00000, 185.235, -107.038, -186.296, -106.994, 0.270546, 215.423, -1.29572E-005, -2.38162E-006, -0.151018, 0.464508, 0.475625, -0.101952, -0.32485, -0.360273, 0.0132012, 9.9666E-005
64, 0.00000, 182.193, -106.053, -184.218, -104.944, 0.896874, 212.762, -2.59957E-005, -1.79877E-005, -0.774516, 0.872297, 1.13676, 0.230748, -0.365545, -1.09653, 0.0292943, 0.0114737
65, 0.00000, 180.334, -104.952, -182.549, -103.915, 0.899768, 210.92, -3.07003E-005, -2.15347E-005, -0.909906, 1.02463, 1.3341, 0.270346, -0.428789, -1.28604, 0.0352931, 0.0125995
66, 0.00000, 178.889, -104.076, -181.153, -103.086, 0.921364, 209.414, -3.3744E-005, -1.99258E-005, -1.0121, 1.13938, 1.49718, 0.303169, -0.481106, -1.44233, 0.0297693, 0.0197072
67, 0.00000, 178.485, -103.775, -180.656, -102.856, 0.905501, 208.92, -3.47264E-005, -1.80742E-005, -1.04992, 1.18128, 1.56145, 0.31654, -0.501539, -1.50389, 0.0247389, 0.0241442
68, 0.00000, 177.888, -103.562, -180.133, -102.454, 1.03371, 208.265, -3.21723E-005, -1.72219E-005, -1.06868, 1.20374, 1.59096, 0.321803, -0.515305, -1.54192, 0.0251965, 0.0335915
69, 0.00000, 178.569, -103.812, -180.737, -102.914, 0.889918, 209.01, -3.46481E-005, -1.8448E-005, -1.04653, 1.17737, 1.55484, 0.315291, -0.499335, -1.49768, 0.0256802, 0.02347
70, 0.00000, 179.184, -104.432, -181.604, -103.185, 1.04394, 209.818, -3.235E-005, -2.07959E-005, -0.961228, 1.08377, 1.41706, 0.285985, -0.456149, -1.36483, 0.032672, 0.0158731
71, 0.00000, 181.763, -105.781, -183.82, -104.715, 0.882651, 212.33, -2.71902E-005, -1.89009E-005, -0.809039, 0.911018, 1.18694, 0.240917, -0.381554, -1.14479, 0.0308417, 0.0117565
72, 0.00000, 184.771, -107.347, -186.358, -106.484, 0.708192, 215.231, -2.08623E-005, -1.4246E-005, -0.627382, 0.705405, 0.920819, 0.188155, -0.295581, -0.889411, 0.0230063, 0.0100967
73, 0.00000, 186.399, -108.266, -187.797, -107.413, 0.664614, 216.842, -1.70861E-005, -1.15485E-005, -0.516102, 0.58016, 0.75789, 0.1552, -0.24325, -0.732497, 0.0185484, 0.00868643
74, 0.00000, 188.007, -109.018, -189.095, -108.401, 0.502549, 218.37, -1.42345E-005, -9.54657E-006, -0.432576, 0.485558, 0.635051, 0.130694, -0.203485, -0.61432, 0.0152443, 0.00761375
75, 0.00000, 188.532, -109.363, -189.599, -108.679, 0.525726, 218.912, -1.27572E-005, -8.51028E-006, -0.388125, 0.435804, 0.570071, 0.117294, -0.182747, -0.551527, 0.013558, 0.00693889
76, 0.00000, 189.091, -109.574, -190.011, -109.045, 0.430324, 219.423, -1.20492E-005, -8.02363E-006, -0.367512, 0.412288, 0.539596, 0.111315, -0.17279, -0.522247, 0.0127558, 0.00666739
77, 0.00000, 189.083, -109.574, -190.006, -109.038, 0.43423, 219.416, -1.20432E-005, -8.01653E-006, -0.36733, 0.412098, 0.539351, 0.111254, -0.17272, -0.522005, 0.0127427, 0.00666843
78, 0.00000, 188.764, -109.406, -189.732, -108.85, 0.452325, 219.103, -1.27095E-005, -8.47421E-006, -0.38729, 0.434548, 0.568643, 0.117225, -0.182127, -0.550277, 0.0134845, 0.00697872
79, 0.00000, 187.975, -109.006, -189.069, -108.378, 0.509666, 218.338, -1.42684E-005, -9.55168E-006, -0.433706, 0.486852, 0.636799, 0.131034, -0.204064, -0.616001, 0.0152401, 0.00766627
80, 0.00000, 187.261, -108.382, -188.254, -108.067, 0.362508, 217.528, -1.46913E-005, -8.3506E-006, -0.388024, 0.507149, 0.631303, 0.081308, -0.244243, -0.586337, 0.0156549, 0.00623053
81, 0.00000, 189.256, -107.936, -188.738, -109.896, -0.879332, 218.8, -4.09922E-006, 8.25658E-006, 0.290743, 0.186451, 0.0155051, -0.344189, -0.305325, 0.158273, 0.00317543, -0.00879237
82, 0.00000, 188.792, -107.123, -187.87, -109.865, -1.27429, 218.077, 4.27805E-006, 2.23527E-005, 0.865214, -0.0701855, -0.493477, -0.711403, -0.368826, 0.781374, -0.00719007, -0.0221384
83, 0.00000, 191.39, -107.171, -189.019, -111.971, -2.41578, 220.021, 1.87786E-005, 4.33239E-005, 1.75127, -0.530242, -1.33514, -1.24692, -0.41129, 1.77707, -0.0236173, -0.0432275
84, 0.00000, 190.832, -106.931, -188.582, -111.617, -2.34195, 219.496, 1.7946E-005, 4.28568E-005, 1.72494, -0.501411, -1.29692, -1.23832, -0.422968, 1.73947, -0.0229961, -0.0425916
85, 0.00000, 188.96, -106.544, -187.467, -110.253, -1.78408, 217.935, 1.04624E-005, 3.31831E-005, 1.30618, -0.260431, -0.878558, -0.996577, -0.423071, 1.25645, -0.0150175, -0.0326231
86, 0.00000, 184.941, -105.717, -185.093, -107.331, -0.592657, 214.61, -7.55464E-006, 9.66705E-006, 0.32396, 0.310604, 0.105489, -0.434222, -0.427607, 0.125004, 0.00571246, -0.0110521
87, 0.00000, 181.236, -104.893, -182.875, -104.675, 0.449435, 211.548, -2.67079E-005, -1.54301E-005, -0.675344, 0.906253, 1.11589, 0.127939, -0.443737, -1.02702, 0.0299012, 0.0082564
88, 0.00000, 180.25, -104.582, -182.215, -104.01, 0.655882, 210.698, -3.27469E-005, -2.31268E-005, -0.973437, 1.09323, 1.42464, 0.290453, -0.456363, -1.37402, 0.0379101, 0.0134679
89, 0.00000, 179.879, -104.224, -181.772, -103.867, 0.550558, 210.273, -3.44889E-005, -2.44921E-005, -1.02546, 1.15028, 1.49928, 0.30638, -0.479527, -1.44615, 0.0401987, 0.0139865
90, 0.00000, 179.924, -104.076, -181.671, -103.97, 0.417223, 210.242, -3.53715E-005, -2.51949E-005, -1.05373, 1.18022, 1.53911, 0.31561, -0.49136, -1.48505, 0.0413429, 0.01442
91, 0.00000, 180.125, -104.147, -181.813, -104.102, 0.380723, 210.42, -3.5136E-005, -2.50226E-005, -1.04752, 1.17285, 1.52979, 0.314018, -0.488173, -1.47626, 0.0410385, 0.01441
92, 0.00000, 179.855, -104.116, -181.674, -103.895, 0.479938, 210.208, -3.5064E-005, -2.48966E-005, -1.04378, 1.16995, 1.52547, 0.312264, -0.487458, -1.47166, 0.0408292, 0.0143367
93, 0.00000, 180.03, -104.381, -181.962, -103.921, 0.601555, 210.451, -3.37236E-005, -2.38976E-005, -1.00231, 1.12496, 1.46608, 0.299249, -0.469252, -1.41403, 0.0392077, 0.0137204
94, 0.00000, 180.839, -104.989, -182.791, -104.311, 0.698762, 211.307, -3.09272E-005, -2.17358E-005, -0.920054, 1.03384, 1.34734, 0.274527, -0.431921, -1.29959, 0.0355673, 0.0129618
95, 0.00000, 181.845, -105.826, -183.89, -104.762, 0.88054, 212.408, -2.69981E-005, -1.8752E-005, -0.803633, 0.904915, 1.17907, 0.239351, -0.379024, -1.13724, 0.0305868, 0.0117296
96, 0.00000, 183.975, -107.01, -185.747, -105.981, 0.813693, 214.494, -2.20934E-005, -1.51338E-005, -0.6621, 0.745201, 0.97209, 0.197999, -0.312404, -0.938454, 0.0245073, 0.0103875
97, 0.00000, 186.426, -108.203, -187.756, -107.462, 0.605228, 216.833, -1.74528E-005, -1.18006E-005, -0.52779, 0.592921, 0.774783, 0.158897, -0.248484, -0.748943, 0.0189431, 0.00892522
98, 0.00000, 187.87, -108.948, -188.978, -108.319, 0.511592, 218.236, -1.45123E-005, -9.73703E-006, -0.440847, 0.494879, 0.6472, 0.133153, -0.207394, -0.626032, 0.0155535, 0.0077378
99, 0.00000, 188.48, -109.336, -189.555, -108.648, 0.529167, 218.862, -1.2861E-005, -8.58252E-006, -0.391214, 0.439286, 0.574605, 0.118213, -0.184206, -0.555901, 0.013676, 0.00698386
100, 0.00000, 189.108, -109.584, -190.026, -109.055, 0.429957, 219.439, -1.20104E-005, -7.99732E-006, -0.366342, 0.410975, 0.537879, 0.110963, -0.17224, -0.520588, 0.0127136, 0.00664802
101, 0.00000, 189.018, -109.612, -190.01, -108.968, 0.492872, 219.385, -1.17798E-005, -7.83261E-006, -0.358988, 0.40298, 0.527302, 0.108613, -0.168987, -0.510267, 0.0124529, 0.00650643
102, 0.00000, 189.034, -109.545, -189.961, -109.011, 0.434321, 219.366, -1.21655E-005, -8.10089E-006, -0.371036, 0.416254, 0.54478, 0.11237, -0.174458, -0.527253, 0.0128794, 0.00672954
103, 0.00000, 188.366, -109.202, -189.396, -108.613, 0.479598, 218.716, -1.35072E-005, -9.02401E-006, -0.411097, 0.461358, 0.603595, 0.124321, -0.193369, -0.583993, 0.0143784, 0.00733832
104, 0.00000, 187.945, -108.734, -188.833, -108.473, 0.317485, 218.192, -1.33195E-005, -7.40894E-006, -0.347664, 0.461268, 0.571722, 0.0695069, -0.224846, -0.529023, 0.0141074, 0.00565675
105, 0.00000, 190.056, -108.352, -189.419, -110.369, -0.929064, 219.58, -2.56905E-006, 9.1789E-006, 0.33432, 0.134581, -0.0510247, -0.355985, -0.282381, 0.221754, 0.001655, -0.00952806
106, 0.00000, 190.596, -107.653, -189.076, -111.115, -1.69845, 219.659, 5.37075E-006, 2.27226E-005, 0.89203, -0.107603, -0.539413, -0.716409, -0.350185, 0.824029, -0.00780362, -0.0227396
107, 0.00000, 198.164, -108.313, -192.88, -117.037, -4.64497, 225.603, 4.25378E-005, 7.45427E-005, 3.17144, -1.30855, -2.72483, -2.08984, -0.443339, 3.40464, -0.0458149, -0.0807914
108, 0.00000, 206.238, -109.132, -197.089, -123.335, -7.73205, 232.077, 7.64442E-005, 0.000121752, 5.41816, -2.44245, -4.84614, -3.47682, -0.575417, 5.94413, -0.0730502, -0.146604
109, 0.00000, 205.535, -108.929, -196.61, -122.844, -7.56093, 231.449, 7.40591E-005, 0.000119026, 5.27617, -2.35964, -4.70218, -3.3945, -0.576518, 5.77728, -0.071533, -0.14216
110, 0.00000, 189.634, -106.581, -187.786, -110.795, -2.06944, 218.461, 5.01612E-006, 2.59157E-005, 1.00748, -0.08523, -0.578013, -0.8268, -0.426197, 0.912137, -0.00828259, -0.0260226
111, 0.00000, 185.07, -105.787, -185.209, -107.413, -0.606755, 214.751, -1.74409E-005, -4.06089E-006, -0.23071, 0.622235, 0.651118, -0.112375, -0.42116, -0.506534, 0.0181927, 0.000735259
112, 0.00000, 182.649, -105.366, -183.853, -105.624, 0.164639, 212.798, -3.02461E-005, -2.1236E-005, -0.91123, 1.01822, 1.33075, 0.275177, -0.423788, -1.28601, 0.0345166, 0.0138448
113, 0.00000, 182.116, -105.041, -183.367, -105.333, 0.159159, 212.266, -3.16539E-005, -2.23189E-005, -0.952123, 1.06379, 1.38997, 0.287338, -0.442535, -1.34299, 0.0363449, 0.0141824
114, 0.00000, 181.397, -104.606, -182.714, -104.938, 0.153397, 211.55, -3.35386E-005, -2.37783E-005, -1.00692, 1.12481, 1.46927, 0.303614, -0.467633, -1.41927, 0.0388173, 0.0146273
115, 0.00000, 181.017, -104.386, -182.378, -104.725, 0.158527, 211.176, -3.44777E-005, -2.45121E-005, -1.03389, 1.15494, 1.50834, 0.311554, -0.480035, -1.45679, 0.0400685, 0.0148046
116, 0.00000, 180.539, -104.111, -181.955, -104.457, 0.164895, 210.707, -3.56598E-005, -2.54398E-005, -1.06782, 1.19284, 1.55745, 0.32153, -0.495628, -1.50395, 0.0416534, 0.0150197
117, 0.00000, 180.7, -104.282, -182.162, -104.512, 0.223306, 210.9, -3.4824E-005, -2.47846E-005, -1.04212, 1.16493, 1.52074, 0.313511, -0.484355, -1.46835, 0.0405634, 0.0146938
118, 0.00000, 181.913, -105.072, -183.308, -105.153, 0.274918, 212.131, -3.13267E-005, -2.20645E-005, -0.94008, 1.05163, 1.37333, 0.283036, -0.437889, -1.32645, 0.0359612, 0.0138542
119, 0.00000, 183.736, -106.28, -185.052, -106.109, 0.366805, 213.998, -2.60034E-005, -1.80284E-005, -0.783198, 0.877246, 1.14611, 0.235986, -0.366108, -1.10745, 0.0291999, 0.01225
120, 0.00000, 185.119, -107.527, -186.65, -106.689, 0.686846, 215.566, -2.01455E-005, -1.37232E-005, -0.606546, 0.681854, 0.89029, 0.182059, -0.285728, -0.860062, 0.0221303, 0.00987265
121, 0.00000, 187.226, -108.616, -188.432, -107.937, 0.553855, 217.609, -1.58193E-005, -1.0646E-005, -0.479654, 0.53862, 0.704169, 0.144671, -0.225736, -0.68094, 0.0170398, 0.00829453
122, 0.00000, 188.262, -109.225, -189.372, -108.519, 0.543683, 218.65, -1.32991E-005, -8.88832E-006, -0.404232, 0.453957, 0.593708, 0.122084, -0.190354, -0.574322, 0.0141764, 0.00717029
123, 0.00000, 189.038, -109.558, -189.975, -109.009, 0.441948, 219.376, -1.20978E-005, -8.05828E-006, -0.368885, 0.413875, 0.541634, 0.111701, -0.173466, -0.524197, 0.0128146, 0.00668017
124, 0.00000, 189.052, -109.629, -190.039, -108.988, 0.490507, 219.418, -1.17134E-005, -7.78906E-006, -0.356959, 0.400696, 0.524314, 0.108005, -0.168025, -0.50738, 0.0123835, 0.00646802
125, 0.00000, 189.02, -109.537, -189.949, -109.003, 0.434852, 219.353, -1.21949E-005, -8.12024E-006, -0.371941, 0.41727, 0.546111, 0.112643, -0.174885, -0.52854, 0.0129102, 0.00674728
126, 0.00000, 188.034, -109.031, -189.114, -108.416, 0.501397, 218.393, -1.41809E-005, -9.48971E-006, -0.431167, 0.483964, 0.633058, 0.130296, -0.202847, -0.612406, 0.0151369, 0.00763621
127, 0.00000, 185.798, -107.955, -187.286, -107.056, 0.703567, 216.257, -1.83153E-005, -1.23992E-005, -0.552316, 0.621056, 0.811118, 0.165884, -0.260426, -0.783724, 0.0199396, 0.00918381
128, 0.00000, 185.672, -107.558, -186.908, -107.127, 0.461197, 215.986, -1.79345E-005, -1.06193E-005, -0.482782, 0.614761, 0.770911, 0.108973, -0.289603, -0.720562, 0.0194078, 0.00744767
129, 0.00000, 189.777, -108.194, -189.171, -110.21, -0.920915, 219.302, -3.05065E-006, 8.96801E-006, 0.323558, 0.151307, -0.031216, -0.355027, -0.291418, 0.204121, 0.00212644, -0.00937001
