hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.142921, -0.0469734, -0.142922, -0.0469754, -0.142904, -0.0469694, -1.12742E-010, -1.3684E-011
2, 0.00000, -0.121104, -0.039805, -0.121104, -0.039805, -0.121104, -0.039805, -7.95568E-011, -8.68419E-012
3, 0.00000, -0.110882, -0.0364461, -0.110885, -0.036447, -0.110884, -0.0364463, -6.5847E-011, -6.49745E-012
4, 0.00000, -0.107356, -0.0352861, -0.107356, -0.0352862, -0.107356, -0.0352862, -6.17375E-011, -6.12085E-012
5, 0.00000, -0.1118, -0.0367466, -0.111799, -0.0367463, -0.111799, -0.0367465, -6.72785E-011, -6.93877E-012
6, 0.00000, -0.128987, -0.0423958, -0.128985, -0.0423952, -0.128985, -0.0423952, -9.03588E-011, -1.00666E-011
7, 0.00000, -0.163501, -0.0537398, -0.163501, -0.0537401, -0.1635, -0.0537399, -1.49649E-010, -2.01725E-011
8, 0.00000, -0.148167, -0.0599571, -0.148164, -0.0599562, -0.148165, -0.0599563, -1.32596E-010, -1.94606E-011
9, 0.00000, 0.164905, -0.0614061, 0.164899, -0.0614037, 0.164901, -0.0614047, -1.48582E-010, -1.37145E-011
10, 0.00000, 0.301587, -0.0631821, 0.30158, -0.0631801, 0.301581, -0.0631817, -4.24715E-010, -3.21593E-011
11, 0.00000, 0.852988, -0.0636024, 0.852958, -0.0635956, 0.852968, -0.0636169, -2.74714E-009, -1.5125E-011
12, 0.00000, 0.88072, -0.0631135, 0.880707, -0.0631094, 0.880704, -0.0631159, -2.89782E-009, -2.17693E-012
13, 0.00000, 0.670361, -0.0634071, 0.670373, -0.0634105, 0.670371, -0.0634037, -1.7955E-009, -4.73384E-011
14, 0.00000, 0.182867, -0.0646505, 0.18287, -0.0646517, 0.182869, -0.0646512, -1.78358E-010, -1.60846E-011
15, 0.00000, -0.0693722, -0.0673535, -0.0693696, -0.067354, -0.0693538, -0.0673381, -5.31743E-011, -7.28837E-012
16, 0.00000, -0.225137, -0.0739928, -0.225137, -0.0739964, -0.225134, -0.0739945, -3.017E-010, -5.49853E-011
17, 0.00000, -0.261763, -0.086034, -0.261763, -0.0860358, -0.261762, -0.0860354, -4.24716E-010, -9.0722E-011
18, 0.00000, -0.291508, -0.0958118, -0.291508, -0.0958129, -0.291508, -0.0958129, -5.41544E-010, -1.27694E-010
19, 0.00000, -0.303215, -0.0996612, -0.303215, -0.0996616, -0.303215, -0.0996616, -5.92192E-010, -1.44724E-010
