hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
24, 0.00000, 189.004, -109.997, -190.322, -108.751, 0.845457, 219.519, -1.30785E-005, -2.29739E-005, -0.905773, 1.01997, 1.3333, 0.272452, -0.429281, -1.2893, 0.0148297, 0.0198527
25, 0.00000, 189.397, -110.435, -190.849, -108.891, 0.984277, 220.014, -1.04188E-005, -1.75678E-005, -0.698532, 0.787908, 1.0295, 0.209685, -0.332086, -0.995316, 0.0115415, 0.0152911
26, 0.00000, 190.511, -110.831, -191.651, -109.638, 0.767354, 221.026, -8.65578E-006, -1.45673E-005, -0.58952, 0.663614, 0.867993, 0.177822, -0.279291, -0.839884, 0.00947255, 0.0130155
27, 0.00000, 190.683, -110.95, -191.821, -109.727, 0.777604, 221.209, -7.98781E-006, -1.32564E-005, -0.539188, 0.607052, 0.794064, 0.16265, -0.255542, -0.768353, 0.00865434, 0.0119082
28, 0.00000, 190.962, -111.031, -192.007, -109.922, 0.710405, 221.454, -7.67374E-006, -1.27637E-005, -0.52155, 0.586818, 0.767841, 0.157555, -0.246907, -0.743153, 0.00829055, 0.0115444
29, 0.00000, 190.641, -110.935, -191.79, -109.699, 0.785607, 221.17, -8.05816E-006, -1.33669E-005, -0.543696, 0.612169, 0.800743, 0.163984, -0.257715, -0.774793, 0.00872686, 0.0120069
30, 0.00000, 190.078, -110.683, -191.342, -109.344, 0.85708, 220.634, -9.3052E-006, -1.561E-005, -0.628801, 0.708412, 0.926266, 0.189315, -0.298348, -0.895958, 0.0101892, 0.0138403
31, 0.00000, 188.795, -110.143, -190.353, -108.521, 1.04373, 219.433, -1.1917E-005, -2.03603E-005, -0.801379, 0.904331, 1.18119, 0.240161, -0.381257, -1.14161, 0.0133606, 0.0174821
32, 0.00000, 188.673, -109.923, -190.122, -108.515, 0.93657, 219.24, -1.31192E-005, -2.28433E-005, -0.895551, 1.00941, 1.3189, 0.268846, -0.425111, -1.27499, 0.0148809, 0.019577
33, 0.00000, 191.334, -110.179, -191.475, -110.596, -0.0963359, 221.339, -1.22689E-005, -2.23986E-005, -0.912263, 1.01781, 1.33583, 0.279456, -0.425159, -1.29542, 0.0138639, 0.0205504
34, 0.00000, 192.79, -110.222, -192.142, -111.782, -0.740377, 222.449, -1.2001E-005, -2.25567E-005, -0.936513, 1.03837, 1.36639, 0.290297, -0.431453, -1.32755, 0.0135752, 0.0214387
35, 0.00000, 195.159, -110.38, -193.303, -113.674, -1.7231, 224.304, -1.11359E-005, -2.18695E-005, -0.938932, 1.03141, 1.36266, 0.296189, -0.425123, -1.32771, 0.0125354, 0.0219808
36, 0.00000, 195.636, -110.439, -193.559, -114.042, -1.89945, 224.69, -1.08733E-005, -2.14893E-005, -0.93052, 1.02049, 1.34926, 0.294462, -0.420041, -1.31533, 0.0121732, 0.0218671
37, 0.00000, 194.048, -110.303, -192.754, -112.787, -1.26319, 223.43, -1.15508E-005, -2.21222E-005, -0.937488, 1.03427, 1.36403, 0.293381, -0.427951, -1.32726, 0.012965, 0.0217342
38, 0.00000, 191.437, -110.048, -191.414, -110.739, -0.243811, 221.356, -1.28136E-005, -2.35788E-005, -0.961195, 1.07079, 1.40617, 0.295199, -0.446705, -1.36413, 0.014539, 0.0217212
39, 0.00000, 188.799, -109.722, -190.009, -108.705, 0.731709, 219.239, -1.44956E-005, -2.58056E-005, -1.00727, 1.13279, 1.48129, 0.303518, -0.476134, -1.43253, 0.0166092, 0.0220274
40, 0.00000, 187.476, -109.352, -189.144, -107.774, 1.06489, 218.09, -1.62295E-005, -2.89801E-005, -1.11142, 1.25399, 1.63715, 0.332472, -0.528405, -1.58157, 0.0189034, 0.024093
41, 0.00000, 186.586, -108.857, -188.362, -107.255, 1.1059, 217.206, -1.88687E-005, -3.44231E-005, -1.29818, 1.46499, 1.91183, 0.387668, -0.617261, -1.84624, 0.0224779, 0.0280077
42, 0.00000, 185.514, -108.381, -187.521, -106.58, 1.24178, 216.199, -2.12528E-005, -3.92842E-005, -1.45256, 1.64118, 2.13993, 0.432166, -0.691946, -2.06515, 0.0258201, 0.0310879
43, 0.00000, 185.038, -108.181, -187.158, -106.276, 1.3101, 215.758, -2.22379E-005, -4.13037E-005, -1.51396, 1.71166, 2.23088, 0.449616, -0.721917, -2.15225, 0.0272349, 0.0322786
44, 0.00000, 184.775, -108.068, -186.954, -106.109, 1.34572, 215.512, -2.27996E-005, -4.24741E-005, -1.54954, 1.75245, 2.28355, 0.459734, -0.739257, -2.20268, 0.0280532, 0.0329729
45, 0.00000, 184.99, -108.182, -187.138, -106.236, 1.33172, 215.723, -2.22006E-005, -4.11774E-005, -1.50828, 1.70563, 2.2228, 0.447722, -0.719498, -2.14431, 0.027178, 0.0321355
46, 0.00000, 185.788, -108.569, -187.791, -106.725, 1.25475, 216.487, -2.01991E-005, -3.69832E-005, -1.37486, 1.55376, 2.026, 0.40908, -0.655265, -1.95532, 0.0243247, 0.0294548
47, 0.00000, 186.779, -109.133, -188.67, -107.297, 1.21842, 217.476, -1.71571E-005, -3.06361E-005, -1.16076, 1.31164, 1.71103, 0.346001, -0.553263, -1.65201, 0.0201431, 0.0250062
48, 0.00000, 187.922, -109.792, -189.695, -107.956, 1.18109, 218.625, -1.35852E-005, -2.34677E-005, -0.908383, 1.02638, 1.33952, 0.271296, -0.433042, -1.2939, 0.0154865, 0.019686
49, 0.00000, 189.622, -110.477, -190.98, -109.057, 0.913112, 220.201, -1.03226E-005, -1.74982E-005, -0.698125, 0.78689, 1.02849, 0.209871, -0.331479, -0.99458, 0.011434, 0.015318
50, 0.00000, 190.274, -110.787, -191.513, -109.461, 0.843284, 220.829, -8.75601E-006, -1.46185E-005, -0.589872, 0.664506, 0.868894, 0.177658, -0.279831, -0.840534, 0.0095651, 0.0129887
51, 0.00000, 190.683, -110.951, -191.822, -109.728, 0.777205, 221.209, -7.98704E-006, -1.32617E-005, -0.539198, 0.607061, 0.794068, 0.162652, -0.255542, -0.768358, 0.00865899, 0.0119077
52, 0.00000, 191.013, -111.041, -192.037, -109.96, 0.693925, 221.497, -7.65508E-006, -1.27528E-005, -0.521485, 0.586648, 0.767674, 0.157588, -0.246805, -0.743031, 0.00827012, 0.0115482
53, 0.00000, 190.834, -110.97, -191.902, -109.843, 0.723596, 221.33, -7.98709E-006, -1.33208E-005, -0.543432, 0.611496, 0.800085, 0.164111, -0.257311, -0.774309, 0.00864508, 0.0120222
54, 0.00000, 189.364, -110.551, -190.929, -108.816, 1.08284, 220.043, -9.58516E-006, -1.57948E-005, -0.629911, 0.711261, 0.929059, 0.188771, -0.300066, -0.898009, 0.0105028, 0.013773
55, 0.00000, 189.142, -110.212, -190.555, -108.777, 0.937066, 219.719, -1.18578E-005, -2.03287E-005, -0.800767, 0.90264, 1.17956, 0.24053, -0.380173, -1.14028, 0.0132386, 0.0174429
56, 0.00000, 188.024, -109.831, -189.768, -108.021, 1.16548, 218.717, -1.3402E-005, -2.30569E-005, -0.8968, 1.01313, 1.32247, 0.267975, -0.427454, -1.27751, 0.0151889, 0.0194671
57, 0.00000, 189.508, -109.978, -190.526, -109.178, 0.594099, 219.887, -1.30291E-005, -2.31456E-005, -0.915902, 1.02882, 1.34617, 0.276801, -0.432079, -1.30269, 0.0148371, 0.0202154
58, 0.00000, 190.56, -110.061, -191.045, -110.008, 0.174178, 220.707, -1.28883E-005, -2.33785E-005, -0.94048, 1.05203, 1.37908, 0.286581, -0.44037, -1.33624, 0.0146535, 0.0210112
59, 0.00000, 191.779, -110.203, -191.686, -110.95, -0.279541, 221.682, -1.24384E-005, -2.30519E-005, -0.944619, 1.05199, 1.38174, 0.290368, -0.438783, -1.34066, 0.0140958, 0.0213624
60, 0.00000, 190.267, -109.945, -190.824, -109.82, 0.216729, 220.435, -1.3061E-005, -2.34412E-005, -0.940643, 1.05264, 1.37967, 0.286363, -0.440767, -1.33657, 0.0148007, 0.0210076
61, 0.00000, 189.685, -109.863, -190.508, -109.377, 0.421684, 219.965, -1.33589E-005, -2.38197E-005, -0.946073, 1.06086, 1.38912, 0.286832, -0.444896, -1.34487, 0.0152077, 0.0209953
62, 0.00000, 189.161, -109.796, -190.228, -108.973, 0.615773, 219.544, -1.37878E-005, -2.44993E-005, -0.965849, 1.08508, 1.41964, 0.291709, -0.45575, -1.37359, 0.0157437, 0.0213015
63, 0.00000, 188.147, -109.532, -189.58, -108.255, 0.880535, 218.671, -1.47603E-005, -2.60151E-005, -1.00923, 1.13677, 1.48538, 0.303087, -0.478372, -1.4359, 0.0169769, 0.0220604
64, 0.00000, 186.095, -109.079, -188.338, -106.763, 1.48515, 216.949, -1.69606E-005, -2.97339E-005, -1.11554, 1.26406, 1.64695, 0.33067, -0.5343, -1.58882, 0.0198443, 0.023825
65, 0.00000, 184.964, -108.53, -187.413, -106.072, 1.59273, 215.866, -1.98097E-005, -3.55079E-005, -1.30395, 1.47892, 1.92534, 0.385213, -0.625336, -1.85625, 0.0237518, 0.0276303
66, 0.00000, 184.059, -108.081, -186.666, -105.522, 1.67336, 214.995, -2.21596E-005, -4.04039E-005, -1.45842, 1.65523, 2.15354, 0.429714, -0.700041, -2.07524, 0.0270863, 0.0307019
67, 0.00000, 183.843, -107.932, -186.454, -105.407, 1.66349, 214.767, -2.2997E-005, -4.22671E-005, -1.51904, 1.72372, 2.24258, 0.447526, -0.728857, -2.16093, 0.0283134, 0.0319535
68, 0.00000, 183.276, -107.752, -186.07, -105.021, 1.7868, 214.268, -2.37603E-005, -4.37215E-005, -1.5561, 1.76796, 2.29859, 0.457061, -0.74817, -2.21386, 0.029441, 0.0325577
69, 0.00000, 183.917, -107.958, -186.506, -105.457, 1.64878, 214.834, -2.28773E-005, -4.20438E-005, -1.51283, 1.71643, 2.23327, 0.445859, -0.725707, -2.15209, 0.0281475, 0.0318464
70, 0.00000, 184.047, -108.211, -186.768, -105.459, 1.77178, 215.048, -2.1267E-005, -3.82401E-005, -1.38166, 1.56986, 2.04169, 0.406355, -0.664528, -1.96699, 0.0257658, 0.0290091
71, 0.00000, 185.855, -108.949, -188.131, -106.623, 1.49694, 216.713, -1.76539E-005, -3.12255E-005, -1.16372, 1.31877, 1.7179, 0.344746, -0.557373, -1.6571, 0.0208474, 0.0248093
72, 0.00000, 187.934, -109.794, -189.702, -107.964, 1.17737, 218.634, -1.35768E-005, -2.34727E-005, -0.908369, 1.02633, 1.33946, 0.271308, -0.433003, -1.29385, 0.0154892, 0.0196883
73, 0.00000, 188.977, -110.267, -190.534, -108.619, 1.05021, 219.626, -1.12164E-005, -1.90412E-005, -0.750189, 0.84669, 1.10584, 0.224815, -0.356979, -1.06883, 0.0125448, 0.0163637
74, 0.00000, 190.18, -110.698, -191.401, -109.422, 0.820754, 220.719, -9.28744E-006, -1.56785E-005, -0.630579, 0.710167, 0.928628, 0.18997, -0.298976, -0.89834, 0.0102141, 0.0138815
75, 0.00000, 190.462, -110.862, -191.654, -109.583, 0.81318, 221.003, -8.40387E-006, -1.39892E-005, -0.566686, 0.638213, 0.834662, 0.1708, -0.268715, -0.80752, 0.00914283, 0.0124963
76, 0.00000, 190.935, -110.999, -191.97, -109.914, 0.699079, 221.42, -7.87151E-006, -1.3152E-005, -0.536943, 0.604057, 0.790421, 0.162231, -0.25413, -0.765022, 0.00852319, 0.0118853
77, 0.00000, 190.925, -110.998, -191.964, -109.905, 0.703025, 221.411, -7.87246E-006, -1.31377E-005, -0.536683, 0.603785, 0.79007, 0.162144, -0.254029, -0.764672, 0.00851445, 0.0118806
78, 0.00000, 190.708, -110.908, -191.797, -109.765, 0.73599, 221.208, -8.3016E-006, -1.38916E-005, -0.565464, 0.636347, 0.832538, 0.170708, -0.267783, -0.805665, 0.00901059, 0.0125011
79, 0.00000, 190.153, -110.69, -191.38, -109.402, 0.828802, 220.693, -9.32014E-006, -1.56752E-005, -0.632239, 0.712082, 0.931184, 0.190458, -0.299829, -0.900792, 0.0102039, 0.013927
80, 0.00000, 189.765, -110.366, -190.95, -109.222, 0.765877, 220.255, -1.10157E-005, -1.89629E-005, -0.758279, 0.853372, 1.11608, 0.228581, -0.359044, -1.0797, 0.0122537, 0.0167058
81, 0.00000, 191.694, -110.172, -191.625, -110.894, -0.263548, 221.604, -1.25734E-005, -2.3323E-005, -0.954029, 1.06262, 1.39558, 0.293157, -0.44326, -1.35402, 0.0142827, 0.0215666
82, 0.00000, 191.084, -109.572, -190.875, -110.655, -0.438048, 220.874, -1.49978E-005, -2.82518E-005, -1.14222, 1.26972, 1.66844, 0.351808, -0.528634, -1.61915, 0.0174095, 0.0258777
83, 0.00000, 193.023, -109.513, -191.67, -112.283, -1.3807, 222.3, -1.51375E-005, -2.98395E-005, -1.23649, 1.36192, 1.7964, 0.387325, -0.562539, -1.74801, 0.0177647, 0.028607
84, 0.00000, 192.595, -109.375, -191.37, -111.989, -1.28665, 221.914, -1.5746E-005, -3.09394E-005, -1.27527, 1.40579, 1.85356, 0.39876, -0.581071, -1.80304, 0.0185332, 0.0294327
85, 0.00000, 191.218, -109.199, -190.631, -110.929, -0.781807, 220.803, -1.66209E-005, -3.20934E-005, -1.29652, 1.43611, 1.88951, 0.401643, -0.596014, -1.83521, 0.0196491, 0.029556
86, 0.00000, 188.34, -108.848, -189.108, -108.708, 0.28307, 218.5, -1.83987E-005, -3.44212E-005, -1.33006, 1.48863, 1.9495, 0.403631, -0.623025, -1.88726, 0.0219778, 0.0294213
87, 0.00000, 185.831, -108.537, -187.785, -106.778, 1.20475, 216.505, -2.00465E-005, -3.66417E-005, -1.36255, 1.53914, 2.00726, 0.405775, -0.648801, -1.93752, 0.0241398, 0.0292446
88, 0.00000, 185.286, -108.442, -187.476, -106.369, 1.387, 216.06, -2.06721E-005, -3.77449E-005, -1.39142, 1.5746, 2.05178, 0.412769, -0.664665, -1.97928, 0.0249813, 0.029656
89, 0.00000, 185.222, -108.306, -187.338, -106.374, 1.31754, 215.951, -2.154E-005, -3.97587E-005, -1.46275, 1.65399, 2.15578, 0.434444, -0.697716, -2.07989, 0.0262242, 0.0312099
90, 0.00000, 185.453, -108.286, -187.417, -106.57, 1.20006, 216.11, -2.1873E-005, -4.07122E-005, -1.50146, 1.69558, 2.21117, 0.447032, -0.714548, -2.13402, 0.0267113, 0.0321257
91, 0.00000, 185.629, -108.335, -187.532, -106.693, 1.15689, 216.262, -2.16612E-005, -4.03428E-005, -1.4927, 1.68498, 2.19783, 0.444852, -0.709888, -2.12149, 0.0264161, 0.0320025
92, 0.00000, 185.315, -108.28, -187.355, -106.46, 1.2577, 216.007, -2.17535E-005, -4.03476E-005, -1.48795, 1.68143, 2.19215, 0.44245, -0.708983, -2.11537, 0.0265372, 0.0318301
93, 0.00000, 185.236, -108.364, -187.391, -106.361, 1.35289, 215.988, -2.11668E-005, -3.88771E-005, -1.43098, 1.61872, 2.10952, 0.424742, -0.683057, -2.0351, 0.0256863, 0.0305079
94, 0.00000, 185.577, -108.627, -187.749, -106.529, 1.39032, 216.359, -1.96489E-005, -3.55509E-005, -1.3177, 1.49135, 1.94344, 0.39101, -0.629636, -1.87492, 0.0235448, 0.0281176
95, 0.00000, 185.908, -108.972, -188.172, -106.656, 1.49068, 216.763, -1.75423E-005, -3.09634E-005, -1.15618, 1.31014, 1.70678, 0.342587, -0.553726, -1.64642, 0.0206608, 0.0246609
96, 0.00000, 187.296, -109.587, -189.262, -107.531, 1.31345, 218.068, -1.4461E-005, -2.50113E-005, -0.957504, 1.08328, 1.41279, 0.285087, -0.457444, -1.36399, 0.0166154, 0.020637
97, 0.00000, 189.082, -110.257, -190.569, -108.708, 0.996532, 219.698, -1.13733E-005, -1.94083E-005, -0.766864, 0.865018, 1.13008, 0.230068, -0.364566, -1.09244, 0.0127197, 0.016763
98, 0.00000, 190.085, -110.66, -191.328, -109.36, 0.836111, 220.63, -9.46933E-006, -1.59893E-005, -0.642454, 0.723642, 0.946185, 0.193478, -0.304682, -0.915266, 0.0104197, 0.0141354
99, 0.00000, 190.426, -110.848, -191.627, -109.56, 0.818968, 220.97, -8.4714E-006, -1.41093E-005, -0.571136, 0.643258, 0.841232, 0.172117, -0.270848, -0.813857, 0.00922326, 0.012591
100, 0.00000, 190.946, -111.004, -191.978, -109.92, 0.697874, 221.43, -7.84715E-006, -1.31093E-005, -0.535254, 0.602152, 0.787932, 0.161725, -0.253326, -0.762616, 0.00849594, 0.0118484
101, 0.00000, 190.802, -110.997, -191.91, -109.805, 0.75832, 221.319, -7.76598E-006, -1.28553E-005, -0.524644, 0.590569, 0.77261, 0.158341, -0.248584, -0.747657, 0.00838339, 0.0116019
102, 0.00000, 190.895, -110.983, -191.939, -109.887, 0.705625, 221.382, -7.94941E-006, -1.32857E-005, -0.542069, 0.609861, 0.79799, 0.163755, -0.256582, -0.772325, 0.00861124, 0.0119953
103, 0.00000, 190.431, -110.798, -191.588, -109.584, 0.781318, 220.95, -8.82068E-006, -1.47998E-005, -0.599741, 0.675191, 0.883157, 0.180867, -0.28421, -0.854494, 0.00961495, 0.0132359
104, 0.00000, 190.241, -110.556, -191.31, -109.532, 0.689195, 220.697, -1.01185E-005, -1.73475E-005, -0.699252, 0.786407, 1.02892, 0.211167, -0.330713, -0.99568, 0.0111688, 0.0154538
105, 0.00000, 192.245, -110.394, -192.043, -111.252, -0.351395, 222.118, -1.1541E-005, -2.13649E-005, -0.882398, 0.982104, 1.29042, 0.271676, -0.40946, -1.25243, 0.0129767, 0.0200141
106, 0.00000, 192.77, -109.971, -191.928, -111.87, -0.911441, 222.318, -1.35392E-005, -2.6055E-005, -1.08062, 1.19591, 1.57473, 0.335909, -0.496136, -1.53056, 0.0155716, 0.0247902
107, 0.00000, 198.259, -110.063, -194.405, -116.376, -3.3978, 226.502, -1.23966E-005, -2.66216E-005, -1.19409, 1.29093, 1.71672, 0.38722, -0.524493, -1.68028, 0.014263, 0.0287531
108, 0.00000, 204.087, -110.209, -197.104, -121.159, -6.02152, 231.016, -1.03397E-005, -2.51317E-005, -1.22974, 1.29881, 1.74434, 0.415033, -0.515919, -1.71943, 0.0116605, 0.0307202
109, 0.00000, 203.625, -110.124, -196.829, -120.81, -5.86571, 230.623, -1.07994E-005, -2.59243E-005, -1.26176, 1.33428, 1.79108, 0.424915, -0.530714, -1.76473, 0.0121966, 0.0314542
110, 0.00000, 192.391, -109.438, -191.329, -111.784, -1.13017, 221.788, -1.6155E-005, -3.17888E-005, -1.31035, 1.4465, 1.9063, 0.4087, -0.598781, -1.85353, 0.0189903, 0.0301137
111, 0.00000, 189.17, -109.158, -189.711, -109.246, 0.149419, 219.256, -1.77139E-005, -3.34151E-005, -1.31211, 1.46656, 1.92219, 0.399496, -0.613356, -1.86181, 0.020989, 0.0291685
112, 0.00000, 187.471, -109.013, -188.864, -107.91, 0.823151, 217.929, -1.84823E-005, -3.41207E-005, -1.30524, 1.4687, 1.91929, 0.392135, -0.617525, -1.85514, 0.0219611, 0.0284251
113, 0.00000, 187.16, -108.855, -188.604, -107.722, 0.849042, 217.628, -1.92875E-005, -3.57941E-005, -1.36166, 1.53248, 2.00226, 0.408756, -0.644393, -1.93504, 0.0230761, 0.0296027
114, 0.00000, 186.737, -108.644, -188.252, -107.466, 0.885755, 217.219, -2.03756E-005, -3.80754E-005, -1.43704, 1.61777, 2.11314, 0.430903, -0.68033, -2.04176, 0.0246048, 0.0311594
115, 0.00000, 186.502, -108.535, -188.063, -107.319, 0.912365, 216.995, -2.09274E-005, -3.92263E-005, -1.47401, 1.65976, 2.16762, 0.441661, -0.698068, -2.09411, 0.0253884, 0.0319087
116, 0.00000, 186.205, -108.398, -187.826, -107.135, 0.945856, 216.714, -2.16219E-005, -4.06838E-005, -1.52041, 1.7125, 2.23601, 0.455139, -0.720352, -2.1598, 0.0263833, 0.0328454
117, 0.00000, 186.213, -108.46, -187.88, -107.116, 0.987016, 216.749, -2.12174E-005, -3.97192E-005, -1.48516, 1.6736, 2.18484, 0.444254, -0.704259, -2.11019, 0.0258011, 0.0320606
118, 0.00000, 186.864, -108.828, -188.457, -107.493, 0.961295, 217.398, -1.92609E-005, -3.55274E-005, -1.34505, 1.51555, 1.9791, 0.40283, -0.637824, -1.91199, 0.0230319, 0.0291366
119, 0.00000, 187.821, -109.389, -189.321, -108.04, 0.937186, 218.363, -1.62432E-005, -2.92299E-005, -1.12722, 1.27015, 1.65924, 0.338093, -0.534697, -1.60355, 0.0189272, 0.0245357
120, 0.00000, 188.175, -109.891, -189.884, -108.12, 1.13967, 218.858, -1.31188E-005, -2.25947E-005, -0.878849, 0.992626, 1.29579, 0.262746, -0.418702, -1.25186, 0.0148835, 0.0190828
121, 0.00000, 189.638, -110.48, -190.989, -109.069, 0.908007, 220.214, -1.03164E-005, -1.74913E-005, -0.698093, 0.786814, 1.02842, 0.209884, -0.331435, -0.994526, 0.0114243, 0.0153198
122, 0.00000, 190.274, -110.787, -191.513, -109.461, 0.843394, 220.829, -8.75618E-006, -1.46182E-005, -0.589871, 0.664506, 0.868895, 0.177658, -0.279832, -0.840534, 0.00956489, 0.0129887
123, 0.00000, 190.886, -110.987, -191.939, -109.879, 0.712183, 221.378, -7.91261E-006, -1.32149E-005, -0.538925, 0.606364, 0.793385, 0.162784, -0.255122, -0.767857, 0.00857471, 0.0119235
124, 0.00000, 190.825, -111.007, -191.928, -109.82, 0.754453, 221.341, -7.72322E-006, -1.2786E-005, -0.521706, 0.587245, 0.768264, 0.157465, -0.247174, -0.74346, 0.00833911, 0.0115354
125, 0.00000, 190.886, -110.979, -191.932, -109.882, 0.706795, 221.373, -7.96768E-006, -1.33169E-005, -0.543382, 0.611342, 0.799928, 0.164148, -0.257209, -0.774199, 0.00863094, 0.0120253
126, 0.00000, 190.2, -110.705, -191.413, -109.434, 0.818344, 220.735, -9.25791E-006, -1.55689E-005, -0.628593, 0.707905, 0.925775, 0.189405, -0.298051, -0.895594, 0.010127, 0.0138528
127, 0.00000, 188.56, -110.098, -190.216, -108.348, 1.11701, 219.238, -1.20209E-005, -2.04485E-005, -0.80187, 0.905554, 1.18238, 0.239938, -0.381981, -1.14249, 0.0134871, 0.0174509
128, 0.00000, 188.665, -109.922, -190.118, -108.509, 0.939299, 219.234, -1.31221E-005, -2.28567E-005, -0.895587, 1.00948, 1.31896, 0.268837, -0.425144, -1.27503, 0.0148941, 0.019574
129, 0.00000, 192.058, -110.31, -191.894, -111.134, -0.327395, 221.94, -1.19387E-005, -2.20918E-005, -0.910544, 1.01361, 1.3317, 0.280197, -0.422664, -1.29235, 0.0134461, 0.0206342
