hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
29, 0.00000, 192.634, -112.401, -193.937, -110.711, 0.979461, 223.363, -4.65232E-006, -1.4663E-005, -0.699849, 0.789876, 1.03272, 0.210588, -0.333413, -0.999589, 0.00519355, 0.0137877
30, 0.00000, 192.256, -112.334, -193.734, -110.432, 1.10272, 223.055, -5.37327E-006, -1.70782E-005, -0.808189, 0.913246, 1.19331, 0.242544, -0.38584, -1.15462, 0.00609513, 0.0159082
31, 0.00000, 191.467, -112.216, -193.325, -109.836, 1.37941, 222.419, -6.83489E-006, -2.20752E-005, -1.02633, 1.16286, 1.5175, 0.306196, -0.492331, -1.46715, 0.00800086, 0.0201627
32, 0.00000, 191.263, -112.085, -193.109, -109.701, 1.39433, 222.187, -7.63168E-006, -2.32415E-005, -1.06347, 1.25017, 1.61161, 0.294559, -0.549372, -1.54268, 0.00886855, 0.0211903
33, 0.00000, 192.427, -111.755, -193.119, -110.635, 0.737918, 222.752, -7.70795E-006, -1.42913E-005, -0.585616, 0.978303, 1.13985, 0.0170932, -0.554609, -0.994868, 0.00807937, 0.0137624
34, 0.00000, 193.235, -111.554, -193.116, -111.232, 0.339805, 223.13, -7.73677E-006, -7.48855E-006, -0.189262, 0.763188, 0.756232, -0.218747, -0.56714, -0.544596, 0.00790767, 0.00764391
35, 0.00000, 194.504, -111.273, -193.175, -112.191, -0.290037, 223.77, -7.30252E-006, 1.77524E-006, 0.392873, 0.429484, 0.175273, -0.556946, -0.56884, 0.127188, 0.00799644, -0.00150114
36, 0.00000, 194.734, -111.228, -193.201, -112.372, -0.409027, 223.897, -7.14861E-006, 3.169E-006, 0.483869, 0.371981, 0.0796105, -0.607196, -0.564335, 0.23502, 0.008004, -0.00297489
37, 0.00000, 193.932, -111.407, -193.152, -111.753, 0.00245193, 223.482, -7.52272E-006, -2.18454E-006, 0.135721, 0.575895, 0.431346, -0.406939, -0.567407, -0.169307, 0.00786283, 0.00253605
38, 0.00000, 192.526, -111.673, -193.028, -110.69, 0.682464, 222.737, -8.07481E-006, -1.26943E-005, -0.483924, 0.952309, 1.0669, -0.0580607, -0.583258, -0.893955, 0.0083555, 0.012401
39, 0.00000, 191.047, -111.895, -192.844, -109.588, 1.36209, 221.924, -8.55914E-006, -2.49662E-005, -1.12518, 1.36402, 1.74087, 0.290853, -0.617062, -1.6526, 0.00993876, 0.0226938
40, 0.00000, 190.233, -111.88, -192.573, -108.987, 1.67722, 221.369, -9.42797E-006, -3.14383E-005, -1.41868, 1.61232, 2.10036, 0.420184, -0.683919, -2.02883, 0.0116634, 0.0277646
41, 0.00000, 189.474, -111.689, -192.123, -108.457, 1.874, 220.73, -1.09843E-005, -3.73064E-005, -1.65323, 1.88269, 2.44983, 0.487329, -0.799642, -2.36499, 0.0140299, 0.032275
42, 0.00000, 188.788, -111.573, -191.758, -107.947, 2.1018, 220.175, -1.22835E-005, -4.22669E-005, -1.84418, 2.10493, 2.73591, 0.540818, -0.895533, -2.6394, 0.0160815, 0.035923
43, 0.00000, 188.508, -111.532, -191.614, -107.734, 2.20174, 219.951, -1.28008E-005, -4.42695E-005, -1.91947, 2.19304, 2.84907, 0.561635, -0.933724, -2.74777, 0.0169222, 0.0373563
44, 0.00000, 188.348, -111.507, -191.531, -107.613, 2.25711, 219.822, -1.30943E-005, -4.54289E-005, -1.96306, 2.24409, 2.9146, 0.573668, -0.955855, -2.81052, 0.0174104, 0.0381899
45, 0.00000, 188.517, -111.547, -191.629, -107.733, 2.21055, 219.964, -1.27566E-005, -4.4076E-005, -1.91192, 2.18458, 2.83804, 0.559355, -0.930213, -2.73708, 0.0168448, 0.0372123
46, 0.00000, 189.086, -111.664, -191.947, -108.145, 2.0394, 220.432, -1.16429E-005, -3.97515E-005, -1.74671, 1.99235, 2.59063, 0.513079, -0.847329, -2.49974, 0.0150489, 0.0340578
47, 0.00000, 189.949, -111.887, -192.463, -108.746, 1.82046, 221.16, -9.85615E-006, -3.29611E-005, -1.47853, 1.68265, 2.19069, 0.436648, -0.714594, -2.11525, 0.0122903, 0.0289131
48, 0.00000, 190.966, -112.152, -193.073, -109.451, 1.56524, 222.02, -7.74248E-006, -2.52412E-005, -1.16045, 1.31721, 1.71743, 0.344843, -0.558471, -1.65958, 0.00923548, 0.0227673
49, 0.00000, 191.95, -112.28, -193.569, -110.206, 1.20205, 222.805, -5.96004E-006, -1.90727E-005, -0.896135, 1.01361, 1.3238, 0.268357, -0.428554, -1.28052, 0.00684914, 0.0176249
50, 0.00000, 192.418, -112.373, -193.828, -110.546, 1.05844, 223.19, -5.0448E-006, -1.59701E-005, -0.758464, 0.856683, 1.11966, 0.227849, -0.361831, -1.0835, 0.00568172, 0.0149344
51, 0.00000, 192.656, -112.403, -193.948, -110.729, 0.970186, 223.38, -4.6141E-006, -1.45374E-005, -0.694105, 0.783325, 1.02419, 0.208899, -0.330622, -0.99136, 0.00514711, 0.0136746
52, 0.00000, 192.774, -112.39, -193.986, -110.835, 0.901676, 223.464, -4.46155E-006, -1.4043E-005, -0.671965, 0.757857, 0.99115, 0.202495, -0.319685, -0.95955, 0.00496069, 0.0132405
53, 0.00000, 192.67, -112.377, -193.934, -110.755, 0.940378, 223.381, -4.64797E-006, -1.46596E-005, -0.699926, 0.789685, 1.0326, 0.210753, -0.333211, -0.999567, 0.00518919, 0.0137888
54, 0.00000, 192.122, -112.421, -193.744, -110.271, 1.24592, 222.987, -5.39215E-006, -1.70915E-005, -0.807861, 0.914057, 1.19384, 0.241844, -0.386697, -1.15471, 0.006113, 0.0159036
55, 0.00000, 191.533, -112.174, -193.32, -109.914, 1.31014, 222.452, -6.82053E-006, -2.20647E-005, -1.02654, 1.16236, 1.51717, 0.306631, -0.491803, -1.4671, 0.0079889, 0.0201676
56, 0.00000, 191.021, -112.158, -193.1, -109.493, 1.54419, 222.063, -7.64248E-006, -2.48904E-005, -1.14615, 1.3007, 1.69608, 0.340747, -0.551387, -1.63905, 0.00909616, 0.0224933
57, 0.00000, 191.586, -111.958, -193.076, -109.969, 1.18971, 222.322, -7.79877E-006, -2.07247E-005, -0.92916, 1.18398, 1.48808, 0.2115, -0.559842, -1.39394, 0.00872332, 0.0191761
58, 0.00000, 191.938, -111.797, -193.027, -110.28, 0.941016, 222.465, -7.98329E-006, -1.83369E-005, -0.798223, 1.12328, 1.37085, 0.128562, -0.573295, -1.25075, 0.00865605, 0.0172438
59, 0.00000, 192.389, -111.646, -193.026, -110.667, 0.654537, 222.686, -7.98059E-006, -1.54077E-005, -0.639446, 1.03252, 1.2136, 0.0365323, -0.57459, -1.06842, 0.00842139, 0.0147752
60, 0.00000, 192.126, -111.844, -193.068, -110.338, 0.958987, 222.565, -7.95969E-006, -1.52203E-005, -0.629042, 1.02334, 1.20045, 0.032107, -0.571826, -1.0548, 0.00837984, 0.0145753
61, 0.00000, 191.882, -111.903, -193.049, -110.138, 1.09666, 222.435, -8.0295E-006, -1.68892E-005, -0.71816, 1.07966, 1.29341, 0.0810675, -0.575793, -1.15984, 0.00856866, 0.0159987
62, 0.00000, 191.482, -111.927, -192.974, -109.864, 1.24476, 222.203, -8.22138E-006, -2.05732E-005, -0.909092, 1.20666, 1.49791, 0.182732, -0.589686, -1.38791, 0.00909428, 0.0190968
63, 0.00000, 191.16, -111.983, -192.886, -109.562, 1.45177, 221.984, -8.60133E-006, -2.17834E-005, -0.960433, 1.26721, 1.57577, 0.196781, -0.616314, -1.46231, 0.0095753, 0.0200985
64, 0.00000, 189.972, -112.044, -192.589, -108.678, 1.95006, 221.237, -9.50438E-006, -3.15016E-005, -1.4176, 1.61513, 2.1022, 0.417816, -0.686834, -2.02918, 0.0117325, 0.0277394
65, 0.00000, 189.167, -111.879, -192.14, -108.094, 2.19277, 220.574, -1.1094E-005, -3.73958E-005, -1.65176, 1.88654, 2.45236, 0.484086, -0.803632, -2.36547, 0.0141251, 0.0322371
66, 0.00000, 188.514, -111.741, -191.772, -107.622, 2.38652, 220.034, -1.23874E-005, -4.23434E-005, -1.8427, 2.10876, 2.73844, 0.537571, -0.899524, -2.63988, 0.0161702, 0.0358907
67, 0.00000, 188.283, -111.67, -191.625, -107.467, 2.43551, 219.834, -1.28773E-005, -4.43175E-005, -1.91821, 2.19631, 2.85124, 0.558858, -0.937146, -2.74819, 0.0169902, 0.0373392
68, 0.00000, 188.068, -111.678, -191.544, -107.28, 2.54977, 219.675, -1.31769E-005, -4.5488E-005, -1.96145, 2.24826, 2.91737, 0.570119, -0.960243, -2.81106, 0.0174986, 0.0381772
69, 0.00000, 188.316, -111.671, -191.639, -107.494, 2.4203, 219.859, -1.282E-005, -4.41154E-005, -1.9108, 2.18751, 2.83999, 0.556876, -0.933277, -2.73747, 0.0169043, 0.0372008
70, 0.00000, 188.757, -111.866, -191.964, -107.757, 2.38013, 220.264, -1.17617E-005, -3.98304E-005, -1.74504, 1.99671, 2.59352, 0.509411, -0.851859, -2.50031, 0.0151446, 0.0340224
71, 0.00000, 189.775, -111.996, -192.473, -108.539, 2.00233, 221.072, -9.91208E-006, -3.3002E-005, -1.47777, 1.68459, 2.19196, 0.434998, -0.716619, -2.11548, 0.012336, 0.0288944
72, 0.00000, 190.968, -112.15, -193.073, -109.453, 1.56294, 222.021, -7.74216E-006, -2.52418E-005, -1.16046, 1.31719, 1.71742, 0.34486, -0.558451, -1.65957, 0.00923555, 0.0227672
73, 0.00000, 191.665, -112.276, -193.45, -109.969, 1.33679, 222.59, -6.406E-006, -2.05779E-005, -0.961071, 1.08845, 1.42075, 0.287032, -0.460703, -1.37379, 0.00743035, 0.0188897
74, 0.00000, 192.27, -112.319, -193.728, -110.452, 1.08192, 223.059, -5.38713E-006, -1.71358E-005, -0.81062, 0.915823, 1.19674, 0.243357, -0.386848, -1.158, 0.0061158, 0.0159535
75, 0.00000, 192.527, -112.386, -193.883, -110.63, 1.01808, 223.277, -4.84772E-006, -1.53128E-005, -0.729051, 0.823141, 1.07602, 0.219198, -0.347556, -1.04139, 0.00543578, 0.0143591
76, 0.00000, 192.71, -112.375, -193.949, -110.79, 0.91917, 223.41, -4.5924E-006, -1.44786E-005, -0.691742, 0.780298, 1.0204, 0.208373, -0.32919, -0.98782, 0.00512145, 0.0136279
77, 0.00000, 192.709, -112.377, -193.95, -110.788, 0.921314, 223.41, -4.59026E-006, -1.44707E-005, -0.691411, 0.779939, 1.01993, 0.208266, -0.329046, -0.987356, 0.00511853, 0.0136218
78, 0.00000, 192.576, -112.358, -193.881, -110.687, 0.968432, 223.303, -4.83446E-006, -1.52824E-005, -0.728066, 0.82166, 1.07425, 0.219091, -0.346772, -1.03981, 0.00542009, 0.0143399
79, 0.00000, 192.259, -112.319, -193.724, -110.442, 1.0881, 223.051, -5.40115E-006, -1.71789E-005, -0.812811, 0.918351, 1.20002, 0.243987, -0.38794, -1.16116, 0.00613113, 0.0159983
80, 0.00000, 191.9, -112.17, -193.431, -110.188, 1.16061, 222.696, -6.46803E-006, -1.92826E-005, -0.892699, 1.05327, 1.35656, 0.245507, -0.464735, -1.29735, 0.0073369, 0.0178575
81, 0.00000, 192.341, -111.642, -193.004, -110.631, 0.673065, 222.649, -8.06084E-006, -1.56913E-005, -0.652625, 1.04678, 1.2325, 0.0407948, -0.580332, -1.08691, 0.00851884, 0.0150284
82, 0.00000, 192.243, -111.443, -192.635, -110.47, 0.713618, 222.349, -9.51908E-006, -1.31697E-005, -0.464616, 1.06572, 1.15586, -0.131915, -0.691553, -0.933635, 0.00982773, 0.0129958
83, 0.00000, 193.137, -111.076, -192.477, -111.163, 0.187754, 222.674, -9.93198E-006, -5.755E-006, -0.00464802, 0.862784, 0.750634, -0.429534, -0.74638, -0.43378, 0.0103256, 0.00628514
84, 0.00000, 192.932, -111.07, -192.39, -110.996, 0.280128, 222.519, -1.02713E-005, -6.74849E-006, -0.0551781, 0.918501, 0.824268, -0.413686, -0.769467, -0.50534, 0.010649, 0.00727409
85, 0.00000, 192.253, -111.199, -192.316, -110.467, 0.623244, 222.147, -1.06534E-005, -1.14929E-005, -0.330221, 1.09287, 1.11275, -0.262407, -0.782839, -0.830641, 0.0109627, 0.0116702
86, 0.00000, 190.778, -111.473, -192.17, -109.34, 1.34747, 221.356, -1.12404E-005, -2.30417E-005, -0.950364, 1.48162, 1.75728, 0.0802379, -0.807856, -1.5603, 0.0121822, 0.0214861
87, 0.00000, 189.373, -111.691, -192.013, -108.299, 1.98951, 220.598, -1.15847E-005, -3.57928E-005, -1.56655, 1.87458, 2.40058, 0.4164, -0.836707, -2.28639, 0.0142657, 0.0312001
88, 0.00000, 188.944, -111.699, -191.915, -108.007, 2.13966, 220.34, -1.17988E-005, -4.0246E-005, -1.7649, 2.01499, 2.61915, 0.517431, -0.857719, -2.52658, 0.0152666, 0.0344048
89, 0.00000, 188.704, -111.592, -191.738, -107.865, 2.15995, 220.12, -1.2382E-005, -4.25871E-005, -1.85539, 2.11889, 2.75348, 0.543491, -0.901932, -2.65593, 0.0162244, 0.0361324
90, 0.00000, 188.621, -111.502, -191.638, -107.846, 2.11912, 220.024, -1.26917E-005, -4.38647E-005, -1.90599, 2.17596, 2.82773, 0.558586, -0.92578, -2.72778, 0.0167339, 0.0370986
91, 0.00000, 188.68, -111.494, -191.656, -107.9, 2.08362, 220.065, -1.26073E-005, -4.36232E-005, -1.89603, 2.16387, 2.81235, 0.556043, -0.920342, -2.7132, 0.0166348, 0.0369069
92, 0.00000, 188.639, -111.54, -191.673, -107.84, 2.14467, 220.052, -1.25774E-005, -4.34313E-005, -1.88827, 2.1562, 2.80189, 0.553178, -0.917616, -2.70271, 0.0165671, 0.0367641
93, 0.00000, 188.808, -111.642, -191.817, -107.925, 2.15376, 220.217, -1.2123E-005, -4.15495E-005, -1.815, 2.07256, 2.69356, 0.531833, -0.882237, -2.59821, 0.0158015, 0.0353598
94, 0.00000, 189.232, -111.782, -192.094, -108.202, 2.07444, 220.586, -1.11852E-005, -3.78888E-005, -1.67261, 1.90832, 2.48148, 0.491198, -0.811983, -2.39426, 0.0143038, 0.0326366
95, 0.00000, 189.808, -112.001, -192.491, -108.564, 1.99117, 221.099, -9.84731E-006, -3.27663E-005, -1.46846, 1.67379, 2.17804, 0.432367, -0.711968, -2.10211, 0.0122403, 0.0287166
96, 0.00000, 190.695, -112.15, -192.962, -109.225, 1.6949, 221.817, -8.1649E-006, -2.67016E-005, -1.22091, 1.38754, 1.80817, 0.361861, -0.588917, -1.74664, 0.00981726, 0.0239384
97, 0.00000, 191.631, -112.236, -193.406, -109.962, 1.318, 222.549, -6.54247E-006, -2.1068E-005, -0.982887, 1.11298, 1.4528, 0.293614, -0.470987, -1.40484, 0.00761263, 0.0193161
98, 0.00000, 192.214, -112.311, -193.7, -110.409, 1.10245, 223.015, -5.48811E-006, -1.74747E-005, -0.825692, 0.933038, 1.21912, 0.247775, -0.394184, -1.17959, 0.00624339, 0.0162483
99, 0.00000, 192.506, -112.384, -193.872, -110.614, 1.02583, 223.261, -4.88554E-006, -1.54387E-005, -0.734699, 0.82958, 1.0844, 0.22086, -0.350296, -1.04947, 0.00548282, 0.0144696
100, 0.00000, 192.717, -112.377, -193.953, -110.795, 0.91687, 223.416, -4.57809E-006, -1.44311E-005, -0.689582, 0.777845, 1.01721, 0.207732, -0.328149, -0.984731, 0.0051039, 0.0135855
101, 0.00000, 192.724, -112.412, -193.982, -110.782, 0.944816, 223.435, -4.48991E-006, -1.41296E-005, -0.675675, 0.762339, 0.99687, 0.203459, -0.321702, -0.964983, 0.00499582, 0.0133142
102, 0.00000, 192.686, -112.372, -193.937, -110.771, 0.927908, 223.391, -4.63644E-006, -1.46195E-005, -0.698249, 0.787704, 1.03005, 0.210295, -0.332338, -0.997135, 0.00517298, 0.0137556
103, 0.00000, 192.415, -112.337, -193.8, -110.563, 1.02838, 223.174, -5.1253E-006, -1.62535E-005, -0.771622, 0.871316, 1.13886, 0.231909, -0.3679, -1.10216, 0.00578305, 0.0151927
104, 0.00000, 192.176, -112.205, -193.57, -110.401, 1.05826, 222.917, -5.96758E-006, -1.75974E-005, -0.818429, 0.96818, 1.24607, 0.223881, -0.428365, -1.19087, 0.00669707, 0.0164056
105, 0.00000, 192.668, -111.687, -193.172, -110.881, 0.553766, 222.912, -7.45107E-006, -1.37616E-005, -0.564408, 0.945342, 1.10074, 0.0152749, -0.536678, -0.960146, 0.00780006, 0.0132909
106, 0.00000, 192.739, -111.325, -192.751, -110.953, 0.366179, 222.678, -8.97163E-006, -1.16878E-005, -0.396033, 0.983928, 1.05076, -0.150267, -0.655016, -0.833611, 0.00926232, 0.0116379
107, 0.00000, 195.493, -110.495, -192.633, -113.063, -1.11472, 223.915, -8.50914E-006, 8.27437E-006, 0.926891, 0.306123, -0.201314, -0.960494, -0.727918, 0.654553, 0.0108497, -0.00845667
108, 0.00000, 198.536, -109.687, -192.667, -115.397, -2.70914, 225.398, -5.77764E-006, 2.45731E-005, 2.35616, -0.451415, -1.58979, -1.82843, -0.776465, 2.28571, 0.01587, -0.0304357
109, 0.00000, 198.233, -109.7, -192.585, -115.174, -2.5854, 225.201, -6.30447E-006, 2.32281E-005, 2.232, -0.362379, -1.44853, -1.76465, -0.792742, 2.13213, 0.0155772, -0.0283223
110, 0.00000, 192.17, -111.016, -192.217, -110.574, 0.430544, 222.075, -1.08741E-005, -1.49949E-005, -0.526441, 1.21898, 1.31976, -0.155437, -0.793727, -1.06339, 0.0112831, 0.0148364
111, 0.00000, 190.491, -111.375, -192.124, -109.302, 1.26314, 221.223, -1.11037E-005, -2.92938E-005, -1.27221, 1.662, 2.07211, 0.268486, -0.80163, -1.92764, 0.0128314, 0.0264479
112, 0.00000, 189.61, -111.569, -192.088, -108.637, 1.7001, 220.785, -1.10086E-005, -3.75834E-005, -1.66706, 1.89543, 2.4677, 0.492913, -0.803739, -2.3833, 0.014108, 0.0325449
113, 0.00000, 189.373, -111.516, -191.953, -108.468, 1.76793, 220.589, -1.14776E-005, -3.94015E-005, -1.73769, 1.97709, 2.57307, 0.512973, -0.838757, -2.48456, 0.0148535, 0.0338959
114, 0.00000, 189.055, -111.447, -191.773, -108.24, 1.85971, 220.326, -1.21041E-005, -4.18433E-005, -1.83179, 2.0861, 2.7136, 0.539589, -0.88557, -2.61954, 0.0158601, 0.0356944
115, 0.00000, 188.894, -111.416, -191.685, -108.122, 1.91021, 220.195, -1.24132E-005, -4.30521E-005, -1.87768, 2.13945, 2.78228, 0.552463, -0.908546, -2.68543, 0.016363, 0.0365685
116, 0.00000, 188.693, -111.378, -191.575, -107.975, 1.97367, 220.03, -1.28008E-005, -4.45754E-005, -1.93519, 2.20639, 2.86839, 0.568551, -0.937399, -2.76803, 0.016999, 0.0376632
117, 0.00000, 188.807, -111.434, -191.663, -108.04, 1.96816, 220.137, -1.25156E-005, -4.34288E-005, -1.8902, 2.15491, 2.80175, 0.555511, -0.915565, -2.7038, 0.0165338, 0.0368009
118, 0.00000, 189.373, -111.579, -192, -108.433, 1.82434, 220.613, -1.13566E-005, -3.88539E-005, -1.71475, 1.95197, 2.54003, 0.505744, -0.828568, -2.45231, 0.0146454, 0.0334518
119, 0.00000, 190.244, -111.812, -192.527, -109.034, 1.61052, 221.351, -9.54832E-006, -3.19641E-005, -1.44055, 1.63622, 2.13182, 0.427117, -0.693588, -2.05956, 0.0118623, 0.0281839
120, 0.00000, 191.106, -112.168, -193.142, -109.56, 1.51167, 222.131, -7.4917E-006, -2.43628E-005, -1.12355, 1.27466, 1.66236, 0.334256, -0.540206, -1.6066, 0.00889075, 0.0220515
121, 0.00000, 191.953, -112.278, -193.568, -110.209, 1.19879, 222.806, -5.95952E-006, -1.90722E-005, -0.896143, 1.01359, 1.32379, 0.268374, -0.428532, -1.28051, 0.00684856, 0.017625
122, 0.00000, 192.418, -112.373, -193.828, -110.546, 1.0585, 223.19, -5.0448E-006, -1.59701E-005, -0.758464, 0.856683, 1.11966, 0.227849, -0.361831, -1.0835, 0.00568171, 0.0149344
123, 0.00000, 192.694, -112.378, -193.945, -110.775, 0.92923, 223.399, -4.60959E-006, -1.4534E-005, -0.694185, 0.783126, 1.02406, 0.20907, -0.330412, -0.991337, 0.00514264, 0.0136757
124, 0.00000, 192.738, -112.413, -193.989, -110.792, 0.939721, 223.446, -4.46492E-006, -1.40479E-005, -0.671899, 0.758043, 0.991273, 0.202343, -0.319876, -0.959577, 0.00496591, 0.0132397
125, 0.00000, 192.68, -112.371, -193.933, -110.767, 0.929836, 223.386, -4.64762E-006, -1.46559E-005, -0.699937, 0.789623, 1.03255, 0.210795, -0.333153, -0.999551, 0.00518626, 0.0137889
126, 0.00000, 192.279, -112.319, -193.732, -110.459, 1.07814, 223.066, -5.36994E-006, -1.7075E-005, -0.808244, 0.913105, 1.19321, 0.242664, -0.385693, -1.1546, 0.00609154, 0.0159092
127, 0.00000, 191.423, -112.244, -193.328, -109.783, 1.4263, 222.397, -6.84348E-006, -2.20818E-005, -1.0262, 1.16321, 1.51772, 0.305904, -0.49269, -1.46719, 0.00800881, 0.0201603
128, 0.00000, 191.26, -112.086, -193.108, -109.698, 1.39622, 222.185, -7.63216E-006, -2.32695E-005, -1.06485, 1.251, 1.61301, 0.295331, -0.5494, -1.54427, 0.00887256, 0.0212116
129, 0.00000, 192.551, -111.665, -193.106, -110.792, 0.593811, 222.814, -7.69021E-006, -1.4447E-005, -0.595305, 0.983021, 1.14876, 0.023133, -0.553841, -1.00562, 0.00807475, 0.0139155
