hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
36, 0.00000, -0.0748932, -0.0246162, -0.0748931, -0.0246162, -0.0748931, -0.0246162, -3.991E-011, -6.63376E-013
37, 0.00000, -0.0752175, -0.0247228, -0.0752177, -0.0247228, -0.0752177, -0.0247228, -4.11604E-011, -1.28303E-012
38, 0.00000, -0.0766999, -0.02521, -0.0766999, -0.02521, -0.0766999, -0.02521, -4.45346E-011, -2.56406E-012
39, 0.00000, -0.0798949, -0.0262601, -0.0798948, -0.0262601, -0.0798953, -0.0262603, -5.03528E-011, -4.30175E-012
40, 0.00000, -0.0877877, -0.0288544, -0.087788, -0.0288545, -0.0877881, -0.0288545, -6.2115E-011, -6.29541E-012
41, 0.00000, -0.10207, -0.0335487, -0.10207, -0.0335488, -0.102071, -0.0335489, -8.56826E-011, -1.01003E-011
42, 0.00000, -0.113669, -0.037361, -0.113669, -0.0373611, -0.113669, -0.0373613, -1.08115E-010, -1.42657E-011
43, 0.00000, -0.118235, -0.0388618, -0.118235, -0.0388618, -0.118235, -0.0388618, -1.17796E-010, -1.62161E-011
44, 0.00000, -0.120875, -0.0397296, -0.120875, -0.0397295, -0.120875, -0.0397296, -1.23596E-010, -1.74059E-011
45, 0.00000, -0.117783, -0.0387135, -0.117783, -0.0387135, -0.117783, -0.0387135, -1.16844E-010, -1.60352E-011
46, 0.00000, -0.107769, -0.0354221, -0.107769, -0.035422, -0.107769, -0.035422, -9.64148E-011, -1.20925E-011
47, 0.00000, -0.0914621, -0.0300622, -0.0914618, -0.0300621, -0.0914617, -0.030062, -6.78673E-011, -7.23354E-012
48, 0.00000, -0.0720085, -0.0236681, -0.0720084, -0.023668, -0.0720083, -0.023668, -4.09291E-011, -3.44713E-012
49, 0.00000, -0.055726, -0.0183163, -0.055726, -0.0183163, -0.055726, -0.0183162, -2.392E-011, -1.55043E-012
50, 0.00000, -0.0472233, -0.0155216, -0.0472232, -0.0155215, -0.0472232, -0.0155215, -1.69697E-011, -9.36035E-013
51, 0.00000, -0.0432385, -0.0142118, -0.0432384, -0.0142118, -0.0432384, -0.0142118, -1.41417E-011, -7.13052E-013
52, 0.00000, -0.0418623, -0.0137595, -0.0418623, -0.0137595, -0.0418622, -0.0137595, -1.32233E-011, -6.41668E-013
53, 0.00000, -0.0435945, -0.0143288, -0.0435945, -0.0143288, -0.0435945, -0.0143288, -1.43765E-011, -7.25954E-013
54, 0.00000, -0.0502954, -0.0165313, -0.0502956, -0.0165313, -0.0502957, -0.0165314, -1.93567E-011, -1.1472E-012
55, 0.00000, -0.0637555, -0.0209553, -0.0637554, -0.0209553, -0.0637556, -0.0209554, -3.16618E-011, -2.33658E-012
56, 0.00000, -0.0711287, -0.0233788, -0.071129, -0.0233789, -0.0711292, -0.023379, -3.98707E-011, -3.3031E-012
57, 0.00000, -0.0728469, -0.0239437, -0.0728466, -0.0239436, -0.0728464, -0.0239435, -4.12444E-011, -3.07053E-012
58, 0.00000, -0.0749551, -0.0246366, -0.0749549, -0.0246365, -0.0749548, -0.0246365, -4.32983E-011, -2.99927E-012
59, 0.00000, -0.0754846, -0.0248107, -0.0754844, -0.0248106, -0.0754844, -0.0248106, -4.34356E-011, -2.7032E-012
60, 0.00000, -0.0748925, -0.0246159, -0.0748927, -0.024616, -0.0748928, -0.024616, -4.28572E-011, -2.71735E-012
61, 0.00000, -0.0752176, -0.0247228, -0.0752177, -0.0247228, -0.0752177, -0.0247229, -4.3501E-011, -2.93816E-012
62, 0.00000, -0.0766995, -0.0252099, -0.0766997, -0.0252099, -0.0766997, -0.02521, -4.57763E-011, -3.46375E-012
63, 0.00000, -0.0798946, -0.02626, -0.0798948, -0.0262601, -0.079895, -0.0262601, -4.99943E-011, -4.01915E-012
64, 0.00000, -0.0877881, -0.0288545, -0.0877882, -0.0288545, -0.0877883, -0.0288546, -6.23149E-011, -6.43786E-012
65, 0.00000, -0.10207, -0.0335488, -0.10207, -0.0335489, -0.102071, -0.033549, -8.60107E-011, -1.03384E-011
66, 0.00000, -0.113668, -0.0373609, -0.113669, -0.037361, -0.113669, -0.0373611, -1.08467E-010, -1.45167E-011
67, 0.00000, -0.118235, -0.0388618, -0.118235, -0.0388618, -0.118234, -0.0388618, -1.18088E-010, -1.64139E-011
68, 0.00000, -0.120874, -0.0397294, -0.120875, -0.0397295, -0.120874, -0.0397294, -1.23988E-010, -1.76825E-011
69, 0.00000, -0.117783, -0.0387136, -0.117783, -0.0387136, -0.117784, -0.0387137, -1.17101E-010, -1.62083E-011
70, 0.00000, -0.107769, -0.0354222, -0.10777, -0.0354223, -0.10777, -0.0354224, -9.6775E-011, -1.2336E-011
71, 0.00000, -0.0914617, -0.030062, -0.0914615, -0.030062, -0.0914614, -0.0300619, -6.80058E-011, -7.32896E-012
72, 0.00000, -0.0720086, -0.0236681, -0.0720084, -0.023668, -0.0720084, -0.023668, -4.09292E-011, -3.44769E-012
73, 0.00000, -0.0597404, -0.0196358, -0.0597402, -0.0196357, -0.05974, -0.0196356, -2.76745E-011, -1.93945E-012
74, 0.00000, -0.0504427, -0.0165797, -0.0504425, -0.0165796, -0.0504424, -0.0165796, -1.94479E-011, -1.14252E-012
75, 0.00000, -0.0454027, -0.0149232, -0.0454026, -0.0149231, -0.0454026, -0.0149231, -1.56431E-011, -8.28424E-013
76, 0.00000, -0.0430864, -0.0141618, -0.0430864, -0.0141618, -0.0430863, -0.0141618, -1.40323E-011, -7.00389E-013
77, 0.00000, -0.0430662, -0.0141552, -0.0430662, -0.0141552, -0.0430662, -0.0141552, -1.40184E-011, -6.98854E-013
78, 0.00000, -0.0453356, -0.0149011, -0.0453356, -0.0149011, -0.0453357, -0.0149011, -1.55864E-011, -8.1769E-013
79, 0.00000, -0.0505785, -0.0166243, -0.0505786, -0.0166244, -0.0505786, -0.0166244, -1.95517E-011, -1.14564E-012
80, 0.00000, -0.0604976, -0.0198846, -0.0604978, -0.0198846, -0.0604978, -0.0198847, -2.82198E-011, -1.87957E-012
81, 0.00000, -0.076211, -0.0250494, -0.0762108, -0.0250493, -0.0762108, -0.0250493, -4.43313E-011, -2.79985E-012
82, 0.00000, -0.0908155, -0.0298496, -0.0908156, -0.0298496, -0.0908158, -0.0298497, -6.29267E-011, -4.02453E-012
83, 0.00000, -0.0985386, -0.0323882, -0.0985381, -0.032388, -0.0985381, -0.032388, -7.24419E-011, -3.53311E-012
84, 0.00000, -0.101481, -0.0333551, -0.101481, -0.0333551, -0.101481, -0.0333551, -7.72288E-011, -4.03445E-012
85, 0.00000, -0.10285, -0.0338049, -0.10285, -0.033805, -0.10285, -0.0338051, -8.07202E-011, -5.20197E-012
86, 0.00000, -0.104827, -0.0344549, -0.104827, -0.034455, -0.104827, -0.034455, -8.7117E-011, -7.98453E-012
87, 0.00000, -0.106788, -0.0350995, -0.106788, -0.0350996, -0.106788, -0.0350996, -9.37852E-011, -1.10891E-011
88, 0.00000, -0.108897, -0.0357928, -0.108898, -0.035793, -0.108898, -0.035793, -9.86789E-011, -1.25388E-011
89, 0.00000, -0.114363, -0.0375892, -0.114363, -0.0375893, -0.114363, -0.0375893, -1.09617E-010, -1.45984E-011
90, 0.00000, -0.117397, -0.0385865, -0.117399, -0.0385869, -0.117399, -0.038587, -1.15855E-010, -1.57217E-011
91, 0.00000, -0.116787, -0.038386, -0.116786, -0.0383858, -0.116786, -0.0383857, -1.14589E-010, -1.55366E-011
92, 0.00000, -0.116338, -0.0382384, -0.116338, -0.0382384, -0.116338, -0.0382386, -1.13699E-010, -1.53751E-011
93, 0.00000, -0.111926, -0.0367882, -0.111925, -0.0367881, -0.111925, -0.0367881, -1.04681E-010, -1.36802E-011
94, 0.00000, -0.1033, -0.0339529, -0.103299, -0.0339528, -0.103299, -0.0339528, -8.81293E-011, -1.06601E-011
95, 0.00000, -0.0908928, -0.029875, -0.0908928, -0.029875, -0.0908927, -0.029875, -6.71021E-011, -7.18168E-012
96, 0.00000, -0.0757323, -0.024892, -0.0757322, -0.024892, -0.0757321, -0.0248919, -4.55506E-011, -4.05466E-012
97, 0.00000, -0.0610774, -0.0200752, -0.0610773, -0.0200752, -0.0610773, -0.0200751, -2.89651E-011, -2.06085E-012
98, 0.00000, -0.0513744, -0.016886, -0.0513742, -0.0168859, -0.0513741, -0.0168859, -2.01999E-011, -1.20758E-012
99, 0.00000, -0.0457524, -0.0150381, -0.0457523, -0.0150381, -0.0457523, -0.0150381, -1.58934E-011, -8.48363E-013
100, 0.00000, -0.0429527, -0.0141179, -0.0429527, -0.0141179, -0.0429526, -0.0141179, -1.39428E-011, -6.9391E-013
101, 0.00000, -0.0420966, -0.0138365, -0.0420965, -0.0138364, -0.0420965, -0.0138364, -1.33816E-011, -6.56808E-013
102, 0.00000, -0.0434894, -0.0142943, -0.0434895, -0.0142943, -0.0434895, -0.0142943, -1.43019E-011, -7.17419E-013
103, 0.00000, -0.048031, -0.015787, -0.0480311, -0.015787, -0.0480311, -0.015787, -1.75646E-011, -9.7645E-013
104, 0.00000, -0.0558949, -0.0183718, -0.055895, -0.0183718, -0.055895, -0.0183718, -2.39226E-011, -1.46452E-012
105, 0.00000, -0.0706478, -0.0232208, -0.0706476, -0.0232208, -0.0706476, -0.0232208, -3.77608E-011, -2.14003E-012
106, 0.00000, -0.0863373, -0.0283778, -0.086336, -0.0283774, -0.0863378, -0.028378, -5.63265E-011, -3.24765E-012
107, 0.00000, -0.0962522, -0.0316367, -0.0962513, -0.0316364, -0.0962516, -0.0316365, -6.50924E-011, -4.79617E-013
108, 0.00000, -0.100143, -0.0329155, -0.100142, -0.0329153, -0.100143, -0.0329154, -6.4916E-011, 3.27882E-012
109, 0.00000, -0.102625, -0.0337309, -0.102625, -0.0337311, -0.102625, -0.0337311, -6.8791E-011, 3.08026E-012
110, 0.00000, -0.104286, -0.0342771, -0.104286, -0.0342772, -0.104286, -0.0342773, -8.36235E-011, -5.89233E-012
111, 0.00000, -0.103749, -0.0341007, -0.103749, -0.0341007, -0.103749, -0.0341007, -8.64529E-011, -8.77406E-012
112, 0.00000, -0.102858, -0.0338077, -0.102858, -0.0338079, -0.102858, -0.0338079, -8.69101E-011, -1.02017E-011
113, 0.00000, -0.107144, -0.0352166, -0.107145, -0.0352167, -0.107145, -0.0352167, -9.49042E-011, -1.16392E-011
114, 0.00000, -0.112848, -0.0370912, -0.112848, -0.0370912, -0.112848, -0.0370913, -1.06145E-010, -1.37334E-011
115, 0.00000, -0.115627, -0.0380046, -0.115627, -0.0380047, -0.115627, -0.0380047, -1.11899E-010, -1.48588E-011
116, 0.00000, -0.119106, -0.0391482, -0.119106, -0.0391483, -0.119106, -0.0391483, -1.19344E-010, -1.63481E-011
117, 0.00000, -0.116399, -0.0382587, -0.116398, -0.0382583, -0.116398, -0.0382582, -1.13646E-010, -1.53038E-011
118, 0.00000, -0.105776, -0.0347668, -0.105775, -0.0347667, -0.105775, -0.0347666, -9.24187E-011, -1.12606E-011
119, 0.00000, -0.0891018, -0.0292863, -0.0891014, -0.0292862, -0.0891012, -0.0292861, -6.40674E-011, -6.57961E-012
120, 0.00000, -0.0697389, -0.0229221, -0.0697389, -0.0229221, -0.0697388, -0.022922, -3.82567E-011, -3.11634E-012
121, 0.00000, -0.055726, -0.0183163, -0.055726, -0.0183163, -0.055726, -0.0183162, -2.39191E-011, -1.54967E-012
122, 0.00000, -0.0472233, -0.0155216, -0.0472232, -0.0155215, -0.0472231, -0.0155215, -1.69697E-011, -9.3602E-013
123, 0.00000, -0.0432385, -0.0142118, -0.0432385, -0.0142118, -0.0432384, -0.0142118, -1.41361E-011, -7.09131E-013
124, 0.00000, -0.0418627, -0.0137596, -0.0418625, -0.0137595, -0.0418625, -0.0137595, -1.323E-011, -6.47149E-013
125, 0.00000, -0.0435939, -0.0143286, -0.0435941, -0.0143287, -0.0435941, -0.0143287, -1.43722E-011, -7.21786E-013
126, 0.00000, -0.0502956, -0.0165314, -0.0502957, -0.0165314, -0.0502958, -0.0165314, -1.93244E-011, -1.12496E-012
127, 0.00000, -0.0637549, -0.0209552, -0.063755, -0.0209552, -0.063755, -0.0209552, -3.17008E-011, -2.36312E-012
128, 0.00000, -0.0711294, -0.0233791, -0.0711295, -0.0233791, -0.0711296, -0.0233792, -3.96465E-011, -3.14342E-012
129, 0.00000, -0.0728462, -0.0239434, -0.0728461, -0.0239434, -0.0728461, -0.0239434, -4.02735E-011, -2.37425E-012
130, 0.00000, -0.0749552, -0.0246366, -0.0749549, -0.0246365, -0.0749549, -0.0246365, -4.16163E-011, -1.80414E-012
131, 0.00000, -0.0754827, -0.02481, -0.0754821, -0.0248098, -0.0754826, -0.02481, -3.64468E-011, 1.97409E-012
132, 0.00000, -0.0748926, -0.024616, -0.0748924, -0.024616, -0.0748926, -0.024616, -3.44873E-011, 2.79483E-012
133, 0.00000, -0.0752176, -0.0247228, -0.0752175, -0.0247228, -0.0752176, -0.0247228, -3.40167E-011, 3.28265E-012
134, 0.00000, -0.0766998, -0.02521, -0.0766999, -0.02521, -0.0766999, -0.02521, -4.28177E-011, -1.35789E-012
135, 0.00000, -0.0798951, -0.0262603, -0.0798953, -0.0262603, -0.0798952, -0.0262603, -4.89308E-011, -3.25044E-012
136, 0.00000, -0.087788, -0.0288545, -0.0877884, -0.0288546, -0.0877884, -0.0288546, -6.19009E-011, -6.14299E-012
137, 0.00000, -0.10207, -0.0335489, -0.102071, -0.0335489, -0.102071, -0.033549, -8.54253E-011, -9.91733E-012
138, 0.00000, -0.113669, -0.0373612, -0.11367, -0.0373613, -0.11367, -0.0373614, -1.07715E-010, -1.39754E-011
139, 0.00000, -0.118235, -0.0388618, -0.118235, -0.0388619, -0.118235, -0.0388619, -1.17318E-010, -1.58666E-011
140, 0.00000, -0.120869, -0.0397277, -0.12087, -0.039728, -0.120871, -0.0397283, -1.23035E-010, -1.69774E-011
141, 0.00000, -0.117789, -0.0387153, -0.117787, -0.038715, -0.117787, -0.0387147, -1.16434E-010, -1.57637E-011
142, 0.00000, -0.107769, -0.035422, -0.107769, -0.0354219, -0.107769, -0.0354219, -9.60359E-011, -1.18182E-011
143, 0.00000, -0.0914617, -0.030062, -0.0914615, -0.030062, -0.0914614, -0.0300619, -6.75752E-011, -7.02506E-012
144, 0.00000, -0.0720086, -0.0236681, -0.0720085, -0.023668, -0.0720084, -0.023668, -4.07675E-011, -3.33574E-012
145, 0.00000, -0.0557262, -0.0183163, -0.0557261, -0.0183163, -0.0557261, -0.0183163, -2.39326E-011, -1.55962E-012
146, 0.00000, -0.0472231, -0.0155215, -0.0472231, -0.0155215, -0.047223, -0.0155215, -1.69611E-011, -9.29916E-013
147, 0.00000, -0.0432384, -0.0142118, -0.0432384, -0.0142118, -0.0432384, -0.0142118, -1.41413E-011, -7.12685E-013
148, 0.00000, -0.0418631, -0.0137598, -0.0418629, -0.0137597, -0.0418628, -0.0137597, -1.32313E-011, -6.48381E-013
149, 0.00000, -0.0435945, -0.0143288, -0.0435945, -0.0143288, -0.0435945, -0.0143288, -1.4382E-011, -7.29884E-013
150, 0.00000, -0.0502957, -0.0165314, -0.0502958, -0.0165314, -0.0502958, -0.0165314, -1.93293E-011, -1.12866E-012
151, 0.00000, -0.0637549, -0.0209552, -0.063755, -0.0209552, -0.063755, -0.0209552, -3.16843E-011, -2.35181E-012
152, 0.00000, -0.0711264, -0.0233782, -0.0711263, -0.0233781, -0.0711269, -0.0233783, -3.9433E-011, -2.99295E-012
153, 0.00000, -0.0728472, -0.0239438, -0.0728467, -0.0239436, -0.0728466, -0.0239436, -3.9735E-011, -1.99412E-012
154, 0.00000, -0.0749547, -0.0246364, -0.0749547, -0.0246364, -0.0749547, -0.0246364, -4.17682E-011, -1.90109E-012
155, 0.00000, -0.0754847, -0.0248107, -0.0754844, -0.0248106, -0.0754844, -0.0248105, -4.08404E-011, -8.79416E-013
156, 0.00000, -0.0748932, -0.0246162, -0.0748931, -0.0246162, -0.0748931, -0.0246162, -3.99442E-011, -6.86595E-013
157, 0.00000, -0.0752176, -0.0247228, -0.0752178, -0.0247229, -0.0752178, -0.0247229, -4.11497E-011, -1.27835E-012
158, 0.00000, -0.0766999, -0.02521, -0.0766999, -0.02521, -0.0766999, -0.02521, -4.45351E-011, -2.56547E-012
159, 0.00000, -0.0798952, -0.0262602, -0.079895, -0.0262601, -0.0798954, -0.0262603, -5.03626E-011, -4.31062E-012
160, 0.00000, -0.0877877, -0.0288544, -0.0877879, -0.0288545, -0.0877881, -0.0288545, -6.21301E-011, -6.30602E-012
161, 0.00000, -0.10207, -0.0335487, -0.10207, -0.0335488, -0.10207, -0.0335489, -8.57383E-011, -1.01401E-011
162, 0.00000, -0.113669, -0.0373611, -0.113669, -0.0373612, -0.113669, -0.0373613, -1.0812E-010, -1.42695E-011
163, 0.00000, -0.11823, -0.0388599, -0.118232, -0.0388604, -0.118232, -0.0388607, -1.1758E-010, -1.60236E-011
164, 0.00000, -0.120875, -0.0397295, -0.120875, -0.0397295, -0.120875, -0.0397295, -1.23514E-010, -1.73498E-011
165, 0.00000, -0.117783, -0.0387135, -0.117783, -0.0387135, -0.117783, -0.0387135, -1.1677E-010, -1.59851E-011
166, 0.00000, -0.107769, -0.035422, -0.107769, -0.035422, -0.107769, -0.0354219, -9.64405E-011, -1.21122E-011
167, 0.00000, -0.0914622, -0.0300622, -0.0914618, -0.0300621, -0.0914617, -0.030062, -6.78924E-011, -7.25128E-012
168, 0.00000, -0.0720085, -0.0236681, -0.0720084, -0.023668, -0.0720083, -0.023668, -4.09292E-011, -3.44727E-012
169, 0.00000, -0.055726, -0.0183163, -0.055726, -0.0183163, -0.055726, -0.0183162, -2.39192E-011, -1.54987E-012
170, 0.00000, -0.0472233, -0.0155216, -0.0472232, -0.0155215, -0.0472231, -0.0155215, -1.69697E-011, -9.36014E-013
171, 0.00000, -0.0432385, -0.0142118, -0.0432385, -0.0142118, -0.0432384, -0.0142118, -1.41353E-011, -7.08602E-013
172, 0.00000, -0.0418626, -0.0137596, -0.0418625, -0.0137595, -0.0418625, -0.0137595, -1.32302E-011, -6.47235E-013
173, 0.00000, -0.0435936, -0.0143285, -0.0435939, -0.0143286, -0.0435939, -0.0143286, -1.43756E-011, -7.24117E-013
174, 0.00000, -0.0502956, -0.0165313, -0.0502957, -0.0165314, -0.0502958, -0.0165314, -1.9334E-011, -1.1317E-012
175, 0.00000, -0.0637542, -0.0209548, -0.0637545, -0.0209549, -0.0637546, -0.020955, -3.16837E-011, -2.34953E-012
176, 0.00000, -0.0711292, -0.023379, -0.0711294, -0.0233791, -0.0711295, -0.0233791, -3.96663E-011, -3.15644E-012
177, 0.00000, -0.0728462, -0.0239434, -0.0728461, -0.0239434, -0.0728461, -0.0239434, -3.98845E-011, -2.09743E-012
178, 0.00000, -0.0749551, -0.0246366, -0.0749548, -0.0246365, -0.0749548, -0.0246365, -4.10527E-011, -1.40807E-012
179, 0.00000, -0.0754839, -0.0248104, -0.0754834, -0.0248103, -0.0754837, -0.0248103, -3.85557E-011, 6.38279E-013
180, 0.00000, -0.0748926, -0.0246159, -0.074893, -0.0246161, -0.074893, -0.0246161, -3.99189E-011, -6.65265E-013
181, 0.00000, -0.0752176, -0.0247228, -0.0752178, -0.0247229, -0.0752178, -0.0247229, -4.11345E-011, -1.2689E-012
182, 0.00000, -0.0766989, -0.0252096, -0.0766993, -0.0252098, -0.0766994, -0.0252098, -4.44591E-011, -2.50959E-012
183, 0.00000, -0.0798964, -0.0262606, -0.0798961, -0.0262605, -0.0798963, -0.0262606, -4.97904E-011, -3.88571E-012
184, 0.00000, -0.0877877, -0.0288544, -0.087788, -0.0288545, -0.0877881, -0.0288545, -6.20646E-011, -6.25881E-012
185, 0.00000, -0.10207, -0.0335488, -0.10207, -0.0335489, -0.102071, -0.0335489, -8.56546E-011, -1.00808E-011
186, 0.00000, -0.113669, -0.0373611, -0.113669, -0.0373612, -0.11367, -0.0373613, -1.08025E-010, -1.42008E-011
187, 0.00000, -0.118235, -0.0388618, -0.118235, -0.0388618, -0.118235, -0.0388618, -1.17745E-010, -1.61806E-011
188, 0.00000, -0.120875, -0.0397296, -0.120875, -0.0397295, -0.120875, -0.0397296, -1.23564E-010, -1.73848E-011
189, 0.00000, -0.117783, -0.0387135, -0.117783, -0.0387135, -0.117783, -0.0387135, -1.16851E-010, -1.60414E-011
190, 0.00000, -0.107769, -0.035422, -0.107769, -0.035422, -0.107769, -0.0354219, -9.65242E-011, -1.21708E-011
191, 0.00000, -0.0914621, -0.0300622, -0.0914618, -0.0300621, -0.0914616, -0.030062, -6.79269E-011, -7.27523E-012
192, 0.00000, -0.0720085, -0.0236681, -0.0720084, -0.023668, -0.0720084, -0.023668, -4.09291E-011, -3.44731E-012
193, 0.00000, -0.055726, -0.0183163, -0.055726, -0.0183163, -0.055726, -0.0183162, -2.39314E-011, -1.55833E-012
194, 0.00000, -0.0472233, -0.0155216, -0.0472232, -0.0155215, -0.0472232, -0.0155215, -1.69706E-011, -9.36764E-013
195, 0.00000, -0.0432385, -0.0142118, -0.0432385, -0.0142118, -0.0432384, -0.0142118, -1.4139E-011, -7.11206E-013
196, 0.00000, -0.0418629, -0.0137597, -0.0418627, -0.0137596, -0.0418627, -0.0137596, -1.32306E-011, -6.4773E-013
197, 0.00000, -0.0435939, -0.0143286, -0.0435941, -0.0143287, -0.0435941, -0.0143287, -1.43725E-011, -7.22047E-013
198, 0.00000, -0.0502955, -0.0165313, -0.0502957, -0.0165314, -0.0502957, -0.0165314, -1.93413E-011, -1.13663E-012
199, 0.00000, -0.0637543, -0.0209548, -0.0637545, -0.0209549, -0.0637546, -0.020955, -3.16813E-011, -2.34804E-012
200, 0.00000, -0.0711265, -0.0233782, -0.0711264, -0.0233782, -0.071127, -0.0233784, -3.94335E-011, -2.99335E-012
201, 0.00000, -0.0728472, -0.0239438, -0.0728467, -0.0239436, -0.0728466, -0.0239436, -3.99224E-011, -2.12742E-012
202, 0.00000, -0.0749549, -0.0246365, -0.0749548, -0.0246365, -0.0749548, -0.0246365, -4.17086E-011, -1.86358E-012
203, 0.00000, -0.0754846, -0.0248106, -0.0754843, -0.0248105, -0.0754843, -0.0248105, -4.08061E-011, -8.5811E-013
204, 0.00000, -0.0748932, -0.0246162, -0.0748931, -0.0246162, -0.0748931, -0.0246162, -3.99096E-011, -6.65397E-013
205, 0.00000, -0.0752175, -0.0247228, -0.0752178, -0.0247229, -0.0752178, -0.0247229, -4.11485E-011, -1.27782E-012
206, 0.00000, -0.076699, -0.0252097, -0.0766994, -0.0252098, -0.0766995, -0.0252098, -4.42546E-011, -2.36247E-012
207, 0.00000, -0.0798951, -0.0262603, -0.0798952, -0.0262603, -0.0798952, -0.0262603, -4.98258E-011, -3.9058E-012
208, 0.00000, -0.0877877, -0.0288543, -0.087788, -0.0288545, -0.0877881, -0.0288545, -6.21149E-011, -6.29423E-012
