hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
43, 0.00000, 180.554, -104.797, -182.473, -104.146, 0.700902, 210.965, -2.13734E-005, -3.19554E-005, -1.21472, 1.36464, 1.7787, 0.362547, -0.570203, -1.71558, 0.0275954, 0.0203487
44, 0.00000, 180.207, -104.612, -182.144, -103.93, 0.730496, 210.602, -2.19524E-005, -3.28505E-005, -1.24409, 1.39782, 1.82188, 0.371128, -0.584201, -1.75682, 0.0283559, 0.0207223
45, 0.00000, 180.537, -104.815, -182.48, -104.124, 0.723395, 210.96, -2.13275E-005, -3.17986E-005, -1.20995, 1.3596, 1.77206, 0.36099, -0.568237, -1.70905, 0.027452, 0.0202522
46, 0.00000, 181.753, -105.517, -183.583, -104.816, 0.697058, 212.178, -1.93314E-005, -2.83274E-005, -1.09974, 1.23573, 1.61136, 0.32869, -0.516722, -1.55486, 0.024437, 0.018768
47, 0.00000, 183.477, -106.609, -185.194, -105.743, 0.745093, 213.926, -1.62524E-005, -2.30404E-005, -0.923998, 1.03902, 1.35561, 0.276559, -0.435209, -1.30871, 0.0198544, 0.0161731
48, 0.00000, 185.475, -107.879, -187.074, -106.818, 0.802133, 215.963, -1.26617E-005, -1.72483E-005, -0.719079, 0.809313, 1.05652, 0.215548, -0.339642, -1.02055, 0.0148608, 0.0129326
49, 0.00000, 187.757, -109.02, -188.977, -108.188, 0.626952, 218.165, -9.63092E-006, -1.26849E-005, -0.550406, 0.618551, 0.808677, 0.165936, -0.259533, -0.782029, 0.0108929, 0.0102268
50, 0.00000, 188.74, -109.574, -189.851, -108.751, 0.598249, 219.145, -8.1171E-006, -1.05095E-005, -0.464071, 0.521458, 0.682024, 0.140124, -0.21886, -0.659791, 0.00902348, 0.00871747
51, 0.00000, 189.287, -109.845, -190.307, -109.081, 0.553705, 219.675, -7.40301E-006, -9.50107E-006, -0.423802, 0.476033, 0.622835, 0.128142, -0.199781, -0.602694, 0.00815123, 0.00802015
52, 0.00000, 189.635, -109.962, -190.552, -109.317, 0.48243, 219.987, -7.13901E-006, -9.14028E-006, -0.409787, 0.459979, 0.602054, 0.124102, -0.192955, -0.582742, 0.007827, 0.00780083
53, 0.00000, 189.397, -109.845, -190.353, -109.172, 0.502778, 219.757, -7.44811E-006, -9.56029E-006, -0.427204, 0.479607, 0.627667, 0.129303, -0.201204, -0.607462, 0.0081888, 0.0081115
54, 0.00000, 187.813, -109.287, -189.218, -108.113, 0.806749, 218.325, -8.744E-006, -1.13284E-005, -0.495763, 0.558186, 0.729376, 0.149025, -0.234635, -0.705069, 0.00976672, 0.00918663
55, 0.00000, 186.941, -108.512, -188.212, -107.742, 0.61307, 217.33, -1.10648E-005, -1.47824E-005, -0.632539, 0.710638, 0.928912, 0.190586, -0.297994, -0.898096, 0.0126863, 0.0116546
56, 0.00000, 185.608, -107.943, -187.181, -106.897, 0.792028, 216.088, -1.2498E-005, -1.69237E-005, -0.709722, 0.798694, 1.04288, 0.212849, -0.335226, -1.00744, 0.0145708, 0.0128204
57, 0.00000, 187.253, -108.137, -188.041, -108.162, 0.188476, 217.393, -1.18952E-005, -1.69686E-005, -0.724417, 0.810246, 1.06076, 0.219918, -0.338432, -1.02666, 0.0139835, 0.0134619
58, 0.00000, 188.359, -108.217, -188.576, -109.033, -0.25479, 218.247, -1.16413E-005, -1.71456E-005, -0.743769, 0.828171, 1.08642, 0.227781, -0.344715, -1.05292, 0.0137052, 0.0141105
59, 0.00000, 189.689, -108.4, -189.295, -110.045, -0.723471, 219.318, -1.10961E-005, -1.68898E-005, -0.746669, 0.827554, 1.08791, 0.230773, -0.343205, -1.05591, 0.0130551, 0.0144701
60, 0.00000, 188.426, -108.238, -188.62, -109.074, -0.263642, 218.301, -1.12442E-005, -1.70037E-005, -0.742856, 0.827034, 1.08513, 0.227583, -0.344276, -1.05172, 0.0132481, 0.0141038
61, 0.00000, 187.755, -108.115, -188.234, -108.579, -0.0517019, 217.75, -1.16092E-005, -1.7295E-005, -0.747445, 0.833902, 1.09302, 0.228001, -0.34768, -1.05864, 0.01371, 0.014033
62, 0.00000, 186.918, -107.905, -187.705, -107.986, 0.168347, 217.036, -1.2383E-005, -1.79313E-005, -0.764158, 0.854424, 1.1187, 0.232014, -0.35679, -1.08268, 0.0146345, 0.0141698
63, 0.00000, 185.887, -107.586, -187.007, -107.28, 0.397945, 216.13, -1.30931E-005, -1.90266E-005, -0.798875, 0.895243, 1.17075, 0.241316, -0.374413, -1.1321, 0.0156285, 0.0145621
64, 0.00000, 183.086, -106.718, -185.118, -105.372, 1.00835, 213.685, -1.57515E-005, -2.21249E-005, -0.886614, 0.999741, 1.30298, 0.264018, -0.41974, -1.257, 0.0191215, 0.015366
65, 0.00000, 181.351, -105.72, -183.58, -104.396, 1.03644, 211.973, -1.85143E-005, -2.68215E-005, -1.0406, 1.17352, 1.52813, 0.308971, -0.492222, -1.47323, 0.0232129, 0.0175541
66, 0.00000, 179.99, -104.923, -182.299, -103.609, 1.07168, 210.574, -2.08274E-005, -3.08379E-005, -1.1677, 1.31681, 1.71392, 0.346101, -0.552092, -1.65134, 0.0267051, 0.0192665
67, 0.00000, 179.603, -104.644, -181.843, -103.388, 1.06009, 210.113, -2.18031E-005, -3.24694E-005, -1.21769, 1.37257, 1.78712, 0.361181, -0.575474, -1.72151, 0.0278498, 0.0202279
68, 0.00000, 179.046, -104.451, -181.363, -103.005, 1.18668, 209.515, -2.3631E-005, -2.69778E-005, -1.24008, 1.39933, 1.83258, 0.369492, -0.59108, -1.76455, 0.0222089, 0.0226972
69, 0.00000, 179.682, -104.678, -181.916, -103.443, 1.04498, 210.196, -2.17002E-005, -3.21391E-005, -1.21261, 1.3667, 1.77962, 0.359775, -0.572967, -1.71444, 0.0276525, 0.0201047
70, 0.00000, 180.28, -105.254, -182.719, -103.709, 1.18311, 210.957, -1.98398E-005, -2.87974E-005, -1.10401, 1.24666, 1.62234, 0.32665, -0.523406, -1.56279, 0.0249138, 0.0182751
71, 0.00000, 182.684, -106.47, -184.75, -105.155, 1.00111, 213.283, -1.64414E-005, -2.33432E-005, -0.925924, 1.04395, 1.36029, 0.275576, -0.438104, -1.31211, 0.0201839, 0.0159261
72, 0.00000, 185.484, -107.881, -187.08, -106.825, 0.798736, 215.971, -1.26583E-005, -1.72513E-005, -0.719069, 0.809276, 1.05648, 0.215558, -0.339614, -1.02052, 0.0148638, 0.0129335
73, 0.00000, 187.004, -108.711, -188.404, -107.706, 0.735914, 217.468, -1.04008E-005, -1.38354E-005, -0.591989, 0.665968, 0.870047, 0.177968, -0.279565, -0.840955, 0.0119079, 0.0108545
74, 0.00000, 188.499, -109.385, -189.593, -108.637, 0.564007, 218.881, -8.66941E-006, -1.13215E-005, -0.496537, 0.557718, 0.729455, 0.149972, -0.23396, -0.705674, 0.00971206, 0.00930548
75, 0.00000, 188.99, -109.699, -190.06, -108.902, 0.578014, 219.388, -7.7904E-006, -1.00412E-005, -0.445636, 0.500658, 0.654935, 0.134645, -0.210127, -0.633664, 0.00861777, 0.00840192
76, 0.00000, 189.508, -109.886, -190.435, -109.246, 0.482204, 219.858, -7.35169E-006, -9.43934E-006, -0.422065, 0.47375, 0.62005, 0.127803, -0.198715, -0.600137, 0.00808229, 0.00802341
77, 0.00000, 189.501, -109.886, -190.431, -109.239, 0.485926, 219.852, -7.34994E-006, -9.4287E-006, -0.421857, 0.473532, 0.619768, 0.127734, -0.198634, -0.599858, 0.00807312, 0.00802121
78, 0.00000, 189.203, -109.734, -190.179, -109.062, 0.507091, 219.562, -7.75352E-006, -9.9877E-006, -0.444716, 0.499273, 0.653354, 0.134567, -0.209439, -0.632279, 0.00855448, 0.00842662
79, 0.00000, 188.469, -109.374, -189.57, -108.616, 0.571029, 218.853, -8.69842E-006, -1.13139E-005, -0.497838, 0.559209, 0.731461, 0.150362, -0.234626, -0.707604, 0.00970182, 0.00934687
80, 0.00000, 187.791, -108.803, -188.812, -108.31, 0.447595, 218.091, -1.02142E-005, -1.37888E-005, -0.598336, 0.671134, 0.878062, 0.180967, -0.281145, -0.849485, 0.0116339, 0.011172
81, 0.00000, 189.578, -108.349, -189.205, -109.976, -0.711282, 219.212, -1.1226E-005, -1.7091E-005, -0.754226, 0.836013, 1.09895, 0.233038, -0.346731, -1.06656, 0.0132336, 0.0146008
82, 0.00000, 189.113, -107.603, -188.394, -109.916, -1.05693, 218.523, -1.25375E-005, -2.05872E-005, -0.903766, 0.997909, 1.31341, 0.280755, -0.412426, -1.27554, 0.0153234, 0.0174657
83, 0.00000, 191.47, -107.605, -189.409, -111.848, -2.12906, 220.279, -1.18107E-005, -2.15282E-005, -0.977262, 1.06764, 1.41158, 0.309515, -0.437304, -1.37514, 0.0148003, 0.0195153
84, 0.00000, 190.951, -107.391, -189.009, -111.516, -2.0532, 219.794, -1.2346E-005, -2.23583E-005, -1.00855, 1.10249, 1.45717, 0.318935, -0.4518, -1.41912, 0.0155209, 0.0200504
85, 0.00000, 189.235, -107.061, -188.003, -110.251, -1.51982, 218.367, -1.35067E-005, -2.33863E-005, -1.02701, 1.12843, 1.48786, 0.321527, -0.464331, -1.44655, 0.0169806, 0.0199781
86, 0.00000, 185.555, -106.356, -185.862, -107.548, -0.382077, 215.331, -1.60615E-005, -2.55781E-005, -1.0576, 1.17521, 1.54111, 0.323658, -0.487702, -1.49272, 0.0202555, 0.0194274
87, 0.00000, 182.164, -105.648, -183.86, -105.092, 0.613328, 212.533, -1.86546E-005, -2.77772E-005, -1.08802, 1.22146, 1.59362, 0.325869, -0.51054, -1.5383, 0.0235948, 0.0187463
88, 0.00000, 181.259, -105.373, -183.259, -104.475, 0.812528, 211.752, -1.96458E-005, -2.88493E-005, -1.11307, 1.25219, 1.63182, 0.331774, -0.524032, -1.57394, 0.0249233, 0.0188288
89, 0.00000, 180.907, -105.044, -182.845, -104.335, 0.720363, 211.351, -2.06283E-005, -3.06428E-005, -1.17227, 1.31742, 1.7171, 0.349816, -0.550673, -1.65633, 0.026465, 0.0197411
90, 0.00000, 180.941, -104.903, -182.745, -104.426, 0.596707, 211.315, -2.11033E-005, -3.15278E-005, -1.20452, 1.35183, 1.76279, 0.360262, -0.564374, -1.7009, 0.0272048, 0.0203383
91, 0.00000, 181.126, -104.966, -182.874, -104.55, 0.560303, 211.478, -2.09549E-005, -3.12991E-005, -1.19755, 1.34351, 1.75226, 0.358479, -0.56075, -1.69096, 0.0269965, 0.0202684
92, 0.00000, 180.88, -104.943, -182.752, -104.358, 0.655528, 211.287, -2.09424E-005, -3.12136E-005, -1.19329, 1.34012, 1.7471, 0.356486, -0.55982, -1.68552, 0.0269488, 0.0201307
93, 0.00000, 181.051, -105.188, -183.023, -104.388, 0.765368, 211.52, -2.01982E-005, -2.98772E-005, -1.14593, 1.28847, 1.67917, 0.341743, -0.538852, -1.61964, 0.0258086, 0.0193119
94, 0.00000, 181.811, -105.744, -183.792, -104.763, 0.844066, 212.321, -1.85945E-005, -2.70322E-005, -1.05238, 1.1844, 1.54361, 0.313731, -0.495983, -1.48902, 0.0233489, 0.0179181
95, 0.00000, 182.76, -106.511, -184.815, -105.198, 0.998046, 213.356, -1.63285E-005, -2.31408E-005, -0.919778, 1.037, 1.35131, 0.273798, -0.435207, -1.3035, 0.0200071, 0.0158498
96, 0.00000, 184.747, -107.58, -186.522, -106.353, 0.907054, 215.292, -1.34111E-005, -1.84128E-005, -0.758595, 0.854652, 1.11497, 0.226768, -0.358855, -1.07649, 0.0158918, 0.0134778
97, 0.00000, 187.026, -108.651, -188.363, -107.75, 0.680786, 217.457, -1.06124E-005, -1.41325E-005, -0.605395, 0.680651, 0.889462, 0.182192, -0.285603, -0.859846, 0.0121485, 0.0111365
98, 0.00000, 188.371, -109.321, -189.487, -108.56, 0.574264, 218.758, -8.83868E-006, -1.15553E-005, -0.506001, 0.568397, 0.743375, 0.152783, -0.238449, -0.719095, 0.0099136, 0.00947017
99, 0.00000, 188.942, -109.675, -190.02, -108.873, 0.581911, 219.341, -7.85307E-006, -1.01305E-005, -0.449172, 0.504648, 0.660132, 0.135697, -0.211802, -0.638677, 0.00869504, 0.00846279
100, 0.00000, 189.524, -109.894, -190.448, -109.255, 0.481633, 219.874, -7.32816E-006, -9.40755E-006, -0.420724, 0.472243, 0.618081, 0.1274, -0.198083, -0.598234, 0.00805516, 0.00799885
101, 0.00000, 189.444, -109.923, -190.437, -109.176, 0.540884, 219.826, -7.20003E-006, -9.20705E-006, -0.412276, 0.463034, 0.605906, 0.12471, -0.194326, -0.58636, 0.00789598, 0.00782287
102, 0.00000, 189.455, -109.859, -190.389, -109.213, 0.486703, 219.806, -7.42302E-006, -9.53095E-006, -0.426103, 0.478299, 0.625996, 0.129012, -0.200631, -0.605879, 0.00816096, 0.0080993
103, 0.00000, 188.833, -109.55, -189.87, -108.838, 0.537821, 219.203, -8.23716E-006, -1.06622E-005, -0.471969, 0.530002, 0.693418, 0.142685, -0.222349, -0.670927, 0.00913716, 0.00890307
104, 0.00000, 188.428, -109.12, -189.344, -108.694, 0.396506, 218.707, -9.37837E-006, -1.25696E-005, -0.551154, 0.617954, 0.808793, 0.166956, -0.258839, -0.782715, 0.0105788, 0.010375
105, 0.00000, 190.323, -108.724, -189.831, -110.424, -0.768423, 219.937, -1.02569E-005, -1.55853E-005, -0.696667, 0.771898, 1.0151, 0.215608, -0.320116, -0.985526, 0.0119396, 0.0136056
106, 0.00000, 190.777, -108.063, -189.484, -111.085, -1.47326, 219.973, -1.15335E-005, -1.90261E-005, -0.854508, 0.939891, 1.23941, 0.267642, -0.387283, -1.20541, 0.0139188, 0.0169064
107, 0.00000, 197.676, -108.559, -192.883, -116.541, -4.25425, 225.373, -8.28504E-006, -1.86956E-005, -0.939588, 1.00651, 1.3428, 0.308663, -0.405342, -1.31649, 0.0104127, 0.0200116
108, 0.00000, 205.058, -109.201, -196.661, -122.356, -7.17305, 231.272, -4.30874E-006, -1.66334E-005, -0.961904, 1.00419, 1.35508, 0.330169, -0.394622, -1.33922, 0.00575391, 0.0214908
109, 0.00000, 204.408, -109.022, -196.224, -121.898, -7.0074, 230.693, -4.88506E-006, -1.72726E-005, -0.987763, 1.0325, 1.39251, 0.338283, -0.406286, -1.37556, 0.00642419, 0.0220499
110, 0.00000, 189.853, -107.077, -188.279, -110.758, -1.79695, 218.839, -1.39711E-005, -2.35768E-005, -1.04029, 1.13997, 1.50483, 0.327335, -0.467978, -1.4642, 0.0174044, 0.0204711
111, 0.00000, 185.681, -106.411, -185.961, -107.634, -0.406402, 215.456, -1.66519E-005, -2.5359E-005, -1.04616, 1.16234, 1.52431, 0.320315, -0.482243, -1.47658, 0.0207413, 0.0192825
112, 0.00000, 183.47, -106.059, -184.743, -105.984, 0.326623, 213.677, -1.8059E-005, -2.61254E-005, -1.04299, 1.16757, 1.52572, 0.3145, -0.487106, -1.47439, 0.0224273, 0.0184413
113, 0.00000, 182.973, -105.765, -184.294, -105.707, 0.328835, 213.182, -1.88749E-005, -2.75673E-005, -1.08951, 1.21959, 1.59332, 0.328297, -0.508616, -1.53942, 0.0236823, 0.0191017
114, 0.00000, 182.301, -105.37, -183.692, -105.332, 0.333308, 212.515, -1.99643E-005, -2.94999E-005, -1.15177, 1.28921, 1.68378, 0.34673, -0.53741, -1.62643, 0.0253677, 0.0199853
115, 0.00000, 181.947, -105.171, -183.383, -105.13, 0.343198, 212.168, -2.05083E-005, -3.04868E-005, -1.1824, 1.32356, 1.7283, 0.355717, -0.551629, -1.66919, 0.0262314, 0.0203929
116, 0.00000, 181.501, -104.922, -182.994, -104.877, 0.355552, 211.732, -2.11916E-005, -3.17324E-005, -1.22089, 1.36675, 1.78426, 0.366998, -0.569503, -1.72292, 0.0273223, 0.0209027
117, 0.00000, 181.654, -105.08, -183.187, -104.931, 0.407265, 211.915, -2.0727E-005, -3.09101E-005, -1.19169, 1.33483, 1.74232, 0.357949, -0.556521, -1.68228, 0.0266178, 0.0204044
118, 0.00000, 182.79, -105.798, -184.246, -105.541, 0.438382, 213.063, -1.87173E-005, -2.73006E-005, -1.07569, 1.20551, 1.57412, 0.323421, -0.50319, -1.52037, 0.0234783, 0.0187454
119, 0.00000, 184.498, -106.897, -185.859, -106.453, 0.498172, 214.805, -1.56322E-005, -2.20433E-005, -0.897066, 1.00623, 1.31454, 0.270017, -0.420766, -1.27021, 0.0189268, 0.0160105
120, 0.00000, 185.808, -108.042, -187.349, -107.019, 0.774233, 216.282, -1.22316E-005, -1.65773E-005, -0.695305, 0.782361, 1.02158, 0.208611, -0.328318, -0.986964, 0.0142743, 0.0125692
121, 0.00000, 187.771, -109.023, -188.985, -108.198, 0.622245, 218.177, -9.62921E-006, -1.26813E-005, -0.550386, 0.618498, 0.808628, 0.165947, -0.259502, -0.781993, 0.0108884, 0.0102297
122, 0.00000, 188.74, -109.574, -189.851, -108.751, 0.598348, 219.145, -8.11717E-006, -1.05093E-005, -0.464071, 0.521459, 0.682025, 0.140124, -0.218861, -0.659791, 0.00902334, 0.0087175
123, 0.00000, 189.459, -109.871, -190.402, -109.212, 0.493668, 219.815, -7.38191E-006, -9.48342E-006, -0.423632, 0.475561, 0.62238, 0.128245, -0.199489, -0.602367, 0.00812292, 0.00804482
124, 0.00000, 189.475, -109.938, -190.464, -109.195, 0.538229, 219.857, -7.15938E-006, -9.15625E-006, -0.409949, 0.460412, 0.602476, 0.124013, -0.19322, -0.583046, 0.00785223, 0.0077775
125, 0.00000, 189.442, -109.852, -190.378, -109.206, 0.487383, 219.793, -7.4408E-006, -9.55339E-006, -0.427141, 0.479466, 0.627524, 0.129324, -0.201123, -0.607357, 0.00818027, 0.00812003
126, 0.00000, 188.523, -109.396, -189.611, -108.651, 0.562579, 218.903, -8.64528E-006, -1.12356E-005, -0.494937, 0.555906, 0.727181, 0.149518, -0.233231, -0.70349, 0.00963254, 0.0093017
127, 0.00000, 186.444, -108.431, -187.935, -107.369, 0.780209, 216.926, -1.11505E-005, -1.48958E-005, -0.633362, 0.712769, 0.930957, 0.190162, -0.299268, -0.899583, 0.0128234, 0.0115478
128, 0.00000, 186.311, -108.061, -187.576, -107.422, 0.560756, 216.661, -1.21759E-005, -1.67651E-005, -0.708539, 0.795496, 1.03978, 0.213514, -0.333279, -1.0052, 0.0142185, 0.0129555
129, 0.00000, 190.063, -108.582, -189.603, -110.272, -0.756853, 219.678, -1.0627E-005, -1.61503E-005, -0.719266, 0.796975, 1.04799, 0.222514, -0.330507, -1.01735, 0.0124124, 0.0140106
