hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 201.473, -110.784, -196.486, -118.734, -4.35775, 229.395, -4.03823E-006, -9.63304E-006, 1.174, -0.166815, -0.733441, -0.934046, -0.441425, 1.10331, 0.00387487, -0.023654
12, 0.00000, 201.9, -110.864, -196.743, -119.051, -4.49322, 229.763, -3.90725E-006, -9.38431E-006, 1.23141, -0.202141, -0.792943, -0.966244, -0.439425, 1.17106, 0.00368242, -0.0249587
13, 0.00000, 199.143, -110.478, -195.181, -116.941, -3.51279, 227.446, -4.64015E-006, -1.03158E-005, 0.819278, 0.0281165, -0.386316, -0.723893, -0.433322, 0.697017, 0.00473587, -0.0158905
14, 0.00000, 192.841, -109.489, -191.548, -112.178, -1.36873, 222.137, -6.50997E-006, -1.28457E-005, -0.170626, 0.605009, 0.608505, -0.155209, -0.43836, -0.44903, 0.00955983, 0.00535168
15, 0.00000, 189.382, -108.803, -189.45, -109.638, -0.309277, 219.177, -7.85608E-006, -1.49148E-005, -0.718206, 0.951646, 1.1808, 0.144507, -0.464107, -1.09334, 0.0139921, 0.0166267
16, 0.00000, 186.731, -108.028, -187.658, -107.803, 0.308385, 216.817, -9.41282E-006, -1.75456E-005, -1.109, 1.24221, 1.6255, 0.336122, -0.519521, -1.57325, 0.0187269, 0.0248766
17, 0.00000, 185.303, -107.228, -186.386, -106.988, 0.347508, 215.378, -1.10853E-005, -2.10651E-005, -1.29912, 1.4555, 1.90338, 0.392897, -0.608448, -1.84135, 0.0226904, 0.0289199
18, 0.00000, 184.364, -106.631, -185.494, -106.483, 0.319007, 214.402, -1.23233E-005, -2.38851E-005, -1.45467, 1.62906, 2.12984, 0.439715, -0.680423, -2.06003, 0.0258893, 0.0321257
19, 0.00000, 184.008, -106.398, -185.151, -106.295, 0.303493, 214.03, -1.28056E-005, -2.50156E-005, -1.51631, 1.69772, 2.21944, 0.45829, -0.708836, -2.14656, 0.0271805, 0.0333803
20, 0.00000, 183.814, -106.266, -184.96, -106.194, 0.291275, 213.825, -1.3074E-005, -2.56565E-005, -1.55194, 1.73736, 2.27119, 0.469043, -0.725229, -2.19656, 0.0279164, 0.0341095
21, 0.00000, 184.352, -106.502, -185.385, -106.529, 0.228325, 214.337, -1.25508E-005, -2.46167E-005, -1.50867, 1.68788, 2.20747, 0.456744, -0.704375, -2.13555, 0.0267114, 0.0331754
22, 0.00000, 185.255, -107.042, -186.215, -107.029, 0.230171, 215.259, -1.14254E-005, -2.20768E-005, -1.37348, 1.53686, 2.01061, 0.4162, -0.641727, -1.94558, 0.0238191, 0.030381
23, 0.00000, 186.564, -107.873, -187.46, -107.734, 0.267676, 216.622, -9.71859E-006, -1.82677E-005, -1.15686, 1.29526, 1.69506, 0.350803, -0.541465, -1.64068, 0.0195391, 0.0258668
24, 0.00000, 187.839, -108.783, -188.757, -108.378, 0.378186, 217.997, -7.87441E-006, -1.41971E-005, -0.903547, 1.01305, 1.32576, 0.273818, -0.424242, -1.28333, 0.0150495, 0.0205653
25, 0.00000, 188.227, -109.371, -189.404, -108.44, 0.643722, 218.556, -6.71027E-006, -1.13967E-005, -0.696091, 0.782717, 1.02346, 0.210069, -0.328669, -0.990202, 0.012037, 0.0163681
26, 0.00000, 189.578, -109.959, -190.478, -109.289, 0.477513, 219.851, -5.46797E-006, -9.32387E-006, -0.586485, 0.658443, 0.861776, 0.177713, -0.276237, -0.8344, 0.00975871, 0.0138083
27, 0.00000, 189.767, -110.125, -190.695, -109.371, 0.517352, 220.07, -5.14396E-006, -8.58123E-006, -0.53622, 0.602273, 0.788257, 0.162416, -0.252805, -0.763163, 0.00898323, 0.0127274
28, 0.00000, 190.111, -110.249, -190.948, -109.597, 0.456479, 220.388, -4.88471E-006, -8.18686E-006, -0.518478, 0.582, 0.761968, 0.157254, -0.244199, -0.737877, 0.00855176, 0.0122641
29, 0.00000, 189.717, -110.102, -190.654, -109.339, 0.523239, 220.021, -5.19083E-006, -8.64853E-006, -0.540731, 0.607369, 0.79492, 0.163764, -0.254959, -0.769594, 0.00905889, 0.0128288
30, 0.00000, 189.051, -109.738, -190.064, -108.953, 0.549764, 219.348, -5.93922E-006, -1.00365E-005, -0.625944, 0.70321, 0.920091, 0.189369, -0.295166, -0.890575, 0.0105531, 0.0147267
31, 0.00000, 187.521, -108.953, -188.754, -108.045, 0.647123, 217.831, -7.58058E-006, -1.3093E-005, -0.799395, 0.898819, 1.17502, 0.241069, -0.3773, -1.13662, 0.0138863, 0.0186015
32, 0.00000, 187.412, -108.671, -188.478, -108.081, 0.482063, 217.622, -8.17001E-006, -1.4459E-005, -0.822959, 0.962071, 1.24131, 0.229674, -0.420207, -1.18822, 0.0149098, 0.0191728
33, 0.00000, 190.763, -109.245, -190.427, -110.578, -0.606158, 220.435, -7.00764E-006, -1.31911E-005, -0.409613, 0.722448, 0.829033, -0.00732157, -0.420235, -0.713661, 0.0111251, 0.0104687
34, 0.00000, 192.598, -109.449, -191.409, -111.999, -1.29266, 221.932, -6.64362E-006, -1.29086E-005, -0.0723281, 0.538349, 0.501593, -0.206817, -0.429581, -0.330741, 0.00920499, 0.00352099
35, 0.00000, 195.57, -109.884, -193.092, -114.257, -2.3265, 224.415, -5.81422E-006, -1.18988E-005, 0.414019, 0.260546, 0.0181094, -0.488747, -0.432141, 0.228777, 0.00664019, -0.00678902
36, 0.00000, 196.164, -110.002, -193.454, -114.694, -2.50826, 224.927, -5.58839E-006, -1.15289E-005, 0.488341, 0.213966, -0.0594014, -0.529853, -0.428955, 0.316492, 0.00618348, -0.00844238
37, 0.00000, 194.175, -109.678, -192.298, -113.197, -1.84141, 223.246, -6.22149E-006, -1.2315E-005, 0.200192, 0.381814, 0.230079, -0.364306, -0.430311, -0.0170075, 0.00766746, -0.00221821
38, 0.00000, 190.913, -109.101, -190.376, -110.765, -0.786087, 220.484, -7.33086E-006, -1.38677E-005, -0.319372, 0.695777, 0.760913, -0.0720033, -0.442212, -0.622408, 0.0111225, 0.00876015
39, 0.00000, 187.626, -108.432, -188.377, -108.363, 0.204716, 217.675, -8.64296E-006, -1.58984E-005, -0.865108, 1.04401, 1.3331, 0.224976, -0.470068, -1.26506, 0.0159618, 0.0199031
40, 0.00000, 186.016, -107.845, -187.197, -107.3, 0.490775, 216.193, -9.8489E-006, -1.80882E-005, -1.11148, 1.24735, 1.63071, 0.335564, -0.522368, -1.57735, 0.0193746, 0.025102
41, 0.00000, 184.989, -107.147, -186.183, -106.768, 0.426245, 215.104, -1.12876E-005, -2.13268E-005, -1.30042, 1.45815, 1.90607, 0.392616, -0.609906, -1.84346, 0.0230049, 0.0290119
42, 0.00000, 183.715, -106.46, -185.073, -106.03, 0.479698, 213.836, -1.27602E-005, -2.44762E-005, -1.45774, 1.63523, 2.13611, 0.439093, -0.683779, -2.06496, 0.0265964, 0.0323003
43, 0.00000, 183.145, -106.169, -184.591, -105.693, 0.51575, 213.278, -1.33962E-005, -2.58266E-005, -1.5206, 1.7063, 2.22815, 0.457438, -0.713487, -2.15341, 0.0281528, 0.033608
44, 0.00000, 182.831, -106.004, -184.321, -105.509, 0.532454, 212.967, -1.37535E-005, -2.66039E-005, -1.55704, 1.74745, 2.28146, 0.468092, -0.730665, -2.20465, 0.02905, 0.034364
45, 0.00000, 183.081, -106.165, -184.56, -105.643, 0.541622, 213.228, -1.34175E-005, -2.58054E-005, -1.51497, 1.70046, 2.22025, 0.455497, -0.711196, -2.14561, 0.0281349, 0.0335104
46, 0.00000, 184.021, -106.72, -185.416, -106.166, 0.538042, 214.183, -1.22386E-005, -2.31598E-005, -1.37897, 1.54795, 2.02186, 0.415074, -0.647771, -1.95442, 0.0251104, 0.0307198
47, 0.00000, 185.161, -107.513, -186.555, -106.748, 0.623469, 215.398, -1.05917E-005, -1.93797E-005, -1.16203, 1.30583, 1.70579, 0.34969, -0.547275, -1.64909, 0.0208517, 0.0262854
48, 0.00000, 186.474, -108.439, -187.88, -107.416, 0.729841, 216.807, -8.66813E-006, -1.51689E-005, -0.907417, 1.02106, 1.33387, 0.272939, -0.428677, -1.28968, 0.0161781, 0.0210181
49, 0.00000, 188.511, -109.441, -189.587, -108.642, 0.568918, 218.805, -6.55043E-006, -1.12287E-005, -0.695488, 0.781449, 1.02215, 0.210212, -0.327953, -0.989189, 0.0118378, 0.0162772
50, 0.00000, 189.278, -109.886, -190.286, -109.075, 0.557533, 219.589, -5.63841E-006, -9.47617E-006, -0.587005, 0.659553, 0.862944, 0.177587, -0.276874, -0.835292, 0.00994559, 0.0138955
51, 0.00000, 189.768, -110.125, -190.696, -109.371, 0.516915, 220.071, -5.1431E-006, -8.5879E-006, -0.536232, 0.602285, 0.788263, 0.162418, -0.252806, -0.763171, 0.00898882, 0.0127299
52, 0.00000, 190.176, -110.265, -190.99, -109.643, 0.439094, 220.445, -4.85156E-006, -8.15287E-006, -0.518381, 0.58179, 0.761752, 0.15728, -0.244079, -0.73771, 0.00851247, 0.0122416
53, 0.00000, 189.962, -110.161, -190.81, -109.513, 0.457867, 220.234, -5.06465E-006, -8.51449E-006, -0.54034, 0.606533, 0.794067, 0.163863, -0.254483, -0.76893, 0.00890413, 0.0127426
54, 0.00000, 188.15, -109.515, -189.485, -108.314, 0.787216, 218.561, -6.42513E-006, -1.05455E-005, -0.627592, 0.706756, 0.923721, 0.18894, -0.297188, -0.893399, 0.0111474, 0.0150366
55, 0.00000, 187.958, -109.067, -189.036, -108.355, 0.535767, 218.212, -7.32385E-006, -1.28733E-005, -0.798463, 0.896699, 1.17287, 0.241369, -0.376018, -1.13479, 0.0135684, 0.0183512
56, 0.00000, 186.596, -108.497, -187.977, -107.489, 0.720253, 216.923, -8.54154E-006, -1.48567E-005, -0.89566, 1.00771, 1.31669, 0.269524, -0.423117, -1.27315, 0.0158376, 0.0207411
57, 0.00000, 188.471, -108.82, -189.068, -108.884, 0.113268, 218.496, -7.86428E-006, -1.43005E-005, -0.704367, 0.90057, 1.12933, 0.158097, -0.426528, -1.0558, 0.0138549, 0.016691
58, 0.00000, 189.807, -109.02, -189.82, -109.891, -0.340308, 219.603, -7.43253E-006, -1.39292E-005, -0.588269, 0.842451, 1.02167, 0.086962, -0.434648, -0.927305, 0.0126688, 0.0141578
59, 0.00000, 191.342, -109.308, -190.735, -111.024, -0.819102, 220.907, -6.82599E-006, -1.32239E-005, -0.45126, 0.761842, 0.884036, 0.00895355, -0.43372, -0.769403, 0.0112391, 0.0111364
60, 0.00000, 189.429, -108.864, -189.526, -109.652, -0.291079, 219.243, -7.84425E-006, -1.43033E-005, -0.445768, 0.761212, 0.880271, 0.00447698, -0.435367, -0.763768, 0.0122665, 0.0115611
61, 0.00000, 188.701, -108.708, -189.078, -109.124, -0.0797449, 218.619, -8.17104E-006, -1.47748E-005, -0.522175, 0.810044, 0.960329, 0.0460181, -0.439238, -0.853697, 0.0131219, 0.0132262
62, 0.00000, 188.056, -108.568, -188.68, -108.655, 0.109643, 218.065, -8.41865E-006, -1.52284E-005, -0.683913, 0.915878, 1.13226, 0.132706, -0.449877, -1.04558, 0.0144329, 0.0164646
63, 0.00000, 186.797, -108.155, -187.792, -107.808, 0.363699, 216.923, -9.3395E-006, -1.66223E-005, -0.727073, 0.967342, 1.1977, 0.144079, -0.472377, -1.10768, 0.015908, 0.0176628
64, 0.00000, 184.272, -107.393, -186.07, -106.078, 0.929163, 214.672, -1.09529E-005, -1.9442E-005, -1.11763, 1.25998, 1.64355, 0.334211, -0.529336, -1.58742, 0.0209818, 0.0256414
65, 0.00000, 182.941, -106.606, -184.857, -105.339, 0.932511, 213.32, -1.26503E-005, -2.3102E-005, -1.30904, 1.47566, 1.9238, 0.390802, -0.619451, -1.8574, 0.0251159, 0.0296179
66, 0.00000, 181.877, -105.966, -183.879, -104.752, 0.927228, 212.234, -1.4037E-005, -2.6203E-005, -1.46655, 1.65293, 2.15401, 0.437304, -0.693356, -2.07905, 0.0286622, 0.0328158
67, 0.00000, 181.635, -105.76, -183.607, -104.643, 0.881822, 211.959, -1.4458E-005, -2.72877E-005, -1.52822, 1.72151, 2.24356, 0.455925, -0.721699, -2.16554, 0.0299045, 0.0340291
68, 0.00000, 180.936, -105.487, -183.086, -104.194, 0.988837, 211.311, -1.50999E-005, -2.84822E-005, -1.56689, 1.76703, 2.30129, 0.466166, -0.741219, -2.22028, 0.0313009, 0.0348992
69, 0.00000, 181.726, -105.799, -183.678, -104.701, 0.870055, 212.045, -1.43671E-005, -2.71178E-005, -1.5218, 1.71408, 2.23404, 0.454152, -0.718543, -2.15648, 0.0297097, 0.0338907
70, 0.00000, 181.822, -106.131, -183.988, -104.636, 1.07442, 212.266, -1.37599E-005, -2.51541E-005, -1.38914, 1.56824, 2.04252, 0.413111, -0.658749, -1.9707, 0.0274902, 0.0313428
71, 0.00000, 183.994, -107.208, -185.802, -105.934, 0.913511, 214.382, -1.13379E-005, -2.03777E-005, -1.16644, 1.31479, 1.7148, 0.348753, -0.552136, -1.65617, 0.022025, 0.0266595
72, 0.00000, 186.488, -108.443, -187.889, -107.426, 0.725922, 216.819, -8.65652E-006, -1.51707E-005, -0.907393, 1.02099, 1.33379, 0.272949, -0.428631, -1.28963, 0.0161775, 0.0210193
73, 0.00000, 187.724, -109.125, -188.985, -108.138, 0.683339, 218.064, -7.23097E-006, -1.23888E-005, -0.748087, 0.841498, 1.0999, 0.225472, -0.353362, -1.06392, 0.013117, 0.0175511
74, 0.00000, 189.181, -109.765, -190.146, -109.049, 0.510299, 219.462, -5.8809E-006, -1.00467E-005, -0.627668, 0.704878, 0.922337, 0.190016, -0.295743, -0.892857, 0.0105487, 0.0147364
75, 0.00000, 189.503, -109.995, -190.474, -109.211, 0.539107, 219.81, -5.41106E-006, -9.05952E-006, -0.563762, 0.63333, 0.828766, 0.17065, -0.265857, -0.80229, 0.00949774, 0.01336
76, 0.00000, 190.086, -110.207, -190.903, -109.595, 0.435654, 220.35, -4.97068E-006, -8.38801E-006, -0.533822, 0.599091, 0.784387, 0.161959, -0.251316, -0.759619, 0.00876167, 0.0125792
77, 0.00000, 190.072, -110.204, -190.894, -109.585, 0.439995, 220.338, -4.97611E-006, -8.37804E-006, -0.533562, 0.598822, 0.784042, 0.161872, -0.251218, -0.759275, 0.00875465, 0.0125735
78, 0.00000, 189.814, -110.073, -190.673, -109.43, 0.458305, 220.082, -5.24462E-006, -8.85597E-006, -0.562367, 0.631246, 0.826385, 0.170519, -0.264834, -0.800194, 0.00926925, 0.0132273
79, 0.00000, 189.147, -109.753, -190.119, -109.025, 0.517944, 219.428, -5.90521E-006, -1.00206E-005, -0.629312, 0.706765, 0.92488, 0.190508, -0.296586, -0.895296, 0.0105305, 0.0147624
80, 0.00000, 188.721, -109.318, -189.579, -108.867, 0.381049, 218.908, -6.81605E-006, -1.19105E-005, -0.686611, 0.807254, 1.04013, 0.189619, -0.354796, -0.994461, 0.0121497, 0.0161059
81, 0.00000, 191.24, -109.263, -190.653, -110.96, -0.807513, 220.809, -6.91112E-006, -1.34035E-005, -0.461686, 0.772963, 0.898821, 0.0123936, -0.438109, -0.783909, 0.0114183, 0.0113747
82, 0.00000, 190.551, -108.491, -189.723, -110.739, -1.08824, 219.933, -8.5351E-006, -1.65809E-005, -0.287758, 0.772694, 0.811394, -0.137927, -0.524402, -0.633091, 0.0127964, 0.00845969
83, 0.00000, 193.027, -108.615, -190.929, -112.723, -2.1281, 221.888, -8.18979E-006, -1.68281E-005, 0.108891, 0.590999, 0.456331, -0.38999, -0.565488, -0.199961, 0.0110506, 0.000219991
84, 0.00000, 192.506, -108.406, -190.526, -112.387, -2.04965, 221.393, -8.61065E-006, -1.75831E-005, 0.0698675, 0.634154, 0.513101, -0.377838, -0.583263, -0.255156, 0.0117256, 0.00116584
85, 0.00000, 190.787, -108.054, -189.476, -111.129, -1.53149, 219.918, -9.36566E-006, -1.86982E-005, -0.160753, 0.779728, 0.753933, -0.25129, -0.593814, -0.526724, 0.0135581, 0.00611233
86, 0.00000, 187.191, -107.336, -187.306, -108.494, -0.438942, 216.856, -1.09469E-005, -2.10477E-005, -0.690109, 1.11115, 1.30333, 0.0399221, -0.61526, -1.14695, 0.0183775, 0.0171435
87, 0.00000, 184.062, -106.697, -185.417, -106.213, 0.49666, 214.203, -1.23616E-005, -2.31968E-005, -1.2255, 1.45164, 1.8623, 0.330959, -0.641059, -1.77466, 0.0240845, 0.0278817
88, 0.00000, 183.394, -106.52, -184.983, -105.744, 0.666905, 213.622, -1.27203E-005, -2.39203E-005, -1.39659, 1.56982, 2.04895, 0.419132, -0.657476, -1.97968, 0.0259992, 0.0311848
89, 0.00000, 183.352, -106.342, -184.82, -105.786, 0.55305, 213.511, -1.30485E-005, -2.49364E-005, -1.46859, 1.64868, 2.15276, 0.441603, -0.689733, -2.0805, 0.0271407, 0.0325715
90, 0.00000, 183.663, -106.333, -184.948, -106.043, 0.408034, 213.742, -1.30012E-005, -2.52172E-005, -1.50719, 1.68928, 2.20726, 0.454552, -0.705817, -2.13403, 0.027426, 0.0332335
91, 0.00000, 183.882, -106.409, -185.105, -106.187, 0.367745, 213.94, -1.28196E-005, -2.4896E-005, -1.49799, 1.67833, 2.19344, 0.452185, -0.701088, -2.121, 0.0270565, 0.0330263
92, 0.00000, 183.482, -106.316, -184.856, -105.903, 0.475716, 213.597, -1.30583E-005, -2.51332E-005, -1.49375, 1.6756, 2.18867, 0.449829, -0.700588, -2.11569, 0.0273546, 0.0330639
93, 0.00000, 183.352, -106.416, -184.881, -105.754, 0.608387, 213.544, -1.29167E-005, -2.45037E-005, -1.43655, 1.61369, 2.10663, 0.431547, -0.675448, -2.03565, 0.0266554, 0.0319522
94, 0.00000, 183.723, -106.777, -185.334, -105.899, 0.712975, 213.984, -1.2192E-005, -2.26409E-005, -1.32181, 1.48658, 1.94021, 0.396514, -0.623011, -1.87458, 0.0245525, 0.0296771
95, 0.00000, 184.058, -107.242, -185.856, -105.97, 0.911381, 214.444, -1.12689E-005, -2.0193E-005, -1.15876, 1.3061, 1.70359, 0.346513, -0.548518, -1.64538, 0.0218187, 0.0264871
96, 0.00000, 185.708, -108.131, -187.295, -106.927, 0.840485, 216.089, -9.3445E-006, -1.63415E-005, -0.957387, 1.07848, 1.40791, 0.287175, -0.453057, -1.36065, 0.0174955, 0.0222001
97, 0.00000, 187.865, -109.12, -189.042, -108.254, 0.617246, 218.168, -7.22279E-006, -1.24755E-005, -0.764628, 0.859501, 1.12381, 0.230769, -0.360746, -1.08727, 0.0132011, 0.0178321
98, 0.00000, 189.067, -109.709, -190.05, -108.98, 0.519693, 219.35, -5.99742E-006, -1.02441E-005, -0.639577, 0.718313, 0.939871, 0.193571, -0.301394, -0.909783, 0.0107635, 0.0150044
99, 0.00000, 189.46, -109.974, -190.438, -109.185, 0.542656, 219.768, -5.45463E-006, -9.13875E-006, -0.568221, 0.63836, 0.835324, 0.171982, -0.267971, -0.808623, 0.0095829, 0.0134627
100, 0.00000, 190.098, -110.214, -190.914, -109.602, 0.435349, 220.362, -4.95649E-006, -8.36282E-006, -0.532134, 0.597196, 0.781908, 0.161449, -0.250521, -0.757221, 0.00873451, 0.0125421
101, 0.00000, 189.911, -110.194, -190.814, -109.457, 0.505343, 220.21, -4.99885E-006, -8.30769E-006, -0.521641, 0.585829, 0.766836, 0.158063, -0.245904, -0.742476, 0.00869333, 0.0123863
102, 0.00000, 190.037, -110.183, -190.862, -109.566, 0.439663, 220.302, -5.02022E-006, -8.47276E-006, -0.538955, 0.604875, 0.79194, 0.163498, -0.253747, -0.766915, 0.00885293, 0.0126952
103, 0.00000, 189.481, -109.911, -190.395, -109.229, 0.486495, 219.755, -5.57765E-006, -9.44302E-006, -0.596709, 0.66996, 0.876901, 0.180792, -0.281106, -0.848985, 0.00990401, 0.0140125
104, 0.00000, 189.291, -109.597, -190.056, -109.212, 0.333988, 219.468, -6.2398E-006, -1.0859E-005, -0.627717, 0.740679, 0.953404, 0.172129, -0.326759, -0.910796, 0.0110164, 0.0147687
105, 0.00000, 191.899, -109.588, -191.208, -111.357, -0.860145, 221.459, -6.26845E-006, -1.21532E-005, -0.392804, 0.694711, 0.796951, -0.00792667, -0.40492, -0.685685, 0.0101659, 0.00978907
106, 0.00000, 192.65, -109.127, -191.171, -112.181, -1.55629, 221.827, -7.14675E-006, -1.4521E-005, -0.233486, 0.704944, 0.726224, -0.150926, -0.493456, -0.553009, 0.0109484, 0.00677068
107, 0.00000, 199.586, -109.792, -194.829, -117.611, -4.24131, 227.483, -5.69085E-006, -1.33075E-005, 0.871288, 0.136939, -0.318369, -0.823403, -0.553477, 0.68807, 0.00682843, -0.0167131
108, 0.00000, 206.915, -110.55, -198.778, -123.348, -7.05924, 233.542, -4.00611E-006, -1.11734E-005, 2.01515, -0.458183, -1.41011, -1.51875, -0.607937, 1.98402, 0.00572841, -0.0419407
109, 0.00000, 206.351, -110.4, -198.398, -122.946, -6.90953, 233.032, -4.26068E-006, -1.16393E-005, 1.9199, -0.391507, -1.30426, -1.46941, -0.618239, 1.86737, 0.00595015, -0.0397921
110, 0.00000, 192.284, -108.433, -190.447, -112.184, -1.91406, 221.235, -8.40794E-006, -1.75717E-005, -0.32379, 0.875475, 0.918724, -0.158415, -0.59604, -0.715687, 0.0134407, 0.00887163
111, 0.00000, 188.245, -107.765, -188.114, -109.16, -0.578332, 217.85, -9.84669E-006, -1.95386E-005, -0.961605, 1.25462, 1.56346, 0.202621, -0.604593, -1.45318, 0.018638, 0.0220097
112, 0.00000, 186.112, -107.413, -186.889, -107.565, 0.125326, 216.073, -1.06138E-005, -2.05289E-005, -1.30599, 1.45984, 1.91118, 0.396825, -0.609258, -1.85022, 0.0220401, 0.0288902
113, 0.00000, 185.748, -107.189, -186.549, -107.366, 0.120087, 215.698, -1.10738E-005, -2.15497E-005, -1.3632, 1.52363, 1.99447, 0.414086, -0.635718, -1.9307, 0.0231963, 0.0300889
114, 0.00000, 185.254, -106.888, -186.089, -107.095, 0.115363, 215.189, -1.1693E-005, -2.29491E-005, -1.43976, 1.60899, 2.10588, 0.437156, -0.671098, -2.0383, 0.0247829, 0.0316806
115, 0.00000, 184.975, -106.731, -185.841, -106.936, 0.122063, 214.909, -1.20212E-005, -2.36758E-005, -1.4774, 1.65111, 2.16074, 0.448403, -0.68859, -2.09121, 0.0256122, 0.0324642
116, 0.00000, 184.625, -106.534, -185.529, -106.737, 0.130545, 214.556, -1.24349E-005, -2.45987E-005, -1.5247, 1.70404, 2.22965, 0.462521, -0.710564, -2.15765, 0.026668, 0.0334458
117, 0.00000, 184.617, -106.613, -185.59, -106.696, 0.193884, 214.586, -1.2301E-005, -2.4132E-005, -1.48919, 1.66554, 2.17873, 0.45123, -0.694947, -2.10807, 0.0261535, 0.0327529
118, 0.00000, 185.366, -107.132, -186.336, -107.08, 0.247513, 215.383, -1.12472E-005, -2.16431E-005, -1.34704, 1.50758, 1.97225, 0.408114, -0.629642, -1.90843, 0.0233294, 0.0298412
119, 0.00000, 186.461, -107.919, -187.452, -107.63, 0.347424, 216.564, -9.65143E-006, -1.79605E-005, -1.12682, 1.26269, 1.6519, 0.341192, -0.528217, -1.59856, 0.0192091, 0.025298
120, 0.00000, 186.778, -108.585, -188.131, -107.6, 0.703362, 217.103, -8.35871E-006, -1.45764E-005, -0.877556, 0.987209, 1.28994, 0.264168, -0.414439, -1.24738, 0.0155215, 0.0203473
121, 0.00000, 188.532, -109.446, -189.6, -108.656, 0.563557, 218.822, -6.53963E-006, -1.12138E-005, -0.695442, 0.781354, 1.02206, 0.210223, -0.327902, -0.989114, 0.0118212, 0.016269
122, 0.00000, 189.278, -109.886, -190.286, -109.075, 0.55765, 219.589, -5.63867E-006, -9.47589E-006, -0.587005, 0.659553, 0.862945, 0.177586, -0.276874, -0.835293, 0.00994543, 0.0138954
123, 0.00000, 190.025, -110.187, -190.86, -109.554, 0.448358, 220.295, -5.01097E-006, -8.44933E-006, -0.535829, 0.601419, 0.787378, 0.162522, -0.252312, -0.762482, 0.00882845, 0.0126403
124, 0.00000, 189.938, -110.208, -190.838, -109.474, 0.50294, 220.237, -4.97332E-006, -8.26831E-006, -0.518712, 0.582529, 0.762515, 0.157182, -0.244512, -0.738297, 0.00865001, 0.0123203
125, 0.00000, 190.027, -110.177, -190.853, -109.56, 0.440147, 220.292, -5.03024E-006, -8.49009E-006, -0.540264, 0.606344, 0.793866, 0.163894, -0.254365, -0.76878, 0.00887154, 0.0127245
126, 0.00000, 189.205, -109.776, -190.163, -109.062, 0.509009, 219.483, -5.85716E-006, -9.93882E-006, -0.625638, 0.702577, 0.919452, 0.189438, -0.294815, -0.890075, 0.0104416, 0.0146704
127, 0.00000, 187.224, -108.878, -188.563, -107.836, 0.723967, 217.572, -7.7508E-006, -1.32873E-005, -0.800124, 0.900346, 1.17657, 0.240896, -0.378154, -1.13783, 0.0141131, 0.0187014
128, 0.00000, 187.402, -108.669, -188.473, -108.074, 0.484865, 217.613, -8.17401E-006, -1.44754E-005, -0.824179, 0.962837, 1.24255, 0.230341, -0.420248, -1.18963, 0.014934, 0.0192006
129, 0.00000, 191.678, -109.467, -191.012, -111.229, -0.850491, 221.235, -6.50929E-006, -1.25934E-005, -0.416568, 0.72345, 0.833646, -0.00178754, -0.417902, -0.720474, 0.0106018, 0.0103357
