hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
12, 0.00000, 200.721, -109.701, -195.164, -118.548, -4.78416, 228.211, -1.57186E-005, -1.17125E-005, -0.547475, 0.584086, 0.781106, 0.181493, -0.234462, -0.76718, 0.0165497, 0.0133131
13, 0.00000, 197.801, -109.304, -193.557, -116.315, -3.74373, 225.82, -1.61825E-005, -1.20095E-005, -0.553683, 0.596245, 0.794073, 0.180531, -0.241381, -0.77761, 0.0171732, 0.012843
14, 0.00000, 190.981, -108.215, -189.708, -111.188, -1.4543, 220.213, -1.75369E-005, -1.29554E-005, -0.574562, 0.63214, 0.833578, 0.179919, -0.260536, -0.81067, 0.0190557, 0.0115661
15, 0.00000, 187.143, -107.406, -187.405, -108.4, -0.324644, 217.001, -1.89226E-005, -1.39876E-005, -0.605154, 0.673194, 0.882962, 0.185292, -0.27977, -0.855513, 0.0208847, 0.0110136
16, 0.00000, 184.092, -106.449, -185.334, -106.326, 0.331817, 214.326, -2.13705E-005, -1.58916E-005, -0.672252, 0.75274, 0.983765, 0.2028, -0.31415, -0.95082, 0.0240076, 0.0111724
17, 0.00000, 182.182, -105.356, -183.644, -105.248, 0.367253, 212.442, -2.52384E-005, -1.90128E-005, -0.789753, 0.884396, 1.15475, 0.23751, -0.368704, -1.11526, 0.0289453, 0.0123615
18, 0.00000, 180.781, -104.485, -182.352, -104.489, 0.338892, 211.035, -2.84295E-005, -2.16522E-005, -0.886694, 0.992455, 1.29516, 0.266287, -0.413187, -1.25032, 0.0331509, 0.0132301
19, 0.00000, 180.235, -104.14, -181.846, -104.197, 0.323185, 210.487, -2.9707E-005, -2.27284E-005, -0.925314, 1.03543, 1.35096, 0.277744, -0.430813, -1.30397, 0.034878, 0.0135249
20, 0.00000, 179.933, -103.945, -181.557, -104.035, 0.313023, 210.177, -3.04143E-005, -2.32158E-005, -0.947295, 1.05987, 1.38311, 0.28436, -0.440982, -1.33491, 0.0355766, 0.0139012
21, 0.00000, 180.521, -104.221, -182.031, -104.394, 0.255078, 210.731, -2.95178E-005, -2.25765E-005, -0.920903, 1.02976, 1.34407, 0.276859, -0.428256, -1.29764, 0.0346097, 0.0135968
22, 0.00000, 181.804, -104.989, -183.189, -105.101, 0.25965, 212.005, -2.67262E-005, -2.02512E-005, -0.836514, 0.935616, 1.22186, 0.251907, -0.389508, -1.18018, 0.0308875, 0.0129063
23, 0.00000, 183.751, -106.197, -184.987, -106.159, 0.295183, 213.965, -2.23309E-005, -1.66696E-005, -0.702012, 0.785715, 1.02681, 0.21181, -0.327695, -0.992374, 0.0252246, 0.0115186
24, 0.00000, 185.831, -107.568, -186.981, -107.256, 0.392309, 216.106, -1.73006E-005, -1.26941E-005, -0.545876, 0.611801, 0.79991, 0.164845, -0.255778, -0.773452, 0.0190448, 0.00950027
25, 0.00000, 187.049, -108.606, -188.346, -107.796, 0.627082, 217.469, -1.32765E-005, -9.60836E-006, -0.418753, 0.470587, 0.615024, 0.126121, -0.197339, -0.594605, 0.0143445, 0.00750642
26, 0.00000, 188.523, -109.288, -189.532, -108.706, 0.471516, 218.868, -1.11143E-005, -7.99231E-006, -0.352493, 0.395575, 0.517535, 0.106624, -0.165791, -0.500771, 0.0118636, 0.00656346
27, 0.00000, 188.885, -109.549, -189.9, -108.888, 0.504832, 219.254, -1.01507E-005, -7.27121E-006, -0.322013, 0.361517, 0.472994, 0.0973915, -0.151602, -0.457685, 0.0107726, 0.00604842
28, 0.00000, 189.214, -109.673, -190.142, -109.103, 0.448658, 219.555, -9.80051E-006, -7.01296E-006, -0.31136, 0.349371, 0.457246, 0.0942939, -0.146461, -0.442549, 0.0103757, 0.00589671
29, 0.00000, 188.829, -109.522, -189.852, -108.853, 0.51045, 219.199, -1.02376E-005, -7.33203E-006, -0.324733, 0.364586, 0.477006, 0.0982025, -0.152898, -0.461555, 0.0108623, 0.0060984
30, 0.00000, 187.963, -109.038, -189.087, -108.355, 0.538769, 218.339, -1.18897E-005, -8.55904E-006, -0.376315, 0.422561, 0.552649, 0.113641, -0.177167, -0.534569, 0.0127235, 0.00692688
31, 0.00000, 186.072, -108.029, -187.458, -107.248, 0.634055, 216.487, -1.53025E-005, -1.114E-005, -0.481595, 0.541162, 0.707027, 0.144872, -0.226819, -0.683328, 0.0166896, 0.00843313
32, 0.00000, 185.723, -107.594, -186.956, -107.154, 0.463536, 216.034, -1.71008E-005, -1.25317E-005, -0.539153, 0.604699, 0.790429, 0.162602, -0.252982, -0.76415, 0.0188065, 0.00938054
33, 0.00000, 189.04, -108.088, -188.772, -109.653, -0.667772, 218.711, -1.69706E-005, -1.24876E-005, -0.547745, 0.607363, 0.798101, 0.169005, -0.251901, -0.774354, 0.0185153, 0.0104741
34, 0.00000, 191.062, -108.315, -189.827, -111.209, -1.41377, 220.317, -1.71313E-005, -1.26559E-005, -0.561115, 0.617615, 0.814264, 0.175586, -0.254646, -0.791838, 0.0186276, 0.0112918
35, 0.00000, 194.284, -108.788, -191.606, -113.647, -2.52407, 222.94, -1.67521E-005, -1.24184E-005, -0.56061, 0.610542, 0.808864, 0.179001, -0.24955, -0.789252, 0.0180479, 0.0121269
36, 0.00000, 194.899, -108.909, -191.971, -114.099, -2.71318, 223.456, -1.65299E-005, -1.2242E-005, -0.555214, 0.603605, 0.800382, 0.177889, -0.246372, -0.78143, 0.0177342, 0.0121778
37, 0.00000, 192.805, -108.578, -190.791, -112.523, -2.00727, 221.735, -1.69123E-005, -1.24926E-005, -0.560547, 0.613463, 0.811019, 0.177367, -0.2518, -0.790124, 0.0182406, 0.0117867
38, 0.00000, 189.235, -107.927, -188.724, -109.881, -0.876077, 218.782, -1.78191E-005, -1.31508E-005, -0.577156, 0.638579, 0.839858, 0.17874, -0.264363, -0.815297, 0.01948, 0.0111289
39, 0.00000, 185.528, -107.117, -186.484, -107.205, 0.189524, 215.678, -1.92031E-005, -1.41781E-005, -0.607687, 0.679537, 0.88911, 0.18411, -0.283516, -0.860045, 0.0212958, 0.0105756
40, 0.00000, 183.561, -106.349, -185.029, -105.935, 0.497786, 213.891, -2.14786E-005, -1.59707E-005, -0.673229, 0.755122, 0.986065, 0.202368, -0.315534, -0.952513, 0.0241768, 0.0109931
41, 0.00000, 181.948, -105.31, -183.509, -105.076, 0.438922, 212.25, -2.5295E-005, -1.90546E-005, -0.790265, 0.885633, 1.15594, 0.23729, -0.369416, -1.11613, 0.0290341, 0.0122664
42, 0.00000, 180.295, -104.388, -182.071, -104.135, 0.485059, 210.638, -2.85631E-005, -2.17531E-005, -0.887914, 0.995348, 1.29795, 0.265783, -0.414836, -1.25238, 0.0333639, 0.0130018
43, 0.00000, 179.613, -104.022, -181.46, -103.728, 0.526608, 209.955, -2.96886E-005, -2.15189E-005, -0.924109, 1.03617, 1.35489, 0.277102, -0.433169, -1.30684, 0.0320726, 0.0150837
44, 0.00000, 179.249, -103.821, -181.101, -103.502, 0.55547, 209.566, -3.01511E-005, -2.00987E-005, -0.942359, 1.05672, 1.388, 0.283745, -0.443859, -1.33844, 0.0283669, 0.0180692
45, 0.00000, 179.593, -104.041, -181.466, -103.703, 0.550745, 209.948, -2.95839E-005, -2.13821E-005, -0.920402, 1.03228, 1.34986, 0.275907, -0.431693, -1.30188, 0.0318214, 0.0150678
46, 0.00000, 180.882, -104.808, -182.656, -104.428, 0.539636, 211.25, -2.69676E-005, -2.04309E-005, -0.838706, 0.940817, 1.22689, 0.251005, -0.392478, -1.18389, 0.0312653, 0.0124957
47, 0.00000, 182.708, -105.999, -184.387, -105.392, 0.618788, 213.11, -2.25555E-005, -1.68374E-005, -0.704043, 0.790623, 1.03155, 0.210931, -0.330528, -0.995856, 0.0255817, 0.0111394
48, 0.00000, 184.823, -107.385, -186.406, -106.51, 0.712297, 215.279, -1.74626E-005, -1.28144E-005, -0.547344, 0.615452, 0.803417, 0.164161, -0.257917, -0.776032, 0.0193065, 0.00923353
49, 0.00000, 187.259, -108.643, -188.465, -107.952, 0.5591, 217.641, -1.32486E-005, -9.58889E-006, -0.418511, 0.469994, 0.614448, 0.126227, -0.196992, -0.594186, 0.0143039, 0.00755292
50, 0.00000, 188.303, -109.251, -189.407, -108.541, 0.543874, 218.687, -1.1139E-005, -8.00816E-006, -0.352703, 0.396097, 0.518046, 0.106529, -0.166099, -0.501142, 0.0118962, 0.0065239
51, 0.00000, 188.886, -109.549, -189.9, -108.888, 0.504463, 219.255, -1.0151E-005, -7.2726E-006, -0.322018, 0.361521, 0.472996, 0.0973927, -0.151602, -0.457688, 0.0107757, 0.00604653
52, 0.00000, 189.262, -109.681, -190.169, -109.139, 0.432871, 219.594, -9.79641E-006, -7.01058E-006, -0.311324, 0.349276, 0.457154, 0.0943131, -0.146404, -0.442481, 0.0103705, 0.00590258
53, 0.00000, 189.008, -109.552, -189.954, -108.987, 0.451061, 219.347, -1.02212E-005, -7.32156E-006, -0.324589, 0.36421, 0.476641, 0.0982772, -0.15267, -0.461288, 0.0108393, 0.00612303
54, 0.00000, 187.302, -108.924, -188.711, -107.861, 0.754826, 217.796, -1.19598E-005, -8.60113E-006, -0.376925, 0.424161, 0.554207, 0.113321, -0.178137, -0.535705, 0.0128151, 0.00682415
55, 0.00000, 186.394, -108.088, -187.643, -107.488, 0.53092, 216.751, -1.52544E-005, -1.11037E-005, -0.481151, 0.540091, 0.705989, 0.14506, -0.226196, -0.68256, 0.0166118, 0.00851303
56, 0.00000, 184.965, -107.456, -186.521, -106.594, 0.703463, 215.413, -1.72201E-005, -1.26032E-005, -0.540177, 0.607334, 0.792996, 0.162094, -0.254555, -0.766025, 0.0189574, 0.00919985
57, 0.00000, 186.71, -107.684, -187.45, -107.923, 0.083073, 216.805, -1.73523E-005, -1.27627E-005, -0.551161, 0.615768, 0.806228, 0.167486, -0.256815, -0.780337, 0.0191015, 0.00984584
58, 0.00000, 187.885, -107.784, -188.031, -108.841, -0.374587, 217.719, -1.76483E-005, -1.30066E-005, -0.56574, 0.629122, 0.825462, 0.173489, -0.261449, -0.800081, 0.0193755, 0.0104766
59, 0.00000, 189.3, -107.998, -188.811, -109.907, -0.85603, 218.867, -1.75394E-005, -1.29439E-005, -0.567747, 0.628344, 0.826268, 0.17576, -0.260159, -0.802079, 0.0191774, 0.0109196
60, 0.00000, 187.92, -107.794, -188.053, -108.861, -0.378069, 217.745, -1.76159E-005, -1.29635E-005, -0.565102, 0.628359, 0.824591, 0.173336, -0.261168, -0.799262, 0.0192947, 0.0105299
61, 0.00000, 187.209, -107.653, -187.636, -108.341, -0.161716, 217.156, -1.78113E-005, -1.31111E-005, -0.568701, 0.633731, 0.830757, 0.173664, -0.263817, -0.804664, 0.0195722, 0.0103793
62, 0.00000, 186.338, -107.424, -187.078, -107.729, 0.0583098, 216.41, -1.83085E-005, -1.34861E-005, -0.581528, 0.649453, 0.850415, 0.176746, -0.270774, -0.823063, 0.0201956, 0.0103504
63, 0.00000, 185.224, -107.061, -186.31, -106.976, 0.29057, 215.425, -1.92574E-005, -1.42186E-005, -0.608211, 0.680801, 0.890353, 0.183881, -0.28427, -0.860954, 0.0213856, 0.0104912
64, 0.00000, 182.269, -106.102, -184.286, -104.986, 0.897724, 212.832, -2.17483E-005, -1.61632E-005, -0.675626, 0.760957, 0.991709, 0.201317, -0.318916, -0.956654, 0.0245823, 0.0105439
65, 0.00000, 180.424, -105.009, -182.628, -103.964, 0.900837, 211.002, -2.56709E-005, -1.93369E-005, -0.793674, 0.893778, 1.16379, 0.235855, -0.374074, -1.12192, 0.0296307, 0.0116252
66, 0.00000, 178.988, -104.14, -181.243, -103.141, 0.92179, 209.507, -2.84031E-005, -1.85698E-005, -0.883887, 0.995091, 1.30597, 0.264474, -0.419689, -1.2582, 0.0260112, 0.0172077
67, 0.00000, 178.588, -103.841, -180.75, -102.913, 0.905492, 209.017, -2.93035E-005, -1.70498E-005, -0.916938, 1.03172, 1.36199, 0.27613, -0.437502, -1.31188, 0.0217519, 0.0210837
68, 0.00000, 177.993, -103.629, -180.229, -102.511, 1.03368, 208.365, -2.75973E-005, -1.59519E-005, -0.933341, 1.05135, 1.3894, 0.281053, -0.449502, -1.34503, 0.021039, 0.0285796
69, 0.00000, 178.672, -103.878, -180.83, -102.972, 0.889975, 209.106, -2.9225E-005, -1.73647E-005, -0.91398, 1.0283, 1.35623, 0.275041, -0.435581, -1.30646, 0.0225557, 0.0204922
70, 0.00000, 179.279, -104.493, -181.688, -103.237, 1.04472, 209.906, -2.71771E-005, -1.92272E-005, -0.839433, 0.946493, 1.23611, 0.249491, -0.397929, -1.19063, 0.028429, 0.013874
71, 0.00000, 181.843, -105.832, -183.89, -104.759, 0.883552, 212.403, -2.27431E-005, -1.69825E-005, -0.705736, 0.794723, 1.03547, 0.210189, -0.33288, -0.998744, 0.0258921, 0.0108149
72, 0.00000, 184.833, -107.387, -186.412, -106.518, 0.708772, 215.288, -1.7461E-005, -1.28159E-005, -0.547336, 0.615422, 0.803381, 0.164168, -0.257895, -0.776008, 0.0193104, 0.00923335
73, 0.00000, 186.45, -108.298, -187.842, -107.441, 0.665052, 216.889, -1.43055E-005, -1.03967E-005, -0.450284, 0.506184, 0.661268, 0.13542, -0.212246, -0.639132, 0.0155672, 0.00792459
74, 0.00000, 188.05, -109.046, -189.133, -108.424, 0.502864, 218.409, -1.19211E-005, -8.59917E-006, -0.377429, 0.423664, 0.554113, 0.114042, -0.177555, -0.536037, 0.0127924, 0.00692998
75, 0.00000, 188.57, -109.387, -189.633, -108.7, 0.526002, 218.947, -1.06857E-005, -7.66845E-006, -0.338653, 0.380262, 0.497425, 0.10235, -0.159463, -0.481255, 0.0113767, 0.00631102
76, 0.00000, 189.128, -109.598, -190.043, -109.065, 0.430565, 219.456, -1.00933E-005, -7.23089E-006, -0.320672, 0.359747, 0.470838, 0.0971338, -0.150776, -0.455709, 0.010703, 0.00605966
77, 0.00000, 189.119, -109.597, -190.038, -109.058, 0.43447, 219.449, -1.00884E-005, -7.22465E-006, -0.320513, 0.359581, 0.470625, 0.0970811, -0.150715, -0.455498, 0.0106919, 0.00606047
78, 0.00000, 188.802, -109.43, -189.766, -108.872, 0.452585, 219.139, -1.06459E-005, -7.63618E-006, -0.337925, 0.379166, 0.496179, 0.10229, -0.158922, -0.480165, 0.0113145, 0.00634479
79, 0.00000, 188.018, -109.034, -189.107, -108.402, 0.509979, 218.378, -1.19501E-005, -8.60462E-006, -0.378414, 0.424794, 0.555637, 0.114338, -0.178061, -0.537503, 0.0127883, 0.00697658
80, 0.00000, 187.293, -108.409, -188.288, -108.082, 0.367658, 217.56, -1.43609E-005, -1.04285E-005, -0.455002, 0.509931, 0.667179, 0.137705, -0.213364, -0.645466, 0.0155482, 0.00825919
81, 0.00000, 189.182, -107.942, -188.714, -109.835, -0.844659, 218.753, -1.77229E-005, -1.3088E-005, -0.57352, 0.63479, 0.834679, 0.177494, -0.262838, -0.810201, 0.0194018, 0.011005
82, 0.00000, 188.626, -107.112, -187.799, -109.738, -1.21381, 217.963, -2.11462E-005, -1.58025E-005, -0.687706, 0.758036, 0.998037, 0.214043, -0.312667, -0.969433, 0.0234816, 0.0131555
83, 0.00000, 191.092, -107.131, -188.875, -111.75, -2.31945, 219.808, -2.23953E-005, -1.69013E-005, -0.74341, 0.810465, 1.07212, 0.23604, -0.331213, -1.04473, 0.0249018, 0.0151303
84, 0.00000, 190.537, -106.893, -188.44, -111.398, -2.24572, 219.285, -2.31586E-005, -1.74966E-005, -0.76737, 0.837077, 1.10695, 0.243277, -0.342237, -1.07834, 0.0258208, 0.0154776
85, 0.00000, 188.725, -106.521, -187.359, -110.076, -1.70328, 217.77, -2.38579E-005, -1.80183E-005, -0.781768, 0.857236, 1.13078, 0.245311, -0.351927, -1.09963, 0.0267728, 0.0150997
86, 0.00000, 184.848, -105.729, -185.067, -107.254, -0.547358, 214.555, -2.52266E-005, -1.90636E-005, -0.805837, 0.893823, 1.17239, 0.247044, -0.370082, -1.1357, 0.0287529, 0.0139004
87, 0.00000, 181.289, -104.942, -182.934, -104.699, 0.460086, 211.603, -2.66028E-005, -2.01318E-005, -0.829736, 0.929967, 1.21338, 0.248825, -0.387804, -1.17127, 0.0307637, 0.0126129
88, 0.00000, 180.346, -104.644, -182.299, -104.063, 0.65694, 210.786, -2.73757E-005, -2.07554E-005, -0.84905, 0.953581, 1.24272, 0.253388, -0.398119, -1.19864, 0.0318223, 0.0124287
89, 0.00000, 179.981, -104.289, -181.86, -103.923, 0.551648, 210.365, -2.88265E-005, -2.19736E-005, -0.8944, 1.00331, 1.3078, 0.267278, -0.418317, -1.26154, 0.0337454, 0.0129183
90, 0.00000, 180.029, -104.142, -181.762, -104.027, 0.418285, 210.337, -2.95625E-005, -2.25999E-005, -0.919033, 1.02942, 1.34253, 0.27532, -0.428642, -1.29545, 0.0347042, 0.0133119
91, 0.00000, 180.229, -104.213, -181.903, -104.159, 0.381759, 210.515, -2.9366E-005, -2.24488E-005, -0.913646, 1.02301, 1.33442, 0.273944, -0.425861, -1.2878, 0.0344551, 0.0132963
92, 0.00000, 179.958, -104.182, -181.764, -103.951, 0.481011, 210.302, -2.93108E-005, -2.23792E-005, -0.91046, 1.02056, 1.33062, 0.27241, -0.425224, -1.28377, 0.0343718, 0.0131778
93, 0.00000, 180.13, -104.444, -182.048, -103.975, 0.602634, 210.542, -2.81893E-005, -2.14448E-005, -0.874231, 0.981252, 1.27886, 0.261062, -0.409359, -1.23354, 0.0329168, 0.0126672
94, 0.00000, 180.93, -105.047, -182.87, -104.361, 0.699756, 211.39, -2.58595E-005, -1.95168E-005, -0.802528, 0.901812, 1.17533, 0.239504, -0.376806, -1.13374, 0.0298625, 0.0119439
95, 0.00000, 181.924, -105.877, -183.96, -104.805, 0.881431, 212.481, -2.25831E-005, -1.68496E-005, -0.701023, 0.789402, 1.0286, 0.208824, -0.330674, -0.992163, 0.0256778, 0.0107873
96, 0.00000, 184.041, -107.051, -185.805, -106.017, 0.814352, 214.554, -1.84894E-005, -1.36115E-005, -0.577612, 0.650129, 0.848099, 0.172755, -0.272569, -0.818785, 0.0205716, 0.00951291
97, 0.00000, 186.478, -108.236, -187.801, -107.491, 0.605661, 216.881, -1.46123E-005, -1.06232E-005, -0.460478, 0.517315, 0.676004, 0.138646, -0.216811, -0.653478, 0.0158979, 0.00814047
98, 0.00000, 187.914, -108.975, -189.017, -108.343, 0.511916, 218.276, -1.21536E-005, -8.77041E-006, -0.384643, 0.431795, 0.564711, 0.116187, -0.180966, -0.546255, 0.0130519, 0.00704392
99, 0.00000, 188.519, -109.361, -189.589, -108.669, 0.529447, 218.897, -1.07726E-005, -7.73336E-006, -0.341348, 0.383299, 0.501381, 0.103153, -0.160736, -0.485071, 0.0114758, 0.00635237
100, 0.00000, 189.144, -109.607, -190.058, -109.075, 0.430197, 219.473, -1.00608E-005, -7.20722E-006, -0.319651, 0.358601, 0.46934, 0.0968265, -0.150296, -0.454263, 0.0106676, 0.00604196
101, 0.00000, 189.054, -109.635, -190.041, -108.988, 0.493116, 219.417, -9.86806E-006, -7.0594E-006, -0.313235, 0.351626, 0.460113, 0.0947769, -0.147458, -0.445258, 0.0104489, 0.00591378
102, 0.00000, 189.07, -109.568, -189.994, -109.031, 0.434565, 219.4, -1.01907E-005, -7.30049E-006, -0.323746, 0.363207, 0.475361, 0.0980548, -0.152231, -0.460077, 0.0108066, 0.00611627
103, 0.00000, 188.407, -109.228, -189.432, -108.636, 0.479884, 218.754, -1.13134E-005, -8.13044E-006, -0.358693, 0.402555, 0.526672, 0.108481, -0.16873, -0.50958, 0.0120649, 0.00667485
104, 0.00000, 187.973, -108.759, -188.863, -108.486, 0.322564, 218.221, -1.31977E-005, -9.55021E-006, -0.419002, 0.469419, 0.61441, 0.127002, -0.196411, -0.594602, 0.0142009, 0.00773149
105, 0.00000, 189.977, -108.355, -189.392, -110.306, -0.894597, 219.53, -1.63282E-005, -1.20035E-005, -0.529571, 0.585955, 0.770794, 0.164154, -0.242629, -0.748451, 0.0177343, 0.0103458
106, 0.00000, 190.429, -107.64, -189.002, -110.988, -1.63827, 219.543, -1.97932E-005, -1.47614E-005, -0.64978, 0.713423, 0.941178, 0.203961, -0.293393, -0.915582, 0.0217884, 0.0129599
107, 0.00000, 197.661, -108.229, -192.62, -116.671, -4.49294, 225.233, -2.0641E-005, -1.56342E-005, -0.71362, 0.762529, 1.01816, 0.235219, -0.306322, -0.998692, 0.022421, 0.016578
108, 0.00000, 205.411, -108.986, -196.653, -122.734, -7.48447, 231.462, -2.00828E-005, -1.53783E-005, -0.729527, 0.759265, 1.0258, 0.251461, -0.297487, -1.0145, 0.0212938, 0.0191548
109, 0.00000, 204.728, -108.787, -196.185, -122.256, -7.31869, 230.849, -2.06798E-005, -1.58312E-005, -0.749252, 0.780768, 1.05428, 0.257687, -0.306314, -1.04217, 0.0219663, 0.0195465
110, 0.00000, 189.442, -106.568, -187.704, -110.648, -1.99904, 218.33, -2.40398E-005, -1.8175E-005, -0.791586, 0.865507, 1.14316, 0.249748, -0.354451, -1.11262, 0.0269135, 0.0155403
111, 0.00000, 185.059, -105.819, -185.23, -107.393, -0.581798, 214.757, -2.49373E-005, -1.88284E-005, -0.796827, 0.883607, 1.15915, 0.244471, -0.365754, -1.12303, 0.0283674, 0.0137793
112, 0.00000, 182.739, -105.423, -183.932, -105.674, 0.165367, 212.881, -2.52905E-005, -1.90628E-005, -0.79481, 0.888189, 1.16085, 0.240058, -0.369713, -1.12189, 0.0289584, 0.0127066
113, 0.00000, 182.21, -105.101, -183.449, -105.384, 0.159939, 212.352, -2.64637E-005, -2.00331E-005, -0.830477, 0.927916, 1.2125, 0.250672, -0.386059, -1.17158, 0.0305025, 0.0130283
114, 0.00000, 181.497, -104.669, -182.8, -104.993, 0.154249, 211.64, -2.80338E-005, -2.13345E-005, -0.878239, 0.981113, 1.28164, 0.264865, -0.407945, -1.2381, 0.0325771, 0.0134581
115, 0.00000, 181.12, -104.451, -182.467, -104.781, 0.159421, 211.269, -2.88163E-005, -2.199E-005, -0.901754, 1.00738, 1.3157, 0.27179, -0.41876, -1.27081, 0.0336304, 0.0136315
116, 0.00000, 180.645, -104.178, -182.047, -104.515, 0.165842, 210.803, -2.98005E-005, -2.28166E-005, -0.931323, 1.04042, 1.35852, 0.280488, -0.432356, -1.31193, 0.0349606, 0.0138455
117, 0.00000, 180.803, -104.348, -182.251, -104.568, 0.224249, 210.993, -2.91055E-005, -2.22401E-005, -0.908971, 1.01612, 1.32654, 0.273519, -0.422529, -1.28093, 0.0340627, 0.0135355
118, 0.00000, 182.006, -105.131, -183.389, -105.204, 0.275739, 212.216, -2.61926E-005, -1.98119E-005, -0.819998, 0.91733, 1.19801, 0.24693, -0.382011, -1.15718, 0.0301937, 0.0127267
119, 0.00000, 183.813, -106.329, -185.12, -106.151, 0.367458, 214.069, -2.17541E-005, -1.62064E-005, -0.683226, 0.765291, 0.999874, 0.205897, -0.319411, -0.966194, 0.0245175, 0.0112125
120, 0.00000, 185.179, -107.565, -186.703, -106.722, 0.687392, 215.621, -1.68624E-005, -1.23476E-005, -0.529165, 0.594882, 0.776754, 0.158851, -0.2493, -0.750408, 0.0185744, 0.00902298
121, 0.00000, 187.274, -108.646, -188.474, -107.963, 0.554224, 217.653, -1.32468E-005, -9.587E-006, -0.418493, 0.469951, 0.614407, 0.126235, -0.196967, -0.594155, 0.0142997, 0.00755653
122, 0.00000, 188.302, -109.25, -189.407, -108.541, 0.543977, 218.687, -1.1139E-005, -8.00809E-006, -0.352703, 0.396097, 0.518046, 0.106529, -0.1661, -0.501142, 0.0118961, 0.00652397
123, 0.00000, 189.074, -109.581, -190.007, -109.029, 0.442192, 219.409, -1.0134E-005, -7.26199E-006, -0.321869, 0.361131, 0.472617, 0.0974705, -0.151366, -0.457411, 0.0107524, 0.0060718
124, 0.00000, 189.087, -109.652, -190.07, -109.008, 0.490748, 219.45, -9.81244E-006, -7.02013E-006, -0.311465, 0.349634, 0.457506, 0.0942458, -0.146619, -0.442738, 0.0103907, 0.00587892
125, 0.00000, 189.057, -109.561, -189.982, -109.024, 0.435097, 219.387, -1.02153E-005, -7.31793E-006, -0.324536, 0.364093, 0.476522, 0.0982929, -0.152604, -0.461201, 0.0108325, 0.00613234
126, 0.00000, 188.077, -109.058, -189.151, -108.439, 0.501705, 218.432, -1.1877E-005, -8.549E-006, -0.3762, 0.422274, 0.552374, 0.113694, -0.176999, -0.534368, 0.0127016, 0.00694857
127, 0.00000, 185.853, -107.99, -187.334, -107.086, 0.704052, 216.307, -1.53335E-005, -1.1161E-005, -0.481869, 0.541855, 0.707697, 0.14474, -0.22723, -0.683819, 0.0167347, 0.00838407
128, 0.00000, 185.713, -107.592, -186.95, -107.147, 0.466514, 216.026, -1.71032E-005, -1.25354E-005, -0.539178, 0.604747, 0.790471, 0.162596, -0.253005, -0.764182, 0.0188145, 0.00937392
129, 0.00000, 189.699, -108.198, -189.144, -110.146, -0.88613, 219.252, -1.68705E-005, -1.24181E-005, -0.546815, 0.605042, 0.795838, 0.169437, -0.250515, -0.772689, 0.0183626, 0.0106271
