hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
17, 0.00000, 188.074, -110.19, -189.986, -107.832, 1.50023, 218.814, -1.49039E-005, 1.80643E-006, 0.27256, 0.30063, 0.12342, -0.385637, -0.39507, 0.0856, 0.0139943, -0.00239956
18, 0.00000, 187.343, -109.896, -189.423, -107.35, 1.62495, 218.126, -1.64075E-005, 4.35087E-006, 0.410797, 0.273662, 0.030981, -0.491428, -0.440388, 0.218241, 0.0150169, -0.00482583
19, 0.00000, 187.061, -109.78, -189.204, -107.166, 1.67096, 217.859, -1.69868E-005, 5.52477E-006, 0.472199, 0.259005, -0.0123779, -0.537063, -0.458198, 0.278451, 0.0153641, -0.00591829
20, 0.00000, 186.903, -109.713, -189.079, -107.064, 1.6951, 217.709, -1.73121E-005, 6.2893E-006, 0.512744, 0.247594, -0.0425212, -0.566329, -0.468463, 0.319108, 0.0155526, -0.00666249
21, 0.00000, 187.231, -109.8, -189.294, -107.299, 1.60559, 217.996, -1.64339E-005, 8.26436E-006, 0.595107, 0.184611, -0.138017, -0.606024, -0.455192, 0.421484, 0.0145367, -0.00833508
22, 0.00000, 187.905, -110.057, -189.801, -107.75, 1.47981, 218.624, -1.49734E-005, 6.84996E-006, 0.513187, 0.185914, -0.0959204, -0.536083, -0.415758, 0.350292, 0.0134643, -0.00697337
23, 0.00000, 188.927, -110.466, -190.588, -108.424, 1.30422, 219.587, -1.29046E-005, 3.30017E-006, 0.320367, 0.223327, 0.032824, -0.388392, -0.352323, 0.16537, 0.0120364, -0.00360535
24, 0.00000, 190.01, -110.942, -191.46, -109.122, 1.14873, 220.63, -1.09863E-005, -3.16438E-006, -0.019209, 0.332678, 0.297143, -0.149672, -0.277795, -0.182388, 0.0108475, 0.0025461
25, 0.00000, 190.6, -111.322, -192.036, -109.449, 1.15459, 221.256, -1.05957E-005, -1.44284E-005, -0.584998, 0.589671, 0.802167, 0.211044, -0.217807, -0.799489, 0.0112338, 0.0132026
26, 0.00000, 191.439, -111.543, -192.587, -110.054, 0.922238, 221.995, -8.45326E-006, -9.79208E-006, -0.385645, 0.433891, 0.567971, 0.116617, -0.182705, -0.549788, 0.00883293, 0.00907239
27, 0.00000, 191.626, -111.637, -192.748, -110.169, 0.90404, 222.182, -8.23731E-006, -1.16047E-005, -0.481962, 0.472157, 0.649253, 0.180835, -0.167716, -0.652224, 0.00866157, 0.0108371
28, 0.00000, 191.82, -111.675, -192.864, -110.315, 0.840412, 222.346, -7.6844E-006, -9.72184E-006, -0.3953, 0.415236, 0.556739, 0.134351, -0.161765, -0.548962, 0.0080101, 0.00909617
29, 0.00000, 191.593, -111.628, -192.726, -110.146, 0.912756, 222.153, -8.32674E-006, -1.17326E-005, -0.488186, 0.47745, 0.656955, 0.183576, -0.169174, -0.660259, 0.00873121, 0.010966
30, 0.00000, 191.117, -111.463, -192.379, -109.82, 1.01488, 221.714, -9.32177E-006, -1.17953E-005, -0.475762, 0.500733, 0.670807, 0.16113, -0.195465, -0.660978, 0.00974074, 0.0109095
31, 0.00000, 190.072, -111.124, -191.64, -109.094, 1.25612, 220.763, -1.16459E-005, -1.35928E-005, -0.525964, 0.592024, 0.774594, 0.158752, -0.249228, -0.749441, 0.0122445, 0.0122581
32, 0.00000, 189.914, -110.949, -191.424, -109.037, 1.20096, 220.559, -1.22813E-005, -1.2707E-005, -0.475445, 0.595465, 0.752299, 0.11331, -0.277412, -0.707438, 0.0128394, 0.0113697
33, 0.00000, 191.9, -110.958, -192.294, -110.687, 0.269562, 222.055, -1.0139E-005, -9.90718E-006, -0.392207, 0.548758, 0.670754, 0.0647772, -0.279004, -0.612807, 0.010596, 0.00917838
34, 0.00000, 193.103, -110.922, -192.787, -111.705, -0.325782, 222.942, -9.88107E-006, -1.5709E-005, -0.714376, 0.739551, 0.997254, 0.248099, -0.283712, -0.987088, 0.0107154, 0.0151475
35, 0.00000, 195.027, -110.923, -193.628, -113.31, -1.23651, 224.395, -8.73045E-006, -2.08664E-005, -1.04315, 0.921535, 1.31998, 0.441841, -0.277786, -1.36364, 0.00969133, 0.0211298
36, 0.00000, 195.395, -110.939, -193.803, -113.61, -1.39925, 224.682, -8.31843E-006, -2.03859E-005, -1.03395, 0.912144, 1.30742, 0.438661, -0.274315, -1.35126, 0.00916149, 0.0208372
37, 0.00000, 194.138, -110.924, -193.24, -112.568, -0.814284, 223.723, -9.42159E-006, -1.93675E-005, -0.937964, 0.864598, 1.21778, 0.379177, -0.280674, -1.24366, 0.010277, 0.0192537
38, 0.00000, 192.026, -110.866, -192.27, -110.831, 0.141832, 222.103, -1.09144E-005, -1.44458E-005, -0.618889, 0.696121, 0.911641, 0.187126, -0.293484, -0.882379, 0.0116458, 0.0135778
39, 0.00000, 189.868, -110.751, -191.236, -109.084, 1.07394, 220.428, -1.23247E-005, -7.51147E-006, -0.219908, 0.484965, 0.529089, -0.0524006, -0.30942, -0.431571, 0.0125638, 0.0065175
40, 0.00000, 188.768, -110.537, -190.58, -108.26, 1.43319, 219.501, -1.38263E-005, -5.18255E-006, -0.0781085, 0.440185, 0.419306, -0.152511, -0.341098, -0.286605, 0.0137265, 0.00411258
41, 0.00000, 187.929, -110.182, -189.917, -107.715, 1.56248, 218.702, -1.5418E-005, -1.08167E-006, 0.140864, 0.378093, 0.256118, -0.310596, -0.39634, -0.0665922, 0.0147766, 0.000176429
42, 0.00000, 187.045, -109.878, -189.28, -107.11, 1.75259, 217.894, -1.7461E-005, -1.65027E-006, 0.140128, 0.433132, 0.303884, -0.337402, -0.44324, -0.094544, 0.0166894, 0.000464506
43, 0.00000, 186.666, -109.756, -189.013, -106.846, 1.84, 217.551, -1.8386E-005, -2.46426E-006, 0.113314, 0.470629, 0.349595, -0.332961, -0.462136, -0.136296, 0.017613, 0.0010922
44, 0.00000, 186.454, -109.685, -188.862, -106.7, 1.8874, 217.358, -1.88948E-005, -2.79363E-006, 0.104451, 0.488433, 0.369356, -0.334195, -0.473024, -0.152771, 0.0181121, 0.00132596
45, 0.00000, 186.648, -109.764, -189.013, -106.828, 1.8549, 217.542, -1.84904E-005, -3.49773E-006, 0.06599, 0.496458, 0.395533, -0.305021, -0.46087, -0.189946, 0.0178371, 0.00200623
46, 0.00000, 187.338, -110.024, -189.529, -107.29, 1.72362, 218.183, -1.6981E-005, -4.51893E-006, -0.00309795, 0.489783, 0.42442, -0.242064, -0.420922, -0.246329, 0.0165804, 0.00312829
47, 0.00000, 188.281, -110.431, -190.28, -107.9, 1.58411, 219.084, -1.52108E-005, -9.56239E-006, -0.270573, 0.570751, 0.628187, -0.0515082, -0.357858, -0.517648, 0.0154552, 0.00796796
48, 0.00000, 189.381, -110.911, -191.161, -108.609, 1.42372, 220.141, -1.32552E-005, -1.56385E-005, -0.597907, 0.672665, 0.880046, 0.180505, -0.282955, -0.851416, 0.0140714, 0.0138843
49, 0.00000, 190.732, -111.328, -192.099, -109.556, 1.09661, 221.358, -1.01055E-005, -1.18487E-005, -0.463405, 0.518294, 0.679708, 0.141599, -0.216795, -0.658869, 0.0105972, 0.0108248
50, 0.00000, 191.3, -111.537, -192.522, -109.94, 0.983786, 221.888, -8.97068E-006, -1.25107E-005, -0.514438, 0.509281, 0.697511, 0.190311, -0.183594, -0.698672, 0.00949087, 0.0115906
51, 0.00000, 191.627, -111.637, -192.748, -110.17, 0.903779, 222.182, -8.23083E-006, -1.15997E-005, -0.481414, 0.471824, 0.648685, 0.180524, -0.167706, -0.651577, 0.0086651, 0.0108284
52, 0.00000, 191.85, -111.676, -192.878, -110.34, 0.827037, 222.37, -7.57371E-006, -9.13969E-006, -0.367344, 0.398897, 0.528636, 0.118339, -0.161593, -0.516643, 0.00787424, 0.00854711
53, 0.00000, 191.707, -111.633, -192.779, -110.239, 0.862364, 222.241, -7.91007E-006, -9.52791E-006, -0.382796, 0.415804, 0.550978, 0.123246, -0.168481, -0.538418, 0.00820939, 0.00889669
54, 0.00000, 190.701, -111.444, -192.183, -109.48, 1.19878, 221.39, -1.0871E-005, -1.99554E-005, -0.861283, 0.727119, 1.05915, 0.381286, -0.198738, -1.1069, 0.0117417, 0.0184557
55, 0.00000, 190.274, -111.134, -191.736, -109.259, 1.16751, 220.92, -1.08441E-005, -9.59482E-006, -0.33971, 0.482364, 0.586791, 0.0525154, -0.247473, -0.533947, 0.0112364, 0.00866219
56, 0.00000, 189.459, -110.934, -191.213, -108.664, 1.40441, 220.21, -1.31013E-005, -1.52723E-005, -0.587163, 0.662337, 0.865848, 0.176424, -0.279368, -0.837132, 0.0137841, 0.013643
57, 0.00000, 190.514, -110.927, -191.665, -109.546, 0.90077, 220.998, -1.15742E-005, -1.1009E-005, -0.405827, 0.560546, 0.687395, 0.070584, -0.28212, -0.629985, 0.0121265, 0.00986497
58, 0.00000, 191.236, -110.9, -191.956, -110.16, 0.539327, 221.528, -1.04858E-005, -6.52377E-006, -0.206506, 0.452162, 0.494203, -0.047541, -0.287954, -0.403886, 0.0107438, 0.00578857
59, 0.00000, 192.094, -110.911, -192.338, -110.871, 0.140692, 222.179, -9.11309E-006, -1.7681E-006, 0.00794825, 0.32866, 0.280261, -0.171266, -0.288245, -0.156968, 0.00914824, 0.00134249
60, 0.00000, 191.218, -110.886, -191.936, -110.149, 0.539142, 221.505, -1.22277E-005, -1.9567E-005, -0.847456, 0.823708, 1.13605, 0.320919, -0.289608, -1.14329, 0.0132422, 0.018226
61, 0.00000, 190.795, -110.867, -191.736, -109.804, 0.725486, 221.177, -1.28548E-005, -2.11237E-005, -0.907536, 0.861774, 1.19882, 0.353756, -0.292458, -1.21391, 0.0140289, 0.0195065
62, 0.00000, 190.302, -110.826, -191.488, -109.412, 0.926999, 220.789, -1.28036E-005, -1.60378E-005, -0.644641, 0.717319, 0.94234, 0.198643, -0.298518, -0.914475, 0.0136218, 0.01455
63, 0.00000, 189.641, -110.725, -191.116, -108.903, 1.16473, 220.241, -1.48468E-005, -2.4698E-005, -1.03713, 0.962944, 1.35061, 0.414965, -0.315002, -1.37554, 0.0163688, 0.0223252
64, 0.00000, 187.968, -110.493, -190.197, -107.611, 1.77926, 218.879, -1.67526E-005, -2.12357E-005, -0.809223, 0.871849, 1.1573, 0.263265, -0.349413, -1.13225, 0.0180846, 0.018372
65, 0.00000, 186.992, -110.127, -189.467, -106.957, 1.96502, 217.972, -1.88162E-005, -2.00577E-005, -0.711964, 0.882305, 1.11737, 0.173821, -0.406688, -1.05286, 0.0201019, 0.0167902
66, 0.00000, 186.207, -109.826, -188.875, -106.432, 2.11065, 217.24, -2.0499E-005, -1.87759E-005, -0.620652, 0.883835, 1.07279, 0.0940795, -0.453275, -0.974399, 0.0216306, 0.0152606
67, 0.00000, 185.979, -109.711, -188.68, -106.29, 2.13356, 217.013, -2.08702E-005, -1.65705E-005, -0.511153, 0.840779, 0.980873, 0.0210411, -0.470568, -0.858489, 0.021718, 0.0132396
68, 0.00000, 185.595, -109.628, -188.444, -106.005, 2.25433, 216.683, -2.2004E-005, -2.05548E-005, -0.67732, 0.952496, 1.16013, 0.10854, -0.484156, -1.05701, 0.0233491, 0.0165262
69, 0.00000, 186.032, -109.725, -188.714, -106.329, 2.11828, 217.059, -2.07215E-005, -1.61518E-005, -0.494164, 0.828513, 0.961824, 0.0125076, -0.468457, -0.83777, 0.0215189, 0.0129006
70, 0.00000, 186.336, -109.962, -189.046, -106.48, 2.15216, 217.402, -2.06163E-005, -2.50504E-005, -0.91241, 1.02896, 1.34376, 0.273422, -0.433275, -1.29813, 0.0225392, 0.0208028
71, 0.00000, 187.747, -110.401, -190.024, -107.467, 1.81428, 218.669, -1.71483E-005, -2.03777E-005, -0.757473, 0.858601, 1.11988, 0.225113, -0.363736, -1.08079, 0.018473, 0.0174554
72, 0.00000, 189.388, -110.911, -191.164, -108.615, 1.42078, 220.146, -1.32262E-005, -1.551E-005, -0.591718, 0.669011, 0.873791, 0.176979, -0.282889, -0.844247, 0.0140418, 0.0137657
73, 0.00000, 190.268, -111.22, -191.806, -109.216, 1.23537, 220.957, -1.13409E-005, -1.54308E-005, -0.618628, 0.627853, 0.851849, 0.220957, -0.234023, -0.847354, 0.0121436, 0.0139749
74, 0.00000, 191.175, -111.462, -192.404, -109.868, 0.986801, 221.757, -9.05562E-006, -1.05375E-005, -0.412002, 0.463931, 0.607053, 0.124364, -0.195507, -0.587433, 0.00951149, 0.00967481
75, 0.00000, 191.449, -111.583, -192.625, -110.045, 0.947215, 222.022, -8.63687E-006, -1.2083E-005, -0.499315, 0.492151, 0.675182, 0.185822, -0.176334, -0.677131, 0.00910323, 0.01124
76, 0.00000, 191.777, -111.647, -192.822, -110.292, 0.839273, 222.301, -7.69739E-006, -8.87442E-006, -0.351655, 0.395263, 0.517636, 0.106575, -0.166279, -0.501239, 0.0079953, 0.00827507
77, 0.00000, 191.772, -111.647, -192.819, -110.287, 0.842226, 222.297, -7.73086E-006, -9.00008E-006, -0.358517, 0.399215, 0.524499, 0.110542, -0.166261, -0.509162, 0.00801021, 0.00840549
78, 0.00000, 191.595, -111.591, -192.695, -110.164, 0.883838, 222.136, -8.12501E-006, -9.31965E-006, -0.368971, 0.415621, 0.543894, 0.111367, -0.175214, -0.526343, 0.00841594, 0.00867457
79, 0.00000, 191.155, -111.458, -192.392, -109.853, 0.993688, 221.74, -9.15346E-006, -1.06714E-005, -0.421821, 0.470427, 0.617648, 0.129636, -0.196184, -0.59925, 0.00950994, 0.00985849
80, 0.00000, 190.785, -111.221, -192.03, -109.646, 0.991507, 221.345, -1.02567E-005, -1.03105E-005, -0.389733, 0.496204, 0.623842, 0.0889372, -0.234472, -0.584236, 0.0106195, 0.00940538
81, 0.00000, 192.027, -110.892, -192.293, -110.823, 0.158728, 222.12, -9.25485E-006, -1.95951E-006, 0.000198466, 0.336461, 0.290876, -0.168468, -0.291121, -0.167556, 0.00930153, 0.00152357
82, 0.00000, 191.737, -110.527, -191.859, -110.734, 0.0269365, 221.719, -1.2885E-005, -1.9353E-005, -0.845054, 0.888901, 1.19146, 0.286149, -0.347583, -1.17388, 0.0140623, 0.0181858
83, 0.00000, 193.244, -110.368, -192.381, -112.059, -0.804378, 222.776, -1.23531E-005, -2.2921E-005, -1.07056, 1.04392, 1.439, 0.403776, -0.369943, -1.44711, 0.01385, 0.0223345
84, 0.00000, 192.925, -110.292, -192.178, -111.824, -0.708689, 222.497, -1.31344E-005, -2.49243E-005, -1.16005, 1.10936, 1.54034, 0.448371, -0.381916, -1.55701, 0.0147591, 0.0241988
85, 0.00000, 191.854, -110.242, -191.669, -110.952, -0.239242, 221.666, -1.43698E-005, -2.52401E-005, -1.13443, 1.1066, 1.52464, 0.427387, -0.391921, -1.53268, 0.0160765, 0.0239349
86, 0.00000, 189.585, -110.146, -190.603, -109.104, 0.759806, 219.917, -1.65864E-005, -2.27328E-005, -0.925287, 1.00659, 1.33249, 0.296227, -0.408813, -1.30043, 0.0182014, 0.0203457
87, 0.00000, 187.539, -110.043, -189.632, -107.448, 1.64466, 218.34, -1.79938E-005, -1.50585E-005, -0.495302, 0.773622, 0.91549, 0.0410719, -0.420975, -0.812152, 0.0187807, 0.0125167
88, 0.00000, 187.022, -109.98, -189.356, -107.046, 1.84057, 217.925, -1.80039E-005, -9.25416E-006, -0.212031, 0.618565, 0.639926, -0.126031, -0.427991, -0.490504, 0.0181001, 0.00722415
89, 0.00000, 186.86, -109.852, -189.178, -106.967, 1.82003, 217.743, -1.80559E-005, -4.33074E-006, 0.0211411, 0.506698, 0.426818, -0.271429, -0.447453, -0.23374, 0.0175492, 0.00280148
90, 0.00000, 186.924, -109.79, -189.153, -107.048, 1.74296, 217.762, -1.75248E-005, 1.54484E-006, 0.290462, 0.362007, 0.167363, -0.43164, -0.456646, 0.0704554, 0.0163458, -0.00236731
91, 0.00000, 187.04, -109.81, -189.22, -107.136, 1.70334, 217.859, -1.71845E-005, 2.9816E-006, 0.353205, 0.322224, 0.101687, -0.465926, -0.453549, 0.144333, 0.0158419, -0.00361265
92, 0.00000, 186.869, -109.809, -189.146, -106.993, 1.78413, 217.729, -1.78531E-005, -1.23546E-006, 0.165789, 0.430735, 0.288938, -0.358331, -0.453865, -0.0711739, 0.0169908, 5.28681E-006
93, 0.00000, 186.924, -109.909, -189.253, -106.995, 1.83279, 217.818, -1.80616E-005, -6.69055E-006, -0.0905399, 0.561126, 0.529624, -0.202215, -0.43886, -0.357148, 0.0178381, 0.00492704
94, 0.00000, 187.317, -110.119, -189.601, -107.231, 1.80554, 218.213, -1.74969E-005, -1.1577E-005, -0.331346, 0.662561, 0.737609, -0.0449737, -0.406632, -0.615437, 0.0178657, 0.00942695
95, 0.00000, 187.791, -110.416, -190.056, -107.497, 1.805, 218.709, -1.70583E-005, -2.03196E-005, -0.757333, 0.855828, 1.11745, 0.226396, -0.361413, -1.07934, 0.018353, 0.017437
96, 0.00000, 188.935, -110.807, -190.88, -108.282, 1.55734, 219.755, -1.44861E-005, -1.92397E-005, -0.752615, 0.781376, 1.05115, 0.259778, -0.29967, -1.03891, 0.0156197, 0.016996
97, 0.00000, 190.299, -111.192, -191.796, -109.254, 1.20009, 220.967, -1.10955E-005, -1.2896E-005, -0.499193, 0.563905, 0.736935, 0.149683, -0.23832, -0.712363, 0.0116736, 0.011671
98, 0.00000, 191.099, -111.439, -192.351, -109.815, 1.00534, 221.689, -9.23511E-006, -1.07293E-005, -0.419347, 0.472502, 0.618131, 0.126427, -0.19924, -0.598043, 0.00969085, 0.00984293
99, 0.00000, 191.421, -111.574, -192.605, -110.025, 0.954238, 221.996, -8.70115E-006, -1.21644E-005, -0.502217, 0.495439, 0.679468, 0.186684, -0.177727, -0.681266, 0.00917699, 0.0113072
100, 0.00000, 191.786, -111.65, -192.828, -110.298, 0.837431, 222.309, -7.67845E-006, -8.8838E-006, -0.352313, 0.395039, 0.517771, 0.107257, -0.165759, -0.501697, 0.00797916, 0.00828452
101, 0.00000, 191.72, -111.666, -192.813, -110.236, 0.880747, 222.267, -8.03975E-006, -1.13047E-005, -0.471829, 0.461137, 0.634703, 0.177606, -0.163233, -0.638037, 0.00839888, 0.0105991
102, 0.00000, 191.745, -111.637, -192.799, -110.269, 0.847149, 222.272, -7.76893E-006, -8.94128E-006, -0.354462, 0.398712, 0.522026, 0.107275, -0.16786, -0.505391, 0.00806395, 0.00834491
103, 0.00000, 191.373, -111.523, -192.541, -110.008, 0.938324, 221.936, -8.63761E-006, -9.92193E-006, -0.391978, 0.441343, 0.577614, 0.118388, -0.18595, -0.559011, 0.0089522, 0.00920149
104, 0.00000, 191.164, -111.337, -192.293, -109.913, 0.898844, 221.688, -9.37532E-006, -9.25966E-006, -0.350295, 0.45205, 0.566007, 0.0769428, -0.216019, -0.528238, 0.00968224, 0.00850474
105, 0.00000, 192.471, -111.031, -192.603, -111.134, 0.0515286, 222.522, -8.24015E-006, -8.44742E-007, 0.0430357, 0.286456, 0.226245, -0.180521, -0.269294, -0.105609, 0.00825332, 0.00051798
106, 0.00000, 192.825, -110.668, -192.452, -111.584, -0.385318, 222.611, -9.5527E-006, -4.1399E-006, -0.120318, 0.448557, 0.4482, -0.120401, -0.328242, -0.327727, 0.00991258, 0.00371059
107, 0.00000, 197.209, -110.452, -194.188, -115.335, -2.62479, 225.821, -7.41952E-006, -1.41146E-005, -0.756489, 0.837597, 1.10459, 0.235729, -0.349, -1.07432, 0.00832103, 0.0151093
108, 0.00000, 201.943, -110.289, -196.139, -119.367, -5.0034, 229.351, -4.17369E-006, -2.18405E-005, -1.36497, 1.16598, 1.6962, 0.599325, -0.331681, -1.76976, 0.00462646, 0.0262961
109, 0.00000, 201.539, -110.241, -195.92, -119.049, -4.8459, 229.019, -4.62833E-006, -2.07091E-005, -1.28611, 1.13549, 1.63011, 0.546115, -0.344496, -1.68571, 0.00512008, 0.0248103
110, 0.00000, 192.357, -110.248, -191.892, -111.374, -0.477287, 222.052, -1.11795E-005, -6.80896E-007, 0.0689891, 0.420338, 0.32908, -0.270001, -0.398046, -0.149817, 0.0111558, 0.00016172
111, 0.00000, 189.78, -110.209, -190.74, -109.245, 0.709951, 220.1, -1.28586E-005, 5.80032E-006, 0.433672, 0.211868, -0.0337572, -0.480705, -0.39896, 0.269138, 0.0119045, -0.0061007
112, 0.00000, 188.426, -110.193, -190.141, -108.126, 1.33508, 219.08, -1.3593E-005, 9.95706E-006, 0.648882, 0.083524, -0.252172, -0.602224, -0.395062, 0.518507, 0.0119455, -0.0097639
113, 0.00000, 188.148, -110.084, -189.929, -107.941, 1.38509, 218.82, -1.41794E-005, 1.07528E-005, 0.691853, 0.0782304, -0.278221, -0.636618, -0.411792, 0.558134, 0.0123393, -0.0104984
114, 0.00000, 187.773, -109.939, -189.645, -107.691, 1.45341, 218.469, -1.49778E-005, 1.17294E-005, 0.745561, 0.0732361, -0.309378, -0.680405, -0.434096, 0.606849, 0.0128903, -0.011409
115, 0.00000, 187.573, -109.867, -189.498, -107.556, 1.49393, 218.285, -1.54292E-005, 1.188E-005, 0.756542, 0.0797383, -0.309248, -0.693081, -0.445108, 0.613017, 0.0132438, -0.0115541
116, 0.00000, 187.322, -109.777, -189.313, -107.385, 1.54487, 218.054, -1.59997E-005, 1.20566E-005, 0.769956, 0.0881028, -0.30873, -0.708772, -0.458919, 0.620344, 0.0136928, -0.0117314
117, 0.00000, 187.388, -109.84, -189.395, -107.413, 1.56077, 218.133, -1.60123E-005, 9.35778E-006, 0.641846, 0.150696, -0.190645, -0.629457, -0.449217, 0.478688, 0.0140285, -0.00928474
118, 0.00000, 188.007, -110.106, -189.887, -107.814, 1.46826, 218.724, -1.47949E-005, 5.95409E-006, 0.4685, 0.202851, -0.0589516, -0.505976, -0.408168, 0.303315, 0.0134139, -0.00614467
119, 0.00000, 188.94, -110.518, -190.638, -108.412, 1.3372, 219.621, -1.30859E-005, 1.45962E-007, 0.169576, 0.300826, 0.175152, -0.296851, -0.344152, -0.00341704, 0.012511, -0.000704502
120, 0.00000, 189.579, -110.97, -191.296, -108.749, 1.37457, 220.318, -1.27841E-005, -1.49333E-005, -0.571681, 0.646652, 0.844517, 0.170877, -0.273581, -0.815908, 0.0135288, 0.0133123
121, 0.00000, 190.741, -111.329, -192.103, -109.564, 1.09242, 221.366, -1.0072E-005, -1.16607E-005, -0.454624, 0.513146, 0.670872, 0.136582, -0.216726, -0.648719, 0.0105495, 0.010652
122, 0.00000, 191.3, -111.537, -192.522, -109.94, 0.98387, 221.887, -8.97168E-006, -1.2514E-005, -0.514615, 0.509386, 0.697691, 0.190413, -0.183595, -0.698878, 0.00949135, 0.0115939
123, 0.00000, 191.745, -111.642, -192.804, -110.267, 0.85096, 222.275, -7.79328E-006, -9.29156E-006, -0.370961, 0.407224, 0.537621, 0.11729, -0.166987, -0.523883, 0.00812061, 0.00866003
124, 0.00000, 191.739, -111.671, -192.826, -110.249, 0.876133, 222.284, -7.99058E-006, -1.12782E-005, -0.470008, 0.458955, 0.631888, 0.177118, -0.162262, -0.63535, 0.00837242, 0.0105558
125, 0.00000, 191.738, -111.634, -192.794, -110.264, 0.848762, 222.265, -7.78635E-006, -8.93309E-006, -0.354333, 0.399134, 0.522334, 0.106954, -0.168286, -0.505501, 0.00807101, 0.00834647
126, 0.00000, 191.189, -111.466, -192.413, -109.878, 0.983274, 221.769, -9.06387E-006, -1.03929E-005, -0.409567, 0.461971, 0.604222, 0.123272, -0.194987, -0.584459, 0.00939605, 0.00960916
127, 0.00000, 189.935, -111.117, -191.575, -108.982, 1.31607, 220.656, -1.21485E-005, -1.63014E-005, -0.65199, 0.666162, 0.901621, 0.230616, -0.250422, -0.8952, 0.0129383, 0.014723
128, 0.00000, 189.908, -110.949, -191.421, -109.032, 1.20356, 220.554, -1.22838E-005, -1.27234E-005, -0.475654, 0.595592, 0.752503, 0.113423, -0.27742, -0.707669, 0.0128546, 0.0113769
129, 0.00000, 192.317, -110.977, -192.49, -111.029, 0.0841937, 222.38, -8.62679E-006, -1.14276E-006, 0.0313389, 0.303195, 0.246587, -0.178758, -0.2779, -0.12409, 0.00860103, 0.000795637
