hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
60, 0.00000, 191.282, -110.969, -192.03, -110.163, 0.574678, 221.587, -9.46379E-006, -1.70696E-005, -0.699762, 0.785791, 1.02941, 0.21219, -0.330476, -0.996732, 0.0102939, 0.0158212
61, 0.00000, 190.866, -110.954, -191.837, -109.823, 0.76012, 221.267, -9.6142E-006, -1.72614E-005, -0.703273, 0.791142, 1.03565, 0.212504, -0.333234, -1.00222, 0.0104758, 0.0158397
62, 0.00000, 190.411, -110.928, -191.616, -109.455, 0.956516, 220.913, -9.80767E-006, -1.77431E-005, -0.717693, 0.808887, 1.05805, 0.21605, -0.341259, -1.0233, 0.0107137, 0.0161068
63, 0.00000, 189.738, -110.826, -191.239, -108.937, 1.19871, 220.357, -1.04653E-005, -1.86825E-005, -0.748776, 0.845858, 1.10531, 0.224332, -0.357554, -1.06821, 0.0114833, 0.0167074
64, 0.00000, 188.138, -110.627, -190.378, -107.689, 1.80744, 219.062, -1.17541E-005, -2.11217E-005, -0.825615, 0.938153, 1.22285, 0.244354, -0.398515, -1.17956, 0.0130389, 0.0181723
65, 0.00000, 187.202, -110.288, -189.686, -107.055, 1.99614, 218.196, -1.37252E-005, -2.50304E-005, -0.963344, 1.0965, 1.42803, 0.283915, -0.466421, -1.37647, 0.0154576, 0.0210886
66, 0.00000, 186.451, -110.009, -189.125, -106.547, 2.14416, 217.498, -1.5347E-005, -2.83025E-005, -1.07592, 1.22625, 1.59594, 0.316025, -0.522174, -1.53742, 0.0174964, 0.0234515
67, 0.00000, 186.24, -109.904, -188.945, -106.414, 2.16733, 217.287, -1.59355E-005, -2.95759E-005, -1.12026, 1.27699, 1.6618, 0.328847, -0.543861, -1.60066, 0.0182545, 0.0244028
68, 0.00000, 185.854, -109.823, -188.71, -106.127, 2.29043, 216.957, -1.64361E-005, -3.04344E-005, -1.14648, 1.30843, 1.70182, 0.335661, -0.5578, -1.63855, 0.0188979, 0.0249
69, 0.00000, 186.292, -109.917, -188.978, -106.453, 2.15177, 217.333, -1.58554E-005, -2.94347E-005, -1.11581, 1.27173, 1.65507, 0.327652, -0.541558, -1.59427, 0.0181548, 0.0243178
70, 0.00000, 186.551, -110.13, -189.272, -106.579, 2.18675, 217.632, -1.46907E-005, -2.67564E-005, -1.01914, 1.16212, 1.51222, 0.299121, -0.495058, -1.45667, 0.0166662, 0.0221877
71, 0.00000, 187.929, -110.543, -190.215, -107.551, 1.84295, 218.864, -1.22419E-005, -2.21139E-005, -0.860906, 0.978554, 1.27528, 0.254587, -0.415774, -1.22995, 0.0136391, 0.0189254
72, 0.00000, 189.53, -111.021, -191.313, -108.681, 1.44284, 220.298, -9.44172E-006, -1.68861E-005, -0.674177, 0.763507, 0.996737, 0.201068, -0.323415, -0.962669, 0.0102966, 0.0149804
73, 0.00000, 190.379, -111.309, -191.925, -109.266, 1.25462, 221.077, -7.80843E-006, -1.37815E-005, -0.557619, 0.630461, 0.8237, 0.166964, -0.266677, -0.796088, 0.00840388, 0.0124446
74, 0.00000, 191.274, -111.539, -192.508, -109.914, 1.00187, 221.863, -6.47582E-006, -1.14506E-005, -0.46955, 0.529664, 0.69273, 0.141313, -0.223598, -0.67007, 0.00689364, 0.010543
75, 0.00000, 191.532, -111.649, -192.714, -110.082, 0.961905, 222.112, -5.86375E-006, -1.02434E-005, -0.42217, 0.476071, 0.622751, 0.127165, -0.200921, -0.60248, 0.00620341, 0.00948783
76, 0.00000, 191.861, -111.712, -192.91, -110.331, 0.852045, 222.391, -5.49291E-006, -9.66858E-006, -0.400289, 0.450938, 0.590135, 0.120833, -0.190146, -0.571122, 0.00579324, 0.00901989
77, 0.00000, 191.855, -111.712, -192.907, -110.326, 0.855057, 222.387, -5.4934E-006, -9.66293E-006, -0.400102, 0.450739, 0.589871, 0.12077, -0.190068, -0.570862, 0.00579219, 0.00901563
78, 0.00000, 191.683, -111.659, -192.788, -110.205, 0.8973, 222.231, -5.79085E-006, -1.02047E-005, -0.42143, 0.474942, 0.621439, 0.127101, -0.20034, -0.601326, 0.00612145, 0.00948775
79, 0.00000, 191.253, -111.535, -192.495, -109.899, 1.00889, 221.846, -6.49707E-006, -1.14747E-005, -0.470825, 0.531136, 0.694651, 0.141681, -0.224239, -0.671915, 0.00690923, 0.0105738
80, 0.00000, 190.898, -111.31, -192.151, -109.698, 1.01026, 221.468, -7.72413E-006, -1.38382E-005, -0.564272, 0.636466, 0.83238, 0.169759, -0.268684, -0.805054, 0.00830007, 0.0126678
81, 0.00000, 192.136, -110.991, -192.418, -110.867, 0.186529, 222.242, -9.15418E-006, -1.71771E-005, -0.711162, 0.795636, 1.04389, 0.217218, -0.333533, -1.01189, 0.00996037, 0.0162097
82, 0.00000, 191.785, -110.617, -191.951, -110.734, 0.0740144, 221.793, -1.11263E-005, -2.06163E-005, -0.849943, 0.949615, 1.24643, 0.260056, -0.397641, -1.20844, 0.0122783, 0.0193835
83, 0.00000, 193.227, -110.441, -192.432, -112.013, -0.742298, 222.793, -1.16452E-005, -2.1909E-005, -0.921438, 1.0214, 1.34491, 0.286078, -0.42473, -1.30687, 0.0129021, 0.0213039
84, 0.00000, 192.91, -110.369, -192.233, -111.779, -0.645165, 222.519, -1.20693E-005, -2.26772E-005, -0.949813, 1.05376, 1.387, 0.294367, -0.438534, -1.34737, 0.013413, 0.021923
85, 0.00000, 191.876, -110.333, -191.751, -110.93, -0.18047, 221.72, -1.25019E-005, -2.33669E-005, -0.964257, 1.07448, 1.41172, 0.29634, -0.448908, -1.36953, 0.0139494, 0.0220745
86, 0.00000, 189.696, -110.271, -190.751, -109.139, 0.806351, 220.052, -1.33154E-005, -2.46911E-005, -0.986184, 1.10938, 1.45183, 0.297524, -0.4673, -1.40436, 0.0149684, 0.0221482
87, 0.00000, 187.751, -110.207, -189.853, -107.546, 1.67771, 218.566, -1.40405E-005, -2.59934E-005, -1.0077, 1.1433, 1.49091, 0.298868, -0.485043, -1.4384, 0.015871, 0.0222193
88, 0.00000, 187.274, -110.161, -189.608, -107.168, 1.86886, 218.188, -1.43675E-005, -2.6741E-005, -1.02858, 1.16918, 1.52345, 0.303881, -0.496784, -1.4689, 0.0162834, 0.0225854
89, 0.00000, 187.137, -110.046, -189.451, -107.104, 1.84764, 218.03, -1.49957E-005, -2.81952E-005, -1.08124, 1.2287, 1.60111, 0.319535, -0.521954, -1.54378, 0.0170863, 0.023746
90, 0.00000, 187.222, -109.994, -189.443, -107.197, 1.76884, 218.068, -1.5246E-005, -2.89411E-005, -1.11025, 1.26061, 1.64322, 0.328613, -0.535146, -1.58471, 0.0174191, 0.0244246
91, 0.00000, 187.34, -110.014, -189.51, -107.286, 1.72845, 218.165, -1.51139E-005, -2.87385E-005, -1.10413, 1.25318, 1.6338, 0.327072, -0.531818, -1.57583, 0.0172572, 0.0243132
92, 0.00000, 187.158, -110.009, -189.428, -107.137, 1.8109, 218.027, -1.51721E-005, -2.8679E-005, -1.10013, 1.24968, 1.62869, 0.325345, -0.530707, -1.57053, 0.0173169, 0.0241876
93, 0.00000, 187.189, -110.097, -189.517, -107.126, 1.86078, 218.093, -1.47234E-005, -2.75532E-005, -1.05776, 1.20221, 1.56652, 0.31253, -0.510767, -1.51041, 0.0167366, 0.0232238
94, 0.00000, 187.549, -110.288, -189.835, -107.343, 1.83342, 218.456, -1.3648E-005, -2.522E-005, -0.974502, 1.1074, 1.44319, 0.288153, -0.470425, -1.39175, 0.0153809, 0.0214195
95, 0.00000, 187.971, -110.556, -190.245, -107.58, 1.83353, 218.902, -1.21607E-005, -2.19546E-005, -0.855421, 0.972236, 1.26711, 0.253019, -0.413062, -1.22211, 0.0135378, 0.0188112
96, 0.00000, 189.078, -110.921, -191.033, -108.347, 1.58185, 219.91, -1.0044E-005, -1.78993E-005, -0.709943, 0.805062, 1.05038, 0.211133, -0.341391, -1.01401, 0.0110014, 0.0157188
97, 0.00000, 190.419, -111.285, -191.922, -109.309, 1.21856, 221.096, -7.92047E-006, -1.40826E-005, -0.570146, 0.644386, 0.842024, 0.170834, -0.272488, -0.813877, 0.0085303, 0.0127397
98, 0.00000, 191.199, -111.517, -192.457, -109.862, 1.02071, 221.797, -6.60117E-006, -1.16763E-005, -0.478337, 0.539669, 0.705762, 0.143902, -0.227856, -0.682631, 0.00703276, 0.0107362
99, 0.00000, 191.504, -111.641, -192.695, -110.062, 0.969038, 222.087, -5.91054E-006, -1.0328E-005, -0.425461, 0.479812, 0.627627, 0.128137, -0.202511, -0.607182, 0.00625568, 0.00956016
100, 0.00000, 191.87, -111.715, -192.916, -110.337, 0.850178, 222.399, -5.47606E-006, -9.63713E-006, -0.399035, 0.449517, 0.588281, 0.120459, -0.189545, -0.569331, 0.00577476, 0.00899189
101, 0.00000, 191.796, -111.727, -192.895, -110.27, 0.894405, 222.349, -5.4228E-006, -9.44653E-006, -0.391078, 0.440744, 0.576706, 0.117961, -0.185916, -0.558062, 0.00571158, 0.00880363
102, 0.00000, 191.83, -111.702, -192.888, -110.309, 0.860043, 222.363, -5.54573E-006, -9.76387E-006, -0.404077, 0.455237, 0.595743, 0.121957, -0.191972, -0.576534, 0.00585132, 0.00910435
103, 0.00000, 191.467, -111.596, -192.64, -110.051, 0.952638, 222.037, -6.15087E-006, -1.08542E-005, -0.446802, 0.503783, 0.659029, 0.134604, -0.212597, -0.63758, 0.00652178, 0.010047
104, 0.00000, 191.269, -111.42, -192.405, -109.961, 0.916111, 221.801, -7.10118E-006, -1.26983E-005, -0.520704, 0.586833, 0.767765, 0.156949, -0.24755, -0.742799, 0.00759084, 0.0117146
105, 0.00000, 192.568, -111.121, -192.717, -111.173, 0.0775844, 222.632, -8.42369E-006, -1.57943E-005, -0.65829, 0.735789, 0.965793, 0.201494, -0.308184, -0.936529, 0.00910436, 0.0150396
106, 0.00000, 192.899, -110.763, -192.558, -111.602, -0.346243, 222.705, -1.01242E-005, -1.92688E-005, -0.806056, 0.897088, 1.17942, 0.248554, -0.374346, -1.14491, 0.0111108, 0.0185382
107, 0.00000, 197.092, -110.488, -194.164, -115.226, -2.54818, 225.747, -1.03218E-005, -2.01266E-005, -0.894697, 0.97535, 1.29316, 0.286492, -0.399388, -1.26299, 0.0112479, 0.0212724
108, 0.00000, 201.625, -110.262, -195.977, -119.123, -4.88735, 229.098, -9.80593E-006, -1.95201E-005, -0.925661, 0.98807, 1.32136, 0.307442, -0.396366, -1.29865, 0.0104713, 0.0226598
109, 0.00000, 201.241, -110.222, -195.773, -118.818, -4.73218, 228.784, -1.00897E-005, -2.01186E-005, -0.949416, 1.01474, 1.35631, 0.314615, -0.407616, -1.33244, 0.0108083, 0.0231996
110, 0.00000, 192.463, -110.367, -192.032, -111.407, -0.432916, 222.181, -1.21154E-005, -2.3506E-005, -0.976699, 1.08576, 1.42796, 0.301573, -0.452663, -1.3863, 0.0135125, 0.0224755
111, 0.00000, 189.999, -110.37, -190.962, -109.349, 0.737397, 220.329, -1.26837E-005, -2.43556E-005, -0.974997, 1.09613, 1.43492, 0.294589, -0.461474, -1.38832, 0.0142354, 0.0219628
112, 0.00000, 188.705, -110.376, -190.406, -108.269, 1.35347, 219.363, -1.2919E-005, -2.46665E-005, -0.968275, 1.09516, 1.43009, 0.289102, -0.463419, -1.38114, 0.0145261, 0.0215481
113, 0.00000, 188.44, -110.276, -190.206, -108.091, 1.40423, 219.116, -1.3493E-005, -2.58358E-005, -1.00967, 1.14247, 1.49154, 0.301126, -0.483619, -1.4402, 0.0152395, 0.022434
114, 0.00000, 188.082, -110.141, -189.938, -107.85, 1.47361, 218.782, -1.4262E-005, -2.74087E-005, -1.06489, 1.20569, 1.57358, 0.317113, -0.510633, -1.519, 0.0162048, 0.0236129
115, 0.00000, 187.889, -110.075, -189.798, -107.718, 1.51481, 218.606, -1.46511E-005, -2.81923E-005, -1.09189, 1.23671, 1.61378, 0.324863, -0.523933, -1.55756, 0.0166955, 0.0241819
116, 0.00000, 187.647, -109.991, -189.622, -107.552, 1.5666, 218.384, -1.51403E-005, -2.91804E-005, -1.12576, 1.27566, 1.66422, 0.33456, -0.540638, -1.60593, 0.017316, 0.024894
117, 0.00000, 187.7, -110.047, -189.693, -107.573, 1.58297, 218.451, -1.4847E-005, -2.84761E-005, -1.09966, 1.24633, 1.62587, 0.326715, -0.528295, -1.56888, 0.0169368, 0.0243077
118, 0.00000, 188.285, -110.291, -190.153, -107.955, 1.48918, 219.007, -1.34554E-005, -2.55592E-005, -0.996868, 1.12895, 1.47337, 0.296811, -0.478229, -1.4223, 0.0151809, 0.0221022
119, 0.00000, 189.161, -110.67, -190.853, -108.523, 1.3565, 219.849, -1.13259E-005, -2.11335E-005, -0.836598, 0.946431, 1.23592, 0.249846, -0.40055, -1.19377, 0.0125583, 0.0186233
120, 0.00000, 189.716, -111.077, -191.441, -108.812, 1.39587, 220.465, -9.12248E-006, -1.62942E-005, -0.652522, 0.738668, 0.964506, 0.194801, -0.312782, -0.931692, 0.0099211, 0.014517
121, 0.00000, 190.851, -111.413, -192.218, -109.615, 1.10917, 221.483, -7.1888E-006, -1.2744E-005, -0.519448, 0.586511, 0.766748, 0.155992, -0.247806, -0.741396, 0.00769432, 0.0116372
122, 0.00000, 191.386, -111.606, -192.614, -109.979, 0.999133, 221.981, -6.10783E-006, -1.06853E-005, -0.439312, 0.495566, 0.648151, 0.132228, -0.209208, -0.626973, 0.00647678, 0.00986414
123, 0.00000, 191.829, -111.707, -192.892, -110.306, 0.863947, 222.365, -5.52188E-006, -9.7083E-006, -0.401733, 0.452615, 0.592301, 0.121241, -0.190872, -0.573197, 0.00582579, 0.00904953
124, 0.00000, 191.814, -111.733, -192.907, -110.283, 0.88972, 222.366, -5.39256E-006, -9.39316E-006, -0.388887, 0.438258, 0.57346, 0.11731, -0.18486, -0.554929, 0.00567953, 0.00875394
125, 0.00000, 191.823, -111.7, -192.883, -110.304, 0.861679, 222.356, -5.55873E-006, -9.78762E-006, -0.405055, 0.456345, 0.597191, 0.122249, -0.192442, -0.577933, 0.00586518, 0.00912671
126, 0.00000, 191.287, -111.542, -192.516, -109.924, 0.99829, 221.875, -6.4539E-006, -1.14032E-005, -0.468147, 0.528063, 0.690663, 0.140904, -0.222923, -0.668081, 0.00686032, 0.0105166
127, 0.00000, 190.054, -111.212, -191.702, -109.036, 1.33663, 220.786, -8.36076E-006, -1.47869E-005, -0.595719, 0.674031, 0.880341, 0.178075, -0.285293, -0.850593, 0.0090314, 0.0132732
128, 0.00000, 190.043, -111.056, -191.564, -109.094, 1.22574, 220.7, -9.18422E-006, -1.65382E-005, -0.665334, 0.751908, 0.982468, 0.199281, -0.317942, -0.949509, 0.00999285, 0.0148584
129, 0.00000, 192.419, -111.07, -192.608, -111.07, 0.110959, 222.494, -8.70595E-006, -1.63272E-005, -0.679135, 0.7593, 0.996529, 0.207741, -0.318115, -0.966219, 0.00942787, 0.0155051
