hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 195.874, -110.483, -193.386, -113.97, -1.80514, 224.661, -4.83474E-006, -1.6201E-005, -0.74135, 0.812458, 1.07651, 0.235067, -0.335346, -1.0486, 0.00501887, 0.0172714
12, 0.00000, 196.035, -110.449, -193.415, -114.113, -1.90246, 224.759, -4.59784E-006, -1.60616E-005, -0.735539, 0.805305, 1.06752, 0.23364, -0.332132, -1.04008, 0.00474817, 0.0171993
13, 0.00000, 195.031, -110.742, -193.312, -113.207, -1.24801, 224.201, -5.89473E-006, -1.62153E-005, -0.738418, 0.81389, 1.07553, 0.231734, -0.33744, -1.04624, 0.00622317, 0.016829
14, 0.00000, 192.677, -111.373, -193.033, -111.112, 0.239362, 222.879, -8.99269E-006, -1.66428E-005, -0.75236, 0.842183, 1.10484, 0.22941, -0.353254, -1.07087, 0.00977115, 0.0159242
15, 0.00000, 191.33, -111.656, -192.803, -109.942, 1.03419, 222.085, -1.09261E-005, -1.73862E-005, -0.783674, 0.884587, 1.15588, 0.235128, -0.373294, -1.11815, 0.0120108, 0.0158167
16, 0.00000, 190.198, -111.748, -192.474, -109.004, 1.60674, 221.338, -1.29453E-005, -1.92727E-005, -0.861825, 0.978605, 1.27512, 0.255472, -0.414753, -1.23165, 0.014401, 0.0168418
17, 0.00000, 189.355, -111.585, -192.013, -108.384, 1.8736, 220.655, -1.5139E-005, -2.28139E-005, -1.00424, 1.14331, 1.48774, 0.295881, -0.485486, -1.43584, 0.0171227, 0.0194653
18, 0.00000, 188.708, -111.431, -191.639, -107.923, 2.05377, 220.121, -1.69324E-005, -2.57751E-005, -1.12046, 1.27793, 1.66129, 0.328691, -0.543306, -1.60242, 0.0194075, 0.0215732
19, 0.00000, 188.455, -111.369, -191.492, -107.744, 2.12234, 219.912, -1.7643E-005, -2.69652E-005, -1.16633, 1.33117, 1.72985, 0.341571, -0.566198, -1.66818, 0.0203285, 0.0223949
20, 0.00000, 188.311, -111.332, -191.406, -107.643, 2.16002, 219.792, -1.80525E-005, -2.76454E-005, -1.19285, 1.36195, 1.76948, 0.349013, -0.579437, -1.70619, 0.0208552, 0.022874
21, 0.00000, 188.536, -111.35, -191.511, -107.823, 2.06604, 219.965, -1.75584E-005, -2.68386E-005, -1.16191, 1.32543, 1.72272, 0.340643, -0.563472, -1.66155, 0.020224, 0.0223231
22, 0.00000, 189.112, -111.476, -191.836, -108.239, 1.89573, 220.436, -1.60015E-005, -2.42518E-005, -1.06143, 1.20875, 1.57247, 0.312442, -0.513263, -1.51745, 0.0182226, 0.0205132
23, 0.00000, 190.017, -111.69, -192.359, -108.884, 1.64313, 221.183, -1.35008E-005, -2.01736E-005, -0.898459, 1.02059, 1.3295, 0.266069, -0.432627, -1.284, 0.0150883, 0.0175218
24, 0.00000, 191.038, -111.964, -192.973, -109.594, 1.38669, 222.039, -1.05663E-005, -1.55164E-005, -0.705123, 0.798924, 1.04226, 0.210124, -0.338109, -1.00742, 0.0115423, 0.0138888
25, 0.00000, 191.765, -112.247, -193.476, -110.051, 1.28205, 222.681, -8.15192E-006, -1.17873E-005, -0.544132, 0.61583, 0.804073, 0.162668, -0.260523, -0.777506, 0.00873451, 0.0107959
26, 0.00000, 192.35, -112.296, -193.749, -110.517, 1.03897, 223.134, -6.87827E-006, -9.87937E-006, -0.460599, 0.520096, 0.679783, 0.13838, -0.2196, -0.657778, 0.00729469, 0.00918154
27, 0.00000, 192.543, -112.357, -193.872, -110.647, 0.997802, 223.299, -6.2919E-006, -9.00368E-006, -0.421457, 0.475703, 0.621917, 0.126751, -0.200809, -0.601867, 0.0066407, 0.00841647
28, 0.00000, 192.66, -112.353, -193.917, -110.748, 0.9378, 223.385, -6.08573E-006, -8.70035E-006, -0.407988, 0.460244, 0.601847, 0.122843, -0.194185, -0.582541, 0.0064121, 0.00815435
29, 0.00000, 192.52, -112.354, -193.861, -110.629, 1.00713, 223.281, -6.34458E-006, -9.08119E-006, -0.424947, 0.479684, 0.627097, 0.127777, -0.202504, -0.606865, 0.00669883, 0.00848505
30, 0.00000, 192.131, -112.282, -193.65, -110.341, 1.13361, 222.966, -7.33736E-006, -1.05623E-005, -0.490756, 0.554639, 0.724648, 0.147161, -0.234364, -0.701005, 0.00780949, 0.00976733
31, 0.00000, 191.314, -112.151, -193.222, -109.724, 1.41757, 222.312, -9.35203E-006, -1.36151E-005, -0.623293, 0.706349, 0.921634, 0.185764, -0.299104, -0.890816, 0.0101147, 0.012318
32, 0.00000, 191.079, -112.011, -193.009, -109.586, 1.42391, 222.072, -1.02588E-005, -1.53364E-005, -0.696256, 0.789017, 1.02943, 0.207423, -0.334097, -0.994918, 0.0111839, 0.0138144
33, 0.00000, 192.119, -111.654, -193.075, -110.556, 0.696124, 222.625, -9.27069E-006, -1.57685E-005, -0.713773, 0.802779, 1.05094, 0.215744, -0.337974, -1.01753, 0.0100741, 0.0147732
34, 0.00000, 192.792, -111.421, -193.097, -111.165, 0.242263, 222.966, -8.53792E-006, -1.6267E-005, -0.734901, 0.822517, 1.07928, 0.224173, -0.345095, -1.0461, 0.00924998, 0.0156729
35, 0.00000, 193.889, -111.1, -193.2, -112.147, -0.465971, 223.565, -7.16769E-006, -1.63587E-005, -0.740519, 0.822659, 1.08327, 0.229051, -0.343268, -1.05175, 0.00768772, 0.0164036
36, 0.00000, 194.1, -111.052, -193.236, -112.335, -0.596655, 223.69, -6.88074E-006, -1.6215E-005, -0.734731, 0.815149, 1.07404, 0.227827, -0.33978, -1.04313, 0.00735642, 0.0163671
37, 0.00000, 193.391, -111.25, -193.156, -111.697, -0.138409, 223.293, -7.7736E-006, -1.63131E-005, -0.737689, 0.822314, 1.0811, 0.226735, -0.344009, -1.04882, 0.00837364, 0.0160813
38, 0.00000, 192.153, -111.554, -192.985, -110.607, 0.622016, 222.586, -9.44922E-006, -1.66668E-005, -0.751998, 0.844975, 1.10671, 0.227654, -0.355562, -1.07167, 0.0102947, 0.0157065
39, 0.00000, 190.845, -111.816, -192.756, -109.479, 1.38175, 221.813, -1.13615E-005, -1.73951E-005, -0.78332, 0.887281, 1.15768, 0.233436, -0.375504, -1.11891, 0.0125096, 0.0155834
40, 0.00000, 190.068, -111.808, -192.465, -108.862, 1.72253, 221.263, -1.29694E-005, -1.92909E-005, -0.861625, 0.979424, 1.27571, 0.254878, -0.415537, -1.23183, 0.0144267, 0.0168246
41, 0.00000, 189.298, -111.61, -192.009, -108.322, 1.92411, 220.622, -1.51518E-005, -2.28229E-005, -1.00414, 1.14373, 1.48804, 0.295577, -0.485887, -1.43594, 0.0171354, 0.0194562
42, 0.00000, 188.59, -111.484, -191.63, -107.796, 2.15772, 220.054, -1.69624E-005, -2.57965E-005, -1.12022, 1.2789, 1.66198, 0.327991, -0.544231, -1.60264, 0.0194372, 0.0215515
43, 0.00000, 188.299, -111.438, -191.479, -107.575, 2.26021, 219.822, -1.76831E-005, -2.69941E-005, -1.16601, 1.33251, 1.73081, 0.340603, -0.567479, -1.66849, 0.0203695, 0.0223664
44, 0.00000, 188.134, -111.411, -191.392, -107.45, 2.31699, 219.689, -1.80976E-005, -2.76878E-005, -1.19253, 1.36357, 1.77066, 0.347894, -0.580951, -1.70662, 0.0209112, 0.0228406
45, 0.00000, 188.307, -111.453, -191.492, -107.573, 2.2693, 219.832, -1.76173E-005, -2.68794E-005, -1.16144, 1.32739, 1.72413, 0.339222, -0.565354, -1.66202, 0.0202827, 0.0222819
46, 0.00000, 188.889, -111.576, -191.818, -107.996, 2.09389, 220.308, -1.60555E-005, -2.42908E-005, -1.06101, 1.21049, 1.57372, 0.311181, -0.514932, -1.51786, 0.0182764, 0.020474
47, 0.00000, 189.764, -111.806, -192.34, -108.607, 1.86966, 221.038, -1.3551E-005, -2.02105E-005, -0.898054, 1.02226, 1.3307, 0.264857, -0.434232, -1.28439, 0.0151402, 0.0174857
48, 0.00000, 190.792, -112.078, -192.957, -109.324, 1.60829, 221.898, -1.06028E-005, -1.55413E-005, -0.704806, 0.80019, 1.04316, 0.209198, -0.339331, -1.00771, 0.0115799, 0.0138638
49, 0.00000, 191.816, -112.223, -193.479, -110.108, 1.23552, 222.711, -8.14615E-006, -1.17822E-005, -0.54418, 0.615622, 0.803924, 0.162816, -0.260325, -0.777456, 0.00872754, 0.0108001
50, 0.00000, 192.296, -112.322, -193.746, -110.458, 1.08821, 223.103, -6.88328E-006, -9.88309E-006, -0.460555, 0.52028, 0.679915, 0.138247, -0.219777, -0.657822, 0.00730031, 0.00917815
51, 0.00000, 192.544, -112.356, -193.872, -110.648, 0.9976, 223.3, -6.29194E-006, -9.0039E-006, -0.421458, 0.475703, 0.621917, 0.126752, -0.200808, -0.601867, 0.00664086, 0.00841635
52, 0.00000, 192.672, -112.348, -193.918, -110.76, 0.927125, 223.392, -6.08481E-006, -8.69976E-006, -0.407997, 0.460209, 0.601823, 0.122868, -0.194152, -0.582533, 0.00641111, 0.00815493
53, 0.00000, 192.564, -112.333, -193.863, -110.678, 0.966871, 223.306, -6.34098E-006, -9.07866E-006, -0.424982, 0.479548, 0.627, 0.127877, -0.202372, -0.606834, 0.00669477, 0.0084874
54, 0.00000, 191.969, -112.359, -193.64, -110.162, 1.28106, 222.874, -7.35286E-006, -1.05726E-005, -0.490608, 0.555217, 0.72506, 0.146735, -0.234926, -0.701136, 0.00782623, 0.00975737
55, 0.00000, 191.394, -112.115, -193.228, -109.811, 1.34626, 222.357, -9.34094E-006, -1.36076E-005, -0.623386, 0.705994, 0.921382, 0.186028, -0.298759, -0.89074, 0.010104, 0.012326
56, 0.00000, 190.849, -112.085, -192.985, -109.368, 1.58668, 221.943, -1.04672E-005, -1.5329E-005, -0.696111, 0.790151, 1.03018, 0.206715, -0.335021, -0.99524, 0.0114182, 0.0137033
57, 0.00000, 191.363, -111.876, -192.995, -109.867, 1.19645, 222.205, -1.01162E-005, -1.57542E-005, -0.713445, 0.80659, 1.05344, 0.213498, -0.340913, -1.01868, 0.0110365, 0.0143469
58, 0.00000, 191.684, -111.709, -192.972, -110.195, 0.923285, 222.354, -1.00117E-005, -1.62432E-005, -0.734597, 0.828197, 1.08294, 0.220982, -0.349257, -1.0479, 0.0109301, 0.0149652
59, 0.00000, 192.108, -111.554, -192.999, -110.603, 0.611078, 222.582, -9.6637E-006, -1.63592E-005, -0.740126, 0.831812, 1.08914, 0.223985, -0.349881, -1.05472, 0.0105358, 0.0152811
60, 0.00000, 191.784, -111.729, -192.996, -110.235, 0.924698, 222.406, -9.62716E-006, -1.62596E-005, -0.733788, 0.827037, 1.08182, 0.220869, -0.34889, -1.04679, 0.010489, 0.01514
61, 0.00000, 191.556, -111.791, -192.965, -110.026, 1.07497, 222.274, -9.88786E-006, -1.63374E-005, -0.736892, 0.831806, 1.08732, 0.221146, -0.351325, -1.05171, 0.0107871, 0.0150952
62, 0.00000, 191.214, -111.83, -192.885, -109.75, 1.24438, 222.063, -1.05057E-005, -1.66657E-005, -0.751557, 0.849948, 1.10997, 0.224711, -0.359409, -1.07317, 0.0115005, 0.0151759
63, 0.00000, 190.858, -111.873, -192.772, -109.426, 1.45716, 221.815, -1.10126E-005, -1.7439E-005, -0.783005, 0.887267, 1.15779, 0.233168, -0.375878, -1.11876, 0.0121012, 0.0157638
64, 0.00000, 189.754, -111.951, -192.442, -108.519, 2.00316, 221.083, -1.30291E-005, -1.93351E-005, -0.861144, 0.981415, 1.27713, 0.253436, -0.417445, -1.2323, 0.0144887, 0.0167816
65, 0.00000, 188.929, -111.777, -191.98, -107.92, 2.25186, 220.41, -1.52359E-005, -2.28851E-005, -1.00348, 1.14646, 1.48999, 0.293603, -0.488497, -1.43658, 0.0172207, 0.0193947
66, 0.00000, 188.261, -111.631, -191.603, -107.436, 2.45037, 219.862, -1.70433E-005, -2.58528E-005, -1.11956, 1.28162, 1.66393, 0.326013, -0.546842, -1.60328, 0.019519, 0.0214951
67, 0.00000, 188.03, -111.559, -191.456, -107.28, 2.50046, 219.664, -1.77459E-005, -2.70344E-005, -1.16545, 1.33484, 1.73248, 0.338912, -0.569718, -1.66904, 0.0204356, 0.0223271
68, 0.00000, 187.798, -111.561, -191.364, -107.082, 2.61772, 219.49, -1.81706E-005, -2.77389E-005, -1.19181, 1.36654, 1.7728, 0.345731, -0.583821, -1.70733, 0.0209984, 0.0227966
69, 0.00000, 188.065, -111.561, -191.472, -107.308, 2.48486, 219.69, -1.76709E-005, -2.69139E-005, -1.16094, 1.32947, 1.72563, 0.337712, -0.567358, -1.66252, 0.0203416, 0.0222497
70, 0.00000, 188.494, -111.753, -191.787, -107.566, 2.44409, 220.08, -1.61474E-005, -2.43503E-005, -1.06026, 1.21359, 1.57594, 0.308947, -0.517895, -1.51859, 0.0183653, 0.0204121
71, 0.00000, 189.554, -111.901, -192.325, -108.378, 2.05669, 220.917, -1.35936E-005, -2.02393E-005, -0.897711, 1.02364, 1.33168, 0.263852, -0.435557, -1.28471, 0.0151813, 0.0174554
72, 0.00000, 190.795, -112.077, -192.957, -109.327, 1.60592, 221.9, -1.06026E-005, -1.55415E-005, -0.70481, 0.800177, 1.04315, 0.209208, -0.339318, -1.00771, 0.0115798, 0.0138637
73, 0.00000, 191.513, -112.212, -193.348, -109.858, 1.37396, 222.482, -8.75506E-006, -1.27019E-005, -0.583657, 0.661144, 0.862874, 0.174142, -0.279888, -0.834137, 0.00942602, 0.0115539
74, 0.00000, 192.149, -112.268, -193.647, -110.364, 1.11218, 222.975, -7.35733E-006, -1.05967E-005, -0.492224, 0.556192, 0.726718, 0.147654, -0.234971, -0.703044, 0.00783384, 0.00979492
75, 0.00000, 192.409, -112.338, -193.804, -110.545, 1.04677, 223.193, -6.61275E-006, -9.47997E-006, -0.442687, 0.499897, 0.653402, 0.132999, -0.2111, -0.632247, 0.00699773, 0.00883064
76, 0.00000, 192.607, -112.332, -193.88, -110.714, 0.94506, 223.338, -6.26503E-006, -8.96727E-006, -0.420008, 0.473839, 0.619588, 0.126433, -0.199926, -0.599696, 0.0066108, 0.00839016
77, 0.00000, 192.605, -112.334, -193.88, -110.712, 0.947269, 223.337, -6.26213E-006, -8.9625E-006, -0.419807, 0.473622, 0.619301, 0.126368, -0.199839, -0.599415, 0.00660738, 0.00838648
78, 0.00000, 192.468, -112.312, -193.809, -110.608, 0.995645, 223.227, -6.59791E-006, -9.46088E-006, -0.442073, 0.498971, 0.652302, 0.132935, -0.210612, -0.631266, 0.00698063, 0.00882151
79, 0.00000, 192.138, -112.269, -193.643, -110.353, 1.11853, 222.966, -7.37722E-006, -1.06238E-005, -0.493556, 0.557729, 0.728714, 0.148036, -0.235635, -0.704964, 0.00785437, 0.00982274
80, 0.00000, 191.743, -112.107, -193.349, -110.093, 1.18422, 222.599, -8.66276E-006, -1.28789E-005, -0.591292, 0.668536, 0.873195, 0.177056, -0.282567, -0.844519, 0.0093257, 0.0118057
81, 0.00000, 192.059, -111.549, -192.976, -110.565, 0.630246, 222.544, -9.7746E-006, -1.65275E-005, -0.747324, 0.840054, 1.09983, 0.226074, -0.353401, -1.06502, 0.0106669, 0.0154195
82, 0.00000, 191.765, -111.292, -192.589, -110.373, 0.627613, 222.159, -1.09265E-005, -1.99519E-005, -0.892412, 1.00246, 1.31311, 0.270076, -0.421847, -1.27132, 0.0120744, 0.0187372
83, 0.00000, 192.482, -110.883, -192.472, -111.084, 0.0262228, 222.442, -1.05701E-005, -2.16486E-005, -0.969973, 1.08257, 1.42226, 0.297027, -0.453408, -1.37891, 0.0116956, 0.020965
84, 0.00000, 192.266, -110.872, -192.376, -110.909, 0.121334, 222.277, -1.10154E-005, -2.23458E-005, -0.99931, 1.1163, 1.466, 0.305448, -0.467901, -1.42094, 0.0122304, 0.02154
85, 0.00000, 191.649, -111.013, -192.276, -110.362, 0.499982, 221.914, -1.1879E-005, -2.27544E-005, -1.01271, 1.1357, 1.48878, 0.307231, -0.477451, -1.44166, 0.0132595, 0.0214856
86, 0.00000, 190.333, -111.322, -192.076, -109.202, 1.30505, 221.152, -1.37093E-005, -2.34103E-005, -1.03188, 1.16704, 1.52381, 0.307944, -0.493675, -1.47262, 0.0154473, 0.0210518
87, 0.00000, 189.102, -111.581, -191.877, -108.14, 2.0256, 220.438, -1.55174E-005, -2.40319E-005, -1.05103, 1.19796, 1.5584, 0.308863, -0.509472, -1.50333, 0.0176163, 0.020534
88, 0.00000, 188.729, -111.605, -191.774, -107.847, 2.1969, 220.2, -1.62537E-005, -2.45903E-005, -1.07213, 1.22437, 1.59117, 0.313815, -0.521302, -1.53426, 0.0185178, 0.0206647
89, 0.00000, 188.496, -111.499, -191.603, -107.708, 2.21747, 219.99, -1.70864E-005, -2.5989E-005, -1.12708, 1.28745, 1.67273, 0.329609, -0.548153, -1.61274, 0.0195919, 0.0216639
90, 0.00000, 188.427, -111.414, -191.513, -107.697, 2.17532, 219.908, -1.75361E-005, -2.67505E-005, -1.15776, 1.32203, 1.71773, 0.338759, -0.562602, -1.65627, 0.0201685, 0.0222313
91, 0.00000, 188.492, -111.408, -191.535, -107.754, 2.13885, 219.954, -1.74312E-005, -2.66035E-005, -1.15169, 1.31464, 1.70834, 0.33722, -0.559275, -1.64738, 0.020053, 0.0221205
92, 0.00000, 188.438, -111.449, -191.543, -107.686, 2.20165, 219.929, -1.73776E-005, -2.64923E-005, -1.14702, 1.31007, 1.70208, 0.335479, -0.557663, -1.64109, 0.019977, 0.0220324
93, 0.00000, 188.597, -111.548, -191.679, -107.766, 2.21123, 220.082, -1.6716E-005, -2.53688E-005, -1.10255, 1.25933, 1.63635, 0.322544, -0.536194, -1.57772, 0.019116, 0.0212157
94, 0.00000, 189.019, -111.689, -191.953, -108.044, 2.13016, 220.445, -1.53916E-005, -2.31763E-005, -1.01606, 1.15954, 1.50751, 0.297918, -0.493497, -1.45392, 0.0174289, 0.0196404
95, 0.00000, 189.588, -111.907, -192.343, -108.404, 2.04525, 220.945, -1.3505E-005, -2.00975E-005, -0.892052, 1.01707, 1.32321, 0.262257, -0.432727, -1.27659, 0.0150724, 0.0173524
96, 0.00000, 190.503, -112.069, -192.833, -109.086, 1.74145, 221.681, -1.11789E-005, -1.64288E-005, -0.741576, 0.843001, 1.09837, 0.219515, -0.357871, -1.06064, 0.0122614, 0.0145514
97, 0.00000, 191.484, -112.174, -193.308, -109.855, 1.35453, 222.447, -8.94878E-006, -1.30006E-005, -0.596892, 0.676024, 0.882316, 0.178134, -0.286124, -0.852969, 0.00964868, 0.0118126
98, 0.00000, 192.092, -112.26, -193.618, -110.32, 1.13325, 222.929, -7.49617E-006, -1.08044E-005, -0.501381, 0.566654, 0.740317, 0.150333, -0.23943, -0.716155, 0.00799007, 0.0099726
99, 0.00000, 192.387, -112.335, -193.793, -110.528, 1.05473, 223.176, -6.66467E-006, -9.55723E-006, -0.446118, 0.50381, 0.658492, 0.134008, -0.212765, -0.637158, 0.00705569, 0.00889744
100, 0.00000, 192.614, -112.334, -193.884, -110.72, 0.942699, 223.344, -6.24532E-006, -8.93807E-006, -0.418696, 0.472349, 0.617646, 0.126045, -0.199294, -0.59782, 0.00658898, 0.00836445
101, 0.00000, 192.615, -112.366, -193.908, -110.702, 0.971548, 223.356, -6.12236E-006, -8.75344E-006, -0.410262, 0.462951, 0.605318, 0.123452, -0.195386, -0.585848, 0.00645351, 0.00819803
102, 0.00000, 192.582, -112.329, -193.867, -110.695, 0.954033, 223.318, -6.3249E-006, -9.05395E-006, -0.42396, 0.478338, 0.625448, 0.1276, -0.201839, -0.605352, 0.00667544, 0.00846798
103, 0.00000, 192.3, -112.289, -193.724, -110.479, 1.0572, 223.094, -6.99791E-006, -1.00566E-005, -0.468532, 0.529145, 0.691555, 0.14071, -0.223453, -0.669135, 0.00742778, 0.00933697
104, 0.00000, 192.03, -112.147, -193.495, -110.313, 1.07918, 222.828, -7.97574E-006, -1.18357E-005, -0.545951, 0.616656, 0.805818, 0.163842, -0.26043, -0.779592, 0.00853921, 0.0109302
105, 0.00000, 192.4, -111.6, -193.152, -110.825, 0.508015, 222.816, -8.95519E-006, -1.52447E-005, -0.692218, 0.777215, 1.01813, 0.209936, -0.326659, -0.986252, 0.00970645, 0.0143462
106, 0.00000, 192.324, -111.199, -192.748, -110.896, 0.270501, 222.541, -1.02079E-005, -1.88585E-005, -0.848282, 0.94978, 1.24567, 0.258388, -0.398419, -1.20721, 0.0112378, 0.0179014
107, 0.00000, 194.644, -110.271, -192.739, -113.063, -1.40476, 223.676, -7.89516E-006, -2.07824E-005, -0.948334, 1.04321, 1.37955, 0.298309, -0.431855, -1.34225, 0.00853245, 0.0215073
108, 0.00000, 197.268, -109.379, -192.886, -115.466, -3.19456, 225.062, -4.59482E-006, -2.09621E-005, -0.988395, 1.06744, 1.42389, 0.32117, -0.435516, -1.39129, 0.00461149, 0.0236356
109, 0.00000, 196.987, -109.395, -192.797, -115.237, -3.05922, 224.871, -5.15214E-006, -2.15338E-005, -1.01323, 1.09573, 1.46068, 0.328441, -0.447533, -1.42674, 0.00524175, 0.0241025
110, 0.00000, 191.694, -110.871, -192.221, -110.512, 0.318688, 221.925, -1.24414E-005, -2.30712E-005, -1.02776, 1.15105, 1.50916, 0.312551, -0.482902, -1.46212, 0.0139395, 0.021588
111, 0.00000, 190.231, -111.279, -192.068, -109.207, 1.25306, 221.12, -1.43086E-005, -2.31361E-005, -1.02169, 1.15568, 1.50817, 0.304838, -0.488328, -1.45781, 0.0161619, 0.0204243
112, 0.00000, 189.469, -111.503, -192, -108.525, 1.74516, 220.71, -1.5225E-005, -2.29839E-005, -1.0124, 1.15124, 1.49866, 0.298966, -0.48827, -1.44686, 0.0172369, 0.0196357
113, 0.00000, 189.227, -111.448, -191.862, -108.351, 1.8147, 220.511, -1.58851E-005, -2.40739E-005, -1.05532, 1.20088, 1.56269, 0.311125, -0.50956, -1.50834, 0.018077, 0.0204162
114, 0.00000, 188.903, -111.375, -191.678, -108.118, 1.90879, 220.245, -1.67672E-005, -2.55357E-005, -1.1125, 1.26714, 1.64809, 0.327254, -0.538024, -1.59031, 0.0192058, 0.0214518
115, 0.00000, 188.738, -111.343, -191.587, -107.997, 1.96059, 220.111, -1.72007E-005, -2.62584E-005, -1.1404, 1.29958, 1.68983, 0.335055, -0.552, -1.63033, 0.0197657, 0.0219519
116, 0.00000, 188.531, -111.302, -191.473, -107.845, 2.02566, 219.943, -1.77449E-005, -2.71682E-005, -1.17535, 1.34028, 1.74218, 0.344803, -0.569551, -1.68049, 0.0204715, 0.0225767
117, 0.00000, 188.641, -111.356, -191.558, -107.908, 2.02014, 220.045, -1.73348E-005, -2.64846E-005, -1.14805, 1.30904, 1.70174, 0.336904, -0.556297, -1.64154, 0.0199478, 0.0220745
118, 0.00000, 189.214, -111.506, -191.899, -108.308, 1.87282, 220.522, -1.56962E-005, -2.37477E-005, -1.04144, 1.18571, 1.54271, 0.306742, -0.503411, -1.48885, 0.0178349, 0.020148
119, 0.00000, 190.095, -111.745, -192.43, -108.919, 1.65382, 221.26, -1.31517E-005, -1.96056E-005, -0.874862, 0.993855, 1.29473, 0.259084, -0.421372, -1.25041, 0.0146585, 0.0170769
120, 0.00000, 190.939, -112.097, -193.03, -109.437, 1.55331, 222.014, -1.02575E-005, -1.50074E-005, -0.682376, 0.774315, 1.00968, 0.202779, -0.32822, -0.975526, 0.0111728, 0.0134402
121, 0.00000, 191.82, -112.221, -193.479, -110.112, 1.23216, 222.713, -8.14573E-006, -1.17819E-005, -0.544184, 0.615608, 0.803914, 0.162827, -0.260311, -0.777453, 0.00872703, 0.0108005
122, 0.00000, 192.296, -112.322, -193.746, -110.458, 1.08828, 223.103, -6.88329E-006, -9.88308E-006, -0.460555, 0.52028, 0.679915, 0.138247, -0.219777, -0.657822, 0.0073003, 0.00917815
123, 0.00000, 192.59, -112.334, -193.875, -110.699, 0.955411, 223.326, -6.28819E-006, -9.00132E-006, -0.421494, 0.475561, 0.621816, 0.126856, -0.20067, -0.601835, 0.00663667, 0.00841877
124, 0.00000, 192.629, -112.368, -193.915, -110.713, 0.966315, 223.367, -6.08792E-006, -8.70319E-006, -0.407969, 0.460341, 0.601918, 0.122775, -0.194277, -0.582566, 0.00641593, 0.00815262
125, 0.00000, 192.576, -112.327, -193.864, -110.691, 0.956013, 223.313, -6.34028E-006, -9.07633E-006, -0.424985, 0.479504, 0.626967, 0.127903, -0.202334, -0.606819, 0.00669215, 0.00848831
126, 0.00000, 192.159, -112.269, -193.652, -110.372, 1.1083, 222.982, -7.33463E-006, -1.05601E-005, -0.49078, 0.554539, 0.724576, 0.147233, -0.234268, -0.700981, 0.00780623, 0.00976928
127, 0.00000, 191.261, -112.176, -193.219, -109.665, 1.46584, 222.281, -9.35891E-006, -1.36199E-005, -0.623232, 0.706592, 0.921808, 0.185586, -0.299339, -0.890872, 0.010122, 0.0123133
128, 0.00000, 191.076, -112.012, -193.008, -109.583, 1.42599, 222.07, -1.02624E-005, -1.53367E-005, -0.696255, 0.789034, 1.02944, 0.207414, -0.334109, -0.994923, 0.011188, 0.0138122
129, 0.00000, 192.276, -111.576, -193.083, -110.732, 0.548605, 222.715, -9.26876E-006, -1.57481E-005, -0.71399, 0.801962, 1.05035, 0.216355, -0.337164, -1.01734, 0.0100715, 0.0147761
