hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
36, 0.00000, 194.898, -108.909, -191.97, -114.099, -2.71317, 223.455, -1.49036E-005, -1.09152E-005, -0.497382, 0.540733, 0.717013, 0.15936, -0.22071, -0.700034, 0.0159827, 0.0108572
37, 0.00000, 192.804, -108.577, -190.79, -112.523, -2.00726, 221.734, -1.52481E-005, -1.11385E-005, -0.50216, 0.549564, 0.726541, 0.158892, -0.225572, -0.707823, 0.0164384, 0.0105056
38, 0.00000, 189.234, -107.926, -188.723, -109.881, -0.876078, 218.781, -1.60657E-005, -1.17253E-005, -0.517039, 0.572064, 0.752377, 0.160122, -0.236826, -0.730374, 0.0175539, 0.00991339
39, 0.00000, 185.527, -107.116, -186.483, -107.204, 0.189517, 215.677, -1.73135E-005, -1.26412E-005, -0.54439, 0.608755, 0.796499, 0.164933, -0.253984, -0.77046, 0.0191886, 0.00941339
40, 0.00000, 183.559, -106.348, -185.028, -105.934, 0.497776, 213.89, -1.93656E-005, -1.42404E-005, -0.603106, 0.676468, 0.883355, 0.181289, -0.282667, -0.853297, 0.0217833, 0.00978038
41, 0.00000, 181.947, -105.31, -183.508, -105.076, 0.43891, 212.249, -2.28078E-005, -1.69918E-005, -0.707952, 0.793386, 1.03554, 0.212573, -0.330937, -0.999877, 0.0261581, 0.0109095
42, 0.00000, 180.293, -104.387, -182.07, -104.134, 0.485044, 210.636, -2.57559E-005, -1.93997E-005, -0.795431, 0.891674, 1.16276, 0.238099, -0.371627, -1.12193, 0.0300574, 0.0115584
43, 0.00000, 179.611, -104.02, -181.458, -103.727, 0.526596, 209.953, -2.67642E-005, -1.91756E-005, -0.827838, 0.928224, 1.21377, 0.248239, -0.38805, -1.17072, 0.0288829, 0.0134292
44, 0.00000, 179.247, -103.82, -181.099, -103.501, 0.555464, 209.564, -2.71727E-005, -1.78977E-005, -0.844186, 0.946636, 1.24343, 0.25419, -0.397627, -1.19903, 0.0255566, 0.0160988
45, 0.00000, 179.592, -104.04, -181.464, -103.702, 0.550733, 209.947, -2.66695E-005, -1.90534E-005, -0.824518, 0.924743, 1.20926, 0.247168, -0.386727, -1.16627, 0.0286571, 0.013415
46, 0.00000, 180.88, -104.807, -182.655, -104.427, 0.539622, 211.248, -2.43166E-005, -1.82198E-005, -0.751348, 0.842822, 1.09909, 0.22486, -0.351597, -1.06057, 0.0281674, 0.0111099
47, 0.00000, 182.707, -105.998, -184.386, -105.392, 0.618776, 213.109, -2.0337E-005, -1.50136E-005, -0.63071, 0.708271, 0.924099, 0.18896, -0.2961, -0.892126, 0.0230484, 0.00990819
48, 0.00000, 184.822, -107.384, -186.405, -106.509, 0.712289, 215.278, -1.57439E-005, -1.14249E-005, -0.490332, 0.551346, 0.719732, 0.147061, -0.231052, -0.695198, 0.017396, 0.00821645
49, 0.00000, 187.258, -108.643, -188.465, -107.951, 0.559095, 217.64, -1.1944E-005, -8.54821E-006, -0.374918, 0.421038, 0.550445, 0.113079, -0.176472, -0.532293, 0.0128896, 0.00672401
50, 0.00000, 188.302, -109.25, -189.407, -108.54, 0.54387, 218.687, -1.00418E-005, -7.13866E-006, -0.315965, 0.354838, 0.464084, 0.0954328, -0.148798, -0.448941, 0.0107203, 0.00580879
51, 0.00000, 188.886, -109.549, -189.9, -108.888, 0.50446, 219.254, -9.151E-006, -6.4828E-006, -0.288476, 0.323864, 0.423727, 0.0872478, -0.135811, -0.410013, 0.00971073, 0.00538426
52, 0.00000, 189.261, -109.681, -190.168, -109.139, 0.432868, 219.593, -8.83131E-006, -6.24918E-006, -0.278896, 0.312894, 0.409535, 0.084489, -0.131154, -0.396391, 0.00934568, 0.00525643
53, 0.00000, 189.008, -109.552, -189.954, -108.987, 0.451057, 219.346, -9.21426E-006, -6.52643E-006, -0.290779, 0.326272, 0.426992, 0.0880402, -0.136767, -0.413239, 0.00976812, 0.00545257
54, 0.00000, 187.301, -108.924, -188.711, -107.861, 0.754821, 217.795, -1.07818E-005, -7.66728E-006, -0.337663, 0.379979, 0.496478, 0.101517, -0.159582, -0.479903, 0.0115482, 0.00607515
55, 0.00000, 186.393, -108.087, -187.642, -107.488, 0.530914, 216.751, -1.37525E-005, -9.89905E-006, -0.431033, 0.483834, 0.632451, 0.12995, -0.202635, -0.611463, 0.0149688, 0.00757784
56, 0.00000, 184.964, -107.455, -186.52, -106.593, 0.703455, 215.412, -1.55251E-005, -1.12364E-005, -0.483912, 0.544073, 0.710395, 0.14521, -0.22804, -0.686233, 0.0170817, 0.00818697
57, 0.00000, 186.709, -107.683, -187.449, -107.922, 0.0830679, 216.804, -1.56446E-005, -1.13789E-005, -0.493752, 0.551628, 0.722249, 0.15004, -0.230065, -0.699055, 0.0172119, 0.00876538
58, 0.00000, 187.884, -107.783, -188.03, -108.84, -0.37459, 217.718, -1.59115E-005, -1.15966E-005, -0.506811, 0.563592, 0.73948, 0.155417, -0.234216, -0.716742, 0.0174592, 0.00932959
59, 0.00000, 189.299, -107.998, -188.811, -109.907, -0.856031, 218.866, -1.58135E-005, -1.15408E-005, -0.508609, 0.562894, 0.740202, 0.157452, -0.23306, -0.718532, 0.0172811, 0.00972683
60, 0.00000, 187.919, -107.793, -188.052, -108.861, -0.378072, 217.744, -1.58822E-005, -1.1558E-005, -0.50624, 0.562908, 0.7387, 0.155281, -0.233964, -0.716009, 0.0173865, 0.00937734
61, 0.00000, 187.208, -107.653, -187.635, -108.34, -0.16172, 217.155, -1.60584E-005, -1.16896E-005, -0.509465, 0.567721, 0.744224, 0.155575, -0.236337, -0.720848, 0.0176363, 0.00924183
62, 0.00000, 186.337, -107.423, -187.077, -107.729, 0.0583044, 216.409, -1.65068E-005, -1.2024E-005, -0.520956, 0.581805, 0.761834, 0.158335, -0.24257, -0.737331, 0.0181977, 0.0092144
63, 0.00000, 185.223, -107.061, -186.309, -106.975, 0.290563, 215.424, -1.73624E-005, -1.26774E-005, -0.544859, 0.609888, 0.797612, 0.164727, -0.25466, -0.771275, 0.0192694, 0.00933758
64, 0.00000, 182.268, -106.102, -184.285, -104.986, 0.897712, 212.831, -1.96088E-005, -1.44119E-005, -0.605253, 0.681695, 0.888411, 0.180347, -0.285697, -0.857007, 0.0221481, 0.00937711
65, 0.00000, 180.423, -105.008, -182.627, -103.963, 0.900822, 211.001, -2.31468E-005, -1.72435E-005, -0.711006, 0.800682, 1.04257, 0.211288, -0.33511, -1.00506, 0.0266949, 0.0103339
66, 0.00000, 178.987, -104.139, -181.241, -103.141, 0.921782, 209.505, -2.55956E-005, -1.6534E-005, -0.791807, 0.891425, 1.16994, 0.236927, -0.375974, -1.12715, 0.0234373, 0.0153307
67, 0.00000, 178.586, -103.84, -180.749, -102.912, 0.905491, 209.015, -2.6397E-005, -1.5164E-005, -0.821414, 0.924237, 1.22013, 0.247368, -0.391932, -1.17524, 0.0196152, 0.018796
68, 0.00000, 177.991, -103.628, -180.227, -102.511, 1.03368, 208.363, -2.48528E-005, -1.41905E-005, -0.836108, 0.941822, 1.24466, 0.251774, -0.402682, -1.20493, 0.0189844, 0.0255268
69, 0.00000, 178.67, -103.877, -180.829, -102.971, 0.889973, 209.105, -2.63279E-005, -1.54472E-005, -0.818765, 0.92117, 1.21497, 0.246393, -0.390211, -1.17038, 0.0203366, 0.0182671
70, 0.00000, 179.278, -104.492, -181.687, -103.236, 1.04471, 209.904, -2.44979E-005, -1.71309E-005, -0.751984, 0.847891, 1.10736, 0.223503, -0.356481, -1.06661, 0.0256053, 0.0123506
71, 0.00000, 181.842, -105.831, -183.889, -104.759, 0.883539, 212.402, -2.05062E-005, -1.5143E-005, -0.632227, 0.711945, 0.927612, 0.188295, -0.298207, -0.894714, 0.0233276, 0.00961685
72, 0.00000, 184.832, -107.386, -186.411, -106.517, 0.708764, 215.287, -1.57424E-005, -1.14262E-005, -0.490324, 0.551319, 0.719699, 0.147068, -0.231032, -0.695176, 0.0173995, 0.00821629
73, 0.00000, 186.449, -108.298, -187.841, -107.44, 0.665045, 216.888, -1.2897E-005, -9.26861E-006, -0.403381, 0.453458, 0.592388, 0.121314, -0.190138, -0.572558, 0.0140275, 0.00705367
74, 0.00000, 188.049, -109.045, -189.132, -108.424, 0.502859, 218.408, -1.07471E-005, -7.6657E-006, -0.338114, 0.379534, 0.496394, 0.102163, -0.15906, -0.480201, 0.0115277, 0.00617013
75, 0.00000, 188.569, -109.387, -189.632, -108.699, 0.525998, 218.946, -9.63311E-006, -6.83575E-006, -0.303378, 0.340652, 0.445611, 0.0916892, -0.142853, -0.431125, 0.0102522, 0.00561951
76, 0.00000, 189.127, -109.597, -190.042, -109.065, 0.430562, 219.456, -9.09899E-006, -6.44561E-006, -0.28727, 0.322274, 0.421794, 0.0870159, -0.13507, -0.408241, 0.0096453, 0.00539621
77, 0.00000, 189.118, -109.597, -190.038, -109.058, 0.434467, 219.449, -9.09458E-006, -6.44003E-006, -0.287127, 0.322126, 0.421602, 0.0869687, -0.135016, -0.408052, 0.00963528, 0.00539694
78, 0.00000, 188.802, -109.43, -189.766, -108.871, 0.452582, 219.138, -9.59723E-006, -6.80696E-006, -0.302726, 0.339671, 0.444495, 0.0916351, -0.142368, -0.430149, 0.0101963, 0.00564989
79, 0.00000, 188.017, -109.033, -189.106, -108.402, 0.509975, 218.377, -1.07731E-005, -7.67046E-006, -0.338998, 0.380546, 0.49776, 0.102428, -0.159513, -0.481515, 0.0115241, 0.00621175
80, 0.00000, 187.292, -108.409, -188.287, -108.081, 0.367653, 217.559, -1.29469E-005, -9.29692E-006, -0.407608, 0.456815, 0.597683, 0.123361, -0.191139, -0.578232, 0.0140107, 0.00735323
81, 0.00000, 189.181, -107.941, -188.713, -109.834, -0.84466, 218.752, -1.5979E-005, -1.16693E-005, -0.513781, 0.568669, 0.747737, 0.159006, -0.23546, -0.725809, 0.0174833, 0.00980278
82, 0.00000, 188.625, -107.111, -187.798, -109.738, -1.21381, 217.962, -1.90663E-005, -1.40909E-005, -0.616074, 0.679079, 0.89408, 0.191748, -0.280099, -0.868455, 0.021159, 0.0117187
83, 0.00000, 191.091, -107.131, -188.874, -111.75, -2.31945, 219.806, -2.01934E-005, -1.50717E-005, -0.665976, 0.726047, 0.960443, 0.211453, -0.296713, -0.935913, 0.0224394, 0.0134843
84, 0.00000, 190.535, -106.892, -188.439, -111.398, -2.24571, 219.284, -2.08817E-005, -1.56027E-005, -0.687441, 0.749887, 0.991645, 0.217937, -0.306589, -0.966015, 0.0232672, 0.013793
85, 0.00000, 188.723, -106.52, -187.358, -110.075, -1.70328, 217.769, -2.15123E-005, -1.60679E-005, -0.700339, 0.767946, 1.013, 0.219759, -0.31527, -0.98509, 0.0241241, 0.0134523
86, 0.00000, 184.847, -105.728, -185.066, -107.253, -0.547363, 214.553, -2.27465E-005, -1.70002E-005, -0.721901, 0.800723, 1.05028, 0.221311, -0.331534, -1.01741, 0.0259061, 0.0123736
87, 0.00000, 181.288, -104.941, -182.933, -104.698, 0.460073, 211.601, -2.39875E-005, -1.7953E-005, -0.743312, 0.833103, 1.08699, 0.222907, -0.34741, -1.04927, 0.0277158, 0.0112159
88, 0.00000, 180.345, -104.643, -182.298, -104.062, 0.656924, 210.785, -2.46847E-005, -1.85094E-005, -0.760615, 0.854257, 1.11328, 0.226995, -0.356651, -1.07379, 0.0286689, 0.0110486
89, 0.00000, 179.979, -104.287, -181.859, -103.922, 0.551632, 210.364, -2.59934E-005, -1.95965E-005, -0.801241, 0.898811, 1.17158, 0.239438, -0.374745, -1.13014, 0.0304008, 0.0114828
90, 0.00000, 180.027, -104.141, -181.76, -104.026, 0.41827, 210.335, -2.66574E-005, -2.01554E-005, -0.823309, 0.9222, 1.2027, 0.246643, -0.383995, -1.16052, 0.0312645, 0.0118333
91, 0.00000, 180.227, -104.212, -181.902, -104.158, 0.381745, 210.513, -2.64802E-005, -2.00207E-005, -0.818482, 0.916456, 1.19543, 0.24541, -0.381504, -1.15366, 0.0310401, 0.0118199
92, 0.00000, 179.957, -104.181, -181.763, -103.95, 0.480996, 210.3, -2.64303E-005, -1.99584E-005, -0.815628, 0.91426, 1.19203, 0.244035, -0.380933, -1.15005, 0.030965, 0.0117139
93, 0.00000, 180.128, -104.443, -182.047, -103.974, 0.602619, 210.54, -2.54186E-005, -1.91246E-005, -0.783172, 0.879046, 1.14566, 0.233869, -0.36672, -1.10505, 0.0296546, 0.0112598
94, 0.00000, 180.929, -105.046, -182.869, -104.36, 0.699742, 211.388, -2.33171E-005, -1.74042E-005, -0.718937, 0.80788, 1.05291, 0.214557, -0.337557, -1.01565, 0.0269038, 0.0106188
95, 0.00000, 181.923, -105.876, -183.959, -104.805, 0.881418, 212.48, -2.03618E-005, -1.50244E-005, -0.628004, 0.707177, 0.921462, 0.187072, -0.296231, -0.888818, 0.0231347, 0.00959261
96, 0.00000, 184.04, -107.051, -185.804, -106.016, 0.814342, 214.553, -1.66698E-005, -1.21359E-005, -0.517447, 0.58241, 0.759759, 0.15476, -0.244177, -0.733498, 0.0185355, 0.00846355
97, 0.00000, 186.478, -108.236, -187.801, -107.491, 0.605655, 216.88, -1.31736E-005, -9.47063E-006, -0.412513, 0.46343, 0.605589, 0.124204, -0.194228, -0.585409, 0.0143255, 0.0072461
98, 0.00000, 187.913, -108.975, -189.016, -108.343, 0.511911, 218.275, -1.09566E-005, -7.81838E-006, -0.344578, 0.386818, 0.505888, 0.104084, -0.162116, -0.489355, 0.0117616, 0.00627147
99, 0.00000, 188.518, -109.361, -189.589, -108.669, 0.529443, 218.897, -9.71143E-006, -6.89363E-006, -0.305792, 0.343373, 0.449155, 0.0924078, -0.143993, -0.434544, 0.0103415, 0.00565628
100, 0.00000, 189.143, -109.607, -190.057, -109.074, 0.430194, 219.472, -9.06973E-006, -6.42451E-006, -0.286355, 0.321248, 0.420452, 0.0867406, -0.134641, -0.406945, 0.00961335, 0.00538046
101, 0.00000, 189.053, -109.634, -190.041, -108.988, 0.493112, 219.417, -8.89589E-006, -6.29268E-006, -0.280608, 0.314999, 0.412185, 0.0849045, -0.132098, -0.398878, 0.00941629, 0.00526622
102, 0.00000, 189.07, -109.568, -189.993, -109.031, 0.434561, 219.399, -9.18683E-006, -6.50765E-006, -0.290023, 0.325374, 0.425845, 0.0878409, -0.136374, -0.412153, 0.00973865, 0.00544661
103, 0.00000, 188.406, -109.228, -189.431, -108.635, 0.47988, 218.753, -1.0199E-005, -7.24765E-006, -0.32133, 0.360623, 0.471811, 0.097181, -0.151155, -0.4565, 0.0108724, 0.00594346
104, 0.00000, 187.972, -108.758, -188.863, -108.485, 0.32256, 218.22, -1.18981E-005, -8.51371E-006, -0.375358, 0.420523, 0.550411, 0.113773, -0.175952, -0.532666, 0.0127969, 0.00688414
105, 0.00000, 189.976, -108.354, -189.391, -110.306, -0.894597, 219.529, -1.47213E-005, -1.0702E-005, -0.47441, 0.524921, 0.690506, 0.147055, -0.217356, -0.67049, 0.0159811, 0.00921649
106, 0.00000, 190.427, -107.639, -189.001, -110.987, -1.63827, 219.542, -1.78463E-005, -1.31623E-005, -0.582099, 0.639112, 0.843144, 0.182716, -0.262833, -0.820213, 0.019634, 0.0115478
107, 0.00000, 197.66, -108.228, -192.619, -116.671, -4.49292, 225.232, -1.86118E-005, -1.39421E-005, -0.639289, 0.683103, 0.912109, 0.210718, -0.274415, -0.894666, 0.0202069, 0.0147869
108, 0.00000, 205.41, -108.985, -196.652, -122.733, -7.48444, 231.461, -1.81094E-005, -1.3715E-005, -0.653539, 0.680179, 0.918953, 0.225268, -0.2665, -0.90883, 0.0191947, 0.0170974
109, 0.00000, 204.727, -108.786, -196.184, -122.255, -7.31865, 230.848, -1.86477E-005, -1.41188E-005, -0.67121, 0.699443, 0.944465, 0.230845, -0.274408, -0.933616, 0.0198006, 0.0174464
110, 0.00000, 189.441, -106.567, -187.703, -110.647, -1.99903, 218.328, -2.16764E-005, -1.62078E-005, -0.709135, 0.775356, 1.02409, 0.223734, -0.317531, -0.996729, 0.0242514, 0.0138465
111, 0.00000, 185.058, -105.818, -185.229, -107.392, -0.581802, 214.756, -2.24856E-005, -1.67903E-005, -0.71383, 0.791571, 1.03841, 0.219006, -0.327657, -1.00605, 0.025559, 0.012266
112, 0.00000, 182.737, -105.422, -183.931, -105.673, 0.165357, 212.879, -2.28038E-005, -1.69991E-005, -0.712023, 0.795675, 1.03994, 0.215053, -0.331203, -1.00503, 0.0260904, 0.0113038
113, 0.00000, 182.209, -105.1, -183.448, -105.384, 0.159928, 212.351, -2.38621E-005, -1.7865E-005, -0.743975, 0.831265, 1.0862, 0.224562, -0.345847, -1.04955, 0.027481, 0.0115885
114, 0.00000, 181.495, -104.668, -182.799, -104.992, 0.154237, 211.639, -2.52785E-005, -1.90263E-005, -0.786763, 0.878922, 1.14815, 0.237276, -0.365453, -1.10914, 0.0293493, 0.0119688
115, 0.00000, 181.118, -104.45, -182.465, -104.78, 0.159408, 211.268, -2.59843E-005, -1.96113E-005, -0.807829, 0.902455, 1.17866, 0.24348, -0.375141, -1.13845, 0.0302979, 0.0121219
116, 0.00000, 180.644, -104.177, -182.046, -104.514, 0.165829, 210.802, -2.68722E-005, -2.03489E-005, -0.834319, 0.932047, 1.21702, 0.251272, -0.387322, -1.17528, 0.0314957, 0.0123106
117, 0.00000, 180.801, -104.347, -182.25, -104.567, 0.224236, 210.992, -2.62453E-005, -1.98345E-005, -0.814295, 0.910279, 1.18837, 0.245029, -0.378518, -1.14751, 0.030687, 0.012035
118, 0.00000, 182.005, -105.13, -183.387, -105.203, 0.275727, 212.214, -2.36176E-005, -1.76677E-005, -0.734588, 0.821782, 1.07322, 0.221209, -0.34222, -1.03664, 0.0272027, 0.0113192
119, 0.00000, 183.812, -106.328, -185.119, -106.151, 0.367449, 214.068, -1.96142E-005, -1.44507E-005, -0.612061, 0.685578, 0.895726, 0.18445, -0.286141, -0.865553, 0.0220903, 0.00997609
120, 0.00000, 185.178, -107.564, -186.702, -106.721, 0.687385, 215.62, -1.52026E-005, -1.10085E-005, -0.474046, 0.532918, 0.695845, 0.142304, -0.223332, -0.672243, 0.0167366, 0.00802968
121, 0.00000, 187.273, -108.645, -188.473, -107.963, 0.554219, 217.652, -1.19423E-005, -8.54652E-006, -0.374902, 0.420999, 0.550409, 0.113086, -0.17645, -0.532266, 0.0128857, 0.00672724
122, 0.00000, 188.302, -109.25, -189.406, -108.54, 0.543974, 218.686, -1.00418E-005, -7.1386E-006, -0.315965, 0.354838, 0.464084, 0.0954326, -0.148798, -0.448941, 0.0107202, 0.00580886
123, 0.00000, 189.074, -109.581, -190.006, -109.029, 0.442189, 219.409, -9.13567E-006, -6.47335E-006, -0.288342, 0.323514, 0.423387, 0.0873175, -0.135599, -0.409765, 0.00968982, 0.00540695
124, 0.00000, 189.087, -109.651, -190.069, -109.007, 0.490745, 219.45, -8.84576E-006, -6.25768E-006, -0.279022, 0.313215, 0.40985, 0.0844287, -0.131346, -0.396621, 0.00936386, 0.00523517
125, 0.00000, 189.056, -109.56, -189.981, -109.023, 0.435093, 219.386, -9.20899E-006, -6.5232E-006, -0.290731, 0.326168, 0.426886, 0.0880542, -0.136708, -0.41316, 0.00976196, 0.00546093
126, 0.00000, 188.076, -109.057, -189.151, -108.439, 0.501701, 218.431, -1.07072E-005, -7.62086E-006, -0.337014, 0.378289, 0.494837, 0.101851, -0.158562, -0.478706, 0.011446, 0.00618689
127, 0.00000, 185.852, -107.989, -187.333, -107.086, 0.704045, 216.306, -1.38239E-005, -9.9501E-006, -0.431676, 0.485414, 0.633982, 0.129664, -0.203561, -0.61259, 0.0150793, 0.00746205
128, 0.00000, 185.712, -107.592, -186.95, -107.146, 0.466507, 216.026, -1.54197E-005, -1.1176E-005, -0.483016, 0.541755, 0.708134, 0.14566, -0.226651, -0.684583, 0.0169531, 0.00834332
129, 0.00000, 189.698, -108.197, -189.144, -110.146, -0.886131, 219.251, -1.52102E-005, -1.10718E-005, -0.489858, 0.54202, 0.712941, 0.151788, -0.22442, -0.692203, 0.0165472, 0.00946684
