hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
16, 0.00000, 190.277, -111.798, -192.543, -109.048, 1.60596, 221.409, -4.03194E-006, -7.01832E-006, -0.276734, 0.31424, 0.409472, 0.0820474, -0.133191, -0.395531, 0.00448583, 0.00626164
17, 0.00000, 189.448, -111.643, -192.094, -108.436, 1.87281, 220.739, -4.73037E-006, -8.30604E-006, -0.322441, 0.367103, 0.477719, 0.0950212, -0.155897, -0.461082, 0.00534869, 0.00726375
18, 0.00000, 188.812, -111.496, -191.729, -107.981, 2.05299, 220.215, -5.30416E-006, -9.3825E-006, -0.359733, 0.410303, 0.533418, 0.105554, -0.174456, -0.51455, 0.00607545, 0.00807477
19, 0.00000, 188.563, -111.437, -191.585, -107.804, 2.12157, 220.009, -5.53244E-006, -9.81498E-006, -0.374453, 0.427388, 0.555419, 0.109689, -0.181803, -0.535655, 0.00636917, 0.00839263
20, 0.00000, 188.421, -111.401, -191.502, -107.705, 2.15926, 219.892, -5.66362E-006, -1.00623E-005, -0.382959, 0.437264, 0.568138, 0.112078, -0.186052, -0.547858, 0.00653682, 0.00857747
21, 0.00000, 188.643, -111.418, -191.603, -107.883, 2.06524, 220.062, -5.50441E-006, -9.76917E-006, -0.373033, 0.425543, 0.553131, 0.109391, -0.180928, -0.53353, 0.00633494, 0.00836404
22, 0.00000, 189.21, -111.537, -191.92, -108.294, 1.89491, 220.525, -5.00511E-006, -8.82899E-006, -0.340791, 0.388102, 0.504912, 0.100338, -0.164813, -0.487276, 0.00569731, 0.00766558
23, 0.00000, 190.1, -111.742, -192.43, -108.93, 1.64233, 221.258, -4.20822E-006, -7.34598E-006, -0.288492, 0.327715, 0.426926, 0.0854499, -0.138929, -0.41234, 0.00470311, 0.00652062
24, 0.00000, 191.104, -112.005, -193.029, -109.63, 1.38597, 222.098, -3.28076E-006, -5.65124E-006, -0.226435, 0.256562, 0.334716, 0.0674867, -0.108585, -0.323542, 0.00358518, 0.00514443
25, 0.00000, 191.815, -112.279, -193.519, -110.079, 1.28146, 222.727, -2.52416E-006, -4.293E-006, -0.174751, 0.19778, 0.258243, 0.0522473, -0.0836734, -0.249718, 0.00270595, 0.00398397
26, 0.00000, 192.392, -112.323, -193.786, -110.541, 1.03843, 223.172, -2.12536E-006, -3.59866E-006, -0.14793, 0.167041, 0.218333, 0.0444475, -0.0705324, -0.211271, 0.00225534, 0.00338117
27, 0.00000, 192.582, -112.381, -193.905, -110.669, 0.997293, 223.335, -1.94278E-006, -3.2796E-006, -0.135362, 0.152786, 0.199751, 0.0407129, -0.0644977, -0.193316, 0.00205166, 0.00309655
28, 0.00000, 192.698, -112.377, -193.95, -110.769, 0.937297, 223.419, -1.87836E-006, -3.16927E-006, -0.131037, 0.147822, 0.193306, 0.0394575, -0.0623708, -0.187109, 0.00198024, 0.0029991
29, 0.00000, 192.559, -112.378, -193.894, -110.651, 1.00662, 223.316, -1.95917E-006, -3.30782E-006, -0.136483, 0.154064, 0.201414, 0.0410423, -0.0650423, -0.194921, 0.00206975, 0.00312199
30, 0.00000, 192.177, -112.31, -193.689, -110.366, 1.13305, 223.007, -2.26886E-006, -3.84721E-006, -0.157613, 0.178133, 0.232739, 0.0472674, -0.0752735, -0.225152, 0.0024162, 0.00359944
31, 0.00000, 191.372, -112.187, -193.272, -109.756, 1.41694, 222.364, -2.90043E-006, -4.95849E-006, -0.200166, 0.226842, 0.295989, 0.0596642, -0.0960616, -0.286102, 0.00313836, 0.00455426
32, 0.00000, 191.139, -112.05, -193.061, -109.619, 1.42447, 222.126, -3.23844E-006, -5.55479E-006, -0.223592, 0.253389, 0.330604, 0.066618, -0.107301, -0.319533, 0.00352702, 0.00508026
33, 0.00000, 192.149, -111.686, -193.111, -110.568, 0.704253, 222.658, -3.25296E-006, -5.53622E-006, -0.229237, 0.257852, 0.337555, 0.0692832, -0.108568, -0.326823, 0.00350367, 0.00522403
34, 0.00000, 192.797, -111.447, -193.12, -111.159, 0.256952, 222.98, -3.30453E-006, -5.57768E-006, -0.236039, 0.264228, 0.346692, 0.0719838, -0.110875, -0.336023, 0.00352677, 0.00538866
35, 0.00000, 193.86, -111.118, -193.203, -112.117, -0.442112, 223.552, -3.26712E-006, -5.43701E-006, -0.237869, 0.264326, 0.348022, 0.0735423, -0.110315, -0.337876, 0.00342944, 0.00544484
36, 0.00000, 194.065, -111.068, -193.235, -112.301, -0.571506, 223.674, -3.23207E-006, -5.36319E-006, -0.236014, 0.261921, 0.345063, 0.0731485, -0.109198, -0.335111, 0.0033805, 0.00540425
37, 0.00000, 193.376, -111.272, -193.167, -111.677, -0.118631, 223.292, -3.28259E-006, -5.49504E-006, -0.236949, 0.264192, 0.347302, 0.072802, -0.110541, -0.336917, 0.00346985, 0.00541766
38, 0.00000, 192.177, -111.585, -193.018, -110.614, 0.632613, 222.614, -3.41569E-006, -5.80698E-006, -0.241517, 0.271415, 0.355477, 0.0731048, -0.114224, -0.344218, 0.00367952, 0.00550484
39, 0.00000, 190.907, -111.859, -192.812, -109.512, 1.38346, 221.87, -3.63682E-006, -6.27445E-006, -0.251545, 0.284943, 0.371786, 0.0749695, -0.120599, -0.359347, 0.00399495, 0.00570949
40, 0.00000, 190.148, -111.857, -192.534, -108.907, 1.72179, 221.335, -4.04121E-006, -7.02439E-006, -0.27667, 0.314503, 0.409659, 0.0818566, -0.133443, -0.395591, 0.0044956, 0.00625639
41, 0.00000, 189.391, -111.669, -192.089, -108.374, 1.92334, 220.706, -4.73529E-006, -8.30907E-006, -0.322408, 0.367237, 0.477815, 0.0949237, -0.156026, -0.461113, 0.00535355, 0.00726097
42, 0.00000, 188.694, -111.549, -191.719, -107.853, 2.15699, 220.147, -5.31571E-006, -9.38979E-006, -0.359658, 0.410614, 0.53364, 0.105329, -0.174753, -0.514622, 0.00608684, 0.00806825
43, 0.00000, 188.407, -111.506, -191.572, -107.635, 2.2595, 219.919, -5.54783E-006, -9.82488E-006, -0.37435, 0.427818, 0.555727, 0.109378, -0.182214, -0.535756, 0.00638483, 0.0083842
44, 0.00000, 188.245, -111.48, -191.487, -107.512, 2.3163, 219.788, -5.68119E-006, -1.0077E-005, -0.382856, 0.437783, 0.568517, 0.111719, -0.186538, -0.547993, 0.00655777, 0.00856804
45, 0.00000, 188.414, -111.52, -191.585, -107.633, 2.2686, 219.929, -5.52696E-006, -9.78309E-006, -0.372881, 0.426175, 0.553583, 0.108935, -0.181532, -0.533678, 0.00635742, 0.0083518
46, 0.00000, 188.987, -111.638, -191.903, -108.051, 2.09316, 220.396, -5.02588E-006, -8.84222E-006, -0.340656, 0.388663, 0.505313, 0.0999332, -0.165349, -0.487408, 0.00571798, 0.00765383
47, 0.00000, 189.847, -111.858, -192.412, -108.653, 1.86894, 221.112, -4.22754E-006, -7.35839E-006, -0.288362, 0.328253, 0.427311, 0.0850605, -0.139444, -0.412465, 0.00472297, 0.00650968
48, 0.00000, 190.857, -112.119, -193.013, -109.36, 1.60763, 221.957, -3.29476E-006, -5.65935E-006, -0.226334, 0.256969, 0.335006, 0.0671892, -0.108977, -0.323635, 0.0035995, 0.00513656
49, 0.00000, 191.867, -112.254, -193.522, -110.136, 1.23492, 222.756, -2.52191E-006, -4.29138E-006, -0.174767, 0.197713, 0.258195, 0.052295, -0.0836099, -0.249702, 0.00270333, 0.00398531
50, 0.00000, 192.338, -112.348, -193.783, -110.482, 1.08768, 223.141, -2.1273E-006, -3.59979E-006, -0.147916, 0.1671, 0.218375, 0.0444048, -0.070589, -0.211285, 0.00225746, 0.00338004
51, 0.00000, 192.582, -112.381, -193.906, -110.669, 0.997091, 223.335, -1.9428E-006, -3.27968E-006, -0.135362, 0.152786, 0.199751, 0.0407131, -0.0644975, -0.193316, 0.00205172, 0.00309652
52, 0.00000, 192.71, -112.371, -193.95, -110.782, 0.92662, 223.426, -1.87801E-006, -3.1691E-006, -0.13104, 0.147811, 0.193298, 0.0394657, -0.06236, -0.187107, 0.00197986, 0.0029993
53, 0.00000, 192.603, -112.357, -193.897, -110.7, 0.966353, 223.342, -1.95779E-006, -3.30708E-006, -0.136494, 0.154021, 0.201383, 0.0410744, -0.0649998, -0.194911, 0.00206822, 0.00312281
54, 0.00000, 192.014, -112.387, -193.679, -110.187, 1.28052, 222.914, -2.27478E-006, -3.85031E-006, -0.157566, 0.178318, 0.232872, 0.0471306, -0.0754538, -0.225194, 0.00242252, 0.00359607
55, 0.00000, 191.451, -112.151, -193.277, -109.843, 1.34561, 222.409, -2.8962E-006, -4.95617E-006, -0.200196, 0.226728, 0.295909, 0.0597491, -0.0959508, -0.286078, 0.00313427, 0.00455681
56, 0.00000, 190.914, -112.126, -193.041, -109.404, 1.58602, 222.001, -3.25165E-006, -5.5822E-006, -0.223542, 0.253746, 0.330839, 0.0663918, -0.107594, -0.319631, 0.00354826, 0.00507559
57, 0.00000, 191.414, -111.913, -193.043, -109.893, 1.19942, 222.253, -3.29736E-006, -5.64862E-006, -0.229117, 0.259045, 0.338327, 0.0685666, -0.109496, -0.327172, 0.00358447, 0.00520925
58, 0.00000, 191.727, -111.745, -193.016, -110.216, 0.928697, 222.396, -3.36983E-006, -5.76905E-006, -0.235915, 0.265997, 0.347812, 0.0709674, -0.112183, -0.336565, 0.00365634, 0.00536952
59, 0.00000, 192.141, -111.588, -193.038, -110.617, 0.618998, 222.617, -3.36777E-006, -5.75507E-006, -0.237698, 0.267173, 0.349817, 0.0719291, -0.112391, -0.338764, 0.00363986, 0.00541738
60, 0.00000, 191.817, -111.762, -193.034, -110.248, 0.932678, 222.44, -3.35931E-006, -5.71635E-006, -0.235662, 0.26564, 0.347467, 0.0709285, -0.112073, -0.336217, 0.00362825, 0.0053651
61, 0.00000, 191.594, -111.826, -193.006, -110.043, 1.08169, 222.313, -3.38731E-006, -5.77264E-006, -0.236655, 0.267164, 0.349226, 0.0710186, -0.112851, -0.337793, 0.00366791, 0.00538343
62, 0.00000, 191.264, -111.868, -192.933, -109.775, 1.24858, 222.111, -3.47349E-006, -5.95007E-006, -0.241356, 0.272973, 0.356484, 0.0721657, -0.115439, -0.344673, 0.00378384, 0.0054845
63, 0.00000, 190.91, -111.913, -192.823, -109.453, 1.46137, 221.865, -3.63498E-006, -6.22973E-006, -0.251451, 0.284954, 0.371839, 0.0748807, -0.120727, -0.359311, 0.00397455, 0.00570601
64, 0.00000, 189.833, -112.001, -192.511, -108.564, 2.00251, 221.155, -4.06419E-006, -7.03916E-006, -0.276515, 0.315142, 0.410116, 0.0813936, -0.134056, -0.39574, 0.00451927, 0.00624332
65, 0.00000, 189.022, -111.835, -192.061, -107.972, 2.25122, 220.494, -4.76767E-006, -8.33011E-006, -0.322196, 0.368115, 0.478441, 0.0942896, -0.156864, -0.461316, 0.00538627, 0.00724249
66, 0.00000, 188.365, -111.696, -191.693, -107.494, 2.44976, 219.956, -5.34665E-006, -9.40901E-006, -0.359445, 0.411488, 0.534265, 0.104695, -0.175591, -0.514825, 0.00611807, 0.00805145
67, 0.00000, 188.138, -111.627, -191.55, -107.34, 2.49986, 219.761, -5.5716E-006, -9.83871E-006, -0.374169, 0.428564, 0.556264, 0.108835, -0.182933, -0.535933, 0.00640966, 0.00837262
68, 0.00000, 187.908, -111.63, -191.459, -107.143, 2.61716, 219.59, -5.70886E-006, -1.00948E-005, -0.382625, 0.438735, 0.569203, 0.111024, -0.187459, -0.54822, 0.00659001, 0.00855556
69, 0.00000, 188.172, -111.628, -191.565, -107.368, 2.48425, 219.787, -5.54723E-006, -9.79497E-006, -0.372721, 0.426842, 0.554065, 0.10845, -0.182176, -0.533839, 0.00637933, 0.00834239
70, 0.00000, 188.592, -111.815, -191.872, -107.621, 2.4435, 220.168, -5.06086E-006, -8.86235E-006, -0.340417, 0.389655, 0.506026, 0.0992156, -0.1663, -0.487644, 0.005752, 0.0076351
71, 0.00000, 189.637, -111.953, -192.396, -108.425, 2.05603, 220.992, -4.24385E-006, -7.36802E-006, -0.288252, 0.328696, 0.427627, 0.0847378, -0.13987, -0.412566, 0.00473881, 0.00650039
72, 0.00000, 190.86, -112.118, -193.013, -109.363, 1.60526, 221.959, -3.29467E-006, -5.65943E-006, -0.226335, 0.256965, 0.335003, 0.0671924, -0.108973, -0.323634, 0.00359948, 0.00513657
73, 0.00000, 191.567, -112.246, -193.394, -109.888, 1.37336, 222.53, -2.71349E-006, -4.62589E-006, -0.187441, 0.212329, 0.277123, 0.055932, -0.0898914, -0.267903, 0.00292284, 0.00426804
74, 0.00000, 192.195, -112.296, -193.686, -110.389, 1.11161, 223.016, -2.27509E-006, -3.85981E-006, -0.158085, 0.178631, 0.233404, 0.0474258, -0.0754682, -0.225807, 0.0024238, 0.00360992
75, 0.00000, 192.45, -112.363, -193.839, -110.567, 1.04625, 223.23, -2.04283E-006, -3.45302E-006, -0.142179, 0.160555, 0.209861, 0.0427195, -0.0678028, -0.203072, 0.002163, 0.00325061
76, 0.00000, 192.646, -112.356, -193.913, -110.736, 0.944544, 223.373, -1.93409E-006, -3.26655E-006, -0.134896, 0.152188, 0.199003, 0.0406107, -0.0642144, -0.192618, 0.00204202, 0.0030867
77, 0.00000, 192.644, -112.358, -193.914, -110.734, 0.946754, 223.372, -1.93318E-006, -3.26481E-006, -0.134832, 0.152118, 0.198911, 0.0405899, -0.0641864, -0.192528, 0.00204094, 0.0030853
78, 0.00000, 192.509, -112.338, -193.844, -110.631, 0.995112, 223.264, -2.03781E-006, -3.44629E-006, -0.141982, 0.160258, 0.209508, 0.0426988, -0.0676458, -0.202757, 0.00215727, 0.00324705
79, 0.00000, 192.183, -112.297, -193.682, -110.379, 1.11796, 223.007, -2.28115E-006, -3.86967E-006, -0.158512, 0.179125, 0.234045, 0.0475485, -0.0756816, -0.226424, 0.00243006, 0.00362005
80, 0.00000, 191.792, -112.14, -193.393, -110.12, 1.18479, 222.645, -2.73541E-006, -4.6617E-006, -0.189895, 0.214708, 0.280443, 0.0568671, -0.0907545, -0.271241, 0.00294226, 0.00432708
81, 0.00000, 192.092, -111.583, -193.015, -110.579, 0.63814, 222.58, -3.40163E-006, -5.81652E-006, -0.240008, 0.269819, 0.353251, 0.0725999, -0.113521, -0.342072, 0.00368002, 0.00546946
82, 0.00000, 191.786, -111.328, -192.625, -110.377, 0.641875, 222.187, -4.04024E-006, -6.91416E-006, -0.286605, 0.322008, 0.421772, 0.0867191, -0.135525, -0.408344, 0.0043984, 0.00653096
83, 0.00000, 192.474, -110.915, -192.494, -111.067, 0.0493804, 222.449, -4.30967E-006, -7.34708E-006, -0.311537, 0.347797, 0.456881, 0.0953605, -0.145696, -0.442937, 0.00466086, 0.00712598
84, 0.00000, 192.261, -110.905, -192.4, -110.893, 0.144417, 222.287, -4.44739E-006, -7.59837E-006, -0.320954, 0.358629, 0.470926, 0.098063, -0.150351, -0.456432, 0.00482647, 0.00733888
85, 0.00000, 191.661, -111.05, -192.309, -110.358, 0.519176, 221.936, -4.55405E-006, -7.82104E-006, -0.325239, 0.364826, 0.47821, 0.0986394, -0.153402, -0.463063, 0.00498472, 0.0074184
86, 0.00000, 190.382, -111.369, -192.132, -109.224, 1.31536, 221.203, -4.75352E-006, -8.24874E-006, -0.331356, 0.374813, 0.489388, 0.0988785, -0.158574, -0.472953, 0.00529553, 0.00750958
87, 0.00000, 189.189, -111.64, -191.955, -108.187, 2.0273, 220.518, -4.9584E-006, -8.6849E-006, -0.337464, 0.384663, 0.500417, 0.0991852, -0.163607, -0.482758, 0.00561258, 0.00759431
88, 0.00000, 188.829, -111.667, -191.86, -107.902, 2.19621, 220.29, -5.09056E-006, -8.95076E-006, -0.344225, 0.393115, 0.510913, 0.100779, -0.167393, -0.492671, 0.00579612, 0.00772821
89, 0.00000, 188.6, -111.565, -191.693, -107.766, 2.21676, 220.084, -5.35654E-006, -9.45945E-006, -0.361857, 0.413359, 0.537088, 0.105849, -0.176012, -0.517861, 0.00613725, 0.00811281
90, 0.00000, 188.534, -111.481, -191.605, -107.756, 2.17457, 220.004, -5.49909E-006, -9.73662E-006, -0.371703, 0.424454, 0.551531, 0.108786, -0.180649, -0.531834, 0.00631928, 0.00832987
91, 0.00000, 188.598, -111.475, -191.627, -107.813, 2.13809, 220.05, -5.4655E-006, -9.68321E-006, -0.369754, 0.422083, 0.548518, 0.108292, -0.179581, -0.52898, 0.00628241, 0.00828785
92, 0.00000, 188.544, -111.516, -191.635, -107.745, 2.20093, 220.024, -5.44905E-006, -9.64266E-006, -0.368256, 0.420617, 0.54651, 0.107734, -0.179064, -0.526962, 0.00625899, 0.00825431
93, 0.00000, 188.699, -111.612, -191.767, -107.823, 2.21053, 220.174, -5.23845E-006, -9.23385E-006, -0.353988, 0.404334, 0.525413, 0.103581, -0.172173, -0.506622, 0.0059863, 0.00794059
94, 0.00000, 189.113, -111.748, -192.034, -108.097, 2.12946, 220.53, -4.81541E-006, -8.43653E-006, -0.326231, 0.37231, 0.484065, 0.0956749, -0.158468, -0.466883, 0.00545036, 0.0073352
95, 0.00000, 189.671, -111.959, -192.414, -108.45, 2.04459, 221.019, -4.21553E-006, -7.31648E-006, -0.286435, 0.326587, 0.424908, 0.0842258, -0.138962, -0.409958, 0.00470418, 0.00646096
96, 0.00000, 190.572, -112.112, -192.892, -109.124, 1.7408, 221.743, -3.47743E-006, -5.98203E-006, -0.238137, 0.270712, 0.352729, 0.0705021, -0.11493, -0.340629, 0.00381505, 0.00539683
97, 0.00000, 191.54, -112.209, -193.356, -109.886, 1.35391, 222.496, -2.77373E-006, -4.73485E-006, -0.19169, 0.217106, 0.283366, 0.057214, -0.0918939, -0.27395, 0.0029921, 0.00436462
98, 0.00000, 192.138, -112.289, -193.657, -110.345, 1.13268, 222.97, -2.31848E-006, -3.9354E-006, -0.161025, 0.18199, 0.237771, 0.0482863, -0.0769, -0.230017, 0.00247261, 0.00367618
99, 0.00000, 192.428, -112.36, -193.828, -110.551, 1.0542, 223.213, -2.05904E-006, -3.48115E-006, -0.14328, 0.161811, 0.211496, 0.0430434, -0.0683375, -0.204649, 0.00218108, 0.00327548
100, 0.00000, 192.653, -112.358, -193.917, -110.741, 0.942185, 223.379, -1.92796E-006, -3.25592E-006, -0.134475, 0.151709, 0.198379, 0.040486, -0.0640113, -0.192016, 0.00203523, 0.00307715
101, 0.00000, 192.652, -112.39, -193.941, -110.723, 0.971047, 223.39, -1.88992E-006, -3.18849E-006, -0.131767, 0.148691, 0.19442, 0.0396534, -0.0627565, -0.188171, 0.0019933, 0.00301536
102, 0.00000, 192.621, -112.353, -193.901, -110.717, 0.953514, 223.353, -1.95269E-006, -3.29811E-006, -0.136165, 0.153632, 0.200885, 0.0409853, -0.0648287, -0.194435, 0.0020621, 0.00311551
103, 0.00000, 192.343, -112.316, -193.761, -110.503, 1.05665, 223.133, -2.16262E-006, -3.66321E-006, -0.150478, 0.169946, 0.222113, 0.0451958, -0.0717695, -0.214918, 0.00229678, 0.00343894
104, 0.00000, 192.076, -112.177, -193.536, -110.338, 1.07978, 222.869, -2.51998E-006, -4.28233E-006, -0.175338, 0.198051, 0.258808, 0.0526237, -0.0836461, -0.250392, 0.00269582, 0.00399997
105, 0.00000, 192.428, -111.631, -193.187, -110.836, 0.515924, 222.847, -3.14368E-006, -5.35244E-006, -0.222317, 0.249642, 0.327016, 0.0674188, -0.104934, -0.316779, 0.00337809, 0.00507081
106, 0.00000, 192.341, -111.232, -192.781, -110.897, 0.284712, 222.565, -3.80951E-006, -6.52379E-006, -0.272439, 0.305092, 0.400118, 0.0829679, -0.128, -0.387758, 0.00413096, 0.00622177
107, 0.00000, 194.58, -110.288, -192.728, -113.006, -1.36748, 223.641, -4.06621E-006, -6.80373E-006, -0.304641, 0.335259, 0.443267, 0.0957598, -0.138824, -0.431233, 0.00426492, 0.00701826
108, 0.00000, 197.117, -109.378, -192.828, -115.347, -3.13295, 224.962, -4.057E-006, -6.56425E-006, -0.317592, 0.343212, 0.457676, 0.103078, -0.140089, -0.447105, 0.00406124, 0.00737929
109, 0.00000, 196.843, -109.396, -192.743, -115.123, -2.99908, 224.777, -4.16923E-006, -6.78162E-006, -0.325564, 0.352292, 0.469485, 0.105411, -0.143948, -0.458486, 0.00419605, 0.00756407
110, 0.00000, 191.718, -110.911, -192.262, -110.516, 0.335189, 221.956, -4.61466E-006, -7.9943E-006, -0.33006, 0.369733, 0.484734, 0.100351, -0.155142, -0.469617, 0.00508191, 0.00752689
111, 0.00000, 190.3, -111.332, -192.135, -109.242, 1.25823, 221.186, -4.72209E-006, -8.27185E-006, -0.328067, 0.371124, 0.484325, 0.0978886, -0.156835, -0.468167, 0.0052999, 0.00742594
112, 0.00000, 189.563, -111.561, -192.081, -108.577, 1.74432, 220.794, -4.75539E-006, -8.36849E-006, -0.32506, 0.369649, 0.481223, 0.0960116, -0.15679, -0.464619, 0.0053825, 0.00732679
113, 0.00000, 189.325, -111.509, -191.946, -108.406, 1.81385, 220.599, -4.96642E-006, -8.76475E-006, -0.338831, 0.385577, 0.501772, 0.0999151, -0.163624, -0.484354, 0.00564953, 0.00762673
114, 0.00000, 189.006, -111.44, -191.766, -108.176, 1.90796, 220.338, -5.24881E-006, -9.29611E-006, -0.357181, 0.40684, 0.529182, 0.105093, -0.17276, -0.510663, 0.00600874, 0.00802554
115, 0.00000, 188.843, -111.409, -191.678, -108.056, 1.95975, 220.206, -5.38807E-006, -9.55871E-006, -0.366132, 0.417249, 0.542578, 0.107597, -0.177246, -0.523507, 0.0061873, 0.00821886
116, 0.00000, 188.639, -111.37, -191.567, -107.906, 2.02484, 220.041, -5.56302E-006, -9.88929E-006, -0.377347, 0.430309, 0.559376, 0.110727, -0.182879, -0.539607, 0.00641256, 0.00846078
117, 0.00000, 188.747, -111.423, -191.649, -107.967, 2.01934, 220.14, -5.43256E-006, -9.64051E-006, -0.368587, 0.420286, 0.546398, 0.108191, -0.178625, -0.527104, 0.00624673, 0.00826827
118, 0.00000, 189.311, -111.566, -191.982, -108.362, 1.87201, 220.609, -4.90771E-006, -8.64564E-006, -0.334378, 0.380709, 0.495362, 0.0985081, -0.161651, -0.478096, 0.00557426, 0.0075254
119, 0.00000, 190.176, -111.795, -192.5, -108.964, 1.65304, 221.333, -4.09816E-006, -7.13911E-006, -0.280919, 0.319135, 0.415765, 0.0832071, -0.135316, -0.401555, 0.00456792, 0.00635195
120, 0.00000, 191.002, -112.137, -193.085, -109.472, 1.55266, 222.071, -3.18569E-006, -5.46512E-006, -0.219133, 0.248662, 0.324258, 0.065128, -0.10541, -0.313302, 0.00347123, 0.00497674
121, 0.00000, 191.87, -112.253, -193.522, -110.14, 1.23156, 222.758, -2.52174E-006, -4.29126E-006, -0.174768, 0.197709, 0.258192, 0.0522985, -0.0836053, -0.249701, 0.00270314, 0.00398541
122, 0.00000, 192.338, -112.348, -193.783, -110.481, 1.08774, 223.141, -2.1273E-006, -3.59979E-006, -0.147916, 0.1671, 0.218375, 0.0444048, -0.0705891, -0.211285, 0.00225746, 0.00338004
123, 0.00000, 192.629, -112.359, -193.908, -110.72, 0.954895, 223.361, -1.94136E-006, -3.27892E-006, -0.135374, 0.15274, 0.199718, 0.0407466, -0.0644534, -0.193305, 0.00205014, 0.00309736
124, 0.00000, 192.667, -112.392, -193.948, -110.734, 0.965817, 223.401, -1.87924E-006, -3.17019E-006, -0.131031, 0.147853, 0.193328, 0.0394359, -0.0624001, -0.187117, 0.00198164, 0.00299856
125, 0.00000, 192.615, -112.352, -193.898, -110.713, 0.955493, 223.348, -1.95746E-006, -3.30627E-006, -0.136495, 0.154007, 0.201373, 0.0410827, -0.0649877, -0.194906, 0.00206728, 0.00312303
126, 0.00000, 192.205, -112.297, -193.691, -110.397, 1.10773, 223.023, -2.2678E-006, -3.8465E-006, -0.157621, 0.178101, 0.232716, 0.0472907, -0.0752425, -0.225145, 0.00241497, 0.00360008
127, 0.00000, 191.318, -112.212, -193.268, -109.697, 1.46521, 222.333, -2.90307E-006, -4.96003E-006, -0.200146, 0.226921, 0.296045, 0.0596071, -0.096137, -0.28612, 0.00314113, 0.00455277
