hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
36, 0.00000, 195.844, -110.026, -193.315, -114.394, -2.30654, 224.664, -4.49808E-006, -1.18792E-005, -0.565743, 0.617882, 0.818179, 0.180189, -0.253357, -0.798361, 0.00541985, 0.0121688
37, 0.00000, 193.983, -109.786, -192.306, -112.964, -1.63071, 223.152, -4.74616E-006, -1.23086E-005, -0.570601, 0.627145, 0.828151, 0.179598, -0.258562, -0.806479, 0.00575917, 0.0120456
38, 0.00000, 190.944, -109.358, -190.639, -110.649, -0.558407, 220.679, -5.222E-006, -1.32795E-005, -0.586104, 0.650834, 0.85544, 0.180839, -0.270596, -0.830346, 0.00648123, 0.0119523
39, 0.00000, 187.887, -108.848, -188.904, -108.362, 0.455588, 218.168, -5.90659E-006, -1.47345E-005, -0.615395, 0.690159, 0.902953, 0.186105, -0.289119, -0.873527, 0.00746827, 0.0119966
40, 0.00000, 186.369, -108.345, -187.85, -107.334, 0.77109, 216.818, -6.58411E-006, -1.66223E-005, -0.679826, 0.76479, 0.998943, 0.204108, -0.321109, -0.965372, 0.00857605, 0.0130963
41, 0.00000, 185.393, -107.717, -186.925, -106.805, 0.747737, 215.813, -7.64507E-006, -1.97951E-005, -0.794912, 0.893825, 1.16721, 0.238485, -0.374989, -1.1277, 0.0103395, 0.0151808
42, 0.00000, 184.169, -107.1, -185.907, -106.072, 0.840495, 214.633, -8.59163E-006, -2.26785E-005, -0.890545, 1.00213, 1.30759, 0.266336, -0.420464, -1.26255, 0.0120144, 0.0167712
43, 0.00000, 183.621, -106.839, -185.463, -105.737, 0.892999, 214.112, -8.98119E-006, -2.38874E-005, -0.928705, 1.04557, 1.36371, 0.277293, -0.438751, -1.31635, 0.0127324, 0.0173742
44, 0.00000, 183.32, -106.691, -185.216, -105.554, 0.91905, 213.823, -9.20272E-006, -2.45885E-005, -0.950822, 1.07071, 1.3962, 0.283652, -0.449327, -1.3475, 0.01315, 0.0177261
45, 0.00000, 183.558, -106.836, -185.434, -105.687, 0.918805, 214.064, -8.96613E-006, -2.38218E-005, -0.925258, 1.04198, 1.35886, 0.276111, -0.437337, -1.31156, 0.012704, 0.0172907
46, 0.00000, 184.457, -107.334, -186.218, -106.207, 0.883195, 214.95, -8.17101E-006, -2.13374E-005, -0.842612, 0.948717, 1.23781, 0.251894, -0.398286, -1.19518, 0.0112616, 0.0159019
47, 0.00000, 185.54, -108.047, -187.256, -106.786, 0.921795, 216.071, -6.94731E-006, -1.7625E-005, -0.710534, 0.800544, 1.04472, 0.212545, -0.336422, -1.00901, 0.00917922, 0.0135458
48, 0.00000, 186.786, -108.88, -188.464, -107.449, 0.973327, 217.371, -5.48785E-006, -1.34575E-005, -0.555283, 0.626163, 0.817315, 0.166193, -0.263451, -0.789598, 0.00690657, 0.0107002
49, 0.00000, 188.75, -109.779, -190.035, -108.667, 0.755476, 219.237, -4.17162E-006, -9.96824E-006, -0.425958, 0.479392, 0.626654, 0.128259, -0.201521, -0.606066, 0.00499647, 0.00838319
50, 0.00000, 189.485, -110.178, -190.676, -109.098, 0.718214, 219.966, -3.52939E-006, -8.30942E-006, -0.359648, 0.404673, 0.529166, 0.108446, -0.170118, -0.511931, 0.00412937, 0.00712168
51, 0.00000, 189.958, -110.393, -191.053, -109.392, 0.663956, 220.417, -3.21868E-006, -7.52533E-006, -0.328606, 0.369567, 0.483433, 0.0992302, -0.155325, -0.467811, 0.00371624, 0.0065392
52, 0.00000, 190.354, -110.518, -191.326, -109.662, 0.578599, 220.769, -3.09386E-006, -7.22626E-006, -0.317705, 0.35701, 0.467214, 0.09612, -0.149964, -0.452255, 0.00354841, 0.00635193
53, 0.00000, 190.148, -110.425, -191.16, -109.533, 0.603309, 220.572, -3.22887E-006, -7.55177E-006, -0.331136, 0.37218, 0.487008, 0.100123, -0.156359, -0.471361, 0.00371502, 0.00660937
54, 0.00000, 188.385, -109.847, -189.932, -108.341, 0.96756, 218.996, -3.84259E-006, -9.00663E-006, -0.384395, 0.43358, 0.566313, 0.115286, -0.1826, -0.547383, 0.00452458, 0.0075233
55, 0.00000, 188.224, -109.443, -189.532, -108.382, 0.744698, 218.69, -4.82755E-006, -1.16103E-005, -0.488875, 0.550027, 0.718932, 0.147167, -0.231077, -0.69509, 0.00584779, 0.00950614
56, 0.00000, 186.904, -108.932, -188.554, -107.522, 0.96053, 217.48, -5.41934E-006, -1.32077E-005, -0.54812, 0.617998, 0.806825, 0.164135, -0.260035, -0.779518, 0.00675029, 0.0105933
57, 0.00000, 188.679, -109.183, -189.522, -108.866, 0.343091, 218.913, -5.28575E-006, -1.31707E-005, -0.55919, 0.626558, 0.820201, 0.169544, -0.26235, -0.793985, 0.00662405, 0.011054
58, 0.00000, 189.948, -109.336, -190.191, -109.838, -0.11618, 219.927, -5.25228E-006, -1.32307E-005, -0.573728, 0.639883, 0.839418, 0.175548, -0.266988, -0.813741, 0.00654934, 0.0115413
59, 0.00000, 191.41, -109.568, -191.011, -110.936, -0.605785, 221.124, -5.0966E-006, -1.29718E-005, -0.575691, 0.638987, 0.840098, 0.177836, -0.265615, -0.815641, 0.00630479, 0.0117898
60, 0.00000, 189.533, -109.174, -189.879, -109.572, -0.0560209, 219.542, -5.29997E-006, -1.3271E-005, -0.57408, 0.640662, 0.840227, 0.175425, -0.267426, -0.814325, 0.0065781, 0.0115091
61, 0.00000, 188.841, -109.047, -189.48, -109.062, 0.161478, 218.97, -5.40759E-006, -1.35275E-005, -0.577677, 0.646077, 0.846426, 0.175739, -0.270113, -0.819762, 0.00677214, 0.0114735
62, 0.00000, 188.257, -108.945, -189.146, -108.625, 0.355241, 218.49, -5.58592E-006, -1.3949E-005, -0.589948, 0.66105, 0.865286, 0.178775, -0.276785, -0.837507, 0.00703316, 0.0116312
63, 0.00000, 187.029, -108.576, -188.321, -107.783, 0.631014, 217.411, -5.95652E-006, -1.48783E-005, -0.617081, 0.693355, 0.906287, 0.185858, -0.290854, -0.876321, 0.00760474, 0.0119862
64, 0.00000, 184.662, -107.941, -186.798, -106.119, 1.23142, 215.376, -6.84961E-006, -1.71721E-005, -0.683295, 0.772392, 1.00649, 0.203054, -0.325357, -0.97112, 0.0090142, 0.0128459
65, 0.00000, 183.387, -107.235, -185.687, -105.384, 1.28014, 214.12, -7.99986E-006, -2.05892E-005, -0.799774, 0.904352, 1.17761, 0.237056, -0.380809, -1.13565, 0.0109689, 0.0148271
66, 0.00000, 182.37, -106.66, -184.792, -104.801, 1.3118, 213.113, -8.94445E-006, -2.35022E-005, -0.895503, 1.01276, 1.31808, 0.264914, -0.426301, -1.27058, 0.0126642, 0.0164072
67, 0.00000, 182.143, -106.474, -184.546, -104.694, 1.27872, 212.862, -9.27903E-006, -2.45984E-005, -0.932992, 1.0547, 1.37273, 0.276083, -0.443757, -1.32325, 0.0132937, 0.0170641
68, 0.00000, 181.464, -106.229, -184.063, -104.248, 1.4002, 212.253, -9.58158E-006, -2.55114E-005, -0.956363, 1.08247, 1.40782, 0.282106, -0.45576, -1.35639, 0.0138796, 0.0173272
69, 0.00000, 182.231, -106.509, -184.611, -104.751, 1.26486, 212.942, -9.23079E-006, -2.44608E-005, -0.929105, 1.05016, 1.36694, 0.275033, -0.441814, -1.31775, 0.0132093, 0.0170138
70, 0.00000, 182.304, -106.808, -184.885, -104.686, 1.44792, 213.133, -8.58722E-006, -2.22647E-005, -0.848343, 0.960908, 1.24991, 0.250318, -0.404973, -1.20445, 0.0119887, 0.0154846
71, 0.00000, 184.397, -107.775, -186.553, -105.976, 1.22655, 215.107, -7.12502E-006, -1.80541E-005, -0.713028, 0.805935, 1.05001, 0.211811, -0.339385, -1.01305, 0.00952508, 0.0133588
72, 0.00000, 186.8, -108.883, -188.473, -107.459, 0.969223, 217.383, -5.48319E-006, -1.34606E-005, -0.555269, 0.626124, 0.817265, 0.1662, -0.263423, -0.789564, 0.0069105, 0.0107014
73, 0.00000, 187.986, -109.495, -189.478, -108.166, 0.887323, 218.542, -4.52272E-006, -1.08808E-005, -0.458046, 0.516168, 0.674193, 0.137477, -0.217136, -0.651691, 0.00551202, 0.00892599
74, 0.00000, 189.396, -110.07, -190.55, -109.071, 0.678416, 219.851, -3.75301E-006, -8.91623E-006, -0.384523, 0.432464, 0.565555, 0.116011, -0.181719, -0.54717, 0.00444042, 0.00761002
75, 0.00000, 189.701, -110.276, -190.848, -109.233, 0.693549, 220.172, -3.38763E-006, -7.94468E-006, -0.345439, 0.388599, 0.508239, 0.104233, -0.163347, -0.491745, 0.00393503, 0.00685725
76, 0.00000, 190.268, -110.465, -191.246, -109.615, 0.578612, 220.681, -3.1834E-006, -7.45485E-006, -0.327153, 0.367618, 0.481083, 0.0989686, -0.154412, -0.465668, 0.00366513, 0.00653595
77, 0.00000, 190.255, -110.463, -191.238, -109.605, 0.583082, 220.67, -3.18404E-006, -7.4456E-006, -0.326993, 0.367454, 0.480872, 0.098915, -0.154352, -0.465457, 0.00365826, 0.00653392
78, 0.00000, 190.006, -110.345, -191.035, -109.451, 0.608906, 220.43, -3.35848E-006, -7.8788E-006, -0.344609, 0.387333, 0.506807, 0.104172, -0.162721, -0.490497, 0.00388237, 0.00687037
79, 0.00000, 189.363, -110.058, -190.524, -109.048, 0.686782, 219.82, -3.7696E-006, -8.90829E-006, -0.38553, 0.433624, 0.567115, 0.11631, -0.182239, -0.548666, 0.0044236, 0.00763925
80, 0.00000, 188.943, -109.655, -190.016, -108.877, 0.577477, 219.323, -4.4687E-006, -1.07847E-005, -0.462661, 0.519719, 0.679895, 0.139778, -0.21815, -0.657863, 0.00538444, 0.00915113
81, 0.00000, 191.312, -109.527, -190.935, -110.873, -0.591629, 221.032, -5.14691E-006, -1.31291E-005, -0.581479, 0.64549, 0.848568, 0.179564, -0.268337, -0.823824, 0.00639417, 0.0118988
82, 0.00000, 190.55, -108.773, -189.995, -110.581, -0.818943, 220.119, -6.07356E-006, -1.59193E-005, -0.697033, 0.771808, 1.0153, 0.21591, -0.32003, -0.986022, 0.00783409, 0.0142232
83, 0.00000, 192.838, -108.797, -191.008, -112.453, -1.84932, 221.843, -6.11656E-006, -1.66716E-005, -0.753742, 0.826208, 1.0915, 0.237819, -0.339653, -1.06317, 0.0080149, 0.0158122
84, 0.00000, 192.333, -108.61, -190.636, -112.119, -1.75919, 221.379, -6.35018E-006, -1.73094E-005, -0.77771, 0.853138, 1.12664, 0.244952, -0.350943, -1.09703, 0.00836573, 0.0162507
85, 0.00000, 190.717, -108.333, -189.711, -110.911, -1.22835, 220.043, -6.69136E-006, -1.80602E-005, -0.791504, 0.872681, 1.14978, 0.246853, -0.360477, -1.11772, 0.00889764, 0.0162484
86, 0.00000, 187.353, -107.776, -187.813, -108.392, -0.111472, 217.288, -7.40336E-006, -1.96285E-005, -0.813763, 0.90711, 1.18904, 0.248311, -0.377926, -1.1518, 0.0100528, 0.01601
87, 0.00000, 184.45, -107.29, -186.181, -106.225, 0.845306, 214.925, -8.09052E-006, -2.11418E-005, -0.835194, 0.940055, 1.22663, 0.249828, -0.3945, -1.18451, 0.0111576, 0.015768
88, 0.00000, 183.845, -107.155, -185.815, -105.787, 1.02233, 214.42, -8.35585E-006, -2.18301E-005, -0.853217, 0.962043, 1.25423, 0.254233, -0.404246, -1.21041, 0.0115921, 0.015963
89, 0.00000, 183.815, -106.995, -185.672, -105.829, 0.919915, 214.326, -8.70414E-006, -2.29843E-005, -0.897074, 1.01032, 1.31768, 0.267783, -0.424119, -1.27192, 0.0122196, 0.0168082
90, 0.00000, 184.127, -106.986, -185.796, -106.085, 0.776882, 214.55, -8.84188E-006, -2.35008E-005, -0.920642, 1.0352, 1.35106, 0.275647, -0.434046, -1.30468, 0.0124656, 0.0173278
91, 0.00000, 184.34, -107.054, -185.941, -106.228, 0.732582, 214.737, -8.75676E-006, -2.32671E-005, -0.915091, 1.02852, 1.34267, 0.274264, -0.431136, -1.2968, 0.0123155, 0.0172815
92, 0.00000, 183.947, -106.971, -185.708, -105.946, 0.844857, 214.411, -8.78646E-006, -2.33038E-005, -0.912443, 1.02681, 1.33967, 0.272776, -0.430811, -1.29345, 0.0123748, 0.0171662
93, 0.00000, 183.811, -107.062, -185.725, -105.798, 0.970389, 214.353, -8.55508E-006, -2.24814E-005, -0.877556, 0.988895, 1.28948, 0.261717, -0.415317, -1.24456, 0.0119483, 0.0164236
94, 0.00000, 184.156, -107.387, -186.134, -105.942, 1.05304, 214.753, -7.94518E-006, -2.05467E-005, -0.807714, 0.911112, 1.18781, 0.240634, -0.383024, -1.14635, 0.0108694, 0.0151472
95, 0.00000, 184.458, -107.806, -186.603, -106.012, 1.22251, 215.165, -7.08368E-006, -1.78959E-005, -0.708356, 0.800619, 1.04317, 0.210466, -0.33716, -1.00647, 0.00942626, 0.0132846
96, 0.00000, 186.043, -108.603, -187.924, -106.963, 1.10082, 216.697, -5.83345E-006, -1.43821E-005, -0.585703, 0.661303, 0.86253, 0.174744, -0.278439, -0.832847, 0.00744537, 0.0111825
97, 0.00000, 188.127, -109.49, -189.534, -108.282, 0.822142, 218.643, -4.59579E-006, -1.10795E-005, -0.468176, 0.527215, 0.688857, 0.140711, -0.221682, -0.666001, 0.00559674, 0.0091549
98, 0.00000, 189.286, -110.019, -190.462, -109.003, 0.691005, 219.747, -3.82753E-006, -9.09494E-006, -0.391801, 0.4407, 0.57629, 0.118169, -0.185193, -0.557521, 0.00453233, 0.00774758
99, 0.00000, 189.66, -110.258, -190.815, -109.207, 0.698295, 220.133, -3.41485E-006, -8.0142E-006, -0.348166, 0.391683, 0.512255, 0.105042, -0.164646, -0.495619, 0.00397191, 0.00690817
100, 0.00000, 190.28, -110.471, -191.256, -109.622, 0.5779, 220.693, -3.17332E-006, -7.43049E-006, -0.32612, 0.366457, 0.479564, 0.0986584, -0.153923, -0.4642, 0.00365293, 0.00651574
101, 0.00000, 190.095, -110.454, -191.161, -109.478, 0.648487, 220.546, -3.13055E-006, -7.2879E-006, -0.319685, 0.35948, 0.470313, 0.0965833, -0.151085, -0.455152, 0.00358679, 0.0063763
102, 0.00000, 190.221, -110.444, -191.208, -109.585, 0.583983, 220.636, -3.21531E-006, -7.5318E-006, -0.330293, 0.371165, 0.485709, 0.0999045, -0.155906, -0.470133, 0.0037046, 0.00659546
103, 0.00000, 189.685, -110.2, -190.778, -109.251, 0.646341, 220.125, -3.56844E-006, -8.402E-006, -0.365605, 0.411065, 0.537741, 0.110413, -0.172723, -0.520344, 0.00415569, 0.0072675
104, 0.00000, 189.493, -109.905, -190.456, -109.22, 0.514516, 219.847, -4.1079E-006, -9.84869E-006, -0.426428, 0.478756, 0.62655, 0.129044, -0.200898, -0.60643, 0.0048837, 0.00847946
105, 0.00000, 191.947, -109.819, -191.447, -111.268, -0.662944, 221.64, -4.74339E-006, -1.20019E-005, -0.537501, 0.596332, 0.784283, 0.166274, -0.247826, -0.761667, 0.00578818, 0.0110623
106, 0.00000, 192.601, -109.341, -191.344, -112.014, -1.32069, 221.912, -5.53363E-006, -1.45827E-005, -0.658354, 0.72554, 0.956651, 0.205954, -0.299768, -0.930635, 0.00700444, 0.0137242
107, 0.00000, 199.038, -109.715, -194.467, -117.159, -4.00277, 226.94, -5.11225E-006, -1.45622E-005, -0.725007, 0.779101, 1.03854, 0.237328, -0.314827, -1.01802, 0.00641041, 0.0161532
108, 0.00000, 205.862, -110.174, -197.866, -122.608, -6.82188, 232.358, -4.38957E-006, -1.34614E-005, -0.743898, 0.77981, 1.05073, 0.253989, -0.307686, -1.03784, 0.00524581, 0.017499
109, 0.00000, 205.334, -110.051, -197.53, -122.222, -6.6657, 231.896, -4.55881E-006, -1.38982E-005, -0.763509, 0.801328, 1.07919, 0.260138, -0.316585, -1.06547, 0.00546433, 0.0179062
110, 0.00000, 192.234, -108.693, -190.657, -111.989, -1.63277, 221.342, -6.55768E-006, -1.77912E-005, -0.798877, 0.87732, 1.15818, 0.251139, -0.361351, -1.12735, 0.00860368, 0.0166779
111, 0.00000, 188.476, -108.207, -188.64, -109.112, -0.278955, 218.317, -7.18344E-006, -1.89735E-005, -0.801765, 0.892196, 1.17077, 0.245669, -0.371414, -1.13488, 0.00959291, 0.015992
112, 0.00000, 186.494, -107.954, -187.585, -107.597, 0.434144, 216.733, -7.50632E-006, -1.95342E-005, -0.798526, 0.894968, 1.17057, 0.241209, -0.374625, -1.13213, 0.0100899, 0.0154866
113, 0.00000, 186.147, -107.752, -187.274, -107.4, 0.441969, 216.385, -7.82374E-006, -2.05104E-005, -0.833343, 0.933994, 1.22144, 0.251591, -0.390912, -1.18119, 0.0106403, 0.0161129
114, 0.00000, 185.675, -107.482, -186.854, -107.13, 0.454803, 215.914, -8.25278E-006, -2.18469E-005, -0.879916, 0.986216, 1.28947, 0.265447, -0.412698, -1.24675, 0.0114012, 0.0169335
115, 0.00000, 185.408, -107.341, -186.626, -106.972, 0.470558, 215.654, -8.46954E-006, -2.25253E-005, -0.902799, 1.01198, 1.32294, 0.27219, -0.423469, -1.27896, 0.0117934, 0.0173241
116, 0.00000, 185.072, -107.164, -186.34, -106.774, 0.490425, 215.326, -8.74203E-006, -2.33859E-005, -0.931542, 1.04434, 1.36499, 0.280646, -0.437002, -1.31941, 0.0122935, 0.0178109
117, 0.00000, 185.058, -107.236, -186.393, -106.733, 0.548526, 215.349, -8.58128E-006, -2.28383E-005, -0.909908, 1.02077, 1.33386, 0.273835, -0.42737, -1.28915, 0.0120018, 0.0173797
118, 0.00000, 185.77, -107.702, -187.073, -107.116, 0.571548, 216.084, -7.80823E-006, -2.03912E-005, -0.823414, 0.924125, 1.20776, 0.247917, -0.387157, -1.16748, 0.0106173, 0.0158283
119, 0.00000, 186.809, -108.41, -188.09, -107.662, 0.62476, 217.173, -6.59888E-006, -1.67329E-005, -0.689262, 0.774224, 1.01199, 0.207579, -0.324719, -0.978438, 0.0085941, 0.0133682
120, 0.00000, 187.079, -109.011, -188.695, -107.632, 0.938626, 217.648, -5.30155E-006, -1.2943E-005, -0.537077, 0.605437, 0.790459, 0.160901, -0.254697, -0.763779, 0.00661689, 0.0103841
121, 0.00000, 188.77, -109.784, -190.047, -108.681, 0.749867, 219.254, -4.17002E-006, -9.96334E-006, -0.425932, 0.479334, 0.626599, 0.128268, -0.201489, -0.606024, 0.00499217, 0.00838503
122, 0.00000, 189.484, -110.178, -190.675, -109.097, 0.718335, 219.966, -3.52949E-006, -8.30922E-006, -0.359648, 0.404673, 0.529167, 0.108446, -0.170118, -0.511931, 0.00412917, 0.0071217
123, 0.00000, 190.209, -110.448, -191.207, -109.574, 0.592333, 220.629, -3.19809E-006, -7.49255E-006, -0.328377, 0.369044, 0.482911, 0.0993085, -0.155024, -0.467415, 0.00368778, 0.006555
124, 0.00000, 190.121, -110.467, -191.183, -109.494, 0.645292, 220.572, -3.11313E-006, -7.24927E-006, -0.317892, 0.357455, 0.467664, 0.0960468, -0.150228, -0.452592, 0.00356843, 0.0063393
125, 0.00000, 190.212, -110.439, -191.2, -109.58, 0.584795, 220.627, -3.22273E-006, -7.54923E-006, -0.331094, 0.372067, 0.48689, 0.100145, -0.156286, -0.471275, 0.00371301, 0.00661215
126, 0.00000, 189.419, -110.079, -190.565, -109.085, 0.676597, 219.871, -3.7455E-006, -8.84562E-006, -0.383287, 0.431059, 0.563795, 0.115662, -0.181151, -0.545475, 0.00438834, 0.00760049
127, 0.00000, 187.504, -109.274, -189.09, -107.866, 0.941988, 218.082, -4.8521E-006, -1.16967E-005, -0.489809, 0.552222, 0.721098, 0.146809, -0.232382, -0.696844, 0.00594384, 0.00950888
128, 0.00000, 187.672, -109.073, -188.999, -108.089, 0.71823, 218.114, -5.31313E-006, -1.30574E-005, -0.547104, 0.615344, 0.804216, 0.164649, -0.258428, -0.77761, 0.00662984, 0.0106748
129, 0.00000, 191.733, -109.71, -191.265, -111.139, -0.646211, 221.43, -4.90269E-006, -1.24153E-005, -0.554752, 0.615535, 0.809482, 0.171541, -0.255826, -0.786061, 0.00599907, 0.0114009
