hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
17, 0.00000, 185.682, -107.797, -187.09, -107.006, 0.682118, 216.036, 0.00249319, -0.0127999, -0.295155, 0.331614, 0.433248, 0.0886907, -0.139068, -0.418663, 0.000973695, -0.00164155
18, 0.00000, 184.773, -107.257, -186.263, -106.496, 0.691901, 215.119, 0.00296057, -0.0144823, -0.330343, 0.371106, 0.484681, 0.0991401, -0.155557, -0.468215, 0.00121974, -0.0020314
19, 0.00000, 184.428, -107.046, -185.944, -106.305, 0.69143, 214.768, 0.00315627, -0.0151558, -0.34428, 0.386729, 0.505025, 0.10328, -0.16207, -0.487813, 0.00132471, -0.00219585
20, 0.00000, 184.24, -106.926, -185.767, -106.202, 0.687843, 214.575, 0.0032718, -0.0155364, -0.352333, 0.395747, 0.516774, 0.105676, -0.165827, -0.499138, 0.00138679, -0.00228551
21, 0.00000, 184.752, -107.133, -186.152, -106.53, 0.612195, 215.046, 0.00314336, -0.014948, -0.342598, 0.38453, 0.502365, 0.102961, -0.161063, -0.485384, 0.00129629, -0.00210663
22, 0.00000, 185.623, -107.62, -186.919, -107.032, 0.580181, 215.911, 0.00273039, -0.013443, -0.312035, 0.350177, 0.457674, 0.0939251, -0.14671, -0.442362, 0.00107044, -0.00174035
23, 0.00000, 186.889, -108.371, -188.073, -107.744, 0.56438, 217.193, 0.00211698, -0.0111568, -0.262988, 0.295181, 0.385972, 0.0792979, -0.123745, -0.373225, 0.00076124, -0.00125451
24, 0.00000, 188.131, -109.2, -189.283, -108.406, 0.614245, 218.496, 0.00146706, -0.00866618, -0.205532, 0.230895, 0.301964, 0.0620033, -0.096908, -0.292072, 0.000475915, -0.000825799
25, 0.00000, 188.533, -109.75, -189.909, -108.502, 0.8346, 219.052, 0.000952963, -0.006868, -0.15838, 0.178377, 0.233106, 0.047614, -0.0750315, -0.225383, 0.000305175, -0.000607425
26, 0.00000, 189.82, -110.268, -190.885, -109.333, 0.63642, 220.248, 0.000783479, -0.00564548, -0.133519, 0.150103, 0.196362, 0.0403305, -0.0630648, -0.190021, 0.00022138, -0.000412875
27, 0.00000, 190.007, -110.42, -191.089, -109.421, 0.664608, 220.458, 0.000672792, -0.00519042, -0.122088, 0.137299, 0.179616, 0.0368698, -0.0577091, -0.17381, 0.000180476, -0.000359094
28, 0.00000, 190.333, -110.528, -191.317, -109.64, 0.597719, 220.749, 0.000655601, -0.00496847, -0.118065, 0.13269, 0.173645, 0.0357081, -0.0557473, -0.168074, 0.000166844, -0.000324247
29, 0.00000, 189.959, -110.4, -191.051, -109.39, 0.671778, 220.412, 0.000678303, -0.0052349, -0.123112, 0.13846, 0.181132, 0.0371741, -0.0582009, -0.175272, 0.000181039, -0.000362175
30, 0.00000, 189.318, -110.074, -190.509, -109.005, 0.720457, 219.784, 0.000832845, -0.0060795, -0.142471, 0.160289, 0.209616, 0.0429557, -0.0673849, -0.202774, 0.000239664, -0.000471091
31, 0.00000, 187.852, -109.374, -189.309, -108.106, 0.864165, 218.372, 0.00116747, -0.00790295, -0.181825, 0.204813, 0.267577, 0.0545952, -0.0861452, -0.258641, 0.000393018, -0.000767265
32, 0.00000, 187.719, -109.101, -189.028, -108.115, 0.721224, 218.146, 0.00140266, -0.00874304, -0.203271, 0.22861, 0.298811, 0.061177, -0.0960201, -0.288918, 0.000479462, -0.000869838
33, 0.00000, 190.775, -109.498, -190.663, -110.45, -0.373588, 220.598, 0.00156419, -0.00805709, -0.206741, 0.229994, 0.302095, 0.0635866, -0.0957825, -0.293092, 0.000428605, -0.000488855
34, 0.00000, 192.42, -109.599, -191.458, -111.761, -1.055, 221.874, 0.00166491, -0.00785343, -0.212092, 0.234386, 0.308744, 0.0660577, -0.0970719, -0.300146, 0.000419835, -0.000297467
35, 0.00000, 195.112, -109.874, -192.854, -113.861, -2.08869, 224.021, 0.00172842, -0.007197, -0.212367, 0.232399, 0.307448, 0.0673769, -0.0954499, -0.299801, 0.000368223, 2.54935E-005
36, 0.00000, 195.659, -109.962, -193.163, -114.273, -2.27297, 224.473, 0.00171198, -0.0069813, -0.210397, 0.229849, 0.304326, 0.0669738, -0.0942701, -0.29692, 0.000340389, 9.67451E-005
37, 0.00000, 193.846, -109.742, -192.192, -112.874, -1.60364, 223.008, 0.00168102, -0.00748757, -0.212163, 0.233236, 0.307969, 0.0667478, -0.0961793, -0.299879, 0.00037365, -0.000104475
38, 0.00000, 190.878, -109.342, -190.581, -110.604, -0.540048, 220.604, 0.0016734, -0.00844344, -0.217865, 0.241954, 0.318015, 0.0672006, -0.100613, -0.308661, 0.000462954, -0.000492892
39, 0.00000, 187.885, -108.859, -188.896, -108.357, 0.466989, 218.154, 0.00172023, -0.00970046, -0.228689, 0.256481, 0.335574, 0.0691483, -0.107461, -0.324626, 0.00057568, -0.00100331
40, 0.00000, 186.384, -108.364, -187.854, -107.338, 0.782199, 216.818, 0.00195309, -0.0109691, -0.252619, 0.284193, 0.371229, 0.0758355, -0.119341, -0.358732, 0.000730574, -0.00129732
41, 0.00000, 185.387, -107.73, -186.911, -106.795, 0.76343, 215.79, 0.00248246, -0.0129243, -0.29541, 0.332182, 0.433808, 0.0886076, -0.139387, -0.419088, 0.00098875, -0.00170127
42, 0.00000, 184.165, -107.115, -185.892, -106.062, 0.858043, 214.608, 0.00294354, -0.0147683, -0.330948, 0.372429, 0.485985, 0.0989521, -0.156293, -0.469204, 0.00125597, -0.00217779
43, 0.00000, 183.62, -106.856, -185.45, -105.729, 0.911018, 214.089, 0.00313679, -0.0155488, -0.345125, 0.388567, 0.506838, 0.103021, -0.163089, -0.489187, 0.00137636, -0.00240096
44, 0.00000, 183.319, -106.709, -185.203, -105.547, 0.937417, 213.801, 0.00325246, -0.0159977, -0.353343, 0.397909, 0.518914, 0.105383, -0.16702, -0.500762, 0.00144828, -0.0025296
45, 0.00000, 183.561, -106.855, -185.425, -105.682, 0.936252, 214.046, 0.00311418, -0.0155255, -0.343837, 0.387225, 0.505024, 0.102581, -0.162558, -0.4874, 0.00137129, -0.00240703
46, 0.00000, 184.466, -107.354, -186.215, -106.206, 0.89827, 214.94, 0.00269326, -0.0139673, -0.313117, 0.352553, 0.460018, 0.0935859, -0.148034, -0.444137, 0.00113358, -0.00200237
47, 0.00000, 185.574, -108.075, -187.275, -106.802, 0.931426, 216.088, 0.00206003, -0.0116874, -0.264009, 0.297447, 0.388209, 0.0789672, -0.125018, -0.374915, 0.000817911, -0.00149934
48, 0.00000, 186.851, -108.918, -188.51, -107.485, 0.97648, 217.422, 0.00139842, -0.00911397, -0.206296, 0.232614, 0.303656, 0.061746, -0.0978792, -0.29335, 0.000519181, -0.00100996
49, 0.00000, 188.8, -109.808, -190.07, -108.695, 0.757658, 219.276, 0.000971587, -0.00678918, -0.158261, 0.178105, 0.232834, 0.0476554, -0.0748748, -0.225179, 0.000301849, -0.000580611
50, 0.00000, 189.539, -110.208, -190.715, -109.129, 0.718627, 220.012, 0.000759626, -0.0057197, -0.133621, 0.150341, 0.196606, 0.040294, -0.0632043, -0.190201, 0.000219398, -0.000434485
51, 0.00000, 190.008, -110.42, -191.09, -109.422, 0.664164, 220.459, 0.000673859, -0.00519208, -0.12209, 0.137302, 0.179617, 0.0368704, -0.0577092, -0.173811, 0.000181972, -0.000360719
52, 0.00000, 190.393, -110.54, -191.353, -109.685, 0.57987, 220.801, 0.000659939, -0.00495293, -0.118046, 0.132645, 0.1736, 0.0357154, -0.0557209, -0.16804, 0.000166332, -0.000320198
53, 0.00000, 190.189, -110.448, -191.189, -109.556, 0.60464, 220.605, 0.000693872, -0.00517426, -0.123035, 0.13828, 0.180954, 0.0372026, -0.0580967, -0.175138, 0.000177985, -0.000345151
54, 0.00000, 188.474, -109.892, -189.999, -108.394, 0.964618, 219.074, 0.000771945, -0.00631148, -0.142796, 0.161051, 0.210374, 0.0428332, -0.0678281, -0.203343, 0.000249494, -0.000541209
55, 0.00000, 188.262, -109.469, -189.557, -108.403, 0.749252, 218.716, 0.00119461, -0.00784541, -0.181644, 0.204359, 0.267132, 0.0546794, -0.0858642, -0.25827, 0.000376036, -0.00076862
56, 0.00000, 186.968, -108.969, -188.599, -107.557, 0.96361, 217.53, 0.00135981, -0.00895463, -0.203637, 0.229584, 0.299761, 0.0609817, -0.0966108, -0.289607, 0.000487547, -0.000957683
57, 0.00000, 188.681, -109.195, -189.518, -108.864, 0.353138, 218.903, 0.00150849, -0.00866916, -0.207802, 0.232841, 0.304818, 0.0629968, -0.0975066, -0.295059, 0.000490434, -0.000779161
58, 0.00000, 189.901, -109.328, -190.148, -109.805, -0.100307, 219.869, 0.0016178, -0.00850897, -0.213247, 0.237857, 0.312031, 0.0652323, -0.0992598, -0.302464, 0.000476238, -0.00062564
59, 0.00000, 191.313, -109.539, -190.928, -110.871, -0.58389, 221.018, 0.00168008, -0.00813102, -0.214021, 0.237589, 0.312356, 0.066088, -0.098779, -0.303234, 0.000444382, -0.000442355
60, 0.00000, 189.52, -109.18, -189.863, -109.561, -0.0441194, 219.518, 0.00155928, -0.00866258, -0.213349, 0.238104, 0.312283, 0.0651835, -0.0994027, -0.302638, 0.000469377, -0.000649022
61, 0.00000, 188.85, -109.061, -189.48, -109.063, 0.171121, 218.966, 0.0015545, -0.00891102, -0.214667, 0.240088, 0.314556, 0.0652978, -0.100389, -0.304631, 0.00050047, -0.000754947
62, 0.00000, 188.269, -108.962, -189.149, -108.628, 0.364775, 218.489, 0.00159618, -0.00920888, -0.219224, 0.245648, 0.32156, 0.0664251, -0.102867, -0.311221, 0.000530754, -0.000852187
63, 0.00000, 187.081, -108.609, -188.355, -107.81, 0.636741, 217.447, 0.00164459, -0.00996038, -0.229269, 0.257597, 0.336736, 0.0690526, -0.108071, -0.32559, 0.000603877, -0.00105969
64, 0.00000, 184.75, -107.991, -186.86, -106.169, 1.23481, 215.446, 0.00186609, -0.0116013, -0.253829, 0.2869, 0.373903, 0.0754356, -0.120866, -0.360752, 0.000792184, -0.00158363
65, 0.00000, 183.467, -107.284, -185.741, -105.428, 1.2869, 214.18, 0.00240261, -0.0137574, -0.297108, 0.335931, 0.437498, 0.0880654, -0.141476, -0.421884, 0.00108696, -0.00211186
66, 0.00000, 182.442, -106.707, -184.838, -104.839, 1.32145, 213.163, 0.0028881, -0.0155838, -0.332681, 0.376216, 0.489707, 0.0984123, -0.158389, -0.472025, 0.00136227, -0.00260242
67, 0.00000, 182.204, -106.518, -184.582, -104.725, 1.29028, 212.9, 0.00309794, -0.0162396, -0.346624, 0.391821, 0.51004, 0.102562, -0.164886, -0.491616, 0.00147077, -0.00276612
68, 0.00000, 181.543, -106.281, -184.113, -104.289, 1.41054, 212.307, 0.00320823, -0.0168807, -0.35528, 0.402098, 0.523036, 0.104796, -0.169329, -0.503892, 0.001574, -0.00300166
69, 0.00000, 182.291, -106.552, -184.646, -104.781, 1.27652, 212.979, 0.00308129, -0.0161452, -0.345183, 0.390139, 0.507892, 0.102172, -0.164166, -0.489576, 0.00145762, -0.00273485
70, 0.00000, 182.405, -106.867, -184.954, -104.743, 1.45359, 213.211, 0.00260979, -0.0149092, -0.315121, 0.356894, 0.464312, 0.0929875, -0.150436, -0.447399, 0.00124483, -0.00248267
71, 0.00000, 184.48, -107.824, -186.611, -106.022, 1.23112, 215.172, 0.00201735, -0.0121427, -0.264879, 0.299366, 0.390083, 0.0786889, -0.126082, -0.376336, 0.000878118, -0.00171975
72, 0.00000, 186.865, -108.921, -188.518, -107.495, 0.97245, 217.433, 0.00140221, -0.00911231, -0.206292, 0.2326, 0.303638, 0.0617487, -0.0978691, -0.293338, 0.000522257, -0.00101071
73, 0.00000, 188.052, -109.532, -189.526, -108.204, 0.888434, 218.596, 0.00105702, -0.00744124, -0.17017, 0.19175, 0.250478, 0.0510786, -0.0806695, -0.242114, 0.000361696, -0.000715212
74, 0.00000, 189.441, -110.096, -190.581, -109.096, 0.680422, 219.886, 0.000853961, -0.00607789, -0.142869, 0.160674, 0.210136, 0.0431054, -0.0675187, -0.203301, 0.00025135, -0.00047846
75, 0.00000, 189.754, -110.305, -190.887, -109.263, 0.693862, 220.216, 0.000718942, -0.00547511, -0.128344, 0.144371, 0.188832, 0.0387289, -0.0606892, -0.182702, 0.000200232, -0.000397792
76, 0.00000, 190.306, -110.487, -191.272, -109.636, 0.580229, 220.711, 0.000689225, -0.0050975, -0.121557, 0.136587, 0.178755, 0.0367739, -0.0573743, -0.173025, 0.000176279, -0.000336617
77, 0.00000, 190.294, -110.485, -191.265, -109.626, 0.584612, 220.7, 0.000686187, -0.00509499, -0.121498, 0.136526, 0.178676, 0.0367539, -0.057352, -0.172946, 0.000173609, -0.000333971
78, 0.00000, 190.046, -110.369, -191.063, -109.473, 0.610631, 220.462, 0.0007344, -0.00538456, -0.128042, 0.143911, 0.188312, 0.0387071, -0.0604614, -0.182249, 0.000191833, -0.000369455
79, 0.00000, 189.408, -110.085, -190.556, -109.073, 0.688657, 219.856, 0.000846536, -0.00608177, -0.143243, 0.161106, 0.210716, 0.0432164, -0.0677119, -0.203857, 0.000239522, -0.000464895
80, 0.00000, 188.972, -109.676, -190.034, -108.892, 0.582675, 219.341, 0.00111862, -0.00723944, -0.171913, 0.19311, 0.252642, 0.0519362, -0.0810645, -0.244447, 0.000335626, -0.000599702
81, 0.00000, 191.216, -109.499, -190.854, -110.809, -0.56975, 220.927, 0.0017046, -0.00823503, -0.216172, 0.240006, 0.315504, 0.0667298, -0.0997908, -0.306275, 0.000458643, -0.000460325
82, 0.00000, 190.464, -108.752, -189.92, -110.522, -0.796016, 220.021, 0.00212455, -0.0100338, -0.259121, 0.286961, 0.377485, 0.0802335, -0.119012, -0.366563, 0.000647555, -0.000631201
83, 0.00000, 192.674, -108.745, -190.871, -112.343, -1.8153, 221.669, 0.0024365, -0.0101288, -0.280291, 0.307316, 0.405961, 0.0883861, -0.12637, -0.395373, 0.000699191, -0.000329877
84, 0.00000, 192.178, -108.562, -190.505, -112.015, -1.72594, 221.212, 0.00251725, -0.0105765, -0.289194, 0.317319, 0.419016, 0.0910353, -0.130565, -0.407951, 0.000742531, -0.000402592
85, 0.00000, 190.602, -108.301, -189.612, -110.833, -1.20009, 219.916, 0.00254376, -0.0112496, -0.294275, 0.324517, 0.427542, 0.0917343, -0.13408, -0.415574, 0.000811985, -0.000676898
86, 0.00000, 187.32, -107.779, -187.778, -108.366, -0.0925753, 217.239, 0.00258503, -0.0126372, -0.302448, 0.337169, 0.441977, 0.0922623, -0.140501, -0.428096, 0.000972732, -0.00133535
87, 0.00000, 184.479, -107.318, -186.194, -106.237, 0.858049, 214.935, 0.00263142, -0.0139004, -0.310334, 0.349295, 0.455819, 0.0928158, -0.146609, -0.440135, 0.00112439, -0.00197589
88, 0.00000, 183.875, -107.184, -185.828, -105.799, 1.03539, 214.43, 0.00272173, -0.014362, -0.317029, 0.357462, 0.466074, 0.0944516, -0.150231, -0.449756, 0.00118641, -0.00215749
89, 0.00000, 183.822, -107.015, -185.666, -105.827, 0.936326, 214.312, 0.00296471, -0.0150093, -0.333358, 0.375448, 0.489708, 0.0994878, -0.15764, -0.47266, 0.00128955, -0.00227537
90, 0.00000, 184.107, -106.996, -185.769, -106.066, 0.79661, 214.51, 0.00311469, -0.0152399, -0.342157, 0.384757, 0.502184, 0.102413, -0.161358, -0.48489, 0.00133066, -0.00227945
91, 0.00000, 184.314, -107.061, -185.909, -106.206, 0.752899, 214.692, 0.00309184, -0.015064, -0.340102, 0.382286, 0.499077, 0.1019, -0.160282, -0.481975, 0.00130676, -0.00221145
92, 0.00000, 183.94, -106.985, -185.691, -105.934, 0.863147, 214.384, 0.00305153, -0.0151512, -0.339087, 0.381607, 0.497912, 0.101344, -0.160141, -0.480689, 0.00131628, -0.00226228
93, 0.00000, 183.829, -107.087, -185.728, -105.803, 0.98522, 214.35, 0.00285586, -0.0147321, -0.326089, 0.367465, 0.479202, 0.0972331, -0.154358, -0.462468, 0.00124437, -0.00222984
94, 0.00000, 184.198, -107.42, -186.157, -105.962, 1.06393, 214.775, 0.00249073, -0.0135875, -0.300107, 0.338516, 0.441369, 0.0893994, -0.142333, -0.425931, 0.00107162, -0.0019842
95, 0.00000, 184.541, -107.854, -186.66, -106.058, 1.22696, 215.23, 0.00198876, -0.0120446, -0.263144, 0.297392, 0.387541, 0.0781894, -0.125255, -0.373893, 0.000857273, -0.00168889
96, 0.00000, 186.124, -108.649, -187.982, -107.009, 1.10291, 216.762, 0.00149228, -0.00977095, -0.217583, 0.245646, 0.320432, 0.0649211, -0.103438, -0.309396, 0.000589615, -0.00117092
97, 0.00000, 188.181, -109.522, -189.571, -108.312, 0.824718, 218.685, 0.00110559, -0.00752857, -0.173943, 0.195868, 0.255941, 0.0522807, -0.0823645, -0.247443, 0.000366293, -0.000705029
98, 0.00000, 189.332, -110.046, -190.493, -109.028, 0.693056, 219.782, 0.000872632, -0.00619916, -0.145573, 0.163733, 0.214124, 0.0439069, -0.0688095, -0.207147, 0.000257808, -0.000493531
99, 0.00000, 189.713, -110.286, -190.854, -109.237, 0.698628, 220.177, 0.000726623, -0.00552179, -0.129356, 0.145516, 0.190324, 0.0390294, -0.0611717, -0.184141, 0.000203754, -0.000404598
100, 0.00000, 190.318, -110.494, -191.283, -109.643, 0.579492, 220.723, 0.000686371, -0.00508158, -0.121173, 0.136156, 0.17819, 0.0366586, -0.0571927, -0.172479, 0.000175497, -0.000335089
101, 0.00000, 190.144, -110.481, -191.197, -109.506, 0.64863, 220.588, 0.000647363, -0.00503401, -0.118777, 0.133556, 0.174744, 0.0358871, -0.0561342, -0.169109, 0.000167022, -0.000333516
102, 0.00000, 190.26, -110.466, -191.235, -109.607, 0.585615, 220.666, 0.000697238, -0.00514965, -0.122723, 0.137905, 0.180473, 0.0371215, -0.0579293, -0.174683, 0.000179059, -0.000342995
103, 0.00000, 189.728, -110.225, -190.808, -109.274, 0.648185, 220.158, 0.000791616, -0.00573782, -0.135842, 0.152727, 0.199804, 0.0410256, -0.0641772, -0.193337, 0.000215072, -0.000415649
104, 0.00000, 189.517, -109.924, -190.471, -109.232, 0.519489, 219.861, 0.00100748, -0.00661252, -0.158452, 0.177894, 0.232823, 0.0479487, -0.0746548, -0.22534, 0.000284323, -0.000502754
105, 0.00000, 191.847, -109.788, -191.362, -111.202, -0.641376, 221.532, 0.00154865, -0.00749216, -0.199826, 0.221732, 0.291606, 0.0617924, -0.0921643, -0.283172, 0.00038431, -0.000352833
106, 0.00000, 192.445, -109.29, -191.214, -111.911, -1.28985, 221.747, 0.00205228, -0.00889021, -0.244811, 0.269858, 0.355791, 0.0765436, -0.111522, -0.346073, 0.000541707, -0.000328933
107, 0.00000, 198.693, -109.593, -194.19, -116.934, -3.94382, 226.593, 0.00240158, -0.00794132, -0.269794, 0.290063, 0.386569, 0.088235, -0.117257, -0.37886, 0.000481249, 0.000562555
108, 0.00000, 205.333, -109.988, -197.451, -122.261, -6.73161, 231.833, 0.00244808, -0.006292, -0.277011, 0.290587, 0.39141, 0.0944668, -0.11472, -0.386513, 0.000321076, 0.00145914
109, 0.00000, 204.81, -109.868, -197.119, -121.879, -6.57629, 231.377, 0.0025117, -0.0066035, -0.284307, 0.298598, 0.402003, 0.0967515, -0.118035, -0.396797, 0.000339875, 0.00144824
110, 0.00000, 192.032, -108.626, -190.489, -111.856, -1.5935, 221.129, 0.0026396, -0.0107386, -0.297122, 0.326397, 0.430842, 0.0933409, -0.134475, -0.419308, 0.000755141, -0.00042954
111, 0.00000, 188.368, -108.178, -188.546, -109.039, -0.251636, 218.195, 0.00260085, -0.0119582, -0.298083, 0.331763, 0.435338, 0.0912918, -0.138142, -0.421943, 0.000886692, -0.0011122
112, 0.00000, 186.438, -107.945, -187.531, -107.556, 0.455476, 216.66, 0.00255325, -0.0125611, -0.296816, 0.3327, 0.43516, 0.0896261, -0.139294, -0.420828, 0.000949647, -0.0014984
113, 0.00000, 186.086, -107.743, -187.216, -107.356, 0.464444, 216.308, 0.00271752, -0.0131689, -0.309763, 0.347217, 0.454083, 0.0934835, -0.145355, -0.439071, 0.00103509, -0.00162932
114, 0.00000, 185.609, -107.472, -186.791, -107.083, 0.478753, 215.831, 0.00294687, -0.0140016, -0.327082, 0.366642, 0.479387, 0.0986314, -0.153462, -0.463452, 0.00115716, -0.00182083
115, 0.00000, 185.341, -107.331, -186.562, -106.925, 0.495065, 215.569, 0.0030615, -0.0144301, -0.335589, 0.376221, 0.491837, 0.101136, -0.157469, -0.475429, 0.00122161, -0.00192749
116, 0.00000, 185.004, -107.154, -186.275, -106.726, 0.515629, 215.24, 0.00320846, -0.014973, -0.346275, 0.388256, 0.507474, 0.104277, -0.162503, -0.490467, 0.00130526, -0.00206594
117, 0.00000, 185.003, -107.231, -186.338, -106.692, 0.571917, 215.275, 0.00308842, -0.0146734, -0.338216, 0.379466, 0.495868, 0.101746, -0.158909, -0.47919, 0.00125661, -0.00202119
118, 0.00000, 185.732, -107.702, -187.033, -107.086, 0.591367, 216.029, 0.0026498, -0.0131798, -0.306044, 0.343506, 0.448952, 0.0921157, -0.143939, -0.433934, 0.00103161, -0.00168749
119, 0.00000, 186.798, -108.419, -188.074, -107.651, 0.638759, 217.148, 0.00202223, -0.0109451, -0.256153, 0.287739, 0.376121, 0.0771279, -0.1207, -0.363626, 0.000732058, -0.00124146
120, 0.00000, 187.142, -109.047, -188.739, -107.667, 0.941706, 217.696, 0.00133297, -0.00877104, -0.199535, 0.224918, 0.293682, 0.0597805, -0.0946279, -0.283761, 0.000481425, -0.000937335
121, 0.00000, 188.819, -109.812, -190.082, -108.709, 0.752142, 219.293, 0.000972393, -0.0067829, -0.158251, 0.178084, 0.232814, 0.0476584, -0.0748635, -0.225164, 0.000300889, -0.000578189
122, 0.00000, 189.539, -110.208, -190.715, -109.129, 0.718747, 220.011, 0.000759528, -0.00571967, -0.133621, 0.150341, 0.196607, 0.040294, -0.0632045, -0.190201, 0.000219295, -0.000434402
123, 0.00000, 190.249, -110.471, -191.235, -109.596, 0.593761, 220.661, 0.000690426, -0.00512911, -0.122011, 0.137116, 0.179433, 0.0369, -0.057601, -0.173672, 0.00017915, -0.000343366
124, 0.00000, 190.171, -110.493, -191.219, -109.523, 0.645426, 220.613, 0.000643252, -0.00500721, -0.118111, 0.132803, 0.17376, 0.0356878, -0.0558159, -0.168158, 0.000166631, -0.000332889
125, 0.00000, 190.25, -110.461, -191.227, -109.601, 0.586441, 220.657, 0.000699374, -0.00516131, -0.123021, 0.13824, 0.180912, 0.037211, -0.0580707, -0.175108, 0.000179438, -0.000343283
126, 0.00000, 189.463, -110.104, -190.596, -109.11, 0.678563, 219.906, 0.000841067, -0.00603639, -0.142411, 0.160153, 0.209483, 0.0429757, -0.0673081, -0.202673, 0.00023547, -0.000456192
127, 0.00000, 187.574, -109.313, -189.14, -107.906, 0.943294, 218.139, 0.00114966, -0.00799169, -0.181969, 0.205141, 0.267901, 0.0545452, -0.0863322, -0.258885, 0.00039956, -0.000800563
128, 0.00000, 187.71, -109.099, -189.023, -108.108, 0.724073, 218.139, 0.00140449, -0.00874923, -0.203281, 0.228629, 0.298827, 0.0611751, -0.0960284, -0.28893, 0.000482333, -0.000874342
129, 0.00000, 191.634, -109.68, -191.181, -111.073, -0.624391, 221.322, 0.00160266, -0.0077632, -0.206239, 0.228872, 0.300976, 0.0637493, -0.0951399, -0.292241, 0.000403513, -0.000380509
130, 0.00000, 194.015, -109.924, -192.413, -112.926, -1.53191, 223.217, 0.00172378, -0.00730571, -0.211147, 0.232278, 0.306633, 0.0663616, -0.0958574, -0.298539, 0.000371598, -0.00010112
131, 0.00000, 204.982, -110.888, -198.028, -121.578, -5.89012, 231.979, 0.00180297, -0.00455683, -0.207789, 0.219776, 0.295119, 0.0700432, -0.0874846, -0.290864, 0.000154651, 0.00104505
132, 0.00000, 207.801, -111.085, -199.445, -123.831, -7.05614, 234.232, 0.00175971, -0.00382857, -0.204972, 0.214656, 0.28949, 0.070246, -0.0846023, -0.286182, 8.41919E-005, 0.00128024
