hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
40, 0.00000, 190.428, -112.083, -192.827, -109.033, 1.77533, 221.633, 0.00313955, -0.00632781, -0.48106, 0.547082, 0.712605, 0.142253, -0.232279, -0.688096, 0.000733195, -0.00123835
41, 0.00000, 189.714, -111.93, -192.428, -108.519, 1.98683, 221.05, 0.00365714, -0.0073908, -0.560419, 0.638677, 0.830982, 0.164894, -0.27156, -0.801881, 0.000996498, -0.00169003
42, 0.00000, 189.054, -111.842, -192.098, -108.015, 2.22832, 220.531, 0.00407555, -0.00826538, -0.625007, 0.713975, 0.927888, 0.182909, -0.304123, -0.894753, 0.00124134, -0.00213037
43, 0.00000, 188.783, -111.812, -191.967, -107.803, 2.33392, 220.32, 0.00423996, -0.00861231, -0.650469, 0.743829, 0.966216, 0.189914, -0.317094, -0.931422, 0.00134665, -0.00232194
44, 0.00000, 188.629, -111.793, -191.891, -107.684, 2.39252, 220.198, 0.00433521, -0.00881315, -0.665209, 0.76112, 0.988409, 0.193963, -0.32461, -0.952651, 0.00140996, -0.00243138
45, 0.00000, 188.789, -111.825, -191.979, -107.801, 2.34261, 220.329, 0.00422282, -0.008579, -0.647922, 0.740973, 0.962493, 0.189147, -0.315906, -0.927814, 0.00133598, -0.00230654
46, 0.00000, 189.331, -111.916, -192.263, -108.205, 2.1602, 220.762, 0.00386029, -0.00782257, -0.592057, 0.675863, 0.87871, 0.173567, -0.287767, -0.847515, 0.00111437, -0.00191563
47, 0.00000, 190.142, -112.094, -192.72, -108.787, 1.92451, 221.427, 0.00326892, -0.0066047, -0.50134, 0.570953, 0.743253, 0.147805, -0.242711, -0.71739, 0.000798689, -0.001368
48, 0.00000, 191.096, -112.306, -193.26, -109.47, 1.64977, 222.21, 0.00256592, -0.00516901, -0.393656, 0.447093, 0.582871, 0.116815, -0.189707, -0.563065, 0.000491954, -0.000842396
49, 0.00000, 192.051, -112.399, -193.712, -110.221, 1.26701, 222.951, 0.0019843, -0.00397663, -0.304075, 0.344091, 0.449351, 0.0909605, -0.145569, -0.434558, 0.000293384, -0.000493332
50, 0.00000, 192.496, -112.471, -193.945, -110.555, 1.11434, 223.308, 0.00167962, -0.00336086, -0.257404, 0.29085, 0.3801, 0.0772543, -0.122907, -0.36775, 0.000210592, -0.000354145
51, 0.00000, 192.727, -112.493, -194.054, -110.737, 1.02138, 223.488, 0.00153755, -0.00307292, -0.235577, 0.265953, 0.347706, 0.0708392, -0.112305, -0.336497, 0.000176298, -0.00029517
52, 0.00000, 192.848, -112.479, -194.093, -110.846, 0.950356, 223.572, 0.00148949, -0.00297272, -0.228063, 0.257302, 0.336484, 0.0686714, -0.108586, -0.325699, 0.000164934, -0.000273738
53, 0.00000, 192.747, -112.47, -194.045, -110.766, 0.991112, 223.494, 0.00155125, -0.00309762, -0.237546, 0.268104, 0.350548, 0.0714673, -0.113181, -0.339274, 0.000178797, -0.000297029
54, 0.00000, 192.188, -112.52, -193.856, -110.269, 1.30825, 223.098, 0.0017858, -0.00358667, -0.274171, 0.310351, 0.405302, 0.0819895, -0.131369, -0.391931, 0.000238832, -0.00040922
55, 0.00000, 191.659, -112.315, -193.493, -109.938, 1.38306, 222.63, 0.00227331, -0.00456042, -0.348265, 0.394542, 0.514927, 0.103903, -0.167047, -0.497802, 0.000384972, -0.000644144
56, 0.00000, 191.149, -112.311, -193.284, -109.513, 1.62762, 222.251, 0.00253454, -0.00510402, -0.388809, 0.441493, 0.57563, 0.115431, -0.1873, -0.556107, 0.000478946, -0.000816172
57, 0.00000, 191.625, -112.091, -193.269, -109.985, 1.24639, 222.481, 0.00290426, -0.00515413, -0.398539, 0.450776, 0.588722, 0.119207, -0.190645, -0.569278, 0.000462566, -0.000704687
58, 0.00000, 191.923, -111.919, -193.233, -110.297, 0.980131, 222.611, 0.00318838, -0.00525517, -0.41038, 0.462915, 0.605266, 0.123374, -0.195346, -0.585651, 0.000460929, -0.00063817
59, 0.00000, 192.316, -111.755, -193.241, -110.684, 0.674013, 222.814, 0.00341777, -0.00523888, -0.413513, 0.465016, 0.608812, 0.125045, -0.195736, -0.589525, 0.000436933, -0.000536334
60, 0.00000, 192.006, -111.934, -193.246, -110.324, 0.985261, 222.65, 0.00338595, -0.0052084, -0.409953, 0.462312, 0.604685, 0.123306, -0.195163, -0.585062, 0.000431246, -0.0005565
61, 0.00000, 191.794, -112.003, -193.227, -110.126, 1.13298, 222.532, 0.00329299, -0.00525904, -0.41166, 0.464935, 0.607714, 0.123462, -0.196505, -0.587777, 0.000450406, -0.000618862
62, 0.00000, 191.482, -112.054, -193.169, -109.869, 1.29876, 222.348, 0.0031428, -0.00541514, -0.419801, 0.474996, 0.620293, 0.12545, -0.200991, -0.599702, 0.000499377, -0.000744816
63, 0.00000, 191.146, -112.11, -193.075, -109.556, 1.51272, 222.119, 0.00325327, -0.00565626, -0.437317, 0.495799, 0.646955, 0.130158, -0.210184, -0.62512, 0.000545931, -0.000837498
64, 0.00000, 190.126, -112.232, -192.814, -108.698, 2.05452, 221.465, 0.00312909, -0.00633979, -0.480765, 0.548153, 0.713356, 0.141447, -0.233325, -0.688318, 0.000733253, -0.00128173
65, 0.00000, 189.359, -112.103, -192.411, -108.126, 2.31301, 220.852, 0.00364366, -0.00740679, -0.560015, 0.640145, 0.832011, 0.163791, -0.272991, -0.802185, 0.000995443, -0.00175172
66, 0.00000, 188.738, -111.995, -192.082, -107.663, 2.51966, 220.352, 0.00406264, -0.00828081, -0.624602, 0.715437, 0.928916, 0.181804, -0.305554, -0.895056, 0.00124045, -0.00218601
67, 0.00000, 188.525, -111.937, -191.953, -107.515, 2.57312, 220.172, 0.00422917, -0.00862509, -0.650125, 0.745077, 0.967099, 0.18897, -0.318321, -0.931686, 0.00134723, -0.00236003
68, 0.00000, 188.307, -111.949, -191.874, -107.324, 2.69197, 220.013, 0.00432172, -0.00882931, -0.664769, 0.762712, 0.989536, 0.192755, -0.326183, -0.952991, 0.00141631, -0.00247629
69, 0.00000, 188.557, -111.937, -191.966, -107.542, 2.55723, 220.196, 0.00421324, -0.00859039, -0.647616, 0.74209, 0.963284, 0.188303, -0.317005, -0.928055, 0.00133766, -0.00233812
70, 0.00000, 188.952, -112.1, -192.244, -107.785, 2.50879, 220.549, 0.00384537, -0.00784014, -0.591601, 0.677525, 0.879882, 0.172319, -0.289392, -0.847868, 0.00111108, -0.00197548
71, 0.00000, 189.941, -112.193, -192.711, -108.564, 2.11059, 221.314, 0.00326171, -0.0066129, -0.501131, 0.571695, 0.743772, 0.147243, -0.243438, -0.717541, 0.000797273, -0.00139761
72, 0.00000, 191.098, -112.305, -193.26, -109.473, 1.64741, 222.211, 0.002566, -0.00516894, -0.393659, 0.447086, 0.582866, 0.11682, -0.189699, -0.563063, 0.00049207, -0.000842534
73, 0.00000, 191.767, -112.401, -193.6, -109.981, 1.40761, 222.742, 0.00212621, -0.00427079, -0.326096, 0.369497, 0.482255, 0.0972758, -0.156498, -0.466196, 0.000338265, -0.000576639
74, 0.00000, 192.361, -112.426, -193.858, -110.466, 1.14053, 223.192, 0.00179582, -0.00359276, -0.275082, 0.310909, 0.406242, 0.082503, -0.131401, -0.393009, 0.000240601, -0.000402874
75, 0.00000, 192.602, -112.481, -193.995, -110.638, 1.07183, 223.39, 0.00161471, -0.00322919, -0.247429, 0.279467, 0.365292, 0.0743259, -0.118058, -0.353466, 0.000194459, -0.00032619
76, 0.00000, 192.788, -112.467, -194.06, -110.802, 0.96907, 223.523, 0.0015334, -0.00306074, -0.234769, 0.264916, 0.346409, 0.0706614, -0.111814, -0.335287, 0.000174757, -0.000289961
77, 0.00000, 192.786, -112.468, -194.06, -110.799, 0.97125, 223.522, 0.00153261, -0.00305933, -0.234657, 0.264794, 0.346248, 0.0706252, -0.111765, -0.33513, 0.000174499, -0.000289386
78, 0.00000, 192.658, -112.454, -193.998, -110.7, 1.02098, 223.422, 0.00161362, -0.00322306, -0.247088, 0.278953, 0.364682, 0.07429, -0.117787, -0.352922, 0.000193385, -0.000321192
79, 0.00000, 192.35, -112.427, -193.854, -110.456, 1.14694, 223.184, 0.00180057, -0.00360261, -0.275825, 0.311767, 0.407357, 0.0827161, -0.131772, -0.394081, 0.000240947, -0.000402325
80, 0.00000, 191.981, -112.292, -193.591, -110.205, 1.22137, 222.847, 0.00225652, -0.00429975, -0.330377, 0.373661, 0.488056, 0.0989002, -0.158012, -0.472022, 0.000334142, -0.000538378
81, 0.00000, 192.271, -111.752, -193.22, -110.648, 0.693564, 222.78, 0.00344234, -0.00529253, -0.417526, 0.469616, 0.614781, 0.126209, -0.197702, -0.595273, 0.000447082, -0.00055138
82, 0.00000, 191.98, -111.523, -192.856, -110.446, 0.711337, 222.408, 0.00448865, -0.00624221, -0.498496, 0.560419, 0.733963, 0.150693, -0.236039, -0.710513, 0.000571576, -0.000598207
83, 0.00000, 192.633, -111.106, -192.706, -111.108, 0.132729, 222.642, 0.00548987, -0.00661797, -0.5419, 0.605432, 0.795178, 0.165677, -0.253834, -0.770786, 0.00055525, -0.000323459
84, 0.00000, 192.431, -111.105, -192.624, -110.94, 0.229322, 222.492, 0.00559386, -0.00683711, -0.558242, 0.624252, 0.819577, 0.170358, -0.261934, -0.794226, 0.000599874, -0.000383972
85, 0.00000, 191.862, -111.264, -192.558, -110.425, 0.600875, 222.171, 0.00533353, -0.00702476, -0.565616, 0.634926, 0.832132, 0.17135, -0.267201, -0.805657, 0.000684795, -0.00061929
86, 0.00000, 190.651, -111.613, -192.433, -109.332, 1.38959, 221.5, 0.00467916, -0.00736843, -0.576086, 0.65206, 0.851317, 0.171752, -0.276098, -0.822638, 0.000867921, -0.00117378
87, 0.00000, 189.52, -111.911, -192.305, -108.334, 2.09505, 220.872, 0.00402359, -0.00770359, -0.586544, 0.668955, 0.870247, 0.172273, -0.284755, -0.839474, 0.00105192, -0.00175332
88, 0.00000, 189.18, -111.95, -192.227, -108.06, 2.26361, 220.663, 0.00389751, -0.00791169, -0.598235, 0.683578, 0.888415, 0.17503, -0.291316, -0.856638, 0.0011357, -0.00197013
89, 0.00000, 188.965, -111.86, -192.076, -107.929, 2.28834, 220.472, 0.00409853, -0.00832048, -0.628813, 0.71873, 0.933864, 0.183807, -0.306307, -0.900367, 0.00125634, -0.0021705
90, 0.00000, 188.904, -111.783, -191.995, -107.921, 2.24874, 220.399, 0.00421261, -0.00854483, -0.645893, 0.738007, 0.958951, 0.188892, -0.314379, -0.92463, 0.00132016, -0.00226822
91, 0.00000, 188.965, -111.775, -192.013, -107.977, 2.21197, 220.441, 0.00419178, -0.00849756, -0.642515, 0.733894, 0.953724, 0.188037, -0.312524, -0.919681, 0.00131481, -0.00224987
92, 0.00000, 188.913, -111.816, -192.022, -107.91, 2.27414, 220.417, 0.00417241, -0.00846719, -0.639911, 0.731336, 0.950226, 0.187069, -0.311619, -0.916167, 0.00130339, -0.00223784
93, 0.00000, 189.058, -111.902, -192.143, -107.984, 2.28023, 220.556, 0.00400873, -0.00813832, -0.615166, 0.703059, 0.913593, 0.179881, -0.29963, -0.880856, 0.00120348, -0.00208431
94, 0.00000, 189.448, -112.017, -192.384, -108.248, 2.19283, 220.886, 0.00369395, -0.00749229, -0.567029, 0.647453, 0.8418, 0.166192, -0.275793, -0.81187, 0.00102225, -0.00177475
95, 0.00000, 189.973, -112.198, -192.727, -108.589, 2.09877, 221.34, 0.00324129, -0.0065704, -0.49798, 0.568034, 0.739051, 0.146356, -0.241859, -0.713012, 0.000787158, -0.00137805
96, 0.00000, 190.825, -112.31, -193.153, -109.241, 1.78501, 222.011, 0.00269741, -0.00544553, -0.414148, 0.470968, 0.613662, 0.122561, -0.200059, -0.592587, 0.000544672, -0.000942699
97, 0.00000, 191.741, -112.367, -193.564, -109.979, 1.38929, 222.71, 0.00217547, -0.00436683, -0.333482, 0.377807, 0.493113, 0.0995018, -0.159984, -0.476713, 0.000352944, -0.000596692
98, 0.00000, 192.307, -112.421, -193.832, -110.424, 1.16216, 223.15, 0.00182906, -0.00366032, -0.280193, 0.31675, 0.413836, 0.0839977, -0.133893, -0.40033, 0.000249347, -0.000417895
99, 0.00000, 192.582, -112.479, -193.985, -110.622, 1.07999, 223.374, 0.00162717, -0.00325446, -0.249344, 0.281652, 0.368136, 0.0748887, -0.118989, -0.356209, 0.000197502, -0.000331446
100, 0.00000, 192.795, -112.468, -194.063, -110.807, 0.966627, 223.529, 0.00152861, -0.00305112, -0.234037, 0.264083, 0.345324, 0.0704447, -0.111461, -0.33424, 0.000173694, -0.000288215
101, 0.00000, 192.793, -112.499, -194.085, -110.789, 0.994664, 223.539, 0.00149686, -0.00299055, -0.229326, 0.258831, 0.338433, 0.0689974, -0.109275, -0.327549, 0.00016734, -0.00027897
102, 0.00000, 192.764, -112.465, -194.049, -110.784, 0.978279, 223.505, 0.00154776, -0.00308977, -0.236976, 0.267429, 0.349682, 0.0713124, -0.112883, -0.338447, 0.000177184, -0.000294409
103, 0.00000, 192.501, -112.44, -193.924, -110.576, 1.08412, 223.301, 0.00170977, -0.00341796, -0.261859, 0.295805, 0.386605, 0.0786288, -0.124964, -0.374072, 0.000217142, -0.000361489
104, 0.00000, 192.249, -112.318, -193.718, -110.416, 1.11356, 223.055, 0.00209152, -0.00396462, -0.305081, 0.344698, 0.450439, 0.0915318, -0.145642, -0.435775, 0.000284145, -0.000454294
105, 0.00000, 192.588, -111.785, -193.373, -110.896, 0.567972, 223.028, 0.00323843, -0.00488646, -0.386796, 0.434538, 0.569175, 0.11722, -0.182755, -0.551311, 0.000376382, -0.00044662
106, 0.00000, 192.508, -111.41, -192.988, -110.952, 0.353075, 222.76, 0.00433005, -0.00590151, -0.473928, 0.531057, 0.696376, 0.144195, -0.222961, -0.674781, 0.000513357, -0.000470427
107, 0.00000, 194.628, -110.434, -192.856, -112.978, -1.26914, 223.733, 0.00649562, -0.00613364, -0.53015, 0.583967, 0.771875, 0.166394, -0.242028, -0.750754, 0.000302275, 0.000393789
108, 0.00000, 197.026, -109.48, -192.858, -115.223, -3.00606, 224.93, 0.00841085, -0.00588759, -0.552972, 0.598286, 0.797465, 0.179116, -0.244465, -0.778796, -2.7931E-005, 0.0013942
109, 0.00000, 196.768, -109.507, -192.788, -115.008, -2.87226, 224.76, 0.0084069, -0.00609445, -0.566808, 0.614067, 0.817981, 0.183156, -0.251182, -0.798564, 9.24777E-006, 0.00134159
110, 0.00000, 191.921, -111.128, -192.513, -110.583, 0.417857, 222.193, 0.00519104, -0.00716545, -0.573988, 0.643462, 0.843476, 0.174318, -0.270233, -0.81705, 0.000746011, -0.000729937
111, 0.00000, 190.578, -111.577, -192.441, -109.357, 1.32954, 221.49, 0.00423769, -0.00737503, -0.570352, 0.645606, 0.842476, 0.170039, -0.273053, -0.814288, 0.000929497, -0.00135639
112, 0.00000, 189.879, -111.821, -192.415, -108.717, 1.80936, 221.132, 0.00369355, -0.0074404, -0.56504, 0.642897, 0.836934, 0.166781, -0.272906, -0.807997, 0.00101159, -0.00168092
113, 0.00000, 189.654, -111.78, -192.295, -108.552, 1.88185, 220.951, 0.00384909, -0.0077618, -0.588924, 0.670552, 0.872613, 0.17354, -0.284791, -0.842257, 0.00110135, -0.00183619
114, 0.00000, 189.353, -111.726, -192.134, -108.329, 1.97991, 220.709, 0.00405612, -0.00819085, -0.620742, 0.707468, 0.920197, 0.182504, -0.300679, -0.887922, 0.00122455, -0.00204983
115, 0.00000, 189.199, -111.702, -192.055, -108.213, 2.03361, 220.587, 0.00415681, -0.00840093, -0.636258, 0.725535, 0.943449, 0.186838, -0.308479, -0.910212, 0.00128748, -0.00216143
116, 0.00000, 189.006, -111.673, -191.956, -108.068, 2.10109, 220.434, 0.00428292, -0.00866449, -0.655697, 0.748201, 0.972602, 0.192252, -0.318273, -0.938148, 0.00136803, -0.00230426
117, 0.00000, 189.107, -111.719, -192.03, -108.127, 2.0935, 220.526, 0.00418287, -0.0084622, -0.640506, 0.730794, 0.950067, 0.187863, -0.310872, -0.916444, 0.00131095, -0.0022132
118, 0.00000, 189.639, -111.836, -192.329, -108.508, 1.93864, 220.961, 0.00379605, -0.00766329, -0.581192, 0.662086, 0.861469, 0.171103, -0.281351, -0.831382, 0.00107429, -0.00180702
119, 0.00000, 190.456, -112.022, -192.794, -109.09, 1.70798, 221.632, 0.0031904, -0.00642164, -0.488441, 0.555141, 0.723225, 0.144595, -0.235542, -0.698466, 0.000758046, -0.00126972
120, 0.00000, 191.233, -112.318, -193.323, -109.579, 1.59339, 222.315, 0.0024849, -0.00500183, -0.381152, 0.432657, 0.564192, 0.113238, -0.183501, -0.545108, 0.000461065, -0.000786983
121, 0.00000, 192.054, -112.397, -193.712, -110.225, 1.26368, 222.953, 0.00198439, -0.00397653, -0.304077, 0.344083, 0.449346, 0.0909665, -0.145562, -0.434556, 0.000293343, -0.000492977
122, 0.00000, 192.496, -112.471, -193.945, -110.555, 1.11441, 223.308, 0.00167962, -0.00336086, -0.257403, 0.29085, 0.3801, 0.0772542, -0.122908, -0.36775, 0.00021059, -0.000354136
123, 0.00000, 192.771, -112.47, -194.055, -110.787, 0.979466, 223.512, 0.00153864, -0.00307189, -0.235599, 0.265877, 0.347652, 0.0708974, -0.11223, -0.336482, 0.000176118, -0.000292703
124, 0.00000, 192.807, -112.5, -194.092, -110.799, 0.989294, 223.549, 0.00148852, -0.00297371, -0.228045, 0.257372, 0.336534, 0.0686194, -0.108654, -0.325715, 0.000165746, -0.000276557
125, 0.00000, 192.759, -112.464, -194.046, -110.779, 0.980323, 223.501, 0.00155149, -0.00309729, -0.237549, 0.26808, 0.350531, 0.0714817, -0.11316, -0.339267, 0.00017786, -0.000295432
126, 0.00000, 192.37, -112.427, -193.862, -110.474, 1.13656, 223.199, 0.00179058, -0.00358199, -0.274276, 0.309986, 0.405046, 0.0822683, -0.131008, -0.391857, 0.000238159, -0.000397189
127, 0.00000, 191.531, -112.378, -193.488, -109.796, 1.50194, 222.559, 0.00226955, -0.00456427, -0.34817, 0.394863, 0.51515, 0.103656, -0.167365, -0.497863, 0.000384559, -0.000656093
128, 0.00000, 191.36, -112.231, -193.296, -109.717, 1.46966, 222.364, 0.00263766, -0.0050783, -0.388913, 0.440908, 0.575256, 0.115819, -0.186809, -0.555963, 0.000465974, -0.000764822
129, 0.00000, 192.473, -111.769, -193.313, -110.808, 0.610023, 222.935, 0.00332392, -0.0050454, -0.398939, 0.448355, 0.587165, 0.120795, -0.188628, -0.568667, 0.000402169, -0.000483274
130, 0.00000, 193.219, -111.448, -193.301, -111.527, 0.0415888, 223.3, 0.00392412, -0.00506568, -0.41094, 0.459135, 0.602868, 0.1258, -0.19228, -0.584667, 0.000351608, -0.000267405
131, 0.00000, 197.304, -110.004, -193.466, -115.288, -2.7902, 225.43, 0.00675883, -0.00434546, -0.415236, 0.450556, 0.599757, 0.134, -0.184443, -0.585545, -7.80937E-005, 0.000989856
132, 0.00000, 198.369, -109.626, -193.513, -116.272, -3.53133, 225.99, 0.00744221, -0.00409894, -0.412297, 0.44402, 0.593148, 0.134789, -0.180654, -0.580092, -0.000197828, 0.00128206
133, 0.00000, 198.976, -109.389, -193.52, -116.84, -3.96912, 226.299, 0.00787747, -0.00399589, -0.414306, 0.444215, 0.594641, 0.136466, -0.18007, -0.58214, -0.00026547, 0.00145874
