hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
16, 0.00000, 184.525, -106.729, -185.73, -106.556, 0.347961, 214.746, -1.12217E-005, -2.35111E-005, -0.82891, 0.928352, 1.21349, 0.250187, -0.387646, -1.17304, 0.0142917, 0.0180161
17, 0.00000, 182.691, -105.686, -184.109, -105.517, 0.386698, 212.934, -1.3297E-005, -2.85989E-005, -0.973329, 1.09025, 1.42384, 0.292899, -0.454822, -1.37542, 0.0176074, 0.0208633
18, 0.00000, 181.359, -104.859, -182.88, -104.795, 0.360907, 211.594, -1.49571E-005, -3.29262E-005, -1.09234, 1.22298, 1.5964, 0.328276, -0.509547, -1.54148, 0.0204407, 0.0231467
19, 0.00000, 180.842, -104.532, -182.399, -104.518, 0.346231, 211.073, -1.56189E-005, -3.47134E-005, -1.13971, 1.27573, 1.66493, 0.342353, -0.531222, -1.6074, 0.0216212, 0.0240341
20, 0.00000, 180.556, -104.346, -182.125, -104.364, 0.336338, 210.779, -1.5981E-005, -3.57216E-005, -1.16702, 1.30611, 1.70444, 0.350483, -0.543726, -1.64544, 0.022288, 0.0245628
21, 0.00000, 181.132, -104.614, -182.587, -104.718, 0.277646, 211.323, -1.54354E-005, -3.43539E-005, -1.13426, 1.26872, 1.6564, 0.341253, -0.528053, -1.59957, 0.0213438, 0.0239457
22, 0.00000, 182.357, -105.346, -183.694, -105.394, 0.279882, 212.542, -1.39645E-005, -3.04943E-005, -1.03069, 1.15311, 1.50625, 0.310586, -0.480391, -1.45517, 0.0187958, 0.0219744
23, 0.00000, 184.208, -106.492, -185.405, -106.401, 0.311963, 214.409, -1.16924E-005, -2.47206E-005, -0.86547, 0.968878, 1.26642, 0.26127, -0.404316, -1.22416, 0.0150565, 0.0187338
24, 0.00000, 186.17, -107.789, -187.292, -107.436, 0.405475, 216.433, -9.15293E-006, -1.85664E-005, -0.673448, 0.754907, 0.987155, 0.203454, -0.31574, -0.954634, 0.0111852, 0.0148392
25, 0.00000, 187.276, -108.758, -188.552, -107.914, 0.637878, 217.682, -7.24497E-006, -1.40725E-005, -0.516947, 0.581009, 0.759416, 0.155746, -0.243719, -0.734282, 0.00849473, 0.0115989
26, 0.00000, 188.72, -109.419, -189.712, -108.809, 0.480248, 219.055, -5.98762E-006, -1.15207E-005, -0.435231, 0.488474, 0.63913, 0.13169, -0.204776, -0.618483, 0.00686515, 0.0098408
27, 0.00000, 189.058, -109.665, -190.057, -108.978, 0.512943, 219.417, -5.51562E-006, -1.04754E-005, -0.397653, 0.446474, 0.584195, 0.120301, -0.18727, -0.565335, 0.00624414, 0.00903506
28, 0.00000, 189.385, -109.787, -190.298, -109.193, 0.456364, 219.717, -5.29265E-006, -1.00522E-005, -0.384503, 0.431477, 0.564748, 0.116476, -0.180919, -0.54664, 0.00596619, 0.00873875
29, 0.00000, 189.002, -109.638, -190.011, -108.944, 0.518639, 219.363, -5.56482E-006, -1.05615E-005, -0.401009, 0.450262, 0.589147, 0.121302, -0.188869, -0.570111, 0.00629614, 0.00910867
30, 0.00000, 188.17, -109.176, -189.275, -108.463, 0.548261, 218.534, -6.447E-006, -1.23983E-005, -0.464617, 0.521771, 0.682464, 0.140349, -0.218821, -0.6602, 0.00742202, 0.010479
31, 0.00000, 186.341, -108.208, -187.704, -107.39, 0.646435, 216.742, -8.3189E-006, -1.64032E-005, -0.594376, 0.667996, 0.872836, 0.178865, -0.280081, -0.843682, 0.00993964, 0.0132237
32, 0.00000, 186.01, -107.791, -187.221, -107.302, 0.48032, 216.308, -9.21319E-006, -1.84757E-005, -0.665318, 0.746362, 0.975708, 0.200717, -0.312382, -0.943383, 0.0112053, 0.01478
33, 0.00000, 189.209, -108.242, -188.954, -109.725, -0.632577, 218.88, -8.77004E-006, -1.78581E-005, -0.67624, 0.750166, 0.98572, 0.208617, -0.311286, -0.956429, 0.0105771, 0.0155037
34, 0.00000, 191.112, -108.425, -189.919, -111.206, -1.36122, 220.375, -8.72554E-006, -1.78761E-005, -0.693076, 0.763335, 1.00624, 0.216763, -0.314917, -0.978499, 0.0104816, 0.0162771
35, 0.00000, 194.17, -108.837, -191.575, -113.539, -2.44722, 222.845, -8.31309E-006, -1.71297E-005, -0.692911, 0.755271, 1.00031, 0.221019, -0.308929, -0.975949, 0.0098398, 0.0167884
36, 0.00000, 194.763, -108.95, -191.924, -113.977, -2.63308, 223.341, -8.15785E-006, -1.67692E-005, -0.686302, 0.746777, 0.98992, 0.219652, -0.305035, -0.966358, 0.00957534, 0.0166985
37, 0.00000, 192.761, -108.652, -190.812, -112.46, -1.94126, 221.705, -8.51557E-006, -1.73888E-005, -0.69264, 0.758596, 1.00266, 0.218985, -0.311578, -0.976755, 0.0100742, 0.0165627
38, 0.00000, 189.367, -108.07, -188.878, -109.929, -0.833581, 218.915, -9.21336E-006, -1.88211E-005, -0.712641, 0.788889, 1.03747, 0.220632, -0.326774, -1.00715, 0.0111571, 0.016452
39, 0.00000, 185.852, -107.341, -186.787, -107.372, 0.210519, 215.991, -1.0157E-005, -2.08397E-005, -0.74973, 0.838599, 1.09733, 0.227208, -0.350048, -1.06158, 0.012602, 0.0166173
40, 0.00000, 183.976, -106.621, -185.409, -106.155, 0.514647, 214.29, -1.14481E-005, -2.38429E-005, -0.83018, 0.93137, 1.21643, 0.249676, -0.38939, -1.17523, 0.014592, 0.0180316
41, 0.00000, 182.45, -105.637, -183.967, -105.342, 0.458711, 212.734, -1.34083E-005, -2.87678E-005, -0.973994, 1.09182, 1.42536, 0.292638, -0.455719, -1.37655, 0.0177578, 0.0208645
42, 0.00000, 180.858, -104.754, -182.584, -104.432, 0.507835, 211.179, -1.52082E-005, -3.33222E-005, -1.09392, 1.22664, 1.59996, 0.32768, -0.511625, -1.54414, 0.0207883, 0.0231386
43, 0.00000, 180.195, -104.401, -181.995, -104.037, 0.548741, 210.518, -1.59775E-005, -3.5227E-005, -1.14187, 1.28074, 1.66994, 0.341584, -0.53417, -1.61111, 0.0220695, 0.0240108
44, 0.00000, 179.839, -104.207, -181.652, -103.817, 0.575521, 210.143, -1.64671E-005, -3.60874E-005, -1.16944, 1.3118, 1.71061, 0.349728, -0.547297, -1.64996, 0.0225989, 0.0245195
45, 0.00000, 180.17, -104.417, -181.996, -104.009, 0.572818, 210.506, -1.59724E-005, -3.50752E-005, -1.13741, 1.27607, 1.66377, 0.340116, -0.53236, -1.60503, 0.0219721, 0.0239131
46, 0.00000, 181.405, -105.15, -183.133, -104.704, 0.561275, 211.753, -1.44266E-005, -3.12087E-005, -1.03353, 1.15969, 1.51266, 0.309518, -0.48413, -1.45996, 0.0194255, 0.0219644
47, 0.00000, 183.132, -106.278, -184.773, -105.615, 0.636998, 213.515, -1.21526E-005, -2.54124E-005, -0.86811, 0.975095, 1.27247, 0.260229, -0.407887, -1.22867, 0.0156775, 0.018754
48, 0.00000, 185.129, -107.589, -186.684, -106.671, 0.726636, 215.568, -9.52822E-006, -1.91062E-005, -0.675368, 0.759545, 0.991651, 0.202644, -0.318439, -0.957983, 0.0116834, 0.0149005
49, 0.00000, 187.492, -108.799, -188.678, -108.074, 0.569679, 217.862, -7.17197E-006, -1.39804E-005, -0.516631, 0.580258, 0.758679, 0.155873, -0.243282, -0.733738, 0.00840665, 0.0115876
50, 0.00000, 188.492, -109.378, -189.58, -108.64, 0.552821, 218.866, -6.05981E-006, -1.16049E-005, -0.435507, 0.489137, 0.639785, 0.131577, -0.205165, -0.618965, 0.00694718, 0.00985662
51, 0.00000, 189.059, -109.665, -190.057, -108.979, 0.512574, 219.417, -5.51522E-006, -1.04796E-005, -0.397659, 0.44648, 0.584197, 0.120302, -0.18727, -0.565337, 0.00624721, 0.00903525
52, 0.00000, 189.434, -109.796, -190.326, -109.23, 0.440532, 219.758, -5.27909E-006, -1.00375E-005, -0.384456, 0.431357, 0.56463, 0.116498, -0.180846, -0.546552, 0.00595127, 0.00873424
53, 0.00000, 189.188, -109.672, -190.118, -109.082, 0.459079, 219.517, -5.51281E-006, -1.05012E-005, -0.400819, 0.449783, 0.588677, 0.12139, -0.188581, -0.569764, 0.00623609, 0.00909188
54, 0.00000, 187.486, -109.05, -188.878, -107.957, 0.76494, 217.966, -6.65409E-006, -1.26344E-005, -0.46542, 0.523808, 0.684465, 0.139968, -0.220046, -0.661678, 0.00765568, 0.0105357
55, 0.00000, 186.674, -108.273, -187.899, -107.636, 0.542966, 217.019, -8.20295E-006, -1.62512E-005, -0.593812, 0.666653, 0.871523, 0.179091, -0.279298, -0.842697, 0.00979044, 0.0132045
56, 0.00000, 185.268, -107.658, -186.796, -106.752, 0.717568, 215.699, -9.39242E-006, -1.87204E-005, -0.666543, 0.749544, 0.978808, 0.200096, -0.314292, -0.945645, 0.0114205, 0.0147252
57, 0.00000, 186.967, -107.871, -187.696, -108.051, 0.105825, 217.053, -9.20325E-006, -1.86665E-005, -0.680209, 0.76016, 0.995347, 0.206736, -0.317183, -0.963477, 0.0112487, 0.0152479
58, 0.00000, 188.12, -107.967, -188.266, -108.954, -0.345899, 217.951, -9.15118E-006, -1.87464E-005, -0.698245, 0.776752, 1.01919, 0.214126, -0.322961, -0.987923, 0.0111695, 0.015792
59, 0.00000, 189.507, -108.173, -189.028, -110.002, -0.821611, 219.076, -8.88222E-006, -1.83572E-005, -0.700796, 0.775923, 1.02031, 0.216919, -0.32143, -0.99049, 0.0107955, 0.0160054
60, 0.00000, 188.075, -107.942, -188.219, -108.925, -0.341957, 217.896, -9.33721E-006, -1.88345E-005, -0.69771, 0.776155, 1.01851, 0.21398, -0.322768, -0.987271, 0.0113023, 0.0159717
61, 0.00000, 187.384, -107.809, -187.816, -108.417, -0.128504, 217.323, -9.52781E-006, -1.91985E-005, -0.702096, 0.7827, 1.02604, 0.214385, -0.326001, -0.993868, 0.0115896, 0.015982
62, 0.00000, 186.578, -107.608, -187.311, -107.846, 0.0852786, 216.641, -9.77948E-006, -1.98103E-005, -0.717719, 0.801823, 1.04998, 0.218161, -0.334469, -1.0163, 0.011985, 0.0161297
63, 0.00000, 185.457, -107.245, -186.536, -107.088, 0.319001, 215.645, -1.04934E-005, -2.12105E-005, -0.750661, 0.840554, 1.09933, 0.226976, -0.351163, -1.06314, 0.0129834, 0.0168197
64, 0.00000, 182.643, -106.353, -184.625, -105.182, 0.916195, 213.184, -1.20207E-005, -2.46561E-005, -0.833296, 0.938762, 1.22364, 0.248429, -0.393654, -1.18059, 0.0153284, 0.018058
65, 0.00000, 180.878, -105.311, -183.04, -104.201, 0.922714, 211.43, -1.41501E-005, -2.99047E-005, -0.978414, 1.10213, 1.43538, 0.290938, -0.461588, -1.38403, 0.0187676, 0.0208679
66, 0.00000, 179.498, -104.48, -181.719, -103.413, 0.941604, 210, -1.61585E-005, -3.23143E-005, -1.0963, 1.23464, 1.61018, 0.326107, -0.517696, -1.55167, 0.0199817, 0.0232397
67, 0.00000, 179.122, -104.197, -181.258, -103.2, 0.923581, 209.541, -1.75246E-005, -2.7581E-005, -1.1375, 1.28033, 1.67895, 0.340405, -0.53957, -1.61762, 0.0156365, 0.0244682
68, 0.00000, 178.527, -103.983, -180.737, -102.795, 1.0521, 208.896, -1.89965E-005, -2.00831E-005, -1.15786, 1.30469, 1.72208, 0.348335, -0.55435, -1.65843, 0.00913183, 0.0254941
69, 0.00000, 179.206, -104.233, -181.336, -103.258, 0.908342, 209.63, -1.72997E-005, -2.85271E-005, -1.13382, 1.27607, 1.67185, 0.339065, -0.537203, -1.61094, 0.0164703, 0.0243336
70, 0.00000, 179.746, -104.806, -182.118, -103.483, 1.0662, 210.35, -1.53337E-005, -3.22013E-005, -1.03842, 1.17122, 1.52441, 0.307715, -0.490976, -1.46866, 0.0203162, 0.021928
71, 0.00000, 182.239, -106.096, -184.249, -104.966, 0.902838, 212.776, -1.25409E-005, -2.60148E-005, -0.870315, 0.980297, 1.27749, 0.25935, -0.410854, -1.23241, 0.016217, 0.0187767
72, 0.00000, 185.14, -107.591, -186.691, -106.679, 0.723101, 215.578, -9.52258E-006, -1.91085E-005, -0.675356, 0.759506, 0.991605, 0.202652, -0.31841, -0.95795, 0.0116844, 0.0149009
73, 0.00000, 186.694, -108.462, -188.064, -107.569, 0.67675, 217.119, -7.81913E-006, -1.53301E-005, -0.555811, 0.624901, 0.816447, 0.167216, -0.262114, -0.789207, 0.0092968, 0.0124202
74, 0.00000, 188.261, -109.186, -189.325, -108.535, 0.512285, 218.609, -6.43581E-006, -1.24624E-005, -0.46598, 0.523121, 0.684256, 0.140841, -0.219296, -0.661999, 0.00745651, 0.0104995
75, 0.00000, 188.752, -109.509, -189.798, -108.795, 0.534564, 219.118, -5.80983E-006, -1.10803E-005, -0.418178, 0.469602, 0.614342, 0.12642, -0.196973, -0.594423, 0.00661932, 0.00948148
76, 0.00000, 189.307, -109.717, -190.206, -109.16, 0.438435, 219.627, -5.43133E-006, -1.03604E-005, -0.395984, 0.444273, 0.581512, 0.119979, -0.186242, -0.562874, 0.00614518, 0.00898324
77, 0.00000, 189.298, -109.716, -190.201, -109.152, 0.442346, 219.619, -5.43177E-006, -1.03485E-005, -0.395789, 0.44407, 0.58125, 0.119914, -0.186167, -0.562615, 0.00613796, 0.00897976
78, 0.00000, 188.991, -109.556, -189.939, -108.971, 0.460918, 219.318, -5.73444E-006, -1.09647E-005, -0.417265, 0.468231, 0.612781, 0.126341, -0.196297, -0.593055, 0.00651647, 0.00944695
79, 0.00000, 188.229, -109.174, -189.299, -108.513, 0.519435, 218.578, -6.45642E-006, -1.2442E-005, -0.467198, 0.524516, 0.686138, 0.141207, -0.21992, -0.663809, 0.00743632, 0.0105289
80, 0.00000, 187.533, -108.574, -188.511, -108.206, 0.381968, 217.79, -7.69583E-006, -1.5147E-005, -0.561638, 0.62955, 0.823757, 0.170024, -0.263507, -0.797029, 0.00908277, 0.0126027
81, 0.00000, 189.392, -108.119, -188.934, -109.931, -0.810139, 218.966, -8.97678E-006, -1.85815E-005, -0.707909, 0.78387, 1.03068, 0.219056, -0.324736, -1.00051, 0.010938, 0.0161615
82, 0.00000, 188.749, -107.269, -187.956, -109.774, -1.15888, 218.09, -1.08366E-005, -2.27694E-005, -0.849077, 0.936539, 1.23291, 0.264147, -0.386567, -1.19758, 0.0135708, 0.0196651
83, 0.00000, 191.09, -107.251, -188.945, -111.702, -2.24006, 219.82, -1.1084E-005, -2.39051E-005, -0.918271, 1.00203, 1.32518, 0.291289, -0.409857, -1.29125, 0.0140272, 0.021828
84, 0.00000, 190.544, -107.019, -188.518, -111.355, -2.16574, 219.305, -1.15097E-005, -2.48488E-005, -0.947811, 1.03489, 1.36818, 0.300206, -0.423488, -1.33273, 0.0146322, 0.0224791
85, 0.00000, 188.804, -106.676, -187.492, -110.079, -1.63296, 217.857, -1.20759E-005, -2.59802E-005, -0.965295, 1.05938, 1.39717, 0.302687, -0.435288, -1.35864, 0.01549, 0.022552
86, 0.00000, 185.103, -105.954, -185.332, -107.366, -0.49889, 214.802, -1.32464E-005, -2.84047E-005, -0.994255, 1.1035, 1.44739, 0.30476, -0.457252, -1.4022, 0.0173674, 0.0223462
87, 0.00000, 181.735, -105.248, -183.347, -104.928, 0.487984, 212.028, -1.4349E-005, -3.08066E-005, -1.02285, 1.14683, 1.49659, 0.306886, -0.478587, -1.44492, 0.0191984, 0.0220131
88, 0.00000, 180.864, -104.983, -182.77, -104.336, 0.679399, 211.281, -1.47814E-005, -3.19155E-005, -1.0463, 1.17546, 1.53224, 0.312467, -0.491111, -1.47821, 0.0199563, 0.022198
89, 0.00000, 180.541, -104.654, -182.37, -104.218, 0.574946, 210.903, -1.54348E-005, -3.38064E-005, -1.10191, 1.23647, 1.61212, 0.329528, -0.515929, -1.55545, 0.0211529, 0.0232614
90, 0.00000, 180.621, -104.526, -182.3, -104.34, 0.441645, 210.907, -1.56638E-005, -3.46508E-005, -1.13206, 1.26843, 1.65467, 0.33939, -0.528584, -1.59703, 0.0216339, 0.0238585
91, 0.00000, 180.821, -104.596, -182.442, -104.472, 0.4048, 211.086, -1.55161E-005, -3.43554E-005, -1.12541, 1.26051, 1.64465, 0.33769, -0.525147, -1.58757, 0.0214238, 0.0237272
92, 0.00000, 180.537, -104.559, -182.291, -104.257, 0.504407, 210.859, -1.5601E-005, -3.43671E-005, -1.12159, 1.25761, 1.64012, 0.335826, -0.524405, -1.58273, 0.0214828, 0.0236634
93, 0.00000, 180.671, -104.798, -182.54, -104.26, 0.625599, 211.06, -1.5157E-005, -3.30059E-005, -1.07718, 1.20941, 1.57661, 0.321894, -0.504924, -1.52107, 0.0206543, 0.022775
94, 0.00000, 181.412, -105.364, -183.308, -104.614, 0.721084, 211.849, -1.40185E-005, -2.99317E-005, -0.989178, 1.11186, 1.44941, 0.295398, -0.46489, -1.39841, 0.0186786, 0.0210847
95, 0.00000, 182.317, -106.139, -184.316, -105.011, 0.900572, 212.851, -1.24492E-005, -2.57833E-005, -0.864519, 0.97375, 1.26904, 0.257669, -0.408136, -1.2243, 0.0160618, 0.018669
96, 0.00000, 184.357, -107.263, -186.091, -106.182, 0.829839, 214.852, -1.01732E-005, -2.04797E-005, -0.712665, 0.802294, 1.04675, 0.213243, -0.33652, -1.01072, 0.0126075, 0.0156614
97, 0.00000, 186.736, -108.408, -188.036, -107.626, 0.617424, 217.125, -7.92606E-006, -1.5598E-005, -0.568354, 0.638599, 0.834585, 0.171188, -0.267735, -0.806869, 0.00942966, 0.012681
98, 0.00000, 188.129, -109.119, -189.213, -108.456, 0.521534, 218.48, -6.56469E-006, -1.27211E-005, -0.474876, 0.533149, 0.697329, 0.143487, -0.223505, -0.674606, 0.00761664, 0.0106911
99, 0.00000, 188.702, -109.484, -189.756, -108.765, 0.538082, 219.07, -5.85771E-006, -1.11801E-005, -0.421502, 0.473349, 0.619223, 0.12741, -0.198545, -0.599132, 0.00668157, 0.00955356
100, 0.00000, 189.322, -109.726, -190.221, -109.169, 0.438043, 219.643, -5.41423E-006, -1.03261E-005, -0.394725, 0.442859, 0.579664, 0.119599, -0.18565, -0.561089, 0.00612462, 0.00895594
101, 0.00000, 189.221, -109.747, -190.194, -109.076, 0.500983, 219.575, -5.36008E-006, -1.0148E-005, -0.386825, 0.43427, 0.568298, 0.117074, -0.182153, -0.549995, 0.00604015, 0.00879868
102, 0.00000, 189.251, -109.688, -190.159, -109.126, 0.44252, 219.572, -5.48342E-006, -1.04591E-005, -0.399776, 0.448541, 0.587093, 0.121115, -0.188038, -0.568264, 0.00620412, 0.00906718
103, 0.00000, 188.607, -109.361, -189.615, -108.741, 0.488783, 218.944, -6.10173E-006, -1.17134E-005, -0.442878, 0.497084, 0.650403, 0.13398, -0.208404, -0.629353, 0.00698043, 0.010003
104, 0.00000, 188.193, -108.91, -189.068, -108.6, 0.33586, 218.432, -7.05513E-006, -1.37873E-005, -0.517264, 0.579596, 0.758678, 0.156824, -0.242586, -0.734286, 0.00822749, 0.011654
105, 0.00000, 190.164, -108.516, -189.59, -110.39, -0.861267, 219.72, -8.24364E-006, -1.69081E-005, -0.653756, 0.723656, 0.951906, 0.202616, -0.299793, -0.924348, 0.00988656, 0.0149849
106, 0.00000, 190.573, -107.805, -189.181, -111.037, -1.58594, 219.698, -9.77436E-006, -2.07384E-005, -0.80219, 0.881318, 1.16254, 0.251683, -0.362682, -1.13092, 0.0121075, 0.0186568
107, 0.00000, 197.446, -108.274, -192.54, -116.485, -4.37774, 225.057, -9.40821E-006, -2.07595E-005, -0.88222, 0.943851, 1.25968, 0.29034, -0.379557, -1.23534, 0.0115051, 0.021905
108, 0.00000, 204.826, -108.91, -196.306, -122.301, -7.29986, 230.944, -8.41054E-006, -1.91126E-005, -0.903133, 0.941599, 1.27116, 0.310557, -0.369466, -1.25666, 0.00984664, 0.023616
109, 0.00000, 204.177, -108.726, -195.866, -121.845, -7.13815, 230.364, -8.67905E-006, -1.97214E-005, -0.9274, 0.968089, 1.30624, 0.31821, -0.380356, -1.29074, 0.0101962, 0.0241588
110, 0.00000, 189.643, -106.779, -187.942, -110.724, -1.93802, 218.542, -1.16884E-005, -2.56473E-005, -0.976878, 1.06891, 1.41163, 0.308046, -0.438107, -1.37392, 0.0150387, 0.0226139
111, 0.00000, 185.476, -106.114, -185.63, -107.604, -0.548824, 215.169, -1.26351E-005, -2.75487E-005, -0.98243, 1.0899, 1.4299, 0.30147, -0.451463, -1.38552, 0.0166252, 0.0216999
112, 0.00000, 183.273, -105.766, -184.421, -105.958, 0.183975, 213.401, -1.30972E-005, -2.83923E-005, -0.979444, 1.09479, 1.43119, 0.296004, -0.456007, -1.38342, 0.0173583, 0.0210234
113, 0.00000, 182.77, -105.46, -183.961, -105.682, 0.179492, 212.897, -1.37086E-005, -2.99793E-005, -1.02323, 1.14359, 1.49466, 0.309054, -0.476118, -1.44453, 0.018397, 0.0218648
114, 0.00000, 182.09, -105.049, -183.342, -105.308, 0.175077, 212.217, -1.45257E-005, -3.21147E-005, -1.08186, 1.20892, 1.57962, 0.326498, -0.50304, -1.5263, 0.0197975, 0.0229948
115, 0.00000, 181.728, -104.841, -183.022, -105.104, 0.180932, 211.861, -1.49444E-005, -3.32151E-005, -1.11071, 1.24118, 1.62147, 0.33501, -0.516342, -1.56651, 0.0205292, 0.0235386
116, 0.00000, 181.273, -104.58, -182.62, -104.848, 0.188217, 211.413, -1.54709E-005, -3.46062E-005, -1.14699, 1.28173, 1.67407, 0.345699, -0.533065, -1.61705, 0.0214557, 0.0242218
117, 0.00000, 181.409, -104.738, -182.804, -104.89, 0.246331, 211.581, -1.51803E-005, -3.37525E-005, -1.11959, 1.25193, 1.63483, 0.337142, -0.520996, -1.57899, 0.020931, 0.0236679
118, 0.00000, 182.546, -105.479, -183.882, -105.49, 0.2956, 212.739, -1.37029E-005, -2.97983E-005, -1.01042, 1.13065, 1.47694, 0.304468, -0.47117, -1.4269, 0.018349, 0.0215763
119, 0.00000, 184.25, -106.612, -185.519, -106.382, 0.384063, 214.492, -1.14661E-005, -2.40751E-005, -0.842405, 0.943796, 1.23332, 0.254001, -0.394132, -1.19198, 0.0146802, 0.0182624
120, 0.00000, 185.475, -107.763, -186.973, -106.877, 0.701172, 215.902, -9.18779E-006, -1.8345E-005, -0.652977, 0.734197, 0.958787, 0.196098, -0.307811, -0.926391, 0.0111889, 0.0144402
121, 0.00000, 187.508, -108.802, -188.687, -108.086, 0.564787, 217.875, -7.16738E-006, -1.39722E-005, -0.516608, 0.580203, 0.758627, 0.155882, -0.243251, -0.733699, 0.00839913, 0.0115861
122, 0.00000, 188.492, -109.378, -189.579, -108.64, 0.552925, 218.866, -6.05992E-006, -1.16047E-005, -0.435507, 0.489137, 0.639786, 0.131577, -0.205166, -0.618966, 0.00694708, 0.00985662
123, 0.00000, 189.253, -109.7, -190.17, -109.123, 0.450124, 219.579, -5.46083E-006, -1.04176E-005, -0.397463, 0.445983, 0.58371, 0.120395, -0.186971, -0.564977, 0.00618516, 0.00901769
124, 0.00000, 189.254, -109.764, -190.221, -109.095, 0.498571, 219.607, -5.33098E-006, -1.00939E-005, -0.384641, 0.431812, 0.565081, 0.116419, -0.181117, -0.546886, 0.00600827, 0.00874954
125, 0.00000, 189.238, -109.681, -190.147, -109.119, 0.443071, 219.559, -5.49562E-006, -1.04826E-005, -0.40075, 0.449635, 0.588526, 0.121409, -0.188498, -0.569651, 0.00621771, 0.00908924
126, 0.00000, 188.287, -109.198, -189.343, -108.55, 0.511083, 218.632, -6.41182E-006, -1.23495E-005, -0.464466, 0.521407, 0.682112, 0.140411, -0.218609, -0.659939, 0.00737565, 0.0104693
127, 0.00000, 186.115, -108.165, -187.572, -107.223, 0.716662, 216.554, -8.39697E-006, -1.65041E-005, -0.594735, 0.668876, 0.873696, 0.178709, -0.280599, -0.844319, 0.010035, 0.0132382
128, 0.00000, 186, -107.789, -187.216, -107.295, 0.483251, 216.301, -9.21528E-006, -1.84868E-005, -0.665348, 0.746419, 0.975758, 0.200711, -0.312409, -0.943422, 0.0112142, 0.0147787
129, 0.00000, 189.894, -108.366, -189.351, -110.235, -0.852205, 219.451, -8.52677E-006, -1.75288E-005, -0.675008, 0.747195, 0.982793, 0.209128, -0.309528, -0.954245, 0.0102692, 0.0154506
