hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
58, 0.00000, -0.247314, -0.17483, -0.247304, -0.174829, -0.247303, -0.174834, -5.53403E-010, -4.12878E-011
59, 0.00000, -0.121052, -0.176063, -0.121042, -0.176061, -0.121041, -0.176067, -2.71612E-010, -1.76028E-011
60, 0.00000, -0.336917, -0.174706, -0.33693, -0.174709, -0.336931, -0.174703, -8.67083E-010, -6.08062E-011
61, 0.00000, -0.390734, -0.175457, -0.39074, -0.175459, -0.390741, -0.175456, -1.11325E-009, -8.57864E-011
62, 0.00000, -0.404344, -0.178914, -0.404352, -0.178916, -0.404354, -0.178913, -1.19567E-009, -9.94233E-011
63, 0.00000, -0.519874, -0.18637, -0.519886, -0.186372, -0.519889, -0.186368, -1.88774E-009, -1.7493E-010
64, 0.00000, -0.644903, -0.204776, -0.644909, -0.204777, -0.64491, -0.204775, -2.91889E-009, -3.4377E-010
65, 0.00000, -0.691258, -0.238089, -0.691258, -0.238088, -0.691257, -0.238089, -3.47769E-009, -4.72847E-010
66, 0.00000, -0.725977, -0.265139, -0.725977, -0.265137, -0.725976, -0.26514, -3.94839E-009, -5.92157E-010
67, 0.00000, -0.721269, -0.275793, -0.721269, -0.275792, -0.721269, -0.275792, -3.9598E-009, -6.09933E-010
68, 0.00000, -0.776009, -0.281948, -0.776009, -0.281949, -0.776009, -0.281948, -4.55955E-009, -7.31094E-010
69, 0.00000, -0.714766, -0.274744, -0.714766, -0.274745, -0.714765, -0.274745, -3.88997E-009, -5.95649E-010
70, 0.00000, -0.769878, -0.251378, -0.769857, -0.25137, -0.769861, -0.251376, -4.32478E-009, -6.41267E-010
71, 0.00000, -0.650059, -0.213339, -0.65005, -0.213338, -0.650048, -0.213341, -3.00111E-009, -3.7056E-010
72, 0.00000, -0.511466, -0.167963, -0.51146, -0.167963, -0.511459, -0.167965, -1.79894E-009, -1.72283E-010
73, 0.00000, -0.457335, -0.139336, -0.457319, -0.139333, -0.457314, -0.13934, -1.39577E-009, -1.15546E-010
74, 0.00000, -0.358285, -0.117646, -0.35827, -0.117644, -0.358267, -0.117652, -8.53537E-010, -5.87E-011
75, 0.00000, -0.355555, -0.105902, -0.355551, -0.105902, -0.35555, -0.105904, -8.19983E-010, -5.02825E-011
76, 0.00000, -0.306154, -0.100498, -0.30615, -0.100498, -0.306149, -0.1005, -6.14859E-010, -3.47895E-011
77, 0.00000, -0.307817, -0.100457, -0.307817, -0.100457, -0.307817, -0.100457, -6.20407E-010, -3.4365E-011
78, 0.00000, -0.321813, -0.105752, -0.321816, -0.105753, -0.321816, -0.105751, -6.81195E-010, -3.93805E-011
79, 0.00000, -0.361483, -0.117986, -0.36149, -0.117987, -0.361491, -0.117984, -8.6534E-010, -5.54407E-011
80, 0.00000, -0.367087, -0.141123, -0.367093, -0.141125, -0.367096, -0.141121, -9.33819E-010, -6.69966E-011
81, 0.00000, -0.127306, -0.177759, -0.127296, -0.177757, -0.127297, -0.177763, -2.84711E-010, -1.86228E-011
82, 0.00000, -0.229345, -0.211838, -0.229347, -0.21184, -0.22935, -0.211839, -5.85048E-010, -4.12666E-011
83, 0.00000, -0.067677, -0.229845, -0.0676688, -0.229841, -0.067668, -0.229846, -3.37341E-010, -1.97936E-011
84, 0.00000, -0.106467, -0.236715, -0.106469, -0.236716, -0.106469, -0.236715, -3.97786E-010, -2.40926E-011
85, 0.00000, -0.217932, -0.23991, -0.21794, -0.239914, -0.217942, -0.239911, -6.31248E-010, -4.56113E-011
86, 0.00000, -0.432493, -0.24452, -0.432497, -0.244521, -0.432498, -0.24452, -1.54115E-009, -1.5761E-010
87, 0.00000, -0.588948, -0.249094, -0.588948, -0.249093, -0.588947, -0.249094, -2.63986E-009, -3.42554E-010
88, 0.00000, -0.599479, -0.254011, -0.599478, -0.254011, -0.599478, -0.254013, -2.76027E-009, -3.78508E-010
89, 0.00000, -0.568188, -0.266762, -0.568188, -0.266762, -0.568188, -0.266762, -2.57545E-009, -3.62244E-010
90, 0.00000, -0.515648, -0.273822, -0.515648, -0.273827, -0.515649, -0.273827, -2.22679E-009, -3.12355E-010
91, 0.00000, -0.496752, -0.272411, -0.496752, -0.272413, -0.496754, -0.272411, -2.09192E-009, -2.89007E-010
92, 0.00000, -0.541699, -0.271383, -0.541698, -0.271379, -0.541696, -0.271382, -2.4007E-009, -3.39398E-010
93, 0.00000, -0.584067, -0.261077, -0.584067, -0.261077, -0.584067, -0.261077, -2.67102E-009, -3.71446E-010
94, 0.00000, -0.601542, -0.240957, -0.601542, -0.240958, -0.601543, -0.240956, -2.71684E-009, -3.56651E-010
95, 0.00000, -0.647202, -0.212015, -0.647198, -0.212015, -0.647197, -0.212015, -2.97004E-009, -3.62686E-010
96, 0.00000, -0.570795, -0.17665, -0.57079, -0.17665, -0.570789, -0.176652, -2.23485E-009, -2.29482E-010
97, 0.00000, -0.433532, -0.142466, -0.433528, -0.142466, -0.433528, -0.142468, -1.2694E-009, -1.02025E-010
98, 0.00000, -0.364808, -0.119823, -0.364796, -0.119821, -0.364793, -0.119827, -8.85875E-010, -6.13992E-011
99, 0.00000, -0.358038, -0.106717, -0.358033, -0.106716, -0.358032, -0.106719, -8.32126E-010, -5.15434E-011
100, 0.00000, -0.305656, -0.100186, -0.305652, -0.100185, -0.305651, -0.100188, -6.12629E-010, -3.4658E-011
101, 0.00000, -0.332062, -0.0982083, -0.332068, -0.0982088, -0.332069, -0.0982058, -7.09446E-010, -3.86458E-011
102, 0.00000, -0.308883, -0.101435, -0.308881, -0.101436, -0.308882, -0.101438, -6.26069E-010, -3.53899E-011
103, 0.00000, -0.341147, -0.112042, -0.341152, -0.112043, -0.341153, -0.112041, -7.68444E-010, -4.66847E-011
104, 0.00000, -0.334174, -0.130384, -0.334178, -0.130385, -0.334179, -0.130383, -7.7135E-010, -5.09944E-011
105, 0.00000, -0.0892324, -0.164782, -0.0892228, -0.164781, -0.0892238, -0.164787, -2.07229E-010, -1.20191E-011
106, 0.00000, -0.0229589, -0.201342, -0.0229413, -0.201345, -0.0229483, -0.201359, -2.41239E-010, -1.33668E-011
107, 0.00000, 0.420798, -0.224492, 0.420807, -0.224486, 0.420806, -0.2245, -1.24811E-009, -1.14461E-011
108, 0.00000, 0.907959, -0.233544, 0.907962, -0.233543, 0.90796, -0.233558, -4.479E-009, 1.63382E-010
109, 0.00000, 0.878344, -0.239415, 0.878342, -0.239427, 0.878341, -0.23942, -4.25818E-009, 1.29869E-010
110, 0.00000, 0.00665318, -0.24326, 0.00664751, -0.243262, 0.00664722, -0.243259, -3.52568E-010, -2.34975E-011
111, 0.00000, -0.230429, -0.242006, -0.230428, -0.242005, -0.230428, -0.242006, -6.9373E-010, -6.84733E-011
112, 0.00000, -0.351457, -0.239919, -0.351456, -0.239921, -0.351455, -0.239923, -1.1494E-009, -1.33048E-010
113, 0.00000, -0.362319, -0.249924, -0.362319, -0.249924, -0.362319, -0.249925, -1.23658E-009, -1.49006E-010
114, 0.00000, -0.37769, -0.263227, -0.377689, -0.263227, -0.377689, -0.263228, -1.36318E-009, -1.73407E-010
115, 0.00000, -0.389039, -0.26971, -0.389039, -0.26971, -0.389039, -0.26971, -1.44714E-009, -1.89076E-010
116, 0.00000, -0.403341, -0.277825, -0.40334, -0.277826, -0.40334, -0.277826, -1.5569E-009, -2.10339E-010
117, 0.00000, -0.421946, -0.271519, -0.421947, -0.271518, -0.421948, -0.271515, -1.6309E-009, -2.17085E-010
118, 0.00000, -0.411949, -0.246733, -0.41195, -0.246733, -0.411951, -0.246732, -1.47467E-009, -1.79719E-010
119, 0.00000, -0.403601, -0.20784, -0.403602, -0.20784, -0.403603, -0.207839, -1.29257E-009, -1.35447E-010
120, 0.00000, -0.495088, -0.162671, -0.495085, -0.162671, -0.495085, -0.162672, -1.67884E-009, -1.54529E-010
121, 0.00000, -0.39551, -0.129984, -0.395507, -0.129984, -0.395507, -0.129986, -1.04724E-009, -7.63949E-011
122, 0.00000, -0.36853, -0.110145, -0.368522, -0.110143, -0.36852, -0.110147, -8.84556E-010, -5.7214E-011
123, 0.00000, -0.311866, -0.100851, -0.31186, -0.10085, -0.311859, -0.100854, -6.36743E-010, -3.66073E-011
124, 0.00000, -0.330427, -0.0976529, -0.330428, -0.097652, -0.330426, -0.0976513, -7.02796E-010, -3.90644E-011
125, 0.00000, -0.309373, -0.101683, -0.309372, -0.101685, -0.309375, -0.101685, -6.27977E-010, -3.51622E-011
126, 0.00000, -0.356938, -0.117328, -0.356946, -0.117329, -0.356948, -0.117325, -8.44113E-010, -5.33127E-011
127, 0.00000, -0.485782, -0.148717, -0.485786, -0.148717, -0.485787, -0.148716, -1.58278E-009, -1.34013E-010
128, 0.00000, -0.441795, -0.165917, -0.441796, -0.165918, -0.441798, -0.165918, -1.36919E-009, -1.19678E-010
129, 0.00000, -0.101196, -0.169919, -0.101193, -0.169919, -0.101193, -0.16992, -2.31295E-010, -1.35383E-011
130, 0.00000, 0.0875493, -0.174834, 0.0875546, -0.174832, 0.0875551, -0.174836, -2.20157E-010, -8.79643E-012
131, 0.00000, 0.855977, -0.176005, 0.855981, -0.176004, 0.855979, -0.176024, -3.8765E-009, 1.71234E-010
132, 0.00000, 1.06571, -0.17467, 1.06571, -0.174671, 1.06571, -0.174677, -5.73487E-009, 3.58746E-010
133, 0.00000, 1.1931, -0.175434, 1.1931, -0.175436, 1.1931, -0.17544, -7.01806E-009, 5.14576E-010
134, 0.00000, 0.193353, -0.178912, 0.19335, -0.178913, 0.193351, -0.17891, -3.93622E-010, -1.1683E-011
135, 0.00000, -0.0615502, -0.186365, -0.0615479, -0.186363, -0.0615476, -0.186365, -2.28975E-010, -1.45145E-011
136, 0.00000, -0.256141, -0.204757, -0.256142, -0.204765, -0.256143, -0.204765, -6.65813E-010, -6.27378E-011
137, 0.00000, -0.299786, -0.238084, -0.299786, -0.238086, -0.299785, -0.238087, -9.25667E-010, -1.03304E-010
138, 0.00000, -0.322466, -0.265141, -0.322466, -0.265142, -0.322465, -0.265143, -1.11736E-009, -1.39214E-010
139, 0.00000, -0.334027, -0.275792, -0.334027, -0.275793, -0.334027, -0.275793, -1.21025E-009, -1.5715E-010
140, 0.00000, -0.343691, -0.281963, -0.34369, -0.28196, -0.343686, -0.28196, -1.28002E-009, -1.71217E-010
141, 0.00000, -0.342501, -0.274736, -0.342502, -0.274738, -0.342506, -0.274737, -1.24312E-009, -1.60709E-010
142, 0.00000, -0.317688, -0.251384, -0.317688, -0.251384, -0.317688, -0.251383, -1.04466E-009, -1.23515E-010
143, 0.00000, -0.277648, -0.213348, -0.277648, -0.213346, -0.277648, -0.213346, -7.63908E-010, -7.6266E-011
144, 0.00000, -0.26686, -0.167971, -0.26686, -0.167969, -0.26686, -0.167969, -6.05695E-010, -4.87514E-011
145, 0.00000, -0.42881, -0.129987, -0.42881, -0.129987, -0.428809, -0.129987, -1.21571E-009, -9.0416E-011
146, 0.00000, -0.335327, -0.110145, -0.335318, -0.110146, -0.33532, -0.11015, -7.42994E-010, -4.66896E-011
147, 0.00000, -0.340193, -0.100855, -0.34019, -0.100855, -0.340189, -0.100856, -7.47327E-010, -4.34544E-011
148, 0.00000, -0.330475, -0.097632, -0.330465, -0.0976292, -0.33046, -0.0976334, -7.04262E-010, -4.11183E-011
149, 0.00000, -0.343029, -0.10169, -0.343031, -0.101691, -0.343031, -0.10169, -7.59743E-010, -4.3719E-011
150, 0.00000, -0.371969, -0.117326, -0.371976, -0.117327, -0.371977, -0.117324, -9.10886E-010, -5.87027E-011
151, 0.00000, -0.452527, -0.148716, -0.45253, -0.148717, -0.45253, -0.148715, -1.38805E-009, -1.14916E-010
152, 0.00000, -0.411589, -0.165882, -0.411573, -0.165885, -0.411579, -0.165893, -1.20677E-009, -1.04134E-010
153, 0.00000, -0.171627, -0.169912, -0.171613, -0.169908, -0.17161, -0.169915, -3.44889E-010, -2.09285E-011
154, 0.00000, -0.150091, -0.174838, -0.150089, -0.174837, -0.150089, -0.174838, -3.1162E-010, -1.65812E-011
155, 0.00000, 0.0806462, -0.176064, 0.080654, -0.176061, 0.080654, -0.176068, -2.11848E-010, -5.87393E-012
156, 0.00000, 0.108087, -0.174694, 0.108088, -0.174694, 0.108088, -0.174694, -2.37254E-010, -5.7619E-012
157, 0.00000, 0.0345864, -0.175457, 0.0345823, -0.175459, 0.0345821, -0.175456, -1.82876E-010, -6.44933E-012
158, 0.00000, -0.189722, -0.178911, -0.189724, -0.178911, -0.189724, -0.17891, -4.04139E-010, -2.50126E-011
159, 0.00000, -0.386644, -0.186323, -0.386645, -0.186334, -0.386644, -0.186338, -1.13615E-009, -1.0325E-010
160, 0.00000, -0.474375, -0.204768, -0.474375, -0.20477, -0.474374, -0.204771, -1.6812E-009, -1.81867E-010
161, 0.00000, -0.513824, -0.238085, -0.513824, -0.238085, -0.513822, -0.238087, -2.05873E-009, -2.5707E-010
162, 0.00000, -0.536884, -0.265141, -0.536884, -0.265141, -0.536883, -0.265142, -2.33643E-009, -3.22601E-010
163, 0.00000, -0.492975, -0.27576, -0.492974, -0.275765, -0.492973, -0.275769, -2.08327E-009, -2.91829E-010
164, 0.00000, -0.538784, -0.281949, -0.538784, -0.281949, -0.538784, -0.28195, -2.42959E-009, -3.53056E-010
165, 0.00000, -0.535246, -0.274741, -0.535246, -0.274742, -0.535246, -0.274741, -2.36928E-009, -3.36335E-010
166, 0.00000, -0.55532, -0.251383, -0.55532, -0.251383, -0.555321, -0.251382, -2.40794E-009, -3.20041E-010
167, 0.00000, -0.548577, -0.213346, -0.548578, -0.213347, -0.548578, -0.213345, -2.20267E-009, -2.55533E-010
168, 0.00000, -0.512856, -0.167964, -0.512851, -0.167964, -0.51285, -0.167966, -1.80769E-009, -1.72833E-010
169, 0.00000, -0.395543, -0.129984, -0.39554, -0.129984, -0.39554, -0.129986, -1.04746E-009, -7.65142E-011
170, 0.00000, -0.368484, -0.110145, -0.368476, -0.110143, -0.368474, -0.110147, -8.84352E-010, -5.71997E-011
171, 0.00000, -0.308044, -0.100851, -0.308038, -0.10085, -0.308037, -0.100853, -6.22553E-010, -3.56998E-011
172, 0.00000, -0.33284, -0.0976574, -0.332843, -0.097657, -0.332842, -0.0976552, -7.12115E-010, -3.92453E-011
173, 0.00000, -0.328891, -0.101696, -0.328897, -0.101699, -0.328902, -0.101696, -7.01989E-010, -3.88917E-011
174, 0.00000, -0.390896, -0.117329, -0.390905, -0.11733, -0.390907, -0.117326, -9.98417E-010, -6.49295E-011
175, 0.00000, -0.462203, -0.148727, -0.46222, -0.14873, -0.462225, -0.148723, -1.44092E-009, -1.16513E-010
176, 0.00000, -0.475181, -0.165921, -0.475187, -0.165923, -0.47519, -0.16592, -1.56053E-009, -1.38284E-010
177, 0.00000, -0.101272, -0.169919, -0.101269, -0.169919, -0.101269, -0.16992, -2.3014E-010, -1.25705E-011
178, 0.00000, 0.0534903, -0.17483, 0.0534976, -0.174828, 0.0534976, -0.174834, -1.91335E-010, -6.97653E-012
179, 0.00000, 0.468354, -0.176039, 0.468362, -0.176036, 0.468359, -0.176051, -1.33868E-009, 1.51889E-011
180, 0.00000, 0.152905, -0.174713, 0.152895, -0.174717, 0.152896, -0.174707, -3.02869E-010, -7.39312E-012
181, 0.00000, 0.0694963, -0.175459, 0.0694916, -0.17546, 0.0694916, -0.175457, -2.03239E-010, -6.92133E-012
182, 0.00000, -0.0974522, -0.178919, -0.0974648, -0.178923, -0.0974667, -0.178916, -2.44346E-010, -1.28889E-011
183, 0.00000, -0.254778, -0.186317, -0.254782, -0.186336, -0.254787, -0.186336, -6.04231E-010, -4.63207E-011
184, 0.00000, -0.413602, -0.204764, -0.413602, -0.204767, -0.413601, -0.204768, -1.33518E-009, -1.39457E-010
185, 0.00000, -0.456443, -0.238085, -0.456443, -0.238086, -0.456442, -0.238087, -1.69394E-009, -2.05461E-010
186, 0.00000, -0.486459, -0.265141, -0.486459, -0.265141, -0.486458, -0.265142, -1.99251E-009, -2.68744E-010
187, 0.00000, -0.538426, -0.275791, -0.538426, -0.275791, -0.538425, -0.275792, -2.39733E-009, -3.42094E-010
188, 0.00000, -0.563591, -0.28195, -0.563591, -0.28195, -0.563591, -0.281951, -2.61407E-009, -3.83812E-010
189, 0.00000, -0.577582, -0.27474, -0.577582, -0.274741, -0.577582, -0.274741, -2.68617E-009, -3.88406E-010
190, 0.00000, -0.606611, -0.251382, -0.606612, -0.251383, -0.606612, -0.251382, -2.80513E-009, -3.82047E-010
191, 0.00000, -0.579141, -0.213347, -0.579141, -0.213347, -0.579142, -0.213346, -2.42742E-009, -2.86222E-010
192, 0.00000, -0.512272, -0.167964, -0.512266, -0.167963, -0.512265, -0.167965, -1.80397E-009, -1.72546E-010
193, 0.00000, -0.428812, -0.129984, -0.428809, -0.129984, -0.428809, -0.129986, -1.2161E-009, -9.10563E-011
194, 0.00000, -0.370998, -0.110143, -0.370988, -0.110141, -0.370986, -0.110146, -8.95845E-010, -5.84077E-011
195, 0.00000, -0.326692, -0.100852, -0.326687, -0.100851, -0.326686, -0.100854, -6.93516E-010, -4.02974E-011
196, 0.00000, -0.330452, -0.097642, -0.330447, -0.0976402, -0.330444, -0.097642, -7.03556E-010, -4.01307E-011
197, 0.00000, -0.31024, -0.101684, -0.310241, -0.101685, -0.310243, -0.101686, -6.31173E-010, -3.53281E-011
198, 0.00000, -0.417692, -0.117331, -0.417704, -0.117333, -0.417706, -0.117327, -1.1302E-009, -7.47322E-011
199, 0.00000, -0.456243, -0.148725, -0.456258, -0.148728, -0.456262, -0.148722, -1.40715E-009, -1.13781E-010
200, 0.00000, -0.411601, -0.16588, -0.411584, -0.165882, -0.411589, -0.165891, -1.20707E-009, -1.04522E-010
201, 0.00000, -0.15143, -0.16991, -0.151415, -0.169906, -0.151413, -0.169914, -3.06753E-010, -1.90443E-011
202, 0.00000, -0.0494729, -0.174835, -0.0494681, -0.174833, -0.0494679, -0.174836, -1.92292E-010, -9.36408E-012
203, 0.00000, 0.1436, -0.176062, 0.143607, -0.176059, 0.143607, -0.176067, -2.90249E-010, -6.83318E-012
204, 0.00000, 0.177491, -0.174693, 0.177492, -0.174693, 0.177492, -0.174694, -3.47168E-010, -7.18557E-012
205, 0.00000, 0.0528514, -0.17546, 0.0528459, -0.175462, 0.0528458, -0.175457, -1.91834E-010, -6.65527E-012
206, 0.00000, -0.107876, -0.178918, -0.107887, -0.178922, -0.107889, -0.178915, -2.56526E-010, -1.3304E-011
207, 0.00000, -0.305557, -0.186365, -0.305557, -0.186364, -0.305556, -0.186364, -7.81359E-010, -6.42917E-011
208, 0.00000, -0.461697, -0.204763, -0.461697, -0.204766, -0.461696, -0.204768, -1.60488E-009, -1.72317E-010
209, 0.00000, -0.521493, -0.238084, -0.521493, -0.238085, -0.521492, -0.238086, -2.11089E-009, -2.64544E-010
210, 0.00000, -0.532889, -0.265141, -0.532889, -0.265142, -0.532888, -0.265143, -2.30785E-009, -3.18016E-010
211, 0.00000, -0.528333, -0.275793, -0.528333, -0.275793, -0.528333, -0.275793, -2.32503E-009, -3.30272E-010
212, 0.00000, -0.552843, -0.28195, -0.552844, -0.28195, -0.552843, -0.281951, -2.53304E-009, -3.70219E-010
213, 0.00000, -0.588556, -0.274768, -0.588556, -0.274765, -0.588556, -0.274763, -2.77244E-009, -4.02534E-010
214, 0.00000, -0.623393, -0.251381, -0.623393, -0.251383, -0.623393, -0.251382, -2.94318E-009, -4.04019E-010
215, 0.00000, -0.649617, -0.21334, -0.649612, -0.21334, -0.64961, -0.213341, -2.99662E-009, -3.68783E-010
216, 0.00000, -0.54437, -0.167963, -0.544364, -0.167963, -0.544363, -0.167965, -2.01941E-009, -1.9715E-010
217, 0.00000, -0.428813, -0.129984, -0.428809, -0.129984, -0.428809, -0.129986, -1.21615E-009, -9.11299E-011
218, 0.00000, -0.368488, -0.110143, -0.368478, -0.110141, -0.368476, -0.110146, -8.84605E-010, -5.75867E-011
219, 0.00000, -0.578934, -0.100867, -0.578945, -0.100867, -0.578945, -0.100863, -2.08338E-009, -1.45297E-010
220, 0.00000, -0.544253, -0.0976447, -0.544249, -0.0976446, -0.544248, -0.0976459, -1.83929E-009, -1.2569E-010
221, 0.00000, -0.560555, -0.10169, -0.560558, -0.101691, -0.560558, -0.10169, -1.95745E-009, -1.37107E-010
222, 0.00000, -0.507608, -0.117321, -0.507611, -0.117322, -0.507612, -0.117321, -1.6427E-009, -1.20398E-010
