hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.161786, -0.0531763, -0.161786, -0.0531764, -0.161786, -0.0531763, -1.66843E-010, -6.29021E-012
2, 0.00000, -0.137099, -0.0450623, -0.137099, -0.0450623, -0.137099, -0.0450623, -1.1878E-010, -3.87011E-012
3, 0.00000, -0.125537, -0.0412623, -0.125537, -0.0412621, -0.125536, -0.0412618, -9.91814E-011, -2.97909E-012
4, 0.00000, -0.121537, -0.0399471, -0.121536, -0.0399471, -0.121536, -0.039947, -9.28081E-011, -2.69955E-012
5, 0.00000, -0.126562, -0.0415989, -0.126562, -0.041599, -0.126563, -0.0415991, -1.00814E-010, -3.02919E-012
6, 0.00000, -0.146012, -0.0479917, -0.146013, -0.0479921, -0.146014, -0.0479924, -1.35081E-010, -4.54747E-012
7, 0.00000, -0.185094, -0.0608375, -0.185095, -0.0608377, -0.185095, -0.0608377, -2.20217E-010, -9.47643E-012
8, 0.00000, -0.206494, -0.0678711, -0.206495, -0.0678716, -0.206496, -0.0678721, -2.77245E-010, -1.29525E-011
9, 0.00000, -0.211491, -0.0695137, -0.21149, -0.0695133, -0.211489, -0.0695133, -3.02266E-010, -1.01957E-011
10, 0.00000, -0.217613, -0.0715261, -0.217612, -0.0715256, -0.217611, -0.0715255, -3.25656E-010, -9.17204E-012
11, 0.00000, -0.21915, -0.0720313, -0.219147, -0.0720302, -0.219147, -0.0720303, -3.56497E-010, -8.15381E-013
12, 0.00000, -0.217435, -0.0714677, -0.217434, -0.0714673, -0.217434, -0.0714671, -3.52698E-010, -4.2929E-014
13, 0.00000, -0.218373, -0.0717755, -0.218374, -0.071776, -0.218374, -0.0717761, -3.44532E-010, -3.35737E-012
14, 0.00000, -0.222676, -0.07319, -0.222677, -0.0731904, -0.222677, -0.0731904, -3.36014E-010, -1.14221E-011
15, 0.00000, -0.231956, -0.0762397, -0.231956, -0.0762398, -0.231956, -0.0762399, -3.55915E-010, -1.70572E-011
16, 0.00000, -0.254866, -0.08377, -0.254867, -0.0837705, -0.254868, -0.0837708, -4.28238E-010, -2.56735E-011
17, 0.00000, -0.29633, -0.0973988, -0.296332, -0.0973993, -0.296333, -0.0973998, -5.88153E-010, -4.17386E-011
18, 0.00000, -0.330005, -0.108467, -0.330006, -0.108468, -0.330007, -0.108468, -7.38658E-010, -5.89132E-011
19, 0.00000, -0.343261, -0.112824, -0.343262, -0.112824, -0.343262, -0.112825, -8.03274E-010, -6.70087E-011
20, 0.00000, -0.350907, -0.115338, -0.350909, -0.115338, -0.350911, -0.115339, -8.41719E-010, -7.17197E-011
21, 0.00000, -0.341952, -0.112394, -0.341952, -0.112394, -0.341951, -0.112394, -7.96293E-010, -6.57462E-011
22, 0.00000, -0.31288, -0.102839, -0.312878, -0.102838, -0.312878, -0.102838, -6.59402E-010, -4.93852E-011
23, 0.00000, -0.265536, -0.0872777, -0.265535, -0.0872773, -0.265534, -0.087277, -4.66773E-010, -2.93653E-011
24, 0.00000, -0.209059, -0.0687143, -0.209058, -0.0687141, -0.209057, -0.0687139, -2.8359E-010, -1.40781E-011
25, 0.00000, -0.161788, -0.0531771, -0.161787, -0.0531768, -0.161786, -0.0531766, -1.67125E-010, -6.73928E-012
26, 0.00000, -0.137101, -0.0450629, -0.137099, -0.0450624, -0.1371, -0.0450624, -1.18829E-010, -3.99282E-012
27, 0.00000, -0.125532, -0.0412602, -0.125531, -0.0412601, -0.125531, -0.0412601, -9.91785E-011, -3.05864E-012
28, 0.00000, -0.121536, -0.039947, -0.121536, -0.0399469, -0.121536, -0.0399469, -9.28132E-011, -2.7376E-012
29, 0.00000, -0.126564, -0.0415995, -0.126564, -0.0415997, -0.126564, -0.0415997, -1.00838E-010, -3.10639E-012
30, 0.00000, -0.146018, -0.0479937, -0.146019, -0.047994, -0.146019, -0.0479942, -1.35209E-010, -4.77132E-012
31, 0.00000, -0.185094, -0.0608374, -0.185095, -0.0608377, -0.185095, -0.0608377, -2.20588E-010, -9.99628E-012
32, 0.00000, -0.206503, -0.0678741, -0.206504, -0.0678744, -0.206504, -0.0678746, -2.77735E-010, -1.35729E-011
33, 0.00000, -0.21149, -0.0695133, -0.211489, -0.069513, -0.211489, -0.069513, -2.98314E-010, -1.18177E-011
34, 0.00000, -0.217615, -0.0715267, -0.217613, -0.071526, -0.217612, -0.0715258, -3.2288E-010, -1.08679E-011
35, 0.00000, -0.219153, -0.0720322, -0.21915, -0.0720312, -0.21915, -0.072031, -3.37745E-010, -7.67659E-012
36, 0.00000, -0.217433, -0.0714666, -0.217432, -0.0714665, -0.217432, -0.0714665, -3.33996E-010, -6.64353E-012
37, 0.00000, -0.21837, -0.0717747, -0.218373, -0.0717755, -0.218373, -0.0717756, -3.30463E-010, -8.7679E-012
38, 0.00000, -0.222676, -0.0731901, -0.222677, -0.0731904, -0.222677, -0.0731904, -3.33722E-010, -1.31606E-011
39, 0.00000, -0.231947, -0.0762367, -0.231949, -0.0762376, -0.231951, -0.0762384, -3.54019E-010, -1.84789E-011
40, 0.00000, -0.254866, -0.0837701, -0.254867, -0.0837706, -0.254868, -0.0837709, -4.28842E-010, -2.6329E-011
41, 0.00000, -0.29633, -0.0973987, -0.296332, -0.0973992, -0.296333, -0.0973997, -5.8854E-010, -4.21301E-011
42, 0.00000, -0.330003, -0.108466, -0.330005, -0.108467, -0.330006, -0.108468, -7.39728E-010, -5.99724E-011
43, 0.00000, -0.343262, -0.112825, -0.34326, -0.112824, -0.343261, -0.112824, -8.04932E-010, -6.83831E-011
44, 0.00000, -0.350927, -0.115344, -0.350925, -0.115343, -0.350926, -0.115344, -8.43552E-010, -7.2673E-011
45, 0.00000, -0.341951, -0.112394, -0.341952, -0.112394, -0.341952, -0.112394, -7.98312E-010, -6.72959E-011
46, 0.00000, -0.31288, -0.102839, -0.31288, -0.102839, -0.312879, -0.102838, -6.61193E-010, -5.11571E-011
47, 0.00000, -0.265538, -0.0872781, -0.265536, -0.0872776, -0.265535, -0.0872772, -4.68139E-010, -3.08303E-011
