hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.0835935, -0.027475, -0.0835936, -0.0274757, -0.0835875, -0.0274735, 1.67521E-010, -5.90947E-011
2, 0.00000, -0.0708346, -0.0232821, -0.0708345, -0.0232822, -0.0708345, -0.0232822, 1.04318E-010, -4.00447E-011
3, 0.00000, -0.0648573, -0.0213178, -0.0648582, -0.0213182, -0.0648575, -0.0213178, 7.9421E-011, -2.97262E-011
4, 0.00000, -0.0627934, -0.0206391, -0.0627933, -0.0206392, -0.0627933, -0.0206391, 7.42105E-011, -2.8421E-011
5, 0.00000, -0.0653919, -0.0214931, -0.0653915, -0.0214931, -0.0653916, -0.0214931, 8.35856E-011, -3.22335E-011
6, 0.00000, -0.0754438, -0.0247971, -0.0754432, -0.0247971, -0.0754432, -0.024797, 1.18876E-010, -4.67131E-011
7, 0.00000, -0.0956327, -0.0314327, -0.0956327, -0.031433, -0.0956323, -0.0314327, 2.3626E-010, -9.16686E-011
8, 0.00000, -0.106694, -0.0350686, -0.106693, -0.0350686, -0.106693, -0.0350684, 3.17629E-010, -1.28809E-010
9, 0.00000, -0.109273, -0.0359161, -0.10927, -0.0359155, -0.109271, -0.0359155, 1.40989E-010, -1.26619E-010
10, 0.00000, -0.112435, -0.0369556, -0.112433, -0.0369553, -0.112433, -0.036955, 7.51532E-011, -1.3308E-010
11, 0.00000, -0.11323, -0.0372169, -0.113225, -0.0372158, -0.113227, -0.0372159, -1.56679E-010, -1.426E-010
12, 0.00000, -0.112346, -0.0369262, -0.112344, -0.0369259, -0.112343, -0.0369255, -1.65956E-010, -1.37358E-010
13, 0.00000, -0.112825, -0.0370834, -0.112826, -0.0370843, -0.112826, -0.037084, -9.58854E-011, -1.31469E-010
14, 0.00000, -0.115049, -0.0378145, -0.11505, -0.0378152, -0.115049, -0.0378149, 1.43746E-010, -1.4088E-010
15, 0.00000, -0.119857, -0.0393926, -0.119855, -0.0393937, -0.119839, -0.039388, 3.81573E-010, -1.60712E-010
16, 0.00000, -0.131684, -0.0432815, -0.131683, -0.0432823, -0.131682, -0.0432814, 6.39384E-010, -2.38916E-010
17, 0.00000, -0.153107, -0.0503229, -0.153106, -0.0503238, -0.153106, -0.0503231, 1.05028E-009, -3.81934E-010
18, 0.00000, -0.170505, -0.0560414, -0.170505, -0.0560424, -0.170504, -0.0560416, 1.47098E-009, -5.27084E-010
19, 0.00000, -0.177353, -0.0582924, -0.177352, -0.0582933, -0.177352, -0.0582925, 1.66458E-009, -5.92778E-010
20, 0.00000, -0.181306, -0.0595925, -0.181306, -0.0595933, -0.181307, -0.0595927, 1.77739E-009, -6.33374E-010
21, 0.00000, -0.176675, -0.0580702, -0.176675, -0.0580709, -0.176674, -0.0580701, 1.59027E-009, -5.75823E-010
22, 0.00000, -0.161653, -0.0531328, -0.161653, -0.0531334, -0.161653, -0.0531327, 1.18602E-009, -4.38313E-010
23, 0.00000, -0.137192, -0.0450929, -0.137192, -0.0450932, -0.137192, -0.0450929, 7.09531E-010, -2.68554E-010
24, 0.00000, -0.108013, -0.0355019, -0.108012, -0.0355022, -0.108013, -0.035502, 3.57641E-010, -1.35941E-010
25, 0.00000, -0.0835901, -0.0274747, -0.0835897, -0.0274747, -0.0835894, -0.0274745, 1.9937E-010, -7.18399E-011
26, 0.00000, -0.0708382, -0.0232834, -0.0708351, -0.0232825, -0.0708357, -0.0232825, 1.13384E-010, -4.39484E-011
27, 0.00000, -0.0648583, -0.0213178, -0.064858, -0.0213179, -0.0648578, -0.0213177, 8.97145E-011, -3.33257E-011
28, 0.00000, -0.0627943, -0.0206394, -0.0627938, -0.0206394, -0.0627937, -0.0206393, 7.82042E-011, -2.95583E-011
29, 0.00000, -0.0653907, -0.0214928, -0.0653912, -0.0214931, -0.0653912, -0.021493, 9.12491E-011, -3.37001E-011
30, 0.00000, -0.0754416, -0.0247963, -0.0754426, -0.0247968, -0.0754426, -0.0247967, 1.38197E-010, -5.07708E-011
31, 0.00000, -0.0956314, -0.0314324, -0.0956323, -0.0314329, -0.095632, -0.0314327, 2.91029E-010, -1.03955E-010
32, 0.00000, -0.106693, -0.0350681, -0.106693, -0.0350685, -0.106693, -0.0350684, 3.7148E-010, -1.39762E-010
