hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
19, 0.00000, 187.408, -110.016, -189.543, -107.34, 1.70096, 218.219, -8.7823E-006, 3.63191E-006, 0.410247, 0.327743, 0.077965, -0.51802, -0.48681, 0.190889, 0.00738024, -0.00424357
20, 0.00000, 187.26, -109.956, -189.427, -107.243, 1.72557, 218.079, -9.00212E-006, 4.24368E-006, 0.449304, 0.317931, 0.0499438, -0.546812, -0.497718, 0.229482, 0.00747237, -0.00484481
21, 0.00000, 187.584, -110.038, -189.636, -107.478, 1.63414, 218.361, -8.66407E-006, 5.91652E-006, 0.533145, 0.253143, -0.0478628, -0.586889, -0.483626, 0.334051, 0.00700744, -0.00622129
22, 0.00000, 188.225, -110.273, -190.113, -107.912, 1.50586, 218.956, -7.82687E-006, 4.82329E-006, 0.456786, 0.248404, -0.0137442, -0.518692, -0.441728, 0.270602, 0.00651297, -0.00513699
23, 0.00000, 189.191, -110.646, -190.847, -108.557, 1.32698, 219.861, -6.56666E-006, 2.01101E-006, 0.272989, 0.276049, 0.102081, -0.373855, -0.374326, 0.0982354, 0.00582293, -0.00244024
24, 0.00000, 190.201, -111.077, -191.65, -109.215, 1.16892, 220.83, -5.25407E-006, -3.18311E-006, -0.0559534, 0.373888, 0.351164, -0.138512, -0.295124, -0.2347, 0.00516694, 0.0025063
25, 0.00000, 190.713, -111.414, -192.159, -109.499, 1.17564, 221.38, -4.50586E-006, -1.2385E-005, -0.612948, 0.621423, 0.843629, 0.219371, -0.231319, -0.839549, 0.00514304, 0.01114
26, 0.00000, 191.541, -111.623, -192.695, -110.101, 0.938826, 222.106, -3.66463E-006, -8.44959E-006, -0.409387, 0.460727, 0.603072, 0.123754, -0.19407, -0.583746, 0.00404961, 0.00771554
27, 0.00000, 191.711, -111.707, -192.841, -110.207, 0.92046, 222.276, -3.49159E-006, -9.91425E-006, -0.503644, 0.496714, 0.681355, 0.187333, -0.178134, -0.683268, 0.00391497, 0.00913533
28, 0.00000, 191.906, -111.744, -192.957, -110.354, 0.855573, 222.441, -3.3085E-006, -8.34039E-006, -0.416321, 0.438996, 0.587819, 0.140673, -0.171826, -0.579032, 0.00363585, 0.00770368
29, 0.00000, 191.679, -111.699, -192.82, -110.184, 0.92934, 222.247, -3.53786E-006, -1.00203E-005, -0.510044, 0.502212, 0.689322, 0.190124, -0.179681, -0.691558, 0.00394041, 0.00924229
30, 0.00000, 191.222, -111.546, -192.492, -109.867, 1.03325, 221.828, -4.02178E-006, -1.01356E-005, -0.501015, 0.529344, 0.708203, 0.168692, -0.207607, -0.697134, 0.00444124, 0.00923391
31, 0.00000, 190.21, -111.232, -191.786, -109.157, 1.27896, 220.912, -5.06091E-006, -1.17715E-005, -0.558027, 0.628415, 0.822124, 0.168313, -0.264702, -0.795366, 0.00566543, 0.0104096
32, 0.00000, 190.064, -111.069, -191.585, -109.105, 1.22693, 220.723, -5.5167E-006, -1.08039E-005, -0.488825, 0.622953, 0.7828, 0.111169, -0.294514, -0.732785, 0.00605625, 0.00946737
33, 0.00000, 191.997, -111.06, -192.417, -110.721, 0.304105, 222.172, -5.23831E-006, -6.74964E-006, -0.269771, 0.497977, 0.565632, -0.0157058, -0.296155, -0.481648, 0.00553237, 0.00612612
34, 0.00000, 193.135, -111.002, -192.865, -111.696, -0.279433, 223.001, -5.33331E-006, -1.01448E-005, -0.476902, 0.623811, 0.778316, 0.100554, -0.301991, -0.72388, 0.00591014, 0.00965975
35, 0.00000, 194.968, -110.97, -193.642, -113.242, -1.17524, 224.372, -5.20662E-006, -1.25662E-005, -0.647827, 0.717579, 0.945484, 0.201684, -0.298346, -0.919345, 0.00589514, 0.0126484
36, 0.00000, 195.326, -110.982, -193.808, -113.536, -1.33662, 224.649, -5.14673E-006, -1.19339E-005, -0.616714, 0.695954, 0.911324, 0.18562, -0.295198, -0.88178, 0.00573443, 0.0121401
37, 0.00000, 194.117, -110.984, -193.28, -112.524, -0.759291, 223.734, -5.34802E-006, -1.21128E-005, -0.61233, 0.699355, 0.911786, 0.180044, -0.300027, -0.879245, 0.00591924, 0.0119592
38, 0.00000, 192.1, -110.962, -192.38, -110.849, 0.182758, 222.201, -5.59837E-006, -9.97106E-006, -0.453903, 0.622029, 0.765066, 0.0815094, -0.311669, -0.702795, 0.00610423, 0.00922829
39, 0.00000, 190.048, -110.889, -191.425, -109.168, 1.10136, 220.622, -5.88051E-006, -6.25146E-006, -0.215896, 0.504599, 0.544115, -0.0656749, -0.328424, -0.43797, 0.00608574, 0.00529778
40, 0.00000, 188.998, -110.702, -190.811, -108.372, 1.45888, 219.743, -6.56187E-006, -5.00734E-006, -0.122995, 0.490632, 0.485383, -0.138941, -0.362358, -0.350541, 0.00653143, 0.00385761
41, 0.00000, 188.212, -110.379, -190.197, -107.855, 1.59051, 218.997, -7.59274E-006, -1.72827E-006, 0.0881533, 0.43704, 0.333429, -0.294559, -0.421066, -0.141445, 0.00707609, 0.000691837
42, 0.00000, 187.36, -110.099, -189.592, -107.265, 1.78449, 218.223, -8.59683E-006, -2.31441E-006, 0.0812585, 0.498995, 0.390241, -0.319523, -0.470882, -0.178122, 0.00797926, 0.000964743
43, 0.00000, 186.992, -109.985, -189.337, -107.007, 1.87373, 217.892, -9.02099E-006, -3.03973E-006, 0.0520567, 0.53922, 0.4395, -0.314388, -0.490948, -0.223283, 0.00841208, 0.00149101
44, 0.00000, 186.787, -109.919, -189.193, -106.864, 1.92212, 217.706, -9.2598E-006, -3.34148E-006, 0.0417995, 0.558606, 0.461323, -0.315213, -0.502511, -0.241742, 0.00864798, 0.00168958
45, 0.00000, 186.97, -109.992, -189.334, -106.986, 1.88896, 217.879, -9.01244E-006, -3.90102E-006, 0.00505703, 0.564764, 0.485035, -0.286578, -0.489595, -0.276523, 0.00851617, 0.00223763
46, 0.00000, 187.628, -110.229, -189.819, -107.432, 1.75502, 218.487, -8.18808E-006, -4.65344E-006, -0.0585989, 0.552086, 0.506031, -0.225285, -0.447154, -0.325273, 0.00791025, 0.00312493
47, 0.00000, 188.51, -110.599, -190.513, -108.009, 1.61293, 219.327, -7.01834E-006, -8.70049E-006, -0.31714, 0.623342, 0.696963, -0.0375412, -0.380127, -0.584126, 0.00732208, 0.00702562
48, 0.00000, 189.537, -111.034, -191.327, -108.68, 1.44977, 220.31, -5.73268E-006, -1.35708E-005, -0.634125, 0.713857, 0.933807, 0.191261, -0.300507, -0.90333, 0.00655691, 0.0117817
49, 0.00000, 190.852, -111.423, -192.226, -109.611, 1.11644, 221.489, -4.3833E-006, -1.02397E-005, -0.491422, 0.550034, 0.721192, 0.149985, -0.230267, -0.698975, 0.00488031, 0.00919524
50, 0.00000, 191.394, -111.614, -192.624, -109.982, 1.00167, 221.991, -3.79604E-006, -1.07088E-005, -0.538121, 0.536128, 0.732595, 0.197397, -0.194994, -0.732591, 0.00431629, 0.0097749
51, 0.00000, 191.712, -111.707, -192.841, -110.207, 0.920193, 222.276, -3.4852E-006, -9.91104E-006, -0.503096, 0.496381, 0.680786, 0.187022, -0.178123, -0.682621, 0.00391892, 0.00912832
52, 0.00000, 191.938, -111.746, -192.973, -110.38, 0.841917, 222.466, -3.28026E-006, -7.85864E-006, -0.388376, 0.422654, 0.55972, 0.124671, -0.171647, -0.546721, 0.00358349, 0.00725478
53, 0.00000, 191.799, -111.706, -192.878, -110.281, 0.87789, 222.341, -3.43397E-006, -8.19369E-006, -0.404699, 0.440556, 0.583358, 0.129834, -0.17896, -0.569746, 0.00373533, 0.00755027
54, 0.00000, 190.782, -111.519, -192.279, -109.512, 1.22101, 221.483, -4.40961E-006, -1.69227E-005, -0.886381, 0.755799, 1.09653, 0.388691, -0.211004, -1.14297, 0.00526549, 0.0154068
55, 0.00000, 190.423, -111.246, -191.89, -109.329, 1.18848, 221.08, -4.82275E-006, -8.41516E-006, -0.371892, 0.518721, 0.634358, 0.062178, -0.262872, -0.579957, 0.00522837, 0.00747292
56, 0.00000, 189.613, -111.055, -191.378, -108.734, 1.43008, 220.377, -5.70613E-006, -1.32422E-005, -0.622938, 0.703017, 0.918947, 0.187054, -0.296698, -0.888408, 0.00639493, 0.0115787
57, 0.00000, 190.653, -111.044, -191.82, -109.607, 0.929362, 221.153, -5.433E-006, -8.83822E-006, -0.376142, 0.563349, 0.675024, 0.0435448, -0.299364, -0.605805, 0.00591451, 0.00775011
58, 0.00000, 191.372, -111.017, -192.109, -110.218, 0.569398, 221.68, -5.348E-006, -4.57172E-006, -0.133342, 0.430284, 0.438735, -0.0998591, -0.305544, -0.329773, 0.00549948, 0.00391956
59, 0.00000, 192.224, -111.026, -192.486, -110.925, 0.17167, 222.326, -5.13261E-006, -1.15934E-007, 0.125799, 0.281178, 0.18027, -0.249464, -0.305977, -0.0313706, 0.00504008, -0.000227143
60, 0.00000, 191.296, -110.982, -192.047, -110.169, 0.57872, 221.604, -5.77449E-006, -1.47727E-005, -0.728441, 0.775512, 1.0349, 0.242148, -0.307268, -1.01645, 0.0065845, 0.013564
61, 0.00000, 190.88, -110.966, -191.853, -109.828, 0.764258, 221.284, -5.88787E-006, -1.63641E-005, -0.811263, 0.826789, 1.12048, 0.288062, -0.310203, -1.11336, 0.00687344, 0.0148754
62, 0.00000, 190.427, -110.942, -191.635, -109.461, 0.960596, 220.932, -5.91865E-006, -1.27436E-005, -0.594325, 0.709279, 0.91029, 0.159209, -0.316662, -0.86709, 0.00661501, 0.0113456
63, 0.00000, 189.751, -110.838, -191.255, -108.942, 1.20325, 220.373, -6.47674E-006, -1.99892E-005, -0.987997, 0.956629, 1.32066, 0.375727, -0.334027, -1.33009, 0.00784241, 0.017722
64, 0.00000, 188.155, -110.643, -190.398, -107.695, 1.81235, 219.082, -7.17102E-006, -1.84418E-005, -0.853318, 0.922293, 1.22301, 0.276219, -0.371026, -1.1956, 0.00850652, 0.015527
65, 0.00000, 187.224, -110.307, -189.712, -107.064, 2.00176, 218.223, -8.23981E-006, -1.76331E-005, -0.76349, 0.941157, 1.19405, 0.18898, -0.431874, -1.12679, 0.00955059, 0.0142896
66, 0.00000, 186.477, -110.031, -189.156, -106.558, 2.15036, 217.529, -9.14339E-006, -1.6695E-005, -0.678302, 0.949572, 1.15849, 0.11107, -0.481369, -1.05702, 0.010326, 0.0130767
67, 0.00000, 186.268, -109.928, -188.978, -106.426, 2.17371, 217.321, -9.45065E-006, -1.48881E-005, -0.571352, 0.909247, 1.07019, 0.0388488, -0.499763, -0.944643, 0.0103738, 0.0114354
68, 0.00000, 185.881, -109.847, -188.743, -106.138, 2.29708, 216.99, -9.77868E-006, -1.82795E-005, -0.738643, 1.02254, 1.25138, 0.126552, -0.51414, -1.14494, 0.0111818, 0.0141349
69, 0.00000, 186.321, -109.941, -189.012, -106.465, 2.1581, 217.367, -9.40082E-006, -1.45309E-005, -0.554156, 0.896714, 1.05081, 0.0302686, -0.497526, -0.923608, 0.0102767, 0.0111564
70, 0.00000, 186.572, -110.15, -189.298, -106.587, 2.19283, 217.658, -8.83448E-006, -2.19238E-005, -0.966636, 1.09121, 1.42474, 0.289232, -0.46004, -1.37611, 0.0107702, 0.0175966
71, 0.00000, 187.947, -110.559, -190.237, -107.558, 1.84803, 218.886, -7.39016E-006, -1.77723E-005, -0.803496, 0.911196, 1.18841, 0.238653, -0.386252, -1.14687, 0.00872661, 0.0147925
72, 0.00000, 189.544, -111.034, -191.33, -108.686, 1.44677, 220.316, -5.72156E-006, -1.3464E-005, -0.627941, 0.710203, 0.927555, 0.18774, -0.300438, -0.896164, 0.00654582, 0.0116847
73, 0.00000, 190.389, -111.319, -191.938, -109.27, 1.25794, 221.09, -4.79662E-006, -1.32729E-005, -0.648596, 0.661928, 0.896329, 0.229868, -0.248537, -0.890318, 0.00560036, 0.0117946
74, 0.00000, 191.284, -111.548, -192.52, -109.918, 1.00458, 221.875, -3.91757E-006, -9.10627E-006, -0.437366, 0.49262, 0.644569, 0.131978, -0.207666, -0.623719, 0.0043798, 0.00822659
75, 0.00000, 191.539, -111.657, -192.724, -110.085, 0.964424, 222.122, -3.66092E-006, -1.03331E-005, -0.522084, 0.517952, 0.708903, 0.19264, -0.187285, -0.709736, 0.00412665, 0.00947745
76, 0.00000, 191.87, -111.719, -192.92, -110.334, 0.854342, 222.402, -3.35005E-006, -7.65121E-006, -0.373315, 0.419721, 0.54964, 0.113099, -0.176627, -0.532208, 0.00365199, 0.0070396
77, 0.00000, 191.864, -111.719, -192.917, -110.329, 0.857358, 222.397, -3.36867E-006, -7.75242E-006, -0.380163, 0.423662, 0.556487, 0.117059, -0.176606, -0.540115, 0.00365092, 0.0071457
78, 0.00000, 191.692, -111.667, -192.799, -110.208, 0.899721, 222.242, -3.54861E-006, -8.03726E-006, -0.391762, 0.441372, 0.577583, 0.118224, -0.186115, -0.558937, 0.0038428, 0.00737863
79, 0.00000, 191.263, -111.544, -192.507, -109.903, 1.01161, 221.858, -3.99215E-006, -9.20568E-006, -0.447245, 0.499196, 0.655266, 0.137263, -0.20838, -0.63563, 0.00435168, 0.00837603
80, 0.00000, 190.912, -111.322, -192.167, -109.704, 1.01342, 221.484, -4.64592E-006, -8.71332E-006, -0.398296, 0.517874, 0.646897, 0.0855319, -0.248947, -0.602505, 0.00499266, 0.00781186
81, 0.00000, 192.159, -111.009, -192.444, -110.878, 0.189969, 222.269, -5.18906E-006, -2.79259E-007, 0.117334, 0.289584, 0.191769, -0.246347, -0.309019, -0.0428866, 0.00510563, -7.12635E-005
82, 0.00000, 191.805, -110.634, -191.975, -110.742, 0.0786684, 221.816, -6.61335E-006, -1.32789E-005, -0.619459, 0.784034, 0.987954, 0.143551, -0.369321, -0.926589, 0.00743966, 0.012283
83, 0.00000, 193.248, -110.459, -192.456, -112.022, -0.737356, 222.819, -6.85817E-006, -1.43933E-005, -0.691314, 0.854657, 1.08544, 0.170409, -0.395148, -1.02451, 0.00787719, 0.0138407
84, 0.00000, 192.932, -110.387, -192.258, -111.788, -0.640001, 222.544, -7.14187E-006, -1.60462E-005, -0.782669, 0.921858, 1.18926, 0.215777, -0.4077, -1.13697, 0.00825361, 0.015386
85, 0.00000, 191.897, -110.352, -191.776, -110.939, -0.175137, 221.746, -7.43158E-006, -1.71129E-005, -0.82527, 0.957628, 1.24115, 0.234615, -0.417082, -1.19112, 0.00863453, 0.0159905
86, 0.00000, 189.718, -110.291, -190.777, -109.148, 0.811909, 220.079, -7.93498E-006, -1.70638E-005, -0.775419, 0.948755, 1.20765, 0.195709, -0.433488, -1.14233, 0.00919249, 0.0149268
87, 0.00000, 187.777, -110.228, -189.883, -107.557, 1.68334, 218.597, -8.31782E-006, -1.28442E-005, -0.505092, 0.80903, 0.951073, 0.0318823, -0.446724, -0.838386, 0.00906138, 0.010318
88, 0.00000, 187.303, -110.184, -189.641, -107.181, 1.87449, 218.222, -8.43188E-006, -8.63121E-006, -0.267791, 0.681493, 0.722224, -0.109314, -0.454624, -0.570029, 0.00862262, 0.00648122
89, 0.00000, 187.17, -110.072, -189.488, -107.119, 1.8534, 218.068, -8.74361E-006, -4.56423E-006, -0.0378909, 0.572942, 0.513595, -0.253584, -0.475337, -0.317672, 0.00837713, 0.00287849
90, 0.00000, 187.259, -110.021, -189.483, -107.214, 1.77456, 218.11, -8.80779E-006, 3.25065E-007, 0.229311, 0.43016, 0.256819, -0.412968, -0.485144, -0.0161766, 0.007822, -0.00134103
91, 0.00000, 187.377, -110.041, -189.55, -107.304, 1.73409, 218.208, -8.72715E-006, 1.52872E-006, 0.292253, 0.390042, 0.190746, -0.447267, -0.481859, 0.0580588, 0.00758757, -0.00236275
92, 0.00000, 187.193, -110.036, -189.467, -107.153, 1.81666, 218.067, -8.83192E-006, -2.001E-006, 0.105464, 0.498204, 0.377409, -0.340004, -0.48217, -0.156796, 0.00812938, 0.000596755
93, 0.00000, 187.22, -110.121, -189.551, -107.14, 1.86649, 218.13, -8.60868E-006, -6.5138E-006, -0.148093, 0.625886, 0.614388, -0.184886, -0.466191, -0.439096, 0.00850469, 0.00461023
94, 0.00000, 187.575, -110.31, -189.865, -107.355, 1.83883, 218.487, -8.04824E-006, -1.05155E-005, -0.384003, 0.722147, 0.815476, -0.029247, -0.431913, -0.690648, 0.00848927, 0.00826433
95, 0.00000, 187.989, -110.573, -190.267, -107.587, 1.83857, 218.924, -7.35601E-006, -1.77142E-005, -0.803065, 0.908089, 1.18554, 0.239851, -0.383785, -1.145, 0.00866161, 0.0147749
96, 0.00000, 189.092, -110.934, -191.05, -108.352, 1.58609, 219.927, -6.15238E-006, -1.66265E-005, -0.790613, 0.824757, 1.1077, 0.270988, -0.31822, -1.09347, 0.00728614, 0.0143464
97, 0.00000, 190.431, -111.296, -191.937, -109.314, 1.22186, 221.11, -4.81427E-006, -1.11658E-005, -0.52991, 0.598741, 0.782448, 0.158857, -0.253122, -0.756348, 0.00539902, 0.0099158
98, 0.00000, 191.209, -111.526, -192.469, -109.866, 1.02347, 221.809, -4.00014E-006, -9.27327E-006, -0.44518, 0.501728, 0.656347, 0.134179, -0.211629, -0.635002, 0.00446217, 0.00836918
99, 0.00000, 191.511, -111.649, -192.705, -110.065, 0.971576, 222.097, -3.68723E-006, -1.04045E-005, -0.525161, 0.52144, 0.713451, 0.193552, -0.188765, -0.714123, 0.00416254, 0.00953448
100, 0.00000, 191.879, -111.722, -192.927, -110.34, 0.852469, 222.41, -3.33959E-006, -7.65804E-006, -0.373905, 0.419421, 0.549675, 0.11376, -0.176074, -0.532569, 0.00364432, 0.00704659
101, 0.00000, 191.803, -111.734, -192.903, -110.272, 0.896741, 222.358, -3.42481E-006, -9.64911E-006, -0.492934, 0.485039, 0.66595, 0.183933, -0.173372, -0.668255, 0.00378075, 0.00893308
102, 0.00000, 191.838, -111.71, -192.899, -110.312, 0.862362, 222.373, -3.38178E-006, -7.70792E-006, -0.376327, 0.423401, 0.554332, 0.113861, -0.178305, -0.536653, 0.00368169, 0.00709913
103, 0.00000, 191.477, -111.604, -192.651, -110.055, 0.955208, 222.048, -3.7744E-006, -8.56022E-006, -0.416125, 0.468644, 0.613322, 0.125644, -0.197515, -0.593552, 0.0040922, 0.00782457
104, 0.00000, 191.281, -111.43, -192.419, -109.966, 0.919015, 221.815, -4.26133E-006, -7.80217E-006, -0.356642, 0.471133, 0.585714, 0.0729109, -0.229364, -0.543294, 0.00455366, 0.00705188
105, 0.00000, 192.59, -111.137, -192.74, -111.184, 0.080714, 222.658, -4.73623E-006, 6.57725E-007, 0.162262, 0.236896, 0.123756, -0.258885, -0.285917, 0.0222455, 0.00463454, -0.000914692
106, 0.00000, 192.925, -110.782, -192.587, -111.615, -0.342407, 222.735, -5.73553E-006, -7.88287E-007, 0.105439, 0.342458, 0.243485, -0.262635, -0.349038, -0.0794884, 0.00584917, 0.000453509
107, 0.00000, 197.118, -110.507, -194.193, -115.238, -2.54409, 225.777, -6.00136E-006, -4.79101E-006, -0.139051, 0.517925, 0.518295, -0.139012, -0.379881, -0.379131, 0.00663749, 0.00500939
108, 0.00000, 201.649, -110.281, -196.004, -119.135, -4.88329, 229.127, -5.69132E-006, -7.53914E-006, -0.356996, 0.64267, 0.736516, -0.0126488, -0.380349, -0.631599, 0.00652003, 0.00911697
109, 0.00000, 201.267, -110.242, -195.801, -118.83, -4.72806, 228.815, -5.92639E-006, -6.79983E-006, -0.30095, 0.624471, 0.692627, -0.0521418, -0.392443, -0.573739, 0.00669297, 0.00820967
110, 0.00000, 192.497, -110.392, -192.068, -111.423, -0.428439, 222.219, -7.05553E-006, 2.45937E-006, 0.329643, 0.299224, 0.0939134, -0.434879, -0.42321, 0.136063, 0.00670889, -0.00286771
111, 0.00000, 190.034, -110.395, -190.999, -109.366, 0.742, 220.369, -7.25768E-006, 5.39718E-006, 0.490679, 0.206986, -0.0664634, -0.527599, -0.423218, 0.320873, 0.00626062, -0.00565801
112, 0.00000, 188.741, -110.402, -190.444, -108.286, 1.3581, 219.405, -7.29749E-006, 7.44208E-006, 0.594877, 0.143145, -0.173677, -0.585479, -0.419747, 0.442324, 0.00584474, -0.0074325
113, 0.00000, 188.478, -110.303, -190.246, -108.109, 1.40907, 219.159, -7.64867E-006, 8.06724E-006, 0.635452, 0.140436, -0.196307, -0.619112, -0.437522, 0.478628, 0.00602643, -0.00801985
114, 0.00000, 188.122, -110.17, -189.98, -107.869, 1.47872, 218.828, -8.12006E-006, 8.83404E-006, 0.685967, 0.138887, -0.222905, -0.661886, -0.46122, 0.522913, 0.00627835, -0.00874717
115, 0.00000, 187.93, -110.104, -189.841, -107.738, 1.52006, 218.652, -8.36306E-006, 8.93827E-006, 0.695415, 0.147064, -0.220568, -0.674085, -0.47292, 0.526941, 0.00643588, -0.00885821
116, 0.00000, 187.689, -110.021, -189.667, -107.573, 1.57204, 218.432, -8.66995E-006, 9.05851E-006, 0.706908, 0.157529, -0.217281, -0.689179, -0.487593, 0.531586, 0.0066364, -0.00899402
117, 0.00000, 187.74, -110.076, -189.736, -107.592, 1.58836, 218.497, -8.51555E-006, 6.83732E-006, 0.58053, 0.218425, -0.101512, -0.610483, -0.47728, 0.392223, 0.00677706, -0.00700221
118, 0.00000, 188.32, -110.317, -190.191, -107.971, 1.49412, 219.048, -7.6817E-006, 4.09633E-006, 0.413251, 0.264131, 0.0216093, -0.488965, -0.433662, 0.225203, 0.00648364, -0.00446581
119, 0.00000, 189.188, -110.69, -190.883, -108.536, 1.36077, 219.88, -6.48201E-006, -5.86439E-007, 0.123663, 0.352107, 0.242443, -0.282839, -0.365633, -0.0686039, 0.00600934, -7.76869E-005
120, 0.00000, 189.73, -111.089, -191.457, -108.818, 1.39967, 220.482, -5.5408E-006, -1.29563E-005, -0.606761, 0.686521, 0.896566, 0.18131, -0.290557, -0.866178, 0.00629348, 0.0113025
121, 0.00000, 190.862, -111.423, -192.231, -109.619, 1.11217, 221.497, -4.37678E-006, -1.00833E-005, -0.482646, 0.544885, 0.712358, 0.144972, -0.230195, -0.688828, 0.00485998, 0.00905387
122, 0.00000, 191.394, -111.614, -192.624, -109.982, 1.00175, 221.991, -3.79661E-006, -1.07115E-005, -0.538298, 0.536233, 0.732775, 0.197498, -0.194996, -0.732797, 0.00431632, 0.00977761
123, 0.00000, 191.837, -111.715, -192.902, -110.309, 0.866266, 222.375, -3.37492E-006, -7.99909E-006, -0.39269, 0.43177, 0.569735, 0.12383, -0.177376, -0.554956, 0.00370588, 0.00735537
124, 0.00000, 191.821, -111.739, -192.916, -110.285, 0.892044, 222.375, -3.39562E-006, -9.62983E-006, -0.490998, 0.482722, 0.662961, 0.183412, -0.172342, -0.665401, 0.00377499, 0.0088967
125, 0.00000, 191.831, -111.708, -192.893, -110.307, 0.864003, 222.367, -3.39298E-006, -7.69982E-006, -0.376251, 0.423883, 0.554719, 0.113555, -0.178757, -0.536839, 0.00368238, 0.00710085
126, 0.00000, 191.297, -111.551, -192.528, -109.928, 1.00099, 221.887, -3.96399E-006, -8.97087E-006, -0.434854, 0.490576, 0.64163, 0.130862, -0.207111, -0.620638, 0.00429939, 0.00817043
127, 0.00000, 190.066, -111.223, -191.716, -109.04, 1.34018, 220.799, -5.17558E-006, -1.40302E-005, -0.683971, 0.702567, 0.949125, 0.240107, -0.265943, -0.94107, 0.00596432, 0.0124264
128, 0.00000, 190.059, -111.069, -191.583, -109.1, 1.22951, 220.719, -5.51173E-006, -1.08238E-005, -0.489406, 0.623297, 0.783378, 0.111495, -0.294525, -0.733446, 0.00606471, 0.00947762
