hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.0548263, -0.0180204, -0.0548268, -0.0180206, -0.0548266, -0.0180206, -2.37355E-011, -2.5648E-012
2, 0.00000, -0.0464615, -0.0152712, -0.0464615, -0.0152711, -0.0464614, -0.0152711, -1.68406E-011, -1.5821E-012
3, 0.00000, -0.0425453, -0.0139841, -0.0425447, -0.0139839, -0.0425441, -0.0139837, -1.40305E-011, -1.21907E-012
4, 0.00000, -0.0411879, -0.0135378, -0.0411877, -0.0135378, -0.0411876, -0.0135377, -1.31228E-011, -1.10219E-012
5, 0.00000, -0.0428896, -0.0140971, -0.0428899, -0.0140972, -0.0428901, -0.0140972, -1.42659E-011, -1.23491E-012
6, 0.00000, -0.0494784, -0.0162628, -0.0494795, -0.0162631, -0.0494802, -0.0162634, -1.9156E-011, -1.84634E-012
7, 0.00000, -0.062726, -0.020617, -0.0627263, -0.0206171, -0.0627264, -0.0206172, -3.14661E-011, -3.88988E-012
8, 0.00000, -0.0576244, -0.0229994, -0.0576258, -0.0229998, -0.0576266, -0.0230001, -2.90613E-011, -3.78726E-012
9, 0.00000, 0.0551873, -0.0235577, 0.0551865, -0.0235574, 0.0551865, -0.0235574, -2.84843E-011, -2.06993E-012
10, 0.00000, 0.104344, -0.0242397, 0.104342, -0.0242391, 0.104342, -0.0242394, -7.89273E-011, -4.88209E-012
11, 0.00000, 0.303139, -0.0244086, 0.303132, -0.0244056, 0.303133, -0.0244097, -5.47925E-010, 4.89628E-012
12, 0.00000, 0.31317, -0.0242179, 0.313168, -0.0242164, 0.313167, -0.0242176, -5.80913E-010, 7.87786E-012
13, 0.00000, 0.2373, -0.0243241, 0.237303, -0.0243253, 0.237303, -0.024324, -3.48511E-010, -4.62484E-012
14, 0.00000, 0.0614285, -0.0248031, 0.0614291, -0.0248034, 0.0614291, -0.0248034, -3.42346E-011, -2.52358E-012
15, 0.00000, -0.0297268, -0.0258355, -0.0297272, -0.0258359, -0.0297273, -0.0258361, -1.51112E-011, -1.70249E-012
16, 0.00000, -0.0863698, -0.0283876, -0.0863708, -0.0283881, -0.0863713, -0.0283885, -6.20626E-011, -1.07624E-011
17, 0.00000, -0.100422, -0.0330065, -0.100423, -0.0330069, -0.100423, -0.0330074, -8.60021E-011, -1.77545E-011
18, 0.00000, -0.111833, -0.0367575, -0.111835, -0.0367578, -0.111835, -0.0367584, -1.08715E-010, -2.52963E-011
19, 0.00000, -0.116327, -0.0382345, -0.116327, -0.0382347, -0.116327, -0.0382349, -1.18519E-010, -2.88628E-011
20, 0.00000, -0.118915, -0.0390857, -0.118915, -0.0390855, -0.118917, -0.0390862, -1.24359E-010, -3.09414E-011
21, 0.00000, -0.115884, -0.0380896, -0.115884, -0.0380895, -0.115884, -0.0380893, -1.17352E-010, -2.8208E-011
22, 0.00000, -0.106033, -0.0348515, -0.106032, -0.0348513, -0.106031, -0.0348509, -9.66007E-011, -2.097E-011
23, 0.00000, -0.0899883, -0.0295781, -0.0899874, -0.0295778, -0.089987, -0.0295774, -6.7752E-011, -1.22981E-011
24, 0.00000, -0.0708482, -0.0232869, -0.0708477, -0.0232867, -0.0708475, -0.0232865, -4.07545E-011, -5.83144E-012
25, 0.00000, -0.0548292, -0.0180215, -0.0548283, -0.0180212, -0.0548281, -0.0180211, -2.38949E-011, -2.80986E-012
26, 0.00000, -0.0464626, -0.0152715, -0.0464616, -0.0152712, -0.0464617, -0.0152712, -1.68733E-011, -1.63524E-012
27, 0.00000, -0.0425416, -0.0139828, -0.0425413, -0.0139827, -0.0425413, -0.0139826, -1.40608E-011, -1.25889E-012
28, 0.00000, -0.0411875, -0.0135377, -0.0411873, -0.0135376, -0.0411872, -0.0135376, -1.31358E-011, -1.12107E-012
29, 0.00000, -0.0428908, -0.0140975, -0.0428911, -0.0140976, -0.0428911, -0.0140976, -1.42977E-011, -1.28053E-012
30, 0.00000, -0.049483, -0.0162642, -0.0494838, -0.0162645, -0.0494839, -0.0162646, -1.92434E-011, -1.97512E-012
31, 0.00000, -0.0627258, -0.020617, -0.0627265, -0.0206172, -0.0627265, -0.0206172, -3.16698E-011, -4.19113E-012
32, 0.00000, -0.0577962, -0.0230014, -0.0577968, -0.0230017, -0.0577971, -0.0230018, -2.93497E-011, -4.06398E-012
33, 0.00000, 0.015076, -0.0235574, 0.0150758, -0.0235572, 0.0150758, -0.0235572, -9.75533E-012, -6.97975E-013
34, 0.00000, 0.0765808, -0.02424, 0.0765795, -0.0242391, 0.0765794, -0.0242396, -4.74349E-011, -3.51264E-012
35, 0.00000, 0.163637, -0.0244107, 0.163634, -0.0244091, 0.163634, -0.0244108, -1.77218E-010, -8.18236E-012
36, 0.00000, 0.176342, -0.0242192, 0.176341, -0.0242189, 0.176341, -0.0242192, -2.02642E-010, -8.045E-012
37, 0.00000, 0.125078, -0.0243236, 0.125079, -0.0243246, 0.125079, -0.0243237, -1.09046E-010, -6.41305E-012
38, 0.00000, 0.0354716, -0.0248032, 0.0354718, -0.0248034, 0.0354718, -0.0248033, -1.77937E-011, -1.41203E-012
39, 0.00000, -0.0544599, -0.0258334, -0.054462, -0.0258345, -0.0544632, -0.0258351, -2.89602E-011, -4.10547E-012
40, 0.00000, -0.0863696, -0.0283881, -0.0863707, -0.0283884, -0.0863712, -0.0283887, -6.22886E-011, -1.1127E-011
41, 0.00000, -0.100421, -0.0330066, -0.100422, -0.033007, -0.100423, -0.0330074, -8.61339E-011, -1.79737E-011
42, 0.00000, -0.111832, -0.036757, -0.111834, -0.0367575, -0.111834, -0.0367582, -1.0907E-010, -2.59134E-011
43, 0.00000, -0.116327, -0.0382348, -0.116326, -0.0382344, -0.116327, -0.0382345, -1.1901E-010, -2.96933E-011
44, 0.00000, -0.118925, -0.0390886, -0.118924, -0.0390884, -0.118924, -0.0390885, -1.24875E-010, -3.17213E-011
45, 0.00000, -0.115883, -0.0380891, -0.115885, -0.0380894, -0.115884, -0.0380893, -1.18033E-010, -2.93216E-011
46, 0.00000, -0.106033, -0.0348516, -0.106033, -0.0348515, -0.106032, -0.0348511, -9.72225E-011, -2.20429E-011
47, 0.00000, -0.0899895, -0.0295783, -0.0899882, -0.0295779, -0.0899876, -0.0295775, -6.82572E-011, -1.31355E-011
48, 0.00000, -0.0708484, -0.0232868, -0.0708473, -0.0232864, -0.0708473, -0.0232864, -4.10476E-011, -6.28927E-012
49, 0.00000, -0.0548279, -0.0180211, -0.0548273, -0.0180209, -0.0548274, -0.0180209, -2.38575E-011, -2.75142E-012
50, 0.00000, -0.0464635, -0.0152718, -0.0464625, -0.0152715, -0.0464623, -0.0152714, -1.68989E-011, -1.67287E-012
