hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.1528, -0.0502225, -0.152799, -0.0502228, -0.152798, -0.0502222, 3.0435E-010, -1.07526E-010
2, 0.00000, -0.129483, -0.0425587, -0.129482, -0.042559, -0.129482, -0.0425588, 1.91761E-010, -6.65053E-011
3, 0.00000, -0.118561, -0.0389693, -0.118561, -0.0389695, -0.11856, -0.038969, 1.47058E-010, -5.05094E-011
4, 0.00000, -0.114784, -0.0377276, -0.114784, -0.0377278, -0.114784, -0.0377276, 1.35199E-010, -4.65283E-011
5, 0.00000, -0.119532, -0.039288, -0.119532, -0.0392882, -0.119532, -0.0392881, 1.51902E-010, -5.26699E-011
6, 0.00000, -0.137904, -0.0453266, -0.137904, -0.0453269, -0.137904, -0.0453269, 2.2143E-010, -7.95712E-011
7, 0.00000, -0.174812, -0.0574577, -0.174812, -0.0574582, -0.174812, -0.0574578, 4.51228E-010, -1.60982E-010
8, 0.00000, -0.195026, -0.0641019, -0.195026, -0.0641026, -0.195027, -0.0641023, 5.95466E-010, -2.21053E-010
9, 0.00000, -0.199741, -0.0656515, -0.19974, -0.0656517, -0.199739, -0.0656511, 2.3357E-010, -2.0583E-010
10, 0.00000, -0.205523, -0.067552, -0.205522, -0.0675522, -0.205521, -0.0675516, 1.03304E-010, -2.16615E-010
11, 0.00000, -0.206973, -0.0680288, -0.20697, -0.0680284, -0.206971, -0.0680282, -3.28692E-010, -2.2989E-010
12, 0.00000, -0.205356, -0.0674974, -0.205354, -0.0674973, -0.205354, -0.0674967, -3.41055E-010, -2.25018E-010
13, 0.00000, -0.206242, -0.0677881, -0.206243, -0.067789, -0.206242, -0.0677885, -2.15122E-010, -2.155E-010
14, 0.00000, -0.210306, -0.0691239, -0.210306, -0.0691247, -0.210306, -0.0691241, 2.44718E-010, -2.36791E-010
15, 0.00000, -0.219075, -0.0720056, -0.219073, -0.072006, -0.219071, -0.0720048, 6.65489E-010, -2.96532E-010
16, 0.00000, -0.24071, -0.0791166, -0.240709, -0.0791177, -0.240709, -0.079117, 1.22425E-009, -4.24412E-010
17, 0.00000, -0.279871, -0.0919882, -0.279871, -0.0919896, -0.27987, -0.0919886, 2.00802E-009, -6.74051E-010
18, 0.00000, -0.311675, -0.102441, -0.311674, -0.102443, -0.311674, -0.102442, 2.82602E-009, -9.34685E-010
19, 0.00000, -0.324193, -0.106556, -0.324192, -0.106558, -0.324191, -0.106556, 3.20526E-009, -1.05328E-009
20, 0.00000, -0.331417, -0.108931, -0.331418, -0.108933, -0.331418, -0.108932, 3.42552E-009, -1.12584E-009
21, 0.00000, -0.322955, -0.106149, -0.322954, -0.106151, -0.322953, -0.106149, 3.10016E-009, -1.03458E-009
22, 0.00000, -0.295496, -0.0971243, -0.295495, -0.0971257, -0.295494, -0.0971242, 2.31611E-009, -7.87475E-010
23, 0.00000, -0.250783, -0.0824278, -0.250782, -0.0824288, -0.250781, -0.0824277, 1.37898E-009, -4.7838E-010
24, 0.00000, -0.197443, -0.0648961, -0.197443, -0.0648967, -0.197442, -0.0648961, 6.77497E-010, -2.3442E-010
25, 0.00000, -0.152799, -0.0502223, -0.152798, -0.0502226, -0.152798, -0.0502221, 3.51182E-010, -1.12989E-010
